prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
42082,4334111000001107,79077020,29,VFEND 50mg tablets (Pfizer Ltd),Voriconazole,50mg,Tablet,Oral,Triazole Antifungals,April 2010,8435001,,,,,,,,,0,5020100
26389,386117004,78554020,499,Voriconazole 50mg tablets,Voriconazole,50mg,Tablet,Oral,Triazole Antifungals,February 2009,8254001,,,,,,,,,0,5020100
32029,3.60508110000e+16,69722020,9,Itraconazole 250mg/25ml solution for infusion ampoules and diluent,Itraconazole,10mg/1ml,Solution for infusion,Intravenous,Triazole Antifungals,February 2009,5571002,,,,,,,,,0,5020100
14261,4880011000001107,78206020,4669,Canesten Thrush Oral 150mg capsules (Bayer Plc),Fluconazole,150mg,Capsule,Oral,Triazole Antifungals,February 2009,8136001,,,,,,,,,0,5020100
15978,711911000001105,82851020,878,Sporanox 50mg/5ml oral solution (Janssen-Cilag Ltd),Itraconazole,10mg/1ml,Oral solution,Oral,Triazole Antifungals,February 2009,10197001,,,,,,,,,0,5020100
57398,1.50877110000e+16,6207020,0,Fluconazole 200mg capsules (Sigma Pharmaceuticals Plc),Fluconazole,200mg,Capsule,Oral,Triazole Antifungals,October 2013,6207020,,,,,,,,,0,5020100
35635,3.60676110000e+16,92967020,19,Fluconazole 50mg/25ml solution for infusion vials,Fluconazole,2mg/1ml,Solution for infusion,Intravenous,Triazole Antifungals,February 2009,15082001,,,,,,,,,0,5020100
63206,1.58490110000e+16,76680020,1,Itraconazole 100mg capsules (Teva UK Ltd),Itraconazole,100mg,Capsule,Oral,Triazole Antifungals,May 2015,7609009,,,,,,,,,0,5020100
5511,324709005,64111020,20654,Fluconazole 50mg/5ml oral suspension,Fluconazole,10mg/1ml,Oral suspension,Oral,Triazole Antifungals,February 2009,4021001,,,,,,,,,0,5020100
54495,4813211000001109,68608020,3,Fluconazole 50mg capsules (Wockhardt UK Ltd),Fluconazole,50mg,Capsule,Oral,Triazole Antifungals,April 2013,5260009,,,,,,,,,0,5020100
10116,410946005,87642020,39577,Fluconazole 150mg capsule and Clotrimazole 2% cream,,,Not applicable,Route of administration not applicable,Antifungals/Triazole Antifungals/Preparations For Vaginal And Vulval Candidiasis,February 2009,12395001,,,,,,,,,2,5020100
66590,2.64213110000e+16,29715021,4,Itraconazole 50mg/5ml oral solution sugar free (Kent Pharmaceuticals Ltd),Itraconazole,10mg/1ml,Oral solution,Oral,Triazole Antifungals,June 2016,29715021,,,,,,,,,0,5020100
36182,7961211000001109,88324020,1,VFEND 40mg/ml oral suspension (Pfizer Ltd),Voriconazole,40mg/1ml,Oral suspension,Oral,Triazole Antifungals,February 2009,12737001,,,,,,,,,0,5020100
52768,1.85743110000e+16,6203020,43,Diflucan 150mg capsules (DE Pharmaceuticals),Fluconazole,150mg,Capsule,Oral,Triazole Antifungals,January 2013,6203020,,,,,,,,,0,5020100
60011,2.23492110000e+16,15678021,0,Fluconazole 150mg capsules (Aurobindo Pharma Ltd),Fluconazole,150mg,Capsule,Oral,Triazole Antifungals,May 2014,15678021,,,,,,,,,0,5020100
79093,2.09424110000e+16,42212020,1,Fluconazole 50mg/5ml oral suspension (Actavis UK Ltd),Fluconazole,10mg/1ml,Oral suspension,Oral,Triazole Antifungals,December 2019,42212020,,,,,,,,,0,5020100
75224,7458911000001101,69372020,0,Fluconazole 150mg capsules (Ranbaxy (UK) Ltd),Fluconazole,150mg,Capsule,Oral,Triazole Antifungals,March 2019,5473009,,,,,,,,,0,5020100
79856,2.45564110000e+16,26709021,29,Noxafil 100mg gastro-resistant tablets (Merck Sharp & Dohme Ltd),Posaconazole,100mg,Gastro-resistant tablet,Oral,Triazole Antifungals,February 2020,26709021,,,,,,,,,0,5020100
78143,3.34260110000e+16,70398021,0,Voriconazole 50mg tablets (A A H Pharmaceuticals Ltd),Voriconazole,50mg,Tablet,Oral,Triazole Antifungals,October 2019,70398021,,,,,,,,,0,5020100
62101,1.02868110000e+16,6206020,1,Fluconazole 200mg capsules (Relonchem Ltd),Fluconazole,200mg,Capsule,Oral,Triazole Antifungals,January 2015,6206020,,,,,,,,,0,5020100
34307,4333111000001105,65735020,3,Fluconazole 50mg capsules (A A H Pharmaceuticals Ltd),Fluconazole,50mg,Capsule,Oral,Triazole Antifungals,February 2009,4466009,,,,,,,,,0,5020100
58292,1.50544110000e+16,6195020,1,Fluconazole 150mg capsules (Sigma Pharmaceuticals Plc),Fluconazole,150mg,Capsule,Oral,Triazole Antifungals,December 2013,6195020,,,,,,,,,0,5020100
34763,4114311000001108,65566020,7,Fluconazole 50mg capsules (Actavis UK Ltd),Fluconazole,50mg,Capsule,Oral,Triazole Antifungals,February 2009,4418009,,,,,,,,,0,5020100
5904,542711000001108,64560020,200,Diflucan 200mg/5ml oral suspension (Pfizer Ltd),Fluconazole,40mg/1ml,Oral suspension,Oral,Triazole Antifungals,February 2009,4145002,,,,,,,,,0,5020100
76127,1.98401110000e+16,76292020,0,Fluconazole 200mg/100ml solution for infusion vials (Advanz Pharma),Fluconazole,2mg/1ml,Solution for infusion,Intravenous,Triazole Antifungals,May 2019,7471009,,,,,,,,,0,5020100
38474,424692003,90389020,156,Posaconazole 40mg/ml oral suspension,Posaconazole,40mg/1ml,Oral suspension,Oral,Triazole Antifungals,February 2009,13786001,,,,,,,,,0,5020100
50091,1.80562110000e+16,6182020,1,Diflucan 50mg capsules (Lexon (UK) Ltd),Fluconazole,50mg,Capsule,Oral,Triazole Antifungals,January 2013,6182020,,,,,,,,,0,5020100
47846,4144011000001102,65720020,1,Fluconazole 200mg capsules (Zentiva),Fluconazole,200mg,Capsule,Oral,Triazole Antifungals,September 2012,4462009,,,,,,,,,0,5020100
61223,1.79093110000e+16,6198020,1,Fluconazole 150mg capsules (Phoenix Healthcare Distribution Ltd),Fluconazole,150mg,Capsule,Oral,Triazole Antifungals,September 2014,6198020,,,,,,,,,0,5020100
34320,4114911000001109,65569020,37,Fluconazole 150mg capsules (Actavis UK Ltd),Fluconazole,150mg,Capsule,Oral,Triazole Antifungals,February 2009,4419009,,,,,,,,,0,5020100
73643,9753611000001100,71943020,0,Fluconazole 150mg capsules (Somex Pharma),Fluconazole,150mg,Capsule,Oral,Triazole Antifungals,November 2018,6225009,,,,,,,,,0,5020100
66942,1.02879110000e+16,6179020,0,Fluconazole 50mg capsules (Relonchem Ltd),Fluconazole,50mg,Capsule,Oral,Triazole Antifungals,July 2016,6179020,,,,,,,,,0,5020100
14907,3.60366110000e+16,82847020,6989,Itraconazole 50mg/5ml oral solution sugar free,Itraconazole,10mg/1ml,Oral solution,Oral,Triazole Antifungals,February 2009,10195001,,,,,,,,,0,5020100
69870,3.10609110000e+16,60863021,12,Isavuconazole 100mg capsules,Isavuconazonium sulfate,100mg,Capsule,Oral,Triazole Antifungals,July 2017,60863021,,,,,,,,,0,5020100
33482,409224007,88322020,165,Voriconazole 200mg/5ml oral suspension,Voriconazole,40mg/1ml,Oral suspension,Oral,Triazole Antifungals,February 2009,12736001,,,,,,,,,0,5020100
49138,1.80560110000e+16,6200020,141,Diflucan 150mg capsules (Lexon (UK) Ltd),Fluconazole,150mg,Capsule,Oral,Triazole Antifungals,January 2013,6200020,,,,,,,,,0,5020100
11810,324710000,64112020,1346,Fluconazole 200mg/5ml oral suspension,Fluconazole,40mg/1ml,Oral suspension,Oral,Triazole Antifungals,February 2009,4021002,,,,,,,,,0,5020100
46676,9842111000001102,72229020,1,Itraconazole 100mg capsules (Mylan),Itraconazole,100mg,Capsule,Oral,Triazole Antifungals,January 2012,6304009,,,,,,,,,0,5020100
59017,4324711000001106,66105020,0,Fluconazole 150mg capsules (Kent Pharmaceuticals Ltd),Fluconazole,150mg,Capsule,Oral,Triazole Antifungals,March 2014,4567009,,,,,,,,,0,5020100
34514,4218911000001100,65637020,18,Fluconazole 150mg capsules (Mylan),Fluconazole,150mg,Capsule,Oral,Triazole Antifungals,February 2009,4439009,,,,,,,,,0,5020100
71532,3.47697110000e+16,78451021,1,Fluconazole 400mg/200ml infusion bags,Fluconazole,2mg/1ml,Infusion,Intravenous,Triazole Antifungals,January 2018,78451021,,,,,,,,,0,5020100
34303,4115311000001107,65610020,72,Fluconazole 150mg capsules (Teva UK Ltd),Fluconazole,150mg,Capsule,Oral,Triazole Antifungals,February 2009,4430009,,,,,,,,,0,5020100
40397,8098711000001109,68386020,23,Itraconazole 100mg capsules (Sandoz Ltd),Itraconazole,100mg,Capsule,Oral,Triazole Antifungals,September 2009,5200009,,,,,,,,,0,5020100
65106,2.83814110000e+16,43095021,0,Itraconazole 50mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd),Itraconazole,10mg/1ml,Oral solution,Oral,Triazole Antifungals,January 2016,43095021,,,,,,,,,0,5020100
36819,4334711000001108,80348020,68,VFEND 200mg tablets (Pfizer Ltd),Voriconazole,200mg,Tablet,Oral,Triazole Antifungals,February 2009,9025001,,,,,,,,,0,5020100
77380,1.43178110000e+16,6194020,168,Diflucan 150mg capsules (Sigma Pharmaceuticals Plc),Fluconazole,150mg,Capsule,Oral,Triazole Antifungals,August 2019,6194020,,,,,,,,,0,5020100
42897,4114511000001102,65607020,43,Fluconazole 50mg capsules (Teva UK Ltd),Fluconazole,50mg,Capsule,Oral,Triazole Antifungals,July 2010,4429009,,,,,,,,,0,5020100
53277,4248211000001104,6175020,3,Fluconazole 50mg capsules (Alliance Healthcare (Distribution) Ltd),Fluconazole,50mg,Capsule,Oral,Triazole Antifungals,January 2013,6175020,,,,,,,,,0,5020100
4229,324702001,68919020,13312,Fluconazole 200mg capsules,Fluconazole,200mg,Capsule,Oral,Triazole Antifungals,February 2009,5349003,,,,,,,,,0,5020100
788,165411000001105,68922020,41961,Diflucan 50mg capsules (Pfizer Ltd),Fluconazole,50mg,Capsule,Oral,Triazole Antifungals,February 2009,5350001,,,,,,,,,0,5020100
4330,642811000001106,81558020,31359,Sporanox-Pulse 100mg capsules (Janssen-Cilag Ltd),Itraconazole,100mg,Capsule,Oral,Triazole Antifungals,February 2009,9610001,,,,,,,,,0,5020100
5857,705211000001101,64559020,2867,Diflucan 50mg/5ml oral suspension (Pfizer Ltd),Fluconazole,10mg/1ml,Oral suspension,Oral,Triazole Antifungals,February 2009,4145001,,,,,,,,,0,5020100
43692,4333311000001107,65740020,2,Fluconazole 150mg capsules (A A H Pharmaceuticals Ltd),Fluconazole,150mg,Capsule,Oral,Triazole Antifungals,October 2010,4467009,,,,,,,,,0,5020100
39907,386119001,82344020,8,Voriconazole 200mg powder for solution for infusion vials,Voriconazole,200mg,Powder for solution for infusion,Intravenous,Triazole Antifungals,August 2009,9968001,,,,,,,,,0,5020100
42087,4115711000001106,65613020,12,Fluconazole 200mg capsules (Teva UK Ltd),Fluconazole,200mg,Capsule,Oral,Triazole Antifungals,April 2010,4431009,,,,,,,,,0,5020100
58120,2.25561110000e+16,16624021,6,Voriconazole 200mg powder and solvent for solution for infusion vials,Voriconazole,200mg,Powder and solvent for solution for infusion,Intravenous,Triazole Antifungals,December 2013,16624021,,,,,,,,,0,5020100
34457,4218711000001102,65634020,3,Fluconazole 50mg capsules (Mylan),Fluconazole,50mg,Capsule,Oral,Triazole Antifungals,February 2009,4438009,,,,,,,,,0,5020100
1830,230911000001102,80314020,27857,Diflucan One 150mg capsules (McNeil Products Ltd),Fluconazole,150mg,Capsule,Oral,Antifungals/Triazole Antifungals,February 2009,9006001,,,,,,,,,1,5020100
43532,4115511000001101,65573020,16,Fluconazole 200mg capsules (Actavis UK Ltd),Fluconazole,200mg,Capsule,Oral,Triazole Antifungals,September 2010,4420009,,,,,,,,,0,5020100
58381,1.60513110000e+16,6196020,0,Fluconazole 150mg capsules (Bristol Laboratories Ltd),Fluconazole,150mg,Capsule,Oral,Triazole Antifungals,December 2013,6196020,,,,,,,,,0,5020100
