prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
3404,2.35535001000e+17,86839020,388790,Niquitin 21mg Transdermal patch (GlaxoSmithKline Consumer Healthcare),Nicotine,21mg/24hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,February 2009,11994003,,,,,,,,,0,4105100
66101,3.10111110000e+16,60681021,5,Boots NicAssist Translucent 10mg/16hours patches (The Boots Company Plc),Nicotine,10mg/16hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,May 2016,60681021,,,,,,,,,0,4105100
67802,1.54204110000e+16,5401020,189,Nicorette 10mg patches (Waymade Healthcare Plc),Nicotine,10mg/16hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,October 2016,5401020,,,,,,,,,0,4105100
27412,1.09843110000e+16,92001020,195036,Varenicline 1mg tablets and Varenicline 500microgram tablets,Varenicline Tartrate,500micrograms + 1mg,Not applicable,Route of administration not applicable,Substance Dependence - Nicotine Dependence,February 2009,14596001,,,,,,,,,0,4105100
5758,3559611000001103,65042020,26836,Nicotine 4mg medicated chewing gum sugar free,Nicotine,4mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,February 2009,4272002,,,,,,,,,0,4105100
49607,1.01441110000e+16,5402020,30,Boots NicAssist 15mg patches (The Boots Company Plc),Nicotine,15mg/16hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,January 2013,5402020,,,,,,,,,0,4105100
41864,1.15483110000e+16,97726020,4120,Nicorette Fruitfusion 2mg medicated chewing gum (McNeil Products Ltd),Nicotine,2mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,April 2010,17494001,,,,,,,,,0,4105100
31939,3.61450010000e+16,52512020,311,Nicorette 4mg mint flavour chewing-gum (Pharmacia Ltd),Nicotine,4mg,Medicated Chewing-Gum,Oromucosal,Substance Dependence - Nicotine Dependence,February 2009,1095003,,,,,,,,,0,4105100
39046,1.49798110000e+16,96229020,112489,Nicorette invisi 25mg/16hours patches (McNeil Products Ltd),Nicotine,25mg/16hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,February 2009,16729001,,,,,,,,,0,4105100
41909,3063211000001108,97798020,1287,Nicotinell Mint 4mg medicated chewing gum (GlaxoSmithKline Consumer Healthcare),Nicotine,4mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,April 2010,17530001,,,,,,,,,0,4105100
41368,330811000001104,97720020,72709,NiQuitin 21mg patches (Omega Pharma Ltd),Nicotine,21mg/24hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,March 2010,17491001,,,,,,,,,0,4105100
5115,3.59141110000e+16,76920020,120998,Bupropion 150mg modified-release tablets,Bupropion hydrochloride,150mg,Modified-release tablet,Oral,Substance Dependence - Nicotine Dependence,February 2009,7690001,,,,,,,,,0,4105100
41765,3053411000001100,97790020,2321,Nicotinell Mint 2mg medicated chewing gum (GlaxoSmithKline Consumer Healthcare),Nicotine,2mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,March 2010,17526001,,,,,,,,,0,4105100
62246,2.63512110000e+16,29779021,22,Nicotinell Support Icemint 2mg medicated chewing gum (GlaxoSmithKline Consumer Healthcare),Nicotine,2mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,January 2015,29779021,,,,,,,,,0,4105100
6642,3065811000001108,84368020,11200,NiQuitin Fresh Mint 4mg medicated chewing gum (Omega Pharma Ltd),Nicotine,4mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,February 2009,10889001,,,,,,,,,0,4105100
80700,3.10116110000e+16,60682021,1,Boots NicAssist Translucent 15mg/16hours patches (The Boots Company Plc),Nicotine,15mg/16hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,May 2020,60682021,,,,,,,,,0,4105100
58675,1.01437110000e+16,5398020,2,Boots NicAssist 5mg patches (The Boots Company Plc),Nicotine,5mg/16hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,January 2014,5398020,,,,,,,,,0,4105100
41778,1.15486110000e+16,97738020,2904,Nicorette Fruitfusion 4mg medicated chewing gum (McNeil Products Ltd),Nicotine,4mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,March 2010,17500001,,,,,,,,,0,4105100
67143,3.10122110000e+16,60718021,10,Boots NicAssist 2mg lozenges (The Boots Company Plc),Nicotine bitartrate,2mg,Lozenge,Oromucosal,Substance Dependence - Nicotine Dependence,August 2016,60718021,,,,,,,,,0,4105100
54574,1.01449110000e+16,13346020,15,Boots NicAssist Minty Fresh 4mg medicated chewing gum (The Boots Company Plc),Nicotine,4mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,April 2013,13346020,,,,,,,,,0,4105100
46701,1.93706110000e+16,241021,505,Nicotinell Icemint 4mg medicated chewing gum (Novartis Consumer Health UK Ltd),Nicotine,4mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,January 2012,18779001,,,,,,,,,0,4105100
6630,4990511000001109,87021020,6201,NiQuitin Mint 2mg lozenges (Omega Pharma Ltd),Nicotine,2mg,Lozenge,Oromucosal,Substance Dependence - Nicotine Dependence,February 2009,12079001,,,,,,,,,0,4105100
39521,1.47527110000e+16,96167020,293,NiQuitin Pre-Quit Mint 4mg lozenges (Omega Pharma Ltd),Nicotine,4mg,Lozenge,Oromucosal,Substance Dependence - Nicotine Dependence,April 2009,16698001,,,,,,,,,0,4105100
4166,3065011000001102,52511020,36977,Nicorette Citrus 4mg medicated chewing gum (Pfizer Ltd),Nicotine,4mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,February 2009,1095002,,,,,,,,,0,4105100
66614,3.10102110000e+16,60679021,3,Boots NicAssist 14mg/24hours transdermal patches (The Boots Company Plc),Nicotine,14mg/24hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,June 2016,60679021,,,,,,,,,0,4105100
41802,3217711000001100,97746020,5283,Nicorette 5mg patches (McNeil Products Ltd),Nicotine,5mg/16hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,March 2010,17504001,,,,,,,,,0,4105100
5515,5.03250010000e+16,54311020,8625,Nicotine 1mg Lozenge,Nicotine,1mg,Lozenge,Oromucosal,Substance Dependence - Nicotine Dependence,February 2009,1569001,,,,,,,,,0,4105100
77112,3.10066110000e+16,60710021,1,Boots NicAssist Fruit Fresh 2mg medicated chewing gum (The Boots Company Plc),Nicotine,2mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,July 2019,60710021,,,,,,,,,0,4105100
39572,1.49791110000e+16,96225020,19910,Nicorette invisi 10mg/16hours patches (McNeil Products Ltd),Nicotine,10mg/16hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,May 2009,16727001,,,,,,,,,0,4105100
41493,1.52445110000e+16,97742020,5428,Nicorette Icy White 4mg medicated chewing gum (McNeil Products Ltd),Nicotine,4mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,March 2010,17502001,,,,,,,,,0,4105100
65765,3.07810110000e+16,60139021,115,Nicotine 6mg medicated chewing gum sugar free,Nicotine,6mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,March 2016,60139021,,,,,,,,,0,4105100
76445,3.10126110000e+16,60711021,22,Boots NicAssist Ice Mint 2mg medicated chewing gum (The Boots Company Plc),Nicotine,2mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,May 2019,60711021,,,,,,,,,0,4105100
66376,1.96255001000e+17,75200020,2,Nicotine 0.35mg Lozenge,Nicotine,0.35mg,Lozenge,,Substance Dependence - Nicotine Dependence,June 2016,7159002,,,,,,,,,0,4105100
27311,4.55550010000e+16,53744020,13,Niconil 22mg/24 hr Transdermal patch (Elan Pharma),Nicotine,22mg/24 hr,Transdermal Patch,Transdermal,Substance Dependence - Nicotine Dependence,February 2009,1418001,,,,,,,,,0,4105100
79521,3.73481110000e+16,88123021,0,Zyban 150mg modified-release tablets (CST Pharma Ltd),Bupropion hydrochloride,150mg,Modified-release tablet,Oral,Substance Dependence - Nicotine Dependence,January 2020,88123021,,,,,,,,,0,4105100
40683,3216011000001100,97298020,6476,Nicotinell TTS 10 patches (GlaxoSmithKline Consumer Healthcare),Nicotine,7mg/24hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,November 2009,17276001,,,,,,,,,0,4105100
36457,1.18120110000e+16,93858020,1385,Nicopatch 21mg/24hours transdermal patches (Pierre Fabre Ltd),Nicotine,21mg/24hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,February 2009,15533001,,,,,,,,,0,4105100
45504,1.85623110000e+16,99550020,12970,Nicotine 1mg/dose oromucosal spray sugar free,Nicotine,1mg/1actuation,Spray,Oromucosal,Substance Dependence - Nicotine Dependence,June 2011,18428001,,,,,,,,,0,4105100
71238,3.48634110000e+16,78499021,96,NiQuitin Extra Fresh Mint 2mg medicated chewing gum (Omega Pharma Ltd),Nicotine,2mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,January 2018,78499021,,,,,,,,,0,4105100
6323,3559511000001102,65041020,37016,Nicotine 2mg medicated chewing gum sugar free,Nicotine,2mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,February 2009,4272001,,,,,,,,,0,4105100
6565,3055311000001108,84364020,14286,NiQuitin Fresh Mint 2mg medicated chewing gum (Omega Pharma Ltd),Nicotine,2mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,February 2009,10887001,,,,,,,,,0,4105100
66778,3.24737110000e+16,67678021,3408,Champix 0.5mg/1mg 4 week treatment initiation pack (Pfizer Ltd),,,Not applicable,Route of administration not applicable,Substance Dependence - Nicotine Dependence,July 2016,67678021,,,,,,,,,0,4105100
57731,1.35690110000e+16,35055020,5,NicoBloc liquid (NicoBloc Plc),,,Liquid,Route of administration not applicable,Substance Dependence - Nicotine Dependence,October 2013,35055020,,,,,,,,,0,4105100
73322,3.10098110000e+16,60678021,3,Boots NicAssist 7mg/24hours transdermal patches (The Boots Company Plc),Nicotine,7mg/24hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,October 2018,60678021,,,,,,,,,0,4105100
41860,2.58245001000e+17,97529020,16,Nicotine bitartrate 2mg Sublingual tablet,Nicotine,2mg,Sublingual Tablet,Sublingual,Substance Dependence - Nicotine Dependence,April 2010,17395001,,,,,,,,,0,4105100
5877,1.96225001000e+17,75196020,25808,Nicorette 2mg microtab (Pharmacia Ltd),Nicotine cyclodextrin complex,2mg,Sublingual tablet,Sublingual,Substance Dependence - Nicotine Dependence,February 2009,7158002,,,,,,,,,0,4105100
6018,7.03350010000e+16,56933020,29842,Nicorette 5mg Transdermal patch (Pharmacia Ltd),Nicotine,5mg/16hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,February 2009,2236001,,,,,,,,,0,4105100
41809,3064011000001101,97744020,646,Nicorette Mint 4mg medicated chewing gum (McNeil Products Ltd),Nicotine,4mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,March 2010,17503001,,,,,,,,,0,4105100
36618,1.18116110000e+16,93852020,203,Nicopatch 7mg/24hours transdermal patches (Pierre Fabre Ltd),Nicotine,7mg/24hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,February 2009,15530001,,,,,,,,,0,4105100
3818,7.09850010000e+16,57052020,73364,Nicotinell tts 30 sq cm Transdermal patch (Novartis Consumer Health UK Ltd),Nicotine,21mg/24hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,February 2009,2262003,,,,,,,,,0,4105100
41801,8148611000001100,97728020,7617,Nicorette Freshmint 2mg medicated chewing gum (McNeil Products Ltd),Nicotine,2mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,March 2010,17495001,,,,,,,,,0,4105100
76405,3.15082110000e+16,61355021,0,Nicotine 7mg/24hours transdermal patches (J M McGill Ltd),Nicotine,7mg/24hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,May 2019,61355021,,,,,,,,,0,4105100
68879,3.10069110000e+16,60683021,5,Boots NicAssist 10mg/ml nasal spray (The Boots Company Plc),Nicotine,500microgram/1actuation,Spray,Nasal,Substance Dependence - Nicotine Dependence,February 2017,60683021,,,,,,,,,0,4105100
6698,5612711000001105,87017020,11061,Nicotinell 2mg lozenges (GlaxoSmithKline Consumer Healthcare),Nicotine bitartrate,2mg,Lozenge,Oromucosal,Substance Dependence - Nicotine Dependence,February 2009,12077001,,,,,,,,,0,4105100
71101,1.54206110000e+16,5403020,542,Nicorette 15mg patches (Waymade Healthcare Plc),Nicotine,15mg/16hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,December 2017,5403020,,,,,,,,,0,4105100
37716,2.48875001000e+17,93906020,109,Nicopass 1.5mg Lozenge (Wockhardt UK Ltd),Nicotine,1.5mg,Lozenge,Oromucosal,Substance Dependence - Nicotine Dependence,February 2009,15557001,,,,,,,,,0,4105100
49204,1.65000110000e+16,28957020,10,Champix 0.5mg/1mg 2 week treatment initiation pack (Mawdsley-Brooks & Company Ltd),,,Not applicable,Route of administration not applicable,Substance Dependence - Nicotine Dependence,January 2013,28957020,,,,,,,,,0,4105100
65406,3.02233110000e+16,60140021,131,Nicorette Fruitfusion 6mg medicated chewing gum (McNeil Products Ltd),Nicotine,6mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,February 2016,60140021,,,,,,,,,0,4105100
66285,3.10104110000e+16,60680021,10,Boots NicAssist 21mg/24hours transdermal patches (The Boots Company Plc),Nicotine,21mg/24hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,June 2016,60680021,,,,,,,,,0,4105100
41881,9178211000001104,97784020,454,Nicotinell Classic 2mg medicated chewing gum (Novartis Consumer Health UK Ltd),Nicotine,2mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,April 2010,17523001,,,,,,,,,0,4105100
5320,3208111000001103,86216020,233675,Nicorette 10mg Inhalator (McNeil Products Ltd),Nicotine,10mg,Inhalation vapour,Oromucosal,Substance Dependence - Nicotine Dependence,February 2009,11711001,,,,,,,,,0,4105100
65968,3.10112110000e+16,60821021,157,Boots NicAssist 15mg Inhalator (The Boots Company Plc),Nicotine,15mg,Inhalation vapour,Oromucosal,Substance Dependence - Nicotine Dependence,April 2016,60821021,,,,,,,,,0,4105100
25516,1.29055001000e+17,65043020,79,Nicotine 4mg mint flavour chewing-gum,Nicotine,4mg,Medicated Chewing-Gum,Oromucosal,Substance Dependence - Nicotine Dependence,February 2009,4272003,,,,,,,,,0,4105100
37646,1.31130110000e+16,93904020,3426,Nicotine 1.5mg lozenges sugar free,Nicotine,1.5mg,Lozenge,Oromucosal,Substance Dependence - Nicotine Dependence,February 2009,15556001,,,,,,,,,0,4105100
5457,323298004,57039020,16058,Nicotine 5mg/16hours transdermal patches,Nicotine,5mg/16hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,February 2009,2260001,,,,,,,,,0,4105100
45429,1.85614110000e+16,99552020,58633,Nicorette QuickMist 1mg/dose mouthspray freshmint (McNeil Products Ltd),Nicotine,1mg/1actuation,Spray,Oromucosal,Substance Dependence - Nicotine Dependence,June 2011,18429001,,,,,,,,,0,4105100
9804,323291005,57306020,35368,Nicotine 7mg/24hours transdermal patches,Nicotine,7mg/24hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,February 2009,2326001,,,,,,,,,0,4105100
41753,3065411000001106,97734020,6681,Nicorette Original 4mg medicated chewing gum (McNeil Products Ltd),Nicotine,4mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,March 2010,17498001,,,,,,,,,0,4105100
41425,8148911000001106,97740020,6235,Nicorette Freshmint 4mg medicated chewing gum (McNeil Products Ltd),Nicotine,4mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,March 2010,17501001,,,,,,,,,0,4105100
5440,7.03450010000e+16,56934020,74809,Nicorette 10mg Transdermal patch (Pharmacia Ltd),Nicotine,10mg/16hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,February 2009,2236002,,,,,,,,,0,4105100
78481,3.10128110000e+16,60713021,2,Boots NicAssist Ice Mint 4mg medicated chewing gum (The Boots Company Plc),Nicotine,4mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,November 2019,60713021,,,,,,,,,0,4105100
9591,3.65653110000e+16,57307020,82079,Nicotine 14mg/24hours transdermal patches,Nicotine,14mg/24hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,February 2009,2326002,,,,,,,,,0,4105100
27410,1.09812110000e+16,92009020,128607,Champix 0.5mg/1mg 2 week treatment initiation pack (Pfizer Ltd),Varenicline Tartrate,500micrograms + 1mg,Not applicable,Route of administration not applicable,Substance Dependence - Nicotine Dependence,February 2009,14600001,,,,,,,,,0,4105100
5659,2834111000001100,78251020,24889,NiQuitin 4mg lozenges original menthol mint (Omega Pharma Ltd),Nicotine,4mg,Lozenge,Oromucosal,Substance Dependence - Nicotine Dependence,February 2009,8151001,,,,,,,,,0,4105100
27414,421941008,92007020,327945,Varenicline 1mg tablets,Varenicline tartrate,1mg,Tablet,Oral,Substance Dependence - Nicotine Dependence,February 2009,14599001,,,,,,,,,0,4105100
35089,420608002,92005020,20352,Varenicline 500microgram tablets,Varenicline tartrate,500microgram,Tablet,Oral,Substance Dependence - Nicotine Dependence,February 2009,14598001,,,,,,,,,0,4105100
42011,9178511000001100,97792020,291,Nicotinell Classic 4mg medicated chewing gum (Novartis Consumer Health UK Ltd),Nicotine,4mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,April 2010,17527001,,,,,,,,,0,4105100
44106,1.82443110000e+16,98865020,6665,NiQuitin Minis Cherry 1.5mg lozenges (Omega Pharma Ltd),Nicotine,1.5mg,Lozenge,Oromucosal,Substance Dependence - Nicotine Dependence,December 2010,18071001,,,,,,,,,0,4105100
42221,1.31530110000e+16,75028020,21,Nicotine 4mg lozenges sugar free (Teva UK Ltd),Nicotine,4mg,Lozenge,Oromucosal,Substance Dependence - Nicotine Dependence,May 2010,7111009,,,,,,,,,0,4105100
38958,2835311000001104,96119020,5331,Nicotinell 1mg lozenges (GlaxoSmithKline Consumer Healthcare),Nicotine bitartrate,1mg,Lozenge,Oromucosal,Substance Dependence - Nicotine Dependence,February 2009,16673001,,,,,,,,,0,4105100
57417,1.54202110000e+16,5399020,49,Nicorette 5mg patches (Waymade Healthcare Plc),Nicotine,5mg/16hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,October 2013,5399020,,,,,,,,,0,4105100
41879,5181211000001109,97788020,281,Nicotinell Liquorice 2mg medicated chewing gum (GlaxoSmithKline Consumer Healthcare),Nicotine,2mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,April 2010,17525001,,,,,,,,,0,4105100
39123,1.49844110000e+16,96223020,26760,Nicotine 25mg/16hours transdermal patches,Nicotine,25mg/16hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,April 2009,16726001,,,,,,,,,0,4105100
50541,1.78970110000e+16,28958020,3,Champix 0.5mg/1mg 2 week treatment initiation pack (Sigma Pharmaceuticals Plc),,,Not applicable,Route of administration not applicable,Substance Dependence - Nicotine Dependence,January 2013,28958020,,,,,,,,,0,4105100
27411,1.09716110000e+16,92013020,176205,Champix 1mg tablets (Pfizer Ltd),Varenicline tartrate,1mg,Tablet,Oral,Substance Dependence - Nicotine Dependence,February 2009,14602001,,,,,,,,,0,4105100
46717,1.94822110000e+16,333021,21245,Nicotine 15mg inhalation cartridges with device,Nicotine,15mg,Inhalation vapour,Oromucosal,Substance Dependence - Nicotine Dependence,January 2012,18825001,,,,,,,,,0,4105100
76658,1.86286110000e+16,11022020,1,Champix 1mg tablets (DE Pharmaceuticals),Varenicline tartrate,1mg,Tablet,Oral,Substance Dependence - Nicotine Dependence,July 2019,11022020,,,,,,,,,0,4105100
25510,1.96245001000e+17,75199020,132,Nicotine 2mg mint flavour chewing-gum,Nicotine,2mg,Medicated Chewing-Gum,Oromucosal,Substance Dependence - Nicotine Dependence,February 2009,7159001,,,,,,,,,0,4105100
72740,3.10073110000e+16,60712021,2,Boots NicAssist Fruit Fresh 4mg medicated chewing gum (The Boots Company Plc),Nicotine,4mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,August 2018,60712021,,,,,,,,,0,4105100
55417,1.64535110000e+16,5417020,0,Zyban 150mg modified-release tablets (Lexon (UK) Ltd),Bupropion hydrochloride,150mg,Modified-release tablet,Oral,Substance Dependence - Nicotine Dependence,May 2013,5417020,,,,,,,,,0,4105100
76301,1.39992110000e+16,5415020,0,Zyban 150mg modified-release tablets (DE Pharmaceuticals),Bupropion hydrochloride,150mg,Modified-release tablet,Oral,Substance Dependence - Nicotine Dependence,May 2019,5415020,,,,,,,,,0,4105100
49901,1.25595110000e+16,11019020,6,Champix 1mg tablets (Waymade Healthcare Plc),Varenicline tartrate,1mg,Tablet,Oral,Substance Dependence - Nicotine Dependence,January 2013,11019020,,,,,,,,,0,4105100
5479,3.65636110000e+16,57040020,44612,Nicotine 10mg/16hours transdermal patches,Nicotine,10mg/16hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,February 2009,2260002,,,,,,,,,0,4105100
5784,3506011000001105,55624020,21818,Nicotine 4mg lozenges sugar free,Nicotine,4mg,Lozenge,Oromucosal,Substance Dependence - Nicotine Dependence,February 2009,1917001,,,,,,,,,0,4105100
2876,3054511000001103,52510020,58816,Nicorette Citrus 2mg medicated chewing gum (Pfizer Ltd),Nicotine,2mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,February 2009,1095001,,,,,,,,,0,4105100
7303,7.09650010000e+16,57050020,22883,Nicotinell tts 10 sq cm Transdermal patch (Novartis Consumer Health UK Ltd),Nicotine,7mg/24hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,February 2009,2262001,,,,,,,,,0,4105100
57829,2.27359110000e+16,17386021,1978,NiQuitin Strips Mint 2.5mg oral films (Omega Pharma Ltd),Nicotine,2.5mg,Orodispersible film,Oral,Substance Dependence - Nicotine Dependence,December 2013,17386021,,,,,,,,,0,4105100
5502,3.65663110000e+16,57041020,96819,Nicotine 15mg/16hours transdermal patches,Nicotine,15mg/16hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,February 2009,2260003,,,,,,,,,0,4105100
49088,1.54210110000e+16,5397020,1506,NiQuitin Clear 21mg patches (Waymade Healthcare Plc),Nicotine,21mg/24hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,January 2013,5397020,,,,,,,,,0,4105100
42048,3559411000001101,97682020,1025,Nicotine bitartrate 1mg lozenges sugar free,Nicotine bitartrate,1mg,Lozenge,Oromucosal,Substance Dependence - Nicotine Dependence,April 2010,17472001,,,,,,,,,0,4105100
5531,2.11665001000e+17,79772020,7341,Nicotinell 1mg Lozenge (Novartis Consumer Health UK Ltd),Nicotine,1mg,Lozenge,Oromucosal,Substance Dependence - Nicotine Dependence,February 2009,8751003,,,,,,,,,0,4105100
6448,323293008,57308020,193698,Nicotine 21mg/24hours transdermal patches,Nicotine,21mg/24hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,February 2009,2326003,,,,,,,,,0,4105100
71539,3.48640110000e+16,78500021,74,NiQuitin Extra Fresh Mint 4mg medicated chewing gum (Omega Pharma Ltd),Nicotine,4mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,January 2018,78500021,,,,,,,,,0,4105100
40617,768511000001107,97207020,16764,Nicotinell TTS 20 patches (GlaxoSmithKline Consumer Healthcare),Nicotine,14mg/24hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,October 2009,17228001,,,,,,,,,0,4105100
56552,1.01446110000e+16,13344020,19,Boots NicAssist Minty Fresh 2mg medicated chewing gum (The Boots Company Plc),Nicotine,2mg,Medicated chewing-gum,Oromucosal,Substance Dependence - Nicotine Dependence,August 2013,13344020,,,,,,,,,0,4105100
40730,1.62505110000e+16,97327020,21607,NiQuitin Minis Mint 1.5mg lozenges (Omega Pharma Ltd),Nicotine,1.5mg,Lozenge,Oromucosal,Substance Dependence - Nicotine Dependence,November 2009,17292001,,,,,,,,,0,4105100
41376,3230611000001103,97752020,29826,Nicorette 15mg patches (McNeil Products Ltd),Nicotine,15mg/16hour,Transdermal patch,Transdermal,Substance Dependence - Nicotine Dependence,March 2010,17507001,,,,,,,,,0,4105100
