prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
35251,1.14942110000e+16,93405020,18620,Exenatide 5micrograms/0.02ml solution for injection 1.2ml pre-filled disposable devices,Exenatide,250microgram/1ml,Solution for injection,Subcutaneous,Glucagon-Like Peptide-1 Receptor Agonists ( GLP-1 Receptor Agonists, Incretin Mimetics),February 2009,15302001,,,,,,,,0,6010206
55413,2.19948110000e+16,47959020,17433,Lixisenatide 20micrograms/0.2ml solution for injection 3ml pre-filled disposable devices,Lixisenatide,100microgram/1ml,Solution for injection,Subcutaneous,Glucagon-Like Peptide-1 Receptor Agonists ( GLP-1 Receptor Agonists, Incretin Mimetics),May 2013,47959020,,,,,,,,0,6010206
75987,3.64910110000e+16,85057021,3237,Semaglutide 0.5mg/0.37ml solution for injection 1.5ml pre-filled disposable device,Semaglutide,1.34mg/1ml,Solution for injection,Subcutaneous,Glucagon-Like Peptide-1 Receptor Agonists ( GLP-1 Receptor Agonists, Incretin Mimetics),May 2019,85057021,,,,,,,,0,6010206
69947,3.10157110000e+16,60855021,4,Albiglutide 30mg powder and solvent for solution for injection pre-filled disposable devices,Albiglutide,30mg,Powder and solvent for solution for injection,Subcutaneous,Glucagon-Like Peptide-1 Receptor Agonists ( GLP-1 Receptor Agonists, Incretin Mimetics),July 2017,60855021,,,,,,,,0,6010206
55729,2.19410110000e+16,47960020,10541,Lyxumia 20micrograms/0.2ml solution for injection 3ml pre-filled pens (Sanofi),Lixisenatide,100microgram/1ml,Solution for injection,Subcutaneous,Glucagon-Like Peptide-1 Receptor Agonists ( GLP-1 Receptor Agonists, Incretin Mimetics),June 2013,47960020,,,,,,,,0,6010206
62661,2.84260110000e+16,44849021,24498,Bydureon 2mg powder and solvent for prolonged-release suspension for injection pre-filled pens (AstraZeneca UK Ltd),Exenatide,2mg,Powder and solvent for prolonged-release suspension for inj,Subcutaneous,Glucagon-Like Peptide-1 Receptor Agonists ( GLP-1 Receptor Agonists, Incretin Mimetics),March 2015,44849021,,,,,,,,0,6010206
40693,1.58591110000e+16,97163020,303583,Liraglutide 6mg/ml solution for injection 3ml pre-filled disposable devices,Liraglutide,6mg/1ml,Solution for injection,Subcutaneous,Glucagon-Like Peptide-1 Receptor Agonists ( GLP-1 Receptor Agonists, Incretin Mimetics),November 2009,17205001,,,,,,,,0,6010206
69548,3.37477110000e+16,73779021,116,Saxenda 6mg/ml solution for injection 3ml pre-filled pens (Novo Nordisk Ltd),Liraglutide,6mg/1ml,Solution for injection,Subcutaneous,Glucagon-Like Peptide-1 Receptor Agonists ( GLP-1 Receptor Agonists, Incretin Mimetics),May 2017,73779021,,,,,,,,0,6010206
40642,1.58586110000e+16,97165020,115529,Victoza 6mg/ml solution for injection 3ml pre-filled pens (Novo Nordisk Ltd),Liraglutide,6mg/1ml,Solution for injection,Subcutaneous,Glucagon-Like Peptide-1 Receptor Agonists ( GLP-1 Receptor Agonists, Incretin Mimetics),October 2009,17206001,,,,,,,,0,6010206
55728,2.19415110000e+16,47956020,639,Lyxumia 10micrograms/0.2ml solution for injection 3ml pre-filled pens (Sanofi),Lixisenatide,50microgram/1ml,Solution for injection,Subcutaneous,Glucagon-Like Peptide-1 Receptor Agonists ( GLP-1 Receptor Agonists, Incretin Mimetics),June 2013,47956020,,,,,,,,0,6010206
76624,3.64911110000e+16,85059021,2638,Semaglutide 1mg/0.74ml solution for injection 3ml pre-filled disposable device,Semaglutide,1.34mg/1ml,Solution for injection,Subcutaneous,Glucagon-Like Peptide-1 Receptor Agonists ( GLP-1 Receptor Agonists, Incretin Mimetics),June 2019,85059021,,,,,,,,0,6010206
63823,2.87897110000e+16,46567021,25528,Dulaglutide 1.5mg/0.5ml solution for injection pre-filled disposable devices,Dulaglutide,3mg/1ml,Solution for injection,Subcutaneous,Glucagon-Like Peptide-1 Receptor Agonists ( GLP-1 Receptor Agonists, Incretin Mimetics),July 2015,46567021,,,,,,,,0,6010206
62904,2.84402110000e+16,44848021,7203,Exenatide 2mg powder and solvent for prolonged-release suspension for injection pre-filled disposable devices,Exenatide,2mg,Powder and solvent for prolonged-release suspension for inj,Subcutaneous,Glucagon-Like Peptide-1 Receptor Agonists ( GLP-1 Receptor Agonists, Incretin Mimetics),April 2015,44848021,,,,,,,,0,6010206
80810,3.80605110000e+16,91438021,1,Bydureon BCise 2mg/0.85ml prolonged-release suspension for injection pre-filled pens (AstraZeneca UK Ltd),Exenatide,2.353mg/1ml,Prolonged-release suspension for injection,Subcutaneous,Glucagon-Like Peptide-1 Receptor Agonists ( GLP-1 Receptor Agonists, Incretin Mimetics),May 2020,91438021,,,,,,,,0,6010206
63336,2.84623110000e+16,46568021,40146,Trulicity 1.5mg/0.5ml solution for injection pre-filled pens (Eli Lilly and Company Ltd),Dulaglutide,3mg/1ml,Solution for injection,Subcutaneous,Glucagon-Like Peptide-1 Receptor Agonists ( GLP-1 Receptor Agonists, Incretin Mimetics),June 2015,46568021,,,,,,,,0,6010206
63785,2.87896110000e+16,46565021,6132,Dulaglutide 0.75mg/0.5ml solution for injection pre-filled disposable devices,Dulaglutide,1.5mg/1ml,Solution for injection,Subcutaneous,Glucagon-Like Peptide-1 Receptor Agonists ( GLP-1 Receptor Agonists, Incretin Mimetics),July 2015,46565021,,,,,,,,0,6010206
55767,2.19537110000e+16,47958020,633,Lyxumia 10micrograms/20micrograms treatment initiation pack (Sanofi),,,Not applicable,Route of administration not applicable,Glucagon-Like Peptide-1 Receptor Agonists ( GLP-1 Receptor Agonists, Incretin Mimetics),June 2013,47958020,,,,,,,,0,6010206
75938,3.64711110000e+16,85058021,2335,Ozempic 0.5mg/0.37ml solution for injection 1.5ml pre-filled pens (Novo Nordisk Ltd),Semaglutide,1.34mg/1ml,Solution for injection,Subcutaneous,Glucagon-Like Peptide-1 Receptor Agonists ( GLP-1 Receptor Agonists, Incretin Mimetics),April 2019,85058021,,,,,,,,0,6010206
35149,1.14941110000e+16,93407020,106895,Exenatide 10micrograms/0.04ml solution for injection 2.4ml pre-filled disposable devices,Exenatide,250microgram/1ml,Solution for injection,Subcutaneous,Glucagon-Like Peptide-1 Receptor Agonists ( GLP-1 Receptor Agonists, Incretin Mimetics),February 2009,15303001,,,,,,,,0,6010206
35150,1.14946110000e+16,93413020,42898,Byetta 10micrograms/0.04ml solution for injection 2.4ml pre-filled pens (AstraZeneca UK Ltd),Exenatide,250microgram/1ml,Solution for injection,Subcutaneous,Glucagon-Like Peptide-1 Receptor Agonists ( GLP-1 Receptor Agonists, Incretin Mimetics),February 2009,15306001,,,,,,,,0,6010206
