prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
42079,8.88550010000e+16,59261020,255,Co-danthrusate 50mg+60mg Capsule (IVAX Pharmaceuticals UK Ltd),Docusate sodium/Dantron,60mg + 50mg,Capsule,Oral,Stimulant Laxatives,April 2010,2851009,,,,,,,,,0,1060200
50388,1.19456110000e+16,30198020,51,Sodium dihydrogen phosphate dihydrate 680mg / Sodium bicarbonate 500mg suppositories,Sodium bicarbonate/Sodium dihydrogen phosphate dihydrate,500mg + 680mg,Suppository,Rectal,Stimulant Laxatives,January 2013,30198020,,,,,,,,,0,1060200
7720,424111000001106,50375020,21545,Mestinon 60mg tablets (Mylan),Pyridostigmine bromide,60mg,Tablet,Oral,Stimulant Laxatives/Parasympathomimetics (In Urinary Retention)/Drugs Which Enhance Neuromuscular Transmission,February 2009,569001,,,,,,,,,2,1060200
21570,4552011000001101,83714020,945,Ex-Lax Senna 15mg tablets (Novartis Consumer Health UK Ltd),Sennosides,15mg,Tablet,Oral,Stimulant Laxatives,February 2009,10582001,,,,,,,,,0,1060200
50354,1.75276110000e+16,37461020,48,Bisacodyl 7.5mg suppositories,Bisacodyl,7.5mg,Suppository,Rectal,Stimulant Laxatives,January 2013,37461020,,,,,,,,,0,1060200
8909,1.65550010000e+16,50124020,2579,Laxoberal 5mg/5ml Oral solution (Boehringer Ingelheim Ltd),Sodium picosulfate,1mg/1ml,Oral solution,Oral,Stimulant Laxatives,February 2009,510001,,,,,,,,,0,1060200
3315,8735001000027105,49098020,38,Dorbanex forte Liquid (3M Health Care Ltd),Dantron/Poloxamer 188,15mg/1ml + 200mg/1ml,Oral suspension,Oral,Stimulant Laxatives,February 2009,274001,,,,,,,,,0,1060200
26643,2.17635001000e+17,81791020,0,Phenolphthalein 96mg tablet,Phenolphthalein Yellow,96mg,Pill,Oral,Stimulant Laxatives,February 2009,9719001,,,,,,,,,0,1060200
31988,2.17475001000e+17,81755020,1,Nylax Tablet (Crookes Healthcare Ltd),Bisacodyl/Phenolphthalein Yellow/Senna,,Tablet,Oral,Stimulant Laxatives,February 2009,9702001,,,,,,,,,0,1060200
171,3386711000001106,58306020,2552,Senokot 7.5mg tablets (Reckitt Benckiser Healthcare (UK) Ltd),Sennosides,7.5mg,Tablet,Oral,Stimulant Laxatives,February 2009,2597001,,,,,,,,,0,1060200
27056,3041811000001104,63126020,8,Co-danthramer 75mg/1000mg/5ml oral suspension sugar free (Napp Pharmaceuticals Ltd),Dantron/Poloxamer 188,15mg/1ml + 200mg/1ml,Oral suspension,Oral,Stimulant Laxatives,February 2009,3754009,,,,,,,,,0,1060200
10287,6.02950010000e+16,55568020,7,X-prep Liquid (Napp Pharmaceuticals Ltd),Senna extract,500microgram/1ml,Oral solution,Oral,Stimulant Laxatives,February 2009,1904001,,,,,,,,,0,1060200
35847,1.12681110000e+16,93193020,1718,Senokot Dual Relief tablets (Reckitt Benckiser Healthcare (UK) Ltd),Senna leaf powdered/Cascara/Taraxacum/Fennel/Cape aloes,100mg + 30mg + 30mg + 15mg + 45mg,Tablet,Oral,Indigestion And GORD (Gastro-Oesophageal Reflux Disease)/Stimulant Laxatives,February 2009,15195001,,,,,,,,,1,1060200
41730,796811000001106,57848020,27,Glycerol 4g suppositories (Martindale Pharmaceuticals Ltd),Glycerol,2800mg,Suppository,Rectal,Stimulant Laxatives,March 2010,2456011,,,,,,,,,0,1060200
16484,5028611000001102,83831020,37,Senokot Direct Relief 4g suppositories (Reckitt Benckiser Healthcare (UK) Ltd),Glycerol,2800mg,Suppository,Rectal,Stimulant Laxatives,February 2009,10635001,,,,,,,,,0,1060200
2989,3.53683110000e+16,52447020,85256,Glycerol 1g suppositories,Glycerol,700mg,Suppository,Rectal,Stimulant Laxatives,February 2009,1081001,,,,,,,,,0,1060200
2451,317512004,67675020,1154497,Bisacodyl 5mg gastro-resistant tablets,Bisacodyl,5mg,Gastro-resistant tablet,Oral,Stimulant Laxatives,February 2009,5001001,,,,,,,,,0,1060200
34352,1.71963110000e+16,62406020,42,Bisacodyl 5mg gastro-resistant tablets (Sovereign Medical Ltd),Bisacodyl,5mg,Gastro-resistant tablet,Oral,Stimulant Laxatives,February 2009,3586009,,,,,,,,,0,1060200
9890,5000211000001106,80583020,5516,Senna 12mg tablets,Sennosides,12mg,Tablet,Oral,Stimulant Laxatives,February 2009,9140001,,,,,,,,,0,1060200
28579,9519911000001100,82659020,10,Phenolphthalein yellow 120mg / Rhubarb 27.5mg tablets,Rhubarb/Phenolphthalein yellow,27.5mg + 120mg,Tablet,Oral,Stimulant Laxatives,February 2009,10112001,,,,,,,,,0,1060200
24439,5.52150010000e+16,54929020,11,Dulcolax Rectal solution (Windsor Healthcare Ltd),Bisacodyl,2.74mg/1ml,Enema,Rectal,Stimulant Laxatives,February 2009,1727001,,,,,,,,,0,1060200
28064,174911000001107,51342020,347,Glycerol 1g suppositories (A A H Pharmaceuticals Ltd),Glycerol,700mg,Suppository,Rectal,Stimulant Laxatives,February 2009,805009,,,,,,,,,0,1060200
21689,5.83350010000e+16,55300020,198,Normax Liquid (UCB Pharma Ltd),Dantron/Docusate sodium,10mg/1ml + 12mg/1ml,Oral suspension,Oral,Stimulant Laxatives,February 2009,1832002,,,,,,,,,0,1060200
17395,156711000001103,82864020,12998,Dulcolax Pico 5mg/5ml liquid (Sanofi),Sodium picosulfate,1mg/1ml,Oral solution,Oral,Stimulant Laxatives,February 2009,10204001,,,,,,,,,0,1060200
25106,758911000001106,49755020,618,Glycerol 1g suppositories (Thornton & Ross Ltd),Glycerol,700mg,Suppository,Rectal,Stimulant Laxatives,February 2009,422010,,,,,,,,,0,1060200
28836,5.59750010000e+16,55004020,1,Agiolax Granules (Radiol Chemicals),Ispaghula Husk/Senna Fruit,,Granules,Oral,Bulk-Forming Laxatives/Stimulant Laxatives,February 2009,1750001,,,,,,,,,1,1060200
32858,9088911000001108,68826020,4,Senna 7.5mg tablets (Aspar Pharmaceuticals Ltd),Sennosides,7.5mg,Tablet,Oral,Stimulant Laxatives,February 2009,5323009,,,,,,,,,0,1060200
11577,135908006,66675020,29689,Sodium picosulfate 2.5mg capsules,Sodium picosulfate,2.5mg,Capsule,Oral,Stimulant Laxatives,February 2009,4727003,,,,,,,,,0,1060200
25009,7985001000027101,49003020,1,Cascara 125mg Tablet (Thornton & Ross Ltd),Cascara,125mg,Tablet,Oral,Stimulant Laxatives,February 2009,250009,,,,,,,,,0,1060200
7105,9553511000001100,89798020,471851,Senna 7.5mg/5ml oral solution sugar free,Sennosides,1.5mg/1ml,Oral solution,Oral,Stimulant Laxatives,February 2009,13487001,,,,,,,,,0,1060200
2770,3.53684110000e+16,69611020,40565,Bisacodyl 5mg suppositories,Bisacodyl,5mg,Suppository,Rectal,Stimulant Laxatives,February 2009,5540001,,,,,,,,,0,1060200
36760,2.10545001000e+17,79474020,14,Entrolax 5mg Gastro-resistant tablet (Galpharm International Ltd),Bisacodyl,5mg,Gastro-resistant tablet,Oral,Stimulant Laxatives,February 2009,8624001,,,,,,,,,0,1060200
57576,1.07257110000e+16,598020,1,Glycerol 4g suppositories (Teva UK Ltd),Glycerol,2800mg,Suppository,Rectal,Stimulant Laxatives,October 2013,598020,,,,,,,,,0,1060200
19464,285311000001102,56185020,249,Glycerol 4g suppositories (Thornton & Ross Ltd),Glycerol,2800mg,Suppository,Rectal,Stimulant Laxatives,February 2009,2054009,,,,,,,,,0,1060200
26459,9509711000001104,82661020,77,Fam-Lax Phenolphthalein tablets (Typharm Ltd),Rhubarb/Phenolphthalein yellow,27.5mg + 120mg,Tablet,Oral,Stimulant Laxatives,February 2009,10113001,,,,,,,,,0,1060200
18418,1.08405001000e+17,62208020,124,Dantron with dioctyl sodium sulphosuccinate 50mg with 60mg capsules,Dantron/Docusate Sodium,50mg and 60mg,Capsules,Oral,Stimulant Laxatives,February 2009,3540001,,,,,,,,,0,1060200
20493,1.34105001000e+17,65673020,2,Phenolphthalein 125mg tablet,Phenolphthalein Yellow,125mg,Tablets,Oral,Stimulant Laxatives,February 2009,4450001,,,,,,,,,0,1060200
2494,3450111000001108,68582020,556292,Manevac granules (Mylan),Ispaghula/Senna fruit,542mg/1gram + 124mg/1gram,Granules,Oral,Stimulant Laxatives,February 2009,5253001,,,,,,,,,0,1060200
4185,3.60898110000e+16,72424020,44123,Co-danthramer 75mg/1000mg/5ml oral suspension sugar free,Dantron/Poloxamer 188,15mg/1ml + 200mg/1ml,Oral suspension,Oral,Stimulant Laxatives,February 2009,6363002,,,,,,,,,0,1060200
12355,1.80795001000e+17,72428020,1280,Codalax 25mg+200mg/5ml Liquid (Napp Pharmaceuticals Ltd),Dantron/Poloxamer 188,5mg/1ml + 40mg/1ml,Oral suspension,Oral,Stimulant Laxatives,February 2009,6364001,,,,,,,,,0,1060200
71429,1.36560110000e+16,575020,240,Sodium picosulfate 5mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd),Sodium picosulfate,1mg/1ml,Oral solution,Oral,Stimulant Laxatives,January 2018,575020,,,,,,,,,0,1060200
75505,1.13515001000e+17,62881020,69,Co-danthramer 25mg+200mg/5ml Oral suspension (Neo Laboratories Ltd),Dantron/Poloxamer 188,5mg/1ml + 40mg/1ml,Oral suspension,Oral,Stimulant Laxatives,April 2019,3696009,,,,,,,,,0,1060200
69939,8716811000001100,20652020,0,Pyridostigmine bromide 50mg/5ml oral solution,Pyridostigmine bromide,10mg/1ml,Oral solution,Oral,Stimulant Laxatives/Parasympathomimetics (In Urinary Retention)/Drugs Which Enhance Neuromuscular Transmission,July 2017,20652020,,,,,,,,,2,1060200
78135,3.23915110000e+16,65946021,1,Bisacodyl 2.75mg/ml rectal solution,Bisacodyl,2.75mg/1ml,Enema,Rectal,Stimulant Laxatives,October 2019,65946021,,,,,,,,,0,1060200
71561,1.03114110000e+16,64155020,16,Valupak Senna 7.5mg tablets (BR Pharmaceuticals Ltd),Sennosides,7.5mg,Tablet,Oral,Stimulant Laxatives,February 2018,4033009,,,,,,,,,0,1060200
30150,4990311000001103,84124020,6,Sure-Lax Senna 15mg chewable tablets (Potter's (Herbal Supplies) Ltd),Calcium sennosides,15mg,Chewable tablet,Oral,Stimulant Laxatives,February 2009,10772001,,,,,,,,,0,1060200
4675,317518000,77463020,155399,Co-danthramer 25mg/200mg capsules,Dantron/Poloxamer 188,25mg + 200mg,Capsule,Oral,Stimulant Laxatives,February 2009,7879001,,,,,,,,,0,1060200
31680,1.59250010000e+16,50037020,10,Kest Tablet (Torbet Laboratories Ltd),Magnesium Sulphate Heptahydrate/Phenolphthalein Yellow,,Tablet,Oral,Stimulant Laxatives/Osmotic Laxatives,February 2009,490001,,,,,,,,,1,1060200
68418,1.38610110000e+16,569020,10,Lloydspharmacy Senna 7.5mg tablets (Lloyds Pharmacy Ltd),Sennosides,7.5mg,Tablet,Oral,Stimulant Laxatives,December 2016,569020,,,,,,,,,0,1060200
43211,3001511000001108,98414020,24,Normax oral suspension (Focus Pharmaceuticals Ltd),Dantron/Docusate sodium,10mg/1ml + 12mg/1ml,Oral suspension,Oral,Stimulant Laxatives,August 2010,17841001,,,,,,,,,0,1060200
14215,9553811000001104,89800020,21424,Senokot 7.5mg/5ml syrup sugar free (Reckitt Benckiser Healthcare (UK) Ltd),Sennosides,1.5mg/1ml,Oral solution,Oral,Stimulant Laxatives,February 2009,13488001,,,,,,,,,0,1060200
2771,317605002,69612020,197176,Bisacodyl 10mg suppositories,Bisacodyl,10mg,Suppository,Rectal,Stimulant Laxatives,February 2009,5540002,,,,,,,,,0,1060200
52,317548002,66580020,6760602,Senna 7.5mg tablets,Sennosides,7.5mg,Tablet,Oral,Stimulant Laxatives,February 2009,4701001,,,,,,,,,0,1060200
16030,5000311000001103,83795020,1042,Senna 15mg chewable tablets,Calcium sennosides,15mg,Chewable tablet,Oral,Stimulant Laxatives,February 2009,10618002,,,,,,,,,0,1060200
11565,8967311000001101,69613020,3615,Bisacodyl 2.74mg/ml rectal solution,Bisacodyl,2.74mg/1ml,Enema,Rectal,Stimulant Laxatives,February 2009,5540003,,,,,,,,,0,1060200
4381,662211000001100,54926020,650,Dulcolax 5mg suppositories for children (Sanofi),Bisacodyl,5mg,Suppository,Rectal,Stimulant Laxatives,February 2009,1726001,,,,,,,,,0,1060200
72503,2.99338110000e+16,52647021,0,Co-danthrusate 50mg/60mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd),Dantron/Docusate sodium,10mg/1ml + 12mg/1ml,Oral suspension,Oral,Stimulant Laxatives,July 2018,52647021,,,,,,,,,0,1060200
45290,400311000001107,60726020,4,Co-danthramer 25mg/200mg/5ml oral suspension sugar free (Approved Prescription Services Ltd),Dantron/Poloxamer 188,5mg/1ml + 40mg/1ml,Oral suspension,Oral,Stimulant Laxatives,May 2011,3187009,,,,,,,,,0,1060200
71916,2.94247110000e+16,49061021,3,Sodium dihydrogen phosphate anhydrous 340mg / Sodium bicarbonate 250mg suppositories,Sodium bicarbonate/Sodium dihydrogen phosphate anhydrous,250mg + 340mg,Suppository,Rectal,Stimulant Laxatives,April 2018,49061021,,,,,,,,,0,1060200
50604,8717011000001109,20656020,44,Pyridostigmine bromide 60mg/5ml oral solution,Pyridostigmine bromide,12mg/1ml,Oral solution,Oral,Stimulant Laxatives/Parasympathomimetics (In Urinary Retention)/Drugs Which Enhance Neuromuscular Transmission,January 2013,20656020,,,,,,,,,2,1060200
41685,125611000001101,59572020,91,Bisacodyl 10mg suppositories (Martindale Pharmaceuticals Ltd),Bisacodyl,10mg,Suppository,Rectal,Stimulant Laxatives,March 2010,2918009,,,,,,,,,0,1060200
33799,3073911000001106,48887020,529,Bisacodyl 5mg gastro-resistant tablets (A A H Pharmaceuticals Ltd),Bisacodyl,5mg,Gastro-resistant tablet,Oral,Stimulant Laxatives,February 2009,219010,,,,,,,,,0,1060200
50731,1.66607110000e+16,37147020,54,Fleet Bisacodyl 10mg/30ml enema (Imported (United States)),Bisacodyl,333.333microgram/1ml,Enema,Rectal,Stimulant Laxatives,January 2013,37147020,,,,,,,,,0,1060200
33107,2.20525001000e+17,82620020,3,Biolax 5mg Tablet (Chatfield Laboratories),Bisacodyl,5mg,Gastro-resistant tablet,Oral,Stimulant Laxatives,February 2009,10093001,,,,,,,,,0,1060200
20189,1.64155001000e+17,70018020,40,Agarol Liquid (Warner Lambert UK Ltd),Liquid Paraffin/Phenolphthalein Yellow,,Liquid,Oral,Stimulant Laxatives,February 2009,5652001,,,,,,,,,0,1060200
20973,534411000001105,51343020,209,Glycerol 2g suppositories (A A H Pharmaceuticals Ltd),Glycerol,1400mg,Suppository,Rectal,Stimulant Laxatives,February 2009,805010,,,,,,,,,0,1060200
17358,1.34125001000e+17,65675020,2,Phenolphthalein 120mg chewable tablet,Phenolphthalein Yellow,120mg,Chewable Tablet,Oral,Stimulant Laxatives,February 2009,4450003,,,,,,,,,0,1060200
67339,8305511000001106,19131020,19,Bisacodyl 2.5mg/5ml oral suspension,Bisacodyl,500microgram/1ml,Oral suspension,Oral,Stimulant Laxatives,August 2016,19131020,,,,,,,,,0,1060200
3245,317563004,66673020,527662,Sodium picosulfate 5mg/5ml oral solution sugar free,Sodium picosulfate,1mg/1ml,Oral solution,Oral,Stimulant Laxatives,February 2009,4727001,,,,,,,,,0,1060200
25159,3001811000001106,56701020,267,Co-danthrusate 50mg/60mg capsules (A A H Pharmaceuticals Ltd),Docusate sodium/Dantron,60mg + 50mg,Capsule,Oral,Stimulant Laxatives,February 2009,2181009,,,,,,,,,0,1060200
55602,8904511000001103,21060020,36,Bisacodyl 2.74mg/ml rectal solution (Drug Tariff Special Order),Bisacodyl,2.74mg/1ml,Enema,Rectal,Stimulant Laxatives,June 2013,21060020,,,,,,,,,0,1060200
47908,1.66651110000e+16,98156020,272,Bisacodyl 10mg/30ml enema,Bisacodyl,333.333microgram/1ml,Enema,Rectal,Stimulant Laxatives,October 2012,17711001,,,,,,,,,0,1060200
8469,698611000001104,54923020,2268,Dulcolax 10mg suppositories (Sanofi),Bisacodyl,10mg,Suppository,Rectal,Stimulant Laxatives,February 2009,1725001,,,,,,,,,0,1060200
44001,581411000001103,98698020,4003,Dulcolax Pico 2.5mg Perles (Boehringer Ingelheim Self-Medication Division),Sodium picosulfate,2.5mg,Capsule,Oral,Stimulant Laxatives,December 2010,17986001,,,,,,,,,0,1060200
47412,1.36151110000e+16,75396020,9,Sodium picosulfate 5mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd),Sodium picosulfate,1mg/1ml,Oral solution,Oral,Stimulant Laxatives,June 2012,7208009,,,,,,,,,0,1060200
41994,6.18450010000e+16,55741020,2,Figs compound liquid,Rhubarb/Senna/Cascara/Fig,,Liquid,Oral,Stimulant Laxatives,April 2010,1946001,,,,,,,,,0,1060200
15680,197811000001100,56995020,528,Glycerol 4g suppositories (Actavis UK Ltd),Glycerol,2800mg,Suppository,Rectal,Stimulant Laxatives,February 2009,2249009,,,,,,,,,0,1060200
51251,9550611000001106,21633020,6,Boots Compound Laxative Syrup of Figs (The Boots Company Plc),Fig/Senna fruit,100microlitre/1ml + 80microlitre/1ml,Oral solution,Oral,Stimulant Laxatives,January 2013,21633020,,,,,,,,,0,1060200
12079,1.49295001000e+17,67681020,72,Bisacodyl with dioctyl sodium sulphosuccinate tablets,Bisacodyl/Docusate Sodium,,Tablets,Oral,Stimulant Laxatives,February 2009,5003001,,,,,,,,,0,1060200
62124,9755111000001104,566020,1,Potter's Senna 7.5mg tablets (Potter's (Herbal Supplies) Ltd),Sennosides,7.5mg,Tablet,Oral,Stimulant Laxatives,January 2015,566020,,,,,,,,,0,1060200
71379,3040611000001108,60727020,9,Co-danthramer 75mg/1000mg/5ml oral suspension sugar free (Approved Prescription Services Ltd),Dantron/Poloxamer 188,15mg/1ml + 200mg/1ml,Oral suspension,Oral,Stimulant Laxatives,January 2018,3187010,,,,,,,,,0,1060200
15181,8983111000001109,83789020,15,Nylax with Senna tablets (Reckitt Benckiser Healthcare (UK) Ltd),Sennosides,7.5mg,Tablet,Oral,Stimulant Laxatives,February 2009,10616001,,,,,,,,,0,1060200
10579,1.64135001000e+17,70015020,61,Alophen Tablet (Warner Lambert UK Ltd),Belladona/Phenolphthalein Yellow/Ipecacuanha/Aloin,,Tablet,Oral,Stimulant Laxatives,February 2009,5651001,,,,,,,,,0,1060200
44323,1.86003110000e+16,99033020,214,Senokot Comfort tablets (Reckitt Benckiser Healthcare (UK) Ltd),Sulfur/Charcoal medicinal vegetable/Rhubarb extract/Senna leaf powdered,50mg + 180mg + 25mg + 105mg,Tablet,Oral,Stimulant Laxatives,January 2011,18156001,,,,,,,,,0,1060200
51744,9552711000001104,21632020,30,Fig 500microlitres/5ml / Senna fruit 400microlitres/5ml oral solution,Fig/Senna fruit,100microlitre/1ml + 80microlitre/1ml,Oral solution,Oral,Stimulant Laxatives,January 2013,21632020,,,,,,,,,0,1060200
1561,3.70839110000e+16,72423020,309513,Co-danthramer 25mg/200mg/5ml oral suspension sugar free,Dantron/Poloxamer 188,5mg/1ml + 40mg/1ml,Oral suspension,Oral,Stimulant Laxatives,February 2009,6363001,,,,,,,,,0,1060200
43437,2.45585001000e+17,92475020,22,Bisacodyl oral liquid,Bisacodyl,,Oral Liquid,Oral,Stimulant Laxatives,September 2010,14836001,,,,,,,,,0,1060200
49115,1.54424110000e+16,573020,711,Senokot 7.5mg tablets (Forum Health Products Ltd),Sennosides,7.5mg,Tablet,Oral,Stimulant Laxatives,January 2013,573020,,,,,,,,,0,1060200
21913,3040911000001102,83453020,52,Ailax Forte oral suspension (Galen Ltd),Dantron/Poloxamer 188,15mg/1ml + 200mg/1ml,Oral suspension,Oral,Stimulant Laxatives,February 2009,10458001,,,,,,,,,0,1060200
34564,3047911000001101,55810020,183,Co-danthramer 37.5mg/500mg capsules (Napp Pharmaceuticals Ltd),Dantron/Poloxamer 188,37.5mg + 500mg,Capsule,Oral,Stimulant Laxatives,February 2009,1964010,,,,,,,,,0,1060200
70127,8717111000001105,20659020,55,Pyridostigmine bromide 60mg/5ml oral suspension,Pyridostigmine bromide,12mg/1ml,Oral suspension,Oral,Stimulant Laxatives/Parasympathomimetics (In Urinary Retention)/Drugs Which Enhance Neuromuscular Transmission,September 2017,20659020,,,,,,,,,2,1060200
6702,333370006,66360020,124266,Pyridostigmine bromide 60mg tablets,Pyridostigmine bromide,60mg,Tablet,Oral,Stimulant Laxatives/Parasympathomimetics (In Urinary Retention)/Drugs Which Enhance Neuromuscular Transmission,February 2009,4637001,,,,,,,,,2,1060200
64896,8716611000001104,99017020,6,Pyridostigmine bromide 30mg/5ml oral solution,Pyridostigmine bromide,6mg/1ml,Oral solution,Oral,Stimulant Laxatives/Parasympathomimetics (In Urinary Retention)/Drugs Which Enhance Neuromuscular Transmission,December 2015,18148001,,,,,,,,,2,1060200
60361,8015511000001108,541020,2,Entrolax Constipation Relief 5mg gastro-resistant tablets (Galpharm International Ltd),Bisacodyl,5mg,Gastro-resistant tablet,Oral,Stimulant Laxatives,July 2014,541020,,,,,,,,,0,1060200
4169,317529001,77464020,41723,Co-danthramer 37.5mg/500mg capsules,Dantron/Poloxamer 188,37.5mg + 500mg,Capsule,Oral,Stimulant Laxatives,February 2009,7879002,,,,,,,,,0,1060200
46496,4.95750010000e+16,54235020,1,Magnesium sulphate with phenolphthalein Tablet,Magnesium Sulphate Heptahydrate/Phenolphthalein Yellow,,Tablet,Oral,Stimulant Laxatives/Osmotic Laxatives,December 2011,1546001,,,,,,,,,1,1060200
74788,1.36196110000e+16,62508020,131,Co-danthramer 25mg/200mg/5ml oral suspension sugar free (Pinewood Healthcare),Dantron/Poloxamer 188,5mg/1ml + 40mg/1ml,Oral suspension,Oral,Stimulant Laxatives,February 2019,3612009,,,,,,,,,0,1060200
39230,1.34571110000e+16,95095020,4,Dual Lax Extra Strong tablets (G.R. Lane Health Products Ltd),Senna leaf powdered/Aloin/Cascara dry extract,32mg + 10mg + 130mg,Tablet,Oral,Stimulant Laxatives,April 2009,16158001,,,,,,,,,0,1060200
74794,1.51745110000e+16,576020,60,Sodium picosulfate 5mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc),Sodium picosulfate,1mg/1ml,Oral solution,Oral,Stimulant Laxatives,February 2019,576020,,,,,,,,,0,1060200
61238,8305411000001107,19129020,20,Bisacodyl 5mg/5ml oral suspension,Bisacodyl,1mg/1ml,Oral suspension,Oral,Stimulant Laxatives,September 2014,19129020,,,,,,,,,0,1060200
5897,407828006,83794020,97561,Senna 15mg tablets,Sennosides,15mg,Tablet,Oral,Stimulant Laxatives,February 2009,10618001,,,,,,,,,0,1060200
28122,3385511000001108,62685020,974,Senna 7.5mg tablets (Teva UK Ltd),Sennosides,7.5mg,Tablet,Oral,Stimulant Laxatives,February 2009,3652009,,,,,,,,,0,1060200
6034,1.62935001000e+17,69833020,43479,Ispaghula husk with senna fruits 54.2% + 12.4% Granules,Ispaghula Husk/Senna Fruit,54.2% + 12.4%,Granules,Oral,Bulk-Forming Laxatives/Stimulant Laxatives,February 2009,5600001,,,,,,,,,1,1060200
