prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
72285,3.00013110000e+16,53266021,0,Bisoprolol 1.25mg tablets (Mawdsley-Brooks & Company Ltd),Bisoprolol fumarate,1.25mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,May 2018,53266021,,,,,,,,,1,2050000
76322,1.84979110000e+16,1099020,16,Bisoprolol 10mg tablets (Almus Pharmaceuticals Ltd),Bisoprolol fumarate,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,May 2019,1099020,,,,,,,,,1,2050000
1290,318591005,68439020,2787548,Bisoprolol 10mg tablets,Bisoprolol fumarate,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2009,5216002,,,,,,,,,1,2050000
52635,557311000001108,1082020,0,Bisoprolol 5mg tablets (Alliance Healthcare (Distribution) Ltd),Bisoprolol fumarate,5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,January 2013,1082020,,,,,,,,,1,2050000
58109,8305211000001108,19125020,59,Bisoprolol 1.25mg/5ml oral suspension,Bisoprolol fumarate,250microgram/1ml,Oral suspension,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,December 2013,19125020,,,,,,,,,1,2050000
19858,890111000001100,83192020,7619,Cardicor 10mg tablets (Merck Serono Ltd),Bisoprolol fumarate,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2009,10343003,,,,,,,,,1,2050000
65821,1.41591110000e+16,35421020,29,Bisoprolol 7.5mg/5ml oral suspension,Bisoprolol fumarate,1.5mg/1ml,Oral suspension,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,March 2016,35421020,,,,,,,,,1,2050000
19200,433811000001104,63135020,22,Bisoprolol 5mg tablets (IVAX Pharmaceuticals UK Ltd),Bisoprolol fumarate,5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2009,3756009,,,,,,,,,1,2050000
32114,573811000001107,62676020,173,Bisoprolol 5mg tablets (Mylan),Bisoprolol fumarate,5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2009,3650009,,,,,,,,,1,2050000
64784,1.04384110000e+16,63960020,0,Bisoprolol 5mg tablets (Niche Generics Ltd),Bisoprolol fumarate,5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,November 2015,3981009,,,,,,,,,1,2050000
38991,1.39198110000e+16,75624020,1,Bisoprolol 7.5mg tablets (A A H Pharmaceuticals Ltd),Bisoprolol fumarate,7.5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2009,7272009,,,,,,,,,1,2050000
63535,1.02858110000e+16,1085020,0,Bisoprolol 5mg tablets (Relonchem Ltd),Bisoprolol fumarate,5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,June 2015,1085020,,,,,,,,,1,2050000
62361,1.70122110000e+16,1109020,0,Bisoprolol 1.25mg tablets (Healthcare Pharma Ltd),Bisoprolol fumarate,1.25mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2015,1109020,,,,,,,,,1,2050000
64538,1.87437110000e+16,77787020,0,Bisoprolol 3.75mg tablets (Teva UK Ltd),Bisoprolol fumarate,3.75mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,October 2015,7988009,,,,,,,,,1,2050000
34821,502311000001102,62677020,417,Bisoprolol 10mg tablets (Mylan),Bisoprolol fumarate,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2009,3650010,,,,,,,,,1,2050000
57578,1.76194110000e+16,1123020,2,Cardicor 2.5mg tablets (Necessity Supplies Ltd),Bisoprolol fumarate,2.5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,October 2013,1123020,,,,,,,,,1,2050000
5968,329611000001106,68354020,82571,Monocor 10mg tablets (Wyeth Pharmaceuticals),Bisoprolol fumarate,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products/Myocardial Infarction Management,February 2009,5191002,,,,,,,,,2,2050000
60502,1.97082110000e+16,38490020,0,Bisoprolol 3.75mg tablets (DE Pharmaceuticals),Bisoprolol fumarate,3.75mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,July 2014,38490020,,,,,,,,,1,2050000
4771,483911000001101,68375020,41516,Emcor LS 5mg tablets (Merck Serono Ltd),Bisoprolol fumarate,5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2009,5197001,,,,,,,,,1,2050000
43251,1.34360110000e+16,75323020,4,Bisoprolol 1.25mg tablets (Mylan),Bisoprolol fumarate,1.25mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,August 2010,7189009,,,,,,,,,1,2050000
56486,5582411000001107,1094020,924,Monocor 10mg tablets (Dowelhurst Ltd),Bisoprolol fumarate,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products/Myocardial Infarction Management,August 2013,1094020,,,,,,,,,2,2050000
59037,249811000001104,62942020,5,Bisoprolol 5mg tablets (A A H Pharmaceuticals Ltd),Bisoprolol fumarate,5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,March 2014,3710009,,,,,,,,,1,2050000
24083,853911000001104,62681020,600,Bisoprolol 5mg tablets (Teva UK Ltd),Bisoprolol fumarate,5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2009,3651009,,,,,,,,,1,2050000
53885,1.12525110000e+16,74139020,1,Bisoprolol 1.25mg tablets (A A H Pharmaceuticals Ltd),Bisoprolol fumarate,1.25mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2013,6850009,,,,,,,,,1,2050000
55929,2.12815110000e+16,45144020,0,Bisoprolol 5mg tablets (Accord Healthcare Ltd),Bisoprolol fumarate,5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,August 2013,45144020,,,,,,,,,1,2050000
3588,349611000001108,68353020,78358,Monocor 5mg tablets (Wyeth Pharmaceuticals),Bisoprolol fumarate,5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products/Myocardial Infarction Management,February 2009,5191001,,,,,,,,,2,2050000
5713,318607008,83180020,628663,Bisoprolol 7.5mg tablets,Bisoprolol fumarate,7.5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2009,10340003,,,,,,,,,1,2050000
44000,1.22876110000e+16,98730020,1461,Bisoprolol 2.5mg/5ml oral suspension,Bisoprolol fumarate,500microgram/1ml,Oral suspension,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,December 2010,18002001,,,,,,,,,1,2050000
56768,1.85531110000e+16,77972020,21,Bisoprolol 2.5mg tablets (Niche Generics Ltd),Bisoprolol fumarate,2.5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,August 2013,8050009,,,,,,,,,1,2050000
75463,1.51602110000e+16,36004020,19,Bisoprolol 625micrograms/5ml oral solution,Bisoprolol fumarate,125microgram/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,April 2019,36004020,,,,,,,,,1,2050000
65805,2.18004110000e+16,47115020,0,Bisoprolol 1.25mg tablets (Waymade Healthcare Plc),Bisoprolol fumarate,1.25mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,March 2016,47115020,,,,,,,,,1,2050000
77219,2.18027110000e+16,47118020,0,Bisoprolol 7.5mg tablets (Waymade Healthcare Plc),Bisoprolol fumarate,7.5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,July 2019,47118020,,,,,,,,,1,2050000
58982,1.97345110000e+16,38487020,0,Bisoprolol 10mg tablets (Medreich Plc),Bisoprolol fumarate,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,March 2014,38487020,,,,,,,,,1,2050000
41591,888911000001101,62682020,653,Bisoprolol 10mg tablets (Teva UK Ltd),Bisoprolol fumarate,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,March 2010,3651010,,,,,,,,,1,2050000
17615,19711000001106,83190020,17090,Cardicor 5mg tablets (Merck Serono Ltd),Bisoprolol fumarate,5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2009,10343001,,,,,,,,,1,2050000
33839,13211000001101,62689020,171,Bisoprolol 10mg tablets (Actavis UK Ltd),Bisoprolol fumarate,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2009,3653010,,,,,,,,,1,2050000
78294,3.23963110000e+16,62227021,0,Bisoprolol 2.5mg tablets (Kent Pharmaceuticals Ltd),Bisoprolol fumarate,2.5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,November 2019,62227021,,,,,,,,,1,2050000
58455,2.02840110000e+16,40508020,20,Bisoprolol 7.5mg tablets (Sandoz Ltd),Bisoprolol fumarate,7.5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,December 2013,40508020,,,,,,,,,1,2050000
58511,2.02834110000e+16,40503020,88,Bisoprolol 1.25mg tablets (Sandoz Ltd),Bisoprolol fumarate,1.25mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,January 2014,40503020,,,,,,,,,1,2050000
50514,1.70124110000e+16,1122020,1,Bisoprolol 2.5mg tablets (Healthcare Pharma Ltd),Bisoprolol fumarate,2.5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,January 2013,1122020,,,,,,,,,1,2050000
472,318590006,68438020,5833692,Bisoprolol 5mg tablets,Bisoprolol fumarate,5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2009,5216001,,,,,,,,,1,2050000
33909,1.02413110000e+16,90617020,401,Congescor 1.25mg tablets (Tillomed Laboratories Ltd),Bisoprolol fumarate,1.25mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2009,13900001,,,,,,,,,1,2050000
32552,1.02415110000e+16,90619020,1701,Congescor 2.5mg tablets (Tillomed Laboratories Ltd),Bisoprolol fumarate,2.5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2009,13901001,,,,,,,,,1,2050000
58498,2.24967110000e+16,15612021,91,Bisoprolol 2.5mg tablets (Medreich Plc),Bisoprolol fumarate,2.5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,January 2014,15612021,,,,,,,,,1,2050000
53334,632011000001104,62943020,48,Bisoprolol 10mg tablets (A A H Pharmaceuticals Ltd),Bisoprolol fumarate,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,January 2013,3710010,,,,,,,,,1,2050000
57023,1.85064110000e+16,1125020,0,Bisoprolol 2.5mg tablets (Almus Pharmaceuticals Ltd),Bisoprolol fumarate,2.5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,September 2013,1125020,,,,,,,,,1,2050000
599,318604001,68440020,3739312,Bisoprolol 1.25mg tablets,Bisoprolol fumarate,1.25mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2009,5216003,,,,,,,,,1,2050000
50300,2.04756110000e+16,41306020,6,Congescor 1.25mg tablets (Teva UK Ltd),Bisoprolol fumarate,1.25mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,January 2013,41306020,,,,,,,,,1,2050000
57626,8305311000001100,19127020,14,Bisoprolol 1.25mg/5ml oral solution,Bisoprolol fumarate,250microgram/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,October 2013,19127020,,,,,,,,,1,2050000
61340,1.97084110000e+16,38485020,0,Bisoprolol 5mg tablets (DE Pharmaceuticals),Bisoprolol fumarate,5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,October 2014,38485020,,,,,,,,,1,2050000
10892,106611000001104,68369020,46042,Emcor 10mg tablets (Merck Serono Ltd),Bisoprolol fumarate,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2009,5195001,,,,,,,,,1,2050000
76299,43211000001107,62800020,47,Bisoprolol 10mg tablets (Kent Pharmaceuticals Ltd),Bisoprolol fumarate,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,May 2019,3680010,,,,,,,,,1,2050000
21966,501211000001103,86500020,782,Bipranix 5mg tablets (Ashbourne Pharmaceuticals Ltd),Bisoprolol fumarate,5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products/Myocardial Infarction Management,February 2009,11838001,,,,,,,,,2,2050000
58763,2.18020110000e+16,47116020,1,Bisoprolol 2.5mg tablets (Waymade Healthcare Plc),Bisoprolol fumarate,2.5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2014,47116020,,,,,,,,,1,2050000
54479,1.07406110000e+16,1103020,70,Bisoprolol 1.25mg tablets (Alliance Healthcare (Distribution) Ltd),Bisoprolol fumarate,1.25mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,April 2013,1103020,,,,,,,,,1,2050000
64850,1.97080110000e+16,38489020,0,Bisoprolol 2.5mg tablets (DE Pharmaceuticals),Bisoprolol fumarate,2.5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,December 2015,38489020,,,,,,,,,1,2050000
57176,2.12817110000e+16,45145020,2,Bisoprolol 10mg tablets (Accord Healthcare Ltd),Bisoprolol fumarate,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,September 2013,45145020,,,,,,,,,1,2050000
55791,2.03572110000e+16,40507020,0,Bisoprolol 3.75mg tablets (Actavis UK Ltd),Bisoprolol fumarate,3.75mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,June 2013,40507020,,,,,,,,,1,2050000
73809,1.85062110000e+16,1112020,0,Bisoprolol 1.25mg tablets (Almus Pharmaceuticals Ltd),Bisoprolol fumarate,1.25mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,November 2018,1112020,,,,,,,,,1,2050000
50224,2.04758110000e+16,41307020,41,Congescor 2.5mg tablets (Teva UK Ltd),Bisoprolol fumarate,2.5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,January 2013,41307020,,,,,,,,,1,2050000
57934,7376711000001106,67815020,870,Bisoprolol 5mg tablets (Sandoz Ltd),Bisoprolol fumarate,5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,December 2013,5041009,,,,,,,,,1,2050000
52686,1.22875110000e+16,31458020,318,Bisoprolol 2.5mg/5ml oral solution,Bisoprolol fumarate,500microgram/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,January 2013,31458020,,,,,,,,,1,2050000
55298,1.50580110000e+16,1097020,0,Bisoprolol 10mg tablets (Sigma Pharmaceuticals Plc),Bisoprolol fumarate,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,May 2013,1097020,,,,,,,,,1,2050000
594,318605000,83178020,7018783,Bisoprolol 2.5mg tablets,Bisoprolol fumarate,2.5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2009,10340001,,,,,,,,,1,2050000
32630,9739311000001104,77372020,28,Vivacor 10mg tablets (Lexon (UK) Ltd),Bisoprolol fumarate,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products/Myocardial Infarction Management,February 2009,7848001,,,,,,,,,2,2050000
58974,1.07408110000e+16,1116020,0,Bisoprolol 2.5mg tablets (Alliance Healthcare (Distribution) Ltd),Bisoprolol fumarate,2.5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,March 2014,1116020,,,,,,,,,1,2050000
37118,1.07437110000e+16,73449020,242,Bisoprolol 2.5mg tablets (A A H Pharmaceuticals Ltd),Bisoprolol fumarate,2.5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2009,6657009,,,,,,,,,1,2050000
60761,2.24959110000e+16,15611021,0,Bisoprolol 1.25mg tablets (Medreich Plc),Bisoprolol fumarate,1.25mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,August 2014,15611021,,,,,,,,,1,2050000
74742,1.51603110000e+16,36006020,12,Bisoprolol 625micrograms/5ml oral suspension,Bisoprolol fumarate,125microgram/1ml,Oral suspension,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2019,36006020,,,,,,,,,1,2050000
14030,628711000001102,83183020,47531,Cardicor 2.5mg tablets (Merck Serono Ltd),Bisoprolol fumarate,2.5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2009,10341002,,,,,,,,,1,2050000
61564,2.18023110000e+16,47117020,0,Bisoprolol 3.75mg tablets (Waymade Healthcare Plc),Bisoprolol fumarate,3.75mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,November 2014,47117020,,,,,,,,,1,2050000
80265,1.85066110000e+16,1138020,4,Bisoprolol 3.75mg tablets (Almus Pharmaceuticals Ltd),Bisoprolol fumarate,3.75mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,March 2020,1138020,,,,,,,,,1,2050000
69156,2.24957110000e+16,15613021,0,Bisoprolol 3.75mg tablets (Medreich Plc),Bisoprolol fumarate,3.75mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,April 2017,15613021,,,,,,,,,1,2050000
61115,8304911000001103,19119020,34,Bisoprolol 5mg/5ml oral solution,Bisoprolol fumarate,1mg/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,September 2014,19119020,,,,,,,,,1,2050000
58973,1.04379110000e+16,63965020,3,Bisoprolol 10mg tablets (Niche Generics Ltd),Bisoprolol fumarate,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,March 2014,3982009,,,,,,,,,1,2050000
56240,2.02838110000e+16,40506020,130,Bisoprolol 3.75mg tablets (Sandoz Ltd),Bisoprolol fumarate,3.75mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,August 2013,40506020,,,,,,,,,1,2050000
53664,2.02836110000e+16,40505020,108,Bisoprolol 2.5mg tablets (Sandoz Ltd),Bisoprolol fumarate,2.5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2013,40505020,,,,,,,,,1,2050000
39846,9105811000001100,84559020,3,Vivacor 5mg tablets (Lexon (UK) Ltd),Bisoprolol fumarate,5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products/Myocardial Infarction Management,August 2009,10970001,,,,,,,,,2,2050000
7553,8304811000001108,90711020,218,Bisoprolol 5mg/5ml oral suspension,Bisoprolol fumarate,1mg/1ml,Oral suspension,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2009,13948001,,,,,,,,,1,2050000
7091,318606004,83179020,574846,Bisoprolol 3.75mg tablets,Bisoprolol fumarate,3.75mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2009,10340002,,,,,,,,,1,2050000
63493,1.73285110000e+16,77726020,7,Bisoprolol 2.5mg tablets (Actavis UK Ltd),Bisoprolol fumarate,2.5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,June 2015,7967009,,,,,,,,,1,2050000
19853,823111000001103,83184020,5102,Cardicor 3.75mg tablets (Merck Serono Ltd),Bisoprolol fumarate,3.75mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,February 2009,10341003,,,,,,,,,1,2050000
63850,2.11082110000e+16,43812020,20,Bisoprolol 2.5mg tablets (Teva UK Ltd),Bisoprolol fumarate,2.5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,July 2015,43812020,,,,,,,,,1,2050000
59969,1.84977110000e+16,1090020,42,Bisoprolol 5mg tablets (Almus Pharmaceuticals Ltd),Bisoprolol fumarate,5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,May 2014,1090020,,,,,,,,,1,2050000
21905,405411000001107,86502020,380,Bipranix 10mg tablets (Ashbourne Pharmaceuticals Ltd),Bisoprolol fumarate,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products/Myocardial Infarction Management,February 2009,11839001,,,,,,,,,2,2050000
61651,1.85068110000e+16,1149020,1,Bisoprolol 7.5mg tablets (Almus Pharmaceuticals Ltd),Bisoprolol fumarate,7.5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,November 2014,1149020,,,,,,,,,1,2050000
52611,1.22873110000e+16,31454020,12,Bisoprolol 10mg/5ml oral solution,Bisoprolol fumarate,2mg/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,January 2013,31454020,,,,,,,,,1,2050000
56459,2.12813110000e+16,45146020,4,Bisoprolol 2.5mg tablets (Accord Healthcare Ltd),Bisoprolol fumarate,2.5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,August 2013,45146020,,,,,,,,,1,2050000
60896,1.97342110000e+16,38486020,0,Bisoprolol 5mg tablets (Medreich Plc),Bisoprolol fumarate,5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,August 2014,38486020,,,,,,,,,1,2050000
78098,1.50584110000e+16,1119020,0,Bisoprolol 2.5mg tablets (Sigma Pharmaceuticals Plc),Bisoprolol fumarate,2.5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,October 2019,1119020,,,,,,,,,1,2050000
71472,2.18014110000e+16,47113020,0,Bisoprolol 5mg tablets (Waymade Healthcare Plc),Bisoprolol fumarate,5mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Hypertension Or Heart Failure Products,January 2018,47113020,,,,,,,,,1,2050000
54940,1.46966110000e+16,35783020,3,Ketanserin 20mg tablets,Ketanserin,20mg,Tablet,Oral,Hypertension Or Heart Failure Products,May 2013,35783020,,,,,,,,,0,2050000
