prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
15753,9.98650010000e+16,60989020,126,Evening primrose oil 500mg Capsule,Gamolenic Acid,500mg,Capsule,Oral,Drugs Affecting Gonadotrophins/Preparations For Eczema,February 2009,3249002,,,,,,,,,1,6070200
3444,2.33345001000e+17,86156020,7135,Epogam 80 80mg Capsule (Pharmacia Ltd),Gamolenic acid,80mg,Capsule,Oral,Drugs Affecting Gonadotrophins/Preparations For Eczema,February 2009,11685001,,,,,,,,,1,6070200
47475,2.57715001000e+17,97113020,1,Efamol Drops (Wassen International Ltd),Gamolenic Acid,,Drops,Oral,Drugs Affecting Gonadotrophins/Preparations For Eczema,July 2012,17180001,,,,,,,,,1,6070200
10904,1.87685001000e+17,73562020,118,Efamol 500mg Capsule (Nutricia Dietary Care),Gamolenic Acid,500mg,Capsule,Oral,Drugs Affecting Gonadotrophins/Preparations For Eczema,February 2009,6691002,,,,,,,,,1,6070200
2442,669311000001100,56195020,17087,Danol 200mg capsules (Sanofi),Danazol,200mg,Capsule,Oral,Drugs Affecting Gonadotrophins,February 2009,2057001,,,,,,,,,0,6070200
3663,1.87675001000e+17,73561020,142,Efamol 250mg Capsule (Nutricia Dietary Care),Gamolenic Acid,250mg,Capsule,Oral,Drugs Affecting Gonadotrophins/Preparations For Eczema,February 2009,6691001,,,,,,,,,1,6070200
15179,1.60495001000e+17,69465020,2387,Evening primrose oil 40mg Capsule,Gamolenic Acid,40mg,Capsule,Oral,Drugs Affecting Gonadotrophins/Preparations For Eczema,February 2009,5498001,,,,,,,,,1,6070200
1758,326021001,62201020,28616,Danazol 100mg capsules,Danazol,100mg,Capsule,Oral,Drugs Affecting Gonadotrophins,February 2009,3538002,,,,,,,,,0,6070200
7854,2862211000001106,56198020,6459,Danol 100mg capsules (Sanofi),Danazol,100mg,Capsule,Oral,Drugs Affecting Gonadotrophins,February 2009,2058001,,,,,,,,,0,6070200
20847,9.32250010000e+16,59869020,78,Gamolenic acid 40mg Capsule (IVAX Pharmaceuticals UK Ltd),Gamolenic acid,40mg,Capsule,Oral,Drugs Affecting Gonadotrophins/Preparations For Eczema,February 2009,2992009,,,,,,,,,1,6070200
17415,2.34175001000e+17,86378020,56,Efamol pmp Capsule (Nutricia Dietary Care),Pyridoxine Hydrochloride/Ascorbic Acid/Alpha Tocopherol/Gamolenic Acid,,Capsule,Oral,Drugs Affecting Gonadotrophins,February 2009,11784001,,,,,,,,,0,6070200
14318,4506411000001104,86286020,12,Cetrotide 3mg powder and solvent for solution for injection vials (Merck Serono Ltd),Cetrorelix acetate,3mg,Powder and solvent for solution for injection,Subcutaneous,Drugs Affecting Gonadotrophins,February 2009,11742002,,,,,,,,,0,6070200
78910,3.49000110000e+16,78742021,1,Fyremadel 250micrograms/0.5ml solution for injection pre-filled syringes (Ferring Pharmaceuticals Ltd),Ganirelix,500microgram/1ml,Solution for injection,Subcutaneous,Drugs Affecting Gonadotrophins,November 2019,78742021,,,,,,,,,0,6070200
30989,337511000001103,52127020,32,Danazol 200mg capsules (A A H Pharmaceuticals Ltd),Danazol,200mg,Capsule,Oral,Drugs Affecting Gonadotrophins,February 2009,1002009,,,,,,,,,0,6070200
5049,2.34845001000e+17,86658020,49025,Efamast 80mg Capsule (Pharmacia Ltd),Gamolenic acid,80mg,Capsule,Oral,Drugs Affecting Gonadotrophins/Preparations For Eczema,February 2009,11911001,,,,,,,,,1,6070200
