prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
77885,3.69051110000e+16,86801021,7,Olanzapine 7.5mg orodispersible tablets sugar free,Olanzapine,7.5mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,August 2019,86801021,,,,,,,,,1,4020300
47167,1.95043110000e+16,341021,241,Asenapine 10mg sublingual tablets sugar free,Asenapine maleate,10mg,Sublingual tablet,Sublingual,Products Used For Mania And Hypomania,May 2012,18829001,,,,,,,,,0,4020300
56143,1.96268110000e+16,38416020,4252,Olanzapine 15mg orodispersible tablets,Olanzapine,15mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,August 2013,38416020,,,,,,,,,1,4020300
47103,1.96093110000e+16,723021,1398,Olanzapine 15mg orodispersible tablets sugar free,Olanzapine,15mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,May 2012,19025001,,,,,,,,,1,4020300
13888,897111000001104,78913020,3400,Zyprexa 10mg Velotabs (Eli Lilly and Company Ltd),Olanzapine,10mg,Oral lyophilisate,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2009,8381002,,,,,,,,,1,4020300
55622,1.96267110000e+16,38414020,14077,Olanzapine 10mg orodispersible tablets,Olanzapine,10mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,June 2013,38414020,,,,,,,,,1,4020300
11491,3.60403110000e+16,64030020,5776,Lithium citrate 520mg/5ml oral solution sugar free,Lithium citrate,104mg/1ml,Oral solution,Oral,Products Used For Mania And Hypomania,February 2009,3999002,,,,,,,,,0,4020300
53188,1.94275001000e+17,74729020,1,Carbamazepine 500mg/5ml Oral suspension (Martindale Pharmaceuticals Ltd),Carbamazepine,100mg/1ml,Oral suspension,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,January 2013,7026009,,,,,,,,,1,4020300
3352,704311000001105,50224020,16718,Liskonum 450mg modified-release tablets (Teofarma),Lithium carbonate,450mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania,February 2009,534001,,,,,,,,,0,4020300
40403,8.95150010000e+16,59347020,18,Carbamazepine 400mg Modified-release tablet (Lagap),Carbamazepine,400mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,September 2009,2871010,,,,,,,,,1,4020300
47280,1.95044110000e+16,337021,507,Asenapine 5mg sublingual tablets sugar free,Asenapine maleate,5mg,Sublingual tablet,Sublingual,Products Used For Mania And Hypomania,May 2012,18827001,,,,,,,,,0,4020300
6305,134537008,57490020,130015,Valproic acid 500mg gastro-resistant tablets,Valproate semisodium,500mg,Gastro-resistant tablet,Oral,Products Used For Mania And Hypomania/Prophylaxis Of Migraine,February 2009,2371002,,,,,,,,,1,4020300
65944,1.98363110000e+16,38969020,0,Olanzapine 2.5mg tablets (Mylan),Olanzapine,2.5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,April 2016,38969020,,,,,,,,,1,4020300
1447,321734009,64020020,407551,Lithium carbonate 400mg modified-release tablets,Lithium carbonate,400mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania,February 2009,3996001,,,,,,,,,0,4020300
14717,91711000001108,78912020,2985,Zyprexa 5mg Velotabs (Eli Lilly and Company Ltd),Olanzapine,5mg,Oral lyophilisate,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2009,8381001,,,,,,,,,1,4020300
19976,511111000001106,58203020,510,Zyprexa 15mg tablets (Eli Lilly and Company Ltd),Olanzapine,15mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2009,2566001,,,,,,,,,1,4020300
65301,3.07600110000e+16,57295021,348,Lithium carbonate 250mg tablets (Essential Pharma Ltd),Lithium carbonate,250mg,Tablet,Oral,Products Used For Mania And Hypomania,January 2016,57295021,,,,,,,,,0,4020300
37800,8.95050010000e+16,59346020,75,Carbamazepine 200mg Modified-release tablet (Lagap),Carbamazepine,200mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,February 2009,2871009,,,,,,,,,1,4020300
47093,1.96094110000e+16,729021,2760,Olanzapine 20mg orodispersible tablets sugar free,Olanzapine,20mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,May 2012,19028001,,,,,,,,,1,4020300
74902,1.96104110000e+16,38394020,13,Zalasta 20mg orodispersible tablets (Consilient Health Ltd),Olanzapine,20mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2019,38394020,,,,,,,,,1,4020300
12402,879511000001105,48541020,49223,Camcolit 250 tablets (Essential Pharma Ltd),Lithium carbonate,250mg,Tablet,Oral,Products Used For Mania And Hypomania,February 2009,141001,,,,,,,,,0,4020300
76775,3.69050110000e+16,86799021,43,Olanzapine 2.5mg orodispersible tablets sugar free,Olanzapine,2.5mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,July 2019,86799021,,,,,,,,,1,4020300
80329,3.75741110000e+16,89825021,44,Belvo 500mg gastro-resistant tablets (Consilient Health Ltd),Valproate semisodium,500mg,Gastro-resistant tablet,Oral,Products Used For Mania And Hypomania,April 2020,89825021,,,,,,,,,0,4020300
71367,1.96079110000e+16,78196020,126,Olanzapine 5mg orodispersible tablets sugar free (Actavis UK Ltd),Olanzapine,5mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,January 2018,8132009,,,,,,,,,1,4020300
41726,1.01295001000e+17,61212020,48,Carbamazepine 100mg Tablet (IVAX Pharmaceuticals UK Ltd),Carbamazepine,100mg,Tablet,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,March 2010,3302010,,,,,,,,,1,4020300
53556,321623003,38834020,2069,Olanzapine 10mg oral lyophilisates sugar free,Olanzapine,10mg,Oral lyophilisate,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,January 2013,38834020,,,,,,,,,1,4020300
34958,7865001000027106,48990020,16,Carbamazepine 100mg Tablet (Berk Pharmaceuticals Ltd),Carbamazepine,100mg,Tablet,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,February 2009,247009,,,,,,,,,1,4020300
80597,3.79824110000e+16,91237021,41,Syonell 250mg gastro-resistant tablets (Lupin Healthcare (UK) Ltd),Valproate semisodium,250mg,Gastro-resistant tablet,Oral,Products Used For Mania And Hypomania/Prophylaxis Of Migraine,April 2020,91237021,,,,,,,,,1,4020300
53211,1.61023110000e+16,36907020,14,Valproic acid 500mg/5ml oral solution,Valproate semisodium,100mg/1ml,Oral solution,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,January 2013,36907020,,,,,,,,,1,4020300
3359,565011000001106,51251020,602007,Priadel 200mg modified-release tablets (Essential Pharma M),Lithium carbonate,200mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania,February 2009,782001,,,,,,,,,0,4020300
8827,1.21375001000e+17,64017020,3695,Lithium carbonate 300mg Modified-release tablet,Lithium Carbonate,300mg,Modified-Release Tablet,Oral,Products Used For Mania And Hypomania,February 2009,3995003,,,,,,,,,0,4020300
70367,1.95646110000e+16,3570020,16,Olanzapine 10mg tablets (Alliance Healthcare (Distribution) Ltd),Olanzapine,10mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,October 2017,3570020,,,,,,,,,1,4020300
56265,386213008,38854020,1463,Olanzapine 20mg oral lyophilisates sugar free,Olanzapine,20mg,Oral lyophilisate,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,August 2013,38854020,,,,,,,,,1,4020300
70219,1.96236110000e+16,78317020,80,Olanzapine 5mg orodispersible tablets (Teva UK Ltd),Olanzapine,5mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,September 2017,8172009,,,,,,,,,1,4020300
10937,321741003,64031020,3243,Lithium citrate 509mg/5ml oral solution,Lithium citrate,101.8mg/1ml,Oral solution,Oral,Products Used For Mania And Hypomania,February 2009,3999003,,,,,,,,,0,4020300
74834,1.96070110000e+16,78199020,94,Olanzapine 10mg orodispersible tablets sugar free (Actavis UK Ltd),Olanzapine,10mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2019,8133009,,,,,,,,,1,4020300
25345,4888611000001102,57187020,559,Li-Liquid 1.018g/5ml oral solution (Rosemont Pharmaceuticals Ltd),Lithium citrate,203.6mg/1ml,Oral solution,Oral,Products Used For Mania And Hypomania,February 2009,2294002,,,,,,,,,0,4020300
13820,486611000001101,83399020,6835,Zyprexa 10mg tablets (Eli Lilly and Company Ltd),Olanzapine,10mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2009,10430003,,,,,,,,,1,4020300
68292,3.07615110000e+16,57297021,1,Lithium carbonate 400mg modified-release tablets (AM Distributions (Yorkshire) Ltd),Lithium carbonate,400mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania,December 2016,57297021,,,,,,,,,0,4020300
3281,321612002,83403020,928031,Olanzapine 5mg tablets,Olanzapine,5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2009,10432001,,,,,,,,,1,4020300
56072,1.96269110000e+16,38418020,7694,Olanzapine 20mg orodispersible tablets,Olanzapine,20mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,August 2013,38418020,,,,,,,,,1,4020300
36163,1.08785110000e+16,92055020,548,Zyprexa 20mg tablets (Eli Lilly and Company Ltd),Olanzapine,20mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2009,14623001,,,,,,,,,1,4020300
55667,1.95594110000e+16,78190020,11,Olanzapine 15mg tablets (Actavis UK Ltd),Olanzapine,15mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,June 2013,8130009,,,,,,,,,1,4020300
74855,1.96242110000e+16,78326020,47,Olanzapine 20mg orodispersible tablets (Teva UK Ltd),Olanzapine,20mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2019,8175009,,,,,,,,,1,4020300
56427,2.18857110000e+16,47267020,1,Lithium citrate 509mg/5ml oral solution (Cubic Pharmaceuticals Ltd),Lithium citrate,101.8mg/1ml,Oral solution,Oral,Products Used For Mania And Hypomania,August 2013,47267020,,,,,,,,,0,4020300
7064,3846411000001106,70972020,205991,Depakote 250mg gastro-resistant tablets (Sanofi),Valproate semisodium,250mg,Gastro-resistant tablet,Oral,Products Used For Mania And Hypomania/Prophylaxis Of Migraine,February 2009,5931001,,,,,,,,,1,4020300
2823,3.05385001000e+17,72792020,631979,Tegretol retard 200mg Modified-release tablet (Novartis Pharmaceuticals UK Ltd),Carbamazepine,200mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,February 2009,6467001,,,,,,,,,1,4020300
50214,1.96270110000e+16,38420020,13252,Olanzapine 5mg orodispersible tablets,Olanzapine,5mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,January 2013,38420020,,,,,,,,,1,4020300
72408,1.61024110000e+16,36909020,1,Valproic acid 500mg/5ml oral suspension,Valproate semisodium,100mg/1ml,Oral suspension,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,June 2018,36909020,,,,,,,,,1,4020300
18453,337311000001109,81008020,3852,Zyprexa 2.5mg tablets (Eli Lilly and Company Ltd),Olanzapine,2.5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2009,9335001,,,,,,,,,1,4020300
63155,1.95584110000e+16,78184020,46,Olanzapine 7.5mg tablets (Actavis UK Ltd),Olanzapine,7.5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,May 2015,8128009,,,,,,,,,1,4020300
58854,1.95586110000e+16,78187020,16,Olanzapine 10mg tablets (Actavis UK Ltd),Olanzapine,10mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2014,8129009,,,,,,,,,1,4020300
2656,321618003,81014020,578067,Olanzapine 2.5mg tablets,Olanzapine,2.5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2009,9340001,,,,,,,,,1,4020300
72851,1.55358110000e+16,36424020,3,Valproic acid 250mg/5ml oral solution,Valproate semisodium,50mg/1ml,Oral solution,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,August 2018,36424020,,,,,,,,,1,4020300
69674,1.40158110000e+16,35324020,5,Olanzapine 2.5mg/5ml oral solution,Olanzapine,500microgram/1ml,Oral solution,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,June 2017,35324020,,,,,,,,,1,4020300
51401,1.76244110000e+16,3668020,1,Priadel 400mg modified-release tablets (Necessity Supplies Ltd),Lithium carbonate,400mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania,January 2013,3668020,,,,,,,,,0,4020300
47063,1.96091110000e+16,715021,6063,Olanzapine 10mg orodispersible tablets sugar free,Olanzapine,10mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,April 2012,19021001,,,,,,,,,1,4020300
16250,5479511000001101,76250020,96,Lithonate 400mg modified-release tablets (Teva UK Ltd),Lithium carbonate,400mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania,February 2009,7457001,,,,,,,,,0,4020300
56435,8658611000001103,92847020,14,Lithium carbonate 200mg/5ml oral suspension,Lithium carbonate,40mg/1ml,Oral suspension,Oral,Products Used For Mania And Hypomania,August 2013,15022001,,,,,,,,,0,4020300
43451,1.08865001000e+17,62264020,8,Carbamazepine 400mg Modified-release tablet (Generics (UK) Ltd),Carbamazepine,400mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,September 2010,3553010,,,,,,,,,1,4020300
47294,1.18025001000e+17,63552020,4,Carbamazepine sr 400mg Tablet (IVAX Pharmaceuticals UK Ltd),Carbamazepine,400mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,June 2012,3872009,,,,,,,,,1,4020300
65296,3.09881110000e+16,60265021,4,Lithium carbonate 250mg tablets (A A H Pharmaceuticals Ltd),Lithium carbonate,250mg,Tablet,Oral,Products Used For Mania And Hypomania,January 2016,60265021,,,,,,,,,0,4020300
5848,134538003,57489020,116621,Valproic acid 250mg gastro-resistant tablets,Valproate semisodium,250mg,Gastro-resistant tablet,Oral,Products Used For Mania And Hypomania/Prophylaxis Of Migraine,February 2009,2371001,,,,,,,,,1,4020300
21964,776911000001109,83398020,626,Zyprexa 7.5mg tablets (Eli Lilly and Company Ltd),Olanzapine,7.5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2009,10430002,,,,,,,,,1,4020300
16407,437611000001106,79499020,737,Zyprexa 15mg Velotabs (Eli Lilly and Company Ltd),Olanzapine,15mg,Oral lyophilisate,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2009,8635001,,,,,,,,,1,4020300
36634,1.14765110000e+16,93471020,4560,Episenta 1000mg modified-release granules sachets (Desitin Pharma Ltd),Sodium valproate,1gram,Modified-release granules,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,February 2009,15335001,,,,,,,,,1,4020300
22018,8788711000001105,57186020,774,Li-Liquid 509mg/5ml oral solution (Rosemont Pharmaceuticals Ltd),Lithium citrate,101.8mg/1ml,Oral solution,Oral,Products Used For Mania And Hypomania,February 2009,2294001,,,,,,,,,0,4020300
63833,1.99202110000e+16,39305020,0,Olanzapine 2.5mg tablets (Zentiva),Olanzapine,2.5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,July 2015,39305020,,,,,,,,,1,4020300
80341,3.75737110000e+16,89612021,28,Belvo 250mg gastro-resistant tablets (Consilient Health Ltd),Valproate semisodium,250mg,Gastro-resistant tablet,Oral,Products Used For Mania And Hypomania,April 2020,89612021,,,,,,,,,0,4020300
760,321729005,64015020,206618,Lithium carbonate 200mg modified-release tablets,Lithium carbonate,200mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania,February 2009,3995001,,,,,,,,,0,4020300
66248,2.92107110000e+16,48862021,2,Lithium carbonate 400mg modified-release tablets (Ennogen Healthcare Ltd),Lithium carbonate,400mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania,May 2016,48862021,,,,,,,,,0,4020300
5653,321613007,83404020,177306,Olanzapine 7.5mg tablets,Olanzapine,7.5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2009,10432002,,,,,,,,,1,4020300
70415,1.95617110000e+16,78310020,1,Olanzapine 15mg tablets (Teva UK Ltd),Olanzapine,15mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,October 2017,8170009,,,,,,,,,1,4020300
12648,321742005,57138020,776,Lithium citrate 1.018g/5ml oral solution,Lithium citrate,203.6mg/1ml,Oral solution,Oral,Products Used For Mania And Hypomania,February 2009,2283001,,,,,,,,,0,4020300
68346,1.95887110000e+16,9809020,5,Zalasta 20mg tablets (Consilient Health Ltd),Olanzapine,20mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,December 2016,9809020,,,,,,,,,1,4020300
15388,1.21445001000e+17,64026020,405,Phasal 300mg Tablet (Lagap),Lithium Carbonate,300mg,Tablet,Oral,Products Used For Mania And Hypomania,February 2009,3998001,,,,,,,,,0,4020300
78807,2.00097110000e+16,40164020,6,Olanzapine 5mg orodispersible tablets (A A H Pharmaceuticals Ltd),Olanzapine,5mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,November 2019,40164020,,,,,,,,,1,4020300
47098,1.96095110000e+16,709021,5072,Olanzapine 5mg orodispersible tablets sugar free,Olanzapine,5mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,May 2012,19018001,,,,,,,,,1,4020300
37584,1.14762110000e+16,93469020,4878,Episenta 500mg modified-release granules sachets (Desitin Pharma Ltd),Sodium valproate,500mg,Modified-release granules,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,February 2009,15334001,,,,,,,,,1,4020300
70542,1.96827110000e+16,38400020,4,Olanzapine 5mg orodispersible tablets sugar free (Alliance Healthcare (Distribution) Ltd),Olanzapine,5mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,October 2017,38400020,,,,,,,,,1,4020300
63615,1.95917110000e+16,3584020,7,Olanzapine 2.5mg tablets (Dr Reddy's Laboratories (UK) Ltd),Olanzapine,2.5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,July 2015,3584020,,,,,,,,,1,4020300
74482,1.55368110000e+16,36430020,1,Valproic acid 250mg/5ml oral suspension,Valproate semisodium,50mg/1ml,Oral suspension,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,January 2019,36430020,,,,,,,,,1,4020300
58147,1.99211110000e+16,39304020,1,Olanzapine 10mg tablets (Zentiva),Olanzapine,10mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,December 2013,39304020,,,,,,,,,1,4020300
29540,374054003,92053020,192650,Olanzapine 20mg tablets,Olanzapine,20mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2009,14622001,,,,,,,,,1,4020300
30509,2.34145001000e+17,86374020,9,Timonil retard 400mg Modified-release tablet (C P Pharmaceuticals Ltd),Carbamazepine,400mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,February 2009,11782002,,,,,,,,,1,4020300
23431,5818311000001104,87556020,20,Olanzapine 10mg powder for solution for injection vials,Olanzapine,10mg,Powder for solution for injection,Intramuscular,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2009,12352001,,,,,,,,,1,4020300
46888,1.08855001000e+17,62263020,4,Carbamazepine 200mg Modified-release tablet (Generics (UK) Ltd),Carbamazepine,200mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,March 2012,3553009,,,,,,,,,1,4020300
70640,3.26556110000e+16,68929021,1,Olanzapine 12.5mg/5ml oral suspension,Olanzapine,2.5mg/1ml,Oral suspension,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,November 2017,68929021,,,,,,,,,1,4020300
25344,6.40450010000e+16,56048020,503,Lithium carbonate 400mg Modified-release tablet (Approved Prescription Services Ltd),Lithium carbonate,400mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania,February 2009,2020009,,,,,,,,,0,4020300
9759,3847111000001103,70973020,258837,Depakote 500mg gastro-resistant tablets (Sanofi),Valproate semisodium,500mg,Gastro-resistant tablet,Oral,Products Used For Mania And Hypomania/Prophylaxis Of Migraine,February 2009,5931002,,,,,,,,,1,4020300
79911,1.95877110000e+16,3583020,1,Zalasta 2.5mg tablets (Consilient Health Ltd),Olanzapine,2.5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2020,3583020,,,,,,,,,1,4020300
59345,1.94966110000e+16,339021,9,Sycrest 5mg sublingual tablets (Lundbeck Ltd),Asenapine maleate,5mg,Sublingual tablet,Sublingual,Products Used For Mania And Hypomania,April 2014,18828001,,,,,,,,,0,4020300
45953,5694111000001100,87558020,0,Zyprexa 10mg powder for solution for injection vials (Eli Lilly and Company Ltd),Olanzapine,10mg,Powder for solution for injection,Intramuscular,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,August 2011,12353001,,,,,,,,,1,4020300
76308,3.26960110000e+16,68981021,2,Olanzapine 15mg/5ml oral solution,Olanzapine,3mg/1ml,Oral solution,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,May 2019,68981021,,,,,,,,,1,4020300
6850,376807001,59434020,194181,Olanzapine 15mg tablets,Olanzapine,15mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2009,2888001,,,,,,,,,1,4020300
78283,1.96073110000e+16,78202020,32,Olanzapine 15mg orodispersible tablets sugar free (Actavis UK Ltd),Olanzapine,15mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,November 2019,8134009,,,,,,,,,1,4020300
53459,1.39474110000e+16,3664020,474,Priadel 400mg modified-release tablets (DE Pharmaceuticals),Lithium carbonate,400mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania,January 2013,3664020,,,,,,,,,0,4020300
65838,3.09287110000e+16,60266021,0,Lithium carbonate 400mg modified-release tablets (DE Pharmaceuticals),Lithium carbonate,400mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania,April 2016,60266021,,,,,,,,,0,4020300
72577,1.95644110000e+16,3559020,1,Olanzapine 7.5mg tablets (Alliance Healthcare (Distribution) Ltd),Olanzapine,7.5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,July 2018,3559020,,,,,,,,,1,4020300
71670,1.95642110000e+16,3548020,1,Olanzapine 5mg tablets (Alliance Healthcare (Distribution) Ltd),Olanzapine,5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2018,3548020,,,,,,,,,1,4020300
