prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
31672,1.18695001000e+17,63629020,7,Prondol 30mg Tablet (Wyeth Pharmaceuticals),Iprindole,30mg,Tablet,Oral,Tricyclic And Related Antidepressants,February 2009,03891002,,,,,,,,,0,4030100
8928,908011000001108,55416020,12240,Surmontil 10mg tablets (Sanofi),Trimipramine maleate,10mg,Tablet,Oral,Tricyclic And Related Antidepressants,February 2009,01863001,,,,,,,,,0,4030100
67990,1.43444110000e+16,3715020,0,Prothiaden 25mg capsules (Sigma Pharmaceuticals Plc),Dosulepin hydrochloride,25mg,Capsule,Oral,Tricyclic And Related Antidepressants,October 2016,03715020,,,,,,,,,0,4030100
71059,1.71978110000e+16,76389020,0,Dosulepin 75mg tablets (Sovereign Medical Ltd),Dosulepin hydrochloride,75mg,Tablet,Oral,Tricyclic And Related Antidepressants,December 2017,07505009,,,,,,,,,0,4030100
114,321835001,64034020,1474961,Lofepramine 70mg tablets,Lofepramine hydrochloride,70mg,Tablet,Oral,Tricyclic And Related Antidepressants,February 2009,04000001,,,,,,,,,0,4030100
3083,321846003,64729020,49849,Mianserin 10mg tablets,Mianserin hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants,February 2009,04190001,,,,,,,,,0,4030100
24700,1.18685001000e+17,63628020,270,Prondol 15mg Tablet (Wyeth Pharmaceuticals),Iprindole,15mg,Tablet,Oral,Tricyclic And Related Antidepressants,February 2009,03891001,,,,,,,,,0,4030100
14534,1.72850010000e+16,50198020,1922,Limbitrol 5 Capsule (Roche Products Ltd),Amitriptyline Hydrochloride/Chlordiazepoxide,,Capsule,Oral,Tricyclic And Related Antidepressants,February 2009,00527001,,,,,,,,,0,4030100
34950,555511000001106,57022020,315,Lofepramine 70mg tablets (Accord Healthcare Ltd),Lofepramine hydrochloride,70mg,Tablet,Oral,Tricyclic And Related Antidepressants,February 2009,02256009,,,,,,,,,0,4030100
77130,1.20825110000e+16,30714020,1,Dosulepin 10mg/5ml oral solution,Dosulepin hydrochloride,2mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants,July 2019,30714020,,,,,,,,,0,4030100
8661,3.60891110000e+16,61473020,72462,Clomipramine 75mg modified-release tablets,Clomipramine hydrochloride,75mg,Modified-release tablet,Oral,Tricyclic And Related Antidepressants,February 2009,03361001,,,,,,,,,0,4030100
66100,2.43692110000e+16,23705021,0,Lofepramine 70mg tablets (DE Pharmaceuticals),Lofepramine hydrochloride,70mg,Tablet,Oral,Tricyclic And Related Antidepressants,May 2016,23705021,,,,,,,,,0,4030100
34916,4165001000027106,48490020,6,Amitriptyline 10mg Tablet (Berk Pharmaceuticals Ltd),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,00130009,,,,,,,,,1,4030100
62620,286811000001103,60329020,14,Clomipramine 10mg capsules (Mylan),Clomipramine hydrochloride,10mg,Capsule,Oral,Tricyclic And Related Antidepressants,March 2015,03098009,,,,,,,,,0,4030100
45233,105411000001106,48522020,1,Amitriptyline 10mg tablets (IVAX Pharmaceuticals UK Ltd),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants,May 2011,00136009,,,,,,,,,0,4030100
19168,5.35350010000e+16,54728020,123,Dosulepin 25mg/5ml mixture,Dosulepin Hydrochloride,25mg/5ml,Mixture,Oral,Tricyclic And Related Antidepressants,February 2009,01672002,,,,,,,,,0,4030100
43024,1.20824110000e+16,97461020,6,Dosulepin 100mg/5ml oral solution,Dosulepin hydrochloride,20mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants,July 2010,17359001,,,,,,,,,0,4030100
32457,1.56455001000e+17,68786020,9,Butriptyline 50mg tablets,Butriptyline Hydrochloride,50mg,Tablets,Oral,Tricyclic And Related Antidepressants,February 2009,05311002,,,,,,,,,0,4030100
80546,3.78689110000e+16,90588021,4,Nortriptyline 10mg/5ml oral solution sugar free,Nortriptyline hydrochloride,2mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,April 2020,90588021,,,,,,,,,1,4030100
11956,2.19550010000e+16,50775020,1175,Norval 20mg Tablet (Bencard),Mianserin hydrochloride,20mg,Tablet,Oral,Tricyclic And Related Antidepressants,February 2009,00661002,,,,,,,,,0,4030100
8585,3655001000027100,48432020,7286,Bolvidon 30mg Tablet (Organon Laboratories Ltd),Mianserin hydrochloride,30mg,Tablet,Oral,Tricyclic And Related Antidepressants,February 2009,00117003,,,,,,,,,0,4030100
77227,2.18597110000e+16,47276020,0,Clomipramine 50mg capsules (Waymade Healthcare Plc),Clomipramine hydrochloride,50mg,Capsule,Oral,Tricyclic And Related Antidepressants,July 2019,47276020,,,,,,,,,0,4030100
79397,2.50225001000e+17,94556020,9,Lofepramine Oral solution,Lofepramine,,Oral Solution,,Tricyclic And Related Antidepressants,December 2019,15887001,,,,,,,,,0,4030100
2320,733111000001103,55457020,562358,Prothiaden 75mg tablets (Teofarma),Dosulepin hydrochloride,75mg,Tablet,Oral,Tricyclic And Related Antidepressants,February 2009,01873002,,,,,,,,,0,4030100
45737,6.09050010000e+16,55642020,3,Dosulepin 25mg/5ml Oral solution (Rosemont Pharmaceuticals Ltd),Dosulepin Hydrochloride,25mg/5ml,Oral Solution,Oral,Tricyclic And Related Antidepressants,July 2011,01921009,,,,,,,,,0,4030100
20571,1.07095001000e+17,62045020,96,Fluphenazine with nortriptyline 500microgramswith10mg Tablet,Fluphenazine Hydrochloride/Nortriptyline Hydrochloride,500mcg + 10mg,Tablet,Oral,Tricyclic And Related Antidepressants,February 2009,03500001,,,,,,,,,0,4030100
1310,321816001,59429020,136992,Imipramine 10mg tablets,Imipramine hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,February 2009,02887001,,,,,,,,,1,4030100
24145,78811000001102,48508020,2471,Amitriptyline 25mg tablets (Actavis UK Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,00133010,,,,,,,,,2,4030100
3194,321785001,61463020,270616,Clomipramine 10mg capsules,Clomipramine hydrochloride,10mg,Capsule,Oral,Tricyclic And Related Antidepressants,February 2009,03359001,,,,,,,,,0,4030100
12549,5.86750010000e+16,55349020,15,Aventyl 10mg/5ml Liquid (Eli Lilly and Company Ltd),Nortriptyline Hydrochloride,10mg/5ml,Liquid,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,01845003,,,,,,,,,1,4030100
46801,1.38924110000e+16,503021,345,Amitriptyline 10mg/5ml oral solution,Amitriptyline hydrochloride,2mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2012,18914001,,,,,,,,,2,4030100
31826,344311000001104,53817020,1467,Dosulepin 75mg tablets (IVAX Pharmaceuticals UK Ltd),Dosulepin hydrochloride,75mg,Tablet,Oral,Tricyclic And Related Antidepressants,February 2009,01436009,,,,,,,,,0,4030100
34224,75911000001101,55686020,375,Amitriptyline 25mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd),Amitriptyline hydrochloride,5mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,01932009,,,,,,,,,2,4030100
46970,778911000001108,48524020,18,Amitriptyline 50mg tablets (IVAX Pharmaceuticals UK Ltd),Amitriptyline hydrochloride,50mg,Tablet,Oral,Tricyclic And Related Antidepressants,March 2012,00136011,,,,,,,,,0,4030100
73636,1.62387110000e+16,77035020,1,Trazodone 150mg tablets (Actavis UK Ltd),Trazodone hydrochloride,150mg,Tablet,Oral,Tricyclic And Related Antidepressants,November 2018,07728009,,,,,,,,,0,4030100
79766,3.41037110000e+16,75117021,0,Amitriptyline 25mg tablets (Genesis Pharmaceuticals Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,January 2020,75117021,,,,,,,,,2,4030100
71031,1.62383110000e+16,77031020,0,Trazodone 50mg capsules (Actavis UK Ltd),Trazodone hydrochloride,50mg,Capsule,Oral,Tricyclic And Related Antidepressants,December 2017,07726009,,,,,,,,,0,4030100
47363,1.64350010000e+16,50103020,6,Mianserin 20mg Tablet (Berk Pharmaceuticals Ltd),Mianserin hydrochloride,20mg,Tablet,Oral,Tricyclic And Related Antidepressants,June 2012,00505010,,,,,,,,,0,4030100
57107,1.77780110000e+16,3673020,0,Amitriptyline 10mg tablets (Phoenix Healthcare Distribution Ltd),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,September 2013,03673020,,,,,,,,,2,4030100
10948,5.35250010000e+16,54727020,2058,Dosulepin 75mg/5ml oral solution sugar free,Dosulepin Hydrochloride,75mg/5ml,Oral Solution Sugar-Free,Oral,Tricyclic And Related Antidepressants,February 2009,01672001,,,,,,,,,0,4030100
45242,4415001000027106,48533020,1,Amitriptyline 10mg Tablet (Sussex Pharmaceutical Ltd),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,May 2011,00138009,,,,,,,,,1,4030100
27008,5.88250010000e+16,55364020,1241,Domical 50mg Tablet (Berk Pharmaceuticals Ltd),Amitriptyline hydrochloride,50mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,01849003,,,,,,,,,1,4030100
77167,666511000001101,69930020,70,Amitriptyline 25mg tablets (Ranbaxy (UK) Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants,July 2019,05625009,,,,,,,,,0,4030100
73639,1.62385110000e+16,77033020,40,Trazodone 100mg capsules (Actavis UK Ltd),Trazodone hydrochloride,100mg,Capsule,Oral,Tricyclic And Related Antidepressants,November 2018,07727009,,,,,,,,,0,4030100
30376,398211000001107,84816020,2,Thaden 25mg capsules (Opus Pharmaceuticals Ltd),Dosulepin hydrochloride,25mg,Capsule,Oral,Tricyclic And Related Antidepressants,February 2009,11093001,,,,,,,,,0,4030100
1730,321880000,67152020,671132,Trazodone 100mg capsules,Trazodone hydrochloride,100mg,Capsule,Oral,Tricyclic And Related Antidepressants,February 2009,04857002,,,,,,,,,0,4030100
76298,2.96814110000e+16,52057021,0,Amitriptyline 10mg/5ml oral solution sugar free (Wockhardt UK Ltd),Amitriptyline hydrochloride,2mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,May 2019,52057021,,,,,,,,,2,4030100
1453,3.25850010000e+16,52047020,43112,Triptafen m 2mg+10mg Tablet (Goldshield Pharmaceuticals Ltd),Amitriptyline hydrochloride/Perphenazine,10mg + 2mg,Tablet,Oral,Antipsychotic Products/Tricyclic And Related Antidepressants,February 2009,00982002,,,,,,,,,1,4030100
34641,1.71976110000e+16,62179020,80,Dosulepin 25mg capsules (Sovereign Medical Ltd),Dosulepin hydrochloride,25mg,Capsule,Oral,Tricyclic And Related Antidepressants,February 2009,03532009,,,,,,,,,0,4030100
34046,493911000001102,59084020,1290,Lofepramine 70mg tablets (A A H Pharmaceuticals Ltd),Lofepramine hydrochloride,70mg,Tablet,Oral,Tricyclic And Related Antidepressants,February 2009,02807009,,,,,,,,,0,4030100
7678,1.29995001000e+17,65158020,4166,Nortriptyline 25mg Capsule,Nortriptyline Hydrochloride,25mg,Capsule,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,04304002,,,,,,,,,1,4030100
68657,798411000001105,63397020,0,Lofepramine 70mg tablets (Kent Pharmaceuticals Ltd),Lofepramine hydrochloride,70mg,Tablet,Oral,Tricyclic And Related Antidepressants,January 2017,03828009,,,,,,,,,0,4030100
26213,5.88050010000e+16,55362020,3202,Domical 10mg Tablet (Berk Pharmaceuticals Ltd),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,01849001,,,,,,,,,1,4030100
78364,111111000001101,3683020,0,Amitriptyline 25mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd),Amitriptyline hydrochloride,5mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,November 2019,03683020,,,,,,,,,2,4030100
66201,1.43773110000e+16,3754020,0,Nortriptyline 25mg tablets (Sigma Pharmaceuticals Plc),Nortriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,May 2016,03754020,,,,,,,,,1,4030100
65804,627711000001103,54671020,0,Clomipramine 50mg capsules (Teva UK Ltd),Clomipramine hydrochloride,50mg,Capsule,Oral,Tricyclic And Related Antidepressants,March 2016,01659011,,,,,,,,,0,4030100
21819,329511000001107,57111020,7123,Prepadine 75mg tablets (Teva UK Ltd),Dosulepin hydrochloride,75mg,Tablet,Oral,Tricyclic And Related Antidepressants,February 2009,02277002,,,,,,,,,0,4030100
18342,1.56125001000e+17,68725020,33,Amitriptyline 25mg / Chlordiazepoxide 10mg capsules,Amitriptyline Hydrochloride/Chlordiazepoxide,25mg + 10mg,Capsules,Oral,Tricyclic And Related Antidepressants,February 2009,05295002,,,,,,,,,0,4030100
11963,5.30150010000e+16,54655020,653,Limbitrol 10 Capsule (Roche Products Ltd),Amitriptyline Hydrochloride/Chlordiazepoxide,,Capsule,Oral,Tricyclic And Related Antidepressants,February 2009,01656001,,,,,,,,,0,4030100
34251,563711000001107,55687020,198,Amitriptyline 50mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd),Amitriptyline hydrochloride,10mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,01932010,,,,,,,,,2,4030100
34474,4365001000027103,48528020,1,Amitriptyline 25mg Tablet (Regent Laboratories Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,00137009,,,,,,,,,1,4030100
8332,5.93150010000e+16,55442020,17714,Tryptizol 50mg Tablet (Merck Sharp & Dohme Ltd),Amitriptyline hydrochloride,50mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,01869003,,,,,,,,,1,4030100
34274,771511000001106,48498020,2804,Amitriptyline 50mg tablets (A A H Pharmaceuticals Ltd),Amitriptyline hydrochloride,50mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,00131011,,,,,,,,,2,4030100
2093,95011000001108,55432020,154721,Gamanil 70mg tablets (Merck Serono Ltd),Lofepramine hydrochloride,70mg,Tablet,Oral,Tricyclic And Related Antidepressants,February 2009,01867001,,,,,,,,,0,4030100
34401,1.30591110000e+16,48484020,58,Amitriptyline 10mg tablets (Wockhardt UK Ltd),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,00129009,,,,,,,,,2,4030100
34745,397111000001102,56942020,292,Dosulepin 25mg capsules (Actavis UK Ltd),Dosulepin hydrochloride,25mg,Capsule,Oral,Tricyclic And Related Antidepressants,February 2009,02237009,,,,,,,,,0,4030100
34872,1.41850010000e+16,49838020,2,Imipramine 25mg Tablet (C P Pharmaceuticals Ltd),Imipramine hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Drugs For Urinary Frequency, Enuresis, And Incontinence,February 2009,443010,,,,,,,1,4030100
41681,254311000001105,49845020,3,Imipramine 10mg tablets (A A H Pharmaceuticals Ltd),Imipramine hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,March 2010,00445009,,,,,,,,,1,4030100
77474,1.85209110000e+16,77832020,2,Trazodone 50mg/5ml oral solution sugar free (Zentiva),Trazodone hydrochloride,10mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants,August 2019,08003009,,,,,,,,,0,4030100
16323,1.33385001000e+17,65592020,7211,Perphenazine 2mg with Amitriptyline 10mg tablet,Amitriptyline Hydrochloride/Perphenazine,2mg + 10mg,Tablets,Oral,Antipsychotic Products/Tricyclic And Related Antidepressants,February 2009,04425001,,,,,,,,,1,4030100
24680,8.79950010000e+16,59132020,1,Elavil 10mg Tablet (DDSA Pharmaceuticals Ltd),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,02819001,,,,,,,,,1,4030100
34470,120311000001104,62276020,104,Trazodone 150mg tablets (Zentiva),Trazodone hydrochloride,150mg,Tablet,Oral,Tricyclic And Related Antidepressants,February 2009,03556011,,,,,,,,,0,4030100
34003,868211000001107,61096020,1297,Trazodone 50mg capsules (A A H Pharmaceuticals Ltd),Trazodone hydrochloride,50mg,Capsule,Oral,Tricyclic And Related Antidepressants,February 2009,03273009,,,,,,,,,0,4030100
32439,4425001000027102,48534020,3,Amitriptyline 25mg Tablet (Sussex Pharmaceutical Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,00138010,,,,,,,,,1,4030100
12129,400611000001102,55465020,27904,Sinequan 25mg capsules (Pfizer Ltd),Doxepin hydrochloride,25mg,Capsule,Oral,Tricyclic And Related Antidepressants,February 2009,01875002,,,,,,,,,0,4030100
7756,1.38605001000e+17,66327020,4151,Protriptyline 5mg tablet,Protriptyline Hydrochloride,5mg,Tablets,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,04627001,,,,,,,,,1,4030100
3777,1.96745001000e+17,75331020,23457,Amitriptyline 10mg/5ml sugar free oral solution,Amitriptyline Hydrochloride,10mg/5ml,Oral Solution Sugar-Free,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,07191003,,,,,,,,,1,4030100
34058,241511000001103,54620020,1865,Dosulepin 75mg tablets (Teva UK Ltd),Dosulepin hydrochloride,75mg,Tablet,Oral,Tricyclic And Related Antidepressants,February 2009,01648009,,,,,,,,,0,4030100
49,321746008,58950020,6819256,Amitriptyline 25mg tablets,Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,02776002,,,,,,,,,2,4030100
60591,113011000001101,75291020,34,Lofepramine 70mg tablets (Teva UK Ltd),Lofepramine hydrochloride,70mg,Tablet,Oral,Tricyclic And Related Antidepressants,July 2014,07181009,,,,,,,,,0,4030100
8878,5.93950010000e+16,55450020,4405,Tryptizol 10mg/5ml sugar free Oral solution (Merck Sharp and Dohme Ltd),Amitriptyline Hydrochloride,10mg/5ml,Oral Solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,01871001,,,,,,,,,1,4030100
41710,158611000001108,62275020,81,Trazodone 100mg capsules (Zentiva),Trazodone hydrochloride,100mg,Capsule,Oral,Tricyclic And Related Antidepressants,March 2010,03556010,,,,,,,,,0,4030100
34643,9792111000001104,68380020,160,Dosulepin 25mg capsules (Almus Pharmaceuticals Ltd),Dosulepin hydrochloride,25mg,Capsule,Oral,Tricyclic And Related Antidepressants,February 2009,05198009,,,,,,,,,0,4030100
35493,1.10446110000e+16,92459020,511,Sinepin 50mg capsules (Marlborough Pharmaceuticals Ltd),Doxepin hydrochloride,50mg,Capsule,Oral,Tricyclic And Related Antidepressants,February 2009,14828001,,,,,,,,,0,4030100
7755,7.79250010000e+16,57970020,1676,Concordin 10 Tablet (Merck Sharp & Dohme Ltd),Protriptyline Hydrochloride,,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,02494001,,,,,,,,,1,4030100
12353,5.86650010000e+16,55348020,1779,Aventyl 25mg Capsule (Eli Lilly and Company Ltd),Nortriptyline Hydrochloride,25mg,Capsule,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,01845002,,,,,,,,,1,4030100
42247,1.64234110000e+16,97872020,869,Imipramine 25mg/5ml oral solution sugar free,Imipramine hydrochloride,5mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,May 2010,17567001,,,,,,,,,1,4030100
42078,9784711000001100,70948020,605,Amitriptyline 25mg tablets (Almus Pharmaceuticals Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,April 2010,05923009,,,,,,,,,2,4030100
34580,173311000001109,61097020,796,Trazodone 100mg capsules (A A H Pharmaceuticals Ltd),Trazodone hydrochloride,100mg,Capsule,Oral,Tricyclic And Related Antidepressants,February 2009,03273010,,,,,,,,,0,4030100
67728,918611000001104,3720020,0,Dosulepin 75mg tablets (Alliance Healthcare (Distribution) Ltd),Dosulepin hydrochloride,75mg,Tablet,Oral,Tricyclic And Related Antidepressants,September 2016,03720020,,,,,,,,,0,4030100
48216,1.83110110000e+16,77778020,0,Nortriptyline 25mg tablets (A A H Pharmaceuticals Ltd),Nortriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,December 2012,07985009,,,,,,,,,1,4030100
