prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
72153,2.17569110000e+16,47576020,13,Allopurinol 100mg tablets (Waymade Healthcare Plc),Allopurinol,100mg,Tablet,Oral,Long-Term Control Of Gout,May 2018,47576020,,,,,,,,,0,10010451
5182,332511000001101,74888020,2826,Xanthomax 100 tablets (Ashbourne Pharmaceuticals Ltd),Allopurinol,100mg,Tablet,Oral,Long-Term Control Of Gout,February 2009,7071001,,,,,,,,,0,10010451
34711,460811000001102,60171020,39,Allopurinol 100mg tablets (Mylan),Allopurinol,100mg,Tablet,Oral,Long-Term Control Of Gout,February 2009,3063009,,,,,,,,,0,10010451
34005,554911000001103,53683020,2586,Allopurinol 300mg tablets (Teva UK Ltd),Allopurinol,300mg,Tablet,Oral,Long-Term Control Of Gout,February 2009,1402009,,,,,,,,,0,10010451
34566,719111000001106,60172020,90,Allopurinol 300mg tablets (Mylan),Allopurinol,300mg,Tablet,Oral,Long-Term Control Of Gout,February 2009,3063010,,,,,,,,,0,10010451
44239,9.45950010000e+16,60082020,11,Cosuric 100mg Tablet (DDSA Pharmaceuticals Ltd),Allopurinol,100mg,Tablet,Oral,Long-Term Control Of Gout/Hyperuricaemia Associated With Cytotoxic Drugs,January 2011,3042001,,,,,,,,,1,10010451
42859,1.70311110000e+16,97995020,4088,Adenuric 80mg tablets (A. Menarini Farmaceutica Internazionale SRL),Febuxostat,80mg,Tablet,Oral,Long-Term Control Of Gout/Hyperuricaemia Associated With Cytotoxic Drugs,July 2010,17629001,,,,,,,,,1,10010451
67256,586411000001109,8433020,11558,Allopurinol 300mg tablets (Alliance Healthcare (Distribution) Ltd),Allopurinol,300mg,Tablet,Oral,Long-Term Control Of Gout,August 2016,8433020,,,,,,,,,0,10010451
76616,3075001000027106,48363020,73,Allopurinol 300mg Tablet (Celltech Pharma Europe Ltd),Allopurinol,300mg,Tablet,Oral,Long-Term Control Of Gout/Hyperuricaemia Associated With Cytotoxic Drugs,June 2019,99010,,,,,,,,,1,10010451
77467,1.64545110000e+16,8425020,186,Zyloric 100mg tablets (Lexon (UK) Ltd),Allopurinol,100mg,Tablet,Oral,Long-Term Control Of Gout,August 2019,8425020,,,,,,,,,0,10010451
34573,507611000001105,48371020,58,Allopurinol 300mg tablets (Wockhardt UK Ltd),Allopurinol,300mg,Tablet,Oral,Long-Term Control Of Gout,February 2009,101010,,,,,,,,,0,10010451
19037,302711000001100,74889020,9640,Xanthomax 300 tablets (Ashbourne Pharmaceuticals Ltd),Allopurinol,300mg,Tablet,Oral,Long-Term Control Of Gout,February 2009,7071002,,,,,,,,,0,10010451
41520,515511000001104,48381020,718,Allopurinol 300mg tablets (IVAX Pharmaceuticals UK Ltd),Allopurinol,300mg,Tablet,Oral,Long-Term Control Of Gout,March 2010,103010,,,,,,,,,0,10010451
1302,395519000,66218020,16293,Probenecid 500mg tablets,Probenecid,500mg,Tablet,Oral,Long-Term Control Of Gout,February 2009,4597001,,,,,,,,,0,10010451
71008,1.91992110000e+16,8431020,0,Allopurinol 100mg tablets (Milpharm Ltd),Allopurinol,100mg,Tablet,Oral,Long-Term Control Of Gout,December 2017,8431020,,,,,,,,,0,10010451
46941,5.87650010000e+16,55359020,8,Allopurinol 300mg Tablet (Lagap),Allopurinol,300mg,Tablet,Oral,Long-Term Control Of Gout/Hyperuricaemia Associated With Cytotoxic Drugs,March 2012,1847010,,,,,,,,,1,10010451
76324,1.84561110000e+16,8429020,18,Allopurinol 100mg tablets (Accord Healthcare Ltd),Allopurinol,100mg,Tablet,Oral,Long-Term Control Of Gout,May 2019,8429020,,,,,,,,,0,10010451
76,330062008,59735020,4799551,Allopurinol 300mg tablets,Allopurinol,300mg,Tablet,Oral,Long-Term Control Of Gout,February 2009,2960002,,,,,,,,,0,10010451
67748,9783511000001108,70933020,26,Allopurinol 100mg tablets (Almus Pharmaceuticals Ltd),Allopurinol,100mg,Tablet,Oral,Long-Term Control Of Gout,October 2016,5918009,,,,,,,,,0,10010451
52409,8272111000001107,18891020,522,Allopurinol 100mg/5ml oral suspension,Allopurinol,20mg/1ml,Oral suspension,Oral,Long-Term Control Of Gout,January 2013,18891020,,,,,,,,,0,10010451
34930,869411000001103,48370020,197,Allopurinol 100mg tablets (Wockhardt UK Ltd),Allopurinol,100mg,Tablet,Oral,Long-Term Control Of Gout,February 2009,101009,,,,,,,,,0,10010451
41541,181311000001102,53684020,3930,Allopurinol 100mg tablets (Teva UK Ltd),Allopurinol,100mg,Tablet,Oral,Long-Term Control Of Gout,March 2010,1402010,,,,,,,,,0,10010451
43336,1.70308110000e+16,97997020,833,Adenuric 120mg tablets (A. Menarini Farmaceutica Internazionale SRL),Febuxostat,120mg,Tablet,Oral,Long-Term Control Of Gout/Hyperuricaemia Associated With Cytotoxic Drugs,September 2010,17630001,,,,,,,,,1,10010451
33484,638911000001102,56807020,2426,Allopurinol 100mg tablets (Actavis UK Ltd),Allopurinol,100mg,Tablet,Oral,Long-Term Control Of Gout,February 2009,2207009,,,,,,,,,0,10010451
42536,441623005,97991020,64149,Febuxostat 80mg tablets,Febuxostat,80mg,Tablet,Oral,Long-Term Control Of Gout/Hyperuricaemia Associated With Cytotoxic Drugs,June 2010,17627001,,,,,,,,,1,10010451
413,330061001,59734020,4310213,Allopurinol 100mg tablets,Allopurinol,100mg,Tablet,Oral,Long-Term Control Of Gout,February 2009,2960001,,,,,,,,,0,10010451
5204,330085009,66815020,10566,Sulfinpyrazone 200mg tablets,Sulfinpyrazone,200mg,Tablet,Oral,Long-Term Control Of Gout,February 2009,4767002,,,,,,,,,0,10010451
13419,1475001000027106,48177020,2758,Anturan 100mg Tablet (Sovereign Medical Ltd),Sulfinpyrazone,100mg,Tablet,Oral,Long-Term Control Of Gout,February 2009,50001,,,,,,,,,0,10010451
54139,8273111000001101,18907020,38,Allopurinol 300mg/5ml oral suspension,Allopurinol,60mg/1ml,Oral suspension,Oral,Long-Term Control Of Gout,March 2013,18907020,,,,,,,,,0,10010451
18519,3688711000001104,87758020,546,Anturan 100mg tablets (Amdipharm Plc),Sulfinpyrazone,100mg,Tablet,Oral,Long-Term Control Of Gout,February 2009,12453001,,,,,,,,,0,10010451
13467,743911000001104,48562020,8318,Caplenal 300mg tablets (Teva UK Ltd),Allopurinol,300mg,Tablet,Oral,Long-Term Control Of Gout,February 2009,147002,,,,,,,,,0,10010451
68025,2.25881110000e+16,16445021,0,Allopurinol 100mg tablets (DE Pharmaceuticals),Allopurinol,100mg,Tablet,Oral,Long-Term Control Of Gout,October 2016,16445021,,,,,,,,,0,10010451
64906,9783711000001102,70937020,44,Allopurinol 300mg tablets (Almus Pharmaceuticals Ltd),Allopurinol,300mg,Tablet,Oral,Long-Term Control Of Gout,December 2015,5919009,,,,,,,,,0,10010451
44240,9.46050010000e+16,60083020,25,Cosuric 300mg Tablet (DDSA Pharmaceuticals Ltd),Allopurinol,300mg,Tablet,Oral,Long-Term Control Of Gout/Hyperuricaemia Associated With Cytotoxic Drugs,January 2011,3042002,,,,,,,,,1,10010451
67347,8273011000001102,18905020,14,Allopurinol 300mg/5ml oral solution,Allopurinol,60mg/1ml,Oral solution,Oral,Long-Term Control Of Gout,August 2016,18905020,,,,,,,,,0,10010451
71717,2.66595110000e+16,29737021,1,Uricto 300mg tablets (Ennogen Pharma Ltd),Allopurinol,300mg,Tablet,Oral,Long-Term Control Of Gout,April 2018,29737021,,,,,,,,,0,10010451
68886,1.13889110000e+16,29180020,1,Probenecid 250mg tablets,Probenecid,250mg,Tablet,Oral,Long-Term Control Of Gout,March 2017,29180020,,,,,,,,,0,10010451
72223,2.89779110000e+16,48072021,0,Allopurinol 300mg tablets (Crescent Pharma Ltd),Allopurinol,300mg,Tablet,Oral,Long-Term Control Of Gout,May 2018,48072021,,,,,,,,,0,10010451
31662,2.40325001000e+17,88954020,71,Probecid 500mg Tablet (IDIS World Medicines),Probenecid,500mg,Tablet,Oral,Long-Term Control Of Gout,February 2009,13055001,,,,,,,,,0,10010451
41664,3065001000027104,48362020,26,Allopurinol 100mg Tablet (Celltech Pharma Europe Ltd),Allopurinol,100mg,Tablet,Oral,Long-Term Control Of Gout/Hyperuricaemia Associated With Cytotoxic Drugs,March 2010,99009,,,,,,,,,1,10010451
74645,3205001000027105,48385020,1,Allopurinol 300mg Tablet (Regent Laboratories Ltd),Allopurinol,300mg,Tablet,Oral,Long-Term Control Of Gout/Hyperuricaemia Associated With Cytotoxic Drugs,February 2019,104010,,,,,,,,,1,10010451
8944,4563711000001102,48333020,4344,Benemid 500mg tablets (Merck Sharp & Dohme Ltd),Probenecid,500mg,Tablet,Oral,Long-Term Control Of Gout/Hyperuricaemia Associated With Cytotoxic Drugs,February 2009,92001,,,,,,,,,1,10010451
9951,330084008,66814020,14088,Sulfinpyrazone 100mg tablets,Sulfinpyrazone,100mg,Tablet,Oral,Long-Term Control Of Gout,February 2009,4767001,,,,,,,,,0,10010451
43161,1.70427110000e+16,97993020,10399,Febuxostat 120mg tablets,Febuxostat,120mg,Tablet,Oral,Long-Term Control Of Gout/Hyperuricaemia Associated With Cytotoxic Drugs,August 2010,17628001,,,,,,,,,1,10010451
78713,1.16569110000e+16,29603020,1,Allopurinol 50mg/5ml oral suspension,Allopurinol,10mg/1ml,Oral suspension,Oral,Long-Term Control Of Gout,November 2019,29603020,,,,,,,,,0,10010451
30768,137811000001109,48366020,1070,Allopurinol 100mg tablets (A A H Pharmaceuticals Ltd),Allopurinol,100mg,Tablet,Oral,Long-Term Control Of Gout,February 2009,100009,,,,,,,,,0,10010451
23368,8.11950010000e+16,58335020,544,Hamarin 100 Tablet (Nicholas Laboratories Ltd),Allopurinol,100mg,Tablet,Oral,Long-Term Control Of Gout/Hyperuricaemia Associated With Cytotoxic Drugs,February 2009,2606001,,,,,,,,,1,10010451
78470,1.85565110000e+16,8443020,0,Allopurinol 300mg tablets (Bristol Laboratories Ltd),Allopurinol,300mg,Tablet,Oral,Long-Term Control Of Gout,November 2019,8443020,,,,,,,,,0,10010451
24215,807011000001102,48561020,1067,Caplenal 100mg tablets (Teva UK Ltd),Allopurinol,100mg,Tablet,Oral,Long-Term Control Of Gout,February 2009,147001,,,,,,,,,0,10010451
78521,1.84563110000e+16,8442020,0,Allopurinol 300mg tablets (Accord Healthcare Ltd),Allopurinol,300mg,Tablet,Oral,Long-Term Control Of Gout,November 2019,8442020,,,,,,,,,0,10010451
10554,1485001000027101,48178020,2877,Anturan 200mg Tablet (Sovereign Medical Ltd),Sulfinpyrazone,200mg,Tablet,Oral,Long-Term Control Of Gout,February 2009,50002,,,,,,,,,0,10010451
17255,8.12350010000e+16,58338020,3533,Hamarin 300 Tablet (Roche Products Ltd),Allopurinol,300mg,Tablet,Oral,Long-Term Control Of Gout/Hyperuricaemia Associated With Cytotoxic Drugs,February 2009,2607001,,,,,,,,,1,10010451
7805,208211000001102,53508020,119726,Zyloric 300mg tablets (Aspen Pharma Trading Ltd),Allopurinol,300mg,Tablet,Oral,Long-Term Control Of Gout,February 2009,1360001,,,,,,,,,0,10010451
