prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
12240,1.43655001000e+17,66999020,1825,Theophylline 300mg modified release capsules,Theophylline,300mg,Modified Release Capsules,Oral,Theophylline,February 2009,4816001,,,,,,,,,0,3010300
4591,5305001000027109,48656020,1080,Choledyl 100mg Tablet (Parke-davis Research Laboratories),Choline Hydrogen Tartrate,100mg,Tablet,Oral,Theophylline,February 2009,166001,,,,,,,,,0,3010300
24418,8.57350010000e+16,58824020,207,Biophylline 350mg Tablet (Lorex Synthelabo Ltd),Theophylline,350mg,Tablet,Oral,Theophylline,February 2009,2746002,,,,,,,,,0,3010300
17002,1.36632110000e+16,89373020,54423,Aminophylline hydrate 225mg modified-release tablets,Aminophylline hydrate,225mg,Modified-release tablet,Oral,Theophylline,February 2009,13269001,,,,,,,,,0,3010300
1834,3.59181110000e+16,66991020,50006,Theophylline 400mg modified-release tablets,Theophylline,400mg,Modified-release tablet,Oral,Theophylline,February 2009,4814003,,,,,,,,,0,3010300
14991,8.84450010000e+16,59202020,602,Aminophylline 250mg/10ml injection,Aminophylline,250mg/10ml,Injection,Intravenous Injection,Theophylline,February 2009,2836001,,,,,,,,,0,3010300
80741,3.51012110000e+16,79672021,2,Theophylline 50mg/5ml oral suspension,Theophylline,10mg/1ml,Oral suspension,Oral,Theophylline,May 2020,79672021,,,,,,,,,0,3010300
590,3287411000001108,55544020,1000046,Phyllocontin Continus 225mg tablets (Napp Pharmaceuticals Ltd),Aminophylline hydrate,225mg,Modified-release tablet,Oral,Theophylline,February 2009,1898001,,,,,,,,,0,3010300
6315,543711000001100,87003020,112101,Slo-Phyllin 250mg capsules (Merck Serono Ltd),Theophylline,250mg,Modified-release capsule,Oral,Theophylline,February 2009,12070001,,,,,,,,,0,3010300
21769,4.42650010000e+16,53582020,1541,Lasma 300mg Tablet (Pharmax Ltd),Theophylline,300mg,Modified-release tablet,Oral,Theophylline,February 2009,1376001,,,,,,,,,0,3010300
4592,5315001000027106,48657020,4434,Choledyl 200mg Tablet (Parke-davis Research Laboratories),Choline Hydrogen Tartrate,200mg,Tablet,Oral,Theophylline,February 2009,166002,,,,,,,,,0,3010300
1097,2.85850010000e+16,51576020,21582,Slo-phyllin 60mg Capsule (Lipha Pharmaceuticals Ltd),Theophylline,60mg,Modified-release capsule,Oral,Theophylline,February 2009,865001,,,,,,,,,0,3010300
2147,3.59179110000e+16,66996020,49947,Theophylline 250mg modified-release capsules,Theophylline,250mg,Modified-release capsule,Oral,Theophylline,February 2009,4815003,,,,,,,,,0,3010300
3388,3.59176110000e+16,66984020,29165,Theophylline 175mg modified-release tablets,Theophylline,175mg,Modified-release tablet,Oral,Theophylline,February 2009,4813001,,,,,,,,,0,3010300
30596,6.96350010000e+16,56813020,31,Aminophylline 225mg Modified-release tablet (Actavis UK Ltd),Aminophylline,225mg,Modified-release tablet,Oral,Theophylline,February 2009,2208009,,,,,,,,,0,3010300
7730,727211000001102,51919020,9329,Theo-Dur 300mg tablets (AstraZeneca UK Ltd),Theophylline,300mg,Modified-release tablet,Oral,Theophylline,February 2009,949002,,,,,,,,,0,3010300
15365,1.43575001000e+17,66981020,71,Theophylline 10mg/5ml SF elixir,Theophylline Sodium Glycinate,10mg/5ml,Oral Solution Sugar-Free,Oral,Theophylline,February 2009,4812003,,,,,,,,,0,3010300
8806,6.00950010000e+16,55545020,17194,Phyllocontin continus 350mg Tablet (Napp Pharmaceuticals Ltd),Aminophylline hydrate,350mg,Modified-release tablet,Oral,Theophylline,February 2009,1898002,,,,,,,,,0,3010300
57228,585311000001107,2796020,0,Aminophylline 250mg/10ml solution for injection ampoules (A A H Pharmaceuticals Ltd),Aminophylline,25mg/1ml,Solution for injection,Intramuscular/Intravenous,Theophylline,September 2013,2796020,,,,,,,,,0,3010300
4514,1.47025001000e+17,67438020,5364,Aminophylline 350mg modified-release tablets,Aminophylline Hydrate,350mg,Modified Release Tablet,Oral,Theophylline,February 2009,4936001,,,,,,,,,0,3010300
15284,176011000001103,87001020,46554,Slo-Phyllin 125mg capsules (Merck Serono Ltd),Theophylline,125mg,Modified-release capsule,Oral,Theophylline,February 2009,12069001,,,,,,,,,0,3010300
10831,8.57250010000e+16,58823020,905,Biophylline 125mg/5ml Oral solution (Lorex Synthelabo Ltd),Theophylline Sodium Glycinate,125mg/5ml,Oral Solution,Oral,Theophylline,February 2009,2746001,,,,,,,,,0,3010300
38120,1.81815001000e+17,72615020,6,Theophylline 500mg modified release tablets,Theophylline,500mg,Modified Release Tablet,Oral,Theophylline,February 2009,6415001,,,,,,,,,0,3010300
77018,1.52275110000e+16,36163020,4,Theophylline 250mg/5ml oral solution,Theophylline,50mg/1ml,Oral solution,Oral,Theophylline,July 2019,36163020,,,,,,,,,0,3010300
42511,3995001000027107,48469020,5,Aminophylline 25mg/ml Injection (Celltech Pharma Europe Ltd),Aminophylline,25mg/ml,Injection,Intravenous Injection,Theophylline,June 2010,126009,,,,,,,,,0,3010300
10561,8.84550010000e+16,59203020,615,Aminophylline 250mg/ml injection,Aminophylline,250mg/ml,Injection,,Theophylline,February 2009,2836002,,,,,,,,,0,3010300
24674,8.57450010000e+16,58825020,72,Biophylline 500mg Tablet (Lorex Synthelabo Ltd),Theophylline,500mg,Tablet,Oral,Theophylline,February 2009,2746003,,,,,,,,,0,3010300
42910,205711000001102,48283020,1,Aminophylline 250mg/10ml solution for injection ampoules (Martindale Pharmaceuticals Ltd),Aminophylline,25mg/1ml,Solution for injection,Intramuscular/Intravenous,Theophylline,July 2010,77009,,,,,,,,,0,3010300
7731,296711000001107,51918020,9606,Theo-Dur 200mg tablets (AstraZeneca UK Ltd),Theophylline,200mg,Modified-release tablet,Oral,Theophylline,February 2009,949001,,,,,,,,,0,3010300
1832,1.43745001000e+17,67011020,64,Theograd 350mg Tablet (Abbott Laboratories Ltd),Theophylline,350mg,Tablet,Oral,Theophylline,February 2009,4820001,,,,,,,,,0,3010300
73738,1.01965001000e+17,61310020,31,Sabidal Slow release 270 Tablet (Novartis Consumer Health UK Ltd),Choline Hydrogen Tartrate,,Tablet,,Theophylline,November 2018,3324001,,,,,,,,,0,3010300
58600,1.06815110000e+16,55112020,0,Aminophylline 250mg/10ml solution for injection ampoules (Advanz Pharma),Aminophylline,25mg/1ml,Solution for injection,Intramuscular/Intravenous,Theophylline,January 2014,1780009,,,,,,,,,0,3010300
3187,5325001000027102,48658020,3458,Choledyl 62.5mg/5ml Oral solution (Parke-davis Research Laboratories),Choline Hydrogen Tartrate,62.5mg/5ml,Oral Solution,Oral,Theophylline,February 2009,166003,,,,,,,,,0,3010300
76205,1.60755110000e+16,36838020,1,Theophylline 120mg/5ml oral solution,Theophylline,24mg/1ml,Oral solution,Oral,Theophylline,May 2019,36838020,,,,,,,,,0,3010300
23572,1.03005001000e+17,61458020,856,Aminophylline sr 225mg Modified-release tablet (IVAX Pharmaceuticals UK Ltd),Aminophylline,225mg,Modified-release tablet,Oral,Theophylline,February 2009,3357009,,,,,,,,,0,3010300
10723,1.43545001000e+17,66976020,231,Theophylline 125mg/5ml syrup,Theophylline Sodium Glycinate,125mg/5ml,Syrup,Oral,Theophylline,February 2009,4811001,,,,,,,,,0,3010300
5261,456911000001102,52865020,109310,Nuelin SA 250 tablets (Mylan),Theophylline,250mg,Modified-release tablet,Oral,Theophylline,February 2009,1191001,,,,,,,,,0,3010300
7732,3.59180110000e+16,66989020,27184,Theophylline 300mg modified-release tablets,Theophylline,300mg,Modified-release tablet,Oral,Theophylline,February 2009,4814001,,,,,,,,,0,3010300
1423,454311000001109,52100020,535060,Uniphyllin Continus 200mg tablets (Napp Pharmaceuticals Ltd),Theophylline,200mg,Modified-release tablet,Oral,Theophylline,February 2009,996001,,,,,,,,,0,3010300
78385,2.45985001000e+17,92577020,34,Theophylline (roi) 200mg sustained release capsule,Theophylline,,,,Theophylline,November 2019,14887001,,,,,,,,,0,3010300
24023,3.14750010000e+16,51915020,112,Theodrox Tablet (3M Health Care Ltd),Aluminium Hydroxide/Aminophylline,,Tablet,Oral,Theophylline,February 2009,948001,,,,,,,,,0,3010300
8057,1.71975001000e+17,71059020,3642,Aminophylline 100mg modified-release tablets,Aminophylline Hydrate,100mg,Modified Release Tablet,Oral,Theophylline,February 2009,5958001,,,,,,,,,0,3010300
863,2.85950010000e+16,51577020,39628,Slo-phyllin 125mg Capsule (Lipha Pharmaceuticals Ltd),Theophylline,125mg,Modified-release capsule,Oral,Theophylline,February 2009,865002,,,,,,,,,0,3010300
16994,1.46086110000e+16,89379020,3045,Aminophylline hydrate 350mg modified-release tablets,Aminophylline hydrate,350mg,Modified-release tablet,Oral,Theophylline,February 2009,13272001,,,,,,,,,0,3010300
1833,3.59177110000e+16,66985020,67311,Theophylline 200mg modified-release tablets,Theophylline,200mg,Modified-release tablet,Oral,Theophylline,February 2009,4813002,,,,,,,,,0,3010300
2757,2.86050010000e+16,51578020,102486,Slo-phyllin 250mg Capsule (Lipha Pharmaceuticals Ltd),Theophylline,250mg,Modified-release capsule,Oral,Theophylline,February 2009,865003,,,,,,,,,0,3010300
7733,3.59178110000e+16,66986020,16273,Theophylline 250mg modified-release tablets,Theophylline,250mg,Modified-release tablet,Oral,Theophylline,February 2009,4813003,,,,,,,,,0,3010300
39040,550511000001101,95819020,11885,Phyllocontin Forte Continus 350mg tablets (Napp Pharmaceuticals Ltd),Aminophylline hydrate,350mg,Modified-release tablet,Oral,Theophylline,February 2009,16522001,,,,,,,,,0,3010300
18288,1.01895001000e+17,61302020,106,Choline theophyllinate 100mg tablets,Choline Hydrogen Tartrate,100mg,Tablets,Oral,Theophylline,February 2009,3322001,,,,,,,,,0,3010300
29273,9.49750010000e+16,60164020,338,Aminophylline 225mg Modified-release tablet (Hillcross Pharmaceuticals Ltd),Aminophylline,225mg,Modified-release tablet,Oral,Theophylline,February 2009,3061009,,,,,,,,,0,3010300
879,3.59577110000e+16,66995020,15530,Theophylline 125mg modified-release capsules,Theophylline,125mg,Modified-release capsule,Oral,Theophylline,February 2009,4815002,,,,,,,,,0,3010300
880,3.59182110000e+16,66994020,7143,Theophylline 60mg modified-release capsules,Theophylline,60mg,Modified-release capsule,Oral,Theophylline,February 2009,4815001,,,,,,,,,0,3010300
74242,2.97962110000e+16,52477021,7,Aminophylline hydrate 225mg modified-release tablets (Colorama Pharmaceuticals Ltd),Aminophylline hydrate,225mg,Modified-release tablet,Oral,Theophylline,January 2019,52477021,,,,,,,,,0,3010300
48484,1.52276110000e+16,36165020,1,Theophylline 250mg/5ml oral suspension,Theophylline,50mg/1ml,Oral suspension,Oral,Theophylline,January 2013,36165020,,,,,,,,,0,3010300
25125,1.40542110000e+16,71060020,24,Aminophylline 360mg suppositories,Aminophylline,360mg,Suppository,Rectal,Theophylline,February 2009,5958002,,,,,,,,,0,3010300
9092,1.43615001000e+17,66990020,254,Theophylline 350mg modified release tablets,Theophylline,350mg,Modified Release Tablet,Oral,Theophylline,February 2009,4814002,,,,,,,,,0,3010300
50018,3.59005110000e+16,2795020,68,Aminophylline 250mg/10ml solution for injection ampoules,Aminophylline,25mg/1ml,Solution for injection,Intramuscular/Intravenous,Theophylline,January 2013,2795020,,,,,,,,,0,3010300
76570,2.45953110000e+16,26935021,6,Theophylline 50mg/5ml oral solution,Theophylline,10mg/1ml,Oral solution,Oral,Theophylline,June 2019,26935021,,,,,,,,,0,3010300
7832,1.01905001000e+17,61303020,627,Choline theophyllinate 200mg tablets,Choline Hydrogen Tartrate,200mg,Tablets,Oral,Theophylline,February 2009,3322002,,,,,,,,,0,3010300
61346,1.40206110000e+16,35379020,1,Aminophylline 360mg suppositories (Special Order),Aminophylline,360mg,Suppository,Rectal,Theophylline,October 2014,35379020,,,,,,,,,0,3010300
11993,4.45050010000e+16,53612020,2852,Pro-vent 300mg Capsule (Wellcome Medical Division),Theophylline,300mg,Capsule,Oral,Theophylline,February 2009,1384001,,,,,,,,,0,3010300
