prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
34128,1.68485001000e+17,70548020,4,Aluminium hydroxide with alginate and magnesium carbonate suspension,Aluminium Hydroxide/Magnesium Alginate/Magnesium Carbonate,,Suspension,Oral,Compound Alginate Preparations,February 2009,5806001,,,,,,,,,0,1010201
32947,7.58550010000e+16,57698020,43,Sodium alginate 250mg with sodium bicarbonate 133.5mg & calcium carbonate 80mg/5ml oral solution sugar free,Calcium Carbonate/Sodium Alginate/Sodium Bicarbonate,250mg + 133.5mg + 80mg/5ml,Oral Liquid Sugar-Free,Oral,Compound Alginate Preparations,February 2009,2418002,,,,,,,,,0,1010201
41760,3027611000001109,97850020,984089,Gaviscon Advance oral suspension peppermint (Reckitt Benckiser Healthcare (UK) Ltd),Potassium bicarbonate/Sodium alginate,20mg/1ml + 100mg/1ml,Oral suspension,Oral,Compound Alginate Preparations,March 2010,17556001,,,,,,,,,0,1010201
19260,9046011000001100,88796020,17683,Sodium alginate 500mg / Potassium bicarbonate 100mg chewable tablets sugar free,Potassium bicarbonate/Sodium alginate,100mg + 500mg,Chewable tablet,Oral,Compound Alginate Preparations,February 2009,12975001,,,,,,,,,0,1010201
41481,3028011000001101,97848020,713847,Gaviscon Advance oral suspension aniseed (Reckitt Benckiser Healthcare (UK) Ltd),Potassium bicarbonate/Sodium alginate,20mg/1ml + 100mg/1ml,Oral suspension,Oral,Compound Alginate Preparations,March 2010,17555001,,,,,,,,,0,1010201
42437,1.35904110000e+16,93415020,1,Setlers Heartburn chewable tablets (Thornton & Ross Ltd),Magnesium trisilicate/Alginic acid/Aluminium hydroxide gel dried/Sodium bicarbonate,40mg + 200mg + 80mg + 70mg,Chewable tablet,Oral,Compound Alginate Preparations,May 2010,15307001,,,,,,,,,0,1010201
71107,3401911000001105,12085020,2980,Generic Gastrocote chewable tablets,Magnesium trisilicate/Alginic acid/Aluminium hydroxide gel dried/Sodium bicarbonate,40mg + 200mg + 80mg + 70mg,Chewable tablet,Oral,Compound Alginate Preparations,December 2017,12085020,,,,,,,,,0,1010201
40556,2.47565001000e+17,93337020,6,Sodium alginate 500mg with sodium bicarbonate 267mg & calcium carbonate 160 chewable tablet,Calcium Carbonate/Sodium Alginate/Sodium Bicarbonate,500mg + 267mg + 160mg,Chewable Tablet,Oral,Compound Alginate Preparations,October 2009,15268001,,,,,,,,,0,1010201
41374,9525811000001104,97760020,724163,Peptac liquid peppermint (Teva UK Ltd),Sodium alginate/Calcium carbonate/Sodium bicarbonate,50mg/1ml + 16mg/1ml + 26.7mg/1ml,Oral suspension,Oral,Compound Alginate Preparations,March 2010,17511001,,,,,,,,,0,1010201
4611,2.24215001000e+17,83691020,1933220,Gaviscon advance Oral suspension (Reckitt Benckiser Healthcare (UK) Ltd),Potassium bicarbonate/Sodium alginate,20mg/1ml + 100mg/1ml,Oral suspension,Oral,Compound Alginate Preparations,February 2009,10571001,,,,,,,,,0,1010201
12701,3191411000001101,84055020,280,Asilone Heartburn chewable tablets (Thornton & Ross Ltd),Magnesium trisilicate/Alginic acid/Aluminium hydroxide gel dried/Sodium bicarbonate,40mg + 200mg + 80mg + 70mg,Chewable tablet,Oral,Compound Alginate Preparations,February 2009,10742001,,,,,,,,,0,1010201
10556,1.81995001000e+17,72661020,14006,Algitec Liquid (GlaxoSmithKline Consumer Healthcare),Sodium Alginate/Cimetidine,,Liquid,Oral,Compound Alginate Preparations/H2-Receptor Antagonists,February 2009,6428001,,,,,,,,,1,1010201
46323,2.47475001000e+17,93244020,1,Calcium carbonate with magnesium carbonate with alginic acid tablets,Calcium Carbonate/Alginic Acid/Magnesium Carbonate,,Tablets,Oral,Compound Alginate Preparations,October 2011,15221001,,,,,,,,,0,1010201
1252,3492111000001100,58747020,97894,Topal chewable tablets (Pierre Fabre Ltd),Alginic acid/Magnesium carbonate light/Aluminium hydroxide gel dried,200mg + 40mg + 30mg,Chewable tablet,Oral,Compound Alginate Preparations,February 2009,2722001,,,,,,,,,0,1010201
41805,3030211000001105,97852020,184418,Gaviscon Original Aniseed Relief (Reckitt Benckiser Healthcare (UK) Ltd),Sodium alginate/Calcium carbonate/Sodium bicarbonate,50mg/1ml + 16mg/1ml + 26.7mg/1ml,Oral suspension,Oral,Compound Alginate Preparations,March 2010,17557001,,,,,,,,,0,1010201
65187,3189611000001103,12084020,1,Asilone Heartburn liquid (Thornton & Ross Ltd),Sodium bicarbonate/Aluminium hydroxide gel dried/Magnesium trisilicate/Sodium alginate,14mg/1ml + 16mg/1ml + 8mg/1ml + 44mg/1ml,Oral suspension,Oral,Compound Alginate Preparations,January 2016,12084020,,,,,,,,,0,1010201
6919,3189411000001101,87356020,62473,Gastrocote liquid (Actavis UK Ltd),Sodium bicarbonate/Aluminium hydroxide gel dried/Magnesium trisilicate/Sodium alginate,14mg/1ml + 16mg/1ml + 8mg/1ml + 44mg/1ml,Oral suspension,Oral,Compound Alginate Preparations,February 2009,12251001,,,,,,,,,0,1010201
35628,1.13907110000e+16,93246020,226,Rennie Extra chewable tablets (Bayer Plc),Alginic acid/Calcium carbonate/Magnesium carbonate heavy,150mg + 625mg + 73.5mg,Chewable tablet,Oral,Compound Alginate Preparations,February 2009,15222001,,,,,,,,,0,1010201
41806,3031311000001107,97854020,135721,Gaviscon Peppermint Liquid Relief (Reckitt Benckiser Healthcare (UK) Ltd),Sodium alginate/Calcium carbonate/Sodium bicarbonate,50mg/1ml + 16mg/1ml + 26.7mg/1ml,Oral suspension,Oral,Compound Alginate Preparations,March 2010,17558001,,,,,,,,,0,1010201
21225,2.76250010000e+16,51456020,36936,Acidex Oral suspension (Pinewood Healthcare),Sodium alginate/Calcium carbonate/Sodium bicarbonate,50mg/1ml + 16mg/1ml + 26.7mg/1ml,Oral suspension,Oral,Compound Alginate Preparations,February 2009,835001,,,,,,,,,0,1010201
7162,400364004,83689020,73473,Sodium alginate 500mg/5ml / Potassium bicarbonate 100mg/5ml oral suspension sugar free,Potassium bicarbonate/Sodium alginate,20mg/1ml + 100mg/1ml,Oral suspension,Oral,Compound Alginate Preparations,February 2009,10570001,,,,,,,,,0,1010201
7050,2.15815001000e+17,81153020,895020,Peptac Oral solution Sugar free (IVAX Pharmaceuticals UK Ltd),Sodium alginate/Calcium carbonate/Sodium bicarbonate,50mg/1ml + 16mg/1ml + 26.7mg/1ml,Oral suspension,Oral,Compound Alginate Preparations,February 2009,9410001,,,,,,,,,0,1010201
45080,3032511000001109,99343020,11817,Acidex oral suspension aniseed (Pinewood Healthcare),Sodium alginate/Calcium carbonate/Sodium bicarbonate,50mg/1ml + 16mg/1ml + 26.7mg/1ml,Oral suspension,Oral,Compound Alginate Preparations,April 2011,18319001,,,,,,,,,0,1010201
14,8.08350010000e+16,58292020,5657888,Gaviscon Oral solution (Reckitt Benckiser Healthcare (UK) Ltd),Sodium alginate/Calcium carbonate/Sodium bicarbonate,50mg/1ml + 16mg/1ml + 26.7mg/1ml,Oral suspension,Oral,Compound Alginate Preparations,February 2009,2593001,,,,,,,,,0,1010201
24704,2.11195001000e+17,79658020,190,Tagamet dual action 100mg + 250mg/5ml Liquid (GlaxoSmithKline Consumer Healthcare),Sodium Alginate/Cimetidine,100mg + 250mg/5ml,Liquid,Oral,Compound Alginate Preparations/H2-Receptor Antagonists,February 2009,8702001,,,,,,,,,1,1010201
16587,2.43115001000e+17,91219020,7154,Gaviscon double action Liquid (Reckitt Benckiser Healthcare (UK) Ltd),Calcium Carbonate/Sodium Alginate/Sodium Bicarbonate,,Liquid,Oral,Compound Alginate Preparations,February 2009,14202001,,,,,,,,,0,1010201
4990,2.22645001000e+17,83329020,1665,Calcium carbonate with magnesium carbonate with sodium alginate oral suspension,Calcium Carbonate/Sodium Alginate/Magnesium Carbonate,,Oral Suspension,Oral,Compound Alginate Preparations,February 2009,10400001,,,,,,,,,0,1010201
13838,1.68455001000e+17,70544020,424,Magnesium carbonate with alginate and aluminium hydroxide Tablet,Potassium Bicarbonate/Magnesium Alginate/Magnesium Carbonate/Aluminium Hydroxide / Magnesium Carbonate Co-Gel,,Tablet,Oral,Compound Alginate Preparations,February 2009,5805001,,,,,,,,,0,1010201
14703,1.63085001000e+17,69858020,351,Aluminium hydroxide with magnesium carbonate and alginic acid tablets,Alginic Acid/Aluminium Hydroxide/Magnesium Carbonate,,Tablets,Oral,Compound Alginate Preparations,February 2009,5606001,,,,,,,,,0,1010201
25873,1.60335001000e+17,69446020,23,Cimetidine 200mg with alginic acid 500mg tablets,Alginic Acid/Cimetidine,200mg + 500mg,Tablets,Oral,Compound Alginate Preparations/H2-Receptor Antagonists,February 2009,5492001,,,,,,,,,1,1010201
33808,2.38945001000e+17,88370020,22,Sodium alginate 250mg with sodium bicarbonate 133.5mg & calcium carbonate 80mg chewable tablet,Calcium Carbonate/Sodium Alginate/Sodium Bicarbonate,250mg + 133.5mg + 80mg,Chewable Tablet,Oral,Compound Alginate Preparations,February 2009,12760001,,,,,,,,,0,1010201
2648,1.51585001000e+17,67951020,58980,Gastrocote sugar free Oral suspension (SSL International Plc),Sodium Alginate/Magnesium Trisilicate/Aluminium Hydroxide Dried/Sodium Bicarbonate,,Oral Suspension,Oral,Compound Alginate Preparations,February 2009,5078001,,,,,,,,,0,1010201
2492,6.64050010000e+16,56363020,449054,Gastrocote Tablet (SSL International Plc),Alginic Acid/Magnesium Trisilicate/Aluminium Hydroxide/Sodium Bicarbonate,,Tablet,Oral,Compound Alginate Preparations,February 2009,2101001,,,,,,,,,0,1010201
70686,1.13933110000e+16,29219020,0,Generic Rennie Extra chewable tablets,Alginic acid/Calcium carbonate/Magnesium carbonate heavy,150mg + 625mg + 73.5mg,Chewable tablet,Oral,Compound Alginate Preparations,November 2017,29219020,,,,,,,,,0,1010201
38288,1.37151110000e+16,89295020,6,Entrocalm Heartburn and Indigestion Relief oral suspension (Galpharm International Ltd),Sodium alginate/Calcium carbonate/Sodium bicarbonate,50mg/1ml + 16mg/1ml + 26.7mg/1ml,Oral suspension,Oral,Compound Alginate Preparations,February 2009,13229001,,,,,,,,,0,1010201
35845,2.43125001000e+17,91221020,5,Sodium alginate 250mg with sodium bicarbonate 106.5mg & calcium carbonate 187.5 chewable tablet,Calcium Carbonate/Sodium Alginate/Sodium Bicarbonate,250mg+106.5mg+187.5mg,Chewable Tablet,Oral,Compound Alginate Preparations,February 2009,14203001,,,,,,,,,0,1010201
24049,1.82015001000e+17,72664020,118,Cimetidine 100mg with Sodium alginate 250mg/5ml suspension,Sodium Alginate/Cimetidine,100mg + 250mg/5ml,Suspension,Oral,Compound Alginate Preparations/H2-Receptor Antagonists,February 2009,6429001,,,,,,,,,1,1010201
6344,3190911000001102,87353020,190172,Gastrocote chewable tablets (Actavis UK Ltd),Magnesium trisilicate/Alginic acid/Aluminium hydroxide gel dried/Sodium bicarbonate,40mg + 200mg + 80mg + 70mg,Chewable tablet,Oral,Compound Alginate Preparations,February 2009,12249001,,,,,,,,,0,1010201
9498,7.58450010000e+16,57697020,3651,Sodium alginate 250mg with sodium bicarbonate 133.5mg & calcium carbonate 80mg/5ml oral solution sugar free,Calcium Carbonate/Sodium Alginate/Sodium Bicarbonate,250mg + 133.5mg + 80mg/5ml,Oral Liquid Sugar-Free,Oral,Compound Alginate Preparations,February 2009,2418001,,,,,,,,,0,1010201
69231,1.35319110000e+16,35027020,4,Generic Gaviscon Liquid 10ml sachets sugar free,Sodium alginate/Calcium carbonate/Sodium bicarbonate,50mg/1ml + 16mg/1ml + 26.7mg/1ml,Oral suspension,Oral,Compound Alginates And Proprietary Indigestion Preparations/Compound Alginate Preparations,April 2017,35027020,,,,,,,,,1,1010201
11240,8.08450010000e+16,58293020,21101,Gaviscon Oral solution (Reckitt Benckiser Healthcare (UK) Ltd),Calcium Carbonate/Sodium Alginate/Sodium Bicarbonate,,Oral Solution,Oral,Compound Alginate Preparations,February 2009,2593002,,,,,,,,,0,1010201
68684,3.34967110000e+16,71135021,3867,Acidex Advance oral suspension aniseed (Wockhardt UK Ltd),Potassium bicarbonate/Sodium alginate,20mg/1ml + 100mg/1ml,Oral suspension,Oral,Compound Alginate Preparations,January 2017,71135021,,,,,,,,,0,1010201
40550,1.35080110000e+16,97111020,7533,Gaviscon Liquid 10ml sachets (Reckitt Benckiser Healthcare (UK) Ltd),Sodium alginate/Calcium carbonate/Sodium bicarbonate,50mg/1ml + 16mg/1ml + 26.7mg/1ml,Oral suspension,Oral,Compound Alginates And Proprietary Indigestion Preparations/Compound Alginate Preparations,October 2009,17179001,,,,,,,,,1,1010201
66631,3401811000001100,12083020,497,Generic Gastrocote liquid sugar free,Sodium bicarbonate/Aluminium hydroxide gel dried/Magnesium trisilicate/Sodium alginate,14mg/1ml + 16mg/1ml + 8mg/1ml + 44mg/1ml,Oral suspension,Oral,Compound Alginate Preparations,July 2016,12083020,,,,,,,,,0,1010201
56657,1.54418110000e+16,10252020,55457,Gaviscon Advance oral suspension aniseed (Forum Health Products Ltd),Potassium bicarbonate/Sodium alginate,20mg/1ml + 100mg/1ml,Oral suspension,Oral,Compound Alginate Preparations,August 2013,10252020,,,,,,,,,0,1010201
53243,1.54421110000e+16,10253020,115449,Gaviscon Advance oral suspension peppermint (Forum Health Products Ltd),Potassium bicarbonate/Sodium alginate,20mg/1ml + 100mg/1ml,Oral suspension,Oral,Compound Alginate Preparations,January 2013,10253020,,,,,,,,,0,1010201
1079,2.88650010000e+16,51609020,371114,Gaviscon 250 Tablet (Reckitt Benckiser Healthcare (UK) Ltd),Calcium Carbonate/Sodium Alginate/Sodium Bicarbonate,,Tablet,Oral,Compound Alginate Preparations,February 2009,873001,,,,,,,,,0,1010201
41373,3029811000001100,97768020,777419,Peptac liquid aniseed (Teva UK Ltd),Sodium alginate/Calcium carbonate/Sodium bicarbonate,50mg/1ml + 16mg/1ml + 26.7mg/1ml,Oral suspension,Oral,Compound Alginate Preparations,March 2010,17515001,,,,,,,,,0,1010201
7110,8141511000001109,88368020,28637,Gaviscon Cool Liquid (Reckitt Benckiser Healthcare (UK) Ltd),Sodium alginate/Calcium carbonate/Sodium bicarbonate,50mg/1ml + 16mg/1ml + 26.7mg/1ml,Oral suspension,Oral,Compound Alginate Preparations,February 2009,12759001,,,,,,,,,0,1010201
76495,1.68435001000e+17,70541020,23,Aluminium hydroxide with alginate and magnesium carbonate tablets,Aluminium Hydroxide/Magnesium Alginate/Magnesium Carbonate,,,,Compound Alginate Preparations,May 2019,5804001,,,,,,,,,0,1010201
11670,3.59243110000e+16,73506020,3859,Sodium alginate 225mg/dose / Magnesium alginate 87.5mg/dose oral powder sachets sugar free,Sodium alginate/Magnesium alginate,225mg + 87.5mg,Powder,Oral,Compound Alginate Preparations,February 2009,6674001,,,,,,,,,0,1010201
79642,3.59972110000e+16,82763021,1,Rennie Liquid Heartburn Relief oral suspension (Bayer Plc),Sodium alginate/Calcium carbonate/Sodium bicarbonate,50mg/1ml + 16mg/1ml + 26.7mg/1ml,Oral suspension,Oral,Compound Alginate Preparations,January 2020,82763021,,,,,,,,,0,1010201
20146,2.41625001000e+17,89718020,2871,Rennie Oral suspension (Bayer Plc),Calcium Carbonate/Sodium Alginate/Magnesium Carbonate,,Oral Suspension,Oral,Compound Alginate Preparations,February 2009,13445001,,,,,,,,,0,1010201
68687,3.34957110000e+16,71134021,7093,Acidex Advance oral suspension peppermint (Wockhardt UK Ltd),Potassium bicarbonate/Sodium alginate,20mg/1ml + 100mg/1ml,Oral suspension,Oral,Compound Alginate Preparations,January 2017,71134021,,,,,,,,,0,1010201
10622,1.60365001000e+17,69449020,8758,Algitec Chewable tablet (GlaxoSmithKline Consumer Healthcare),Alginic Acid/Cimetidine,,Chewable Tablet,Oral,Compound Alginate Preparations/H2-Receptor Antagonists,February 2009,5493001,,,,,,,,,1,1010201
965,3365311000001100,58300020,728457,Gaviscon Infant oral powder sachets (Forum Health Products Ltd),Sodium alginate/Magnesium alginate,225mg + 87.5mg,Powder,Oral,Compound Alginate Preparations,February 2009,2595001,,,,,,,,,0,1010201
27066,6395911000001106,68372020,4,Raft-Eze liquid (Nucare Plc),Sodium alginate/Calcium carbonate/Sodium bicarbonate,50mg/1ml + 16mg/1ml + 26.7mg/1ml,Oral suspension,Oral,Compound Alginate Preparations,February 2009,5196001,,,,,,,,,0,1010201
