prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
50420,9.81650010000e+16,60723020,40,Chloromycetin 125mg/ml Oral suspension (Parke-davis Research Laboratories),Chloramphenicol,125mg/ml,Oral Suspension,,Other Antibacterials,January 2013,3187002,,,,,,,,,0,5010700
32360,6.81350010000e+16,56600020,1,Vancomycin 1g Powder for solution for infusion (Dumex Ltd),Vancomycin hydrochloride,1gram,Powder for solution for infusion,Gastroenteral/Oral/Intravenous,Other Antibacterials,February 2009,2158010,,,,,,,,,0,5010700
73374,2.21925110000e+16,14763021,30,Rifaximin 100mg/5ml oral suspension,Rifaximin,20mg/1ml,Oral suspension,Oral,Other Antibacterials,October 2018,14763021,,,,,,,,,0,5010700
17116,324333002,65374020,81,Vancomycin 1g powder for solution for infusion vials,Vancomycin hydrochloride,1gram,Powder for solution for infusion,Gastroenteral/Oral/Intravenous,Other Antibacterials,February 2009,4366003,,,,,,,,,0,5010700
30960,4382311000001106,60732020,6,Kemicetine 1g powder for solution for injection vials (Essential Pharma Ltd),Chloramphenicol sodium succinate,1gram,Powder for solution for injection,Intramuscular/Intravenous,Other Antibacterials,February 2009,3189001,,,,,,,,,0,5010700
678,3.59151110000e+16,72542020,557,Teicoplanin 200mg powder and solvent for solution for injection vials,Teicoplanin,200mg,Powder and solvent for solution for injection,Oral/Intravenous/Intramuscular,Other Antibacterials,February 2009,6395001,,,,,,,,,0,5010700
46868,1.94755110000e+16,193021,60,Xifaxanta 200mg tablets (Norgine Pharmaceuticals Ltd),Rifaximin,200mg,Tablet,Oral,Other Antibacterials,February 2012,18755001,,,,,,,,,0,5010700
55827,3928511000001100,51121020,12,Chloramphenicol 250mg capsules (A A H Pharmaceuticals Ltd),Chloramphenicol,250mg,Capsule,Oral,Other Antibacterials,August 2013,748011,,,,,,,,,0,5010700
36609,1.05325110000e+16,66710020,3,Trobicin 2g powder and solvent for suspension for injection vials (Imported (United States)),Spectinomycin hydrochloride,2gram,Powder and solvent for suspension for injection,Intramuscular,Other Antibacterials,February 2009,4737001,,,,,,,,,0,5010700
8462,4182311000001103,72547020,148,Targocid 400mg powder and solvent for solution for injection vials (Sanofi),Teicoplanin,400mg,Powder and solvent for solution for injection,Oral/Intramuscular/Intravenous,Other Antibacterials,February 2009,6396002,,,,,,,,,0,5010700
69172,2.47545001000e+17,93329020,31,Vancomycin oral liquid,Vancomycin Hydrochloride,,,,Other Antibacterials,April 2017,15264001,,,,,,,,,0,5010700
77277,4433011000001104,5974020,0,Vancomycin 1g powder for solution for infusion vials (Alliance Healthcare (Distribution) Ltd),Vancomycin hydrochloride,1gram,Powder for solution for infusion,Gastroenteral/Oral/Intravenous,Other Antibacterials,July 2019,5974020,,,,,,,,,0,5010700
41038,4.00550010000e+16,53043020,0,Dalfopristin with quinupristin 350mg with 150mg powder concentrate for solution for infusion,Quinupristin Mesilate/Dalfopristin Mesilate,350mg + 150mg,Powder For Concentrate For Solution For Infusion,,Other Antibacterials,January 2010,1237001,,,,,,,,,0,5010700
37838,1.01401110000e+16,90483020,1,Cubicin 350mg powder for concentrate for solution for infusion vials (Merck Sharp & Dohme Ltd),Daptomycin,350mg,Powder for solution for infusion,Intravenous,Other Antibacterials,February 2009,13833001,,,,,,,,,0,5010700
38491,1.09613110000e+16,92220020,33,Daptomycin 500mg powder for solution for infusion vials,Daptomycin,500mg,Powder for solution for infusion,Intravenous,Other Antibacterials,February 2009,14706001,,,,,,,,,0,5010700
71091,1.14824110000e+16,5969020,0,Chloramphenicol 250mg capsules (Special Order),Chloramphenicol,250mg,Capsule,Oral,Other Antibacterials,December 2017,5969020,,,,,,,,,0,5010700
16746,1.31825001000e+17,65377020,61,Vancocin 125mg Capsule (Eli Lilly and Company Ltd),Vancomycin hydrochloride,125mg,Capsule,Oral,Other Antibacterials,February 2009,4367001,,,,,,,,,0,5010700
53884,4213611000001104,61047020,5,Vancomycin 500mg powder for concentrate for solution for infusion vials (Pfizer Ltd),Vancomycin hydrochloride,500mg,Powder for solution for infusion,Gastroenteral/Intravenous/Oral,Other Antibacterials,February 2013,3262009,,,,,,,,,0,5010700
32939,1.08105001000e+17,62169020,27,Fusidic acid as fusidate sodium 250mg Tablet,Sodium Fusidate,250mg,Tablet,Oral,Other Antibacterials,February 2009,3530001,,,,,,,,,0,5010700
34194,6.80750010000e+16,56595020,6,Vancomycin 125mg Capsule (Dumex Ltd),Vancomycin hydrochloride,125mg,Capsule,Oral,Other Antibacterials,February 2009,2157009,,,,,,,,,0,5010700
74687,443556007,29763021,0,Telavancin 750mg powder for solution for infusion vials,Telavancin hydrochloride,750mg,Powder for solution for infusion,Intravenous,Other Antibacterials,February 2019,29763021,,,,,,,,,0,5010700
10986,3981111000001109,52780020,814,Fucidin 250mg/5ml oral suspension (LEO Pharma),Fusidic acid,50mg/1ml,Oral suspension,Oral,Other Antibacterials,February 2009,1170001,,,,,,,,,0,5010700
27994,1.88675001000e+17,73722020,15,Vancocin 500mg/vial Powder for solution for infusion (Eli Lilly and Company Ltd),Vancomycin hydrochloride,500mg,Powder for solution for infusion,Gastroenteral/Intravenous/Oral,Other Antibacterials,February 2009,6739001,,,,,,,,,0,5010700
70608,1.73356110000e+16,37397020,1,Taurolidine 2% nebuliser liquid,Taurolidine,20mg/1ml,Nebuliser liquid,Inhalation,Other Antibacterials,November 2017,37397020,,,,,,,,,0,5010700
71033,9060611000001104,5972020,0,Sodium fusidate 500mg powder and solvent for solution for infusion vials (Alliance Healthcare (Distribution) Ltd),Sodium fusidate,500mg,Powder and solvent for solution for infusion,Intravenous,Other Antibacterials,December 2017,5972020,,,,,,,,,0,5010700
32438,4371711000001107,52785020,2,Fucidin 500mg powder and solvent for solution for infusion vials (LEO Pharma),Sodium fusidate,500mg,Powder and solvent for solution for infusion,Intravenous,Other Antibacterials,February 2009,1171001,,,,,,,,,0,5010700
78580,3.67693110000e+16,85775021,0,Teicoplanin 200mg powder and solvent for solution for injection vials (Kent Pharmaceuticals Ltd),Teicoplanin,200mg,Powder and solvent for solution for injection,Oral/Intravenous/Intramuscular,Other Antibacterials,November 2019,85775021,,,,,,,,,0,5010700
51525,445522003,41451020,19172,Rifaximin 550mg tablets,Rifaximin,550mg,Tablet,Oral,Other Antibacterials,January 2013,41451020,,,,,,,,,0,5010700
165,9.81550010000e+16,60722020,111,Chloromycetin 250mg Capsule (Parke-davis Research Laboratories),Chloramphenicol,250mg,Capsule,Oral,Other Antibacterials,February 2009,3187001,,,,,,,,,0,5010700
42686,412555008,97678020,2294,Rifaximin 200mg tablets,Rifaximin,200mg,Tablet,Oral,Other Antibacterials,June 2010,17470001,,,,,,,,,0,5010700
29295,407899006,84568020,47,Linezolid 100mg/5ml oral suspension,Linezolid,20mg/1ml,Oral suspension,Oral,Other Antibacterials,February 2009,10974001,,,,,,,,,0,5010700
587,3670711000001108,49569020,10888,Fucidin 250mg tablets (LEO Pharma),Sodium fusidate,250mg,Tablet,Oral,Other Antibacterials,February 2009,380001,,,,,,,,,0,5010700
52990,1.54531110000e+16,36343020,7,Vancomycin 125mg/5ml oral suspension,Vancomycin hydrochloride,25mg/1ml,Oral suspension,Oral,Other Antibacterials,January 2013,36343020,,,,,,,,,0,5010700
67071,4212611000001109,5980020,0,Vancomycin 500mg powder for solution for infusion vials (A A H Pharmaceuticals Ltd),Vancomycin hydrochloride,500mg,Powder for solution for infusion,Gastroenteral/Intravenous/Oral,Other Antibacterials,August 2016,5980020,,,,,,,,,0,5010700
60749,4432211000001103,5973020,0,Vancomycin 1g powder for solution for infusion vials (A A H Pharmaceuticals Ltd),Vancomycin hydrochloride,1gram,Powder for solution for infusion,Gastroenteral/Oral/Intravenous,Other Antibacterials,August 2014,5973020,,,,,,,,,0,5010700
53270,2.16965001000e+17,81556020,0,Chloramphenicol intrathecal (huddersfield royal infirmary),Chloramphenicol,,,,Other Antibacterials,January 2013,9609001,,,,,,,,,0,5010700
42688,4432611000001101,90939020,0,Vancocin 1g powder for solution for infusion vials (Flynn Pharma Ltd),Vancomycin hydrochloride,1gram,Powder for solution for infusion,Gastroenteral/Oral/Intravenous,Other Antibacterials,June 2010,14062001,,,,,,,,,0,5010700
61974,5241611000001103,15157020,0,Sulfamethoxypyridazine 500mg tablets,Sulfamethoxypyridazine,500mg,Tablet,Oral,Other Antibacterials,January 2015,15157020,,,,,,,,,0,5010700
27405,4128511000001101,90453020,123,Vancocin Matrigel 125mg capsules (Flynn Pharma Ltd),Vancomycin hydrochloride,125mg,Capsule,Oral,Other Antibacterials,February 2009,13818001,,,,,,,,,0,5010700
61471,2.01514110000e+16,40468020,1,Taurolidine 2g/100ml intraperitoneal solution bottles,Taurolidine,20mg/1ml,Liquid,Intraperitoneal,Other Antibacterials,October 2014,40468020,,,,,,,,,0,5010700
63830,8818711000001109,21042020,2,Vancomycin 250mg/5ml oral suspension,Vancomycin hydrochloride,50mg/1ml,Oral suspension,Oral,Other Antibacterials,July 2015,21042020,,,,,,,,,0,5010700
63244,2.38724110000e+16,21402021,1,Vancomycin 500mg powder for concentrate for solution for infusion vials (Kent Pharmaceuticals Ltd),Vancomycin hydrochloride,500mg,Powder for solution for infusion,Gastroenteral/Intravenous/Oral,Other Antibacterials,May 2015,21402021,,,,,,,,,0,5010700
66789,4202811000001106,5978020,0,Vancomycin 250mg capsules (A A H Pharmaceuticals Ltd),Vancomycin hydrochloride,250mg,Capsule,Oral,Other Antibacterials,July 2016,5978020,,,,,,,,,0,5010700
63566,1.29408110000e+16,33362020,1,Vancomycin 50mg/5ml oral solution,Vancomycin hydrochloride,10mg/1ml,Oral solution,Oral,Other Antibacterials,July 2015,33362020,,,,,,,,,0,5010700
5280,324335009,65369020,1130,Vancomycin 250mg capsules,Vancomycin hydrochloride,250mg,Capsule,Oral,Other Antibacterials,February 2009,4365002,,,,,,,,,0,5010700
70675,4827211000001109,67134020,1,Zyvox 600mg/300ml infusion bags (Pfizer Ltd),Linezolid,2mg/1ml,Infusion,Intravenous,Other Antibacterials,November 2017,4852002,,,,,,,,,0,5010700
1497,324316009,66607020,19847,Sodium fusidate 250mg tablets,Sodium fusidate,250mg,Tablet,Oral,Other Antibacterials,February 2009,4708001,,,,,,,,,0,5010700
13797,4181011000001109,72546020,31,Targocid 200mg powder and solvent for solution for injection vials (Sanofi),Teicoplanin,200mg,Powder and solvent for solution for injection,Oral/Intravenous/Intramuscular,Other Antibacterials,February 2009,6396001,,,,,,,,,0,5010700
373,324298007,60706020,1073,Chloramphenicol 250mg capsules,Chloramphenicol,250mg,Capsule,Oral,Other Antibacterials,February 2009,3183001,,,,,,,,,0,5010700
17231,9.80850010000e+16,60708020,3,Chloramphenicol 300mg/vial sterile powder,Chloramphenicol Sodium Succinate,300mg/vial,Sterile Powder,,Other Antibacterials,February 2009,3183003,,,,,,,,,0,5010700
80145,3.64419110000e+16,83212021,0,Linezolid 600mg/300ml solution for infusion bottles,Linezolid,2mg/1ml,Solution for infusion,Intravenous,Other Antibacterials,March 2020,83212021,,,,,,,,,0,5010700
71024,4128311000001107,5977020,0,Vancomycin 125mg capsules (Alliance Healthcare (Distribution) Ltd),Vancomycin hydrochloride,125mg,Capsule,Oral,Other Antibacterials,December 2017,5977020,,,,,,,,,0,5010700
75097,1.94551110000e+16,5975020,0,Vancomycin 1g powder for solution for infusion vials (Pfizer Ltd),Vancomycin hydrochloride,1gram,Powder for solution for infusion,Gastroenteral/Oral/Intravenous,Other Antibacterials,March 2019,5975020,,,,,,,,,0,5010700
34193,6.80850010000e+16,56596020,5,Vancomycin 250mg Capsule (Dumex Ltd),Vancomycin hydrochloride,250mg,Capsule,Oral,Other Antibacterials,February 2009,2157010,,,,,,,,,0,5010700
64172,2.24915110000e+16,16388021,2,Fosfomycin 4g powder for solution for infusion vials,Fosfomycin sodium,4gram,Powder for solution for infusion,Intravenous,Other Antibacterials,September 2015,16388021,,,,,,,,,0,5010700
24048,4203811000001103,65378020,12,Vancocin Matrigel 250mg capsules (Flynn Pharma Ltd),Vancomycin hydrochloride,250mg,Capsule,Oral,Other Antibacterials,February 2009,4367002,,,,,,,,,0,5010700
14546,9.80750010000e+16,60707020,60,Chloramphenicol 125mg/ml oral suspension,Chloramphenicol,125mg/ml,Oral Suspension,Oral,Other Antibacterials,February 2009,3183002,,,,,,,,,0,5010700
835,3.59152110000e+16,72543020,1326,Teicoplanin 400mg powder and solvent for solution for injection vials,Teicoplanin,400mg,Powder and solvent for solution for injection,Oral/Intramuscular/Intravenous,Other Antibacterials,February 2009,6395002,,,,,,,,,0,5010700
385,9.81950010000e+16,60728020,34,Chloromycetin 1.2g/vial Powder (Parke-davis Research Laboratories),Chloramphenicol Sodium Succinate,1.2g/vial,Powder,,Other Antibacterials,February 2009,3188001,,,,,,,,,0,5010700
80606,1.50486110000e+16,76252020,0,Vancomycin 1g powder for solution for infusion vials (Wockhardt UK Ltd),Vancomycin hydrochloride,1gram,Powder for solution for infusion,Gastroenteral/Oral/Intravenous,Other Antibacterials,April 2020,7457009,,,,,,,,,0,5010700
71576,3.28952110000e+16,69541021,0,Vancomycin 500mg powder for concentrate for solution for infusion vials (Flynn Pharma Ltd),Vancomycin hydrochloride,500mg,Powder for solution for infusion,Gastroenteral/Intravenous/Oral,Other Antibacterials,February 2018,69541021,,,,,,,,,0,5010700
17396,324303009,60713020,36,Chloramphenicol 1g powder for solution for injection vials,Chloramphenicol sodium succinate,1gram,Powder for solution for injection,Intramuscular/Intravenous,Other Antibacterials,February 2009,3184003,,,,,,,,,0,5010700
21195,134561001,67335020,910,Linezolid 600mg tablets,Linezolid,600mg,Tablet,Oral,Other Antibacterials,February 2009,4907001,,,,,,,,,0,5010700
69171,6.57550010000e+16,56279020,85,Vancomycin 500mg/vial Injection (Antigen Pharmaceuticals),Vancomycin hydrochloride,500mg,Powder for solution for infusion,Gastroenteral/Intravenous/Oral,Other Antibacterials,April 2017,2080009,,,,,,,,,0,5010700
34805,4127711000001105,65591020,22,Vancomycin 125mg capsules (Actavis UK Ltd),Vancomycin hydrochloride,125mg,Capsule,Oral,Other Antibacterials,February 2009,4424009,,,,,,,,,0,5010700
39146,1.01409110000e+16,90481020,47,Daptomycin 350mg powder for solution for infusion vials,Daptomycin,350mg,Powder for solution for infusion,Intravenous,Other Antibacterials,April 2009,13832001,,,,,,,,,0,5010700
31693,4213311000001109,90937020,10,Vancocin 500mg powder for solution for infusion vials (Flynn Pharma Ltd),Vancomycin hydrochloride,500mg,Powder for solution for infusion,Gastroenteral/Intravenous/Oral,Other Antibacterials,February 2009,14061001,,,,,,,,,0,5010700
