prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
73155,3.00859110000e+16,53551021,0,Quinine sulfate 200mg tablets (DE Pharmaceuticals),Quinine sulfate,200mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,September 2018,53551021,,,,,,,,,1,5040101
32907,606711000001107,50490020,1309,Quinine sulfate 200mg tablets (Actavis UK Ltd),Quinine sulfate,200mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,February 2009,595010,,,,,,,,,1,5040101
44411,8824411000001104,66402020,1,Chloroquine sulfate 200mg/5ml solution for injection ampoules (Sanofi),Chloroquine sulfate,40mg/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Treatment Of Malaria,January 2011,4650009,,,,,,,,,0,5040101
43422,335811000001105,51814020,537,Quinine bisulfate 300mg tablets (A A H Pharmaceuticals Ltd),Quinine bisulfate,300mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,September 2010,921009,,,,,,,,,1,5040101
414,324919005,56014020,2910983,Quinine sulfate 200mg tablets,Quinine sulfate,200mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,February 2009,2012002,,,,,,,,,1,5040101
71035,3728211000001108,6345020,0,Chloroquine phosphate 250mg tablets (Alliance Healthcare (Distribution) Ltd),Chloroquine phosphate,250mg,Tablet,Oral,Treatment Of Malaria/Drugs That Suppress The Rheumatic Disease Process,December 2017,6345020,,,,,,,,,1,5040101
41526,861611000001101,53380020,2256,Quinine sulfate 300mg tablets (Teva UK Ltd),Quinine sulfate,300mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,March 2010,1329010,,,,,,,,,1,5040101
45351,9807111000001108,68875020,71,Quinine sulfate 200mg tablets (Almus Pharmaceuticals Ltd),Quinine sulfate,200mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,May 2011,5337009,,,,,,,,,1,5040101
33665,4250711000001106,50471020,963,Quinine bisulfate 300mg tablets (Actavis UK Ltd),Quinine bisulfate,300mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,February 2009,590009,,,,,,,,,1,5040101
35394,861911000001107,50500020,77,Quinine sulfate 300mg tablets (A A H Pharmaceuticals Ltd),Quinine sulfate,300mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,February 2009,597010,,,,,,,,,1,5040101
13482,324905005,53273020,247,Primaquine 7.5mg tablets,Primaquine phosphate,7.5mg,Tablet,Oral,Treatment Of Malaria,February 2009,1302001,,,,,,,,,0,5040101
69495,9806511000001100,68879020,1,Quinine sulfate 300mg tablets (Almus Pharmaceuticals Ltd),Quinine sulfate,300mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,May 2017,5338009,,,,,,,,,1,5040101
31546,119811000001109,55539020,504,Quinine bisulfate 300mg tablets (Teva UK Ltd),Quinine bisulfate,300mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,February 2009,1896009,,,,,,,,,1,5040101
65871,1.01459110000e+16,6346020,0,Primaquine 7.5mg tablets (Durbin Plc),Primaquine phosphate,7.5mg,Tablet,Oral,Treatment Of Malaria,April 2016,6346020,,,,,,,,,0,5040101
74118,2.18769110000e+16,47489020,0,Quinine sulfate 200mg tablets (Waymade Healthcare Plc),Quinine sulfate,200mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,December 2018,47489020,,,,,,,,,1,5040101
369,324915004,67809020,1837594,Quinine bisulfate 300mg tablets,Quinine bisulfate,300mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,February 2009,5040001,,,,,,,,,1,5040101
57793,780911000001100,70017020,0,Quinine bisulfate 300mg tablets (Kent Pharmaceuticals Ltd),Quinine bisulfate,300mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,December 2013,5651009,,,,,,,,,1,5040101
71079,1.29932110000e+16,33618020,0,Quinine bisulfate 200mg/5ml oral solution (Special Order),Quinine bisulfate,40mg/1ml,Oral solution,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,December 2017,33618020,,,,,,,,,1,5040101
34689,780511000001107,53379020,297,Quinine sulfate 200mg tablets (Teva UK Ltd),Quinine sulfate,200mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,February 2009,1329009,,,,,,,,,1,5040101
15362,4389011000001101,54667020,4,Chloroquine sulfate 200mg/5ml solution for injection ampoules,Chloroquine sulfate,40mg/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Treatment Of Malaria,February 2009,1659001,,,,,,,,,0,5040101
62820,8720011000001104,20715020,135,Quinine sulfate 200mg/5ml oral suspension,Quinine sulfate,40mg/1ml,Oral suspension,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,April 2015,20715020,,,,,,,,,1,5040101
54596,884611000001102,6360020,0,Quinine sulfate 200mg tablets (Alliance Healthcare (Distribution) Ltd),Quinine sulfate,200mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,April 2013,6360020,,,,,,,,,1,5040101
56941,1.51807110000e+16,6355020,0,Quinine bisulfate 300mg tablets (Sigma Pharmaceuticals Plc),Quinine bisulfate,300mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,August 2013,6355020,,,,,,,,,1,5040101
54362,8720111000001103,20717020,101,Quinine sulfate 300mg/5ml oral suspension,Quinine sulfate,60mg/1ml,Oral suspension,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,April 2013,20717020,,,,,,,,,1,5040101
73267,1.82854110000e+16,6358020,14,Quinine bisulfate 300mg tablets (Strides Pharma UK Ltd),Quinine bisulfate,300mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,October 2018,6358020,,,,,,,,,1,5040101
41527,784211000001101,50489020,1377,Quinine sulfate 300mg tablets (Actavis UK Ltd),Quinine sulfate,300mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,March 2010,595009,,,,,,,,,1,5040101
69780,1.79205110000e+16,6366020,0,Quinine sulfate 300mg tablets (Phoenix Healthcare Distribution Ltd),Quinine sulfate,300mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,June 2017,6366020,,,,,,,,,1,5040101
72381,3.00861110000e+16,53552021,0,Quinine sulfate 300mg tablets (DE Pharmaceuticals),Quinine sulfate,300mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,June 2018,53552021,,,,,,,,,1,5040101
