prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
70816,447132004,27365021,2,Everolimus 250microgram tablets,Everolimus,250microgram,Tablet,Oral,Cytotoxic Drugs/Antiproliferative Immunosuppressants,December 2017,27365021,,,,,,,,,1,8020100
35301,8076911000001104,88332020,1670,Mycophenolic acid 180mg gastro-resistant tablets,Mycophenolate sodium,180mg,Gastro-resistant tablet,Oral,Antiproliferative Immunosuppressants,February 2009,12741001,,,,,,,,,0,8020100
451,327071005,60179020,389068,Azathioprine 25mg tablets,Azathioprine,25mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,February 2009,3065001,,,,,,,,,2,8020100
35518,8308411000001102,92301020,1259,Azathioprine 50mg/5ml oral suspension,Azathioprine,10mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,February 2009,14747001,,,,,,,,,2,8020100
54982,8283911000001108,19070020,70,Azathioprine 20mg/5ml oral suspension,Azathioprine,4mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,May 2013,19070020,,,,,,,,,2,8020100
58654,428011000001101,66748020,20,Azathioprine 50mg tablets (Sandoz Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,January 2014,4747009,,,,,,,,,2,8020100
54317,2.03120110000e+16,40585020,0,Mycophenolate mofetil 250mg capsules (Sandoz Ltd),Mycophenolate mofetil,250mg,Capsule,Oral,Antiproliferative Immunosuppressants,March 2013,40585020,,,,,,,,,0,8020100
75556,1.84642110000e+16,7485020,6,Mycophenolate mofetil 250mg capsules (Accord Healthcare Ltd),Mycophenolate mofetil,250mg,Capsule,Oral,Antiproliferative Immunosuppressants,April 2019,7485020,,,,,,,,,0,8020100
57593,5347711000001106,7489020,2,CellCept 500mg tablets (Waymade Healthcare Plc),Mycophenolate mofetil,500mg,Tablet,Oral,Antiproliferative Immunosuppressants,October 2013,7489020,,,,,,,,,0,8020100
26097,8077011000001100,88334020,5013,Mycophenolic acid 360mg gastro-resistant tablets,Mycophenolate sodium,360mg,Gastro-resistant tablet,Oral,Antiproliferative Immunosuppressants,February 2009,12742001,,,,,,,,,0,8020100
59006,338311000001105,7426020,0,Azathioprine 25mg tablets (Kent Pharmaceuticals Ltd),Azathioprine,25mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,March 2014,7426020,,,,,,,,,2,8020100
72980,8284111000001107,19074020,50,Azathioprine 25mg/5ml oral suspension,Azathioprine,5mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,September 2018,19074020,,,,,,,,,2,8020100
19072,2.11835001000e+17,79834020,149,Oprisine 50mg Tablet (Opus Pharmaceuticals Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants,February 2009,8784001,,,,,,,,,1,8020100
47746,1.94298110000e+16,78624020,336,Mycophenolate motefil 500mg tablets (Wockhardt UK Ltd),Mycophenolate mofetil,500mg,Tablet,Oral,Antiproliferative Immunosuppressants,September 2012,8279009,,,,,,,,,0,8020100
79083,6455001000027105,48811020,1,Azathioprine 50mg Tablet (Celltech Pharma Europe Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants,December 2019,200009,,,,,,,,,1,8020100
55858,2.43415001000e+17,91513020,2,Azathioprine oral solution,Azathioprine,,,,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants,August 2013,14350001,,,,,,,,,1,8020100
58530,1.87301110000e+16,7499020,6,Mycophenolate mofetil 500mg tablets (Sigma Pharmaceuticals Plc),Mycophenolate mofetil,500mg,Tablet,Oral,Antiproliferative Immunosuppressants,January 2014,7499020,,,,,,,,,0,8020100
65378,446482007,49119021,2,Everolimus 500microgram tablets,Everolimus,500microgram,Tablet,Oral,Cytotoxic Drugs/Antiproliferative Immunosuppressants,February 2016,49119021,,,,,,,,,1,8020100
671,7.52650010000e+16,57632020,7150,Imuran 25mg Tablet (Wellcome Medical Division),Azathioprine,25mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants,February 2009,2404001,,,,,,,,,1,8020100
79321,2.99981110000e+16,53600021,0,Azathioprine 50mg tablets (Mawdsley-Brooks & Company Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,December 2019,53600021,,,,,,,,,2,8020100
60231,1.83104110000e+16,77987020,5,Mycophenolate mofetil 250mg capsules (A A H Pharmaceuticals Ltd),Mycophenolate mofetil,250mg,Capsule,Oral,Antiproliferative Immunosuppressants,June 2014,8054009,,,,,,,,,0,8020100
18804,3661611000001102,81059020,28900,CellCept 500mg tablets (Roche Products Ltd),Mycophenolate mofetil,500mg,Tablet,Oral,Antiproliferative Immunosuppressants,February 2009,9361002,,,,,,,,,0,8020100
27290,8077511000001108,88336020,1741,Myfortic 180mg gastro-resistant tablets (Novartis Pharmaceuticals UK Ltd),Mycophenolate sodium,180mg,Gastro-resistant tablet,Oral,Antiproliferative Immunosuppressants,February 2009,12743001,,,,,,,,,0,8020100
70228,3.33414110000e+16,70377021,6,Mycophenolate mofetil 500mg powder for concentrate for solution for infusion vials (Accord Healthcare Ltd),Mycophenolate mofetil hydrochloride,500mg,Powder for solution for infusion,Intravenous,Antiproliferative Immunosuppressants,September 2017,70377021,,,,,,,,,0,8020100
53797,1.33867110000e+16,70152020,7,Azathioprine 50mg tablets (Arrow Generics Ltd),Azathioprine,50mg,Tablet,Oral,Antiproliferative Immunosuppressants,February 2013,5691009,,,,,,,,,0,8020100
34687,41911000001104,48820020,127,Azathioprine 50mg tablets (A A H Pharmaceuticals Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,February 2009,202009,,,,,,,,,2,8020100
571,327070006,59745020,1410673,Azathioprine 50mg tablets,Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,February 2009,2963001,,,,,,,,,2,8020100
27289,8077811000001106,88338020,7157,Myfortic 360mg gastro-resistant tablets (Novartis Pharmaceuticals UK Ltd),Mycophenolate sodium,360mg,Gastro-resistant tablet,Oral,Antiproliferative Immunosuppressants,February 2009,12744001,,,,,,,,,0,8020100
26261,1.56305001000e+17,68752020,39,Berkaprine 50mg Tablet (Rorer Pharmaceuticals Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants,February 2009,5302001,,,,,,,,,1,8020100
21899,318611000001108,74880020,2102,Immunoprin 50mg tablets (Ashbourne Pharmaceuticals Ltd),Azathioprine,50mg,Tablet,Oral,Antiproliferative Immunosuppressants,February 2009,7069001,,,,,,,,,0,8020100
55773,8282211000001105,19038020,19,Azathioprine 10mg/5ml oral suspension,Azathioprine,2mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,June 2013,19038020,,,,,,,,,2,8020100
50669,2.03122110000e+16,40586020,667,Mycophenolate motefil 500mg tablets (Sandoz Ltd),Mycophenolate mofetil,500mg,Tablet,Oral,Antiproliferative Immunosuppressants,January 2013,40586020,,,,,,,,,0,8020100
78478,8283011000001109,19054020,1,Azathioprine 150mg/5ml oral suspension,Azathioprine,30mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,November 2019,19054020,,,,,,,,,2,8020100
68977,1.50704110000e+16,7432020,0,Azathioprine 25mg tablets (Sigma Pharmaceuticals Plc),Azathioprine,25mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,March 2017,7432020,,,,,,,,,2,8020100
270,327072003,60180020,223,Azathioprine 50mg powder for solution for injection vials,Azathioprine,50mg,Powder for solution for injection,Intravenous,Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,February 2009,3065002,,,,,,,,,1,8020100
36792,1.60359110000e+16,89877020,104,Azathioprine 250mg/5ml oral solution,Azathioprine,50mg/1ml,Oral solution,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,February 2009,13529001,,,,,,,,,2,8020100
77123,1.20972110000e+16,30875020,1,Azathioprine 35mg/5ml oral solution,Azathioprine,7mg/1ml,Oral solution,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,July 2019,30875020,,,,,,,,,2,8020100
80733,1.20970110000e+16,30871020,1,Azathioprine 200mg/5ml oral solution,Azathioprine,40mg/1ml,Oral solution,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,May 2020,30871020,,,,,,,,,2,8020100
16919,3659911000001102,81058020,10326,CellCept 250mg capsules (Roche Products Ltd),Mycophenolate mofetil,250mg,Capsule,Oral,Antiproliferative Immunosuppressants,February 2009,9361001,,,,,,,,,0,8020100
77940,1.77891110000e+16,7434020,0,Azathioprine 25mg tablets (Phoenix Healthcare Distribution Ltd),Azathioprine,25mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,September 2019,7434020,,,,,,,,,2,8020100
770,2.11115001000e+17,79631020,1120,Azathioprine capsules,Azathioprine,,Capsules,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants,February 2009,8690001,,,,,,,,,1,8020100
75012,4.37250010000e+16,53506020,147,Azathioprine 50mg Tablet (Berk Pharmaceuticals Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants,February 2019,1359009,,,,,,,,,1,8020100
67421,8282011000001100,19034020,31,Azathioprine 100mg/5ml oral suspension,Azathioprine,20mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,September 2016,19034020,,,,,,,,,2,8020100
65339,2.66580110000e+16,29725021,1,Azapress 50mg tablets (Ennogen Pharma Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,January 2016,29725021,,,,,,,,,2,8020100
14395,906711000001106,60187020,38,Imuran 50mg powder for solution for injection vials (Aspen Pharma Trading Ltd),Azathioprine,50mg,Powder for solution for injection,Intravenous,Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,February 2009,3067001,,,,,,,,,1,8020100
32101,744711000001104,48821020,51,Azathioprine 25mg tablets (A A H Pharmaceuticals Ltd),Azathioprine,25mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,February 2009,202010,,,,,,,,,2,8020100
71049,2.18426110000e+16,46811020,0,Mycophenolate mofetil 250mg capsules (Cubic Pharmaceuticals Ltd),Mycophenolate mofetil,250mg,Capsule,Oral,Antiproliferative Immunosuppressants,December 2017,46811020,,,,,,,,,0,8020100
29340,178511000001107,55140020,875,Azathioprine 50mg tablets (IVAX Pharmaceuticals UK Ltd),Azathioprine,50mg,Tablet,Oral,Antiproliferative Immunosuppressants,February 2009,1788009,,,,,,,,,0,8020100
66003,2.99978110000e+16,53601021,0,Azathioprine 25mg tablets (Mawdsley-Brooks & Company Ltd),Azathioprine,25mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,April 2016,53601021,,,,,,,,,2,8020100
43077,284711000001102,98323020,8810,Imuran 25mg tablets (Aspen Pharma Trading Ltd),Azathioprine,25mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,August 2010,17795001,,,,,,,,,2,8020100
34816,544611000001107,60240020,146,Azathioprine 25mg tablets (Mylan),Azathioprine,25mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,February 2009,3077009,,,,,,,,,2,8020100
52921,1.20805110000e+16,30683020,86,Azathioprine 125mg/5ml oral suspension,Azathioprine,25mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,January 2013,30683020,,,,,,,,,2,8020100
4230,327106003,81063020,195199,Mycophenolate mofetil 500mg tablets,Mycophenolate mofetil,500mg,Tablet,Oral,Antiproliferative Immunosuppressants,February 2009,9362002,,,,,,,,,0,8020100
