prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
36617,8579011000001107,88688020,0,Angiox 250mg powder for concentrate for solution for infusion vials (The Medicines Company UK Ltd),Bivalirudin,250mg,Powder for solution for infusion,Intravenous,Parenteral Anticoagulants,February 2009,12920001,,,,,,,,,0,2080100
77318,3.50832110000e+16,79478021,1,Enoxaparin Becat 20mg/0.2ml solution for injection pre-filled syringes (ROVI Biotech Ltd),Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,July 2019,79478021,,,,,,,,,0,2080100
20153,319680000,91195020,10566,Enoxaparin sodium 150mg/1ml solution for injection pre-filled syringes,Enoxaparin sodium,150mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,February 2009,14190001,,,,,,,,,0,2080100
10532,3.81050010000e+16,52793020,418,Minihep calcium 5000iu/0.2ml Injection (LEO Pharma),Heparin Calcium,5000iu/0.2ml,Injection,,Parenteral Anticoagulants,February 2009,1173001,,,,,,,,,0,2080100
31148,4627411000001100,53551020,268,Flolan 500microgram powder and solvent (pH10.5) for solution for infusion vials (GlaxoSmithKline UK Ltd),Epoprostenol sodium,500microgram,Powder and solvent for solution for infusion,Intravenous,Parenteral Anticoagulants,February 2009,1370001,,,,,,,,,0,2080100
30108,2.43505001000e+17,91616020,51,Heparin calcium 5000iu/0.2ml Injection,Heparin Calcium,5000iu/0.2ml,Injection,Subcutaneous Injection,Parenteral Anticoagulants,February 2009,14402001,,,,,,,,,0,2080100
28506,7.42250010000e+16,57494020,1,Heparin low molecular weight 3500 iu/0.3ml Sterile solution,Tinzaparin Sodium,3500 iu/0.3ml,Sterile Solution,,Parenteral Anticoagulants,February 2009,2372001,,,,,,,,,0,2080100
27035,1.15385001000e+17,63165020,2,Pump-hep 1000unit/ml Infusion (LEO Pharma),Heparin Sodium,1000unit/ml,Infusion,Intravenous Infusion,Parenteral Anticoagulants,February 2009,3763001,,,,,,,,,0,2080100
10002,5.47650010000e+16,54875020,1086,Dalteparin 10000iu/1ml injection solution,Dalteparin Sodium,10000 iu/1ml,Injection Solution,Subcutaneous Injection,Parenteral Anticoagulants,February 2009,1712002,,,,,,,,,0,2080100
29043,4332811000001106,84673020,49,Arixtra 2.5mg/0.5ml solution for injection pre-filled syringes (Aspen Pharma Trading Ltd),Fondaparinux sodium,5mg/1ml,Solution for injection,Intravenous/Subcutaneous,Parenteral Anticoagulants,February 2009,11025001,,,,,,,,,0,2080100
36172,1.15070110000e+16,93583020,212,Clexane 300mg/3ml solution for injection multidose vials (Sanofi),Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,February 2009,15392001,,,,,,,,,0,2080100
75798,3.55695110000e+16,81450021,11,Arovi 20mg/0.2ml solution for injection pre-filled syringes (ROVI Biotech Ltd),Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,April 2019,81450021,,,,,,,,,0,2080100
3895,1.85905001000e+17,73282020,347,Heparin sodium 1000iu/ml Injection,Heparin Sodium,1000iu/ml,Injection,,Parenteral Anticoagulants,February 2009,6611001,,,,,,,,,0,2080100
64969,1.75354110000e+16,2279020,0,Clexane 20mg/0.2ml solution for injection pre-filled syringes (Sigma Pharmaceuticals Plc),Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,December 2015,2279020,,,,,,,,,0,2080100
24896,1.85625001000e+17,73246020,2,Heparin low molecular weight 2500 iu/0.2ml Sterile solution,Dalteparin Sodium,2500iu/0.2ml,Sterile Solution,,Parenteral Anticoagulants,February 2009,6601003,,,,,,,,,0,2080100
28593,2.37335001000e+17,87650020,8,Heparin sodium 1000iu/ml pre-filled Injection,Heparin Sodium,1000iu/ml,Injection,,Parenteral Anticoagulants,February 2009,12399001,,,,,,,,,0,2080100
23570,3.60607110000e+16,89134020,496,Fondaparinux sodium 7.5mg/0.6ml solution for injection pre-filled syringes,Fondaparinux sodium,12.5mg/1ml,Solution for injection,Subcutaneous,Parenteral Anticoagulants,February 2009,13146001,,,,,,,,,0,2080100
29207,7.32350010000e+16,57360020,3,Innohep 5000iu/0.5ml Sterile solution (LEO Pharma),Tinzaparin Sodium,5000iu/0.5ml,Sterile Solution,,Parenteral Anticoagulants,February 2009,2339002,,,,,,,,,0,2080100
76708,3.55669110000e+16,81454021,25,Arovi 100mg/1ml solution for injection pre-filled syringes (ROVI Biotech Ltd),Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,July 2019,81454021,,,,,,,,,0,2080100
51642,1.98682110000e+16,39295020,3,Clexane 100mg/1ml solution for injection pre-filled syringes (Lexon (UK) Ltd),Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,January 2013,39295020,,,,,,,,,0,2080100
7307,3825411000001104,87676020,48414,Clexane 40mg/0.4ml solution for injection pre-filled syringes (Sanofi),Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,February 2009,12412001,,,,,,,,,0,2080100
7154,4198711000001100,87682020,17448,Clexane Forte 120mg/0.8ml solution for injection pre-filled syringes (Sanofi),Enoxaparin sodium,150mg/1ml,Solution for injection,Intraarterial/Intravenous/Subcutaneous,Parenteral Anticoagulants,February 2009,12415001,,,,,,,,,0,2080100
25287,5.54350010000e+16,54952020,14,Unihep leo 1000unit/ml Injection (LEO Pharma),Heparin Sodium,1000unit/ml,Injection,,Parenteral Anticoagulants,February 2009,1734001,,,,,,,,,0,2080100
37616,1.85975001000e+17,73289020,142,Heparin sodium 10 unit/ml Solution,Heparin Sodium,10 unit/ml,Solution,,Parenteral Anticoagulants,February 2009,6612003,,,,,,,,,0,2080100
44238,1.99405001000e+17,75975020,5,Heparin 50 iu/5ml Flush solution (Wockhardt UK Ltd),Heparin Sodium,50 iu/5ml,Flush Solution,,Parenteral Anticoagulants,January 2011,7375009,,,,,,,,,0,2080100
76787,3.67842110000e+16,86353021,16,Inhixa 120mg/0.8ml solution for injection pre-filled syringes (Techdow Pharma England Ltd),Enoxaparin sodium,150mg/1ml,Solution for injection,Intraarterial/Intravenous/Subcutaneous,Parenteral Anticoagulants,July 2019,86353021,,,,,,,,,0,2080100
29317,7.39950010000e+16,57468020,15,Tinzaparin 5000 i.u./0.5ml Sterile solution,Tinzaparin Sodium,5000 i.u./0.5ml,Sterile Solution,,Parenteral Anticoagulants,February 2009,2366002,,,,,,,,,0,2080100
60041,3.60934110000e+16,74748020,3,Danaparoid sodium 750units/0.6ml solution for injection ampoules,Danaparoid sodium,1250unit/1ml,Solution for injection,Subcutaneous/Intravenous,Parenteral Anticoagulants,May 2014,7032001,,,,,,,,,0,2080100
78487,1.99465001000e+17,75987020,15,Heparin 200iu/2ml Flush solution (Wockhardt UK Ltd),Heparin Sodium,200iu/2ml,Flush Solution,,Parenteral Anticoagulants,November 2019,7378009,,,,,,,,,0,2080100
74349,3.55679110000e+16,81453021,31,Arovi 80mg/0.8ml solution for injection pre-filled syringes (ROVI Biotech Ltd),Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,January 2019,81453021,,,,,,,,,0,2080100
72394,3.50834110000e+16,79479021,39,Enoxaparin Becat 40mg/0.4ml solution for injection pre-filled syringes (ROVI Biotech Ltd),Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,June 2018,79479021,,,,,,,,,0,2080100
73309,3.55690110000e+16,81451021,120,Arovi 40mg/0.4ml solution for injection pre-filled syringes (ROVI Biotech Ltd),Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,October 2018,81451021,,,,,,,,,0,2080100
40715,1.19045001000e+17,63677020,24,Heparin 100iu/ml Oral solution (LEO Pharma),Heparin Sodium,100iu/ml,Oral Solution,,Parenteral Anticoagulants,November 2009,3905009,,,,,,,,,0,2080100
73212,3.50840110000e+16,79482021,26,Enoxaparin Becat 100mg/1ml solution for injection pre-filled syringes (ROVI Biotech Ltd),Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,September 2018,79482021,,,,,,,,,0,2080100
74132,3.35982110000e+16,71066021,2,Epoprostenol 500microgram powder and solvent (pH12) for solution for infusion vials,Epoprostenol sodium,500microgram,Powder and solvent for solution for infusion,Intravenous,Parenteral Anticoagulants,December 2018,71066021,,,,,,,,,0,2080100
55604,9383511000001106,74751020,1,Orgaran 750units/0.6ml solution for injection ampoules (Aspen Pharma Trading Ltd),Danaparoid sodium,1250unit/1ml,Solution for injection,Subcutaneous/Intravenous,Parenteral Anticoagulants,June 2013,7033001,,,,,,,,,0,2080100
71132,1.38500110000e+16,2275020,64,Clexane 20mg/0.2ml solution for injection pre-filled syringes (DE Pharmaceuticals),Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,December 2017,2275020,,,,,,,,,0,2080100
71747,3.47010110000e+16,77915021,84,Inhixa 100mg/1ml solution for injection pre-filled syringes (Techdow Pharma England Ltd),Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,April 2018,77915021,,,,,,,,,0,2080100
15293,2.37355001000e+17,87652020,11,Heparin sodium 5000iu/ml pre-filled Injection,Heparin Sodium,5000iu/ml,Injection,,Parenteral Anticoagulants,February 2009,12400001,,,,,,,,,0,2080100
79750,3.67844110000e+16,85533021,12,Inhixa 150mg/1ml solution for injection pre-filled syringes (Techdow Pharma England Ltd),Enoxaparin sodium,150mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,January 2020,85533021,,,,,,,,,0,2080100
9593,1.97855001000e+17,75576020,599,Dalteparin 25000iu/ml injection solution,Dalteparin Sodium,25000 iu/ml,Injection Solution,,Parenteral Anticoagulants,February 2009,7260003,,,,,,,,,0,2080100
9610,2.10325001000e+17,79398020,2155,Tinzaparin 20000 iu/ml Injection,Tinzaparin Sodium,20000 iu/ml,Injection,,Parenteral Anticoagulants,February 2009,8595001,,,,,,,,,0,2080100
14341,4198211000001107,91199020,10587,Clexane Forte 150mg/1ml solution for injection pre-filled syringes (Sanofi),Enoxaparin sodium,150mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,February 2009,14192001,,,,,,,,,0,2080100
32511,2.16005001000e+17,81243020,6,Tinzaparin 5000 i.u./5ml Sterile solution,Tinzaparin Sodium,5000 i.u./5ml,Sterile Solution,,Parenteral Anticoagulants,February 2009,9455001,,,,,,,,,0,2080100
76048,3.55594110000e+16,81456021,25,Arovi 150mg/1ml solution for injection pre-filled syringes (ROVI Biotech Ltd),Enoxaparin sodium,150mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,May 2019,81456021,,,,,,,,,0,2080100
23579,3.60605110000e+16,77866020,377,Fondaparinux sodium 2.5mg/0.5ml solution for injection pre-filled syringes,Fondaparinux sodium,5mg/1ml,Solution for injection,Intravenous/Subcutaneous,Parenteral Anticoagulants,February 2009,8015001,,,,,,,,,0,2080100
61949,3.60604110000e+16,89136020,30,Fondaparinux sodium 10mg/0.8ml solution for injection pre-filled syringes,Fondaparinux sodium,12.5mg/1ml,Solution for injection,Subcutaneous,Parenteral Anticoagulants,January 2015,13147001,,,,,,,,,0,2080100
3744,1.86015001000e+17,73293020,4876,Heparin 10 iu/ml Flush solution,Heparin Sodium,10 iu/ml,Flush Solution,,Parenteral Anticoagulants,February 2009,6613002,,,,,,,,,0,2080100
37086,1.15093110000e+16,93581020,146,Enoxaparin sodium 300mg/3ml solution for injection vials,Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,February 2009,15391001,,,,,,,,,0,2080100
73607,3.50838110000e+16,79481021,10,Enoxaparin Becat 80mg/0.8ml solution for injection pre-filled syringes (ROVI Biotech Ltd),Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,November 2018,79481021,,,,,,,,,0,2080100
6478,319667003,87662020,7502,Enoxaparin sodium 20mg/0.2ml solution for injection pre-filled syringes,Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,February 2009,12405001,,,,,,,,,0,2080100
17791,2.16015001000e+17,81245020,96,Innohep 5000iu/5ml Sterile solution (LEO Pharma),Tinzaparin Sodium,5000iu/5ml,Sterile Solution,,Parenteral Anticoagulants,February 2009,9456001,,,,,,,,,0,2080100
71746,3.47008110000e+16,77914021,55,Inhixa 80mg/0.8ml solution for injection pre-filled syringes (Techdow Pharma England Ltd),Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,April 2018,77914021,,,,,,,,,0,2080100
14794,7.71550010000e+16,57892020,76,Monoparin 1000iu/ml Injection (C P Pharmaceuticals Ltd),Heparin Sodium,1000iu/ml,Injection,Intravenous Injection,Parenteral Anticoagulants,February 2009,2469001,,,,,,,,,0,2080100
23573,3.60606110000e+16,89132020,56,Fondaparinux sodium 5mg/0.4ml solution for injection pre-filled syringes,Fondaparinux sodium,12.5mg/1ml,Solution for injection,Subcutaneous,Parenteral Anticoagulants,February 2009,13145001,,,,,,,,,0,2080100
13058,1.90235001000e+17,74028020,625,Enoxaparin 150mg/ml injection,Enoxaparin Sodium,150mg/ml,Injection,,Parenteral Anticoagulants,February 2009,6820002,,,,,,,,,0,2080100
71837,4627711000001106,53552020,1,Flolan 1.5mg powder and solvent (pH10.5) for solution for infusion vials (GlaxoSmithKline UK Ltd),Epoprostenol sodium,1.5mg,Powder and solvent for solution for infusion,Intravenous,Parenteral Anticoagulants,April 2018,1370002,,,,,,,,,0,2080100
77287,3.35981110000e+16,71064021,1,Epoprostenol 1.5mg powder and solvent (pH12) for solution for infusion vials,Epoprostenol sodium,1.5mg,Powder and solvent for solution for infusion,Intravenous,Parenteral Anticoagulants,July 2019,71064021,,,,,,,,,0,2080100
38839,9205511000001100,89138020,6,Arixtra 5mg/0.4ml solution for injection pre-filled syringes (Aspen Pharma Trading Ltd),Fondaparinux sodium,12.5mg/1ml,Solution for injection,Subcutaneous,Parenteral Anticoagulants,February 2009,13148001,,,,,,,,,0,2080100
20154,3.65640110000e+16,91193020,20499,Enoxaparin sodium 100mg/1ml solution for injection pre-filled syringes,Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,February 2009,14189001,,,,,,,,,0,2080100
12974,1.90215001000e+17,74024020,302,Clexane 150mg/ml Injection (Aventis Pharma),Enoxaparin Sodium,150mg/ml,Injection,Subcutaneous Injection,Parenteral Anticoagulants,February 2009,6819002,,,,,,,,,0,2080100
7199,3.65657110000e+16,87666020,35565,Enoxaparin sodium 40mg/0.4ml solution for injection pre-filled syringes,Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,February 2009,12407001,,,,,,,,,0,2080100
45597,7653211000001100,86690020,20,Lepirudin 50mg powder for solution for injection vials,Lepirudin,50mg,Powder for solution for injection,Intravenous,Parenteral Anticoagulants,June 2011,11926001,,,,,,,,,0,2080100
13663,1.99065001000e+17,75893020,927,Innohep 20000 iu/ml Injection (LEO Pharma),Tinzaparin Sodium,20000 iu/ml,Injection,Subcutaneous Injection,Parenteral Anticoagulants,February 2009,7352001,,,,,,,,,0,2080100
4995,1.90225001000e+17,74027020,4605,Enoxaparin 100mg/ml injection,Enoxaparin Sodium,100mg/ml,Injection,,Parenteral Anticoagulants,February 2009,6820001,,,,,,,,,0,2080100
69194,1.75715001000e+17,71630020,1,Heparin low molecular weight 5000iu/0.2ml Sterile solution,Heparin,5000iu/0.2ml,Sterile Solution,,Parenteral Anticoagulants,April 2017,6129001,,,,,,,,,0,2080100
21365,7.72150010000e+16,57897020,53,Uniparin 5000iu/0.2ml Injection (C P Pharmaceuticals Ltd),Heparin Sodium,5000iu/0.2ml,Injection,,Parenteral Anticoagulants,February 2009,2470001,,,,,,,,,0,2080100
45911,1.35651110000e+16,94010020,1,Arixtra 1.5mg/0.3ml solution for injection pre-filled syringes (Aspen Pharma Trading Ltd),Fondaparinux sodium,5mg/1ml,Solution for injection,Subcutaneous,Parenteral Anticoagulants,August 2011,15609001,,,,,,,,,0,2080100
15709,7.39850010000e+16,57467020,26,Tinzaparin 3500 IU/0.3ml Sterile solution,Tinzaparin Sodium,3500 IU/0.3ml,Sterile Solution,,Parenteral Anticoagulants,February 2009,2366001,,,,,,,,,0,2080100
38327,9205811000001104,89140020,345,Arixtra 7.5mg/0.6ml solution for injection pre-filled syringes (Aspen Pharma Trading Ltd),Fondaparinux sodium,12.5mg/1ml,Solution for injection,Subcutaneous,Parenteral Anticoagulants,February 2009,13149001,,,,,,,,,0,2080100
71274,3.47005110000e+16,77913021,105,Inhixa 60mg/0.6ml solution for injection pre-filled syringes (Techdow Pharma England Ltd),Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,January 2018,77913021,,,,,,,,,0,2080100
13270,3.65639110000e+16,87672020,17196,Enoxaparin sodium 120mg/0.8ml solution for injection pre-filled syringes,Enoxaparin sodium,150mg/1ml,Solution for injection,Intraarterial/Intravenous/Subcutaneous,Parenteral Anticoagulants,February 2009,12410001,,,,,,,,,0,2080100
8664,1.85915001000e+17,73283020,546,Heparin sodium 5000iu/ml Injection,Heparin Sodium,5000iu/ml,Injection,,Parenteral Anticoagulants,February 2009,6611002,,,,,,,,,0,2080100
74257,3.50836110000e+16,79480021,3,Enoxaparin Becat 60mg/0.6ml solution for injection pre-filled syringes (ROVI Biotech Ltd),Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,January 2019,79480021,,,,,,,,,0,2080100
51006,1.85699110000e+16,2291020,1,Clexane 80mg/0.8ml solution for injection pre-filled syringes (DE Pharmaceuticals),Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,January 2013,2291020,,,,,,,,,0,2080100
56166,1.86842110000e+16,37981020,3,Heparin sodium 100units/1ml solution for injection ampoules,Heparin sodium,100unit/1ml,Solution for injection,Route of administration not applicable,Parenteral Anticoagulants,August 2013,37981020,,,,,,,,,0,2080100
14138,319671000,87668020,7502,Enoxaparin sodium 60mg/0.6ml solution for injection pre-filled syringes,Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,February 2009,12408001,,,,,,,,,0,2080100
7371,4199111000001108,91197020,26544,Clexane 100mg/1ml solution for injection pre-filled syringes (Sanofi),Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,February 2009,14191001,,,,,,,,,0,2080100
70866,3.47002110000e+16,77912021,661,Inhixa 40mg/0.4ml solution for injection pre-filled syringes (Techdow Pharma England Ltd),Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,December 2017,77912021,,,,,,,,,0,2080100
2677,1.90205001000e+17,74023020,8941,Clexane 100mg/ml Injection (Aventis Pharma),Enoxaparin Sodium,100mg/ml,Injection,Subcutaneous Deep Injection,Parenteral Anticoagulants,February 2009,6819001,,,,,,,,,0,2080100
4888,1.75525001000e+17,71593020,216,Heplok 10 iu/ml Oral solution (LEO Pharma),Heparin Sodium,10 iu/ml,Oral Solution,,Parenteral Anticoagulants,February 2009,6118001,,,,,,,,,0,2080100
14099,1.69405001000e+17,70688020,854,Clexane forte 150mg/ml Injection (Aventis Pharma),Enoxaparin Sodium,150mg/ml,Injection,Subcutaneous Deep Injection,Parenteral Anticoagulants,February 2009,5845001,,,,,,,,,0,2080100
13097,3826311000001101,87674020,11321,Clexane 20mg/0.2ml solution for injection pre-filled syringes (Sanofi),Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,February 2009,12411001,,,,,,,,,0,2080100
75959,3.55592110000e+16,81455021,40,Arovi 120mg/0.8ml solution for injection pre-filled syringes (ROVI Biotech Ltd),Enoxaparin sodium,150mg/1ml,Solution for injection,Intraarterial/Intravenous/Subcutaneous,Parenteral Anticoagulants,April 2019,81455021,,,,,,,,,0,2080100
17664,4199811000001101,87678020,9633,Clexane 60mg/0.6ml solution for injection pre-filled syringes (Sanofi),Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,February 2009,12413001,,,,,,,,,0,2080100
10004,4199511000001104,87680020,15550,Clexane 80mg/0.8ml solution for injection pre-filled syringes (Sanofi),Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,February 2009,12414001,,,,,,,,,0,2080100
55565,1.95406110000e+16,2293020,2,Clexane 100mg/1ml solution for injection pre-filled syringes (DE Pharmaceuticals),Enoxaparin sodium,100mg/1ml,Solution for injection,Intravenous/Intraarterial/Subcutaneous,Parenteral Anticoagulants,June 2013,2293020,,,,,,,,,0,2080100
20411,2.15895001000e+17,81208020,2,Alphaparin 3000iu/0.5ml Injection (Grifols UK Ltd),Certoparin Sodium,3000iu/0.5ml,Injection,Subcutaneous Injection,Parenteral Anticoagulants,February 2009,9438002,,,,,,,,,0,2080100
18732,7.32250010000e+16,57359020,76,Innohep 3500 iu/0.3ml Sterile solution (LEO Pharma),Tinzaparin Sodium,3500 iu/0.3ml,Sterile Solution,,Parenteral Anticoagulants,February 2009,2339001,,,,,,,,,0,2080100
38536,1.35663110000e+16,94008020,11,Fondaparinux sodium 1.5mg/0.3ml solution for injection pre-filled syringes,Fondaparinux sodium,5mg/1ml,Solution for injection,Subcutaneous,Parenteral Anticoagulants,February 2009,15608001,,,,,,,,,0,2080100
80297,2.26484110000e+16,17121021,1,Epoprostenol 500microgram powder (pH12) for solution for infusion vials,Epoprostenol sodium,500microgram,Powder for solution for infusion,Intravenous,Parenteral Anticoagulants,March 2020,17121021,,,,,,,,,0,2080100
29318,1.85605001000e+17,73244020,5,Heparin low molecular weight 2500 iu/ml Sterile solution,Dalteparin Sodium,2500 iu/ml,Sterile Solution,,Parenteral Anticoagulants,February 2009,6601001,,,,,,,,,0,2080100
