prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
18279,6.54750010000e+16,56248020,50,Fesovit z spansule Spansule (Celltech Pharma Europe Ltd),Nicotinamide/Pyridoxine Hydrochloride/Thiamine Hydrochloride/Zinc Sulphate/Ferrous Sulphate/Ascorbic Acid/Riboflavin,,Spansule,Oral,Oral Iron/Multivitamin And Multimineral Preparations,February 2009,2072001,,,,,,,,,1,9010101
61196,1.41642110000e+16,7667020,0,Ferrous sulfate 200mg tablets (Healthcare Pharma Ltd),Ferrous sulfate dried,200mg,Tablet,Oral,Oral Iron,September 2014,7667020,,,,,,,,,0,9010101
51119,9797711000001108,71511020,6,Ferrous sulfate 200mg tablets (Almus Pharmaceuticals Ltd),Ferrous sulfate dried,200mg,Tablet,Oral,Oral Iron,January 2013,6093009,,,,,,,,,0,9010101
1863,327417009,61848020,116457,Ferrous fumarate 140mg/5ml oral solution,Ferrous fumarate,28mg/1ml,Oral solution,Oral,Oral Iron,February 2009,3452002,,,,,,,,,0,9010101
63666,2.43285001000e+17,91352020,10,Ferrous sulphate Liquid,Ferrous Sulphate,,Liquid,,Oral Iron,July 2015,14269001,,,,,,,,,0,9010101
63462,8513611000001106,19898020,2,Ferrous sulfate 625mg/5ml oral suspension,Ferrous sulfate dried,125mg/1ml,Oral suspension,Oral,Oral Iron,June 2015,19898020,,,,,,,,,0,9010101
26164,42911000001105,49669020,4285,Ferrous sulfate 200mg tablets (IVAX Pharmaceuticals UK Ltd),Ferrous sulfate dried,200mg,Tablet,Oral,Oral Iron,February 2009,403009,,,,,,,,,0,9010101
64663,2.11336110000e+16,43862020,0,Ferrous fumarate 140mg/5ml oral solution (Advanz Pharma),Ferrous fumarate,28mg/1ml,Oral solution,Oral,Oral Iron,November 2015,43862020,,,,,,,,,0,9010101
29296,2.42135001000e+17,90169020,94,Folic acid with iron 2.5mg+80mg/5ml Oral solution (Rosemont Pharmaceuticals Ltd),Ferric ammonium citrate/Folic acid,80mg/1ml + 500microgram/1ml,Oral solution,Oral,Oral Iron,February 2009,13676001,,,,,,,,,0,9010101
3790,1.05955001000e+17,61882020,3619,Ferromyn 106mg/5ml Oral solution (Wellcome Consumer),Iron Succinate,106mg/5ml,Oral Solution,Oral,Oral Iron,February 2009,3460002,,,,,,,,,0,9010101
3942,1.46156110000e+16,55965020,5874,Ferrous sulfate heptahydrate 60mg/5ml oral solution paediatric,Ferrous sulfate heptahydrate,12mg/1ml,Oral solution,Oral,Oral Iron,February 2009,2002001,,,,,,,,,0,9010101
62828,8513511000001107,19896020,7,Ferrous sulfate 625mg/5ml oral solution,Ferrous sulfate dried,125mg/1ml,Oral solution,Oral,Oral Iron,April 2015,19896020,,,,,,,,,0,9010101
2650,4912411000001105,49442020,69107,Feospan 150mg Spansules (Intrapharm Laboratories Ltd),Ferrous sulfate dried,150mg,Modified-release capsule,Oral,Oral Iron,February 2009,351001,,,,,,,,,0,9010101
77684,9.48050010000e+16,60126020,4,Ferrous gluconate 300mg Tablet (Ranbaxy (UK) Ltd),Ferrous gluconate,300mg,Tablet,Oral,Oral Iron,August 2019,3053009,,,,,,,,,0,9010101
28080,1.55965001000e+17,68699020,37,Ferrous gluconate with high dose folic acid 30mg with 5mg Tablet,Ferrous Gluconate/Folic Acid,30mg + 5mg,Tablet,Oral,Oral Iron,February 2009,5287001,,,,,,,,,0,9010101
8190,1.17350010000e+16,49508020,2176,Folex -350 Tablet (Shire Pharmaceuticals Ltd),Ferrous fumarate/Folic acid,322mg + 350microgram,Tablet,Oral,Oral Iron,February 2009,366001,,,,,,,,,0,9010101
1623,347294008,66613020,120200,Sodium feredetate (iron 27.5mg/5ml) oral solution sugar free,Sodium feredetate,5.5mg/1ml,Oral solution,Oral,Oral Iron,February 2009,4710001,,,,,,,,,0,9010101
10531,1.05705001000e+17,61852020,42329,Galfer 290mg Capsule (Thornton & Ross Ltd),Ferrous Fumarate,290mg,Capsule,Oral,Oral Iron,February 2009,3453001,,,,,,,,,0,9010101
25955,1.70135001000e+17,70791020,229,Niferex Tablet (Tillomed Laboratories Ltd),Polysaccharide-Iron Complex,,Tablet,Oral,Oral Iron,February 2009,5876001,,,,,,,,,0,9010101
66451,1.81459110000e+16,76835020,18,Ferrous sulfate 200mg tablets (Wockhardt UK Ltd),Ferrous sulfate dried,200mg,Tablet,Oral,Oral Iron,June 2016,7660009,,,,,,,,,0,9010101
7899,4913711000001107,71017020,829,Ferfolic SV modified-release tablets (Durbin Plc),Ferrous gluconate/Folic acid,250mg + 4mg,Modified-release tablet,Oral,Oral Iron,February 2009,5945001,,,,,,,,,0,9010101
15516,1.70165001000e+17,70796020,248,Niferex-150 Capsule (Tillomed Laboratories Ltd),Polysaccharide-Iron Complex,,Capsule,Oral,Oral Iron,February 2009,5877001,,,,,,,,,0,9010101
4260,3.60671110000e+16,61887020,15207,Ferrous sulfate 150mg modified-release capsules,Ferrous sulfate dried,150mg,Modified-release capsule,Oral,Oral Iron,February 2009,3461001,,,,,,,,,0,9010101
31047,1.71955001000e+17,71056020,1,Givitol Capsule (Galen Ltd),Sodium Ascorbate/Nicotinamide/Pyridoxine Hydrochloride/Thiamine Nitrate/Ferrous Fumarate/Riboflavin/Folic Acid,,Capsule,Oral,Oral Iron/Multivitamin And Multimineral Preparations,February 2009,5957001,,,,,,,,,1,9010101
34142,1.05745001000e+17,61857020,2,Meterfer Tablet (Manufacturer unknown),Ferrous Fumarate,,Tablet,Oral,Oral Iron,February 2009,3454001,,,,,,,,,0,9010101
74047,1.23140110000e+16,31791020,37,Ferrous sulfate 160mg/5ml oral solution,Ferrous sulfate dried,32mg/1ml,Oral solution,Oral,Oral Iron,December 2018,31791020,,,,,,,,,0,9010101
62142,2.22327110000e+16,14813021,1,Ferrous fumarate 140mg/5ml oral solution (A A H Pharmaceuticals Ltd),Ferrous fumarate,28mg/1ml,Oral solution,Oral,Oral Iron,January 2015,14813021,,,,,,,,,0,9010101
10340,3914911000001108,71026020,41138,Galfer FA capsules (Thornton & Ross Ltd),Ferrous fumarate/Folic acid,305mg + 350microgram,Capsule,Oral,Oral Iron,February 2009,5948001,,,,,,,,,0,9010101
32925,897011000001100,56975020,6518,Ferrous sulfate 200mg tablets (Actavis UK Ltd),Ferrous sulfate dried,200mg,Tablet,Oral,Oral Iron,February 2009,2244009,,,,,,,,,0,9010101
47712,1.04075110000e+16,66430020,1,Ferrous sulfate 200mg tablets (Arrow Generics Ltd),Ferrous sulfate dried,200mg,Tablet,Oral,Oral Iron,August 2012,4657009,,,,,,,,,0,9010101
1534,582711000001102,58744020,193653,Sytron oral solution (Forum Health Products Ltd),Sodium feredetate,5.5mg/1ml,Oral solution,Oral,Oral Iron,February 2009,2721001,,,,,,,,,0,9010101
80452,3.01298110000e+16,53610021,0,Ferrous fumarate 210mg tablets (Mawdsley-Brooks & Company Ltd),Ferrous fumarate,210mg,Tablet,Oral,Oral Iron,April 2020,53610021,,,,,,,,,0,9010101
3035,327412003,61843020,3307239,Ferrous fumarate 210mg tablets,Ferrous fumarate,210mg,Tablet,Oral,Oral Iron,February 2009,3451002,,,,,,,,,0,9010101
80367,889711000001107,7665020,0,Ferrous sulfate 200mg tablets (Alliance Healthcare (Distribution) Ltd),Ferrous sulfate dried,200mg,Tablet,Oral,Oral Iron,April 2020,7665020,,,,,,,,,0,9010101
7651,6.34950010000e+16,55962020,1526,Ferrous sulphate 300mg Tablet,Ferrous Sulphate,300mg,Tablet,Oral,Oral Iron,February 2009,2001002,,,,,,,,,0,9010101
34025,1.29750010000e+16,49665020,65,Ferrous gluconate 300mg Tablet (Celltech Pharma Europe Ltd),Ferrous gluconate,300mg,Tablet,Oral,Oral Iron,February 2009,402009,,,,,,,,,0,9010101
969,822011000001108,51228020,396123,Pregaday 322mg/350microgram tablets (RPH Pharmaceuticals AB),Ferrous fumarate/Folic acid,322mg + 350microgram,Tablet,Oral,Oral Iron,February 2009,776001,,,,,,,,,0,9010101
2574,6.00050010000e+16,55534020,26869,Ferrocontin folic continus sr Tablet (Viatris Pharmaceuticals Ltd),Folic Acid/Ferrous Glycine Sulphate,,Tablet,Oral,Oral Iron,February 2009,1895001,,,,,,,,,0,9010101
2915,281411000001106,49463020,58497,Fersaday 322mg tablets (Advanz Pharma),Ferrous fumarate,322mg,Tablet,Oral,Oral Iron,February 2009,356001,,,,,,,,,0,9010101
47044,8513411000001108,425021,10,Ferrous sulfate 60mg/5ml oral suspension,Ferrous sulfate dried,12mg/1ml,Oral suspension,Oral,Oral Iron,April 2012,18875001,,,,,,,,,0,9010101
1718,1.71785001000e+17,71020020,622,Meterfolic 100mg+400microgram Tablet (Sinclair IS Pharma Plc),Ferrous Fumarate/Folic Acid,100mg+400microgram,Tablet,Oral,Oral Iron,February 2009,5946001,,,,,,,,,0,9010101
34343,378411000001101,61859020,43,Ferrous gluconate 300mg tablets (Kent Pharmaceuticals Ltd),Ferrous gluconate,300mg,Tablet,Oral,Oral Iron,February 2009,3454009,,,,,,,,,0,9010101
32912,809311000001109,49672020,1987,Ferrous sulfate 200mg tablets (A A H Pharmaceuticals Ltd),Ferrous sulfate dried,200mg,Tablet,Oral,Oral Iron,February 2009,404009,,,,,,,,,0,9010101
38518,2.42145001000e+17,90171020,19,Folic acid with iron-m 0.5mg+80mg/5ml Oral solution (Rosemont Pharmaceuticals Ltd),Ferric ammonium citrate/Folic acid,80mg/1ml + 100microgram/1ml,Oral solution,Oral,Oral Iron,February 2009,13677001,,,,,,,,,0,9010101
3466,1.05645001000e+17,61842020,2741,Ferrous fumarate 290mg Capsule,Ferrous Fumarate,290mg,Capsule,Oral,Oral Iron,February 2009,3451001,,,,,,,,,0,9010101
12164,1.17850010000e+16,49513020,321,Folicin Tablet (Link Pharmaceuticals Ltd),Copper Sulphate/Ferrous Sulphate/Folic Acid/Manganese Sulphate,,Tablet,Oral,Oral Iron,February 2009,367001,,,,,,,,,0,9010101
8063,4913411000001101,49449020,1144,Ferrograd C modified-release tablets (Teofarma),Ferrous sulfate dried/Sodium ascorbate,325mg + 500mg,Modified-release tablet,Oral,Oral Iron,February 2009,353001,,,,,,,,,0,9010101
47097,8513311000001101,509021,146,Ferrous sulfate 60mg/5ml oral solution,Ferrous sulfate dried,12mg/1ml,Oral solution,Oral,Oral Iron,May 2012,18917001,,,,,,,,,0,9010101
29027,2.13305001000e+17,80310020,7,Ferrous fumarate with low dose folic acid 100mg with 400micrograms Tablet,Ferrous Fumarate/Folic Acid,100mg + 400micrograms,Tablet,Oral,Oral Iron,February 2009,9003001,,,,,,,,,0,9010101
4643,4930711000001109,71038020,956,Ferrous sulfate 325mg / Ascorbic acid 500mg modified-release tablets,Ferrous sulfate dried/Sodium ascorbate,325mg + 500mg,Modified-release tablet,Oral,Oral Iron,February 2009,5952001,,,,,,,,,0,9010101
15150,1.05785001000e+17,61861020,166,Ferrous glycine sulphate Tablet,Ferrous Glycine Sulphate,100mg,Tablet,Oral,Oral Iron,February 2009,3455002,,,,,,,,,0,9010101
57286,8513111000001103,19890020,7,Ferrous sulfate 200mg/5ml oral suspension,Ferrous sulfate dried,40mg/1ml,Oral suspension,Oral,Oral Iron,September 2013,19890020,,,,,,,,,0,9010101
77724,3.68309110000e+16,85596021,2,FerroEss 305mg capsules (Essential-Healthcare Ltd),Ferrous fumarate,305mg,Capsule,Oral,Oral Iron,August 2019,85596021,,,,,,,,,0,9010101
41650,5.84550010000e+16,55318020,5,Ferrous gluconate 300mg Tablet (Approved Prescription Services Ltd),Ferrous gluconate,300mg,Tablet,Oral,Oral Iron,March 2010,1835009,,,,,,,,,0,9010101
9107,2.58050010000e+16,51231020,1411,Pregnavite Forte F Tablet (Goldshield Pharmaceuticals Ltd),Nicotinamide/Calcium Phosphate/Pyridoxine Hydrochloride/Thiamine Hydrochloride/Vitamin A/Vitamin D/Ferrous Sulphate/Ascorbic Acid/Riboflavin/Folic Acid,,Tablet,Oral,Oral Iron,February 2009,777001,,,,,,,,,0,9010101
30345,1.64075001000e+17,70006020,1,Ferrous sulphate 200mg Tablet (Kent Pharmaceuticals Ltd),Ferrous sulfate dried,200mg,Tablet,Oral,Oral Iron,February 2009,5648009,,,,,,,,,0,9010101
34439,518411000001108,55315020,869,Ferrous sulfate 200mg tablets (Teva UK Ltd),Ferrous sulfate dried,200mg,Tablet,Oral,Oral Iron,February 2009,1834009,,,,,,,,,0,9010101
7839,5.99850010000e+16,55531020,32421,Ferrocontin continus 100mg Tablet (Viatris Pharmaceuticals Ltd),Ferrous Glycine Sulphate,100mg,Tablet,Oral,Oral Iron,February 2009,1894001,,,,,,,,,0,9010101
49490,1.44103110000e+16,35484020,207,Ferrous gluconate 130mg capsules,Ferrous gluconate,130mg,Capsule,Oral,Oral Iron,January 2013,35484020,,,,,,,,,0,9010101
39724,327911000001107,96740020,13766,Fersamal 210mg tablets (Mercury Pharma Group Ltd),Ferrous fumarate,210mg,Tablet,Oral,Oral Iron,June 2009,16988001,,,,,,,,,0,9010101
32159,347211000001100,52943020,423,Ferrous gluconate 300mg tablets (A A H Pharmaceuticals Ltd),Ferrous gluconate,300mg,Tablet,Oral,Oral Iron,February 2009,1208009,,,,,,,,,0,9010101
54074,1.73132110000e+16,37358020,145,Ferrous citrate 62mg tablets,Ferrous citrate,62mg,Tablet,Oral,Oral Iron,March 2013,37358020,,,,,,,,,0,9010101
21332,2.18145001000e+17,81933020,0,Iron jelloids Tablet (SSL International Plc),Nicotinamide/Thiamine Nitrate/Ferrous Fumarate/Ascorbic Acid/Riboflavin,,Tablet,Oral,Oral Iron/Multivitamin And Multimineral Preparations,February 2009,9784001,,,,,,,,,1,9010101
1102,4911911000001108,53752020,82704,Fefol Spansules (Intrapharm Laboratories Ltd),Ferrous sulfate dried/Folic acid,150mg + 500microgram,Modified-release capsule,Oral,Oral Iron,February 2009,1420001,,,,,,,,,0,9010101
8177,1.05775001000e+17,61860020,150,Ferrous glycine sulphate Capsule,Ferrous Glycine Sulphate,565mg,Capsule,Oral,Oral Iron,February 2009,3455001,,,,,,,,,0,9010101
33121,1.70095001000e+17,70784020,4,Polysaccharide - iron complex capsules,Polysaccharide-Iron Complex,,Capsules,Oral,Oral Iron,February 2009,5874002,,,,,,,,,0,9010101
60894,2.39167110000e+16,21827021,1,Ferrous fumarate 210mg tablets (Phoenix Healthcare Distribution Ltd),Ferrous fumarate,210mg,Tablet,Oral,Oral Iron,August 2014,21827021,,,,,,,,,0,9010101
75995,3.55822110000e+16,80867021,16,FerroEss 322mg tablets (Essential-Healthcare Ltd),Ferrous fumarate,322mg,Tablet,Oral,Oral Iron,May 2019,80867021,,,,,,,,,0,9010101
57123,1.59711110000e+16,7669020,15,Ferrous sulfate 200mg tablets (Zanza Specials International Ltd),Ferrous sulfate dried,200mg,Tablet,Oral,Oral Iron,September 2013,7669020,,,,,,,,,0,9010101
34591,691111000001104,60129020,12,Ferrous sulfate 200mg tablets (Sun Pharmaceutical Industries Europe B.V.),Ferrous sulfate dried,200mg,Tablet,Oral,Oral Iron,February 2009,3054009,,,,,,,,,0,9010101
8439,1.05925001000e+17,61878020,629,Ferrous succinate 106mg/5ml Liquid,Iron Succinate,106mg/5ml,Liquid,Oral,Oral Iron,February 2009,3459002,,,,,,,,,0,9010101
52692,5041011000001100,99068020,2,Ferrous sulfate 800microgram / Silica 320microgram tablets,Ferrous sulfate/Silica,800microgram + 320microgram,Tablet,Oral,Oral Iron,January 2013,18174001,,,,,,,,,0,9010101
10681,1.14450010000e+16,49446020,1074,Fergon Tablet (Sanofi-Synthelabo Ltd),Ferrous gluconate,300mg,Tablet,Oral,Oral Iron,February 2009,352001,,,,,,,,,0,9010101
72281,2.37854110000e+16,21421021,1,Ferrous gluconate 300mg tablets (Almus Pharmaceuticals Ltd),Ferrous gluconate,300mg,Tablet,Oral,Oral Iron,May 2018,21421021,,,,,,,,,0,9010101
67142,3.25765110000e+16,67863021,217,Feraccru 30mg capsules (Norgine Pharmaceuticals Ltd),Ferric maltol,30mg,Capsule,Oral,Oral Iron,August 2016,67863021,,,,,,,,,0,9010101
41656,2.64350010000e+16,51309020,36,Ferrous gluconate 300mg Tablet (C P Pharmaceuticals Ltd),Ferrous gluconate,300mg,Tablet,Oral,Oral Iron,March 2010,796009,,,,,,,,,0,9010101
5608,2.21895001000e+17,83024020,2936,Vitamin c with vitamins & minerals capsules,Calcium Carbonate/Magnesium Oxide/Nicotinamide/Cyanocobalamin/Pyridoxine Hydrochloride/Thiamine Hydrochloride/Vitamin A/Vitamin D/Ferrous Sulphate/Ascorbic Acid/Riboflavin/Alpha Tocopherol/Folic Acid,,Capsules,Oral,Oral Iron/Vitamin C,February 2009,10274001,,,,,,,,,1,9010101
30181,2.21905001000e+17,83026020,9,Sanatogen teen Capsule (Roche Consumer Health),Calcium Carbonate/Magnesium Oxide/Nicotinamide/Cyanocobalamin/Pyridoxine Hydrochloride/Thiamine Hydrochloride/Vitamin A/Vitamin D/Ferrous Sulphate/Ascorbic Acid/Riboflavin/Alpha Tocopherol/Folic Acid,,Capsule,Oral,Oral Iron/Vitamin C,February 2009,10275001,,,,,,,,,1,9010101
69417,3.40003110000e+16,75050021,997,Spatone Apple with Vitamin C 25ml sachets (Nelsons),Iron,,Oral solution,Oral,Oral Iron,May 2017,75050021,,,,,,,,,0,9010101
20085,2.21695001000e+17,82966020,1359,Sanatogen classic Tablet (Roche Consumer Health),Betacarotene/Cyanocobalamin/Iron/Ginkgo Biloba/Ginseng/Pyridoxine Hydrochloride/Thiamine Hydrochloride/Vitamin A/Vitamin D/Pantothenic Acid/Ascorbic Acid/Riboflavin/Potassium/Alpha Tocopherol/Copper/Nicotinic Acid/Folic Acid,,Tablet,Oral,Oral Iron/Multivitamin And Multimineral Preparations,February 2009,10247001,,,,,,,,,1,9010101
6052,3159311000001102,61854020,101427,Galfer 305mg capsules (Thornton & Ross Ltd),Ferrous fumarate,305mg,Capsule,Oral,Oral Iron,February 2009,3453003,,,,,,,,,0,9010101
39188,2.54715001000e+17,95805020,33,Niferex paediatric elixir (Tillomed Laboratories Ltd),Polysaccharide-Iron Complex,,Oral Solution,Oral,Oral Iron,April 2009,16515001,,,,,,,,,0,9010101
17083,1.26598110000e+16,61892020,1793,Ironorm 125mg/ml oral drops (Wallace Manufacturing Chemists Ltd),Ferrous sulfate,125mg/1ml,Oral drops,Oral,Oral Iron,February 2009,3462001,,,,,,,,,0,9010101
18292,1.71805001000e+17,71023020,227,Ferrocap-f 350 Modified-release capsule (Consolidated Chemicals (UK) Ltd),Ferrous Fumarate/Folic Acid,,Modified-Release Capsule,Oral,Oral Iron,February 2009,5947001,,,,,,,,,0,9010101
3186,661111000001101,58587020,48260,Slow-Fe 160mg tablets (Novartis Consumer Health UK Ltd),Ferrous sulfate dried,160mg,Modified-release tablet,Oral,Oral Iron,February 2009,2678001,,,,,,,,,0,9010101
79497,2.40175001000e+17,88857020,1,Ferric ammonium citrate with glycerophosphates and b group vitamins Oral suspension,Nicotinamide/Calcium Pantothenate/Pyridoxine Hydrochloride/Thiamine Hydrochloride/Sodium Glycerophosphate/Manganese Glycerophosphate/Potassium Glycerophosphate/Calcium Glycerophosphate/Riboflavin/Ferric Ammonium Citrate,,Oral Suspension,,Oral Iron/Phosphate Supplements,December 2019,13006001,,,,,,,,,1,9010101
22097,7.86950010000e+16,58056020,229,Ferrous fumarate with low dose folic acid 330mgwith350microgram modified-release capsule,Ferrous Fumarate/Folic Acid,330mg + 350micrograms,Modified-Release Capsule,Oral,Oral Iron,February 2009,2522001,,,,,,,,,0,9010101
79595,3.75395110000e+16,89246021,63,SodiFer 190mg/5ml oral solution (Essential-Healthcare Ltd),Sodium feredetate,5.5mg/1ml,Oral solution,Oral,Oral Iron,January 2020,89246021,,,,,,,,,0,9010101
30424,1.28950010000e+16,49659020,2,Ferric ammonium citrate Mixture,Ferric Ammonium Citrate,,Mixture,Oral,Oral Iron,February 2009,400010,,,,,,,,,0,9010101
20729,1.05915001000e+17,61877020,118,Ferrous succinate 100mg Tablet,Iron Succinate,100mg,Tablet,Oral,Oral Iron,February 2009,3459001,,,,,,,,,0,9010101
75994,3.55820110000e+16,80868021,9,FerroEss 210mg tablets (Essential-Healthcare Ltd),Ferrous fumarate,210mg,Tablet,Oral,Oral Iron,May 2019,80868021,,,,,,,,,0,9010101
78595,1.23146110000e+16,31803020,1,Ferrous sulfate 300mg/5ml oral solution,Ferrous sulfate dried,60mg/1ml,Oral solution,Oral,Oral Iron,November 2019,31803020,,,,,,,,,0,9010101
6537,327470003,49094020,10193,Ferrous sulfate 325mg / Folic acid 350microgram modified-release tablets,Ferrous sulfate dried/Folic acid,325mg + 350microgram,Modified-release tablet,Oral,Oral Iron,February 2009,273002,,,,,,,,,0,9010101
712,327419007,58901020,546536,Ferrous gluconate 300mg tablets,Ferrous gluconate,300mg,Tablet,Oral,Oral Iron,February 2009,2765001,,,,,,,,,0,9010101
64519,1.23137110000e+16,31785020,3,Ferrous sulfate 140mg/5ml oral solution,Ferrous sulfate dried,28mg/1ml,Oral solution,Oral,Oral Iron,October 2015,31785020,,,,,,,,,0,9010101
54295,2.11791110000e+16,44426020,1,Ferrous fumarate 210mg tablets (Advanz Pharma),Ferrous fumarate,210mg,Tablet,Oral,Oral Iron,March 2013,44426020,,,,,,,,,0,9010101
41715,1.50863110000e+16,62241020,12,Ferrous gluconate 300mg tablets (Sigma Pharmaceuticals Plc),Ferrous gluconate,300mg,Tablet,Oral,Oral Iron,March 2010,3548009,,,,,,,,,0,9010101
45552,5026511000001102,99072020,310,Bidor 5% tablets (Weleda (UK) Ltd),Ferrous sulfate/Silica,4mg + 1.6mg,Tablet,Oral,Oral Iron,June 2011,18176001,,,,,,,,,0,9010101
39726,335211000001109,96742020,11995,Fersamal 140mg/5ml syrup (Advanz Pharma),Ferrous fumarate,28mg/1ml,Oral solution,Oral,Oral Iron,June 2009,16989001,,,,,,,,,0,9010101
67953,1.26174110000e+16,32241020,2,Ferrous sulfate 50mg/5ml oral solution,Ferrous sulfate dried,10mg/1ml,Oral solution,Oral,Oral Iron,October 2016,32241020,,,,,,,,,0,9010101
1745,54811000001108,59344020,291576,Ferrograd 325mg modified-release tablets (Teofarma),Ferrous sulfate dried,325mg,Modified-release tablet,Oral,Oral Iron,February 2009,2871001,,,,,,,,,0,9010101
69335,1.05855001000e+17,61868020,1,Fe-cap 565mg Capsule (Boehringer Mannheim UK Ltd),Ferrous Glycine Sulphate,565mg,Capsule,,Oral Iron,May 2017,3457001,,,,,,,,,0,9010101
22269,8.64050010000e+16,58904020,133,Ferrous sulphate compound tablet,Magnesium Sulphate Heptahydrate/Copper Sulphate/Ferrous Sulphate,,Tablet,Oral,Oral Iron,February 2009,2766001,,,,,,,,,0,9010101
61194,2.12334110000e+16,44427020,3,Ferrous fumarate 140mg/5ml oral solution (Alliance Healthcare (Distribution) Ltd),Ferrous fumarate,28mg/1ml,Oral solution,Oral,Oral Iron,September 2014,44427020,,,,,,,,,0,9010101
56207,8513011000001104,19888020,19,Ferrous sulfate 200mg/5ml oral solution,Ferrous sulfate dried,40mg/1ml,Oral solution,Oral,Oral Iron,August 2013,19888020,,,,,,,,,0,9010101
8194,1.05655001000e+17,61844020,4032,Ferrous fumarate 304mg Tablet,Ferrous Fumarate,304mg,Tablet,Oral,Oral Iron,February 2009,3451003,,,,,,,,,0,9010101
5051,327413008,80773020,84614,Ferrous fumarate 140mg/5ml oral solution sugar free,Ferrous fumarate,28mg/1ml,Oral solution,Oral,Oral Iron,February 2009,9231002,,,,,,,,,0,9010101
20954,7820811000001101,89088020,4060,Generic Spatone Original 20ml sachets,Iron,,Oral solution,Oral,Oral Iron,February 2009,13123001,,,,,,,,,0,9010101
72087,1.23144110000e+16,31799020,1,Ferrous sulfate 250mg/5ml oral solution,Ferrous sulfate dried,50mg/1ml,Oral solution,Oral,Oral Iron,May 2018,31799020,,,,,,,,,0,9010101
7383,3.60670110000e+16,49093020,814,Ferrous sulfate 150mg / Folic acid 500microgram modified-release capsules,Ferrous sulfate dried/Folic acid,150mg + 500microgram,Modified-release capsule,Oral,Oral Iron,February 2009,273001,,,,,,,,,0,9010101
