prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
77051,1.27577110000e+16,32823020,5,Levothyroxine sodium 5micrograms/5ml oral solution,Levothyroxine sodium anhydrous,1microgram/1ml,Oral solution,Oral,Thyroid Hormones,July 2019,32823020,,,,,,,,,0,6020100
58907,8585711000001104,20319020,73,Levothyroxine sodium 25micrograms/5ml oral suspension,Levothyroxine sodium anhydrous,5microgram/1ml,Oral suspension,Oral,Thyroid Hormones,February 2014,20319020,,,,,,,,,0,6020100
50345,2.04209110000e+16,41631020,132,Eltroxin 50micrograms/5ml oral solution (Advanz Pharma),Levothyroxine sodium anhydrous,10microgram/1ml,Oral solution,Oral,Thyroid Hormones,January 2013,41631020,,,,,,,,,0,6020100
62234,2.12692110000e+16,45117020,13,Erfa Thyroid 30mg (half grain) tablets (Imported (Canada)),Levothyroxine/Liothyronine,18microgram + 4microgram,Tablet,Oral,Thyroid Hormones,January 2015,45117020,,,,,,,,,0,6020100
29660,106111000001107,50721020,2109,Levothyroxine sodium 50microgram tablets (IVAX Pharmaceuticals UK Ltd),Levothyroxine sodium anhydrous,50microgram,Tablet,Oral,Thyroid Hormones,February 2009,647009,,,,,,,,,0,6020100
59237,8584011000001100,20285020,250,Levothyroxine sodium 100micrograms/5ml oral solution,Levothyroxine sodium anhydrous,20microgram/1ml,Oral solution,Oral,Thyroid Hormones,March 2014,20285020,,,,,,,,,0,6020100
25567,210311000001106,50722020,3995,Levothyroxine sodium 100microgram tablets (IVAX Pharmaceuticals UK Ltd),Levothyroxine sodium anhydrous,100microgram,Tablet,Oral,Thyroid Hormones,February 2009,647010,,,,,,,,,0,6020100
25566,552611000001101,50731020,5408,Levothyroxine sodium 25microgram tablets (IVAX Pharmaceuticals UK Ltd),Levothyroxine sodium anhydrous,25microgram,Tablet,Oral,Thyroid Hormones,February 2009,649009,,,,,,,,,0,6020100
60860,1.36647110000e+16,35119020,57,Levothyroxine sodium 19microgram / Liothyronine 4.5microgram tablets,Liothyronine sodium/Levothyroxine sodium anhydrous,4.5microgram + 19microgram,Tablet,Oral,Thyroid Hormones,August 2014,35119020,,,,,,,,,0,6020100
41519,743111000001102,51953020,3896,Levothyroxine sodium 25microgram tablets (Wockhardt UK Ltd),Levothyroxine sodium anhydrous,25microgram,Tablet,Oral,Thyroid Hormones,March 2010,957009,,,,,,,,,0,6020100
68739,3.36197110000e+16,71388021,6038,Levothyroxine sodium 12.5microgram tablets,Levothyroxine sodium anhydrous,12.5microgram,Tablet,Oral,Thyroid Hormones,February 2017,71388021,,,,,,,,,0,6020100
29785,2.38615001000e+17,88189020,103,Tri-iodothyronine 20microgram/ampoule Injection (Goldshield Pharmaceuticals Ltd),Liothyronine sodium,20microgram,Solution for injection,Intravenous,Thyroid Hormones,February 2009,12669001,,,,,,,,,0,6020100
78148,3.02206110000e+16,53699021,0,Levothyroxine sodium 25microgram tablets (Mawdsley-Brooks & Company Ltd),Levothyroxine sodium anhydrous,25microgram,Tablet,Oral,Thyroid Hormones,October 2019,53699021,,,,,,,,,0,6020100
58866,1.36637110000e+16,35120020,197,Armour Thyroid 30mg (half grain) tablets (Imported (United States)),Liothyronine sodium/Levothyroxine sodium anhydrous,4.5microgram + 19microgram,Tablet,Oral,Thyroid Hormones,February 2014,35120020,,,,,,,,,0,6020100
50988,1.94488110000e+16,38325020,3,Liothyronine 20microgram powder for solution for injection vials,Liothyronine sodium,20microgram,Powder for solution for injection,Intravenous,Thyroid Hormones,January 2013,38325020,,,,,,,,,0,6020100
67332,1.98455110000e+16,38996020,38,Levothyroxine sodium 100microgram tablets lactose free (Imported (Germany)),Levothyroxine sodium anhydrous,100microgram,Tablet,Oral,Thyroid Hormones,August 2016,38996020,,,,,,,,,0,6020100
47560,374708004,98576020,5522,Liothyronine 5microgram tablets,Liothyronine sodium,5microgram,Tablet,Oral,Thyroid Hormones,August 2012,17923001,,,,,,,,,0,6020100
34420,841311000001104,50727020,2351,Levothyroxine sodium 100microgram tablets (A A H Pharmaceuticals Ltd),Levothyroxine sodium anhydrous,100microgram,Tablet,Oral,Thyroid Hormones,February 2009,648010,,,,,,,,,0,6020100
67249,8816811000001102,21011020,6186,Levothyroxine sodium 200microgram capsules,Levothyroxine sodium anhydrous,200microgram,Capsule,Oral,Thyroid Hormones,August 2016,21011020,,,,,,,,,0,6020100
53683,8584611000001107,20297020,88,Levothyroxine sodium 125micrograms/5ml oral solution,Levothyroxine sodium anhydrous,25microgram/1ml,Oral solution,Oral,Thyroid Hormones,February 2013,20297020,,,,,,,,,0,6020100
73015,3.46652110000e+16,77607021,40,Liothyronine 10microgram tablets,Liothyronine sodium,10microgram,Tablet,Oral,Thyroid Hormones,September 2018,77607021,,,,,,,,,0,6020100
68608,376988009,71130021,140415,Levothyroxine sodium 75microgram tablets,Levothyroxine sodium anhydrous,75microgram,Tablet,Oral,Thyroid Hormones,January 2017,71130021,,,,,,,,,0,6020100
32072,3308711000001109,65790020,18,Levothyroxine sodium 25microgram tablets (Mylan),Levothyroxine sodium anhydrous,25microgram,Tablet,Oral,Thyroid Hormones,February 2009,4480009,,,,,,,,,0,6020100
18198,2.42655001000e+17,90737020,533,Levothyroxine 50micrograms/5ml Oral suspension,Levothyroxine Sodium Anhydrous,50micrograms/5ml,Oral Suspension,Oral,Thyroid Hormones,February 2009,13961001,,,,,,,,,0,6020100
53184,2.43715001000e+17,91734020,9,Levothyroxine Oral suspension,Levothyroxine Sodium Anhydrous,,Oral Suspension,,Thyroid Hormones,January 2013,14461001,,,,,,,,,0,6020100
69905,1.26987110000e+16,32733020,2,Levothyroxine sodium 35micrograms/5ml oral solution,Levothyroxine sodium anhydrous,7microgram/1ml,Oral solution,Oral,Thyroid Hormones,July 2017,32733020,,,,,,,,,0,6020100
60037,1.35809110000e+16,9826020,0,Levothyroxine sodium 25microgram tablets (DE Pharmaceuticals),Levothyroxine sodium anhydrous,25microgram,Tablet,Oral,Thyroid Hormones,May 2014,9826020,,,,,,,,,0,6020100
26503,1.44035001000e+17,67050020,7,Thyrotrophin 10 unit/vial Injection,Thyrotrophin,10 unit/vial,Injection,,Thyroid Hormones,February 2009,4830001,,,,,,,,,0,6020100
67708,1.98139110000e+16,38914020,33,Nature-Throid 65mg (1 grain) tablets (Imported (United States)),Levothyroxine sodium anhydrous/Liothyronine sodium,38microgram + 9microgram,Tablet,Oral,Thyroid Hormones,September 2016,38914020,,,,,,,,,0,6020100
67884,1.98461110000e+16,38999020,1,Levothyroxine sodium 50microgram tablets lactose free (Imported (Germany)),Levothyroxine sodium anhydrous,50microgram,Tablet,Oral,Thyroid Hormones,October 2016,38999020,,,,,,,,,0,6020100
46928,3.18250010000e+16,51955020,6,Levothyroxine 100microgram Tablet (C P Pharmaceuticals Ltd),Levothyroxine sodium anhydrous,100microgram,Tablet,Oral,Thyroid Hormones,March 2012,957011,,,,,,,,,0,6020100
33084,902011000001105,48937020,15328,Levothyroxine sodium 100microgram tablets (Teva UK Ltd),Levothyroxine sodium anhydrous,100microgram,Tablet,Oral,Thyroid Hormones,February 2009,233010,,,,,,,,,0,6020100
45270,2.43695001000e+17,91730020,53,Levothyroxine Capsule,Levothyroxine Sodium Anhydrous,,Capsule,Oral,Thyroid Hormones,May 2011,14459001,,,,,,,,,0,6020100
3940,519411000001100,49223020,383296,Eltroxin 100microgram tablets (Advanz Pharma),Levothyroxine sodium anhydrous,100microgram,Tablet,Oral,Thyroid Hormones,February 2009,301002,,,,,,,,,0,6020100
35998,1.07429110000e+16,91505020,513,Evotrox 50micrograms/5ml oral solution (Kappin Ltd),Levothyroxine sodium anhydrous,10microgram/1ml,Oral solution,Oral,Thyroid Hormones,February 2009,14346001,,,,,,,,,0,6020100
74872,1.26989110000e+16,32737020,28,Levothyroxine sodium 37.5micrograms/5ml oral solution,Levothyroxine sodium anhydrous,7.5microgram/1ml,Oral solution,Oral,Thyroid Hormones,February 2019,32737020,,,,,,,,,0,6020100
34220,1.35815001000e+17,65890020,39,Levothyroxine lactose free 100microgram/5ml Oral suspension (Martindale Pharmaceuticals Ltd),Levothyroxine Sodium Anhydrous,100microgram/5ml,Oral Suspension,Oral,Thyroid Hormones,February 2009,4508009,,,,,,,,,0,6020100
58867,1.94828110000e+16,37658020,9,Armour Thyroid 15mg (quarter grain) tablets (Imported (United States)),Liothyronine sodium/Levothyroxine sodium anhydrous,2.25microgram + 9.5microgram,Tablet,Oral,Thyroid Hormones,February 2014,37658020,,,,,,,,,0,6020100
53167,1.12535110000e+16,74146020,44,Levothyroxine sodium 50micrograms/5ml oral solution sugar free (A A H Pharmaceuticals Ltd),Levothyroxine sodium anhydrous,10microgram/1ml,Oral solution,Oral,Thyroid Hormones,January 2013,6852009,,,,,,,,,0,6020100
54636,1.26990110000e+16,32739020,16,Levothyroxine sodium 37.5micrograms/5ml oral suspension,Levothyroxine sodium anhydrous,7.5microgram/1ml,Oral suspension,Oral,Thyroid Hormones,April 2013,32739020,,,,,,,,,0,6020100
69195,2.43685001000e+17,91728020,53,Levothyroxine oral powder,Levothyroxine Sodium Anhydrous,,Powder,,Thyroid Hormones,April 2017,14458001,,,,,,,,,0,6020100
45238,1.08805001000e+17,62253020,2,Levothyroxine 50microgram Tablet (Sigma Pharmaceuticals Plc),Levothyroxine sodium anhydrous,50microgram,Tablet,Oral,Thyroid Hormones,May 2011,3551009,,,,,,,,,0,6020100
78799,2.21105110000e+16,14644021,6,Levothyroxine sodium 100micrograms/5ml oral solution sugar free (Teva UK Ltd),Levothyroxine sodium anhydrous,20microgram/1ml,Oral solution,Oral,Thyroid Hormones,November 2019,14644021,,,,,,,,,0,6020100
32732,7.45350010000e+16,57537020,23,Triiodothyronine 20microgram/ampoule Injection (Link Pharmaceuticals Ltd),Liothyronine sodium,20microgram,Solution for injection,Intravenous,Thyroid Hormones,February 2009,2382001,,,,,,,,,0,6020100
32915,35111000001101,50715020,1926,Levothyroxine sodium 50microgram tablets (Actavis UK Ltd),Levothyroxine sodium anhydrous,50microgram,Tablet,Oral,Thyroid Hormones,February 2009,646009,,,,,,,,,0,6020100
29466,268211000001101,50716020,6771,Levothyroxine sodium 100microgram tablets (Actavis UK Ltd),Levothyroxine sodium anhydrous,100microgram,Tablet,Oral,Thyroid Hormones,February 2009,646010,,,,,,,,,0,6020100
54370,8620611000001102,20349020,218,Levothyroxine sodium 50micrograms/5ml oral suspension,Levothyroxine sodium anhydrous,10microgram/1ml,Oral suspension,Oral,Thyroid Hormones,April 2013,20349020,,,,,,,,,0,6020100
64786,1.31250110000e+16,6555020,35,Liothyronine 20microgram tablets (Alliance Healthcare (Distribution) Ltd),Liothyronine sodium,20microgram,Tablet,Oral,Thyroid Hormones,November 2015,6555020,,,,,,,,,0,6020100
56057,1.12533110000e+16,74142020,19,Levothyroxine sodium 25micrograms/5ml oral solution sugar free (A A H Pharmaceuticals Ltd),Levothyroxine sodium anhydrous,5microgram/1ml,Oral solution,Oral,Thyroid Hormones,August 2013,6851009,,,,,,,,,0,6020100
27266,262411000001104,56291020,738,Levothyroxine sodium 25microgram tablets (A A H Pharmaceuticals Ltd),Levothyroxine sodium anhydrous,25microgram,Tablet,Oral,Thyroid Hormones,February 2009,2083009,,,,,,,,,0,6020100
60815,1.49841110000e+16,35890020,58,Liothyronine 10microgram capsules,Liothyronine sodium,10microgram,Capsule,Oral,Thyroid Hormones,August 2014,35890020,,,,,,,,,0,6020100
65912,1.40146110000e+16,35316020,1,Liothyronine 2.5microgram capsules,Liothyronine sodium,2.5microgram,Capsule,Oral,Thyroid Hormones,April 2016,35316020,,,,,,,,,0,6020100
59837,8584111000001104,20287020,301,Levothyroxine sodium 100micrograms/5ml oral suspension,Levothyroxine sodium anhydrous,20microgram/1ml,Oral suspension,Oral,Thyroid Hormones,May 2014,20287020,,,,,,,,,0,6020100
53764,2.05377110000e+16,41427020,268,Levothyroxine sodium 25microgram tablets (Advanz Pharma),Levothyroxine sodium anhydrous,25microgram,Tablet,Oral,Thyroid Hormones,February 2013,41427020,,,,,,,,,0,6020100
50190,423266009,11026020,28,Levothyroxine sodium 75microgram capsules,Levothyroxine sodium anhydrous,75microgram,Capsule,Oral,Thyroid Hormones,January 2013,11026020,,,,,,,,,0,6020100
27,374294006,55989020,15330124,Levothyroxine sodium 25microgram tablets,Levothyroxine sodium anhydrous,25microgram,Tablet,Oral,Thyroid Hormones,February 2009,2008001,,,,,,,,,0,6020100
57394,8816411000001104,21003020,59,Levothyroxine sodium 100microgram oral powder sachets,Levothyroxine sodium anhydrous,100microgram,Powder,Oral,Thyroid Hormones,October 2013,21003020,,,,,,,,,0,6020100
27688,48011000001109,50717020,6430,Levothyroxine sodium 25microgram tablets (Actavis UK Ltd),Levothyroxine sodium anhydrous,25microgram,Tablet,Oral,Thyroid Hormones,February 2009,646011,,,,,,,,,0,6020100
13,374295007,55990020,17986126,Levothyroxine sodium 50microgram tablets,Levothyroxine sodium anhydrous,50microgram,Tablet,Oral,Thyroid Hormones,February 2009,2008002,,,,,,,,,0,6020100
8982,76111000001105,51890020,11789,Tertroxin 20microgram tablets (Mercury Pharma Group Ltd),Liothyronine sodium,20microgram,Tablet,Oral,Thyroid Hormones,February 2009,940001,,,,,,,,,0,6020100
79378,3.18150010000e+16,51954020,29,Levothyroxine 50microgram Tablet (C P Pharmaceuticals Ltd),Levothyroxine sodium anhydrous,50microgram,Tablet,Oral,Thyroid Hormones,December 2019,957010,,,,,,,,,0,6020100
57685,1.06380110000e+16,28560020,3,Levothyroxine sodium 500microgram powder for solution for injection vials,Levothyroxine sodium anhydrous,500microgram,Powder for solution for injection,Intravenous,Thyroid Hormones,October 2013,28560020,,,,,,,,,0,6020100
4322,325316000,71575020,5512,Liothyronine 20microgram solution for injection ampoules,Liothyronine sodium,20microgram,Solution for injection,Intravenous,Thyroid Hormones,February 2009,6113001,,,,,,,,,0,6020100
75152,8621511000001108,20365020,1,Levothyroxine sodium 75micrograms/5ml oral suspension,Levothyroxine sodium anhydrous,15microgram/1ml,Oral suspension,Oral,Thyroid Hormones,March 2019,20365020,,,,,,,,,0,6020100
60505,8620511000001101,20347020,101,Levothyroxine sodium 50micrograms/5ml oral solution,Levothyroxine sodium anhydrous,10microgram/1ml,Oral solution,Oral,Thyroid Hormones,July 2014,20347020,,,,,,,,,0,6020100
