prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
75647,8666311000001103,20512020,17,Methylcellulose 200mg/5ml oral solution,"Methylcellulose ""450""",40mg/1ml,Oral solution,Oral,Bulk-Forming Laxatives,April 2019,20512020,,,,,,,,,0,1060100
54356,1.81293110000e+16,10380020,118,Ispaghula husk 3.5g effervescent granules sachets gluten free sugar free (Phoenix Healthcare Distribution Ltd),Ispaghula husk,3.5gram,Effervescent granules,Oral,Bulk-Forming Laxatives,March 2013,10380020,,,,,,,,,0,1060100
28481,9304511000001108,89648020,163,Fibrelief 3.5g granules sachets (Manx Healthcare Ltd),Ispaghula husk,3.5gram,Granules,Oral,Bulk-Forming Laxatives,February 2009,13410001,,,,,,,,,0,1060100
33863,2.68350010000e+16,51361020,16677,Regulan 3.6g Sachets (Procter & Gamble (Health & Beauty Care) Ltd),Ispaghula Husk,3.6g,Sachets,Oral,Bulk-Forming Laxatives,February 2009,811002,,,,,,,,,0,1060100
6001,3253111000001100,77189020,9958,Ispagel Orange 3.5g effervescent granules sachets (Bristol Laboratories Ltd),Ispaghula husk,3.5gram,Effervescent granules,Oral,Bulk-Forming Laxatives,February 2009,7787001,,,,,,,,,0,1060100
6034,1.62935001000e+17,69833020,43479,Ispaghula husk with senna fruits 54.2% + 12.4% Granules,Ispaghula Husk/Senna Fruit,54.2% + 12.4%,Granules,Oral,Bulk-Forming Laxatives/Stimulant Laxatives,February 2009,5600001,,,,,,,,,1,1060100
2337,3476811000001101,66417020,209414,Ispaghula husk 3.4g oral powder sachets gluten free sugar free,Ispaghula husk,3.4gram,Powder,Oral,Bulk-Forming Laxatives,February 2009,4654002,,,,,,,,,0,1060100
17193,2.61650010000e+16,51280020,89,Proctofibe Tablet (Hoechst Marion Roussel),Bran,,Tablet,Oral,Bulk-Forming Laxatives,February 2009,789001,,,,,,,,,0,1060100
3338,1.41705001000e+17,66741020,34827,Sterculia 62% granules,Sterculia,62%,Granules,Oral,Bulk-Forming Laxatives,February 2009,4746001,,,,,,,,,0,1060100
13454,1.25350010000e+16,49615020,19,Fybranta 2g Tablet (Norgine Pharmaceuticals Ltd),Bran,2g,Tablet,Oral,Bulk-Forming Laxatives,February 2009,391001,,,,,,,,,0,1060100
14618,2.26695001000e+17,84488020,7043,Ispaghula husk gluten-free sugar free granules,Ispaghula Husk,,Granules,Oral,Bulk-Forming Laxatives,February 2009,10940002,,,,,,,,,0,1060100
3337,5.57850010000e+16,54984020,137643,Normacol Granules (Norgine Pharmaceuticals Ltd),Sterculia,,Granules,Oral,Bulk-Forming Laxatives,February 2009,1744001,,,,,,,,,0,1060100
51486,1.49740110000e+16,35889020,244,Ortisan Fruits & Fibre Cubes (BBI Healthcare Ltd),,,Pastille,Oromucosal,Laxatives/Bulk-Forming Laxatives,January 2013,35889020,,,,,,,,,1,1060100
28836,5.59750010000e+16,55004020,1,Agiolax Granules (Radiol Chemicals),Ispaghula Husk/Senna Fruit,,Granules,Oral,Bulk-Forming Laxatives/Stimulant Laxatives,February 2009,1750001,,,,,,,,,1,1060100
48411,3505411000001105,12850020,2395,Sterculia 62% / Frangula 8% granules gluten free,Sterculia/Frangula,620mg/1gram + 80mg/1gram,Granules,Oral,Bulk-Forming Laxatives,January 2013,12850020,,,,,,,,,0,1060100
12289,5.57450010000e+16,54981020,115,Normacol antispasmodic Granules (Norgine Pharmaceuticals Ltd),Sterculia/Alverine citrate,620mg/1gram + 5mg/1gram,Granules,Oral,Other Antispasmodics/Bulk-Forming Laxatives,February 2009,1743001,,,,,,,,,1,1060100
12031,1.41715001000e+17,66742020,63,Sterculia 80% granules,Sterculia,80%,Granules,Oral,Bulk-Forming Laxatives,February 2009,4746002,,,,,,,,,0,1060100
2582,1.39295001000e+17,66416020,22400,Ispaghula husk gluten-free sugar free 3.6g effervesant powder,Ispaghula Husk,3.6g,Powder,Oral,Bulk-Forming Laxatives,February 2009,4654001,,,,,,,,,0,1060100
44027,404179005,98803020,413576,Ispaghula husk 3.5g effervescent granules sachets gluten free sugar free,Ispaghula husk,3.5gram,Effervescent granules,Oral,Bulk-Forming Laxatives,December 2010,18040001,,,,,,,,,0,1060100
1026,3259711000001101,52040020,260239,Fybogel Mebeverine effervescent granules sachets orange (Reckitt Benckiser Healthcare (UK) Ltd),Ispaghula husk/Mebeverine hydrochloride,3.5gram + 135mg,Effervescent granules,Oral,Bulk-Forming Laxatives,February 2009,980001,,,,,,,,,0,1060100
44361,317487000,98777020,641,Ispaghula husk 90% granules sugar free,Ispaghula husk,900mg/1gram,Granules,Oral,Adsorbents And Bulk-Forming Products/Bulk-Forming Laxatives,January 2011,18027001,,,,,,,,,1,1060100
51033,1.58601110000e+16,36672020,6,Husk oral powder (Savant Distribution Ltd),Ispaghula husk,1mg/1mg,Powder,Oral,Bulk-Forming Laxatives,January 2013,36672020,,,,,,,,,0,1060100
11126,2.00015001000e+17,76158020,2038,Konsyl 3.4g/sachet Powder (Eastern Pharmaceuticals Ltd),Ispaghula husk,3.4gram,Powder,Oral,Bulk-Forming Laxatives,February 2009,7429001,,,,,,,,,0,1060100
4425,1.41755001000e+17,66746020,16654,Sterculia with frangula granules,Sterculia/Frangula,,Granules,Oral,Bulk-Forming Laxatives,February 2009,4747001,,,,,,,,,0,1060100
5598,317160005,64312020,101733,Ispaghula husk 3.5g / Mebeverine 135mg effervescent granules sachets sugar free,Ispaghula husk/Mebeverine hydrochloride,3.5gram + 135mg,Effervescent granules,Oral,Bulk-Forming Laxatives,February 2009,4076001,,,,,,,,,0,1060100
48627,3505711000001104,12855020,2791,Sterculia 62% granules gluten free,Sterculia,620mg/1gram,Granules,Oral,Bulk-Forming Laxatives,January 2013,12855020,,,,,,,,,0,1060100
49118,2.01346110000e+16,39919020,4385,Fybogel 3.5g effervescent granules sachets plain SF (Waymade Healthcare Plc),Ispaghula husk,3.5gram,Effervescent granules,Oral,Bulk-Forming Laxatives,January 2013,39919020,,,,,,,,,0,1060100
48407,132511000001108,12851020,10746,Normacol Plus granules (Forum Health Products Ltd),Sterculia/Frangula,620mg/1gram + 80mg/1gram,Granules,Oral,Bulk-Forming Laxatives,January 2013,12851020,,,,,,,,,0,1060100
3149,317499007,64544020,74238,Methylcellulose 500mg tablets,"Methylcellulose ""450""",500mg,Tablet,Oral,Bulk-Forming Laxatives,February 2009,4141001,,,,,,,,,0,1060100
5412,8.07650010000e+16,58286020,32749,Fybogel orange sugar free gluten free Granules (Britannia Pharmaceuticals Ltd),Ispaghula Husk,,Granules,Oral,Bulk-Forming Laxatives,February 2009,2591001,,,,,,,,,0,1060100
48929,3505511000001109,12852020,920,Sterculia 62% / Frangula 8% granules 7g sachets gluten free,Sterculia/Frangula,620mg/1gram + 80mg/1gram,Granules,Oral,Bulk-Forming Laxatives,January 2013,12852020,,,,,,,,,0,1060100
17146,5895001000027109,48736020,44,Cologel Gel (Eli Lilly and Company Ltd),'Methylcellulose ''450''',,Gel,Oral,Bulk-Forming Laxatives/Anti-Obesity Products Acting On The Gastro-Intestinal Tract,February 2009,184001,,,,,,,,,1,1060100
2364,797011000001102,48595020,51695,Celevac 500mg tablets (Advanz Pharma),"Methylcellulose ""450""",500mg,Tablet,Oral,Bulk-Forming Laxatives,February 2009,154001,,,,,,,,,0,1060100
12078,1.24945001000e+17,64545020,103,Methylcellulose 64% granules,'Methylcellulose ''450''',64%,Granules,Oral,Bulk-Forming Laxatives/Anti-Obesity Products Acting On The Gastro-Intestinal Tract,February 2009,4141002,,,,,,,,,1,1060100
52936,2.01341110000e+16,39918020,187,Fybogel Lemon 3.5g effervescent granules sachets SF (Waymade Healthcare Plc),Ispaghula husk,3.5gram,Effervescent granules,Oral,Bulk-Forming Laxatives,January 2013,39918020,,,,,,,,,0,1060100
6430,2.26685001000e+17,84487020,285527,Ispaghula husk gluten-free sugar free 3.5g powder,Ispaghula Husk,3.5g,Powder,Oral,Bulk-Forming Laxatives,February 2009,10940001,,,,,,,,,0,1060100
3339,2.18750010000e+16,50765020,143787,Normacol plus Granules (Norgine Pharmaceuticals Ltd),Sterculia/Frangula,,Granules,Oral,Bulk-Forming Laxatives,February 2009,659001,,,,,,,,,0,1060100
1227,1.39255001000e+17,66411020,971077,Ispaghula husk gluten-free sugar free granules,Ispaghula Husk,,Granules,Oral,Bulk-Forming Laxatives,February 2009,4653001,,,,,,,,,0,1060100
37647,2.49615001000e+17,94166020,30,Ispaghula husk with lactobacillus and bifidobacteria oral powder,Ispaghula Husk/Lactobacillus Acidophilus/Bacillus Bifidus,,Oral Powder,Oral,Bulk-Forming Laxatives,February 2009,15690001,,,,,,,,,0,1060100
69346,5.70050010000e+16,55124020,2,Celevac 64% Granules (Manufacturer unknown),'Methylcellulose ''450''',64%,Granules,,Bulk-Forming Laxatives/Anti-Obesity Products Acting On The Gastro-Intestinal Tract,May 2017,1784001,,,,,,,,,1,1060100
40847,8078411000001108,97357020,40781,Fybogel Hi-Fibre Lemon 3.5g effervescent granules sachets (Reckitt Benckiser Healthcare (UK) Ltd),Ispaghula husk,3.5gram,Effervescent granules,Oral,Bulk-Forming Laxatives,December 2009,17307001,,,,,,,,,0,1060100
12088,1.24995001000e+17,64549020,38,Cellucon 500mg Tablet (Manufacturer unknown),"Methylcellulose ""450""",500mg,Tablet,Oral,Bulk-Forming Laxatives/Anti-Obesity Products Acting On The Gastro-Intestinal Tract,February 2009,4142001,,,,,,,,,1,1060100
6851,1.39265001000e+17,66412020,40977,Ispaghula husk gluten-free sugar free granules,Ispaghula Husk,,Granules,Oral,Bulk-Forming Laxatives,February 2009,4653002,,,,,,,,,0,1060100
2993,1.54150010000e+16,49976020,82856,Isogel Granules (Pfizer Consumer Healthcare Ltd),Ispaghula Husk,,Granules,Oral,Bulk-Forming Laxatives,February 2009,475001,,,,,,,,,0,1060100
41850,3256711000001106,97846020,69729,Fybogel Lemon 3.5g effervescent granules sachets SF (Reckitt Benckiser Healthcare (UK) Ltd),Ispaghula husk,3.5gram,Effervescent granules,Oral,Bulk-Forming Laxatives,April 2010,17554001,,,,,,,,,0,1060100
41857,3255611000001107,97750020,9314,Regulan 3.4g oral powder sachets orange (Procter & Gamble (Health & Beauty Care) Ltd),Ispaghula husk,3.4gram,Powder,Oral,Bulk-Forming Laxatives,April 2010,17506001,,,,,,,,,0,1060100
48826,832311000001109,12858020,6688,Normacol granules 7g sachets (Forum Health Products Ltd),Sterculia,620mg/1gram,Granules,Oral,Bulk-Forming Laxatives,January 2013,12858020,,,,,,,,,0,1060100
9464,2.22585001000e+17,83278020,2700,Fybozest sugar free Granules (Britannia Pharmaceuticals Ltd),Ispaghula Husk,,Granules,Oral,Bulk-Forming Laxatives,February 2009,10382001,,,,,,,,,0,1060100
71414,2.15500110000e+16,45600020,903,Ispaghula husk 3.5g granules sachets gluten free (A A H Pharmaceuticals Ltd),Ispaghula husk,3.5gram,Granules,Oral,Bulk-Forming Laxatives,January 2018,45600020,,,,,,,,,0,1060100
79382,3.07608110000e+16,57447021,1,Ispaghula husk 3.5g effervescent granules sachets gluten free sugar free (AM Distributions (Yorkshire) Ltd),Ispaghula husk,3.5gram,Effervescent granules,Oral,Bulk-Forming Laxatives,December 2019,57447021,,,,,,,,,0,1060100
33151,1.24955001000e+17,64546020,74,Methylcellulose 900mg/10ml Gel,'Methylcellulose ''450''',900mg/10ml,Gel,Oral,Bulk-Forming Laxatives/Anti-Obesity Products Acting On The Gastro-Intestinal Tract,February 2009,4141003,,,,,,,,,1,1060100
10506,5.52950010000e+16,54938020,11848,Trifyba 3.5g Powder (Sanofi-Synthelabo Ltd),Wheat Husk Fibre,3.5g,Powder,Oral,Bulk-Forming Laxatives,February 2009,1730001,,,,,,,,,0,1060100
8383,1.39325001000e+17,66421020,1845,Metamucil Powder (Pharmacia Ltd),Ispaghula Husk,,Powder,Oral,Bulk-Forming Laxatives,February 2009,4655001,,,,,,,,,0,1060100
54,8.07250010000e+16,58283020,2707059,Fybogel sugar free Granules (Reckitt Benckiser Healthcare (UK) Ltd),Ispaghula Husk,,Granules,Oral,Bulk-Forming Laxatives,February 2009,2590001,,,,,,,,,0,1060100
3949,1.83105001000e+17,72848020,1953,Alvercol Granules (Norgine Pharmaceuticals Ltd),Sterculia/Alverine citrate,620mg/1gram + 5mg/1gram,Granules,Oral,Other Antispasmodics/Bulk-Forming Laxatives,February 2009,6483001,,,,,,,,,1,1060100
8316,2.57550010000e+16,51225020,1820,Prefil Granules (Norgine Pharmaceuticals Ltd),Sterculia,,Granules,Oral,Bulk-Forming Laxatives,February 2009,775001,,,,,,,,,0,1060100
44163,3254111000001103,98883020,266013,Fybogel 3.5g effervescent granules sachets plain SF (Reckitt Benckiser Healthcare (UK) Ltd),Ispaghula husk,3.5gram,Effervescent granules,Oral,Bulk-Forming Laxatives,December 2010,18080001,,,,,,,,,0,1060100
41865,3258711000001105,97754020,4524,Regulan 3.4g oral powder sachets lemon & lime (Procter & Gamble (Health & Beauty Care) Ltd),Ispaghula husk,3.4gram,Powder,Oral,Bulk-Forming Laxatives,April 2010,17508001,,,,,,,,,0,1060100
49582,1.58809110000e+16,36671020,402,Ispaghula husk oral powder sugar free,Ispaghula husk,1mg/1mg,Powder,Oral,Bulk-Forming Laxatives,January 2013,36671020,,,,,,,,,0,1060100
