prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
58219,1.79419110000e+16,6064020,0,Metronidazole 400mg tablets (Phoenix Healthcare Distribution Ltd),Metronidazole,400mg,Tablet,Oral,Metronidazole And Tinidazole,December 2013,6064020,,,,,,,,,0,5011100
15372,3619811000001103,89409020,11,Flagyl 500mg/100ml infusion 100ml bags (Baxter Healthcare Ltd),Metronidazole,5mg/1ml,Infusion,Intravenous,Metronidazole And Tinidazole,February 2009,13287001,,,,,,,,,0,5011100
46933,9.01250010000e+16,59449020,1,Metronidazole 1g Suppository (Sandoz Ltd),Metronidazole,1gram,Suppository,Rectal,Inflammatory Bowel Disease/Metronidazole And Tinidazole,March 2012,2891010,,,,,,,,,1,5011100
449,838811000001103,49480020,25039,Flagyl 200mg tablets (Sanofi),Metronidazole,200mg,Tablet,Oral,Metronidazole And Tinidazole,February 2009,360001,,,,,,,,,0,5011100
41692,703011000001105,50089020,47,Metronidazole 200mg tablets (Actavis UK Ltd),Metronidazole,200mg,Tablet,Oral,Metronidazole And Tinidazole,March 2010,502009,,,,,,,,,0,5011100
57554,1.30078110000e+16,33524020,4,Metronidazole 100mg/5ml oral solution,Metronidazole benzoate,20mg/1ml,Oral solution,Oral,Metronidazole And Tinidazole,October 2013,33524020,,,,,,,,,0,5011100
76909,3.47459110000e+16,78240021,0,Metronidazole 200mg/5ml oral suspension (Dawa Ltd),Metronidazole benzoate,40mg/1ml,Oral suspension,Oral,Metronidazole And Tinidazole,July 2019,78240021,,,,,,,,,0,5011100
431,324512005,64676020,1592168,Metronidazole 400mg tablets,Metronidazole,400mg,Tablet,Oral,Metronidazole And Tinidazole,February 2009,4176001,,,,,,,,,0,5011100
7106,3910511000001105,64701020,424,Flagyl 1g suppositories (Sanofi),Metronidazole,1gram,Suppository,Rectal,Metronidazole And Tinidazole,February 2009,4182002,,,,,,,,,0,5011100
29336,1.15996110000e+16,61738020,18,Metronidazole 200mg/5ml oral suspension (Rosemont Pharmaceuticals Ltd),Metronidazole benzoate,40mg/1ml,Oral suspension,Oral,Metronidazole And Tinidazole,February 2009,3425009,,,,,,,,,0,5011100
41669,1.63150010000e+16,50086020,1,Metronidazole 1g Suppository (C P Pharmaceuticals Ltd),Metronidazole,1gram,Suppository,Rectal,Inflammatory Bowel Disease/Metronidazole And Tinidazole,March 2010,501011,,,,,,,,,1,5011100
16179,1.63285001000e+17,69886020,75,Metronidazole 5mg/ml Infusion,Metronidazole,5mg/ml,Infusion,,Metronidazole And Tinidazole,February 2009,5614001,,,,,,,,,0,5011100
54262,2.01899110000e+16,39861020,0,Metronidazole 400mg tablets (Crescent Pharma Ltd),Metronidazole,400mg,Tablet,Oral,Metronidazole And Tinidazole,March 2013,39861020,,,,,,,,,0,5011100
37857,2.38855001000e+17,88300020,2,Cefuroxime 1.5g with 500mg infusion,Cefuroxime Sodium/Metronidazole,1.5g + 500mg,Infusion,Intravenous Infusion,Cephalosporins/Metronidazole And Tinidazole,February 2009,12725001,,,,,,,,,1,5011100
45260,657311000001103,50097020,5,Metronidazole 200mg tablets (A A H Pharmaceuticals Ltd),Metronidazole,200mg,Tablet,Oral,Metronidazole And Tinidazole,May 2011,504009,,,,,,,,,0,5011100
406,1.26255001000e+17,64677020,162,Metronidazole Treatment pack,Metronidazole/Nystatin,,Treatment Pack,,Metronidazole And Tinidazole,February 2009,4176002,,,,,,,,,0,5011100
28245,1.74515001000e+17,71411020,2,Elyzol 1g Suppository (C P Pharmaceuticals Ltd),Metronidazole,1gram,Suppository,Rectal,Inflammatory Bowel Disease/Metronidazole And Tinidazole,February 2009,6063002,,,,,,,,,1,5011100
67676,3.26550110000e+16,68919021,1,Metronidazole 500mg/5ml oral suspension,Metronidazole benzoate,100mg/1ml,Oral suspension,Oral,Metronidazole And Tinidazole,September 2016,68919021,,,,,,,,,0,5011100
61034,1.51113110000e+16,6079020,0,Metronidazole 500mg tablets (Sigma Pharmaceuticals Plc),Metronidazole,500mg,Tablet,Oral,Metronidazole And Tinidazole,September 2014,6079020,,,,,,,,,0,5011100
36757,786711000001104,60561020,15,Metronidazole 200mg tablets (Mylan),Metronidazole,200mg,Tablet,Oral,Metronidazole And Tinidazole,February 2009,3152009,,,,,,,,,0,5011100
59056,1.51109110000e+16,6056020,0,Metronidazole 200mg tablets (Sigma Pharmaceuticals Plc),Metronidazole,200mg,Tablet,Oral,Metronidazole And Tinidazole,March 2014,6056020,,,,,,,,,0,5011100
53959,1.79417110000e+16,6057020,0,Metronidazole 200mg tablets (Phoenix Healthcare Distribution Ltd),Metronidazole,200mg,Tablet,Oral,Metronidazole And Tinidazole,March 2013,6057020,,,,,,,,,0,5011100
47990,1.06902110000e+16,73423020,8,Metronidazole 400mg tablets (Almus Pharmaceuticals Ltd),Metronidazole,400mg,Tablet,Oral,Metronidazole And Tinidazole,November 2012,6650009,,,,,,,,,0,5011100
38544,8826911000001104,69337020,2,Metronidazole 200mg tablets (Sandoz Ltd),Metronidazole,200mg,Tablet,Oral,Metronidazole And Tinidazole,February 2009,5464009,,,,,,,,,0,5011100
15216,3910711000001100,64685020,31,Metrolyl 1g suppositories (Sandoz Ltd),Metronidazole,1gram,Suppository,Rectal,Metronidazole And Tinidazole,February 2009,4178002,,,,,,,,,0,5011100
50808,367011000001101,6052020,0,Metronidazole 200mg tablets (Alliance Healthcare (Distribution) Ltd),Metronidazole,200mg,Tablet,Oral,Metronidazole And Tinidazole,January 2013,6052020,,,,,,,,,0,5011100
5461,324517004,64680020,2170,Metronidazole 500mg suppositories,Metronidazole,500mg,Suppository,Rectal,Metronidazole And Tinidazole,February 2009,4177001,,,,,,,,,0,5011100
65099,1.30081110000e+16,33530020,6,Metronidazole 50mg/5ml oral solution,Metronidazole benzoate,10mg/1ml,Oral solution,Oral,Metronidazole And Tinidazole,January 2016,33530020,,,,,,,,,0,5011100
4465,1.26345001000e+17,64689020,72,Metrolyl 400mg Tablet (Sandoz Ltd),Metronidazole,400mg,Tablet,Oral,Test For Helicobacter Pylori/Metronidazole And Tinidazole,February 2009,4179002,,,,,,,,,1,5011100
62878,2.43846110000e+16,23738021,0,Metronidazole 200mg tablets (DE Pharmaceuticals),Metronidazole,200mg,Tablet,Oral,Metronidazole And Tinidazole,April 2015,23738021,,,,,,,,,0,5011100
80272,3.65375110000e+16,85166021,0,Metronidazole 500mg tablets (Zentiva),Metronidazole,500mg,Tablet,Oral,Metronidazole And Tinidazole,March 2020,85166021,,,,,,,,,0,5011100
21060,1.26335001000e+17,64688020,36,Metrolyl 200mg Tablet (Sandoz Ltd),Metronidazole,200mg,Tablet,Oral,Test For Helicobacter Pylori/Metronidazole And Tinidazole,February 2009,4179001,,,,,,,,,1,5011100
22420,3912311000001100,64684020,24,Metrolyl 500mg suppositories (Sandoz Ltd),Metronidazole,500mg,Suppository,Rectal,Metronidazole And Tinidazole,February 2009,4178001,,,,,,,,,0,5011100
4933,324520007,72584020,47758,Metronidazole 200mg/5ml oral suspension,Metronidazole benzoate,40mg/1ml,Oral suspension,Oral,Metronidazole And Tinidazole,February 2009,6405001,,,,,,,,,0,5011100
50234,1.30079110000e+16,33526020,118,Metronidazole 100mg/5ml oral suspension,Metronidazole benzoate,20mg/1ml,Oral suspension,Oral,Metronidazole And Tinidazole,January 2013,33526020,,,,,,,,,0,5011100
57159,2.13099110000e+16,45483020,8,Metronidazole 200mg/5ml oral suspension (Zentiva),Metronidazole benzoate,40mg/1ml,Oral suspension,Oral,Metronidazole And Tinidazole,September 2013,45483020,,,,,,,,,0,5011100
63589,3617511000001108,6067020,0,Metronidazole 500mg/100ml infusion 100ml bags (A A H Pharmaceuticals Ltd),Metronidazole,5mg/1ml,Infusion,Intravenous,Metronidazole And Tinidazole,July 2015,6067020,,,,,,,,,0,5011100
28452,1.86550010000e+16,50362020,0,Metrozol 500mg/100ml Infusion (Parkfields),Metronidazole,5mg/1ml,Infusion,Intravenous,Metronidazole And Tinidazole,February 2009,565001,,,,,,,,,0,5011100
61832,2.17998110000e+16,47463020,0,Metronidazole 200mg/5ml oral suspension (Waymade Healthcare Plc),Metronidazole benzoate,40mg/1ml,Oral suspension,Oral,Metronidazole And Tinidazole,December 2014,47463020,,,,,,,,,0,5011100
59724,329811000001105,6077020,1,Metronidazole 500mg tablets (Alliance Healthcare (Distribution) Ltd),Metronidazole,500mg,Tablet,Oral,Metronidazole And Tinidazole,April 2014,6077020,,,,,,,,,0,5011100
52636,461811000001105,6053020,0,Metronidazole 200mg tablets (Kent Pharmaceuticals Ltd),Metronidazole,200mg,Tablet,Oral,Metronidazole And Tinidazole,January 2013,6053020,,,,,,,,,0,5011100
17240,3911811000001100,64700020,314,Flagyl 500mg suppositories (Sanofi),Metronidazole,500mg,Suppository,Rectal,Metronidazole And Tinidazole,February 2009,4182001,,,,,,,,,0,5011100
24696,1.26405001000e+17,64696020,4,Vaginyl 200mg Tablet (DDSA Pharmaceuticals Ltd),Metronidazole,200mg,Tablet,Oral,Test For Helicobacter Pylori/Metronidazole And Tinidazole,February 2009,4181001,,,,,,,,,1,5011100
4112,332984004,68551020,21239,Metronidazole 0.8% gel,Metronidazole,8mg/1ml,Gel,Cutaneous,Metronidazole And Tinidazole/Antibacterial Preparations Also Used Systemically (For Skin Conditions),February 2009,5245001,,,,,,,,,1,5011100
75734,3.46072110000e+16,77368021,2,Metronidazole 200mg suppositories,Metronidazole,200mg,Suppository,Rectal,Metronidazole And Tinidazole,April 2019,77368021,,,,,,,,,0,5011100
40090,8827211000001105,69340020,4,Metronidazole 400mg tablets (Sandoz Ltd),Metronidazole,400mg,Tablet,Oral,Metronidazole And Tinidazole,August 2009,5465009,,,,,,,,,0,5011100
29327,229911000001106,50090020,152,Metronidazole 400mg tablets (Actavis UK Ltd),Metronidazole,400mg,Tablet,Oral,Metronidazole And Tinidazole,February 2009,502010,,,,,,,,,0,5011100
34405,882111000001102,50094020,245,Metronidazole 400mg tablets (IVAX Pharmaceuticals UK Ltd),Metronidazole,400mg,Tablet,Oral,Metronidazole And Tinidazole,February 2009,503010,,,,,,,,,0,5011100
56049,341811000001106,6076020,1,Metronidazole 200mg/5ml oral suspension (Alliance Healthcare (Distribution) Ltd),Metronidazole benzoate,40mg/1ml,Oral suspension,Oral,Metronidazole And Tinidazole,August 2013,6076020,,,,,,,,,0,5011100
1675,2837611000001102,68451020,28013,Metrotop 0.8% gel (Molnlycke Health Care Ltd),Metronidazole,8mg/1ml,Gel,Cutaneous,Metronidazole And Tinidazole/Antibacterial Preparations Also Used Systemically (For Skin Conditions),February 2009,5219001,,,,,,,,,1,5011100
76849,2.43844110000e+16,23740021,0,Metronidazole 200mg/5ml oral suspension (DE Pharmaceuticals),Metronidazole benzoate,40mg/1ml,Oral suspension,Oral,Metronidazole And Tinidazole,July 2019,23740021,,,,,,,,,0,5011100
72801,3.46125110000e+16,77563021,0,Metronidazole 500mg/100ml solution for infusion bottles (Peckforton Pharmaceuticals Ltd),Metronidazole,5mg/1ml,Solution for infusion,Intravenous,Metronidazole And Tinidazole,August 2018,77563021,,,,,,,,,0,5011100
61619,2.18000110000e+16,47461020,0,Metronidazole 200mg tablets (Waymade Healthcare Plc),Metronidazole,200mg,Tablet,Oral,Metronidazole And Tinidazole,November 2014,47461020,,,,,,,,,0,5011100
80217,2.43850110000e+16,23741021,0,Metronidazole 500mg tablets (DE Pharmaceuticals),Metronidazole,500mg,Tablet,Oral,Metronidazole And Tinidazole,March 2020,23741021,,,,,,,,,0,5011100
66324,2.51155001000e+17,94898020,12,Metronidazole Oral solution,Metronidazole,,Oral Solution,,Test For Helicobacter Pylori/Metronidazole And Tinidazole,June 2016,16059001,,,,,,,,,1,5011100
49531,1.91938110000e+16,6058020,0,Metronidazole 200mg tablets (Milpharm Ltd),Metronidazole,200mg,Tablet,Oral,Metronidazole And Tinidazole,January 2013,6058020,,,,,,,,,0,5011100
75009,1.13255001000e+17,62848020,7,Metronidazole 200mg Tablet (Regent Laboratories Ltd),Metronidazole,200mg,Tablet,Oral,Test For Helicobacter Pylori/Metronidazole And Tinidazole,February 2019,3690009,,,,,,,,,1,5011100
52481,406911000001106,6059020,0,Metronidazole 400mg tablets (Kent Pharmaceuticals Ltd),Metronidazole,400mg,Tablet,Oral,Metronidazole And Tinidazole,January 2013,6059020,,,,,,,,,0,5011100
5836,324518009,64681020,2228,Metronidazole 1g suppositories,Metronidazole,1gram,Suppository,Rectal,Metronidazole And Tinidazole,February 2009,4177002,,,,,,,,,0,5011100
59906,2.18002110000e+16,47462020,0,Metronidazole 400mg tablets (Waymade Healthcare Plc),Metronidazole,400mg,Tablet,Oral,Metronidazole And Tinidazole,May 2014,47462020,,,,,,,,,0,5011100
305,324511003,59810020,319358,Metronidazole 200mg tablets,Metronidazole,200mg,Tablet,Oral,Metronidazole And Tinidazole,February 2009,2979001,,,,,,,,,0,5011100
32683,1.44355001000e+17,67094020,2,Tinidazole 2mg/ml Infusion,Tinidazole,2mg/ml,Infusion,,Metronidazole And Tinidazole/Amoebicides,February 2009,4841002,,,,,,,,,1,5011100
55666,780111000001103,6061020,0,Metronidazole 400mg tablets (Alliance Healthcare (Distribution) Ltd),Metronidazole,400mg,Tablet,Oral,Metronidazole And Tinidazole,June 2013,6061020,,,,,,,,,0,5011100
34596,727811000001101,50093020,155,Metronidazole 200mg tablets (IVAX Pharmaceuticals UK Ltd),Metronidazole,200mg,Tablet,Oral,Metronidazole And Tinidazole,February 2009,503009,,,,,,,,,0,5011100
3499,272211000001109,49481020,51559,Flagyl 400mg tablets (Sanofi),Metronidazole,400mg,Tablet,Oral,Metronidazole And Tinidazole,February 2009,360002,,,,,,,,,0,5011100
