prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
10118,4063511000001109,84615020,1543,Zofran Melt 4mg oral lyophilisates (Novartis Pharmaceuticals UK Ltd),Ondansetron,4mg,Oral lyophilisate,Oral,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,February 2009,10998001,,,,,,,,,0,4065600
77588,1.49661110000e+16,76283020,1,Granisetron 1mg/1ml concentrate for solution for injection ampoules (Hameln Pharmaceuticals Ltd),Granisetron hydrochloride,1mg/1ml,Solution for injection,Intravenous,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,August 2019,7468009,,,,,,,,,0,4065600
57965,2.27540110000e+16,17361021,2032,Ondansetron 8mg orodispersible films sugar free,Ondansetron,8mg,Orodispersible film,Oral,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,December 2013,17361021,,,,,,,,,0,4065600
78118,1.30029110000e+16,33432020,3,Ondansetron 4mg/5ml oral suspension,Ondansetron hydrochloride,800microgram/1ml,Oral suspension,Oral,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,October 2019,33432020,,,,,,,,,0,4065600
29080,4722211000001109,75945020,49,Kytril 2mg tablets (Atnahs Pharma UK Ltd),Granisetron hydrochloride,2mg,Tablet,Oral,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,February 2009,7366002,,,,,,,,,0,4065600
80084,1.95714110000e+16,4184020,2,Granisetron 1mg/1ml concentrate for solution for injection ampoules (A A H Pharmaceuticals Ltd),Granisetron hydrochloride,1mg/1ml,Solution for injection,Intravenous,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,March 2020,4184020,,,,,,,,,0,4065600
45902,1.05606110000e+16,91083020,5,Ondemet 8mg/4ml solution for injection ampoules (Alliance Pharmaceuticals Ltd),Ondansetron hydrochloride,2mg/1ml,Solution for injection,Intravenous/Intramuscular,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,August 2011,14134001,,,,,,,,,0,4065600
59614,1.05604110000e+16,91081020,3,Ondemet 4mg/2ml solution for injection ampoules (Alliance Pharmaceuticals Ltd),Ondansetron hydrochloride,2mg/1ml,Solution for injection,Intravenous/Intramuscular,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,April 2014,14133001,,,,,,,,,0,4065600
45764,410928004,99548020,918,Ondansetron 8mg orodispersible tablets,Ondansetron,8mg,Orodispersible tablet,Oral,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,July 2011,18427001,,,,,,,,,0,4065600
79175,3.08000110000e+16,60187021,1,Netupitant 300mg / Palonosetron hydrochloride 500micrograms capsules,Palonosetron hydrochloride/Netupitant,500microgram + 300mg,Capsule,Oral,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,December 2019,60187021,,,,,,,,,0,4065600
31696,3.60224110000e+16,91281020,1576,Ondansetron 4mg/2ml solution for injection ampoules,Ondansetron hydrochloride,2mg/1ml,Solution for injection,Intravenous/Intramuscular,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,February 2009,14233001,,,,,,,,,0,4065600
8473,3828511000001108,72741020,3994,Zofran 8mg tablets (Novartis Pharmaceuticals UK Ltd),Ondansetron hydrochloride,8mg,Tablet,Oral,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,February 2009,6451002,,,,,,,,,0,4065600
59576,2.27348110000e+16,17360021,80,Setofilm 4mg orodispersible films (Norgine Pharmaceuticals Ltd),Ondansetron,4mg,Orodispersible film,Oral,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,April 2014,17360021,,,,,,,,,0,4065600
30060,3.60531110000e+16,58888020,27,Granisetron 3mg/3ml solution for injection ampoules,Granisetron hydrochloride,1mg/1ml,Solution for injection,Intravenous,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,February 2009,2762001,,,,,,,,,0,4065600
47101,1.75222110000e+16,98354020,6,Demorem 4mg/5ml oral solution (Kappin Ltd),Ondansetron hydrochloride,800microgram/1ml,Oral solution,Oral,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,May 2012,17811001,,,,,,,,,0,4065600
45753,4722811000001105,59186020,2,Kytril 3mg/3ml solution for injection ampoules (Roche Products Ltd),Granisetron hydrochloride,1mg/1ml,Solution for injection,Intravenous,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,July 2011,2832001,,,,,,,,,0,4065600
65874,1.09640110000e+16,4165020,15,Ondansetron 8mg/4ml solution for injection ampoules (A A H Pharmaceuticals Ltd),Ondansetron hydrochloride,2mg/1ml,Solution for injection,Intravenous/Intramuscular,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,April 2016,4165020,,,,,,,,,0,4065600
71706,2.27351110000e+16,17362021,10,Setofilm 8mg orodispersible films (Norgine Pharmaceuticals Ltd),Ondansetron,8mg,Orodispersible film,Oral,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,February 2018,17362021,,,,,,,,,0,4065600
4235,322174007,72749020,39025,Ondansetron 8mg tablets,Ondansetron hydrochloride,8mg,Tablet,Oral,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,February 2009,6453002,,,,,,,,,0,4065600
35898,4066111000001105,91289020,100,Zofran Flexi-amp 8mg/4ml solution for injection ampoules (Novartis Pharmaceuticals UK Ltd),Ondansetron hydrochloride,2mg/1ml,Solution for injection,Intravenous/Intramuscular,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,February 2009,14237001,,,,,,,,,0,4065600
10032,4072111000001100,81406020,9673,Ondansetron 4mg oral lyophilisates sugar free,Ondansetron,4mg,Oral lyophilisate,Oral,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,February 2009,9536002,,,,,,,,,0,4065600
58577,3.60530110000e+16,17474021,261,Granisetron 3.1mg/24hours transdermal patches,Granisetron,3.1mg/24hour,Transdermal patch,Transdermal,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,January 2014,17474021,,,,,,,,,0,4065600
4712,3.65643110000e+16,81405020,12284,Ondansetron 4mg/5ml oral solution sugar free,Ondansetron hydrochloride,800microgram/1ml,Oral solution,Oral,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,February 2009,9536001,,,,,,,,,0,4065600
11664,4072211000001106,81407020,3700,Ondansetron 8mg oral lyophilisates sugar free,Ondansetron,8mg,Oral lyophilisate,Oral,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,February 2009,9536003,,,,,,,,,0,4065600
19231,4066911000001108,84819020,71,Zofran 16mg suppositories (Novartis Pharmaceuticals UK Ltd),Ondansetron,16mg,Suppository,Rectal,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,February 2009,11094001,,,,,,,,,0,4065600
67464,9309611000001106,89289020,1,Aloxi 250micrograms/5ml solution for injection vials (Chugai Pharma UK Ltd),Palonosetron hydrochloride,50microgram/1ml,Solution for injection,Intravenous,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,September 2016,13226001,,,,,,,,,0,4065600
14011,322199008,53788020,584,Granisetron 2mg tablets,Granisetron hydrochloride,2mg,Tablet,Oral,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,February 2009,1430002,,,,,,,,,0,4065600
9913,3878211000001109,84186020,580,Zofran 4mg/5ml syrup (Novartis Pharmaceuticals UK Ltd),Ondansetron hydrochloride,800microgram/1ml,Oral solution,Oral,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,February 2009,10802001,,,,,,,,,0,4065600
68102,2.18280110000e+16,47315020,1,Ondansetron 4mg/5ml oral solution sugar free (Waymade Healthcare Plc),Ondansetron hydrochloride,800microgram/1ml,Oral solution,Oral,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,November 2016,47315020,,,,,,,,,0,4065600
9787,4065011000001100,84616020,444,Zofran Melt 8mg oral lyophilisates (Novartis Pharmaceuticals UK Ltd),Ondansetron,8mg,Oral lyophilisate,Oral,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,February 2009,10998002,,,,,,,,,0,4065600
32502,4721911000001106,81217020,18,Kytril 1mg/1ml solution for injection ampoules (Roche Products Ltd),Granisetron hydrochloride,1mg/1ml,Solution for injection,Intravenous,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,February 2009,9442001,,,,,,,,,0,4065600
59737,2.31505110000e+16,17475021,43,Sancuso 3.1mg/24hours transdermal patches (Kyowa Kirin Ltd),Granisetron,3.1mg/24hour,Transdermal patch,Transdermal,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,April 2014,17475021,,,,,,,,,0,4065600
6564,322193009,53787020,4559,Granisetron 1mg tablets,Granisetron hydrochloride,1mg,Tablet,Oral,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,February 2009,1430001,,,,,,,,,0,4065600
24798,3.60225110000e+16,91283020,1543,Ondansetron 8mg/4ml solution for injection ampoules,Ondansetron hydrochloride,2mg/1ml,Solution for injection,Intravenous/Intramuscular,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,February 2009,14234001,,,,,,,,,0,4065600
75669,1.06592110000e+16,73307020,0,Ondansetron 4mg/2ml solution for injection ampoules (Mylan),Ondansetron hydrochloride,2mg/1ml,Solution for injection,Intravenous/Intramuscular,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,April 2019,6617009,,,,,,,,,0,4065600
5945,4068111000001109,75944020,507,Kytril 1mg tablets (Atnahs Pharma UK Ltd),Granisetron hydrochloride,1mg,Tablet,Oral,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,February 2009,7366001,,,,,,,,,0,4065600
57835,2.27539110000e+16,17359021,7721,Ondansetron 4mg orodispersible films sugar free,Ondansetron,4mg,Orodispersible film,Oral,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,December 2013,17359021,,,,,,,,,0,4065600
13971,322184008,84814020,1987,Ondansetron 16mg suppositories,Ondansetron,16mg,Suppository,Rectal,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,February 2009,11092001,,,,,,,,,0,4065600
716,3.60529110000e+16,81215020,296,Granisetron 1mg/1ml solution for injection ampoules,Granisetron hydrochloride,1mg/1ml,Solution for injection,Intravenous,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,February 2009,9441001,,,,,,,,,0,4065600
5087,322173001,72748020,106602,Ondansetron 4mg tablets,Ondansetron hydrochloride,4mg,Tablet,Oral,Products Used Against Nausea And Vertigo - 5 HT3 Antagonists,February 2009,6453001,,,,,,,,,0,4065600
