prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
695,719811000001104,86095020,181336,Singulair 10mg tablets (Merck Sharp & Dohme Ltd),Montelukast sodium,10mg,Tablet,Oral,Leukotriene Receptor Antagonists,February 2009,11657001,,,,,,,,,0,3030200
71913,1.74529110000e+16,68020,0,Singulair Paediatric 4mg chewable tablets (Mawdsley-Brooks & Company Ltd),Montelukast sodium,4mg,Chewable tablet,Oral,Leukotriene Receptor Antagonists,April 2018,68020,,,,,,,,,0,3030200
62490,2.21291110000e+16,14493021,0,Montelukast 10mg tablets (A A H Pharmaceuticals Ltd),Montelukast sodium,10mg,Tablet,Oral,Leukotriene Receptor Antagonists,March 2015,14493021,,,,,,,,,0,3030200
14162,863011000001109,86071020,27571,Singulair Paediatric 4mg chewable tablets (Merck Sharp & Dohme Ltd),Montelukast sodium,4mg,Chewable tablet,Oral,Leukotriene Receptor Antagonists,February 2009,11647002,,,,,,,,,0,3030200
68498,2.24971110000e+16,15637021,0,Montelukast 10mg tablets (Dr Reddy's Laboratories (UK) Ltd),Montelukast sodium,10mg,Tablet,Oral,Leukotriene Receptor Antagonists,December 2016,15637021,,,,,,,,,0,3030200
78825,2.45133110000e+16,25556021,0,Montelukast 4mg granules sachets sugar free (Sandoz Ltd),Montelukast sodium,4mg,Granules,Oral,Leukotriene Receptor Antagonists,November 2019,25556021,,,,,,,,,0,3030200
7132,320889007,86630020,76223,Zafirlukast 20mg tablets,Zafirlukast,20mg,Tablet,Oral,Leukotriene Receptor Antagonists,February 2009,11897001,,,,,,,,,0,3030200
1973,408011000001106,86644020,24107,Accolate 20mg tablets (AstraZeneca UK Ltd),Zafirlukast,20mg,Tablet,Oral,Leukotriene Receptor Antagonists,February 2009,11904001,,,,,,,,,0,3030200
56756,2.21573110000e+16,14602021,1,Montelukast 4mg granules sachets sugar free (A A H Pharmaceuticals Ltd),Montelukast sodium,4mg,Granules,Oral,Leukotriene Receptor Antagonists,August 2013,14602021,,,,,,,,,0,3030200
56604,2.21063110000e+16,14448021,1,Montelukast 4mg chewable tablets sugar free (Actavis UK Ltd),Montelukast sodium,4mg,Chewable tablet,Oral,Leukotriene Receptor Antagonists,August 2013,14448021,,,,,,,,,0,3030200
14200,6741711000001104,87656020,12806,Singulair Paediatric 4mg granules sachets (Merck Sharp & Dohme Ltd),Montelukast sodium,4mg,Granules,Oral,Leukotriene Receptor Antagonists,February 2009,12402001,,,,,,,,,0,3030200
808,320884002,86074020,2377182,Montelukast 10mg tablets,Montelukast sodium,10mg,Tablet,Oral,Leukotriene Receptor Antagonists,February 2009,11648002,,,,,,,,,0,3030200
48396,1.81910110000e+16,3061020,0,Singulair 10mg tablets (Necessity Supplies Ltd),Montelukast sodium,10mg,Tablet,Oral,Leukotriene Receptor Antagonists,January 2013,3061020,,,,,,,,,0,3030200
57621,1.74527110000e+16,10861020,4,Singulair Paediatric 4mg granules sachets (Mawdsley-Brooks & Company Ltd),Montelukast sodium,4mg,Granules,Oral,Leukotriene Receptor Antagonists,October 2013,10861020,,,,,,,,,0,3030200
7088,410944008,87648020,108648,Montelukast 4mg granules sachets sugar free,Montelukast sodium,4mg,Granules,Oral,Leukotriene Receptor Antagonists,February 2009,12398001,,,,,,,,,0,3030200
69996,2.44033110000e+16,23695021,1,Montelukast 10mg tablets (DE Pharmaceuticals),Montelukast sodium,10mg,Tablet,Oral,Leukotriene Receptor Antagonists,September 2017,23695021,,,,,,,,,0,3030200
67561,2.35628110000e+16,20124021,0,Montelukast 4mg chewable tablets sugar free (Accord Healthcare Ltd),Montelukast sodium,4mg,Chewable tablet,Oral,Leukotriene Receptor Antagonists,September 2016,20124021,,,,,,,,,0,3030200
64648,2.39608110000e+16,21758021,0,Montelukast 10mg tablets (Milpharm Ltd),Montelukast sodium,10mg,Tablet,Oral,Leukotriene Receptor Antagonists,November 2015,21758021,,,,,,,,,0,3030200
64444,1.40033110000e+16,3058020,0,Singulair 10mg tablets (DE Pharmaceuticals),Montelukast sodium,10mg,Tablet,Oral,Leukotriene Receptor Antagonists,October 2015,3058020,,,,,,,,,0,3030200
60331,2.29481110000e+16,17413021,0,Montelukast 10mg tablets (Ranbaxy (UK) Ltd),Montelukast sodium,10mg,Tablet,Oral,Leukotriene Receptor Antagonists,July 2014,17413021,,,,,,,,,0,3030200
73991,5327111000001108,3068020,42,Accolate 20mg tablets (Waymade Healthcare Plc),Zafirlukast,20mg,Tablet,Oral,Leukotriene Receptor Antagonists,December 2018,3068020,,,,,,,,,0,3030200
59819,2.21067110000e+16,14491021,10,Montelukast 10mg tablets (Actavis UK Ltd),Montelukast sodium,10mg,Tablet,Oral,Leukotriene Receptor Antagonists,May 2014,14491021,,,,,,,,,0,3030200
70163,5411511000001105,3062020,22,Singulair Paediatric 5mg chewable tablets (Waymade Healthcare Plc),Montelukast sodium,5mg,Chewable tablet,Oral,Leukotriene Receptor Antagonists,September 2017,3062020,,,,,,,,,0,3030200
63457,2.35635110000e+16,20182021,0,Montelukast 5mg chewable tablets sugar free (Accord Healthcare Ltd),Montelukast sodium,5mg,Chewable tablet,Oral,Leukotriene Receptor Antagonists,June 2015,20182021,,,,,,,,,0,3030200
66410,2.21128110000e+16,14601021,4,Montelukast 4mg granules sachets sugar free (Teva UK Ltd),Montelukast sodium,4mg,Granules,Oral,Leukotriene Receptor Antagonists,June 2016,14601021,,,,,,,,,0,3030200
75160,2.22173110000e+16,14766021,40,Montelukast 4mg chewable tablets sugar free (Consilient Health Ltd),Montelukast sodium,4mg,Chewable tablet,Oral,Leukotriene Receptor Antagonists,March 2019,14766021,,,,,,,,,0,3030200
622,134510006,86075020,190101,Montelukast 4mg chewable tablets sugar free,Montelukast sodium,4mg,Chewable tablet,Oral,Leukotriene Receptor Antagonists,February 2009,11648003,,,,,,,,,0,3030200
5957,320885001,86073020,340845,Montelukast 5mg chewable tablets sugar free,Montelukast sodium,5mg,Chewable tablet,Oral,Leukotriene Receptor Antagonists,February 2009,11648001,,,,,,,,,0,3030200
