prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
65888,2.92882110000e+16,48889021,0,Duloxetine 60mg gastro-resistant capsules (Actavis UK Ltd),Duloxetine hydrochloride,60mg,Gastro-resistant capsule,Oral,Other Antidepressants/Treatment Of Diabetic Nephropathy And Neuropathy,April 2016,48889021,,,,,,,,,1,6010500
59887,196211000001103,60262020,33,Carbamazepine 200mg tablets (Mylan),Carbamazepine,200mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,May 2014,3083010,,,,,,,,,2,6010500
652,322865008,59760020,304946,Carbamazepine 400mg tablets,Carbamazepine,400mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,2966003,,,,,,,,,2,6010500
2796,329251001,55583020,68609,Pyridoxine 10mg tablets,Pyridoxine hydrochloride,10mg,Tablet,Oral,Treatment Of Diabetic Nephropathy And Neuropathy/Vitamin B Group,February 2009,1907001,,,,,,,,,1,6010500
70901,2.18166110000e+16,47358020,13,Carbamazepine 100mg tablets (Waymade Healthcare Plc),Carbamazepine,100mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,December 2017,47358020,,,,,,,,,2,6010500
12880,3160911000001100,72797020,15203,Tegretol 200mg Chewtabs (Novartis Pharmaceuticals UK Ltd),Carbamazepine,200mg,Chewable tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,6468002,,,,,,,,,2,6010500
66058,2.26301110000e+16,16718021,30,Carbamazepine 200mg tablets (DE Pharmaceuticals),Carbamazepine,200mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,April 2016,16718021,,,,,,,,,2,6010500
57898,1.23875110000e+16,31830020,4,Carbamazepine 100mg/5ml oral suspension,Carbamazepine,20mg/1ml,Oral suspension,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,December 2013,31830020,,,,,,,,,2,6010500
2085,443711000001108,54570020,803143,Tegretol 200mg tablets (Novartis Pharmaceuticals UK Ltd),Carbamazepine,200mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,1638002,,,,,,,,,2,6010500
70773,3.00287110000e+16,53461021,3,Carbamazepine 200mg modified-release tablets (DE Pharmaceuticals),Carbamazepine,200mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,November 2017,53461021,,,,,,,,,2,6010500
51760,1.62673110000e+16,4705020,1,Tegretol 400mg tablets (Lexon (UK) Ltd),Carbamazepine,400mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,January 2013,4705020,,,,,,,,,2,6010500
66375,1.78245110000e+16,4732020,10,Carbamazepine 400mg modified-release tablets (Phoenix Healthcare Distribution Ltd),Carbamazepine,400mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,June 2016,4732020,,,,,,,,,2,6010500
79244,1.78249110000e+16,4699020,21,Carbamazepine 200mg tablets (Phoenix Healthcare Distribution Ltd),Carbamazepine,200mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,December 2019,4699020,,,,,,,,,2,6010500
74774,3.58392110000e+16,82585021,6,Duloxetine 60mg/5ml oral suspension,Duloxetine hydrochloride,12mg/1ml,Oral suspension,Oral,Other Antidepressants/Treatment Of Diabetic Nephropathy And Neuropathy,February 2019,82585021,,,,,,,,,1,6010500
59038,1.95704110000e+16,4741020,122,Carbamazepine 100mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd),Carbamazepine,20mg/1ml,Oral suspension,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,March 2014,4741020,,,,,,,,,2,6010500
4982,322890005,72800020,13712,Carbamazepine 100mg chewable tablets sugar free,Carbamazepine,100mg,Chewable tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,6469001,,,,,,,,,2,6010500
13524,3160011000001104,72796020,10883,Tegretol 100mg Chewtabs (Novartis Pharmaceuticals UK Ltd),Carbamazepine,100mg,Chewable tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,6468001,,,,,,,,,2,6010500
14849,9039311000001108,88851020,40786,Cymbalta 60mg gastro-resistant capsules (Eli Lilly and Company Ltd),Duloxetine hydrochloride,60mg,Gastro-resistant capsule,Oral,Other Antidepressants/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,13003001,,,,,,,,,1,6010500
79443,2.10187110000e+16,43870020,1,Pyrid-10 tablets (Ennogen Healthcare Ltd),Pyridoxine hydrochloride,10mg,Tablet,Oral,Treatment Of Diabetic Nephropathy And Neuropathy/Vitamin B Group,December 2019,43870020,,,,,,,,,1,6010500
66073,2.26303110000e+16,16719021,0,Carbamazepine 400mg tablets (DE Pharmaceuticals),Carbamazepine,400mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,May 2016,16719021,,,,,,,,,2,6010500
68014,1.62051110000e+16,10943020,1,Lyrica 75mg capsules (Lexon (UK) Ltd),Pregabalin,75mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,October 2016,10943020,,,,,,,,,3,6010500
13151,9038411000001108,88849020,17466,Cymbalta 30mg gastro-resistant capsules (Eli Lilly and Company Ltd),Duloxetine hydrochloride,30mg,Gastro-resistant capsule,Oral,Other Antidepressants/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,13002001,,,,,,,,,1,6010500
59746,2.26299110000e+16,16717021,7,Carbamazepine 100mg tablets (DE Pharmaceuticals),Carbamazepine,100mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,May 2014,16717021,,,,,,,,,2,6010500
69501,1.39285110000e+16,10941020,1,Lyrica 75mg capsules (DE Pharmaceuticals),Pregabalin,75mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,May 2017,10941020,,,,,,,,,3,6010500
31562,1.57776110000e+16,64085020,17,Pyridoxine 10mg tablets (BR Pharmaceuticals Ltd),Pyridoxine hydrochloride,10mg,Tablet,Oral,Treatment Of Diabetic Nephropathy And Neuropathy/Vitamin B Group,February 2009,4014009,,,,,,,,,1,6010500
7209,7890211000001109,88050020,38739,Lyrica 50mg capsules (Upjohn UK Ltd),Pregabalin,50mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,12599001,,,,,,,,,3,6010500
7394,7891611000001101,88058020,23584,Lyrica 200mg capsules (Upjohn UK Ltd),Pregabalin,200mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,12603001,,,,,,,,,3,6010500
51924,2.05458110000e+16,41881020,570,Lyrica 20mg/ml oral solution (Upjohn UK Ltd),Pregabalin,20mg/1ml,Oral solution,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,January 2013,41881020,,,,,,,,,3,6010500
59211,520611000001103,4696020,10,Carbamazepine 200mg tablets (Alliance Healthcare (Distribution) Ltd),Carbamazepine,200mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,March 2014,4696020,,,,,,,,,2,6010500
34026,1.01372110000e+16,50457020,23,Pyridoxine 10mg tablets (A A H Pharmaceuticals Ltd),Pyridoxine hydrochloride,10mg,Tablet,Oral,Treatment Of Diabetic Nephropathy And Neuropathy/Vitamin B Group,February 2009,587010,,,,,,,,,1,6010500
16509,7891211000001103,88056020,53632,Lyrica 150mg capsules (Upjohn UK Ltd),Pregabalin,150mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,12602001,,,,,,,,,3,6010500
76197,1.50768110000e+16,4716020,5,Carbamazepine 200mg modified-release tablets (Sigma Pharmaceuticals Plc),Carbamazepine,200mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,May 2019,4716020,,,,,,,,,2,6010500
43073,870711000001107,98292020,12169,Pro-Banthine 15mg tablets (Kyowa Kirin Ltd),Propantheline bromide,15mg,Tablet,Oral,Antimuscarinics/Treatment Of Diabetic Nephropathy And Neuropathy/Urinary Incontinence,August 2010,17779001,,,,,,,,,2,6010500
75692,1.23230110000e+16,31831020,1,Carbamazepine 100mg/5ml oral suspension (Special Order),Carbamazepine,20mg/1ml,Oral suspension,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,April 2019,31831020,,,,,,,,,2,6010500
53492,1.46245110000e+16,4715020,1211,Tegretol Prolonged Release 200mg tablets (Sigma Pharmaceuticals Plc),Carbamazepine,200mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,January 2013,4715020,,,,,,,,,2,6010500
73298,3.50347110000e+16,79522021,4,Depalta 30mg gastro-resistant capsules (Disposable Medical Equipment Ltd),Duloxetine hydrochloride,30mg,Gastro-resistant capsule,Oral,Other Antidepressants/Treatment Of Diabetic Nephropathy And Neuropathy,October 2018,79522021,,,,,,,,,1,6010500
63216,1.73400110000e+16,10966020,0,Cymbalta 60mg gastro-resistant capsules (Mawdsley-Brooks & Company Ltd),Duloxetine hydrochloride,60mg,Gastro-resistant capsule,Oral,Other Antidepressants/Treatment Of Diabetic Nephropathy And Neuropathy,May 2015,10966020,,,,,,,,,1,6010500
65809,2.92873110000e+16,48893021,0,Duloxetine 30mg gastro-resistant capsules (Actavis UK Ltd),Duloxetine hydrochloride,30mg,Gastro-resistant capsule,Oral,Other Antidepressants/Treatment Of Diabetic Nephropathy And Neuropathy,March 2016,48893021,,,,,,,,,1,6010500
37058,8354911000001105,94162020,116,Carbamazepine 500mg/5ml oral suspension,Carbamazepine,100mg/1ml,Oral suspension,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,15688001,,,,,,,,,2,6010500
62457,506411000001105,4692020,41,Carbamazepine 100mg tablets (Alliance Healthcare (Distribution) Ltd),Carbamazepine,100mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,March 2015,4692020,,,,,,,,,2,6010500
59697,1.23877110000e+16,31834020,1,Carbamazepine 10mg/5ml oral suspension,Carbamazepine,2mg/1ml,Oral suspension,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,April 2014,31834020,,,,,,,,,2,6010500
70405,2.98233110000e+16,52349021,0,Duloxetine 30mg gastro-resistant capsules (Teva UK Ltd),Duloxetine hydrochloride,30mg,Gastro-resistant capsule,Oral,Other Antidepressants/Treatment Of Diabetic Nephropathy And Neuropathy,October 2017,52349021,,,,,,,,,1,6010500
63213,1.81966110000e+16,4700020,0,Tegretol 200mg tablets (Necessity Supplies Ltd),Carbamazepine,200mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,May 2015,4700020,,,,,,,,,2,6010500
