prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
72795,3.53188110000e+16,80473021,6,Adalimumab 20mg/0.2ml solution for injection pre-filled syringes,Adalimumab,100mg/1ml,Solution for injection,Subcutaneous,Cytokine Modulators For Chronic Bowel Problems/Cytokine Modulators In Rheumatic Disease/Cytokine Modulators For Eczema And Psoriasis,August 2018,80473021,,,,,,,,,2,13050350
35419,1.10335110000e+16,92450020,59,Enbrel 25mg/0.5ml solution for injection pre-filled syringes (Pfizer Ltd),Etanercept,50mg/1ml,Solution for injection,Subcutaneous,Drugs That Suppress The Rheumatic Disease Process/Cytokine Modulators For Eczema And Psoriasis,February 2009,14823001,,,,,,,,,1,13050350
73582,2.92125110000e+16,49054021,1,Cosentyx 150mg/1ml solution for injection pre-filled pens (Novartis Pharmaceuticals UK Ltd),Secukinumab,150mg/1ml,Solution for injection,Subcutaneous,Cytokine Modulators In Rheumatic Disease/Cytokine Modulators For Eczema And Psoriasis,November 2018,49054021,,,,,,,,,1,13050350
67558,2.88037110000e+16,44939021,23,Remsima 100mg powder for concentrate for solution for infusion vials (Napp Pharmaceuticals Ltd),Infliximab,100mg,Powder for solution for infusion,Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytokine Modulators For Chronic Bowel Problems/Cytokine Modulators In Rheumatic Disease/Cytokine Modulators For Eczema And Psoriasis,September 2016,44939021,,,,,,,,,3,13050350
50996,3.58944110000e+16,10754020,95,Adalimumab 40mg/0.8ml solution for injection pre-filled syringes,Adalimumab,50mg/1ml,Solution for injection,Subcutaneous,Cytokine Modulators For Chronic Bowel Problems/Cytokine Modulators In Rheumatic Disease/Cytokine Modulators For Eczema And Psoriasis,January 2013,10754020,,,,,,,,,2,13050350
50998,1.09702110000e+16,28918020,94,Etanercept 50mg/1ml solution for injection pre-filled syringes,Etanercept,50mg/1ml,Solution for injection,Subcutaneous,Drugs That Suppress The Rheumatic Disease Process/Cytokine Modulators For Eczema And Psoriasis,January 2013,28918020,,,,,,,,,1,13050350
48660,1.12369110000e+16,29119020,366,Adalimumab 40mg/0.8ml solution for injection pre-filled disposable devices,Adalimumab,50mg/1ml,Solution for injection,Subcutaneous,Cytokine Modulators For Chronic Bowel Problems/Cytokine Modulators In Rheumatic Disease/Cytokine Modulators For Eczema And Psoriasis,January 2013,29119020,,,,,,,,,2,13050350
50494,1.59871110000e+16,36762020,191,Etanercept 50mg/1ml solution for injection pre-filled disposable devices,Etanercept,50mg/1ml,Solution for injection,Subcutaneous,Drugs That Suppress The Rheumatic Disease Process/Cytokine Modulators For Eczema And Psoriasis,January 2013,36762020,,,,,,,,,1,13050350
67976,3.28881110000e+16,69892021,12,Adalimumab 40mg/0.4ml solution for injection pre-filled disposable devices,Adalimumab,100mg/1ml,Solution for injection,Subcutaneous,Cytokine Modulators For Chronic Bowel Problems/Cytokine Modulators In Rheumatic Disease/Cytokine Modulators For Eczema And Psoriasis,October 2016,69892021,,,,,,,,,2,13050350
80682,3.80188110000e+16,91286021,0,Dupilumab 300mg/2ml solution for injection pre-filled disposable devices,Dupilumab,150mg/1ml,Solution for injection,Subcutaneous,Other Respiratory System Products/Cytokine Modulators For Eczema And Psoriasis,May 2020,91286021,,,,,,,,,1,13050350
69500,3.22301110000e+16,65848021,10,Benepali 50mg/1ml solution for injection pre-filled pens (Biogen Idec Ltd),Etanercept,50mg/1ml,Solution for injection,Subcutaneous,Cytokine Modulators In Rheumatic Disease/Cytokine Modulators For Eczema And Psoriasis,May 2017,65848021,,,,,,,,,1,13050350
56580,1.99468110000e+16,39459020,169,Etanercept 10mg powder and solvent for solution for injection vials,Etanercept,10mg,Powder and solvent for solution for injection,Subcutaneous,Drugs That Suppress The Rheumatic Disease Process/Cytokine Modulators For Eczema And Psoriasis,August 2013,39459020,,,,,,,,,1,13050350
52833,5007511000001108,10755020,100,Humira 40mg/0.8ml solution for injection pre-filled syringes (AbbVie Ltd),Adalimumab,50mg/1ml,Solution for injection,Subcutaneous,Cytokine Modulators For Chronic Bowel Problems/Cytokine Modulators In Rheumatic Disease/Cytokine Modulators For Eczema And Psoriasis,January 2013,10755020,,,,,,,,,2,13050350
75882,3.53153110000e+16,80474021,9,Humira 20mg/0.2ml solution for injection pre-filled syringes (AbbVie Ltd),Adalimumab,100mg/1ml,Solution for injection,Subcutaneous,Cytokine Modulators For Chronic Bowel Problems/Cytokine Modulators In Rheumatic Disease/Cytokine Modulators For Eczema And Psoriasis,April 2019,80474021,,,,,,,,,2,13050350
79923,3.60051110000e+16,82851021,1,Amgevita 40mg/0.8ml solution for injection pre-filled pens (Amgen Ltd),Adalimumab,50mg/1ml,Solution for injection,Subcutaneous,Cytokine Modulators For Chronic Bowel Problems/Cytokine Modulators In Rheumatic Disease/Cytokine Modulators For Eczema And Psoriasis,February 2020,82851021,,,,,,,,,2,13050350
71450,3.48712110000e+16,78610021,14,Cosentyx 150mg/1ml solution for injection pre-filled syringes (Novartis Pharmaceuticals UK Ltd),Secukinumab,150mg/1ml,Solution for injection,Subcutaneous,Cytokine Modulators In Rheumatic Disease/Cytokine Modulators For Eczema And Psoriasis,January 2018,78610021,,,,,,,,,1,13050350
70351,2.92129110000e+16,49056021,2,Cosentyx 150mg/1ml solution for injection pre-filled syringes (Novartis Pharmaceuticals UK Ltd),Secukinumab,150mg/1ml,Solution for injection,Subcutaneous,Cytokine Modulators In Rheumatic Disease/Cytokine Modulators For Eczema And Psoriasis,October 2017,49056021,,,,,,,,,1,13050350
22392,4398011000001107,83203020,15,Remicade 100mg powder for concentrate for solution for infusion vials (Merck Sharp & Dohme Ltd),Infliximab,100mg,Powder for solution for infusion,Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytokine Modulators For Chronic Bowel Problems/Cytokine Modulators In Rheumatic Disease/Cytokine Modulators For Eczema And Psoriasis,February 2009,10348001,,,,,,,,,3,13050350
67983,3.08163110000e+16,60240021,2,Stelara 90mg/1ml solution for injection pre-filled syringes (Janssen-Cilag Ltd),Ustekinumab,90mg/1ml,Solution for injection,Subcutaneous,Cytokine Modulators In Rheumatic Disease/Cytokine Modulators For Eczema And Psoriasis,October 2016,60240021,,,,,,,,,1,13050350
54485,1.74840110000e+16,37454020,56,Ustekinumab 45mg/0.5ml solution for injection pre-filled syringes,Ustekinumab,90mg/1ml,Solution for injection,Subcutaneous,Cytokine Modulators In Rheumatic Disease/Cytokine Modulators For Eczema And Psoriasis,April 2013,37454020,,,,,,,,,1,13050350
76397,3.64602110000e+16,83183021,18,Imraldi 40mg/0.8ml solution for injection pre-filled syringes (Biogen Idec Ltd),Adalimumab,50mg/1ml,Solution for injection,Subcutaneous,Cytokine Modulators For Chronic Bowel Problems/Cytokine Modulators In Rheumatic Disease/Cytokine Modulators For Eczema And Psoriasis,May 2019,83183021,,,,,,,,,2,13050350
75903,3.46263110000e+16,78130021,1,Kyntheum 210mg/1.5ml solution for injection pre-filled syringes (LEO Pharma),Brodalumab,140mg/1ml,Solution for injection,Subcutaneous,Cytokine Modulators For Eczema And Psoriasis,April 2019,78130021,,,,,,,,,0,13050350
76816,3.64580110000e+16,83228021,2,Adalimumab 80mg/0.8ml solution for injection pre-filled syringes,Adalimumab,100mg/1ml,Solution for injection,Subcutaneous,Cytokine Modulators For Chronic Bowel Problems/Cytokine Modulators In Rheumatic Disease/Cytokine Modulators For Eczema And Psoriasis,July 2019,83228021,,,,,,,,,2,13050350
69527,3.28817110000e+16,69893021,6,Humira 40mg/0.4ml solution for injection pre-filled pens (AbbVie Ltd),Adalimumab,100mg/1ml,Solution for injection,Subcutaneous,Cytokine Modulators For Chronic Bowel Problems/Cytokine Modulators In Rheumatic Disease/Cytokine Modulators For Eczema And Psoriasis,May 2017,69893021,,,,,,,,,2,13050350
70538,3.46091110000e+16,77459021,38,Benepali 25mg/0.5ml solution for injection pre-filled syringes (Biogen Idec Ltd),Etanercept,50mg/1ml,Solution for injection,Subcutaneous,Cytokine Modulators In Rheumatic Disease/Cytokine Modulators For Eczema And Psoriasis,October 2017,77459021,,,,,,,,,1,13050350
77594,1.99214110000e+16,39460020,1,Enbrel Paediatric 10mg powder and solvent for solution for injection vials (Pfizer Ltd),Etanercept,10mg,Powder and solvent for solution for injection,Subcutaneous,Drugs That Suppress The Rheumatic Disease Process/Cytokine Modulators For Eczema And Psoriasis,August 2019,39460020,,,,,,,,,1,13050350
15921,3.60656110000e+16,77420020,359,Etanercept 25mg powder and solvent for solution for injection vials,Etanercept,25mg,Powder and solvent for solution for injection,Subcutaneous,Drugs That Suppress The Rheumatic Disease Process/Cytokine Modulators For Eczema And Psoriasis,February 2009,7864001,,,,,,,,,1,13050350
61373,1.59803110000e+16,36763020,5,Enbrel 50mg/1ml solution for injection pre-filled MyClic pens (Pfizer Ltd),Etanercept,50mg/1ml,Solution for injection,Subcutaneous,Drugs That Suppress The Rheumatic Disease Process/Cytokine Modulators For Eczema And Psoriasis,October 2014,36763020,,,,,,,,,1,13050350
77888,3.46339110000e+16,77457021,1,Erelzi 50mg/1ml solution for injection pre-filled syringes (Sandoz Ltd),Etanercept,50mg/1ml,Solution for injection,Subcutaneous,Drugs That Suppress The Rheumatic Disease Process/Cytokine Modulators For Eczema And Psoriasis,August 2019,77457021,,,,,,,,,1,13050350
68383,3.09204110000e+16,60239021,10,Ustekinumab 90mg/1ml solution for injection pre-filled syringes,Ustekinumab,90mg/1ml,Solution for injection,Subcutaneous,Cytokine Modulators In Rheumatic Disease/Cytokine Modulators For Eczema And Psoriasis,December 2016,60239021,,,,,,,,,1,13050350
