prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
72418,3.09935110000e+16,60309021,4,Boots Derma Care Hydrocortisone 1% ointment (The Boots Company Plc),Hydrocortisone,10mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,June 2018,60309021,,,,,,,,,1,13040200
4901,1.30185001000e+17,65189020,2500,Nystatin with hydrocortisone and chlorhexidine Cream,Hydrocortisone/Nystatin/Chlorhexidine Acetate,,Cream,Topical,Mild Topical Corticosteroids/Antifungal Preparations (Topical, For Skin Conditions),February 2009,4313001,,,,,,,,1,13040200
33649,7525001000027104,48945020,1129,Hydrocortisone 1% Cream (Teva UK Ltd),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Mild Topical Corticosteroids,February 2009,00235010,,,,,,,,,0,13040200
34906,1.38550010000e+16,49797020,44,Hydrocortisone 1% Ointment (Celltech Pharma Europe Ltd),Hydrocortisone,10mg/1gram,Ointment,Cutaneous,Mild Topical Corticosteroids,February 2009,00432010,,,,,,,,,0,13040200
63946,1.49445110000e+16,76209020,0,Hydrocortisone 1% ointment (Essential Generics Ltd),Hydrocortisone,10mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,August 2015,07444009,,,,,,,,,1,13040200
18222,1.62875001000e+17,69821020,177,Coal tar with hydrocortisone ointment,Zinc Oxide/Hydrocortisone/Coal Tar Solution Strong,,Ointment,Topical,Mild Topical Corticosteroids/Preparations For Eczema,February 2009,05597002,,,,,,,,,1,13040200
55922,1.59265001000e+17,69262020,0,Neomycin sulphate with nystatin bacitracin and hydrocortisone Ointment,Neomycin Sulphate/Bacitracin Zinc/Hydrocortisone,,Ointment,,Mild Topical Corticosteroids/Antibacterial Preparations Only Used Topically,August 2013,05444001,,,,,,,,,1,13040200
32877,4194411000001102,54469020,84,Hydrocortisone 2.5% ointment (Teva UK Ltd),Hydrocortisone,25mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,01611011,,,,,,,,,1,13040200
80802,3.24994110000e+16,67694021,5,Hydrocortisone 1% in White soft paraffin,Hydrocortisone,10mg/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Mild Topical Corticosteroids,May 2020,67694021,,,,,,,,,1,13040200
11053,179411000001100,72100020,39539,Eurax Hc cream (Thornton & Ross Ltd),Hydrocortisone/Crotamiton,2.5mg/1gram + 100mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,06269001,,,,,,,,,1,13040200
76492,1.17355001000e+17,63453020,3,Hydrocortisone with gentamicin Ointment,Gentamicin Sulphate/Hydrocortisone Acetate,,Ointment,,Mild Topical Corticosteroids/Antibacterial Preparations Also Used Systemically (For Skin Conditions),May 2019,03844002,,,,,,,,,1,13040200
22341,1.17435001000e+17,63466020,26,Hydrocortisone with oxytetracycline Ointment,Hydrocortisone/Oxytetracycline Hydrochloride,,Ointment,Topical,Mild Topical Corticosteroids/Antibacterial Preparations Also Used Systemically (For Skin Conditions),February 2009,03848001,,,,,,,,,1,13040200
1677,1.26735001000e+17,64750020,611507,Miconazole with hydrocortisone 2% with 1% Cream,Hydrocortisone Acetate/Miconazole Nitrate,2% + 1%,Cream,Topical,Mild Topical Corticosteroids/Antifungal Preparations (Topical, For Skin Conditions),February 2009,4195001,,,,,,,,1,13040200
17768,7.83450010000e+16,58017020,225,Hydroderm Ointment (MSD Thomas Morson Pharmaceuticals),Neomycin Sulphate/Bacitracin Zinc/Hydrocortisone,,Ointment,Topical,Mild Topical Corticosteroids/Antibacterial Preparations Only Used Topically,February 2009,02510001,,,,,,,,,1,13040200
2745,5.19950010000e+16,54508020,776,Efcortelan 1% Cream (Glaxo Laboratories Ltd),Methyl Hydroxybenzoate/Propyl Hydroxybenzoate/Hydrocortisone,1%,Cream,Topical,Mild Topical Corticosteroids,February 2009,01622001,,,,,,,,,0,13040200
72440,3.24995110000e+16,67788021,1,Hydrocortisone 2% in White soft paraffin,Hydrocortisone,20mg/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Mild Topical Corticosteroids,July 2018,67788021,,,,,,,,,1,13040200
75189,2.70750010000e+16,51392020,17,Hydrocortisone 1% Cream (Thornton & Ross Ltd),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Mild Topical Corticosteroids,March 2019,00818009,,,,,,,,,0,13040200
1582,3692511000001106,50814020,23739,Nystaform HC ointment (Typharm Ltd),Nystatin/Chlorhexidine acetate/Hydrocortisone,100000unit/1gram + 10mg/1gram + 10mg/1gram,Ointment,Cutaneous,Topical Corticosteroids With Antimicrobials/Mild Topical Corticosteroids,February 2009,00669002,,,,,,,,,1,13040200
1239,8.38350010000e+16,58614020,76019,Alphosyl hc Cream (Stafford-Miller Ltd),Allantoin/Hydrocortisone/Coal Tar,,Cream,Topical,Mild Topical Corticosteroids/Preparations For Psoriasis,February 2009,02686001,,,,,,,,,1,13040200
42501,1.17325001000e+17,63449020,18,Hydrocortisone with fusidic acid Ointment,Hydrocortisone Acetate/Fusidic Acid,,Ointment,Topical,Mild Topical Corticosteroids/Antibacterial Preparations Also Used Systemically (For Skin Conditions),June 2010,03843003,,,,,,,,,1,13040200
14555,1.17115001000e+17,63416020,415,Hydrocortisone with dimeticone 1% with 20% Cream,Hydrocortisone,1% + 20%,Cream,Topical,Mild Topical Corticosteroids,February 2009,03834002,,,,,,,,,0,13040200
3103,1.29950010000e+16,49667020,1024,Genticin with hydrocortisone Ointment (Nicholas Laboratories Ltd),Gentamicin Sulphate/Hydrocortisone Acetate,,Ointment,Topical,Mild Topical Corticosteroids/Antibacterial Preparations Also Used Systemically (For Skin Conditions),February 2009,00403002,,,,,,,,,1,13040200
1061,331661006,59142020,226544,Hydrocortisone 2.5% cream,Hydrocortisone,25mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,02821003,,,,,,,,,1,13040200
34900,1.38450010000e+16,49796020,23,Hydrocortisone 1% Cream (Celltech Pharma Europe Ltd),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Mild Topical Corticosteroids,February 2009,00432009,,,,,,,,,0,13040200
46738,2.65825001000e+17,265021,58,Pigmanorm Cream (Louis Widmer),Hydroquinone/Hydrocortisone/Tretinoin,,Cream,Topical,Mild Topical Corticosteroids/Topical Retinoids And Related Preparations For Acne,February 2012,18791001,,,,,,,,,1,13040200
34459,2930011000001103,52850020,42,Hydrocortisone 1% ointment (A A H Pharmaceuticals Ltd),Hydrocortisone,10mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,01187009,,,,,,,,,1,13040200
7015,1.51215001000e+17,67902020,26647,Hydrocortisone with nystatin dimeticone and benzalkonium chloride Cream,Dimeticone/Benzalkonium Chloride/Hydrocortisone/Nystatin,,Cream,Topical,Mild Topical Corticosteroids/Antifungal Preparations (Topical, For Skin Conditions),February 2009,5065001,,,,,,,,1,13040200
38074,1.01865001000e+17,61294020,1,Chlortetracycline with hydrocortisone cream,Chlortetracycline Hydrochloride/Hydrocortisone,,Cream,Topical,Mild Topical Corticosteroids/Antibacterial Preparations Also Used Systemically (For Skin Conditions),February 2009,03320002,,,,,,,,,1,13040200
34291,623911000001105,52868020,102,Hydrocortisone 1% cream (A A H Pharmaceuticals Ltd),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,01191010,,,,,,,,,1,13040200
10972,1.31495001000e+17,65341020,14,Oxytetracycline with hydrocortisone spray,Hydrocortisone/Oxytetracycline Hydrochloride,,Spray,Topical,Mild Topical Corticosteroids/Antibacterial Preparations Also Used Systemically (For Skin Conditions),February 2009,04357002,,,,,,,,,1,13040200
3166,151811000001101,49203020,34832,Efcortelan 0.5% cream (Chemidex Pharma Ltd),Hydrocortisone,5mg/1gram,Cream,Cutaneous,Mild Topical Corticosteroids,February 2009,00298001,,,,,,,,,0,13040200
8787,1.17375001000e+17,63456020,121,Hydrocortisone with nystatin dimeticone and benzalkonium chloride Ointment,Dimeticone/Benzalkonium Chloride/Hydrocortisone/Nystatin,,Ointment,Topical,Mild Topical Corticosteroids/Antifungal Preparations (Topical, For Skin Conditions),February 2009,3845001,,,,,,,,1,13040200
73470,4.31750010000e+16,53428020,3,Hydrocortisone 0.50% Cream (IVAX Pharmaceuticals UK Ltd),Hydrocortisone,5mg/1gram,Cream,Cutaneous,Mild Topical Corticosteroids,October 2018,01340011,,,,,,,,,0,13040200
10163,2.34235001000e+17,86420020,71,Hydrocortisone with neomycin 1%+0.5% Ointment,Neomycin Sulphate/Hydrocortisone,1%+0.5%,Ointment,Topical,Mild Topical Corticosteroids/Antibacterial Preparations Only Used Topically,February 2009,11804002,,,,,,,,,1,13040200
34627,745111000001101,56118020,6,Hydrocortisone 1% cream (Vantage),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,02037009,,,,,,,,,1,13040200
31806,2.26075001000e+17,84232020,1,Jungle formula bite and sting relief 1% Cream (Chefaro UK Ltd),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Mild Topical Corticosteroids,February 2009,10824001,,,,,,,,,0,13040200
5317,3679711000001101,58360020,16998,Synalar 1 in 10 Dilution 0.0025% cream (Reig Jofre UK Ltd),Fluocinolone acetonide,25microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,02613002,,,,,,,,,1,13040200
34111,1.17075001000e+17,63412020,7,Hydrocortisone 0.1% emulsion,Methyl Hydroxybenzoate/Propyl Hydroxybenzoate/Hydrocortisone,0.1%,Emulsion,Topical,Mild Topical Corticosteroids,February 2009,03833002,,,,,,,,,0,13040200
40402,112311000001108,66013020,30,Hydrocortisone 2.5% cream (A A H Pharmaceuticals Ltd),Hydrocortisone,25mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,September 2009,04540009,,,,,,,,,1,13040200
3655,1.91015001000e+17,74196020,321,Gentamicin with hydrocortisone Ointment,Gentamicin Sulphate/Hydrocortisone Acetate,,Ointment,Topical,Mild Topical Corticosteroids/Antibacterial Preparations Also Used Systemically (For Skin Conditions),February 2009,06868001,,,,,,,,,1,13040200
8618,1.16775001000e+17,63369020,3111,Quinocort Cream (Quinoderm Ltd),Hydrocortisone/Potassium hydroxyquinoline sulfate,10mg/1gram + 5mg/1gram,Cream,Cutaneous,Mild Topical Corticosteroids/Antibacterial Preparations Only Used Topically,February 2009,03820001,,,,,,,,,1,13040200
2190,2.12235001000e+17,79953020,226,Hydrocortisone 0.125% Cream,Hydrocortisone,0.125%,Cream,Topical,Mild Topical Corticosteroids,February 2009,08838001,,,,,,,,,0,13040200
17799,157311000001104,58554020,204,Dermacort hydrocortisone 0.1% cream (Marlborough Pharmaceuticals Ltd),Hydrocortisone,1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,02668001,,,,,,,,,1,13040200
10751,6.97850010000e+16,56838020,729,Hydrocortistab 1% Ointment (Waymade Healthcare Plc),Hydrocortisone,10mg/1gram,Ointment,Cutaneous,Mild Topical Corticosteroids,February 2009,02214001,,,,,,,,,0,13040200
19187,5.16850010000e+16,54468020,187,Hydrocortisone 1% Ointment (Teva UK Ltd),Hydrocortisone,10mg/1gram,Ointment,Cutaneous,Mild Topical Corticosteroids,February 2009,01611010,,,,,,,,,0,13040200
310,331680008,70870020,294394,Hydrocortisone 0.1% cream,Hydrocortisone,1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,05900001,,,,,,,,,1,13040200
79227,7932411000001105,9452020,0,Hydrocortisone 1% cream (Lloyds Pharmacy Ltd),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,December 2019,09452020,,,,,,,,,1,13040200
7982,8.21150010000e+16,58429020,858,Carbo-cort Cream (Lagap),Hydrocortisone/Coal Tar Solution,,Cream,Topical,Mild Topical Corticosteroids/Preparations For Eczema,February 2009,02634001,,,,,,,,,1,13040200
17513,1.17405001000e+17,63460020,1002,Hydrocortisone with nystatin and chlorhexidine Ointment,Hydrocortisone/Nystatin/Chlorhexidine Acetate,,Ointment,Topical,Mild Topical Corticosteroids/Antifungal Preparations (Topical, For Skin Conditions),February 2009,3846002,,,,,,,,1,13040200
7826,1.17395001000e+17,63459020,5220,Hydrocortisone with nystatin and chlorhexidine Cream,Hydrocortisone/Nystatin/Chlorhexidine Hydrochloride,,Cream,Topical,Mild Topical Corticosteroids/Antifungal Preparations (Topical, For Skin Conditions),February 2009,3846001,,,,,,,,1,13040200
43526,3852311000001101,52884020,7,Hydrocortisone 0.5% eye ointment (Martindale Pharmaceuticals Ltd),Hydrocortisone acetate,5mg/1gram,Eye ointment,Ocular,Mild Topical Corticosteroids,September 2010,01194011,,,,,,,,,0,13040200
39818,424011000001105,51384020,360,Hydrocortisone 0.5% cream (Actavis UK Ltd),Hydrocortisone,5mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,July 2009,00816009,,,,,,,,,1,13040200
39737,4.69850010000e+16,53922020,2,Hydrocortisone 0.50% Ointment (C P Pharmaceuticals Ltd),Hydrocortisone,5mg/1gram,Ointment,Cutaneous,Mild Topical Corticosteroids,June 2009,01462011,,,,,,,,,0,13040200
24513,703211000001100,54066020,6,Zenoxone 1% cream (Teva UK Ltd),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,01501001,,,,,,,,,1,13040200
32096,3305811000001105,51389020,878,Hydrocortisone 1% ointment (Actavis UK Ltd),Hydrocortisone,10mg/1gram,Ointment,Cutaneous,Mild Topical Corticosteroids,February 2009,00817009,,,,,,,,,0,13040200
7892,1.59835001000e+17,69364020,5505,Hydrocortisone 1% Cream,Hydrocortisone,1%,Cream,Topical,Mild Topical Corticosteroids,February 2009,05471001,,,,,,,,,0,13040200
43506,1.36230110000e+16,61533020,1,Hydrocortisone 1% cream (Pinewood Healthcare),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,September 2010,03375009,,,,,,,,,1,13040200
12801,1.08225001000e+17,62188020,587,Fusidic acid with hydrocortisone 2%with1% gel,Hydrocortisone Acetate/Fusidic Acid,2% + 1%,Gel,Topical,Mild Topical Corticosteroids/Antibacterial Preparations Also Used Systemically (For Skin Conditions),February 2009,03535001,,,,,,,,,1,13040200
2301,1.02585001000e+17,61414020,1333,Clioquinol 3% with Hydrocortisone 1% ointment,Clioquinol/Hydrocortisone,3% + 1%,Ointment,Topical,Mild Topical Corticosteroids/Antibacterial Preparations Only Used Topically,February 2009,03347002,,,,,,,,,1,13040200
20460,2.01805001000e+17,76734020,283,Hydrocortisone with sodium fusidate 1%with2% Ointment,Hydrocortisone Acetate/Sodium Fusidate,1% + 2%,Ointment,Topical,Mild Topical Corticosteroids/Antibacterial Preparations Also Used Systemically (For Skin Conditions),February 2009,07627001,,,,,,,,,1,13040200
14986,332041002,89459020,11889,Hydrocortisone acetate 1% cream,Hydrocortisone acetate,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,13312001,,,,,,,,,1,13040200
5244,1.08235001000e+17,62189020,266324,Fusidic acid with hydrocortisone 2%with1% cream,Hydrocortisone Acetate/Fusidic Acid,2% + 1%,Cream,Topical,Mild Topical Corticosteroids/Antibacterial Preparations Also Used Systemically (For Skin Conditions),February 2009,03535002,,,,,,,,,1,13040200
46855,2.39175001000e+17,88506020,10,Tretinoin with hydrocortisone and hydroquinone 0.1% + 1% + 5% cream,Hydroquinone/Hydrocortisone/Tretinoin,0.1% + 1% + 5%,Cream,Topical,Mild Topical Corticosteroids/Topical Retinoids And Related Preparations For Acne,February 2012,12828001,,,,,,,,,1,13040200
3859,7.50150010000e+16,57602020,2051,Hydrocortisyl 1%w/w Cream (Hoechst Marion Roussel),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Mild Topical Corticosteroids,February 2009,02397001,,,,,,,,,0,13040200
65558,375446003,9962020,22,Hydrocortisone 1% lotion,Hydrocortisone,10mg/1ml,Liquid,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2016,09962020,,,,,,,,,1,13040200
33655,3304711000001101,51386020,59,Hydrocortisone 0.5% ointment (Actavis UK Ltd),Hydrocortisone,5mg/1gram,Ointment,Cutaneous,Mild Topical Corticosteroids,February 2009,00816011,,,,,,,,,0,13040200
45725,1.85432110000e+16,99545020,859,Hydromol HC Intensive cream (Alliance Pharmaceuticals Ltd),Hydrocortisone/Urea,10mg/1gram + 100mg/1gram,Cream,Cutaneous,Mild Topical Corticosteroids,July 2011,18425001,,,,,,,,,0,13040200
47809,2.70850010000e+16,51393020,13,Hydrocortisone 1% Ointment (Thornton & Ross Ltd),Hydrocortisone,10mg/1gram,Ointment,Cutaneous,Mild Topical Corticosteroids,September 2012,00818010,,,,,,,,,0,13040200
5321,1.26745001000e+17,64751020,64594,Miconazole with hydrocortisone 2% with 1% Ointment,Hydrocortisone Acetate/Miconazole Nitrate,2% + 1%,Ointment,Topical,Mild Topical Corticosteroids/Antifungal Preparations (Topical, For Skin Conditions),February 2009,4195002,,,,,,,,1,13040200
1265,1.03495001000e+17,61531020,727281,Clotrimazole 1% with Hydrocortisone 1% cream,Hydrocortisone/Clotrimazole,1% + 1%,Cream,Topical,Mild Topical Corticosteroids/Antifungal Preparations (Topical, For Skin Conditions),February 2009,3375001,,,,,,,,1,13040200
10451,1.19450010000e+16,49534020,332,Framycort Ointment (Rpr / Fisons),Framycetin Sulphate/Hydrocortisone Acetate,,Ointment,Topical,Mild Topical Corticosteroids/Antibacterial Preparations Only Used Topically,February 2009,00371001,,,,,,,,,1,13040200
59611,2.20694110000e+16,14679021,2,Hydrocortisone 2.5% / Tretinoin 0.1% / Hydroquinone 5% cream,Hydroquinone/Hydrocortisone/Tretinoin,50mg/1gram + 25mg/1gram + 1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids/Miscellaneous Skin Preparations/Skin Depigmentation,April 2014,14679021,,,,,,,,,3,13040200
34326,5.16750010000e+16,54467020,33,Hydrocortisone 0.50% Ointment (Teva UK Ltd),Hydrocortisone,5mg/1gram,Ointment,Cutaneous,Mild Topical Corticosteroids,February 2009,01611009,,,,,,,,,0,13040200
8764,7.50250010000e+16,57603020,795,Hydrocortisyl 1%w/w Ointment (Hoechst Marion Roussel),Hydrocortisone,10mg/1gram,Ointment,Cutaneous,Mild Topical Corticosteroids,February 2009,02397002,,,,,,,,,0,13040200
12459,1.59085001000e+17,69227020,1780,Tricicatrin Ointment (Wellcome Medical Division),Neomycin Sulphate/Bacitracin Zinc/Hydrocortisone,,Ointment,Topical,Mild Topical Corticosteroids/Antibacterial Preparations Only Used Topically,February 2009,05436001,,,,,,,,,1,13040200
12611,1.17315001000e+17,63448020,2053,Hydrocortisone with fusidic acid 1% with 2% gel,Hydrocortisone Acetate/Fusidic Acid,1% + 2%,Gel,Topical,Mild Topical Corticosteroids/Antibacterial Preparations Also Used Systemically (For Skin Conditions),February 2009,03843002,,,,,,,,,1,13040200
79264,1.82827110000e+16,9456020,1,Hydrocortisone 1% cream (Strides Pharma UK Ltd),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,December 2019,09456020,,,,,,,,,1,13040200
68504,4.31550010000e+16,53426020,307,Hydrocortisone 1% Cream (IVAX Pharmaceuticals UK Ltd),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Mild Topical Corticosteroids,December 2016,01340009,,,,,,,,,0,13040200
47845,4193211000001104,56748020,16,Hydrocortisone 1% cream (Teva UK Ltd),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,September 2012,02193010,,,,,,,,,1,13040200
2075,645811000001104,55319020,8327,Dioderm 0.1% cream (Dermal Laboratories Ltd),Hydrocortisone,1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,01836001,,,,,,,,,1,13040200
57818,1.49439110000e+16,76203020,1,Hydrocortisone 2.5% cream (Essential Generics Ltd),Hydrocortisone,25mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,December 2013,07442009,,,,,,,,,1,13040200
55572,1.72000110000e+16,75406020,1,Hydrocortisone 1% cream (Sovereign Medical Ltd),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,June 2013,07211009,,,,,,,,,1,13040200
3567,4.76350010000e+16,54009020,1795,Hydrocortistab 1% Cream (Waymade Healthcare Plc),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Mild Topical Corticosteroids,February 2009,01486001,,,,,,,,,0,13040200
34317,723111000001100,51385020,1792,Hydrocortisone 1% cream (Actavis UK Ltd),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,00816010,,,,,,,,,1,13040200
34896,300411000001105,52867020,19,Hydrocortisone 0.5% cream (A A H Pharmaceuticals Ltd),Hydrocortisone,5mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,01191009,,,,,,,,,1,13040200
32098,4194011000001106,56752020,38,Hydrocortisone 1% ointment (Teva UK Ltd),Hydrocortisone,10mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,02194009,,,,,,,,,1,13040200
27686,4928011000001106,75403020,4,Lanacort 1% cream (Reckitt Benckiser Healthcare (UK) Ltd),Hydrocortisone acetate,10mg/1gram,Cream,Cutaneous,Mild Topical Corticosteroids,February 2009,07211001,,,,,,,,,0,13040200
8006,1.62865001000e+17,69820020,308,Coal tar with hydrocortisone cream,Hydrocortisone/Coal Tar Solution,,Cream,Topical,Mild Topical Corticosteroids/Preparations For Eczema,February 2009,05597001,,,,,,,,,1,13040200
48092,1.49435110000e+16,76200020,2,Hydrocortisone 1% cream (Essential Generics Ltd),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,December 2012,07441009,,,,,,,,,1,13040200
12457,2465001000027100,48299020,64,Barquinol hc Cream (Rpr / Fisons),Clioquinol/Hydrocortisone,30mg/1gram + 10mg/1gram,Cream,Cutaneous,Mild Topical Corticosteroids/Antibacterial Preparations Only Used Topically,February 2009,00082001,,,,,,,,,1,13040200
1362,1.05095001000e+17,61754020,14025,Tarcortin Cream (Stafford-Miller Ltd),Hydrocortisone/Coal Tar Solution,,Cream,Topical,Mild Topical Corticosteroids/Preparations For Eczema,February 2009,03430001,,,,,,,,,1,13040200
34846,2927511000001108,52869020,22,Hydrocortisone 0.5% ointment (A A H Pharmaceuticals Ltd),Hydrocortisone,5mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,01191011,,,,,,,,,1,13040200
70217,4193011000001109,56747020,2,Hydrocortisone 0.5% cream (Teva UK Ltd),Hydrocortisone,5mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,September 2017,02193009,,,,,,,,,1,13040200
982,346990001,59140020,878351,Hydrocortisone 0.5% cream,Hydrocortisone,5mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,02821001,,,,,,,,,1,13040200
734,347949006,59146020,1178712,Hydrocortisone 1% ointment,Hydrocortisone,10mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,02822002,,,,,,,,,1,13040200
38411,1.30325001000e+17,65207020,19,Nystatin with hydrocortisone and neomycin Ointment,Neomycin Sulphate/Hydrocortisone/Nystatin,,Ointment,Topical,Mild Topical Corticosteroids/Antibacterial Preparations Only Used Topically,February 2009,04318001,,,,,,,,,1,13040200
15590,1.17205001000e+17,63427020,89,Hydrocortisone with neomycin nystatin and polymyxin Ointment,Neomycin Sulphate/Hydrocortisone/Nystatin/Polymyxin B Sulphate,,Ointment,Topical,Mild Topical Corticosteroids/Antibacterial Preparations Only Used Topically,February 2009,03837001,,,,,,,,,1,13040200
8089,1.00115001000e+17,61025020,4048,Econazole with hydrocortisone 1% with 1% cream,Econazole Nitrate/Hydrocortisone,1% + 1%,Cream,Topical,Mild Topical Corticosteroids/Antifungal Preparations (Topical, For Skin Conditions),February 2009,3257001,,,,,,,,1,13040200
4373,6.58050010000e+16,56285020,2951,Cobadex 1% Cream (Actavis UK Ltd),Hydrocortisone,1%,Cream,Topical,Mild Topical Corticosteroids,February 2009,02082002,,,,,,,,,0,13040200
8986,2932511000001107,49212020,6036,Efcortelan 2.5% ointment (Chemidex Pharma Ltd),Hydrocortisone,25mg/1gram,Ointment,Cutaneous,Mild Topical Corticosteroids,February 2009,00299003,,,,,,,,,0,13040200
