prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
16079,409211007,87316020,14,Emtricitabine 200mg capsules,Emtricitabine,200mg,Capsule,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,12230001,,,,,,,,,0,5030150
29487,324825008,83166020,186,Lamivudine 50mg/5ml oral solution,Lamivudine,10mg/1ml,Oral solution,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,10334003,,,,,,,,,0,5030150
30998,324881002,76909020,18,Abacavir 20mg/ml oral solution sugar free,Abacavir sulfate,20mg/1ml,Oral solution,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,7687001,,,,,,,,,0,5030150
22753,4027911000001101,86632020,157,Combivir 150mg/300mg tablets (ViiV Healthcare UK Ltd),Zidovudine/Lamivudine,300mg + 150mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,11898001,,,,,,,,,0,5030150
32038,4442611000001100,79082020,13,Ziagen 300mg tablets (ViiV Healthcare UK Ltd),Abacavir sulfate,300mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,8437002,,,,,,,,,0,5030150
23101,324812000,78668020,8,Didanosine 250mg gastro-resistant capsules,Didanosine,250mg,Gastro-resistant capsule,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,8295001,,,,,,,,,0,5030150
76267,4394011000001103,98675020,9,Retrovir 250mg capsules (ViiV Healthcare UK Ltd),Zidovudine,250mg,Capsule,Oral,Nucleoside Reverse Transcriptase Inhibitors,May 2019,17974001,,,,,,,,,0,5030150
26758,2.22245001000e+17,83160020,5,Epivir 150mg Tablet (GlaxoSmithKline UK Ltd),Lamivudine,150mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,10333001,,,,,,,,,0,5030150
23097,9098011000001104,88968020,372,Truvada 200mg/245mg tablets (Gilead Sciences International Ltd),Tenofovir disoproxil fumarate/Emtricitabine,245mg + 200mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,13062001,,,,,,,,,0,5030150
15113,324823001,83164020,428,Lamivudine 150mg tablets,Lamivudine,150mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,10334001,,,,,,,,,0,5030150
35801,413382007,88819020,32,Abacavir 600mg / Lamivudine 300mg tablets,Lamivudine/Abacavir,300mg + 600mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,12987001,,,,,,,,,0,5030150
24547,2.25925001000e+17,84150020,41,Abacavir 300mg / zidovudine 300mg / lamivudine 150mg tablets,Lamivudine/Zidovudine/Abacavir Sulphate,300mg + 300mg + 150mg,Tablets,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,10785001,,,,,,,,,0,5030150
16078,407808007,86611020,4113,Tenofovir 245mg tablets,Tenofovir disoproxil,245mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,11887001,,,,,,,,,0,5030150
59532,2.40335001000e+17,88966020,1,Tenofovir disoproxil with emtricitabine fc 245mg with 200mg tablets,Tenofovir Disoproxil Fumarate/Emtricitabine,,,,Nucleoside Reverse Transcriptase Inhibitors/Viral Hepatitis,April 2014,13061001,,,,,,,,,1,5030150
23100,407791001,81478020,27,Lamivudine 300mg tablets,Lamivudine,300mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,9568001,,,,,,,,,0,5030150
41352,2.40145001000e+17,88823020,2,Lamivudine with abacavir fc 300mg + 600mg Tablet,Lamivudine/Abacavir Sulphate,300mg + 600mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,March 2010,12989001,,,,,,,,,0,5030150
26509,324833009,82909020,3,Stavudine 20mg capsules,Stavudine,20mg,Capsule,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,10223002,,,,,,,,,0,5030150
57149,2.20994110000e+16,14705021,6,Tenofovir 33mg/g granules,Tenofovir disoproxil fumarate,33mg/1gram,Granules,Oral,Nucleoside Reverse Transcriptase Inhibitors,September 2013,14705021,,,,,,,,,0,5030150
79824,3.76753110000e+16,90216021,1,Tenofovir 245mg tablets (Genus Pharmaceuticals Ltd),Tenofovir disoproxil,245mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2020,90216021,,,,,,,,,0,5030150
31314,3386111000001105,86613020,64,Viread 245mg tablets (Gilead Sciences International Ltd),Tenofovir disoproxil,245mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,11888001,,,,,,,,,0,5030150
33176,4446711000001108,82919020,2,Zerit 40mg capsules (Bristol-Myers Squibb Pharmaceuticals Ltd),Stavudine,40mg,Capsule,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,10226001,,,,,,,,,0,5030150
47572,3.01605001000e+17,695021,1,Eviplera fc 200mg+25mg+245mg Tablet (Gilead Sciences International Ltd),Tenofovir Disoproxil Fumarate/Emtricitabine/Rilpivirine Hydrochloride,200mg+25mg+245mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors/Non-Nucleoside Reverse Transcriptase Inhibitors,August 2012,19011001,,,,,,,,,1,5030150
53364,4435711000001101,14042020,0,Generic Trizivir tablets,Abacavir sulfate/Zidovudine/Lamivudine,300mg + 300mg + 150mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,January 2013,14042020,,,,,,,,,0,5030150
29260,2.09085001000e+17,78984020,1,Retrovir 300mg Tablet (GlaxoSmithKline UK Ltd),Zidovudine,300mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,8404001,,,,,,,,,0,5030150
16005,324880001,76910020,80,Abacavir 300mg tablets,Abacavir sulfate,300mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,7687002,,,,,,,,,0,5030150
42138,4442911000001106,79081020,1,Ziagen 20mg/ml oral solution (ViiV Healthcare UK Ltd),Abacavir sulfate,20mg/1ml,Oral solution,Oral,Nucleoside Reverse Transcriptase Inhibitors,April 2010,8437001,,,,,,,,,0,5030150
31678,324765001,68670020,26,Zidovudine 100mg capsules,Zidovudine,100mg,Capsule,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,5278001,,,,,,,,,0,5030150
42352,3.82050010000e+16,52808020,1,Zidovudine 10mg/ml concentrated solution for infusion,Zidovudine,10mg/ml,Concentrate For Solution For Infusion,Intravenous Infusion,Nucleoside Reverse Transcriptase Inhibitors,May 2010,1177001,,,,,,,,,0,5030150
37929,2.50105001000e+17,94439020,14,Efavirenz with emtricitabine and tenofovir 600mg with 200mg with 245mg tablets,Efavirenz/Tenofovir Disoproxil Fumarate/Emtricitabine,600mg + 200mg + 245mg,Tablets,Oral,Nucleoside Reverse Transcriptase Inhibitors/Non-Nucleoside Reverse Transcriptase Inhibitors,February 2009,15828001,,,,,,,,,1,5030150
68537,3.10730110000e+16,61252021,26,Genvoya 150mg/150mg/200mg/10mg tablets (Gilead Sciences International Ltd),Tenofovir alafenamide/Emtricitabine/Cobicistat/Elvitegravir,10mg + 200mg + 150mg + 150mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,January 2017,61252021,,,,,,,,,0,5030150
27707,324839008,82913020,1,Stavudine 1mg/ml oral solution,Stavudine,1mg/1ml,Oral solution,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,10224002,,,,,,,,,0,5030150
13577,324767009,68671020,354,Zidovudine 250mg capsules,Zidovudine,250mg,Capsule,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,5278002,,,,,,,,,0,5030150
70111,3.27621110000e+16,69488021,6,Descovy 200mg/25mg tablets (Gilead Sciences International Ltd),Tenofovir alafenamide fumarate/Emtricitabine,25mg + 200mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,September 2017,69488021,,,,,,,,,0,5030150
56570,2.20165110000e+16,14700021,0,Viread 123mg tablets (Gilead Sciences International Ltd),Tenofovir disoproxil fumarate,123mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,August 2013,14700021,,,,,,,,,0,5030150
15843,4419111000001106,84812020,61,Trizivir tablets (ViiV Healthcare UK Ltd),Abacavir sulfate/Zidovudine/Lamivudine,300mg + 300mg + 150mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,11091001,,,,,,,,,0,5030150
31569,3871011000001105,82235020,79,Zeffix 100mg tablets (GlaxoSmithKline UK Ltd),Lamivudine,100mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,9918002,,,,,,,,,0,5030150
26173,3.82150010000e+16,52809020,3,Zidovudine 300mg tablets,Zidovudine,300mg,Tablets,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,1177002,,,,,,,,,0,5030150
12957,3.61514110000e+16,68672020,34,Zidovudine 10mg/1ml oral solution sugar free,Zidovudine,10mg/1ml,Oral solution,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,5278003,,,,,,,,,0,5030150
29485,2.22275001000e+17,83165020,24,Lamivudine 10mg/ml Oral solution,Lamivudine,10mg/ml,Oral Solution,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,10334002,,,,,,,,,0,5030150
68884,1.30053110000e+16,33476020,3,Efavirenz 600mg / Emtricitabine 200mg / Tenofovir disoproxil 245mg tablets,Efavirenz/Tenofovir disoproxil fumarate/Emtricitabine,600mg + 245mg + 200mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors/Non-Nucleoside Reverse Transcriptase Inhibitors,February 2017,33476020,,,,,,,,,1,5030150
77832,2.20993110000e+16,14703021,1,Tenofovir 204mg tablets,Tenofovir disoproxil fumarate,204mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,August 2019,14703021,,,,,,,,,0,5030150
71936,3.27618110000e+16,69486021,4,Descovy 200mg/10mg tablets (Gilead Sciences International Ltd),Tenofovir alafenamide fumarate/Emtricitabine,10mg + 200mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,April 2018,69486021,,,,,,,,,0,5030150
75724,2.22265001000e+17,83162020,1,Epivir 10mg/ml Oral solution (GlaxoSmithKline UK Ltd),Lamivudine,10mg/1ml,Oral solution,Oral,Nucleoside Reverse Transcriptase Inhibitors,April 2019,10333003,,,,,,,,,0,5030150
68543,2.76235110000e+16,40515021,3,Generic Triumeq 50mg/600mg/300mg tablets,Lamivudine/Dolutegravir sodium/Abacavir sulfate,300mg + 50mg + 600mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors/Other Antiretrovirals,January 2017,40515021,,,,,,,,,1,5030150
27705,4457311000001109,75806020,9,Didanosine 25mg dispersible chewable tablets sugar free,Didanosine,25mg,Chewable tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,7327001,,,,,,,,,0,5030150
56919,376611000001104,98669020,1,Epivir 150mg tablets (ViiV Healthcare UK Ltd),Lamivudine,150mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,August 2013,17971001,,,,,,,,,0,5030150
18514,2.34765001000e+17,86616020,22,Lamivudine with zidovudine fc 150mg + 300mg Tablet,Lamivudine/Zidovudine,150mg + 300mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,11890001,,,,,,,,,0,5030150
42361,324813005,63891020,1,Didanosine 200mg gastro-resistant capsules,Didanosine,200mg,Gastro-resistant capsule,Oral,Nucleoside Reverse Transcriptase Inhibitors,May 2010,3965003,,,,,,,,,0,5030150
76638,3.56426110000e+16,81733021,1,Bictegravir 50mg / Emtricitabine 200mg / Tenofovir alafenamide 25mg tablets,Bictegravir/Emtricitabine/Tenofovir alafenamide fumarate,50mg + 200mg + 25mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors/Other Antiretrovirals,June 2019,81733021,,,,,,,,,1,5030150
38717,1.29489110000e+16,94441020,184,Atripla 600mg/200mg/245mg tablets (Gilead Sciences International Ltd),Efavirenz/Tenofovir disoproxil fumarate/Emtricitabine,600mg + 245mg + 200mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors/Non-Nucleoside Reverse Transcriptase Inhibitors,February 2009,15829001,,,,,,,,,1,5030150
30943,324835002,82910020,10,Stavudine 30mg capsules,Stavudine,30mg,Capsule,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,10223003,,,,,,,,,0,5030150
15858,324837005,82912020,153,Stavudine 40mg capsules,Stavudine,40mg,Capsule,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,10224001,,,,,,,,,0,5030150
77854,3.56399110000e+16,81734021,2,Biktarvy 50mg/200mg/25mg tablets (Gilead Sciences International Ltd),Bictegravir/Emtricitabine/Tenofovir alafenamide fumarate,50mg + 200mg + 25mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors/Other Antiretrovirals,August 2019,81734021,,,,,,,,,1,5030150
76600,4393711000001103,98673020,2,Retrovir 100mg capsules (ViiV Healthcare UK Ltd),Zidovudine,100mg,Capsule,Oral,Nucleoside Reverse Transcriptase Inhibitors,June 2019,17973001,,,,,,,,,0,5030150
71212,2.20880110000e+16,14687021,2,Generic Stribild 150mg/150mg/200mg/245mg tablets,Tenofovir disoproxil fumarate/Cobicistat/Elvitegravir/Emtricitabine,245mg + 150mg + 150mg + 200mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,January 2018,14687021,,,,,,,,,0,5030150
74311,153911000001107,81480020,1,Epivir 300mg tablets (ViiV Healthcare UK Ltd),Lamivudine,300mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,January 2019,9569001,,,,,,,,,0,5030150
70642,3.11452110000e+16,61251021,5,Generic Genvoya 150mg/150mg/200mg/10mg tablets,Tenofovir alafenamide/Emtricitabine/Cobicistat/Elvitegravir,10mg + 200mg + 150mg + 150mg,Tablet,Oral,Nucleoside Reverse Transcriptase Inhibitors,November 2017,61251021,,,,,,,,,0,5030150
25761,1.55775001000e+17,68666020,40,Retrovir 250mg Capsule (GlaxoSmithKline UK Ltd),Zidovudine,250mg,Capsule,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,5277002,,,,,,,,,0,5030150
29238,1.55785001000e+17,68667020,5,Retrovir 50mg/5ml Oral solution (GlaxoSmithKline UK Ltd),Zidovudine,10mg/1ml,Oral solution,Oral,Nucleoside Reverse Transcriptase Inhibitors,February 2009,5277003,,,,,,,,,0,5030150
