prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
32835,940311000001100,51719020,47,Prednisolone 5mg tablets (Wockhardt UK Ltd),Prednisolone,5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,899010,,,,,,,,,6,8020200
40765,1.56038110000e+16,97217020,4022,Advagraf 3mg modified-release capsules (Astellas Pharma Ltd),Tacrolimus monohydrate,3mg,Modified-release capsule,Oral,Corticosteroids And Other Immunosuppressants,November 2009,17233001,,,,,,,,,0,8020200
64007,2.87993110000e+16,46602021,100,Pevanti 10mg tablets (Advanz Pharma),Prednisolone,10mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),August 2015,46602021,,,,,,,,,6,8020200
51790,1.86434110000e+16,7477020,18,Tacrolimus 500microgram capsules (A A H Pharmaceuticals Ltd),Tacrolimus,500microgram,Capsule,Oral,Corticosteroids And Other Immunosuppressants,January 2013,7477020,,,,,,,,,0,8020200
47047,1.93771110000e+16,116021,630,Capsorin 50mg capsules (Morningside Healthcare Ltd),Ciclosporin,50mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2012,18716001,,,,,,,,,2,8020200
34404,646211000001106,50399020,808,Prednisolone 1mg tablets (Accord Healthcare Ltd),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,574009,,,,,,,,,6,8020200
41745,4852811000001108,64355020,27,Prednisolone 25mg tablets (Zentiva),Prednisolone,25mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),March 2010,4087009,,,,,,,,,4,8020200
54134,2.12635110000e+16,44423020,19,Ciclosporin 100mg capsules (Sigma Pharmaceuticals Plc),Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,March 2013,44423020,,,,,,,,,2,8020200
70893,3.47968110000e+16,78467021,10,Dexamethasone 40mg tablets,Dexamethasone,40mg,Tablet,Oral,Corticosteroids And Other Immunosuppressants,December 2017,78467021,,,,,,,,,0,8020200
78144,1.79172110000e+16,6635020,0,Prednisolone 25mg tablets (Phoenix Healthcare Distribution Ltd),Prednisolone,25mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),October 2019,6635020,,,,,,,,,4,8020200
66550,255211000001101,6622020,0,Prednisolone 5mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),June 2016,6622020,,,,,,,,,6,8020200
80110,3.26523110000e+16,68379021,1,Dilacort 2.5mg gastro-resistant tablets (Crescent Pharma Ltd),Prednisolone,2.5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),March 2020,68379021,,,,,,,,,6,8020200
28999,4564711000001100,81459020,1182,Rapamune 2mg tablets (Pfizer Ltd),Sirolimus,2mg,Tablet,Oral,Corticosteroids And Other Immunosuppressants,February 2009,9560001,,,,,,,,,0,8020200
78129,3.35779110000e+16,70648021,1,Dilacort 5mg gastro-resistant tablets (Teva UK Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),October 2019,70648021,,,,,,,,,6,8020200
43081,1.66586110000e+16,98098020,98,Tacrolimus 1mg granules sachets sugar free,Tacrolimus monohydrate,1mg,Granules,Oral,Corticosteroids And Other Immunosuppressants,August 2010,17682001,,,,,,,,,0,8020200
557,325442004,71488020,1472225,Prednisolone 2.5mg gastro-resistant tablets,Prednisolone,2.5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,6087001,,,,,,,,,6,8020200
66914,3.26118110000e+16,67856021,4529,Prednisolone 1mg gastro-resistant tablets,Prednisolone,1mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),July 2016,67856021,,,,,,,,,6,8020200
34978,844111000001103,51718020,37,Prednisolone 1mg tablets (Wockhardt UK Ltd),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,899009,,,,,,,,,6,8020200
51753,1.82850110000e+16,6607020,0,Prednisolone 1mg tablets (Strides Pharma UK Ltd),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),January 2013,6607020,,,,,,,,,6,8020200
47276,1.92940110000e+16,372021,56,Tacni 1mg capsules (Teva UK Ltd),Tacrolimus,1mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants,May 2012,18847001,,,,,,,,,0,8020200
65704,2.88006110000e+16,48606021,341,Adoport 0.75mg capsules (Sandoz Ltd),Tacrolimus,750microgram,Capsule,Oral,Corticosteroids And Other Immunosuppressants,March 2016,48606021,,,,,,,,,0,8020200
53313,1.30794110000e+16,33911020,8,Prednisolone 20mg/5ml oral suspension,Prednisolone,4mg/1ml,Oral suspension,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,January 2013,33911020,,,,,,,,,7,8020200
64008,2.87982110000e+16,46604021,105,Pevanti 2.5mg tablets (Advanz Pharma),Prednisolone,2.5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),August 2015,46604021,,,,,,,,,6,8020200
75654,3.47425110000e+16,78429021,1,Sarilumab 150mg/1.14ml solution for injection pre-filled disposable devices,Sarilumab,131.6mg/1ml,Solution for injection,Subcutaneous,Corticosteroids And Other Immunosuppressants,April 2019,78429021,,,,,,,,,0,8020200
67107,1.79996110000e+16,6628020,18,Prednisolone 5mg gastro-resistant tablets (Alliance Pharmaceuticals Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),August 2016,6628020,,,,,,,,,6,8020200
2704,325450008,66162020,217782,Prednisolone 25mg tablets,Prednisolone,25mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,4582002,,,,,,,,,4,8020200
26790,5.63250010000e+16,55045020,6,Sandimmun 50mg/ml Concentrate for solution for infusion (Novartis Pharmaceuticals UK Ltd),Ciclosporin,50mg/ml,Concentrate For Solution For Infusion,Intravenous Infusion,Products Affecting The Immune Response In Chronic Bowel Problems/Corticosteroids And Other Immunosuppressants,February 2009,1761002,,,,,,,,,1,8020200
34461,380011000001100,57098020,195,Prednisolone 2.5mg gastro-resistant tablets (Accord Healthcare Ltd),Prednisolone,2.5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,2273009,,,,,,,,,6,8020200
3896,327083007,61709020,72154,Ciclosporin 100mg capsules,Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,3418003,,,,,,,,,2,8020200
61689,245011000001108,6630020,2,Prednisolone 5mg soluble tablets (A A H Pharmaceuticals Ltd),Prednisolone sodium phosphate,5mg,Soluble tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),November 2014,6630020,,,,,,,,,6,8020200
47416,1.92938110000e+16,371021,27,Tacni 0.5mg capsules (Teva UK Ltd),Tacrolimus,500microgram,Capsule,Oral,Corticosteroids And Other Immunosuppressants,June 2012,18846001,,,,,,,,,0,8020200
48339,1.86437110000e+16,7467020,52,Tacrolimus 1mg capsules (A A H Pharmaceuticals Ltd),Tacrolimus,1mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants,January 2013,7467020,,,,,,,,,0,8020200
13494,3490711000001103,55044020,1867,Sandimmun 100mg/ml oral solution (Novartis Pharmaceuticals UK Ltd),Ciclosporin,100mg/1ml,Oral solution,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,1761001,,,,,,,,,2,8020200
63214,157711000001100,6629020,13,Prednisolone 5mg soluble tablets (Alliance Healthcare (Distribution) Ltd),Prednisolone sodium phosphate,5mg,Soluble tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),May 2015,6629020,,,,,,,,,6,8020200
1626,3.61393110000e+16,61707020,13786,Ciclosporin 100mg/ml oral solution sugar free,Ciclosporin,100mg/1ml,Oral solution,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,3418001,,,,,,,,,2,8020200
47102,1.76656110000e+16,99162020,539,Capimune 50mg capsules (Mylan),Ciclosporin,50mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2012,18225001,,,,,,,,,2,8020200
64857,2.83389110000e+16,43098021,76,Vanquoral 100mg capsules (Teva UK Ltd),Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,December 2015,43098021,,,,,,,,,2,8020200
42449,1.63069110000e+16,97776020,493,Deximune 100mg capsules (Dexcel-Pharma Ltd),Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2010,17519001,,,,,,,,,2,8020200
33728,4091011000001100,78648020,71,Rapamune 1mg/ml oral solution (Pfizer Ltd),Sirolimus,1mg/1ml,Oral solution,Oral,Corticosteroids And Other Immunosuppressants,February 2009,8289001,,,,,,,,,0,8020200
42924,3.61395110000e+16,92947020,9,Ciclosporin 250mg/5ml solution for infusion ampoules,Ciclosporin,50mg/1ml,Solution for infusion,Intravenous,Corticosteroids And Other Immunosuppressants,July 2010,15072001,,,,,,,,,0,8020200
34748,238511000001107,54228020,1633,Prednisolone 1mg tablets (Teva UK Ltd),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,1543011,,,,,,,,,6,8020200
47377,2.03095001000e+17,77095020,3,Ciclosporin 25mg Capsule (Hillcross Pharmaceuticals Ltd),Ciclosporin,25mg,Capsule,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Corticosteroids And Other Immunosuppressants,June 2012,7753009,,,,,,,,,1,8020200
72421,3.34258110000e+16,70522021,0,Prednisolone 1mg gastro-resistant tablets (A A H Pharmaceuticals Ltd),Prednisolone,1mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),June 2018,70522021,,,,,,,,,6,8020200
44783,1.84308110000e+16,98927020,847,Sirolimus 500microgram tablets,Sirolimus,500microgram,Tablet,Oral,Corticosteroids And Other Immunosuppressants,March 2011,18102001,,,,,,,,,0,8020200
4231,319211000001101,74678020,123888,Neoral 50mg capsules (Novartis Pharmaceuticals UK Ltd),Ciclosporin,50mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,7010002,,,,,,,,,2,8020200
74196,3.46211110000e+16,77571021,14,Olumiant 2mg tablets (Eli Lilly and Company Ltd),Baricitinib,2mg,Tablet,Oral,Corticosteroids And Other Immunosuppressants,December 2018,77571021,,,,,,,,,0,8020200
34393,1.83072110000e+16,54227020,289,Prednisolone 5mg gastro-resistant tablets (Teva UK Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,1543010,,,,,,,,,6,8020200
47192,1.93769110000e+16,118021,600,Capsorin 100mg capsules (Morningside Healthcare Ltd),Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2012,18717001,,,,,,,,,2,8020200
29333,85511000001101,50400020,1529,Prednisolone 5mg tablets (Actavis UK Ltd),Prednisolone,5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,574010,,,,,,,,,6,8020200
55010,1.86182110000e+16,99616020,1,Vivadex 5mg capsules (Dexcel-Pharma Ltd),Tacrolimus,5mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants,May 2013,18461001,,,,,,,,,0,8020200
37985,1.16495110000e+16,93753020,436,Tacrolimus 1mg modified-release capsules,Tacrolimus monohydrate,1mg,Modified-release capsule,Oral,Corticosteroids And Other Immunosuppressants,February 2009,15479001,,,,,,,,,0,8020200
63082,2.88087110000e+16,46605021,14000,Prednisolone 20mg tablets,Prednisolone,20mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),May 2015,46605021,,,,,,,,,6,8020200
59283,2.25197110000e+16,16433021,6,Dilacort 2.5mg gastro-resistant tablets (Auden McKenzie (Pharma Division) Ltd),Prednisolone,2.5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),April 2014,16433021,,,,,,,,,6,8020200
76076,2.88090110000e+16,46611021,4,Tacrolimus 750microgram modified-release tablets,Tacrolimus monohydrate,750microgram,Modified-release tablet,Oral,Corticosteroids And Other Immunosuppressants,May 2019,46611021,,,,,,,,,0,8020200
38919,1.16200110000e+16,93761020,4545,Advagraf 5mg modified-release capsules (Astellas Pharma Ltd),Tacrolimus monohydrate,5mg,Modified-release capsule,Oral,Corticosteroids And Other Immunosuppressants,February 2009,15483001,,,,,,,,,0,8020200
59912,2.24530110000e+16,15685021,20,Prednisolone 5mg gastro-resistant tablets (Waymade Healthcare Plc),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),May 2014,15685021,,,,,,,,,6,8020200
79880,3.64266110000e+16,83207021,1,Ilumetri 100mg/1ml solution for injection pre-filled syringes (Almirall Ltd),Tildrakizumab,100mg/1ml,Solution for injection,Subcutaneous,Corticosteroids And Other Immunosuppressants,February 2020,83207021,,,,,,,,,0,8020200
74239,416533002,10956020,4,Prednisolone 15mg/5ml oral solution,Prednisolone,3mg/1ml,Oral solution,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,January 2019,10956020,,,,,,,,,7,8020200
69686,2.87998110000e+16,44908021,6,Pevanti 25mg tablets (Advanz Pharma),Prednisolone,25mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),June 2017,44908021,,,,,,,,,4,8020200
