prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
60586,654411000001100,7543020,18,Tamoxifen 20mg tablets (Alliance Healthcare (Distribution) Ltd),Tamoxifen citrate,20mg,Tablet,Oral,Selective Estrogen Receptor Modulators (Serms)/Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens/Breast Cancer,July 2014,7543020,,,,,,,,,2,6050100
13490,1.99185001000e+17,75919020,281,Orgafol 75iu/amp Injection (Organon Laboratories Ltd),Urofollitropin,75unit,Powder and solvent for solution for injection,Intramuscular/Subcutaneous,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,7359001,,,,,,,,,0,6050100
37046,1.04215001000e+17,61639020,1,Clophene 50mg Tablet (C P Pharmaceuticals Ltd),Clomifene citrate,50mg,Tablet,Oral,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,3399009,,,,,,,,,0,6050100
20575,2.22765001000e+17,83361020,10,Follitropin beta 100iu Injection,Follitropin Beta,100iu,Injection,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,10415002,,,,,,,,,0,6050100
2180,3.02950010000e+16,51779020,3551,Synacthen depot 1mg/ml Injection (Alliance Pharmaceuticals Ltd),Tetracosactide,1mg/ml,Injection,Intramuscular Injection,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,912001,,,,,,,,,0,6050100
4416,1.89315001000e+17,73832020,76,Humegon 150iu+150iu/ampoule Injection (Organon Laboratories Ltd),Human Menopausic Gonadotrophin,150iu+150iu/ampoule,Injection,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,6768002,,,,,,,,,0,6050100
1235,1.04045001000e+17,61613020,344,Corticotropin 40iu/ml injection,Corticotropin,40 iu/ml,Injection,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,3393002,,,,,,,,,0,6050100
32829,1.98385001000e+17,75689020,4,Human menopausal gonadotrophin 75iu+25iu/amp Injection,Human Menopausic Gonadotrophin,75iu+25iu/amp,Injection,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,7294001,,,,,,,,,0,6050100
63653,1.38525001000e+17,66317020,1,Protirelin 40mg tablet,Protirelin,,,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,July 2015,4624001,,,,,,,,,0,6050100
7346,325911000001102,53266020,98246,Nolvadex D 20mg tablets (AstraZeneca UK Ltd),Tamoxifen citrate,20mg,Tablet,Oral,Selective Estrogen Receptor Modulators (Serms)/Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens/Breast Cancer,February 2009,1300001,,,,,,,,,2,6050100
77324,1.02025001000e+17,61316020,1,Chorionic gonadotrophin 1000iu/ampoule injection,Chorionic Gonadotrophin Human,,,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,August 2019,3325002,,,,,,,,,0,6050100
31039,2.22335001000e+17,83209020,3,Somatropin (epr) sterile powder 12IU,Somatropin (Epr),12 IU,Sterile Powder,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,10350001,,,,,,,,,0,6050100
16344,9.36750010000e+16,59930020,390,Somatropin (rbe) 12mg refill cartridges,Somatropin (Epr),5.3mg,Refill Cartridge,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,3008001,,,,,,,,,0,6050100
79391,519011000001109,53479020,12,Tamoxifen 40mg tablets (Teva UK Ltd),Tamoxifen citrate,40mg,Tablet,Oral,Selective Estrogen Receptor Modulators (Serms)/Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens/Breast Cancer,December 2019,1353009,,,,,,,,,2,6050100
34862,8.63750010000e+16,58900020,8,Clomifene citrate 50mg Tablet (IVAX Pharmaceuticals UK Ltd),Clomifene citrate,50mg,Tablet,Oral,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,2764009,,,,,,,,,0,6050100
45330,9.08350010000e+16,59521020,2,Tamoxifen 20mg Tablet (Sandoz Ltd),Tamoxifen citrate,20mg,Tablet,Oral,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens/Breast Cancer,May 2011,2906010,,,,,,,,,1,6050100
30919,842311000001108,57132020,362,Tamoxifen 20mg tablets (Actavis UK Ltd),Tamoxifen citrate,20mg,Tablet,Oral,Selective Estrogen Receptor Modulators (Serms)/Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens/Breast Cancer,February 2009,2281010,,,,,,,,,2,6050100
12643,2.22775001000e+17,83362020,7,Follitropin beta 150iu Injection,Follitropin Beta,150iu,Injection,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,10415003,,,,,,,,,0,6050100
10642,5.28350010000e+16,54636020,380,Gonadotraphon lh 5000 unit/ampoule Injection (Paines & Byrne Ltd),Chorionic gonadotrophin human,5000unit,Powder and solvent for solution for injection,Subcutaneous/Intramuscular,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,1652003,,,,,,,,,0,6050100
55330,1.62915001000e+17,69830020,23,Somatropin ( rbe) 10 IU sterile powder,Somatropin (Epr),,,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,May 2013,5599003,,,,,,,,,0,6050100
26273,1.60755001000e+17,69492020,2523,Emblon 20mg Tablet (Berk Pharmaceuticals Ltd),Tamoxifen citrate,20mg,Tablet,Oral,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens/Breast Cancer,February 2009,5505002,,,,,,,,,1,6050100
26306,1.95185001000e+17,74885020,44,Oestrifen 40mg Tablet (Ashbourne Pharmaceuticals Ltd),Tamoxifen citrate,40mg,Tablet,Oral,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens/Breast Cancer,February 2009,7070003,,,,,,,,,1,6050100
11377,51111000001104,84701020,400,Soltamox 10mg/5ml oral solution (Rosemont Pharmaceuticals Ltd),Tamoxifen citrate,2mg/1ml,Oral solution,Oral,Selective Estrogen Receptor Modulators (Serms)/Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens/Breast Cancer,February 2009,11039001,,,,,,,,,2,6050100
4201,7.48450010000e+16,57578020,251,Profasi 1000iu/ampoule Injection (Serono Ltd),Chorionic Gonadotrophin Human,1000iu/ampoule,Injection,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,2391001,,,,,,,,,0,6050100
3648,8.19150010000e+16,58410020,2074,Tamofen -20 Tablet (Pharmacia Ltd),Tamoxifen citrate,20mg,Tablet,Oral,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens/Breast Cancer,February 2009,2628001,,,,,,,,,1,6050100
57312,1.33017110000e+16,34520020,174,Tamoxifen 10mg/5ml oral suspension,Tamoxifen citrate,2mg/1ml,Oral suspension,Oral,Selective Estrogen Receptor Modulators (Serms)/Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens/Breast Cancer,September 2013,34520020,,,,,,,,,2,6050100
25229,4.67050010000e+16,53890020,1,Relefact LH-RH/TRH (100microgram + 200microgram)/ml Injection (Hoechst UK Ltd),Gonadorelin/Protirelin,(100microgram + 200microgram)/ml,Injection,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,1454001,,,,,,,,,0,6050100
4598,1.82305001000e+17,72707020,1085,Norditropin 12iu (4mg) Powder (Novo Nordisk Ltd),Somatropin (Epr),12iu (4mg),Powder,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,6441001,,,,,,,,,0,6050100
33928,155001000027107,48003020,36,Acthar 40 iu/ml Gel (Beacon Pharmaceuticals Ltd),Corticotropin,40 iu/ml,Gel,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,7002,,,,,,,,,0,6050100
3154,1.95745001000e+17,75060020,3131,Metrodin high purity 75iu/amp Injection (Serono Ltd),Urofollitropin,75unit,Powder and solvent for solution for injection,Intramuscular/Subcutaneous,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,7120001,,,,,,,,,0,6050100
10768,1.04535001000e+17,61681020,438,Rehibin 100mg Tablet (Serono Ltd),Cyclofenil,100mg,Tablet,Oral,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,3411001,,,,,,,,,0,6050100
3130,7.47750010000e+16,57570020,5356,Pergonal Injection (Serono Ltd),Menotrophin,,Injection,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,2389001,,,,,,,,,0,6050100
29607,659711000001107,50665020,423,Tamoxifen 20mg tablets (Wockhardt UK Ltd),Tamoxifen citrate,20mg,Tablet,Oral,Selective Estrogen Receptor Modulators (Serms)/Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens/Breast Cancer,February 2009,634010,,,,,,,,,2,6050100
29451,7.41250010000e+16,57481020,3,Fertiral 500microgram/ml Injection (Hoechst Marion Roussel),Gonadorelin/Benzyl Alcohol,500microgram/ml,Injection,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,2369001,,,,,,,,,0,6050100
15804,1.02045001000e+17,61322020,51,Chorionic gonadotrophin 5000iu/ampoule injection,Chorionic Gonadotrophin Human,5000 iu/ampoule,Injection,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,3326003,,,,,,,,,0,6050100
21888,1.95165001000e+17,74883020,543,Oestrifen 10mg Tablet (Ashbourne Pharmaceuticals Ltd),Tamoxifen citrate,10mg,Tablet,Oral,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens/Breast Cancer,February 2009,7070001,,,,,,,,,1,6050100
36509,145001000027109,48002020,8,Acthar 20iu/ml Gel (Beacon Pharmaceuticals Ltd),Corticotropin,20iu/ml,Gel,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,7001,,,,,,,,,0,6050100
15249,2.32215001000e+17,85921020,68,Puregon 833 iu/ml Injection (Organon Laboratories Ltd),Follitropin Beta,833 iu/ml,Injection,Subcutaneous Injection,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,11580002,,,,,,,,,0,6050100
77683,6.27850010000e+16,55857020,1,Tamoxifen 10mg Tablet (IVAX Pharmaceuticals UK Ltd),Tamoxifen citrate,10mg,Tablet,Oral,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens/Breast Cancer,August 2019,1976009,,,,,,,,,1,6050100
25213,1075001000027100,48128020,48,Genotropin kabiquick 2iu (700 2iu (700microgram) Powder and solvent for solution for injection (Pharmacia Ltd),Somatropin (Epr),2iu (700microgram),Powder And Solvent For Solution For Injection,Subcutaneous Injection,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,38001,,,,,,,,,0,6050100
10738,1.04105001000e+17,61620020,204,Acth - cmc Injection (Manufacturer unknown),Corticotropin,,Injection,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,3395001,,,,,,,,,0,6050100
34513,297111000001109,60635020,292,Tamoxifen 20mg tablets (Mylan),Tamoxifen citrate,20mg,Tablet,Oral,Selective Estrogen Receptor Modulators (Serms)/Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens/Breast Cancer,February 2009,3166010,,,,,,,,,2,6050100
10485,165001000027103,48004020,438,Acthar 80 iu/ml Gel (Beacon Pharmaceuticals Ltd),Corticotropin,80 iu/ml,Gel,Subcutaneous Injection,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,7003,,,,,,,,,0,6050100
63980,287511000001104,7542020,25,Tamofen 20 tablets (Pfizer Ltd),Tamoxifen citrate,20mg,Tablet,Oral,Selective Estrogen Receptor Modulators (Serms)/Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens/Breast Cancer,August 2015,7542020,,,,,,,,,2,6050100
77682,290711000001109,50674020,4,Tamoxifen 10mg tablets (A A H Pharmaceuticals Ltd),Tamoxifen citrate,10mg,Tablet,Oral,Selective Estrogen Receptor Modulators (Serms)/Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens/Breast Cancer,August 2019,636009,,,,,,,,,2,6050100
36534,8.01150010000e+16,58217020,0,Somatonorm 4 iu Injection (Pharmacia Ltd),Aminoacetic Acid/Sodium Phosphate/Somatrem,4 iu,Injection,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,2570001,,,,,,,,,0,6050100
22388,1.14695001000e+17,63059020,0,Hrf 100microgram/vial Injection (Shire Pharmaceuticals Ltd),Gonadorelin hydrochloride,100microgram,Powder and solvent for solution for injection,Intravenous/Subcutaneous,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,3739001,,,,,,,,,0,6050100
11389,1.17795001000e+17,63522020,5606,Tamoxifen 10mg/5ml oral solution,Tamoxifen Citrate,10mg/5ml,Oral Solution,Oral,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens/Breast Cancer,February 2009,3865001,,,,,,,,,1,6050100
79450,1.98074110000e+16,38847020,0,Gonadorelin 100microgram powder and solvent for solution for injection vials (Intrapharm Laboratories Ltd),Gonadorelin hydrochloride,100microgram,Powder and solvent for solution for injection,Intravenous/Subcutaneous,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens/Hypothalamic Hormones,December 2019,38847020,,,,,,,,,1,6050100
1416,327313009,66869020,2275849,Tamoxifen 20mg tablets,Tamoxifen citrate,20mg,Tablet,Oral,Selective Estrogen Receptor Modulators (Serms)/Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens/Breast Cancer,February 2009,4782002,,,,,,,,,2,6050100
26605,9.44850010000e+16,60062020,1,Somatropin (rbe) 3 IU injection,Somatropin (Epr),3 IU,Injection,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,3038002,,,,,,,,,0,6050100
41438,1.14635001000e+17,63050020,1,Gonadorelin 100microgram/ml Injection,Gonadorelin,100microgram/ml,Injection,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,March 2010,3737001,,,,,,,,,0,6050100
26224,2.11795001000e+17,79824020,427,Fentamox 10mg Tablet (Opus Pharmaceuticals Ltd),Tamoxifen citrate,10mg,Tablet,Oral,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens/Breast Cancer,February 2009,8780001,,,,,,,,,1,6050100
59525,1.15715001000e+17,63208020,1,Human menopausal gonadotrophin 150iu+50iu/ampoule Injection,Human Menopausic Gonadotrophin,150iu+50iu/ampoule,Injection,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,April 2014,3776003,,,,,,,,,0,6050100
23829,2.22355001000e+17,83211020,0,Somatropin (epr) sterile powder 24IU,Somatropin (Epr),24 IU,Sterile Powder,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,10350003,,,,,,,,,0,6050100
2512,1.95785001000e+17,75071020,477,Normegon im 75iu+25iu/amp Intramuscular injection (Organon Laboratories Ltd),Human Menopausic Gonadotrophin,75iu+25iu/amp,Intramuscular Injection,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,7123002,,,,,,,,,0,6050100
4378,2.22795001000e+17,83365020,123,Puregon 100iu Injection (Organon Laboratories Ltd),Follitropin Beta,100iu,Injection,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,10416002,,,,,,,,,0,6050100
15038,8.18850010000e+16,58407020,285,Tamofen -10 10mg Tablet (Pharmacia Ltd),Tamoxifen citrate,10mg,Tablet,Oral,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens/Breast Cancer,February 2009,2627001,,,,,,,,,1,6050100
24238,1.42625001000e+17,66874020,33,Noltam 20mg Tablet (Wyeth Pharmaceuticals),Tamoxifen citrate,20mg,Tablet,Oral,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens/Breast Cancer,February 2009,4783002,,,,,,,,,1,6050100
17831,1.94805001000e+17,74815020,817,Norditropin penset 24iu (8mg) Powder (Novo Nordisk Ltd),Somatropin (Epr),24iu (8mg),Powder,,Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens,February 2009,7050002,,,,,,,,,0,6050100
74461,3.28098110000e+16,69042021,9,Tamoxifen 20mg tablets (Genesis Pharmaceuticals Ltd),Tamoxifen citrate,20mg,Tablet,Oral,Selective Estrogen Receptor Modulators (Serms)/Hypothalamic And Anterior Pituitary Hormones And Anti-Oestrogens/Breast Cancer,January 2019,69042021,,,,,,,,,2,6050100
