prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
34250,435811000001100,56136020,221,Selegiline 10mg tablets (IVAX Pharmaceuticals UK Ltd),Selegiline hydrochloride,10mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,2041010,,,,,,,,,0,4090100
79013,1.49566110000e+16,76264020,12,Ropinirole 1mg tablets (Teva UK Ltd),Ropinirole hydrochloride,1mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,December 2019,7461009,,,,,,,,,0,4090100
17443,353911000001102,84644020,929,Cabaser 2mg tablets (Pfizer Ltd),Cabergoline,2mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,11011002,,,,,,,,,0,4090100
74823,1.81929110000e+16,15206020,26,Stalevo 150mg/37.5mg/200mg tablets (Necessity Supplies Ltd),Entacapone/Carbidopa/Levodopa,200mg + 37.5mg + 150mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2019,15206020,,,,,,,,,0,4090100
14342,3897811000001100,90827020,71542,Ropinirole 500microgram tablets,Ropinirole hydrochloride,500microgram,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,14006001,,,,,,,,,0,4090100
59192,1.55103110000e+16,5231020,0,Ropinirole 250microgram tablets (A A H Pharmaceuticals Ltd),Ropinirole hydrochloride,250microgram,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,March 2014,5231020,,,,,,,,,0,4090100
70013,2.37054110000e+16,21550021,21,Oprymea 1.05mg modified-release tablets (Consilient Health Ltd),Pramipexole dihydrochloride monohydrate,1.05mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,September 2017,21550021,,,,,,,,,0,4090100
18076,2.36455001000e+17,87237020,2250,Levodopa with carbidopa and entacapone 50mg + 12.5mg + 200mg Tablet,Carbidopa/Levodopa/Entacapone,50mg + 12.5mg + 200mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias/Other Dopaminergic Drugs,February 2009,12190001,,,,,,,,,1,4090100
31647,1.01299110000e+16,90537020,53,Neupro transdermal patches treatment initiation pack (UCB Pharma Ltd),,,Not applicable,Route of administration not applicable,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,13860001,,,,,,,,,0,4090100
32003,1.46805001000e+17,67413020,17,Benserazide 25mg with Levodopa 100mg dispersible tablet,Benserazide/Levodopa,25mg + 100mg,Dispersible Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,4930001,,,,,,,,,0,4090100
16777,1.61875001000e+17,69650020,259,Carbidopa 50mg with levodopa 200mg modified-release tablets,Carbidopa/Levodopa,50mg + 200mg,Modified Release Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,5551002,,,,,,,,,0,4090100
74014,1.62059110000e+16,5190020,24,Madopar 100mg/25mg dispersible tablets (Lexon (UK) Ltd),Benserazide hydrochloride/Levodopa,25mg + 100mg,Dispersible tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,December 2018,5190020,,,,,,,,,0,4090100
45303,1.49602110000e+16,76052020,2,Ropinirole 2mg tablets (Mylan),Ropinirole hydrochloride,2mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,May 2011,7396009,,,,,,,,,0,4090100
58776,1.84548110000e+16,77836020,1,Pramipexole 88microgram tablets (A A H Pharmaceuticals Ltd),Pramipexole dihydrochloride monohydrate,88microgram,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2014,8004009,,,,,,,,,0,4090100
3640,323157000,66564020,56784,Selegiline 10mg tablets,Selegiline hydrochloride,10mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,4697002,,,,,,,,,0,4090100
39348,1.11791110000e+16,92843020,2191,Caramet 50mg/200mg CR tablets (Teva UK Ltd),Carbidopa monohydrate/Levodopa,50mg + 200mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,April 2009,15020001,,,,,,,,,0,4090100
7339,3663011000001105,82500020,10065,Mirapexin 0.18mg tablets (Boehringer Ingelheim Ltd),Pramipexole dihydrochloride monohydrate,180microgram,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,10034002,,,,,,,,,0,4090100
53299,1.74519110000e+16,10079020,1,Sinemet 25mg/250mg tablets (Mawdsley-Brooks & Company Ltd),Carbidopa monohydrate/Levodopa,25mg + 250mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,January 2013,10079020,,,,,,,,,0,4090100
5675,386106000,73879020,80810,Co-careldopa 25mg/100mg modified-release tablets,Carbidopa monohydrate/Levodopa,25mg + 100mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,6779003,,,,,,,,,0,4090100
14140,528511000001104,84645020,615,Cabaser 4mg tablets (Pfizer Ltd),Cabergoline,4mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,11011003,,,,,,,,,0,4090100
5665,416011000001105,77100020,4532,Uprima 3mg sublingual tablets (Abbott Laboratories Ltd),Apomorphine hydrochloride,3mg,Sublingual tablet,Sublingual,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,7755002,,,,,,,,,0,4090100
42172,242011000001103,97963020,58227,Half Sinemet CR 25mg/100mg tablets (Merck Sharp & Dohme Ltd),Carbidopa monohydrate/Levodopa,25mg + 100mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,April 2010,17613001,,,,,,,,,0,4090100
74853,5584311000001107,10043020,137,Sinemet CR 50mg/200mg tablets (Dowelhurst Ltd),Carbidopa monohydrate/Levodopa,50mg + 200mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2019,10043020,,,,,,,,,0,4090100
16933,3661711000001106,82501020,8258,Mirapexin 0.7mg tablets (Boehringer Ingelheim Ltd),Pramipexole dihydrochloride monohydrate,700microgram,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,10034003,,,,,,,,,0,4090100
28416,9.66350010000e+16,60439020,5,Carbidopa 25mg with Levodopa 250mg tablets,Carbidopa/Levodopa,25mg + 250mg,Tablets,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,3127002,,,,,,,,,0,4090100
64362,2.89339110000e+16,48140021,402,Stanek 150mg/37.5mg/200mg tablets (Teva UK Ltd),Entacapone/Carbidopa/Levodopa,200mg + 37.5mg + 150mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,October 2015,48140021,,,,,,,,,0,4090100
67331,1.86202110000e+16,5344020,98,Pramipexole 700microgram tablets (Phoenix Healthcare Distribution Ltd),Pramipexole dihydrochloride monohydrate,700microgram,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,August 2016,5344020,,,,,,,,,0,4090100
76181,1.52274110000e+16,36161020,4,Ropinirole 12mg/5ml oral suspension,Ropinirole hydrochloride,2.4mg/1ml,Oral suspension,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,May 2019,36161020,,,,,,,,,0,4090100
2467,323158005,66563020,218495,Selegiline 5mg tablets,Selegiline hydrochloride,5mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,4697001,,,,,,,,,0,4090100
73048,1.73355110000e+16,37395020,1,Ropinirole 1mg/5ml oral solution,Ropinirole hydrochloride,200microgram/1ml,Oral solution,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,September 2018,37395020,,,,,,,,,0,4090100
42215,229011000001107,59763020,154,Co-careldopa 25mg/100mg tablets (Teva UK Ltd),Carbidopa monohydrate/Levodopa,25mg + 100mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,May 2010,2966010,,,,,,,,,0,4090100
63834,2.90281110000e+16,48990021,1170,Ipinnia XL 8mg tablets (Ethypharm UK Ltd),Ropinirole hydrochloride,8mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,July 2015,48990021,,,,,,,,,0,4090100
17058,1.04215110000e+16,90825020,2332,Adartrel 250microgram tablets (GlaxoSmithKline UK Ltd),Ropinirole hydrochloride,250microgram,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,14005001,,,,,,,,,0,4090100
5310,377270003,73873020,15481,Co-careldopa 25mg/250mg tablets,Carbidopa monohydrate/Levodopa,25mg + 250mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,6778002,,,,,,,,,0,4090100
40947,3800111000001109,96870020,84,Parlodel 5mg capsules (Mylan),Bromocriptine mesilate,5mg,Capsule,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias/Bromocriptine And Other Dopaminergic Drugs,December 2009,17057001,,,,,,,,,1,4090100
61512,2.17105110000e+16,46913020,52,Raponer XL 4mg tablets (Actavis UK Ltd),Ropinirole hydrochloride,4mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,October 2014,46913020,,,,,,,,,0,4090100
63751,2.90242110000e+16,48989021,894,Ipinnia XL 4mg tablets (Ethypharm UK Ltd),Ropinirole hydrochloride,4mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,July 2015,48989021,,,,,,,,,0,4090100
2739,1.61835001000e+17,69646020,114609,Sinemet 62.5 Tablet (Bristol-Myers Squibb Pharmaceuticals Ltd),Carbidopa monohydrate/Levodopa,12.5mg + 50mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,5550001,,,,,,,,,0,4090100
71153,1.47091110000e+16,10075020,2,Sinemet 25mg/250mg tablets (Sigma Pharmaceuticals Plc),Carbidopa monohydrate/Levodopa,25mg + 250mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,December 2017,10075020,,,,,,,,,0,4090100
70176,3.36635110000e+16,71516021,325,Pipexus 3.15mg modified-release tablets (Ethypharm UK Ltd),Pramipexole dihydrochloride monohydrate,3.15mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,September 2017,71516021,,,,,,,,,0,4090100
42808,1.04418110000e+16,56149020,23,Selegiline 10mg tablets (Niche Generics Ltd),Selegiline hydrochloride,10mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,July 2010,2045010,,,,,,,,,0,4090100
59997,2.11262110000e+16,44072020,1414,Repinex XL 2mg tablets (Aspire Pharma Ltd),Ropinirole hydrochloride,2mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,May 2014,44072020,,,,,,,,,0,4090100
59833,1.93079110000e+16,35098020,16,Ralnea XL 8mg tablets (Consilient Health Ltd),Ropinirole hydrochloride,8mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,May 2014,35098020,,,,,,,,,0,4090100
41265,1.61749110000e+16,97614020,8085,Pramipexole 520microgram modified-release tablets,Pramipexole dihydrochloride monohydrate,520microgram,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2010,17438001,,,,,,,,,0,4090100
16808,1.61785001000e+17,69642020,1682,Levodopa with carbidopa 50mg + 12.5mg Tablet,Carbidopa/Levodopa,50mg + 12.5mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,5549001,,,,,,,,,0,4090100
13736,517011000001100,52395020,3805,Celance 250microgram tablets (Eli Lilly and Company Ltd),Pergolide mesilate,250microgram,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,1066002,,,,,,,,,0,4090100
2074,5.13050010000e+16,54420020,35833,Sinemet 275 Tablet (Bristol-Myers Squibb Pharmaceuticals Ltd),Carbidopa monohydrate/Levodopa,25mg + 250mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,1597001,,,,,,,,,0,4090100
27649,1.46755001000e+17,67408020,59,Benserazide 12.5mg with levodopa 50mg capsules,Benserazide/Levodopa,12.5mg + 50mg,Capsules,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,4929001,,,,,,,,,0,4090100
79509,3.35572110000e+16,70639021,9,Co-careldopa 12.5mg/50mg tablets (A A H Pharmaceuticals Ltd),Carbidopa monohydrate/Levodopa,12.5mg + 50mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,December 2019,70639021,,,,,,,,,0,4090100
38245,1.36397110000e+16,94795020,36383,Ropinirole 2mg modified-release tablets,Ropinirole hydrochloride,2mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,16007001,,,,,,,,,0,4090100
11541,36211000001101,84643020,1360,Cabaser 1mg tablets (Pfizer Ltd),Cabergoline,1mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,11011001,,,,,,,,,0,4090100
6156,377269004,73874020,281960,Co-careldopa 25mg/100mg tablets,Carbidopa monohydrate/Levodopa,25mg + 100mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,6778003,,,,,,,,,0,4090100
74003,1.74521110000e+16,10046020,165,Sinemet CR 50mg/200mg tablets (Mawdsley-Brooks & Company Ltd),Carbidopa monohydrate/Levodopa,50mg + 200mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,December 2018,10046020,,,,,,,,,0,4090100
16970,1.62605001000e+17,69768020,369,Levodopa with benserazide 100mg + 25mg Modified-release capsule,Benserazide/Levodopa,100mg + 25mg,Modified-Release Capsule,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,5584001,,,,,,,,,0,4090100
77455,1.76067110000e+16,5176020,270,Madopar 100mg/25mg capsules (Necessity Supplies Ltd),Benserazide hydrochloride/Levodopa,25mg + 100mg,Capsule,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,August 2019,5176020,,,,,,,,,0,4090100
11586,3186511000001107,85736020,6659,Zelapar 1.25mg oral lyophilisates (Teva UK Ltd),Selegiline hydrochloride,1.25mg,Oral lyophilisate,Oromucosal,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,11506001,,,,,,,,,0,4090100
47763,1.92936110000e+16,390021,309,Spiroco XL 8mg tablets (Teva UK Ltd),Ropinirole hydrochloride,8mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,September 2012,18857001,,,,,,,,,0,4090100
36347,2.42385001000e+17,90587020,1,Carbidopa 5mg with levodopa 20mg/ml intestinal gel,Carbidopa/Levodopa,5mg+20mg/ml,Intestinal Gel,,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,13885001,,,,,,,,,0,4090100
27506,1.61885001000e+17,69651020,291,Carbidopa 25mg with levodopa 100mg modified-release tablets,Carbidopa/Levodopa,25mg + 100mg,Modified Release Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,5551003,,,,,,,,,0,4090100
35407,1.46775001000e+17,67410020,189,Benserazide 25mg with levodopa 100mg capsules,Benserazide/Levodopa,25mg + 100mg,Capsules,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,4929003,,,,,,,,,0,4090100
772,323184004,83149020,194041,Ropinirole 1mg tablets,Ropinirole hydrochloride,1mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,10329002,,,,,,,,,0,4090100
55508,8427611000001101,19569020,94,Co-careldopa 6.25mg/25mg/5ml oral suspension,Carbidopa monohydrate/Levodopa,1.25mg/1ml + 5mg/1ml,Oral suspension,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,June 2013,19569020,,,,,,,,,0,4090100
69694,1.83428110000e+16,5307020,23,Pramipexole 88microgram tablets (Alliance Healthcare (Distribution) Ltd),Pramipexole dihydrochloride monohydrate,88microgram,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,June 2017,5307020,,,,,,,,,0,4090100
2464,323164003,55729020,39714,Pergolide 250microgram tablets,Pergolide mesilate,250microgram,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,1943002,,,,,,,,,0,4090100
63979,2.90227110000e+16,48988021,746,Ipinnia XL 2mg tablets (Ethypharm UK Ltd),Ropinirole hydrochloride,2mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,August 2015,48988021,,,,,,,,,0,4090100
6122,323186002,83152020,33247,Ropinirole 5mg tablets,Ropinirole hydrochloride,5mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,10330001,,,,,,,,,0,4090100
41242,1.61748110000e+16,97620020,6690,Pramipexole 3.15mg modified-release tablets,Pramipexole dihydrochloride monohydrate,3.15mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2010,17441001,,,,,,,,,0,4090100
546,2.84150010000e+16,51555020,137481,Sinemet 110 Tablet (Bristol-Myers Squibb Pharmaceuticals Ltd),Carbidopa monohydrate/Levodopa,10mg + 100mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,860001,,,,,,,,,0,4090100
5389,323192008,84638020,33405,Cabergoline 1mg tablets,Cabergoline,1mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,11009001,,,,,,,,,0,4090100
19492,1.01273110000e+16,90529020,2116,Neupro 2mg/24hours transdermal patches (UCB Pharma Ltd),Rotigotine,2mg/24hour,Transdermal patch,Transdermal,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,13856001,,,,,,,,,0,4090100
5487,134614006,74940020,5977,Apomorphine 2mg sublingual tablets sugar free,Apomorphine hydrochloride,2mg,Sublingual tablet,Sublingual,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,7085002,,,,,,,,,0,4090100
70511,3.36622110000e+16,71515021,115,Pipexus 0.26mg modified-release tablets (Ethypharm UK Ltd),Pramipexole dihydrochloride monohydrate,260microgram,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,October 2017,71515021,,,,,,,,,0,4090100
27302,3915001000027106,48463020,191,Brocadopa 250mg Capsule (Yamanouchi Pharma Ltd),Levodopa,250mg,Capsule,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,125002,,,,,,,,,0,4090100
72116,3.40318110000e+16,73989021,3,Ropilynz XL 8mg tablets (Lupin Healthcare (UK) Ltd),Ropinirole hydrochloride,8mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,May 2018,73989021,,,,,,,,,0,4090100
43033,7888711000001101,88071020,17,Tilolec 200mg/50mg modified-release tablets (Tillomed Laboratories Ltd),Carbidopa monohydrate/Levodopa,50mg + 200mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,July 2010,12610001,,,,,,,,,0,4090100
41350,1.61626110000e+16,97628020,2834,Mirapexin 2.1mg modified-release tablets (Boehringer Ingelheim Ltd),Pramipexole dihydrochloride monohydrate,2.1mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,March 2010,17445001,,,,,,,,,0,4090100
55876,6709611000001103,67498020,72,Pergolide 50microgram tablets (A A H Pharmaceuticals Ltd),Pergolide mesilate,50microgram,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,August 2013,4951009,,,,,,,,,0,4090100
13793,3635911000001103,52396020,1829,Celance 1mg tablets (Eli Lilly and Company Ltd),Pergolide mesilate,1mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,1066003,,,,,,,,,0,4090100
24528,3925001000027102,48464020,67,Brocadopa 500mg Capsule (Yamanouchi Pharma Ltd),Levodopa,500mg,Capsule,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,125003,,,,,,,,,0,4090100
41243,1.61745110000e+16,97616020,9187,Pramipexole 1.05mg modified-release tablets,Pramipexole dihydrochloride monohydrate,1.05mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2010,17439001,,,,,,,,,0,4090100
47762,1.92932110000e+16,386021,195,Spiroco XL 2mg tablets (Teva UK Ltd),Ropinirole hydrochloride,2mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,September 2012,18855001,,,,,,,,,0,4090100
20651,94111000001105,54735020,3794,Comtess 200mg tablets (Orion Pharma (UK) Ltd),Entacapone,200mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,1674001,,,,,,,,,0,4090100
62543,2.80055110000e+16,40787021,624,Sastravi 150mg/37.5mg/200mg tablets (Actavis UK Ltd),Entacapone/Carbidopa/Levodopa,200mg + 37.5mg + 150mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,March 2015,40787021,,,,,,,,,0,4090100
11753,2.36475001000e+17,87241020,4961,Levodopa with carbidopa and entacapone 150mg + 37.5mg + 200mg Tablet,Carbidopa/Levodopa/Entacapone,150mg + 37.5mg + 200mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias/Other Dopaminergic Drugs,February 2009,12192001,,,,,,,,,1,4090100
33541,1.01617110000e+16,90575020,41,Co-careldopa 5mg/20mg/1ml intestinal gel 100ml cassette,Levodopa/Carbidopa monohydrate,20mg/1ml + 5mg/1ml,Gel,Gastroenteral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,13879001,,,,,,,,,0,4090100
57635,1.65469110000e+16,77067020,1,Co-beneldopa 12.5mg/50mg capsules (Teva UK Ltd),Benserazide hydrochloride/Levodopa,12.5mg + 50mg,Capsule,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,October 2013,7743009,,,,,,,,,0,4090100
58831,2.17109110000e+16,46914020,10,Raponer XL 8mg tablets (Actavis UK Ltd),Ropinirole hydrochloride,8mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2014,46914020,,,,,,,,,0,4090100
37984,1.31270110000e+16,94423020,1136,Mirapexin 0.35mg tablets (Boehringer Ingelheim Ltd),Pramipexole dihydrochloride monohydrate,350microgram,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,15820001,,,,,,,,,0,4090100
21745,756711000001105,53305020,375,Symmetrel 50mg/5ml syrup (Alliance Pharmaceuticals Ltd),Amantadine hydrochloride,10mg/1ml,Oral solution,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias/Herpes Simplex And Varicella-Zoster Infection/Influenza,February 2009,1311001,,,,,,,,,2,4090100
22604,1.01421110000e+16,90525020,22030,Rotigotine 8mg/24hours transdermal patches,Rotigotine,8mg/24hour,Transdermal patch,Transdermal,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,13854001,,,,,,,,,0,4090100
25298,401111000001104,66570020,398,Eldepryl 10mg/5ml syrup (Orion Pharma (UK) Ltd),Selegiline hydrochloride,2mg/1ml,Oral solution,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,4698003,,,,,,,,,0,4090100
