prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
61331,1.78763110000e+16,7917020,42,Vitamin B compound tablets (Phoenix Healthcare Distribution Ltd),Nicotinamide/Riboflavin/Thiamine hydrochloride,15mg + 1mg + 1mg,Tablet,Oral,Vitamin B Group,October 2014,07917020,,,,,,,,,0,9060200
31562,1.57776110000e+16,64085020,17,Pyridoxine 10mg tablets (BR Pharmaceuticals Ltd),Pyridoxine hydrochloride,10mg,Tablet,Oral,Treatment Of Diabetic Nephropathy And Neuropathy/Vitamin B Group,February 2009,04014009,,,,,,,,,1,9060200
77270,2.22250010000e+16,50807020,26,Vitamin b co strong Tablet (Celltech Pharma Europe Ltd),Nicotinamide/Pyridoxine hydrochloride/Riboflavin/Thiamine hydrochloride,20mg + 2mg + 2mg + 5mg,Tablet,Oral,Vitamin B Group,July 2019,00667009,,,,,,,,,0,9060200
10980,4383911000001100,66103020,1802,Potaba 3g sachets (Cheplapharm Arzneimittel GmbH),Potassium aminobenzoate,3gram,Powder,Oral,Vitamin B Group,February 2009,04567003,,,,,,,,,0,9060200
58436,7896811000001107,10369020,722,Numark Vitamin B Complex tablets (Numark Ltd),,,Tablet,Oral,Vitamin B Group,December 2013,10369020,,,,,,,,,0,9060200
54714,7723811000001105,18296020,4,Solgar P-5-P 50mg gastro-resistant tablets (Solgar Vitamin and Herb),Pyridoxal phosphate,50mg,Gastro-resistant tablet,Oral,Vitamin B Group,April 2013,18296020,,,,,,,,,0,9060200
54378,1.58457110000e+16,10377020,20,NatraVits Vitamin B Complex tablets (NatraHealth Ltd),,,Tablet,Oral,Vitamin B Group,April 2013,10377020,,,,,,,,,0,9060200
71683,2.27552110000e+16,17221021,17,Vitamin B compound strong tablets (Teva UK Ltd),Nicotinamide/Pyridoxine hydrochloride/Riboflavin/Thiamine hydrochloride,20mg + 2mg + 2mg + 5mg,Tablet,Oral,Vitamin B Group,February 2018,17221021,,,,,,,,,0,9060200
61182,2.10189110000e+16,43871020,2,Pyrid-20 tablets (Ennogen Healthcare Ltd),Pyridoxine hydrochloride,20mg,Tablet,Oral,Treatment Of Diabetic Nephropathy And Neuropathy/Vitamin B Group,September 2014,43871020,,,,,,,,,1,9060200
46485,3050711000001102,90901020,4,Benerva 50mg tablets (Teofarma),Thiamine hydrochloride,50mg,Tablet,Oral,Vitamin B Group,November 2011,14043001,,,,,,,,,0,9060200
55321,7822611000001104,18295020,108,Pyridoxal phosphate 50mg gastro-resistant tablets,Pyridoxal phosphate,50mg,Gastro-resistant tablet,Oral,Vitamin B Group,May 2013,18295020,,,,,,,,,0,9060200
32106,3303311000001102,50804020,14838,Vitamin B compound strong tablets (Actavis UK Ltd),Nicotinamide/Pyridoxine hydrochloride/Riboflavin/Thiamine hydrochloride,20mg + 2mg + 2mg + 5mg,Tablet,Oral,Vitamin B Group,February 2009,00666009,,,,,,,,,0,9060200
68197,4233611000001105,7882020,1,Valupak Vitamin B6 10mg tablets (BR Pharmaceuticals Ltd),Pyridoxine hydrochloride,10mg,Tablet,Oral,Treatment Of Diabetic Nephropathy And Neuropathy/Vitamin B Group,November 2016,07882020,,,,,,,,,1,9060200
34921,1.01377110000e+16,50458020,4,Pyridoxine 20mg tablets (A A H Pharmaceuticals Ltd),Pyridoxine hydrochloride,20mg,Tablet,Oral,Treatment Of Diabetic Nephropathy And Neuropathy/Vitamin B Group,February 2009,00587011,,,,,,,,,1,9060200
78494,4285311000001107,13935020,11,Nicotinamide 250mg tablets (Lamberts Healthcare Ltd),Nicotinamide,250mg,Tablet,Oral,Vitamin B Group,November 2019,13935020,,,,,,,,,0,9060200
46508,1.46046110000e+16,94459020,10,Tyvera 100mg tablets (Auden McKenzie (Pharma Division) Ltd),Thiamine hydrochloride,100mg,Tablet,Oral,Vitamin B Group,December 2011,15838001,,,,,,,,,0,9060200
62644,7.13450010000e+16,57109020,1,Pyridoxine hydrochloride 50mg Tablet (Actavis UK Ltd),Pyridoxine hydrochloride,50mg,Tablet,Oral,Drugs Used In Hypoplastic, Haemolytic, And Renal Anaemias/Vitamin B Group,March 2015,2276009,,,,,,,1,9060200
64887,4234811000001107,7883020,0,HealthAid Vitamin B6 10mg tablets (HealthAid Ltd),Pyridoxine hydrochloride,10mg,Tablet,Oral,Treatment Of Diabetic Nephropathy And Neuropathy/Vitamin B Group,December 2015,07883020,,,,,,,,,1,9060200
78400,1.86845110000e+16,37987020,12,Riboflavin 50mg tablets,Riboflavin,50mg,Tablet,Oral,Vitamin B Group,November 2019,37987020,,,,,,,,,0,9060200
70516,1.33037110000e+16,34560020,1,Thiamine 300mg/5ml oral solution,Thiamine hydrochloride,60mg/1ml,Oral solution,Oral,Vitamin B Group,October 2017,34560020,,,,,,,,,0,9060200
67008,2.90032110000e+16,48521021,2098,Cyanovit-B12 1000microgram tablets (Synergy Pharmaceuticals),Cyanocobalamin,1mg,Tablet,Oral,Vitamin B Group,August 2016,48521021,,,,,,,,,0,9060200
56455,1.33034110000e+16,34554020,142,Thiamine 200mg/5ml oral solution,Thiamine hydrochloride,40mg/1ml,Oral solution,Oral,Vitamin B Group,August 2013,34554020,,,,,,,,,0,9060200
16372,4.32050010000e+16,53432020,10,Pabrinex intravenous high potency Injection (Link Pharmaceuticals Ltd),Nicotinamide/Pyridoxine Hydrochloride/Thiamine Hydrochloride/Ascorbic Acid/Riboflavin,,Not applicable,Route of administration not applicable,Vitamin B Group/Vitamin C,February 2009,01342001,,,,,,,,,1,9060200
61438,8724811000001100,20792020,54,Thiamine 100mg/5ml oral suspension,Thiamine hydrochloride,20mg/1ml,Oral suspension,Oral,Vitamin B Group,October 2014,20792020,,,,,,,,,0,9060200
12217,2.19245001000e+17,82201020,1076,Calcium pantothenate 500mg tablets,Calcium Pantothenate,500mg,Tablets,Oral,Vitamin B Group,February 2009,09904001,,,,,,,,,0,9060200
15808,1.15894110000e+16,83578020,319,Pyridoxine 100mg tablets,Pyridoxine hydrochloride,100mg,Tablet,Oral,Vitamin B Group,February 2009,10519002,,,,,,,,,0,9060200
75138,1.93450010000e+16,50453020,123,Pyridoxine hydrochloride 50mg Tablet (Celltech Pharma Europe Ltd),Pyridoxine hydrochloride,50mg,Tablet,Oral,Drugs Used In Hypoplastic, Haemolytic, And Renal Anaemias/Vitamin B Group,March 2019,586011,,,,,,,1,9060200
80461,7885611000001104,18384020,2,Panto-250 capsules (Bio-Tech Pharmacal Inc),Calcium pantothenate,250mg,Capsule,Oral,Calcium Supplements/Vitamin B Group,April 2020,18384020,,,,,,,,,1,9060200
70589,1.59789110000e+16,71615020,1,Vitamin B compound strong tablets (Zanza Specials International Ltd),Nicotinamide/Pyridoxine hydrochloride/Riboflavin/Thiamine hydrochloride,20mg + 2mg + 2mg + 5mg,Tablet,Oral,Vitamin B Group,October 2017,06124009,,,,,,,,,0,9060200
55564,3036811000001108,7912020,2,Topfit Vitamin B Complex tablets (Topfit Health Products Ltd),Nicotinamide/Riboflavin/Thiamine hydrochloride,15mg + 1mg + 1mg,Tablet,Oral,Vitamin B Group,June 2013,07912020,,,,,,,,,0,9060200
2974,1.51295001000e+17,67911020,296,Pyridoxine 100mg modified release tablet,Pyridoxine Hydrochloride,100mg,Modified Release Tablet,Oral,Vitamin B Group,February 2009,05068001,,,,,,,,,0,9060200
51241,7885011000001106,13942020,5,B-2-50 capsules (Bio-Tech Pharmacal Inc),Riboflavin,50mg,Capsule,Oral,Vitamin B Group,January 2013,13942020,,,,,,,,,0,9060200
18918,3.84850010000e+16,52844020,121,Yeast tablets,Yeast Cell Extract,,Tablets,Oral,Vitamin B Group,February 2009,01185009,,,,,,,,,0,9060200
8343,1.67625001000e+17,70435020,6989,Thiamine 25 mg tablets,Thiamine Hydrochloride,25mg,Tablets,Oral,Vitamin B Group,February 2009,05775001,,,,,,,,,0,9060200
61940,8719411000001109,20703020,3,Pyridoxine 50mg/5ml oral suspension,Pyridoxine hydrochloride,10mg/1ml,Oral suspension,Oral,Products Used In Status Epilepticus/Vitamin B Group/Homocystinuria/Other Metabolic Disorders,January 2015,20703020,,,,,,,,,3,9060200
78474,3.56748110000e+16,81848021,5,PyriDose 100mg/5ml oral solution (TriOn Pharma Ltd),Pyridoxine hydrochloride,20mg/1ml,Oral solution,Oral,Products Used In Status Epilepticus/Vitamin B Group/Homocystinuria/Other Metabolic Disorders,November 2019,81848021,,,,,,,,,3,9060200
34778,2918911000001106,51974020,1050,Vitamin B compound strong tablets (A A H Pharmaceuticals Ltd),Nicotinamide/Pyridoxine hydrochloride/Riboflavin/Thiamine hydrochloride,20mg + 2mg + 2mg + 5mg,Tablet,Oral,Vitamin B Group,February 2009,00962009,,,,,,,,,0,9060200
2415,3.48205110000e+16,58937020,2415979,Vitamin B compound strong tablets,Nicotinamide/Pyridoxine hydrochloride/Riboflavin/Thiamine hydrochloride,20mg + 2mg + 2mg + 5mg,Tablet,Oral,Vitamin B Group,February 2009,02774001,,,,,,,,,0,9060200
42220,9798711000001108,69670020,8,Vitamin B compound strong tablets (Almus Pharmaceuticals Ltd),Nicotinamide/Pyridoxine hydrochloride/Riboflavin/Thiamine hydrochloride,20mg + 2mg + 2mg + 5mg,Tablet,Oral,Vitamin B Group,May 2010,05556009,,,,,,,,,0,9060200
22393,8.52050010000e+16,58760020,33,Becosym Tablet (Roche Consumer Health),Nicotinamide/Pyridoxine hydrochloride/Riboflavin/Thiamine hydrochloride,20mg + 2mg + 2mg + 5mg,Tablet,Oral,Vitamin B Group,February 2009,02726001,,,,,,,,,0,9060200
41400,2.05565001000e+17,77744020,1,Cantassium cantopal b5 Tablet (Larkhall Laboratories),Calcium Pantothenate,,Tablet,Oral,Vitamin B Group,March 2010,07974001,,,,,,,,,0,9060200
69618,3.41990110000e+16,75740021,9040,Cyanocobalamin 100microgram tablets,Cyanocobalamin,100microgram,Tablet,Oral,Drugs Used In Megaloblastic Anaemias/Vitamin B Group,June 2017,75740021,,,,,,,,,1,9060200
75800,5633611000001100,7907020,1,Thiamine 100mg tablets (Kent Pharmaceuticals Ltd),Thiamine hydrochloride,100mg,Tablet,Oral,Vitamin B Group,April 2019,07907020,,,,,,,,,0,9060200
27109,3054611000001104,50456020,526,Pyridoxine 50mg tablets (A A H Pharmaceuticals Ltd),Pyridoxine hydrochloride,50mg,Tablet,Oral,Products Used In Status Epilepticus/Vitamin B Group,February 2009,00587009,,,,,,,,,1,9060200
34026,1.01372110000e+16,50457020,23,Pyridoxine 10mg tablets (A A H Pharmaceuticals Ltd),Pyridoxine hydrochloride,10mg,Tablet,Oral,Treatment Of Diabetic Nephropathy And Neuropathy/Vitamin B Group,February 2009,00587010,,,,,,,,,1,9060200
79469,8718411000001101,20683020,1,Pyridoxine 200mg/5ml oral suspension,Pyridoxine hydrochloride,40mg/1ml,Oral suspension,Oral,Products Used In Status Epilepticus/Vitamin B Group/Homocystinuria/Other Metabolic Disorders,December 2019,20683020,,,,,,,,,3,9060200
72724,2.21924110000e+16,14761021,74,Riboflavin 100mg tablets,Riboflavin,100mg,Tablet,Oral,Vitamin B Group,August 2018,14761021,,,,,,,,,0,9060200
80304,3.69123110000e+16,86538021,1,ThiamEss 50mg tablets (Essential-Healthcare Ltd),Thiamine hydrochloride,50mg,Tablet,Oral,Vitamin B Group,April 2020,86538021,,,,,,,,,0,9060200
59930,1.82760110000e+16,7910020,75,Tyvera 100mg tablets (Almus Pharmaceuticals Ltd),Thiamine hydrochloride,100mg,Tablet,Oral,Vitamin B Group,May 2014,07910020,,,,,,,,,0,9060200
48643,1.80836110000e+16,37694020,218,Cyanocobalamin 1mg sublingual tablets sugar free,Cyanocobalamin,1mg,Sublingual tablet,Sublingual,Vitamin B Group,January 2013,37694020,,,,,,,,,0,9060200
80521,1.81688110000e+16,7890020,0,Pyridoxine 10mg tablets (Phoenix Healthcare Distribution Ltd),Pyridoxine hydrochloride,10mg,Tablet,Oral,Treatment Of Diabetic Nephropathy And Neuropathy/Vitamin B Group,April 2020,07890020,,,,,,,,,1,9060200
42223,1.18825001000e+17,63644020,53,Vitamin b Tablet (M & A Pharmachem Ltd),Nicotinamide/Riboflavin/Thiamine hydrochloride,15mg + 1mg + 1mg,Tablet,Oral,Vitamin B Group,May 2010,03895009,,,,,,,,,0,9060200
72235,8717611000001102,20669020,4,Pyridoxine 10mg/5ml oral solution,Pyridoxine hydrochloride,2mg/1ml,Oral solution,Oral,Products Used In Status Epilepticus/Vitamin B Group/Homocystinuria/Other Metabolic Disorders,May 2018,20669020,,,,,,,,,3,9060200
3766,329265004,70436020,665997,Thiamine 50mg tablets,Thiamine hydrochloride,50mg,Tablet,Oral,Vitamin B Group,February 2009,05775002,,,,,,,,,0,9060200
24244,2905001000027103,48346020,69,Benerva Tablet (Roche Consumer Health),Nicotinamide/Riboflavin/Thiamine hydrochloride,15mg + 1mg + 1mg,Tablet,Oral,Vitamin B Group,February 2009,00095001,,,,,,,,,0,9060200
3978,329252008,55584020,26338,Pyridoxine 20mg tablets,Pyridoxine hydrochloride,20mg,Tablet,Oral,Treatment Of Diabetic Nephropathy And Neuropathy/Vitamin B Group,February 2009,01907002,,,,,,,,,1,9060200
58238,8717711000001106,20671020,9,Pyridoxine 10mg/5ml oral suspension,Pyridoxine hydrochloride,2mg/1ml,Oral suspension,Oral,Products Used In Status Epilepticus/Vitamin B Group/Homocystinuria/Other Metabolic Disorders,December 2013,20671020,,,,,,,,,3,9060200
41610,6.26850010000e+16,55847020,6,Pyridoxine hydrochloride 10mg Tablet (IVAX Pharmaceuticals UK Ltd),Pyridoxine hydrochloride,10mg,Tablet,Oral,Drugs Used In Hypoplastic, Haemolytic, And Renal Anaemias/Vitamin B Group,March 2010,1974009,,,,,,,1,9060200
78581,3.69121110000e+16,86540021,18,ThiamEss 100mg tablets (Essential-Healthcare Ltd),Thiamine hydrochloride,100mg,Tablet,Oral,Vitamin B Group,November 2019,86540021,,,,,,,,,0,9060200
17444,8307411000001101,71505020,136,Vitamins B and C high potency intramuscular solution for injection 5ml and 2ml ampoules,,,Not applicable,Route of administration not applicable,Vitamin B Group,February 2009,06092001,,,,,,,,,0,9060200
23986,2.34535001000e+17,86490020,32,Becomplex forte Tablet (Dumex Ltd),Nicotinamide/Pyridoxine hydrochloride/Riboflavin/Thiamine hydrochloride,20mg + 2mg + 2mg + 5mg,Tablet,Oral,Vitamin B Group,February 2009,11833001,,,,,,,,,0,9060200
34809,1.56102110000e+16,62420020,170,Vitamin B compound tablets (Strides Pharma UK Ltd),Nicotinamide/Riboflavin/Thiamine hydrochloride,15mg + 1mg + 1mg,Tablet,Oral,Vitamin B Group,February 2009,03590009,,,,,,,,,0,9060200
78322,3.74781110000e+16,88901021,51,CyanocoB12 1mg modified-release tablets (TriOn Pharma Ltd),Cyanocobalamin,1mg,Modified-release tablet,Oral,Vitamin B Group,November 2019,88901021,,,,,,,,,0,9060200
2796,329251001,55583020,68609,Pyridoxine 10mg tablets,Pyridoxine hydrochloride,10mg,Tablet,Oral,Treatment Of Diabetic Nephropathy And Neuropathy/Vitamin B Group,February 2009,01907001,,,,,,,,,1,9060200
9572,8.87050010000e+16,59245020,12633,Thiamine compound strong tablets,Nicotinamide/Pyridoxine Hydrochloride/Thiamine/Riboflavin,,Tablets,Oral,Vitamin B Group,February 2009,02847001,,,,,,,,,0,9060200
1919,5.26850010000e+16,54618020,930,Parentrovite intramuscular high potency Injection (Bencard),Nicotinamide/Pyridoxine Hydrochloride/Thiamine Hydrochloride/Ascorbic Acid/Riboflavin,,Not applicable,Route of administration not applicable,Vitamin B Group/Vitamin C,February 2009,01648001,,,,,,,,,1,9060200
79371,1.22285001000e+17,64152020,2,Vitamin b co strong Tablet (BR Pharmaceuticals Ltd),Nicotinamide/Pyridoxine hydrochloride/Riboflavin/Thiamine hydrochloride,20mg + 2mg + 2mg + 5mg,Tablet,Oral,Vitamin B Group,December 2019,04032009,,,,,,,,,0,9060200
79443,2.10187110000e+16,43870020,1,Pyrid-10 tablets (Ennogen Healthcare Ltd),Pyridoxine hydrochloride,10mg,Tablet,Oral,Treatment Of Diabetic Nephropathy And Neuropathy/Vitamin B Group,December 2019,43870020,,,,,,,,,1,9060200
79038,1.46036110000e+16,94457020,26,Tyvera 50mg tablets (Auden McKenzie (Pharma Division) Ltd),Thiamine hydrochloride,50mg,Tablet,Oral,Vitamin B Group,December 2019,15837001,,,,,,,,,0,9060200
63740,1.99767110000e+16,39697020,1,Pyridoxine 100mg/5ml oral suspension,Pyridoxine hydrochloride,20mg/1ml,Oral suspension,Oral,Products Used In Status Epilepticus/Vitamin B Group/Homocystinuria/Other Metabolic Disorders,July 2015,39697020,,,,,,,,,3,9060200
75175,2.50025001000e+17,94397020,13,Pyridoxine capsule,Pyridoxine Hydrochloride,,,,Drugs Used In Hypoplastic, Haemolytic, And Renal Anaemias/Vitamin B Group,March 2019,15807001,,,,,,,1,9060200
41097,7719611000001101,96878020,1,Calcium pantothenate 550mg capsules,Calcium pantothenate,550mg,Capsule,Oral,Calcium Supplements/Vitamin B Group,January 2010,17061001,,,,,,,,,1,9060200
41634,6.51450010000e+16,56205020,37,Vitamin b Tablet (Approved Prescription Services Ltd),Nicotinamide/Riboflavin/Thiamine hydrochloride,15mg + 1mg + 1mg,Tablet,Oral,Vitamin B Group,March 2010,02059009,,,,,,,,,0,9060200
37289,4.63950010000e+16,53849020,1,Benerva 100mg/ml Injection (Roche Products Ltd),Thiamine hydrochloride,100mg/1ml,Solution for injection,Intravenous,Vitamin B Group,February 2009,01444002,,,,,,,,,0,9060200
39931,3051511000001100,90903020,13,Benerva 100mg tablets (Teofarma),Thiamine hydrochloride,100mg,Tablet,Oral,Vitamin B Group,August 2009,14044001,,,,,,,,,0,9060200
49056,7903811000001105,18406020,364,Riboflavin 100mg modified-release tablets,Riboflavin,100mg,Modified-release tablet,Oral,Vitamin B Group,January 2013,18406020,,,,,,,,,0,9060200
8291,2.37450010000e+16,50991020,105,Parentrovite intravenous high potency Injection (Bencard),Nicotinamide/Pyridoxine Hydrochloride/Thiamine Hydrochloride/Ascorbic Acid/Riboflavin,,Not applicable,Route of administration not applicable,Vitamin B Group/Vitamin C,February 2009,00714001,,,,,,,,,1,9060200
70237,7871911000001100,18323020,12,HealthAid Vitamin B1 100mg modified-release tablets (HealthAid Ltd),Thiamine hydrochloride,100mg,Modified-release tablet,Oral,Vitamin B Group,September 2017,18323020,,,,,,,,,0,9060200
49593,1.03194110000e+16,28176020,2,Vega Vitamin B Complex capsules (Vega Nutritionals Ltd),,,Capsule,Oral,Vitamin B Group,January 2013,28176020,,,,,,,,,0,9060200
72470,2.15800110000e+16,46301020,1,Pyridoxal phosphate 50mg capsules,Pyridoxal phosphate,50mg,Capsule,Oral,Vitamin B Group,July 2018,46301020,,,,,,,,,0,9060200
22009,2845001000027103,48341020,161,Benerva 50mg Tablet (Roche Consumer Health),Thiamine hydrochloride,50mg,Tablet,Oral,Vitamin B Group,February 2009,00094001,,,,,,,,,0,9060200
6515,8.65650010000e+16,58938020,1190,Vitamin b compound strong syrup,Nicotinamide/Dexpanthenol/Pyridoxine Hydrochloride/Thiamine Hydrochloride/Riboflavin Sodium Phosphate,,Syrup,Oral,Vitamin B Group,February 2009,02774002,,,,,,,,,0,9060200
48585,1.74297110000e+16,37427020,261,Nicotinic acid 500mg capsules,Nicotinic acid,500mg,Capsule,Oral,Vitamin B Group,January 2013,37427020,,,,,,,,,0,9060200
48250,7875611000001109,18322020,7998,Thiamine 100mg modified-release tablets,Thiamine hydrochloride,100mg,Modified-release tablet,Oral,Vitamin B Group,January 2013,18322020,,,,,,,,,0,9060200
58149,7893911000001108,17542020,17,Valupak Vitamin B Complex One A Day tablets (BR Pharmaceuticals Ltd),,,Tablet,Oral,Vitamin B Group,December 2013,17542020,,,,,,,,,0,9060200
60141,7619111000001104,17916020,1,Seven Seas One-A-Day Vitamin B Complex with Brewers Yeast and Folic Acid capsules (Seven Seas Ltd),,,Capsule,Oral,Vitamin B Group,June 2014,17916020,,,,,,,,,0,9060200
51230,1.03285110000e+16,28175020,7,Generic Vega Vitamin B Complex capsules,,,Capsule,Oral,Vitamin B Group,January 2013,28175020,,,,,,,,,0,9060200
78333,3.28242110000e+16,69707021,2,HealthAid Vitamin B6 100mg tablets (HealthAid Ltd),Pyridoxine hydrochloride,100mg,Tablet,Oral,Vitamin B Group,November 2019,69707021,,,,,,,,,0,9060200
79084,2.47585001000e+17,93343020,131,Pyridoxine oral solution,Pyridoxine Hydrochloride,,,,Drugs Used In Hypoplastic, Haemolytic, And Renal Anaemias/Vitamin B Group,December 2019,15271001,,,,,,,1,9060200
80117,3.77699110000e+16,90088021,8,CyanocoMinn 1mg tablets (Essential-Healthcare Ltd),Cyanocobalamin,1mg,Tablet,Oral,Vitamin B Group,March 2020,90088021,,,,,,,,,0,9060200
54972,2.10355110000e+16,43944020,10,E-B2 50mg capsules (Ennogen Healthcare Ltd),Riboflavin,50mg,Capsule,Oral,Vitamin B Group,May 2013,43944020,,,,,,,,,0,9060200
61825,7999811000001109,17928020,4,HealthAid Vitamin B Complex Supreme capsules (HealthAid Ltd),,,Capsule,Oral,Vitamin B Group,December 2014,17928020,,,,,,,,,0,9060200
58914,1.07949110000e+16,98901020,24,Nicotinamide 100mg tablets,Nicotinamide,100mg,Tablet,Oral,Vitamin B Group,February 2014,18089001,,,,,,,,,0,9060200
22783,329294006,66096020,254,Potassium aminobenzoate 500mg capsules,Potassium aminobenzoate,500mg,Capsule,Oral,Vitamin B Group,February 2009,04566001,,,,,,,,,0,9060200
33041,4289111000001107,91892020,1561,Riboflavin 50mg capsules,Riboflavin,50mg,Capsule,Oral,Vitamin B Group,February 2009,14540001,,,,,,,,,0,9060200
38111,1.88545001000e+17,73693020,30,Thiamine 10mg tablets,Thiamine Hydrochloride,10mg,Tablets,Oral,Vitamin B Group,February 2009,06730002,,,,,,,,,0,9060200
25299,2855001000027100,48342020,165,Benerva 100mg Tablet (Roche Consumer Health),Thiamine hydrochloride,100mg,Tablet,Oral,Vitamin B Group,February 2009,00094002,,,,,,,,,0,9060200
47928,6.27450010000e+16,55853020,3,Pyridoxine hydrochloride 10mg Tablet (Approved Prescription Services Ltd),Pyridoxine hydrochloride,10mg,Tablet,Oral,Drugs Used In Hypoplastic, Haemolytic, And Renal Anaemias/Vitamin B Group,October 2012,1975010,,,,,,,1,9060200
24342,1.38885001000e+17,66364020,2,Benadon 20mg Tablet (Roche Products Ltd),Pyridoxine hydrochloride,20mg,Tablet,Oral,Drugs Used In Hypoplastic, Haemolytic, And Renal Anaemias/Vitamin B Group,February 2009,4638001,,,,,,,1,9060200
65417,7715811000001100,18169020,1,Solgar Pantothenic Acid 550mg capsules (Solgar Vitamin and Herb),Calcium pantothenate,550mg,Capsule,Oral,Calcium Supplements/Vitamin B Group,February 2016,18169020,,,,,,,,,1,9060200
2218,3.48204110000e+16,59446020,445562,Vitamin B compound tablets,Nicotinamide/Riboflavin/Thiamine hydrochloride,15mg + 1mg + 1mg,Tablet,Oral,Vitamin B Group,February 2009,02891001,,,,,,,,,0,9060200
72917,2.23880110000e+16,15706021,1,Vitamin B compound tablets (Waymade Healthcare Plc),Nicotinamide/Riboflavin/Thiamine hydrochloride,15mg + 1mg + 1mg,Tablet,Oral,Vitamin B Group,August 2018,15706021,,,,,,,,,0,9060200
49899,9856811000001108,10372020,72,Lloydspharmacy Vitamin B Complex tablets (Lloyds Pharmacy Ltd),,,Tablet,Oral,Vitamin B Group,January 2013,10372020,,,,,,,,,0,9060200
13844,8.87350010000e+16,59248020,1864,Thiamine compound tablets,Nicotinamide/Thiamine Hydrochloride/Riboflavin,,Tablets,Oral,Vitamin B Group,February 2009,02848001,,,,,,,,,0,9060200
52131,8724911000001105,20794020,52,Thiamine 100mg/5ml oral solution,Thiamine hydrochloride,20mg/1ml,Oral solution,Oral,Vitamin B Group,January 2013,20794020,,,,,,,,,0,9060200
75628,2.46453110000e+16,26981021,8,Mecobalamin 1mg capsules,Mecobalamin,1mg,Capsule,Oral,Vitamin B Group,April 2019,26981021,,,,,,,,,0,9060200
79147,3.70737110000e+16,87222021,4,NicoVit B3 500mg capsules (TriOn Pharma Ltd),Nicotinamide,500mg,Capsule,Oral,Vitamin B Group,December 2019,87222021,,,,,,,,,0,9060200
4054,1.13761110000e+16,73795020,200,Thiamine 100mg/1ml solution for injection ampoules,Thiamine hydrochloride,100mg/1ml,Solution for injection,Intravenous,Vitamin B Group,February 2009,06758002,,,,,,,,,0,9060200
69840,1.30860110000e+16,34043020,25,Riboflavin 50mg/5ml oral solution,Riboflavin,10mg/1ml,Oral solution,Oral,Vitamin B Group,July 2017,34043020,,,,,,,,,0,9060200
45278,8394411000001108,64128020,1,Pyridoxine 20mg tablets (BR Pharmaceuticals Ltd),Pyridoxine hydrochloride,20mg,Tablet,Oral,Treatment Of Diabetic Nephropathy And Neuropathy/Vitamin B Group,May 2011,04025009,,,,,,,,,1,9060200
54603,7615211000001107,7888020,52,Superdrug Vitamin B6 One A Day 10mg tablets (Superdrug),Pyridoxine hydrochloride,10mg,Tablet,Oral,Treatment Of Diabetic Nephropathy And Neuropathy/Vitamin B Group,April 2013,07888020,,,,,,,,,1,9060200
