prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
32634,356311000001107,57210020,1409,Timolol 0.25% eye drops (Teva UK Ltd),Timolol maleate,2.5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,2300009,,,,,,,,,0,11065000
76177,1.46618110000e+16,8708020,13,Teoptic 1% eye drops (Sigma Pharmaceuticals Plc),Carteolol hydrochloride,10mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),May 2019,8708020,,,,,,,,,0,11065000
3495,1.25605001000e+17,64618020,1390,Glauline 0.10% Eye drops (Smith & Nephew Healthcare Ltd),Metipranolol,0.10%,Eye Drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,4160001,,,,,,,,,0,11065000
34227,6.76550010000e+16,56542020,1554,Timolol 0.50% Eye drops (Lennon Pharmaceuticals),Timolol maleate,5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,2144010,,,,,,,,,0,11065000
34337,214411000001105,57193020,41,Timolol 0.25% eye drops (Actavis UK Ltd),Timolol maleate,2.5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,2295009,,,,,,,,,0,11065000
3112,3025011000001109,60499020,155338,Teoptic 1% eye drops (Thea Pharmaceuticals Ltd),Carteolol hydrochloride,10mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,3140001,,,,,,,,,0,11065000
77423,1.42098110000e+16,8697020,386,Betoptic 0.5% eye drops (Sigma Pharmaceuticals Plc),Betaxolol hydrochloride,5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),August 2019,8697020,,,,,,,,,0,11065000
1910,330722001,72438020,248083,Levobunolol 0.5% eye drops,Levobunolol hydrochloride,5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,6367001,,,,,,,,,0,11065000
35256,1.09310110000e+16,91971020,44210,Dorzolamide 20mg/ml / Timolol 5mg/ml eye drops 0.2ml unit dose preservative free,Dorzolamide hydrochloride/Timolol maleate,20mg/1ml + 5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma)/Carbonic Anhydrase Inhibitors And Systemic Drugs (In Glaucoma),February 2009,14580001,,,,,,,,,1,11065000
12678,197111000001107,64196020,51611,Betoptic 0.25% suspension eye drops (Novartis Pharmaceuticals UK Ltd),Betaxolol hydrochloride,2.5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,4044002,,,,,,,,,0,11065000
4059,330614001,69204020,53679,Betaxolol 0.25% eye drops,Betaxolol hydrochloride,2.5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,5429002,,,,,,,,,0,11065000
43427,11811000001104,60502020,581,Timolol 0.25% eye drops (A A H Pharmaceuticals Ltd),Timolol maleate,2.5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),September 2010,3140009,,,,,,,,,0,11065000
40242,918211000001101,57211020,1851,Timolol 0.5% eye drops (Teva UK Ltd),Timolol maleate,5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),August 2009,2300010,,,,,,,,,0,11065000
14877,3405511000001100,81484020,9265,Nyogel 0.1% eye gel (Alcon Eye Care Ltd),Timolol maleate,1mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,9571001,,,,,,,,,0,11065000
5290,330734009,83552020,597421,Dorzolamide 20mg/ml / Timolol 5mg/ml eye drops,Dorzolamide hydrochloride/Timolol maleate,20mg/1ml + 5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma)/Carbonic Anhydrase Inhibitors And Systemic Drugs (In Glaucoma),February 2009,10508001,,,,,,,,,1,11065000
9162,2.27545001000e+17,84766020,6,Glaucol 0.25% Eye drops (IVAX Pharmaceuticals UK Ltd),Timolol maleate,2.5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,11069001,,,,,,,,,0,11065000
9873,3652411000001104,75104020,13549,Timoptol Unit Dose 0.25% ophthalmic solution 0.2ml unit dose (Santen UK Ltd),Timolol maleate,2.5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,7133001,,,,,,,,,0,11065000
58998,1.61420110000e+16,8698020,199,Betoptic 0.5% eye drops (Lexon (UK) Ltd),Betaxolol hydrochloride,5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),March 2014,8698020,,,,,,,,,0,11065000
46991,1.97002110000e+16,433021,15748,Tiopex 1mg/g eye gel 0.4g unit dose (Thea Pharmaceuticals Ltd),Timolol maleate,1mg/1gram,Eye drops,Ocular,Beta-Blockers (In Glaucoma),March 2012,18879001,,,,,,,,,0,11065000
14211,3881211000001105,68463020,1218,Minims metipranolol 0.1% eye drops 0.5ml unit dose (Bausch & Lomb UK Ltd),Metipranolol,1mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,5222001,,,,,,,,,0,11065000
4667,330720009,67077020,437471,Timolol 0.25% eye drops,Timolol maleate,2.5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,4837001,,,,,,,,,0,11065000
55297,1.78171110000e+16,8753020,0,Timolol 0.25% eye drops (Phoenix Healthcare Distribution Ltd),Timolol maleate,2.5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),May 2013,8753020,,,,,,,,,0,11065000
69186,3.59187110000e+16,69561021,1160,Timolol 5mg/ml eye drops preservative free,Timolol maleate,5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),April 2017,69561021,,,,,,,,,0,11065000
7712,3655611000001105,74978020,22367,Timolol 0.25% eye drops 0.2ml unit dose preservative free,Timolol maleate,2.5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,7097001,,,,,,,,,0,11065000
2774,1.95515001000e+17,74974020,257,Glaucol 0.25% Eye drops (IVAX Pharmaceuticals UK Ltd),Timolol maleate,2.5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,7096001,,,,,,,,,0,11065000
70632,2.10145110000e+16,44132020,490,Timolol 2.5mg/ml eye drops preservative free,Timolol maleate,2.5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),November 2017,44132020,,,,,,,,,0,11065000
66002,1.78754110000e+16,77567020,1,Dorzolamide 20mg/ml / Timolol 5mg/ml eye drops (Teva UK Ltd),Dorzolamide hydrochloride/Timolol maleate,20mg/1ml + 5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma)/Carbonic Anhydrase Inhibitors And Systemic Drugs (In Glaucoma),April 2016,7915009,,,,,,,,,1,11065000
67316,1.05035110000e+16,8706020,91,Teoptic 1% eye drops (Waymade Healthcare Plc),Carteolol hydrochloride,10mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),August 2016,8706020,,,,,,,,,0,11065000
61924,310411000001107,61476020,10,Timolol 0.5% eye drops (Martindale Pharmaceuticals Ltd),Timolol maleate,5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),January 2015,3361010,,,,,,,,,0,11065000
42796,377311000001107,57194020,32,Timolol 0.5% eye drops (Actavis UK Ltd),Timolol maleate,5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),July 2010,2295010,,,,,,,,,0,11065000
18956,1.54725001000e+17,68465020,23,Minims metipranolol 0.60% Eye drops (Bausch & Lomb UK Ltd),Metipranolol,0.60%,Eye Drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,5222003,,,,,,,,,0,11065000
77366,1.46680110000e+16,8750020,214,Timoptol 0.25% eye drops (Sigma Pharmaceuticals Plc),Timolol maleate,2.5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),August 2019,8750020,,,,,,,,,0,11065000
74036,5259311000001105,8806020,157,Cosopt 20mg/ml / 5mg/ml eye drops (Waymade Healthcare Plc),Dorzolamide hydrochloride/Timolol maleate,20mg/1ml + 5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma)/Carbonic Anhydrase Inhibitors And Systemic Drugs (In Glaucoma),December 2018,8806020,,,,,,,,,1,11065000
64966,2.34778110000e+16,20576021,15,Dorzolamide 20mg/ml / Timolol 5mg/ml eye drops 0.2ml unit dose preservative free (A A H Pharmaceuticals Ltd),Dorzolamide hydrochloride/Timolol maleate,20mg/1ml + 5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma)/Carbonic Anhydrase Inhibitors And Systemic Drugs (In Glaucoma),December 2015,20576021,,,,,,,,,1,11065000
2523,438611000001105,64195020,330909,Betoptic 0.5% eye drops (Novartis Pharmaceuticals UK Ltd),Betaxolol hydrochloride,5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,4044001,,,,,,,,,0,11065000
57059,1.71757110000e+16,8809020,37,Dorzolamide 20mg/ml / Timolol 5mg/ml eye drops (A A H Pharmaceuticals Ltd),Dorzolamide hydrochloride/Timolol maleate,20mg/1ml + 5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma)/Carbonic Anhydrase Inhibitors And Systemic Drugs (In Glaucoma),September 2013,8809020,,,,,,,,,1,11065000
5816,408614000,86492020,331564,Latanoprost 50micrograms/ml / Timolol 5mg/ml eye drops,Timolol maleate/Latanoprost,5mg/1ml + 50microgram/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma)/Prostaglandin Analogues (In Glaucoma),February 2009,11834001,,,,,,,,,1,11065000
19149,3.59110110000e+16,82741020,4427,Betaxolol 0.25% eye drops 0.25ml unit dose preservative free,Betaxolol hydrochloride,2.5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,10148001,,,,,,,,,0,11065000
50866,1.62740110000e+16,8751020,161,Timoptol 0.25% eye drops (Lexon (UK) Ltd),Timolol maleate,2.5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),January 2013,8751020,,,,,,,,,0,11065000
21508,48611000001102,84254020,1451,Glau-Opt 0.5% eye drops (Opus Pharmaceuticals Ltd),Timolol maleate,5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,10833002,,,,,,,,,0,11065000
34785,44111000001104,56679020,275,Timolol 0.5% eye drops (Mylan),Timolol maleate,5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,2176010,,,,,,,,,0,11065000
9653,3.59185110000e+16,82378020,83609,Timolol 0.25% eye gel,Timolol maleate,2.5mg/1ml,Eye gel,Ocular,Beta-Blockers (In Glaucoma),February 2009,9983001,,,,,,,,,0,11065000
33403,6.76450010000e+16,56541020,1323,Timolol 0.25% Eye drops (Lennon Pharmaceuticals),Timolol maleate,2.5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,2144009,,,,,,,,,0,11065000
64870,2.99221110000e+16,53161021,695,Tafluprost 15micrograms/ml / Timolol 5mg/ml eye drops 0.3ml unit dose preservative free,Tafluprost/Timolol maleate,15microgram/1ml + 5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma)/Prostaglandin Analogues (In Glaucoma),December 2015,53161021,,,,,,,,,1,11065000
8140,1.25615001000e+17,64619020,2321,Glauline 0.30% Eye drops (Smith & Nephew Healthcare Ltd),Metipranolol,0.30%,Eye Drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,4160002,,,,,,,,,0,11065000
65240,2.00067110000e+16,39751020,14,Latanoprost 50micrograms/ml / Timolol 5mg/ml eye drops (A A H Pharmaceuticals Ltd),Timolol maleate/Latanoprost,5mg/1ml + 50microgram/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma)/Prostaglandin Analogues (In Glaucoma),January 2016,39751020,,,,,,,,,1,11065000
11454,3.59186110000e+16,82379020,59677,Timolol 0.5% eye gel,Timolol maleate,5mg/1ml,Eye gel,Ocular,Beta-Blockers (In Glaucoma),February 2009,9983002,,,,,,,,,0,11065000
64471,2.98870110000e+16,53162021,1453,Taptiqom 15micrograms/ml / 5mg/ml eye drops 0.3ml unit dose (Santen UK Ltd),Tafluprost/Timolol maleate,15microgram/1ml + 5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma)/Prostaglandin Analogues (In Glaucoma),October 2015,53162021,,,,,,,,,1,11065000
2381,3496911000001103,74979020,177029,Timolol 0.5% eye drops 0.2ml unit dose preservative free,Timolol maleate,5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,7097002,,,,,,,,,0,11065000
71094,1.85462110000e+16,8776020,0,Betagan 0.5% eye drops (DE Pharmaceuticals),Levobunolol hydrochloride,5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),December 2017,8776020,,,,,,,,,0,11065000
313,97711000001104,51941020,510033,Timoptol 0.25% eye drops (Santen UK Ltd),Timolol maleate,2.5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,954001,,,,,,,,,0,11065000
77015,5323011000001101,8749020,2,Timoptol 0.25% eye drops (Dowelhurst Ltd),Timolol maleate,2.5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),July 2019,8749020,,,,,,,,,0,11065000
4532,330630009,71672020,47626,Carteolol 2% eye drops,Carteolol hydrochloride,20mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,6140002,,,,,,,,,0,11065000
2378,604911000001101,51942020,660918,Timoptol 0.5% eye drops (Santen UK Ltd),Timolol maleate,5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,954002,,,,,,,,,0,11065000
75884,3.64703110000e+16,85415021,313,Fixapost 50micrograms/ml / 5mg/ml eye drops 0.2ml unit dose (Thea Pharmaceuticals Ltd),Latanoprost/Timolol maleate,50microgram/1ml + 5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma)/Prostaglandin Analogues (In Glaucoma),April 2019,85415021,,,,,,,,,1,11065000
43453,1.01155001000e+17,61192020,36,Timolol 0.50% Eye drops (Sandoz Ltd),Timolol maleate,5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),September 2010,3297010,,,,,,,,,0,11065000
77458,1.61418110000e+16,8687020,236,Betoptic 0.25% suspension eye drops (Lexon (UK) Ltd),Betaxolol hydrochloride,2.5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),August 2019,8687020,,,,,,,,,0,11065000
71021,2.02857110000e+16,40599020,0,Dorzolamide 20mg/ml / Timolol 5mg/ml eye drops (Sandoz Ltd),Dorzolamide hydrochloride/Timolol maleate,20mg/1ml + 5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma)/Carbonic Anhydrase Inhibitors And Systemic Drugs (In Glaucoma),December 2017,40599020,,,,,,,,,1,11065000
71417,1.98698110000e+16,39393020,7,Cosopt 20mg/ml / 5mg/ml eye drops 0.2ml unit dose preservative free (Lexon (UK) Ltd),Dorzolamide hydrochloride/Timolol maleate,20mg/1ml + 5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma)/Carbonic Anhydrase Inhibitors And Systemic Drugs (In Glaucoma),January 2018,39393020,,,,,,,,,1,11065000
5605,3.60385110000e+16,79317020,7228,Levobunolol 0.5% eye drops 0.4ml unit dose preservative free,Levobunolol hydrochloride,5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,8558001,,,,,,,,,0,11065000
11432,3421611000001106,75105020,16877,Timoptol Unit Dose 0.5% ophthalmic solution 0.2ml unit dose (Santen UK Ltd),Timolol maleate,5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,7133002,,,,,,,,,0,11065000
8142,1.25555001000e+17,64614020,1548,Metipranolol 0.3% Eye drops,Metipranolol,0.3%,Eye Drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,4159002,,,,,,,,,0,11065000
56492,5277811000001107,8757020,1541,Timoptol 0.5% eye drops (Waymade Healthcare Plc),Timolol maleate,5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),August 2013,8757020,,,,,,,,,0,11065000
73651,9802011000001108,71640020,0,Timolol 0.25% eye drops (Almus Pharmaceuticals Ltd),Timolol maleate,2.5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),November 2018,6131009,,,,,,,,,0,11065000
77397,5323611000001108,8758020,460,Timoptol 0.5% eye drops (Dowelhurst Ltd),Timolol maleate,5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),August 2019,8758020,,,,,,,,,0,11065000
367,157111000001101,72432020,327423,Betagan 0.5% eye drops (Allergan Ltd),Levobunolol hydrochloride,5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma),February 2009,6365001,,,,,,,,,0,11065000
