prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
69480,3.08259110000e+16,57352021,0,Erythromycin 250mg gastro-resistant tablets (Mawdsley-Brooks & Company Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,May 2017,57352021,,,,,,,,,1,13060201
34175,2847611000001101,49594020,3673,Doxycycline 50mg capsules (A A H Pharmaceuticals Ltd),Doxycycline hyclate,50mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,February 2009,386010,,,,,,,,,2,13060201
132,1.31425001000e+17,65333020,153611,Oxytetracycline 250mg capsules,Oxytetracycline Dihydrate,250mg,Capsules,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,4355001,,,,,,,,,1,13060201
3413,621011000001105,57785020,18159,Minocin 100mg tablets (Wyeth Pharmaceuticals),Minocycline hydrochloride,100mg,Tablet,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,February 2009,2440002,,,,,,,,,2,13060201
24245,1.99745001000e+17,76059020,340,Cyclomin 100mg Tablet (Berk Pharmaceuticals Ltd),Minocycline hydrochloride,100mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,7398002,,,,,,,,,1,13060201
34334,126311000001101,62660020,72,Erythromycin 250mg gastro-resistant tablets (Mylan),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,3647009,,,,,,,,,1,13060201
34011,1.43385001000e+17,66960020,476,Tetracycline 250mg capsules,Tetracycline Hydrochloride,250mg,Capsules,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,4806001,,,,,,,,,1,13060201
34044,3345011000001108,50171020,978,Oxytetracycline 250mg tablets (A A H Pharmaceuticals Ltd),Oxytetracycline dihydrate,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,521009,,,,,,,,,1,13060201
26392,2853611000001106,76765020,132,Vibrox 100mg capsules (Kent Pharmaceuticals Ltd),Doxycycline hyclate,100mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,February 2009,7637001,,,,,,,,,2,13060201
46947,679811000001102,57048020,103,Minocycline 50mg tablets (Actavis UK Ltd),Minocycline hydrochloride,50mg,Tablet,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,March 2012,2261009,,,,,,,,,2,13060201
52967,1.66808110000e+16,5797020,0,Vibramycin-D 100mg dispersible tablets (Stephar (U.K.) Ltd),Doxycycline monohydrate,100mg,Dispersible tablet,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,January 2013,5797020,,,,,,,,,2,13060201
21865,921111000001105,74877020,1181,Blemix 50mg tablets (Ashbourne Pharmaceuticals Ltd),Minocycline hydrochloride,50mg,Tablet,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,February 2009,7068001,,,,,,,,,2,13060201
55519,2.19334110000e+16,47433020,0,Doxycycline 100mg capsules (Waymade Healthcare Plc),Doxycycline hyclate,100mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,June 2013,47433020,,,,,,,,,2,13060201
53135,2.05627110000e+16,41927020,0,Vibramycin-D 100mg dispersible tablets (Waymade Healthcare Plc),Doxycycline monohydrate,100mg,Dispersible tablet,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,January 2013,41927020,,,,,,,,,2,13060201
34189,1.86350010000e+16,50360020,65,Erythromycin 250mg Tablet (C P Pharmaceuticals Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,564009,,,,,,,,,1,13060201
31530,7211000001107,69983020,5,Erythromycin 250mg gastro-resistant tablets (Ranbaxy (UK) Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,5641009,,,,,,,,,1,13060201
10190,759811000001108,87838020,26452,Erymax 250mg gastro-resistant capsules (Teva UK Ltd),Erythromycin,250mg,Gastro-resistant capsule,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,12493001,,,,,,,,,1,13060201
4489,1.03050010000e+16,49294020,5027,Erycen 250mg Tablet (Berk Pharmaceuticals Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,316001,,,,,,,,,1,13060201
401,8.97450010000e+16,59397020,215432,Erythromycin 500mg ec gastro-resistant tablets,Erythromycin,500mg,Gastro-Resistant Tablets,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,2881002,,,,,,,,,1,13060201
32419,2848011000001109,54617020,35,Doxycycline 50mg capsules (Teva UK Ltd),Doxycycline hyclate,50mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,February 2009,1647010,,,,,,,,,2,13060201
71095,1.79421110000e+16,5807020,0,Minocycline 50mg tablets (Phoenix Healthcare Distribution Ltd),Minocycline hydrochloride,50mg,Tablet,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,December 2017,5807020,,,,,,,,,2,13060201
34888,1.69350010000e+16,50165020,13,Oxytetracycline 250mg Tablet (C P Pharmaceuticals Ltd),Oxytetracycline dihydrate,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,519009,,,,,,,,,1,13060201
26365,4.62850010000e+16,53839020,7,Erythromycin 500mg Tablet (IVAX Pharmaceuticals UK Ltd),Erythromycin,500mg,Tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,1441009,,,,,,,,,1,13060201
17467,3348811000001106,51885020,10321,Terramycin 250mg tablets (Pfizer Ltd),Oxytetracycline dihydrate,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,939001,,,,,,,,,1,13060201
9014,3.13050010000e+16,51899020,22262,Tetrabid-organon 250mg Capsule (Organon Laboratories Ltd),Tetracycline hydrochloride,250mg,Capsule,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,943001,,,,,,,,,1,13060201
60577,1.79628110000e+16,5776020,0,Tetracycline 250mg tablets (Almus Pharmaceuticals Ltd),Tetracycline hydrochloride,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,July 2014,5776020,,,,,,,,,1,13060201
264,324070004,76011020,301614,Doxycycline 50mg capsules,Doxycycline hyclate,50mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,February 2009,7386001,,,,,,,,,2,13060201
386,324012004,59241020,227020,Tetracycline 250mg tablets,Tetracycline hydrochloride,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,2846001,,,,,,,,,1,13060201
11611,235411000001103,51704020,7483,Rommix 250 EC tablets (Ashbourne Pharmaceuticals Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,896002,,,,,,,,,1,13060201
18685,5.36450010000e+16,54741020,103,Achromycin 125mg/5ml Oral solution (Wyeth Pharmaceuticals),Tetracycline Hydrochloride,125mg/5ml,Oral Solution,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,1676002,,,,,,,,,1,13060201
1532,324093005,64764020,76792,Minocycline 100mg tablets,Minocycline hydrochloride,100mg,Tablet,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,February 2009,4198002,,,,,,,,,2,13060201
59922,8819511000001105,56773020,0,Minocycline 100mg tablets (Teva UK Ltd),Minocycline hydrochloride,100mg,Tablet,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,May 2014,2199010,,,,,,,,,2,13060201
34869,1.86450010000e+16,50361020,16,Erythromycin 500mg Tablet (C P Pharmaceuticals Ltd),Erythromycin,500mg,Tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,564010,,,,,,,,,1,13060201
429,324090008,53942020,33408,Minocycline 50mg capsules,Minocycline hydrochloride,50mg,Capsule,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,February 2009,1468002,,,,,,,,,2,13060201
40383,754011000001103,57049020,211,Minocycline 100mg tablets (Actavis UK Ltd),Minocycline hydrochloride,100mg,Tablet,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,September 2009,2261010,,,,,,,,,2,13060201
41636,205211000001109,50708020,507,Tetracycline 250mg tablets (Actavis UK Ltd),Tetracycline hydrochloride,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,March 2010,644009,,,,,,,,,1,13060201
41604,1.86950010000e+16,50367020,29,Erythromycin 500mg Tablet (Hillcross Pharmaceuticals Ltd),Erythromycin,500mg,Tablet,Oral,Macrolides/Oral Antibacterials For Acne,March 2010,566009,,,,,,,,,1,13060201
24643,1.08815001000e+17,62254020,2,Demeclocycline with chlortetracycline with tetracycline tablets,Chlortetracycline Hydrochloride/Tetracycline Hydrochloride/Demeclocycline Hydrochloride,,Tablets,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,3552001,,,,,,,,,1,13060201
2256,7405001000027103,48929020,53956,Deteclo 300mg Tablet (Wyeth Pharmaceuticals),Chlortetracycline Hydrochloride/Tetracycline Hydrochloride/Demeclocycline Hydrochloride,300mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,232001,,,,,,,,,1,13060201
24127,766711000001101,49640020,1811,Erythromycin 250mg gastro-resistant tablets (A A H Pharmaceuticals Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,395011,,,,,,,,,1,13060201
9903,9.89350010000e+16,60837020,7365,Erythromycin estolate 250mg capsules,Erythromycin Lactobionate,250mg,Capsules,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,3214001,,,,,,,,,1,13060201
46807,1.14042110000e+16,75447020,5,Doxycycline 100mg capsules (Almus Pharmaceuticals Ltd),Doxycycline hyclate,100mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,February 2012,7224009,,,,,,,,,2,13060201
738,1.56895001000e+17,68858020,11,Chlortetracycline with demeclocycline with tetracycline tablets,Chlortetracycline Hydrochloride/Tetracycline Hydrochloride/Demeclocycline Hydrochloride,,Tablets,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,5333001,,,,,,,,,1,13060201
42661,9795911000001100,71484020,63,Erythromycin 250mg gastro-resistant tablets (Almus Pharmaceuticals Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,June 2010,6085009,,,,,,,,,1,13060201
25280,165611000001108,80615020,67,Tiloryth 250mg gastro-resistant capsules (Tillomed Laboratories Ltd),Erythromycin,250mg,Gastro-resistant capsule,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,9155001,,,,,,,,,1,13060201
2578,3.65651110000e+16,53941020,431691,Minocycline 100mg modified-release capsules,Minocycline hydrochloride,100mg,Modified-release capsule,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,February 2009,1468001,,,,,,,,,2,13060201
56044,2.14074110000e+16,45424020,7,Tetracycline 125mg/5ml oral solution,Tetracycline hydrochloride,25mg/1ml,Oral solution,Oral,Tetracyclines/Oral Antibacterials For Acne,August 2013,45424020,,,,,,,,,1,13060201
65360,1.78946110000e+16,5793020,0,Doxycycline 50mg capsules (Phoenix Healthcare Distribution Ltd),Doxycycline hyclate,50mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,February 2016,5793020,,,,,,,,,2,13060201
1039,820411000001100,53946020,283867,Minocin MR 100mg capsules (Mylan),Minocycline hydrochloride,100mg,Modified-release capsule,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,February 2009,1469001,,,,,,,,,2,13060201
43700,6.25250010000e+16,55833020,80,Minocycline 50mg Tablet (Lagap),Minocycline hydrochloride,50mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,October 2010,1970009,,,,,,,,,1,13060201
71056,1.51142110000e+16,5803020,0,Minocycline 100mg modified-release capsules (Sigma Pharmaceuticals Plc),Minocycline hydrochloride,100mg,Modified-release capsule,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,December 2017,5803020,,,,,,,,,2,13060201
24129,654811000001103,53836020,8661,Erythromycin 250mg gastro-resistant tablets (IVAX Pharmaceuticals UK Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,1440011,,,,,,,,,1,13060201
59100,2.19762110000e+16,47440020,0,Erythromycin 250mg gastro-resistant tablets (Waymade Healthcare Plc),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,March 2014,47440020,,,,,,,,,1,13060201
9361,3348411000001109,59271020,31,Oxymycin 250mg tablets (Dr Reddy's Laboratories (UK) Ltd),Oxytetracycline dihydrate,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,2855001,,,,,,,,,1,13060201
79833,3.59966110000e+16,82695021,0,Erythromycin 250mg gastro-resistant tablets (Ennogen Pharma Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2020,82695021,,,,,,,,,1,13060201
60828,2.43891110000e+16,23737021,0,Erythromycin 250mg gastro-resistant tablets (Bristol Laboratories Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,August 2014,23737021,,,,,,,,,1,13060201
61264,2.39039110000e+16,21395021,0,Erythromycin 250mg gastro-resistant tablets (DE Pharmaceuticals),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,September 2014,21395021,,,,,,,,,1,13060201
21802,3175001000027101,48382020,5001,Berkmycen 250mg Tablet (Berk Pharmaceuticals Ltd),Oxytetracycline dihydrate,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,104001,,,,,,,,,1,13060201
37796,9.89550010000e+16,60839020,128,Erythromycin estolate 125mg/5ml suspension,Erythromycin Lactobionate,125mg/5ml,Suspension,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,3214003,,,,,,,,,1,13060201
6396,324072007,78870020,31731,Doxycycline 100mg dispersible tablets sugar free,Doxycycline monohydrate,100mg,Dispersible tablet,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,February 2009,8369001,,,,,,,,,2,13060201
34077,7975911000001107,68208020,430,Minocycline 100mg modified-release capsules (A A H Pharmaceuticals Ltd),Minocycline hydrochloride,100mg,Modified-release capsule,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,February 2009,5151009,,,,,,,,,2,13060201
33686,482311000001107,64160020,63,Erythromycin 250mg gastro-resistant capsules (A A H Pharmaceuticals Ltd),Erythromycin,250mg,Gastro-resistant capsule,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,4034009,,,,,,,,,1,13060201
34837,1.11015001000e+17,62571020,29,Erythromycin 250mg Gastro-resistant tablet (Co-Pharma Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,3626009,,,,,,,,,1,13060201
58076,357111000001108,5774020,0,Tetracycline 250mg tablets (Kent Pharmaceuticals Ltd),Tetracycline hydrochloride,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,December 2013,5774020,,,,,,,,,1,13060201
46954,6.25350010000e+16,55834020,1,Minocycline 100mg Tablet (Lagap),Minocycline hydrochloride,100mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,March 2012,1970010,,,,,,,,,1,13060201
12541,4.95150010000e+16,54224020,5878,Imperacin 250mg Tablet (AstraZeneca UK Ltd),Oxytetracycline dihydrate,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,1543001,,,,,,,,,1,13060201
65189,8485311000001109,19795020,4,Doxycycline 50mg/5ml oral suspension,Doxycycline hyclate,10mg/1ml,Oral suspension,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,January 2016,19795020,,,,,,,,,2,13060201
55133,1.01398110000e+16,5863020,0,Erythromycin 250mg gastro-resistant capsules (Kent Pharmaceuticals Ltd),Erythromycin,250mg,Gastro-resistant capsule,Oral,Macrolides/Oral Antibacterials For Acne,May 2013,5863020,,,,,,,,,1,13060201
19330,1.47250010000e+16,49906020,1607,Ilosone 250mg/5ml Liquid (Dista Products Ltd),Erythromycin Lactobionate,250mg/5ml,Liquid,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,458001,,,,,,,,,1,13060201
48100,1.78757110000e+16,77573020,1,Tetracycline 250mg tablets (Teva UK Ltd),Tetracycline hydrochloride,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,December 2012,7917009,,,,,,,,,1,13060201
55300,5.29650010000e+16,54648020,52,Erythromycin 500mg Tablet (Teva UK Ltd),Erythromycin,500mg,Tablet,,Macrolides/Oral Antibacterials For Acne,May 2013,1654009,,,,,,,,,1,13060201
48095,2847811000001102,56946020,0,Doxycycline 50mg capsules (Actavis UK Ltd),Doxycycline hyclate,50mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,December 2012,2238009,,,,,,,,,2,13060201
55483,1.91916110000e+16,5836020,0,Erythromycin 250mg gastro-resistant tablets (Milpharm Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,June 2013,5836020,,,,,,,,,1,13060201
69403,3.28007110000e+16,69033021,0,Erythromycin 250mg gastro-resistant tablets (Genesis Pharmaceuticals Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,May 2017,69033021,,,,,,,,,1,13060201
121,324011006,66948020,41266,Tetracycline 250mg capsules,Tetracycline hydrochloride,250mg,Capsule,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,4803002,,,,,,,,,1,13060201
15513,5.30650010000e+16,54662020,3299,Achromycin 250mg Tablet (Wyeth Pharmaceuticals),Tetracycline hydrochloride,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,1658001,,,,,,,,,1,13060201
59039,7611000001109,63746020,0,Minocycline 100mg tablets (Mylan),Minocycline hydrochloride,100mg,Tablet,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,March 2014,3924009,,,,,,,,,2,13060201
3816,3.13350010000e+16,51902020,181,Tetrachel 250mg Tablet (Berk Pharmaceuticals Ltd),Tetracycline hydrochloride,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,944001,,,,,,,,,1,13060201
34873,1.26150010000e+16,49624020,464,Erythromycin 250mg Tablet (Berk Pharmaceuticals Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,392011,,,,,,,,,1,13060201
74355,2.98563110000e+16,52262021,0,Erythromycin 250mg gastro-resistant tablets (Sigma Pharmaceuticals Plc),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,January 2019,52262021,,,,,,,,,1,13060201
1046,324059006,62868020,3730552,Doxycycline 100mg capsules,Doxycycline hyclate,100mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,February 2009,3694002,,,,,,,,,2,13060201
54214,625311000001105,5775020,0,Tetracycline 250mg tablets (Alliance Healthcare (Distribution) Ltd),Tetracycline hydrochloride,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,March 2013,5775020,,,,,,,,,1,13060201
73070,1.14039110000e+16,75452020,0,Doxycycline 50mg capsules (Almus Pharmaceuticals Ltd),Doxycycline hyclate,50mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,September 2018,7225009,,,,,,,,,2,13060201
34141,3346311000001101,54192020,1270,Oxytetracycline 250mg tablets (Teva UK Ltd),Oxytetracycline dihydrate,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,1535009,,,,,,,,,1,13060201
41547,4.46450010000e+16,53627020,284,Tetracycline 250mg Capsule (Berk Pharmaceuticals Ltd),Tetracycline hydrochloride,250mg,Capsule,Oral,Tetracyclines/Oral Antibacterials For Acne,March 2010,1387009,,,,,,,,,1,13060201
33685,919211000001106,54613020,1278,Erythromycin 250mg gastro-resistant tablets (Teva UK Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,1646011,,,,,,,,,1,13060201
