prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
1840,1.42550010000e+16,49847020,80080,Humulin s 100unit/ml Injection (Eli Lilly and Company Ltd),Insulin Soluble Human,100unit/ml,Injection,Subcutaneous Injection,Short-Acting Insulins/Diabetic Ketoacidosis,February 2009,446001,,,,,,,,,1,6010101
59533,1.43899110000e+16,12563020,236,NovoRapid FlexPen 100units/ml solution for injection 3ml pre-filled pens (Sigma Pharmaceuticals Plc),Insulin aspart,100unit/1ml,Solution for injection,Subcutaneous,Short-Acting Insulins,April 2014,12563020,,,,,,,,,0,6010101
77012,1.96141110000e+16,6417020,1,Humalog 100units/ml solution for injection 10ml vials (DE Pharmaceuticals),Insulin lispro,100unit/1ml,Solution for injection,Intramuscular/Intravenous/Subcutaneous,Short-Acting Insulins,July 2019,6417020,,,,,,,,,0,6010101
62180,2.66558110000e+16,31250021,122,Insulin aspart 100units/ml solution for injection 1.6ml cartridges,Insulin aspart,100unit/1ml,Solution for injection,Subcutaneous,Short-Acting Insulins,January 2015,31250021,,,,,,,,,0,6010101
74389,1.87453110000e+16,6426020,136,Humalog KwikPen 100units/ml solution for injection 3ml pre-filled pens (Sigma Pharmaceuticals Plc),Insulin lispro,100unit/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Short-Acting Insulins,January 2019,6426020,,,,,,,,,0,6010101
29953,1.08984110000e+16,91628020,1599,Apidra 100units/ml solution for injection 3ml OptiClik cartridges (Sanofi),Insulin glulisine,100unit/1ml,Solution for injection,Subcutaneous,Short-Acting Insulins,February 2009,14408001,,,,,,,,,0,6010101
10572,1.19765001000e+17,63781020,2422,Insulin soluble bovine 100unit/ml Injection,Insulin Soluble Bovine,100unit/ml,Injection,,Short-Acting Insulins/Diabetic Ketoacidosis,February 2009,3934001,,,,,,,,,1,6010101
21583,1.00933110000e+16,90385020,1948,Apidra 100units/ml solution for injection 3ml pre-filled OptiSet pens (Sanofi),Insulin glulisine,100unit/1ml,Solution for injection,Subcutaneous,Short-Acting Insulins,February 2009,13784001,,,,,,,,,0,6010101
6447,2.17025001000e+17,81577020,6892,Insulin aspart human pyr 100 iu/ml Injection,Insulin Aspart,100 iu/ml,Injection,,Short-Acting Insulins,February 2009,9620001,,,,,,,,,0,6010101
24846,1.65595001000e+17,70202020,172,Pur-in neutral 100unit/ml Injection (C P Pharmaceuticals Ltd),Insulin Soluble Human,100unit/ml,Injection,,Short-Acting Insulins/Diabetic Ketoacidosis,February 2009,5707001,,,,,,,,,1,6010101
77059,1.11136110000e+16,9792020,2,Pork Actrapid 100units/ml solution for injection 10ml vials (Waymade Healthcare Plc),Insulin soluble porcine,100unit/1ml,Solution for injection,Subcutaneous/Intravenous/Intramuscular,Short-Acting Insulins,July 2019,9792020,,,,,,,,,0,6010101
56502,3310711000001105,6405020,1884,Actrapid Penfill 100units/ml solution for injection 3ml cartridges (Novo Nordisk Ltd),Insulin soluble human,100unit/1ml,Solution for injection,Intravenous/Subcutaneous,Short-Acting Insulins,August 2013,6405020,,,,,,,,,0,6010101
27402,3.60483110000e+16,90177020,313,Insulin soluble human 100units/ml solution for injection 10ml vials,Insulin soluble human,100unit/1ml,Solution for injection,Intravenous/Subcutaneous,Short-Acting Insulins,February 2009,13680001,,,,,,,,,0,6010101
61845,2.62096110000e+16,31251021,14549,NovoRapid PumpCart 100units/ml solution for injection 1.6ml cartridges (Novo Nordisk Ltd),Insulin aspart,100unit/1ml,Solution for injection,Subcutaneous,Short-Acting Insulins,December 2014,31251021,,,,,,,,,0,6010101
10264,3278511000001102,90313020,28624,Humalog Pen 100units/ml solution for injection 3ml pre-filled pens (Eli Lilly and Company Ltd),Insulin lispro,100unit/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Short-Acting Insulins,February 2009,13748001,,,,,,,,,0,6010101
41959,1.20175001000e+17,63837020,7,Penject 100unit/ml Injection device (Hypoguard Ltd),Insulin Soluble Human,100unit/ml,Injection Device,,Short-Acting Insulins/Diabetic Ketoacidosis,April 2010,3952001,,,,,,,,,1,6010101
14339,3271311000001101,90469020,3303,Hypurin Bovine Neutral 100units/ml solution for injection 10ml vials (Wockhardt UK Ltd),Insulin soluble bovine,100unit/1ml,Solution for injection,Subcutaneous/Intravenous/Intramuscular,Short-Acting Insulins/Diabetic Ketoacidosis,February 2009,13826001,,,,,,,,,1,6010101
12297,7.73250010000e+16,57909020,15829,Hypurin bovine neutral 100unit/ml Injection (C P Pharmaceuticals Ltd),Insulin Soluble Bovine,100unit/ml,Injection,Subcutaneous Injection,Short-Acting Insulins/Diabetic Ketoacidosis,February 2009,2474001,,,,,,,,,1,6010101
49108,1.76022110000e+16,12559020,2,NovoRapid Penfill 100units/ml solution for injection 3ml cartridges (Necessity Supplies Ltd),Insulin aspart,100unit/1ml,Solution for injection,Subcutaneous,Short-Acting Insulins,January 2013,12559020,,,,,,,,,0,6010101
14345,9528311000001104,89726020,10211,Apidra 100units/ml solution for injection 3ml cartridges (Sanofi),Insulin glulisine,100unit/1ml,Solution for injection,Subcutaneous,Short-Acting Insulins,February 2009,13450001,,,,,,,,,0,6010101
14362,3.60478110000e+16,90307020,2172,Insulin lispro 100units/ml solution for injection 3ml pre-filled disposable devices,Insulin lispro,100unit/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Short-Acting Insulins,February 2009,13745001,,,,,,,,,0,6010101
23993,3291711000001105,90189020,540,Insuman Rapid 100units/ml solution for injection 3ml pre-filled OptiSet pens (Sanofi),Insulin soluble human,100unit/1ml,Solution for injection,Intravenous/Subcutaneous,Short-Acting Insulins,February 2009,13686001,,,,,,,,,0,6010101
74392,2.99600110000e+16,52925021,63,Apidra 100units/ml solution for injection 3ml pre-filled SoloStar pens (Lexon (UK) Ltd),Insulin glulisine,100unit/1ml,Solution for injection,Subcutaneous,Short-Acting Insulins,January 2019,52925021,,,,,,,,,0,6010101
76533,3.57764110000e+16,81915021,3,Insulin lispro Sanofi 100units/ml solution for injection 10ml vials (Sanofi),Insulin lispro,100unit/1ml,Solution for injection,Intramuscular/Intravenous/Subcutaneous,Short-Acting Insulins,May 2019,81915021,,,,,,,,,0,6010101
14938,2.42255001000e+17,90465020,21,Insulin soluble bovine cartridge 100unit/ml Solution for injection,Insulin Soluble Bovine,100unit/ml,Solution For Injection,Subcutaneous Injection,Short-Acting Insulins/Diabetic Ketoacidosis,February 2009,13824001,,,,,,,,,1,6010101
30209,4.87450010000e+16,54131020,498,Actrapid mc 100unit/ml Injection (Arun Products Ltd),Insulin soluble porcine,100unit/1ml,Solution for injection,Subcutaneous/Intravenous/Intramuscular,Short-Acting Insulins/Diabetic Ketoacidosis,February 2009,1519001,,,,,,,,,1,6010101
12654,2.15145001000e+17,80948020,1467,Insulin soluble human prb 100unit/ml Injection,Insulin Soluble Human,100unit/ml,Injection,,Short-Acting Insulins/Diabetic Ketoacidosis,February 2009,9310001,,,,,,,,,1,6010101
26098,3285011000001106,90449020,7879,Hypurin Porcine Neutral 100units/ml solution for injection 10ml vials (Wockhardt UK Ltd),Insulin soluble porcine,100unit/1ml,Solution for injection,Subcutaneous/Intravenous/Intramuscular,Short-Acting Insulins/Diabetic Ketoacidosis,February 2009,13816001,,,,,,,,,1,6010101
53251,2.01636110000e+16,39935020,2,NovoRapid Penfill 100units/ml solution for injection 3ml cartridges (DE Pharmaceuticals),Insulin aspart,100unit/1ml,Solution for injection,Subcutaneous,Short-Acting Insulins,January 2013,39935020,,,,,,,,,0,6010101
5892,3282211000001106,79182020,1077330,NovoRapid FlexPen 100units/ml solution for injection 3ml pre-filled pens (Novo Nordisk Ltd),Insulin aspart,100unit/1ml,Solution for injection,Subcutaneous,Short-Acting Insulins,February 2009,8490001,,,,,,,,,0,6010101
14944,3311311000001101,90185020,60826,Humulin S 100units/ml solution for injection 3ml cartridges (Eli Lilly and Company Ltd),Insulin soluble human,100unit/1ml,Solution for injection,Intravenous/Subcutaneous,Short-Acting Insulins,February 2009,13684001,,,,,,,,,0,6010101
53118,1.65223110000e+16,12564020,4,NovoRapid FlexPen 100units/ml solution for injection 3ml pre-filled pens (Mawdsley-Brooks & Company Ltd),Insulin aspart,100unit/1ml,Solution for injection,Subcutaneous,Short-Acting Insulins,January 2013,12564020,,,,,,,,,0,6010101
6209,3280711000001103,50497020,139701,NovoRapid 100units/ml solution for injection 10ml vials (Novo Nordisk Ltd),Insulin aspart,100unit/1ml,Solution for injection,Intravenous/Subcutaneous,Short-Acting Insulins,February 2009,597001,,,,,,,,,0,6010101
47360,4.89750010000e+16,54156020,15,Neutral insulin 100unit/ml Injection (Celltech Pharma Europe Ltd),Insulin Soluble Bovine,100unit/ml,Injection,Subcutaneous Injection,Short-Acting Insulins/Diabetic Ketoacidosis,June 2012,1525009,,,,,,,,,1,6010101
67313,1.46657110000e+16,6429020,95,NovoRapid 100units/ml solution for injection 10ml vials (Sigma Pharmaceuticals Plc),Insulin aspart,100unit/1ml,Solution for injection,Intravenous/Subcutaneous,Short-Acting Insulins,August 2016,6429020,,,,,,,,,0,6010101
7318,3284311000001105,90311020,336658,Humalog 100units/ml solution for injection 3ml cartridges (Eli Lilly and Company Ltd),Insulin lispro,100unit/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Short-Acting Insulins,February 2009,13747001,,,,,,,,,0,6010101
57529,5296011000001109,6412020,1203,Humalog 100units/ml solution for injection 10ml vials (Dowelhurst Ltd),Insulin lispro,100unit/1ml,Solution for injection,Intramuscular/Intravenous/Subcutaneous,Short-Acting Insulins,October 2013,6412020,,,,,,,,,0,6010101
77805,2.89897110000e+16,48607021,1,Insulin lispro 200units/ml solution for injection 3ml pre-filled disposable devices,Insulin lispro,200unit/1ml,Solution for injection,Subcutaneous,Short-Acting Insulins,August 2019,48607021,,,,,,,,,0,6010101
69715,3.40434110000e+16,75130021,2325,Fiasp 100units/ml solution for injection 10ml vials (Novo Nordisk Ltd),Insulin aspart,100unit/1ml,Solution for injection,Intravenous/Subcutaneous,Short-Acting Insulins,June 2017,75130021,,,,,,,,,0,6010101
74179,1.05432110000e+16,12561020,2,NovoRapid FlexPen 100units/ml solution for injection 3ml pre-filled pens (Waymade Healthcare Plc),Insulin aspart,100unit/1ml,Solution for injection,Subcutaneous,Short-Acting Insulins,December 2018,12561020,,,,,,,,,0,6010101
14930,4034911000001109,90451020,9347,Hypurin Porcine Neutral 100units/ml solution for injection 3ml cartridges (Wockhardt UK Ltd),Insulin soluble porcine,100unit/1ml,Solution for injection,Intramuscular/Intravenous/Subcutaneous,Short-Acting Insulins/Diabetic Ketoacidosis,February 2009,13817001,,,,,,,,,1,6010101
24593,1.20085001000e+17,63828020,148,Neutral insulin bovine 100unit/ml Injection,Insulin Soluble Bovine,100unit/ml,Injection,,Short-Acting Insulins/Diabetic Ketoacidosis,February 2009,3949001,,,,,,,,,1,6010101
67231,1.31812110000e+16,12562020,3086,NovoRapid FlexPen 100units/ml solution for injection 3ml pre-filled pens (Dowelhurst Ltd),Insulin aspart,100unit/1ml,Solution for injection,Subcutaneous,Short-Acting Insulins,August 2016,12562020,,,,,,,,,0,6010101
46666,1.95702110000e+16,353021,13230,NovoRapid FlexTouch 100units/ml solution for injection 3ml pre-filled pens (Novo Nordisk Ltd),Insulin aspart,100unit/1ml,Solution for injection,Subcutaneous,Short-Acting Insulins,January 2012,18835001,,,,,,,,,0,6010101
28101,3.60472110000e+16,90341020,635,Insulin glulisine 100units/ml solution for injection 10ml vials,Insulin glulisine,100unit/1ml,Solution for injection,Subcutaneous,Short-Acting Insulins,February 2009,13762001,,,,,,,,,0,6010101
69823,3.40430110000e+16,75169021,7214,Fiasp FlexTouch 100units/ml solution for injection 3ml pre-filled pens (Novo Nordisk Ltd),Insulin aspart,100unit/1ml,Solution for injection,Subcutaneous,Short-Acting Insulins,July 2017,75169021,,,,,,,,,0,6010101
16142,3468611000001108,90287020,7042,Insulin aspart 100units/ml solution for injection 3ml cartridges,Insulin aspart,100unit/1ml,Solution for injection,Subcutaneous,Short-Acting Insulins,February 2009,13735001,,,,,,,,,0,6010101
13622,2.27225001000e+17,84620020,10307,Hypurin porcine neutral 100unit/ml Injection (C P Pharmaceuticals Ltd),Insulin soluble porcine,100unit/1ml,Solution for injection,Subcutaneous/Intravenous/Intramuscular,Short-Acting Insulins/Diabetic Ketoacidosis,February 2009,11000001,,,,,,,,,1,6010101
55603,1.96131110000e+16,6427020,1,Humalog KwikPen 100units/ml solution for injection 3ml pre-filled pens (DE Pharmaceuticals),Insulin lispro,100unit/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Short-Acting Insulins,June 2013,6427020,,,,,,,,,0,6010101
14313,3.60477110000e+16,90305020,8097,Insulin lispro 100units/ml solution for injection 3ml cartridges,Insulin lispro,100unit/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Short-Acting Insulins,February 2009,13744001,,,,,,,,,0,6010101
76991,1.05428110000e+16,6413020,120,Humalog 100units/ml solution for injection 10ml vials (Waymade Healthcare Plc),Insulin lispro,100unit/1ml,Solution for injection,Intramuscular/Intravenous/Subcutaneous,Short-Acting Insulins,July 2019,6413020,,,,,,,,,0,6010101
12638,2.15115001000e+17,80944020,3016,Insulin soluble human pyr 100unit/ml Injection,Insulin Soluble Human,100unit/ml,Injection,,Short-Acting Insulins/Diabetic Ketoacidosis,February 2009,9308001,,,,,,,,,1,6010101
1842,3.38550010000e+16,52197020,18540,Pork velosulin 100unit/ml Injection (Novo Nordisk Ltd),Insulin soluble porcine,100unit/1ml,Solution for injection,Subcutaneous/Intravenous/Intramuscular,Short-Acting Insulins/Diabetic Ketoacidosis,February 2009,1017001,,,,,,,,,1,6010101
25479,4053711000001109,90447020,91,Insulin soluble porcine 100units/ml solution for injection 3ml cartridges,Insulin soluble porcine,100unit/1ml,Solution for injection,Intramuscular/Intravenous/Subcutaneous,Short-Acting Insulins/Diabetic Ketoacidosis,February 2009,13815001,,,,,,,,,1,6010101
38986,1.38778110000e+16,95966020,115598,Humalog KwikPen 100units/ml solution for injection 3ml pre-filled pens (Eli Lilly and Company Ltd),Insulin lispro,100unit/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Short-Acting Insulins,February 2009,16596001,,,,,,,,,0,6010101
63679,7.73650010000e+16,57912020,43,Hypurin soluble 100iu/ml Injection (C P Pharmaceuticals Ltd),Insulin Soluble Bovine,100iu/ml,Injection,,Short-Acting Insulins/Diabetic Ketoacidosis,July 2015,2475001,,,,,,,,,1,6010101
16129,3.60484110000e+16,90181020,289,Insulin soluble human 100units/ml solution for injection 3ml cartridges,Insulin soluble human,100unit/1ml,Solution for injection,Intravenous/Subcutaneous,Short-Acting Insulins,February 2009,13682001,,,,,,,,,0,6010101
29567,3.60470110000e+16,90285020,1302,Insulin aspart 100units/ml solution for injection 10ml vials,Insulin aspart,100unit/1ml,Solution for injection,Intravenous/Subcutaneous,Short-Acting Insulins,February 2009,13734001,,,,,,,,,0,6010101
63464,2.89268110000e+16,48608021,3131,Humalog KwikPen 200units/ml solution for injection 3ml pre-filled pens (Eli Lilly and Company Ltd),Insulin lispro,200unit/1ml,Solution for injection,Subcutaneous,Short-Acting Insulins,June 2015,48608021,,,,,,,,,0,6010101
11337,3281611000001102,78930020,6805,NovoRapid Novolet 100units/ml solution for injection (Novo Nordisk Ltd),Insulin aspart,100unit/1ml,Solution for injection,Subcutaneous,Short-Acting Insulins,February 2009,8387001,,,,,,,,,0,6010101
36920,1.21446110000e+16,93948020,60006,Apidra 100units/ml solution for injection 3ml pre-filled SoloStar pens (Sanofi),Insulin glulisine,100unit/1ml,Solution for injection,Subcutaneous,Short-Acting Insulins,February 2009,15578001,,,,,,,,,0,6010101
57564,1.85537110000e+16,6425020,83,Humalog KwikPen 100units/ml solution for injection 3ml pre-filled pens (Waymade Healthcare Plc),Insulin lispro,100unit/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Short-Acting Insulins,October 2013,6425020,,,,,,,,,0,6010101
70055,3.40432110000e+16,75168021,2875,Fiasp Penfill 100units/ml solution for injection 3ml cartridges (Novo Nordisk Ltd),Insulin aspart,100unit/1ml,Solution for injection,Subcutaneous,Short-Acting Insulins,September 2017,75168021,,,,,,,,,0,6010101
7349,3312111000001108,90191020,33047,Actrapid 100units/ml solution for injection 10ml vials (Novo Nordisk Ltd),Insulin soluble human,100unit/1ml,Solution for injection,Intravenous/Subcutaneous,Short-Acting Insulins,February 2009,13687001,,,,,,,,,0,6010101
9521,3285611000001104,85937020,15256,Pork Actrapid 100units/ml solution for injection 10ml vials (Novo Nordisk Ltd),Insulin soluble porcine,100unit/1ml,Solution for injection,Subcutaneous/Intravenous/Intramuscular,Short-Acting Insulins,February 2009,11586001,,,,,,,,,0,6010101
73282,3.52168110000e+16,79804021,280,Humalog Junior KwikPen 100units/ml solution for injection 3ml pre-filled pens (Eli Lilly and Company Ltd),Insulin lispro,100unit/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Short-Acting Insulins,October 2018,79804021,,,,,,,,,0,6010101
14299,9532111000001100,90343020,673,Insulin glulisine 100units/ml solution for injection 3ml cartridges,Insulin glulisine,100unit/1ml,Solution for injection,Subcutaneous,Short-Acting Insulins,February 2009,13763001,,,,,,,,,0,6010101
15710,2.15125001000e+17,80946020,382,Insulin soluble human emp 100unit/ml Injection,Insulin Soluble Human,100unit/ml,Injection,,Short-Acting Insulins/Diabetic Ketoacidosis,February 2009,9309001,,,,,,,,,1,6010101
21590,1.00972110000e+16,90387020,1470,Insulin glulisine 100units/ml solution for injection 3ml pre-filled disposable devices,Insulin glulisine,100unit/1ml,Solution for injection,Subcutaneous,Short-Acting Insulins,February 2009,13785001,,,,,,,,,0,6010101
76660,3.57765110000e+16,81916021,20,Insulin lispro Sanofi 100units/ml solution for injection 3ml cartridges (Sanofi),Insulin lispro,100unit/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Short-Acting Insulins,July 2019,81916021,,,,,,,,,0,6010101
80678,3.74391110000e+16,89001021,1,Humalog KwikPen 100units/ml solution for injection 3ml pre-filled pens (CST Pharma Ltd),Insulin lispro,100unit/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Short-Acting Insulins,May 2020,89001021,,,,,,,,,0,6010101
