prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
4479,2.77950010000e+16,51474020,85358,Sandocal 1000 Effervescent tablet (Novartis Consumer Health UK Ltd),Calcium lactate gluconate/Calcium carbonate,2.263gram + 1.75gram,Effervescent tablet,Oral,Calcium Supplements,February 2009,841002,,,,,,,,,0,9050101
3568,3241511000001108,72984020,21219,Calcium 500 tablets (Martindale Pharmaceuticals Ltd),Calcium carbonate,1.25gram,Tablet,Oral,Calcium Supplements,February 2009,6521001,,,,,,,,,0,9050101
80461,7885611000001104,18384020,2,Panto-250 capsules (Bio-Tech Pharmacal Inc),Calcium pantothenate,250mg,Capsule,Oral,Calcium Supplements/Vitamin B Group,April 2020,18384020,,,,,,,,,1,9050101
51894,1.81577110000e+16,8010020,7,Calcichew D3 Forte chewable tablets (Mawdsley-Brooks & Company Ltd),Calcium carbonate/Colecalciferol,1.25gram + 400unit,Chewable tablet,Oral,Calcium Supplements/Vitamin D,January 2013,8010020,,,,,,,,,1,9050101
37575,2.49915001000e+17,94358020,1673,Risedronate sodium 35mg with calcium carbonate 2500mg & colecalciferol 22micrograms tablets and granules,Calcium Carbonate/Colecalciferol/Risedronate Sodium,35mg + (2500mg + 22micrograms),Tablets + Granules,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism/Calcium Supplements,February 2009,15787001,,,,,,,,,1,9050101
57508,1.61439110000e+16,8008020,1836,Calcichew D3 Forte chewable tablets (Lexon (UK) Ltd),Calcium carbonate/Colecalciferol,1.25gram + 400unit,Chewable tablet,Oral,Calcium Supplements/Vitamin D,October 2013,8008020,,,,,,,,,1,9050101
5043,685111000001101,72511020,37659,Cacit 500mg effervescent tablets (Accord Healthcare Ltd),Calcium carbonate,1.25gram,Effervescent tablet,Oral,Calcium Supplements,February 2009,6386001,,,,,,,,,0,9050101
57109,1.94318110000e+16,55185020,3,Calcium chloride 7.35% solution for injection 5ml ampoules,Calcium chloride dihydrate,73.5mg/1ml,Solution for injection,Intravenous,Calcium Supplements,September 2013,1803001,,,,,,,,,0,9050101
1240,9.58750010000e+16,60343020,7611,Calcium gluconate with ergocalciferol tablets,Ergocalciferol/Calcium Gluconate,,Tablets,Oral,Calcium Supplements,February 2009,3102001,,,,,,,,,0,9050101
4890,329153007,69125020,177655,Calcium carbonate 1.25g chewable tablets sugar free,Calcium carbonate,1.25gram,Chewable tablet,Oral,Calcium Supplements,February 2009,5408001,,,,,,,,,0,9050101
74327,8304211000001107,19106020,20,Calcium carbonate 1.25g/5ml oral suspension,Calcium carbonate,250mg/1ml,Oral suspension,Oral,Calcium Supplements,January 2019,19106020,,,,,,,,,0,9050101
53348,1.61435110000e+16,7856020,63,Calcichew 500mg chewable tablets (Lexon (UK) Ltd),Calcium carbonate,1.25gram,Chewable tablet,Oral,Calcium Supplements,January 2013,7856020,,,,,,,,,0,9050101
38967,3162711000001103,95859020,23567,Sandocal 1000 effervescent tablets (GlaxoSmithKline Consumer Healthcare),Calcium lactate gluconate/Calcium carbonate,2.263gram + 1.75gram,Effervescent tablet,Oral,Calcium Supplements,February 2009,16542001,,,,,,,,,0,9050101
66627,528811000001101,8002020,862,Calceos chewable tablets (Provalis Healthcare Ltd),Calcium carbonate/Colecalciferol,1.25gram + 400unit,Chewable tablet,Oral,Calcium Supplements/Vitamin D,July 2016,8002020,,,,,,,,,1,9050101
22391,348039008,73109020,1,Calcium chloride 10% solution for injection 10ml pre-filled syringes,Calcium chloride dihydrate,100mg/1ml,Solution for injection,Intravenous,Calcium Supplements,February 2009,6561001,,,,,,,,,0,9050101
80030,3.49673110000e+16,79162021,4,SunVit-D3 400unit with Calcium 500mg chewable tablets (SunVit-D3 Ltd),Calcium carbonate/Colecalciferol,1.25gram + 400unit,Chewable tablet,Oral,Calcium Supplements/Vitamin D,February 2020,79162021,,,,,,,,,1,9050101
57577,1.62601110000e+16,7863020,1,Cacit 500mg effervescent tablets (Mawdsley-Brooks & Company Ltd),Calcium carbonate,1.25gram,Effervescent tablet,Oral,Calcium Supplements,October 2013,7863020,,,,,,,,,0,9050101
28922,4.55950010000e+16,53747020,2483,Calcium with vitamin d Tablet (Approved Prescription Services Ltd),Calcium lactate/Calcium phosphate/Ergocalciferol,300mg + 150mg + 10microgram,Tablet,Oral,Calcium Supplements/Vitamin D,February 2009,1418009,,,,,,,,,1,9050101
51017,8303511000001107,19093020,314,Calcium carbonate 600mg/5ml oral suspension,Calcium carbonate,120mg/1ml,Oral suspension,Oral,Calcium Supplements,January 2013,19093020,,,,,,,,,0,9050101
6264,329367009,60074020,1159591,Colecalciferol 400unit / Calcium carbonate 1.25g chewable tablets,Calcium carbonate/Colecalciferol,1.25gram + 400unit,Chewable tablet,Oral,Calcium Supplements/Vitamin D,February 2009,3040002,,,,,,,,,1,9050101
70692,1.42030110000e+16,35449020,8,Calcium carbonate 120mg/5ml oral suspension,Calcium carbonate,24mg/1ml,Oral suspension,Oral,Calcium Supplements,November 2017,35449020,,,,,,,,,0,9050101
23296,2.42775001000e+17,90859020,15740,Calcium carbonate 1.25g with Colecalciferol 10micrograms sugar free chewable tablets,Calcium Carbonate/Colecalciferol,1.25g + 10micrograms,Chewable Tablets Sugar-Free,Oral,Calcium Supplements/Vitamin D,February 2009,14022001,,,,,,,,,1,9050101
45280,2.47875001000e+17,93417020,11,Risedronate sodium 35mg & calcium carbonate 1250mg tablet,Calcium Carbonate/Risedronate Sodium,35mg + 1250mg,Tablets,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism/Calcium Supplements,May 2011,15308001,,,,,,,,,1,9050101
42697,2.03215001000e+17,77141020,32,Lamberts calcium aac 200mg Tablet (Lamberts Healthcare Ltd),Calcium,200mg,Tablet,Oral,Calcium Supplements,June 2010,7767001,,,,,,,,,0,9050101
32834,2.34335001000e+17,86440020,2,Calcium amino acid chelate 200mg tablets,Calcium,200mg,Tablets,Oral,Calcium Supplements,February 2009,11810001,,,,,,,,,0,9050101
2113,1.58425001000e+17,69131020,45244,Calcichew Chewable tablet (Shire Pharmaceuticals Ltd),Calcium carbonate,2.5gram,Chewable tablet,Oral,Calcium Supplements,February 2009,5409002,,,,,,,,,0,9050101
37152,8303611000001106,88470020,462,Calcium carbonate 500mg/5ml oral suspension,Calcium carbonate,100mg/1ml,Oral suspension,Oral,Calcium Supplements,February 2009,12810001,,,,,,,,,0,9050101
73133,2.43365001000e+17,91462020,155,Calcium carbonate oral solution,Calcium Carbonate,,,,Indigestion Preparations/Calcium Supplements,September 2018,14324001,,,,,,,,,1,9050101
38928,45611000001108,95933020,2274272,Calcichew D3 Forte chewable tablets (Takeda UK Ltd),Calcium carbonate/Colecalciferol,1.25gram + 400unit,Chewable tablet,Oral,Calcium Supplements/Vitamin D,February 2009,16579001,,,,,,,,,1,9050101
62668,2.84908110000e+16,44857021,976,Alliance Calcium syrup (Alliance Pharmaceuticals Ltd),Calcium gluconate/Calcium lactate,108.8mg/1ml + 55.2mg/1ml,Oral solution,Oral,Calcium Supplements,March 2015,44857021,,,,,,,,,0,9050101
57535,1.08460110000e+16,8005020,9214,Calcichew D3 Forte chewable tablets (Waymade Healthcare Plc),Calcium carbonate/Colecalciferol,1.25gram + 400unit,Chewable tablet,Oral,Calcium Supplements/Vitamin D,October 2013,8005020,,,,,,,,,1,9050101
65417,7715811000001100,18169020,1,Solgar Pantothenic Acid 550mg capsules (Solgar Vitamin and Herb),Calcium pantothenate,550mg,Capsule,Oral,Calcium Supplements/Vitamin B Group,February 2016,18169020,,,,,,,,,1,9050101
67804,5529411000001105,7851020,424,Calcichew 1.25g tablets (Dowelhurst Ltd),Calcium carbonate,1.25gram,Chewable tablet,Oral,Calcium Supplements,October 2016,7851020,,,,,,,,,0,9050101
4023,329142001,58973020,15221,Calcium gluconate 1g effervescent tablets,Calcium gluconate,1gram,Effervescent tablet,Oral,Calcium Supplements,February 2009,2781001,,,,,,,,,0,9050101
65740,8791711000001101,20852020,1,Calcium carbonate 500mg capsules,Calcium carbonate,500mg,Capsule,Oral,Calcium Supplements,March 2016,20852020,,,,,,,,,0,9050101
77355,1.08432110000e+16,7853020,449,Calcichew 500mg chewable tablets (Waymade Healthcare Plc),Calcium carbonate,1.25gram,Chewable tablet,Oral,Calcium Supplements,August 2019,7853020,,,,,,,,,0,9050101
62930,2.85659110000e+16,44856021,110,Calcium gluconate 544mg/5ml / Calcium lactate 276mg/5ml oral solution,Calcium gluconate/Calcium lactate,108.8mg/1ml + 55.2mg/1ml,Oral solution,Oral,Calcium Supplements,April 2015,44856021,,,,,,,,,0,9050101
76986,1.55331110000e+16,36378020,1,Calcium carbonate 300mg capsules,Calcium carbonate,300mg,Capsule,Oral,Calcium Supplements,July 2019,36378020,,,,,,,,,0,9050101
76032,2.10349110000e+16,44081020,2,Calconate 250mg dispersible tablets (Ennogen Healthcare Ltd),Calcium carbonate,250mg,Dispersible tablet,Oral,Calcium Supplements,May 2019,44081020,,,,,,,,,0,9050101
3482,329141008,59287020,16638,Calcium gluconate 600mg tablets,Calcium gluconate,600mg,Tablet,Oral,Calcium Supplements,February 2009,2859001,,,,,,,,,0,9050101
75730,8303811000001105,19098020,1,Calcium carbonate 250mg/5ml oral suspension,Calcium carbonate,50mg/1ml,Oral suspension,Oral,Calcium Supplements,April 2019,19098020,,,,,,,,,0,9050101
33464,1.74165001000e+17,71355020,1,Calcium chloride 100mg/ml injection,Calcium Chloride Dihydrate,100mg/ml,Injection,,Calcium Supplements,February 2009,6046001,,,,,,,,,0,9050101
41576,5.74650010000e+16,55181020,68,Calcium lactate 300mg Tablet (Approved Prescription Services Ltd),Calcium lactate,300mg,Tablet,Oral,Calcium Supplements,March 2010,1801009,,,,,,,,,0,9050101
36251,9.59850010000e+16,60364020,0,Chocovite Tablet (Torbet Laboratories Ltd),Calcium lactate/Calcium phosphate/Ergocalciferol,300mg + 150mg + 10microgram,Tablet,Oral,Calcium Supplements/Vitamin D,February 2009,3108001,,,,,,,,,1,9050101
32569,9.58250010000e+16,60336020,83,Calcium carbonate 250mg tablets,Calcium Carbonate,250mg,Tablets,Oral,Calcium Supplements,February 2009,3100001,,,,,,,,,0,9050101
41577,768911000001100,51086020,18,Calcium lactate 300mg tablets (A A H Pharmaceuticals Ltd),Calcium lactate,300mg,Tablet,Oral,Calcium Supplements,March 2010,738009,,,,,,,,,0,9050101
5088,329162009,60340020,26608,Calcium carbonate 1.25g tablets,Calcium carbonate,1.25gram,Tablet,Oral,Calcium Supplements,February 2009,3101002,,,,,,,,,0,9050101
37401,3623811000001106,71358020,1,Calcium chloride 10% solution for injection 10ml Minijet pre-filled syringes (UCB Pharma Ltd),Calcium chloride dihydrate,100mg/1ml,Solution for injection,Intravenous,Calcium Supplements,February 2009,6047001,,,,,,,,,0,9050101
72319,1.85621110000e+16,37918020,47,Calcium carbonate 300mg tablets,Calcium carbonate,300mg,Tablet,Oral,Calcium Supplements,June 2018,37918020,,,,,,,,,0,9050101
1563,284511000001107,69130020,552499,Calcichew 500mg chewable tablets (Takeda UK Ltd),Calcium carbonate,1.25gram,Chewable tablet,Oral,Calcium Supplements,February 2009,5409001,,,,,,,,,0,9050101
3330,329161002,72508020,31345,Calcium carbonate 1.25g effervescent tablets sugar free,Calcium carbonate,1.25gram,Effervescent tablet,Oral,Calcium Supplements,February 2009,6385001,,,,,,,,,0,9050101
6358,179611000001102,53452020,39750,Calcium-Sandoz syrup (Alliance Pharmaceuticals Ltd),Calcium glubionate/Calcium lactobionate,218mg/1ml + 145.4mg/1ml,Oral solution,Oral,Products Affecting Bone Metabolism/Calcium Supplements,February 2009,1347001,,,,,,,,,1,9050101
32103,3.25750010000e+16,52045020,42,Calcium with ergocalciferol Tablet (Thornton & Ross Ltd),Calcium lactate/Calcium phosphate/Ergocalciferol,300mg + 150mg + 10microgram,Tablet,Oral,Calcium Supplements/Vitamin D,February 2009,981009,,,,,,,,,1,9050101
41529,5.74450010000e+16,55178020,33,Calcium gluconate 600mg Tablet (Approved Prescription Services Ltd),Calcium gluconate,600mg,Tablet,Oral,Calcium Supplements,March 2010,1800009,,,,,,,,,0,9050101
