prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
67774,1.65781110000e+16,12924020,2,Femoston 2/10mg tablets (Mawdsley-Brooks & Company Ltd),,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),October 2016,12924020,,,,,,,,,1,6040103
65786,2.32786110000e+16,17805021,0,Ethinylestradiol 30microgram / Desogestrel 150microgram tablets (AM Distributions (Yorkshire) Ltd),Desogestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),March 2016,17805021,,,,,,,,,1,6040103
4964,3049211000001104,76414020,101645,Femodette tablets (Bayer Plc),Gestodene/Ethinylestradiol,75microgram + 20microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Low Strength (Oral),February 2009,7514001,,,,,,,,,1,6040103
2553,221011000001108,58138020,71457,Norgeston 30microgram tablets (Bayer Plc),Levonorgestrel,30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Oral Progestogen-Only Contraceptives,February 2009,2547001,,,,,,,,,1,6040103
70318,3.30171110000e+16,69990021,261,Yiznell 0.03mg/3mg tablets (Lupin Healthcare (UK) Ltd),Ethinylestradiol/Drospirenone,30microgram + 3mg,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),September 2017,69990021,,,,,,,,,1,6040103
16110,326309006,80806020,8531,Ethinylestradiol 20microgram / Desogestrel 150microgram tablets,Desogestrel/Ethinylestradiol,150microgram + 20microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Low Strength (Oral),February 2009,9249001,,,,,,,,,1,6040103
70050,2.46841110000e+16,27014021,14,Alenvona 150microgram/30microgram tablets (Teva UK Ltd),Desogestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),September 2017,27014021,,,,,,,,,1,6040103
1161,557911000001109,52742020,360162,Prempak-C 1.25mg/0.15mg tablets (Pfizer Ltd),,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,1160001,,,,,,,,,1,6040103
12788,325662001,79383020,8782,Estradiol 1mg / Norethisterone acetate 500microgram tablets,Estradiol/Norethisterone acetate,1mg + 500microgram,Tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,8587003,,,,,,,,,1,6040103
80755,3.74030110000e+16,87806021,0,Mirena 20micrograms/24hours intrauterine device (CST Pharma Ltd),Levonorgestrel,20microgram/24hour,Intrauterine device,Intrauterine,Progestogen Products Doubling (In House Use)/Intra-Uterine Progestogen-Only Device,May 2020,87806021,,,,,,,,,1,6040103
57037,2.22088110000e+16,15480021,9478,Sayana Press 104mg/0.65 ml suspension for injection pre-filled disposable devices (Pfizer Ltd),Medroxyprogesterone acetate,160mg/1ml,Suspension for injection,Subcutaneous,Progestogen Products Doubling (In House Use)/Parenteral Progestogen-Only Contraceptives,September 2013,15480021,,,,,,,,,1,6040103
59121,2.34091110000e+16,17825021,5412,Upostelle 1500microgram tablets (Gedeon Richter (UK) Ltd),Levonorgestrel,1.5mg,Tablet,Oral,Progestogen Products Doubling (In House Use)/Hormonal Methods,March 2014,17825021,,,,,,,,,1,6040103
57359,1.81585110000e+16,7150020,143,Mirena 20micrograms/24hours intrauterine device (Mawdsley-Brooks & Company Ltd),Levonorgestrel,20microgram/24hour,Intrauterine device,Intrauterine,Progestogen Products Doubling (In House Use)/Intra-Uterine Progestogen-Only Device,October 2013,7150020,,,,,,,,,1,6040103
55819,2.15206110000e+16,46828020,2993,Nacrez 75microgram tablets (Teva UK Ltd),Desogestrel,75microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Oral Progestogen-Only Contraceptives,August 2013,46828020,,,,,,,,,1,6040103
44994,1.73515110000e+16,98667020,23062,Millinette 30microgram/75microgram tablets (Consilient Health Ltd),Gestodene/Ethinylestradiol,75microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),April 2011,17970001,,,,,,,,,1,6040103
980,45511000001109,49131020,102255,Duphaston 10mg tablets (Abbott Healthcare Products Ltd),Dydrogesterone,10mg,Tablet,Oral,Progestogen Products Doubling (In House Use),February 2009,283001,,,,,,,,,0,6040103
62968,2.46775110000e+16,27015021,1027,Maexeni 150microgram/30microgram tablets (Lupin Healthcare (UK) Ltd),Levonorgestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),April 2015,27015021,,,,,,,,,1,6040103
59503,2.36492110000e+16,21453021,40802,Lucette 0.03mg/3mg tablets (Consilient Health Ltd),Ethinylestradiol/Drospirenone,30microgram + 3mg,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),April 2014,21453021,,,,,,,,,1,6040103
49757,1.99644110000e+16,39537020,4,FemSeven Conti patches (Lexon (UK) Ltd),Estradiol/Levonorgestrel,50microgram/24hour + 7microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT/Progestogen Products Doubling (In House Use),January 2013,39537020,,,,,,,,,1,6040103
75881,3.63948110000e+16,82969021,23,Lubion 25mg/1.112ml solution for injection vials (Pharmasure Ltd),Progesterone,22.48mg/1ml,Solution for injection,Intramuscular/Subcutaneous,Progestogens And Progesterone Receptor Modulators/Progestogen Products Doubling (In House Use),April 2019,82969021,,,,,,,,,1,6040103
63725,2.79799110000e+16,40745021,915,Dretine 0.03mg/3mg tablets (Theramex HQ UK Ltd),Ethinylestradiol/Drospirenone,30microgram + 3mg,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),July 2015,40745021,,,,,,,,,1,6040103
2115,3038811000001109,83754020,280035,Kliovance tablets (Novo Nordisk Ltd),Estradiol/Norethisterone acetate,1mg + 500microgram,Tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,10600001,,,,,,,,,1,6040103
10045,8160111000001102,88386020,20385,Levonelle One Step 1.5mg tablets (Bayer Plc),Levonorgestrel,1.5mg,Tablet,Oral,Progestogen Products Doubling (In House Use)/Hormonal Methods,February 2009,12768001,,,,,,,,,1,6040103
52818,1.74778110000e+16,10085020,4,Yasmin tablets (Mawdsley-Brooks & Company Ltd),Ethinylestradiol/Drospirenone,30microgram + 3mg,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),January 2013,10085020,,,,,,,,,1,6040103
74212,2.98022110000e+16,52334021,0,Desogestrel 75microgram tablets (Sigma Pharmaceuticals Plc),Desogestrel,75microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Oral Progestogen-Only Contraceptives,January 2019,52334021,,,,,,,,,1,6040103
60564,2.44081110000e+16,24100021,50,Levonorgestrel 13.5mg intrauterine device,Levonorgestrel,13.5mg,Intrauterine device,Intrauterine,Progestogen Products Doubling (In House Use)/Intra-Uterine Progestogen-Only Device,July 2014,24100021,,,,,,,,,1,6040103
51915,1.71561110000e+16,37295020,60,Progesterone 1.5% cream,Progesterone,15mg/1gram,Cream,Transdermal,Progestogens And Progesterone Receptor Modulators/Progestogen Products Doubling (In House Use),January 2013,37295020,,,,,,,,,1,6040103
1348,167411000001104,55281020,431856,Noriday 350microgram tablets (Pfizer Ltd),Norethisterone,350microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Oral Progestogen-Only Contraceptives,February 2009,1827001,,,,,,,,,1,6040103
67236,1.47506110000e+16,10315020,1484,Prempak-C 0.625mg/0.15mg tablets (Sigma Pharmaceuticals Plc),,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),August 2016,10315020,,,,,,,,,1,6040103
14950,3.60652110000e+16,82229020,4265,Estradiol 50micrograms/24hours / Norethisterone 170micrograms/24hours transdermal patches,Norethisterone acetate/Estradiol,170microgram/24hour + 50microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,9916001,,,,,,,,,1,6040103
29499,4639611000001105,78161020,3925,Ethinylestradiol 33.9micrograms/24hours / Norelgestromin 203micrograms/24hours transdermal patches,Norelgestromin/Ethinylestradiol,203microgram/24hour + 33.9microgram/24hour,Transdermal patch,Transdermal,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Transdermal),February 2009,8121001,,,,,,,,,1,6040103
9671,3779911000001106,81101020,10727,Indivina 2mg/5mg tablets (Orion Pharma (UK) Ltd),Medroxyprogesterone acetate/Estradiol valerate,5mg + 2mg,Tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,9381003,,,,,,,,,1,6040103
13248,326310001,80812020,16345,Ethinylestradiol 30microgram / Desogestrel 150microgram tablets,Desogestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,9252001,,,,,,,,,1,6040103
64401,2.09212110000e+16,43743020,2,Progesterone 2.34% cream,Progesterone,23.4mg/1gram,Cream,Transdermal,Progestogens And Progesterone Receptor Modulators/Progestogen Products Doubling (In House Use),October 2015,43743020,,,,,,,,,1,6040103
36623,1.17636110000e+16,93817020,578,Progesterone micronised 200mg capsules,Progesterone,200mg,Capsule,Oral,Progestogens And Progesterone Receptor Modulators/Progestogen Products Doubling (In House Use),February 2009,15512001,,,,,,,,,1,6040103
11859,409322009,80079020,10746,Conjugated oestrogens 625microgram / Medroxyprogesterone 5mg tablets,Medroxyprogesterone acetate/Conjugated oestrogens,5mg + 625microgram,Tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use)/Products Affecting Bone Metabolism,February 2009,8886001,,,,,,,,,2,6040103
1062,492611000001103,55176020,976748,Ovranette 150microgram/30microgram tablets (Pfizer Ltd),Levonorgestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,1800001,,,,,,,,,1,6040103
6019,325631000,66266020,7658,Progesterone 400mg pessaries,Progesterone,400mg,Pessary,Vaginal/Rectal,Progestogens And Progesterone Receptor Modulators/Progestogen Products Doubling (In House Use),February 2009,4610001,,,,,,,,,1,6040103
65009,3464211000001100,12538020,0,Generic Trisequens tablets,,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),December 2015,12538020,,,,,,,,,1,6040103
8761,327283000,69525020,3774,Medroxyprogesterone 400mg tablets,Medroxyprogesterone acetate,400mg,Tablet,Oral,Progestogen Products Doubling (In House Use)/Progestogens (In Malignant Disease),February 2009,5513003,,,,,,,,,1,6040103
56539,2.23115110000e+16,16259021,792,Zoely 2.5mg/1.5mg tablets (Merck Sharp & Dohme Ltd),Nomegestrol acetate/Estradiol hemihydrate,2.5mg + 1.5mg,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),August 2013,16259021,,,,,,,,,1,6040103
63102,2.19336110000e+16,47518020,14,Lestramyl 20microgram/150microgram tablets (Mylan),Desogestrel/Ethinylestradiol,150microgram + 20microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Low Strength (Oral),May 2015,47518020,,,,,,,,,1,6040103
76943,5405911000001103,10314020,273,Prempak-C 0.625mg/0.15mg tablets (Waymade Healthcare Plc),,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),July 2019,10314020,,,,,,,,,1,6040103
56081,3542711000001103,12919020,4,Generic Femoston 1/10mg tablets,,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),August 2013,12919020,,,,,,,,,1,6040103
70179,2.80064110000e+16,40684021,1,Alenini 150microgram/20microgram tablets (Actavis UK Ltd),Desogestrel/Ethinylestradiol,150microgram + 20microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Low Strength (Oral),September 2017,40684021,,,,,,,,,1,6040103
5070,327288009,64372020,46964,Megestrol 160mg tablets,Megestrol acetate,160mg,Tablet,Oral,Progestogen Products Doubling (In House Use)/Progestogens (In Malignant Disease),February 2009,4092002,,,,,,,,,1,6040103
16493,8787011000001107,89178020,7376,Angeliq 1mg/2mg tablets (Bayer Plc),Estradiol hemihydrate/Drospirenone,1mg + 2mg,Tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,13168001,,,,,,,,,1,6040103
4244,3217311000001104,84855020,99251,Evorel Sequi patches (Theramex HQ UK Ltd),,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,11112001,,,,,,,,,1,6040103
56103,2.22634110000e+16,14831021,471649,Cerelle 75microgram tablets (Consilient Health Ltd),Desogestrel,75microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Oral Progestogen-Only Contraceptives,August 2013,14831021,,,,,,,,,1,6040103
57748,2.25029110000e+16,16454021,241,Desomono 75microgram tablets (MedRx Licences Ltd),Desogestrel,75microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Oral Progestogen-Only Contraceptives,October 2013,16454021,,,,,,,,,1,6040103
73046,3.50862110000e+16,79634021,1,Levonorgestrel 19.5mg intrauterine device,Levonorgestrel,19.5mg,Intrauterine device,Intrauterine,Progestogen Products Doubling (In House Use)/Intra-Uterine Progestogen-Only Device,September 2018,79634021,,,,,,,,,1,6040103
65005,2.17113110000e+16,46990020,467,Ethinylestradiol 20microgram / Drospirenone 3mg tablets,Drospirenone/Ethinylestradiol,3mg + 20microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),December 2015,46990020,,,,,,,,,1,6040103
59149,1.54739110000e+16,36358020,24,Generic Qlaira tablets,,,Not applicable,Route of administration not applicable,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives,March 2014,36358020,,,,,,,,,1,6040103
1071,380211000001105,51975020,1957270,Cilest 35microgram/250microgram tablets (Janssen-Cilag Ltd),Norgestimate/Ethinylestradiol,250microgram + 35microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,963001,,,,,,,,,1,6040103
16891,4212211000001107,85168020,1690,Crinone 8% progesterone vaginal gel (Merck Serono Ltd),Progesterone,80mg/1gram,Vaginal gel,Vaginal,Progestogens And Progesterone Receptor Modulators/Progestogen Products Doubling (In House Use),February 2009,11246001,,,,,,,,,1,6040103
48570,1.97315110000e+16,38599020,35,Cerazette 75microgram tablets (Mawdsley-Brooks & Company Ltd),Desogestrel,75microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Oral Progestogen-Only Contraceptives,January 2013,38599020,,,,,,,,,1,6040103
8482,377414004,55613020,1371,Ethinylestradiol 35microgram / Norethisterone 1mg tablets,Norethisterone/Ethinylestradiol,1mg + 35microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,1914002,,,,,,,,,1,6040103
2748,3493211000001100,79597020,233366,Mirena 20micrograms/24hours intrauterine device (Bayer Plc),Levonorgestrel,20microgram/24hour,Intrauterine device,Intrauterine,Progestogen Products Doubling (In House Use)/Intra-Uterine Progestogen-Only Device,February 2009,8674001,,,,,,,,,1,6040103
66396,1.62292110000e+16,6813020,2,Provera 10mg tablets (Lexon (UK) Ltd),Medroxyprogesterone acetate,10mg,Tablet,Oral,Progestogens And Progesterone Receptor Modulators/Progestogen Products Doubling (In House Use),June 2016,6813020,,,,,,,,,1,6040103
55551,2.13662110000e+16,45387020,615,Estradiol 500micrograms / Dydrogesterone 2.5mg tablets,Dydrogesterone/Estradiol,2.5mg + 500microgram,Tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use),June 2013,45387020,,,,,,,,,1,6040103
22975,8801211000001108,89176020,834,Estradiol 1mg / Drospirenone 2mg tablets,Estradiol hemihydrate/Drospirenone,1mg + 2mg,Tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,13167001,,,,,,,,,1,6040103
76795,1.61764110000e+16,12923020,1,Femoston 2/10mg tablets (Lexon (UK) Ltd),,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),July 2019,12923020,,,,,,,,,1,6040103
9905,4711811000001109,83921020,15502,FemSeven Sequi patches (Theramex HQ UK Ltd),,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,10678001,,,,,,,,,1,6040103
76820,1.61783110000e+16,11362020,3,Femoston-conti 1mg/5mg tablets (Lexon (UK) Ltd),Dydrogesterone/Estradiol,5mg + 1mg,Tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use),July 2019,11362020,,,,,,,,,1,6040103
937,3212711000001102,55182020,363084,Trinordiol tablets (Wyeth Pharmaceuticals),,,Not applicable,Route of administration not applicable,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,1802001,,,,,,,,,1,6040103
339,679511000001100,80077020,485003,Premique 0.625mg/5mg tablets (Pfizer Ltd),Medroxyprogesterone acetate/Conjugated oestrogens,5mg + 625microgram,Tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use)/Products Affecting Bone Metabolism,February 2009,8885001,,,,,,,,,2,6040103
6906,326428000,79599020,16001,Levonorgestrel 20micrograms/24hours intrauterine device,Levonorgestrel,20microgram/24hour,Intrauterine device,Intrauterine,Progestogen Products Doubling (In House Use)/Intra-Uterine Progestogen-Only Device,February 2009,8675001,,,,,,,,,1,6040103
6686,326324002,81026020,83355,Ethinylestradiol 30microgram / Levonorgestrel 150microgram tablets,Levonorgestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,9345001,,,,,,,,,1,6040103
68841,2.81117110000e+16,40744021,1,Ethinylestradiol 30microgram / Drospirenone 3mg tablets (Colorama Pharmaceuticals Ltd),Ethinylestradiol/Drospirenone,30microgram + 3mg,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2017,40744021,,,,,,,,,1,6040103
7092,9568511000001102,89777020,169730,Levonelle 1500microgram tablets (Bayer Plc),Levonorgestrel,1.5mg,Tablet,Oral,Progestogen Products Doubling (In House Use)/Hormonal Methods,February 2009,13476001,,,,,,,,,1,6040103
47281,1.83581110000e+16,99915020,43,Elevin 150microgram/30microgram tablets (MedRx Licences Ltd),Levonorgestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),May 2012,18611001,,,,,,,,,1,6040103
2208,3449411000001106,58041020,179332,Trisequens tablets (Novo Nordisk Ltd),,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,2517001,,,,,,,,,1,6040103
80515,2.80805110000e+16,40746021,2,Ethinylestradiol 30microgram / Drospirenone 3mg tablets (J M McGill Ltd),Ethinylestradiol/Drospirenone,30microgram + 3mg,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),April 2020,40746021,,,,,,,,,1,6040103
18823,326351004,70673020,3159,Ethinylestradiol 30microgram / Norethisterone acetate 1.5mg tablets,Norethisterone acetate/Ethinylestradiol,1.5mg + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,5841003,,,,,,,,,1,6040103
4917,3052511000001108,84440020,159896,Microgynon 30 ED tablets (Bayer Plc),,,Not applicable,Route of administration not applicable,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,10919001,,,,,,,,,1,6040103
3530,3347911000001102,79436020,111459,Femoston 1/10mg tablets (Mylan),,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,8610001,,,,,,,,,1,6040103
3174,325601006,64344020,63485,Medroxyprogesterone 10mg tablets,Medroxyprogesterone acetate,10mg,Tablet,Oral,Progestogens And Progesterone Receptor Modulators/Progestogen Products Doubling (In House Use),February 2009,4085002,,,,,,,,,1,6040103
37004,1.17635110000e+16,93391020,4870,Progesterone micronised 100mg capsules,Progesterone,100mg,Capsule,Oral,Progestogens And Progesterone Receptor Modulators/Progestogen Products Doubling (In House Use),February 2009,15295001,,,,,,,,,1,6040103
57460,2.26767110000e+16,17171021,663,Utrogestan 200mg vaginal capsules with applicators (Besins Healthcare (UK) Ltd),Progesterone,200mg,Capsule,Vaginal,Progestogens And Progesterone Receptor Modulators/Progestogen Products Doubling (In House Use),October 2013,17171021,,,,,,,,,1,6040103
63068,2.39484110000e+16,22961021,53,Lubion 25mg/1.119ml solution for injection vials (Pharmasure Ltd),Progesterone,22.35mg/1ml,Solution for injection,Intramuscular/Subcutaneous,Progestogens And Progesterone Receptor Modulators/Progestogen Products Doubling (In House Use),May 2015,22961021,,,,,,,,,1,6040103
8750,92911000001104,64360020,4978,Provera 400mg tablets (Pfizer Ltd),Medroxyprogesterone acetate,400mg,Tablet,Oral,Progestogen Products Doubling (In House Use)/Progestogens (In Malignant Disease),February 2009,4089001,,,,,,,,,1,6040103
35075,3.60414110000e+16,92321020,234135,Medroxyprogesterone 150mg/1ml suspension for injection pre-filled syringes,Medroxyprogesterone acetate,150mg/1ml,Suspension for injection,Intramuscular,Progestogen Products Doubling (In House Use)/Parenteral Progestogen-Only Contraceptives,February 2009,14757001,,,,,,,,,1,6040103
22741,400674006,69569020,1696,Conjugated oestrogens 625microgram tablets and Norgestrel 150microgram tablets,,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,5527001,,,,,,,,,1,6040103
1568,3355511000001103,79535020,77959,Tridestra tablets (Orion Pharma (UK) Ltd),,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,8648001,,,,,,,,,1,6040103
10528,263911000001100,52112020,37906,Utovlan 5mg tablets (Pfizer Ltd),Norethisterone,5mg,Tablet,Oral,Progestogens And Progesterone Receptor Modulators/Progestogen Products Doubling (In House Use)/Progestogens (In Malignant Disease),February 2009,999001,,,,,,,,,2,6040103
44336,1.73488110000e+16,98643020,88604,Gedarel 30microgram/150microgram tablets (Consilient Health Ltd),Desogestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),January 2011,17958001,,,,,,,,,1,6040103
61465,2.46777110000e+16,27034021,1529,Feanolla 75microgram tablets (Lupin Healthcare (UK) Ltd),Desogestrel,75microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Oral Progestogen-Only Contraceptives,October 2014,27034021,,,,,,,,,1,6040103
1266,286911000001108,56333020,32417,Provera 5mg tablets (Pfizer Ltd),Medroxyprogesterone acetate,5mg,Tablet,Oral,Progestogens And Progesterone Receptor Modulators/Progestogen Products Doubling (In House Use),February 2009,2094001,,,,,,,,,1,6040103
14601,326364003,80352020,23912,Ethinylestradiol 35microgram / Norgestimate 250microgram tablets,Norgestimate/Ethinylestradiol,250microgram + 35microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,9027001,,,,,,,,,1,6040103
