prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
10025,2.12650010000e+16,50698020,5,Pamidronate disodium 3mg/ml Injection,Disodium Pamidronate,3mg/ml,Injection,,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,642001,,,,,,,,,0,6060200
60022,2.40553110000e+16,23016021,55,Zoledronic acid 5mg/100ml solution for infusion vials,Zoledronic acid monohydrate,50microgram/1ml,Solution for infusion,Intravenous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,May 2014,23016021,,,,,,,,,0,6060200
60644,2.36617110000e+16,21607021,10,Zoledronic acid 4mg/100ml solution for infusion vials,Zoledronic acid monohydrate,40microgram/1ml,Solution for infusion,Intravenous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,July 2014,21607021,,,,,,,,,0,6060200
16904,2.13105001000e+17,80254020,72,Pamidronate disodium 90mg powder for concentrate for infusion vials,Disodium Pamidronate,90mg/vial,Powder For Concentrate For Solution For Infusion,Intravenous Infusion,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,8972001,,,,,,,,,0,6060200
65905,9554111000001108,71775020,8,Alendronic acid 10mg tablets (Mylan),Alendronate sodium,10mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,April 2016,6171009,,,,,,,,,0,6060200
9208,325979009,81606020,994,Tiludronic acid 200mg tablets,Tiludronate disodium,200mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,9634001,,,,,,,,,0,6060200
75644,2.06991110000e+16,41989020,14,Quodixor 150mg tablets (Aspire Pharma Ltd),Ibandronic sodium monohydrate,150mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,April 2019,41989020,,,,,,,,,0,6060200
51342,1.38371110000e+16,21642020,0,Bonviva 150mg tablets (DE Pharmaceuticals),Ibandronic sodium monohydrate,150mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,January 2013,21642020,,,,,,,,,0,6060200
76190,1.84479110000e+16,77847020,113,Risedronate sodium 5mg tablets (A A H Pharmaceuticals Ltd),Risedronate sodium,5mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,May 2019,8008009,,,,,,,,,0,6060200
64122,2.89910110000e+16,48633021,38,Zoledronic acid 5mg/100ml infusion bags,Zoledronic acid monohydrate,50microgram/1ml,Infusion,Intravenous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,August 2015,48633021,,,,,,,,,0,6060200
42102,4837911000001102,88576020,26,Pamidronate disodium 30mg/10ml solution for infusion vials,Pamidronate disodium,3mg/1ml,Solution for infusion,Intravenous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,April 2010,12863001,,,,,,,,,0,6060200
44004,1.73131110000e+16,98594020,18283,Denosumab 60mg/1ml solution for injection pre-filled syringes,Denosumab,60mg/1ml,Solution for injection,Subcutaneous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,December 2010,17933001,,,,,,,,,0,6060200
66203,3.03167110000e+16,54166021,1675,Binosto 70mg effervescent tablets (Internis Pharmaceuticals Ltd),Alendronate sodium,70mg,Effervescent tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,May 2016,54166021,,,,,,,,,0,6060200
15368,7335511000001105,87638020,314,Zoledronic acid 4mg/5ml solution for infusion vials,Zoledronic acid monohydrate,800microgram/1ml,Solution for infusion,Intravenous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,12393001,,,,,,,,,0,6060200
61686,1.97011110000e+16,38475020,0,Alendronic acid 70mg tablets (DE Pharmaceuticals),Alendronate sodium,70mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,November 2014,38475020,,,,,,,,,0,6060200
37218,9188811000001108,70372020,4131,Alendronic acid 70mg tablets (Teva UK Ltd),Alendronate sodium,70mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,5754009,,,,,,,,,0,6060200
63043,2.45181110000e+16,25612021,6,Zoledronic acid 4mg/5ml concentrate for solution for infusion vials (Sandoz Ltd),Zoledronic acid monohydrate,800microgram/1ml,Solution for infusion,Intravenous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,April 2015,25612021,,,,,,,,,0,6060200
6568,325970008,75310020,10271,Sodium clodronate 520mg tablets,Sodium clodronate,520mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,7186001,,,,,,,,,0,6060200
65008,3.03178110000e+16,54165021,6091,Alendronic acid 70mg effervescent tablets sugar free,Alendronate sodium,70mg,Effervescent tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,December 2015,54165021,,,,,,,,,0,6060200
24998,432658007,88546020,56,Ibandronic acid 6mg/6ml solution for infusion vials,Ibandronic sodium monohydrate,1mg/1ml,Solution for infusion,Intravenous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,12848001,,,,,,,,,0,6060200
663,726311000001107,79887020,83805,Fosamax 10mg tablets (Merck Sharp & Dohme Ltd),Alendronate sodium,10mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,8808001,,,,,,,,,0,6060200
74115,3.36204110000e+16,71221021,4,Zoledronic acid 4mg/5ml concentrate for solution for infusion vials (Mylan),Zoledronic acid monohydrate,800microgram/1ml,Solution for infusion,Intravenous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,December 2018,71221021,,,,,,,,,0,6060200
43958,9830711000001104,76576020,11,Alendronic acid 70mg tablets (Actavis UK Ltd),Alendronate sodium,70mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,November 2010,7568009,,,,,,,,,0,6060200
76178,1.40397110000e+16,6945020,34,Actonel 5mg tablets (Sigma Pharmaceuticals Plc),Risedronate sodium,5mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,May 2019,6945020,,,,,,,,,0,6060200
26913,7540111000001106,87562020,3472,Bondronat 50mg tablets (Atnahs Pharma UK Ltd),Ibandronic sodium monohydrate,50mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,12355001,,,,,,,,,0,6060200
60144,2.17558110000e+16,47861020,0,Alendronic acid 70mg/100ml oral solution unit dose sugar free (Waymade Healthcare Plc),Alendronic acid,700microgram/1ml,Oral solution,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,June 2014,47861020,,,,,,,,,0,6060200
76414,2.45751110000e+16,26825021,1,Zoledronic acid 4mg/5ml concentrate for solution for infusion vials (Sun Pharmaceutical Industries Europe B.V.),Zoledronic acid monohydrate,800microgram/1ml,Solution for infusion,Intravenous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,May 2019,26825021,,,,,,,,,0,6060200
39043,1.15504110000e+16,93731020,106,Clasteon 400mg capsules (Kent Pharmaceuticals Ltd),Sodium clodronate,400mg,Capsule,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,15468001,,,,,,,,,0,6060200
2298,325974004,79890020,257552,Alendronic acid 10mg tablets,Alendronate sodium,10mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,8809001,,,,,,,,,0,6060200
4680,325951003,60929020,24537,Etidronate disodium 200mg tablets,Etidronate disodium,200mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,3235001,,,,,,,,,0,6060200
55998,2.09207110000e+16,43733020,3,Alendronic acid 70mg/75ml oral solution unit dose,Alendronic acid,933.333microgram/1ml,Oral solution,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,August 2013,43733020,,,,,,,,,0,6060200
73560,1.06886110000e+16,73524020,0,Alendronic acid 10mg tablets (PLIVA Pharma Ltd),Alendronate sodium,10mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,October 2018,6678009,,,,,,,,,0,6060200
80517,3.55431110000e+16,80980021,0,Zoledronic acid 5mg/100ml solution for infusion vials (Seacross Pharmaceuticals Ltd),Zoledronic acid monohydrate,50microgram/1ml,Solution for infusion,Intravenous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,April 2020,80980021,,,,,,,,,0,6060200
69630,2.05363110000e+16,41443020,0,Risedronate sodium 35mg tablets (Almus Pharmaceuticals Ltd),Risedronate sodium,35mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,June 2017,41443020,,,,,,,,,0,6060200
63400,2.43777110000e+16,24035021,0,Zoledronic acid 4mg/100ml infusion bottles (medac UK),Zoledronic acid monohydrate,40microgram/1ml,Infusion,Intravenous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,June 2015,24035021,,,,,,,,,0,6060200
71874,2.78575110000e+16,31410021,0,Ibandronic acid 2mg/2ml concentrate for solution for infusion vials (Accord Healthcare Ltd),Ibandronic sodium monohydrate,1mg/1ml,Solution for infusion,Intravenous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,April 2018,31410021,,,,,,,,,0,6060200
79960,3.00905110000e+16,53732021,0,Risedronate sodium 35mg tablets (DE Pharmaceuticals),Risedronate sodium,35mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2020,53732021,,,,,,,,,0,6060200
23530,1.81175001000e+17,72494020,38,Pamidronate disodium 30mg powder for concentrate for infusion vials,Disodium Pamidronate,30mg/vial,Powder For Concentrate For Solution For Infusion,Intravenous Infusion,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,6381003,,,,,,,,,0,6060200
544,417211000001103,83491020,525225,Fosamax Once Weekly 70mg tablets (Merck Sharp & Dohme Ltd),Alendronate sodium,70mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,10481001,,,,,,,,,0,6060200
54989,2.05405110000e+16,41397020,65,Clasteon 800mg tablets (Kent Pharmaceuticals Ltd),Sodium clodronate,800mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,May 2013,41397020,,,,,,,,,0,6060200
7546,3778711000001100,78505020,1681,Actonel 30mg tablets (Warner Chilcott UK Ltd),Risedronate sodium,30mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,8236002,,,,,,,,,0,6060200
75425,2.41731110000e+16,23162021,0,Ibandronic acid 50mg tablets (DE Pharmaceuticals),Ibandronic sodium monohydrate,50mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,April 2019,23162021,,,,,,,,,0,6060200
23563,9476111000001104,89698020,2,Pamidronate disodium 90mg/6ml solution for infusion ampoules,Pamidronate disodium,15mg/1ml,Solution for infusion,Intravenous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,13435001,,,,,,,,,0,6060200
37833,1.32088110000e+16,94360020,1514,Actonel Combi 35mg tablets and 1000mg/880unit effervescent granules sachets (Theramex HQ UK Ltd),,,Not applicable,Route of administration not applicable,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,15788001,,,,,,,,,0,6060200
66618,7542111000001105,88548020,2,Bondronat 6mg/6ml concentrate for solution for infusion vials (Atnahs Pharma UK Ltd),Ibandronic sodium monohydrate,1mg/1ml,Solution for infusion,Intravenous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,July 2016,12849001,,,,,,,,,0,6060200
76864,3.65082110000e+16,85065021,1,Alendronic acid 70mg / Colecalciferol 140microgram tablets,Colecalciferol/Alendronate sodium,140microgram + 70mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,July 2019,85065021,,,,,,,,,0,6060200
7227,8175711000001101,88538020,239617,Strontium ranelate 2g granules sachets sugar free,Strontium ranelate,2gram,Granules,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,12844001,,,,,,,,,0,6060200
5629,325972000,75311020,42928,Sodium clodronate 800mg tablets,Sodium clodronate,800mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,7186002,,,,,,,,,0,6060200
59587,2.31662110000e+16,17536021,0,Ibandronic acid 150mg tablets (Ranbaxy (UK) Ltd),Ibandronic sodium monohydrate,150mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,April 2014,17536021,,,,,,,,,0,6060200
46982,1.95856110000e+16,449021,126,Zoledronic acid 4mg/100ml infusion bottles,Zoledronic acid monohydrate,40microgram/1ml,Infusion,Intravenous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,March 2012,18887001,,,,,,,,,0,6060200
47380,1.04476110000e+16,72522020,6,Alendronic acid 70mg tablets (Arrow Generics Ltd),Alendronate sodium,70mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,June 2012,6389009,,,,,,,,,0,6060200
54058,1.94481110000e+16,170021,2086,Denosumab 120mg/1.7ml solution for injection vials,Denosumab,70mg/1ml,Solution for injection,Subcutaneous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,March 2013,18743001,,,,,,,,,0,6060200
26324,4500711000001107,72498020,13,Aredia Dry Powder 15mg powder and solvent for solution for infusion vials (Novartis Pharmaceuticals UK Ltd),Pamidronate disodium,15mg,Powder and solvent for solution for infusion,Intravenous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,6382002,,,,,,,,,0,6060200
4927,3847911000001100,53960020,3613,Bonefos 400mg capsules (Bayer Plc),Sodium clodronate,400mg,Capsule,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,1472001,,,,,,,,,0,6060200
56431,1.85979110000e+16,77868020,0,Risedronate sodium 35mg tablets (Actavis UK Ltd),Risedronate sodium,35mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,August 2013,8015009,,,,,,,,,0,6060200
67159,2.05960110000e+16,41949020,0,Ibandronic acid 50mg tablets (Teva UK Ltd),Ibandronic sodium monohydrate,50mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,August 2016,41949020,,,,,,,,,0,6060200
64431,1.83599110000e+16,6955020,0,Risedronate sodium 30mg tablets (Aspire Pharma Ltd),Risedronate sodium,30mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,October 2015,6955020,,,,,,,,,0,6060200
36399,426418008,90941020,257,Zoledronic acid 5mg/100ml infusion bottles,Zoledronic acid monohydrate,50microgram/1ml,Infusion,Intravenous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,14063001,,,,,,,,,0,6060200
766,3356811000001108,48967020,27162,Didronel 200mg tablets (Warner Chilcott UK Ltd),Etidronate disodium,200mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,241001,,,,,,,,,0,6060200
30448,4508411000001103,81282020,15,Pamidronate disodium 90mg/10ml solution for infusion vials,Pamidronate disodium,9mg/1ml,Solution for infusion,Intravenous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,9472001,,,,,,,,,0,6060200
6792,8166311000001102,88540020,28846,Protelos 2g granules sachets (Servier Laboratories Ltd),Strontium ranelate,2gram,Granules,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,12845001,,,,,,,,,0,6060200
7112,9544911000001108,89704020,59542,Bonviva 150mg tablets (Atnahs Pharma UK Ltd),Ibandronic sodium monohydrate,150mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,13438001,,,,,,,,,0,6060200
9189,920611000001107,53962020,10147,Bonefos 800mg tablets (Bayer Plc),Sodium clodronate,800mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,1472003,,,,,,,,,0,6060200
37575,2.49915001000e+17,94358020,1673,Risedronate sodium 35mg with calcium carbonate 2500mg & colecalciferol 22micrograms tablets and granules,Calcium Carbonate/Colecalciferol/Risedronate Sodium,35mg + (2500mg + 22micrograms),Tablets + Granules,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism/Calcium Supplements,February 2009,15787001,,,,,,,,,1,6060200
44265,2.04695001000e+17,77562020,3,Bondronat 2mg/2ml Concentrate for solution for infusion (Roche Products Ltd),Ibandronic Sodium Monohydrate,2mg/2ml,Concentrate For Solution For Infusion,Intravenous Infusion,Bisphosphonates And Other Drugs Affecting Bone Metabolism,January 2011,7914001,,,,,,,,,0,6060200
77225,2.09462110000e+16,42356020,0,Ibandronic acid 150mg tablets (Teva UK Ltd),Ibandronic sodium monohydrate,150mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,July 2019,42356020,,,,,,,,,0,6060200
45280,2.47875001000e+17,93417020,11,Risedronate sodium 35mg & calcium carbonate 1250mg tablet,Calcium Carbonate/Risedronate Sodium,35mg + 1250mg,Tablets,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism/Calcium Supplements,May 2011,15308001,,,,,,,,,1,6060200
45787,1.86832110000e+16,99747020,9563,Alendronic acid 70mg/100ml oral solution unit dose sugar free,Alendronic acid,700microgram/1ml,Oral solution,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,August 2011,18527001,,,,,,,,,0,6060200
56260,9208911000001102,116020,0,Alendronic acid 70mg tablets (Kent Pharmaceuticals Ltd),Alendronate sodium,70mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,August 2013,116020,,,,,,,,,0,6060200
44511,4028511000001107,98983020,16101,Actonel Once a Week 35mg tablets (Warner Chilcott UK Ltd),Risedronate sodium,35mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2011,18130001,,,,,,,,,0,6060200
468,3352411000001105,65596020,554850,Didronel PMO tablets (Warner Chilcott UK Ltd),,,Not applicable,Route of administration not applicable,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,4426001,,,,,,,,,0,6060200
7224,9526611000001108,89628020,23505,Alendronic acid 70mg / Colecalciferol 70microgram tablets,Colecalciferol/Alendronate sodium,70microgram + 70mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,13400001,,,,,,,,,0,6060200
47866,1.95697110000e+16,451021,41,Zometa 4mg/100ml infusion bottles (Novartis Pharmaceuticals UK Ltd),Zoledronic acid monohydrate,40microgram/1ml,Infusion,Intravenous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,October 2012,18888001,,,,,,,,,0,6060200
36083,3.60245110000e+16,88578020,5,Pamidronate disodium 60mg/20ml solution for infusion vials,Pamidronate disodium,3mg/1ml,Solution for infusion,Intravenous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,12864001,,,,,,,,,0,6060200
52373,1.86260110000e+16,10655020,0,Risedronate sodium 35mg tablets (Phoenix Healthcare Distribution Ltd),Risedronate sodium,35mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,January 2013,10655020,,,,,,,,,0,6060200
41494,9476211000001104,89696020,0,Pamidronate disodium 60mg/4ml solution for infusion ampoules,Pamidronate disodium,15mg/1ml,Solution for infusion,Intravenous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,March 2010,13434001,,,,,,,,,0,6060200
44084,1.73018110000e+16,98596020,3828,Prolia 60mg/1ml solution for injection pre-filled syringes (Amgen Ltd),Denosumab,60mg/1ml,Solution for injection,Subcutaneous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,December 2010,17934001,,,,,,,,,0,6060200
25387,1.02683110000e+16,90662020,84,Bonviva 3mg/3ml solution for injection pre-filled syringes (Atnahs Pharma UK Ltd),Ibandronic sodium monohydrate,1mg/1ml,Solution for injection,Intravenous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,13923001,,,,,,,,,0,6060200
7530,325977006,79891020,20164,Alendronic acid 5mg tablets,Alendronate sodium,5mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,8809002,,,,,,,,,0,6060200
52564,1.86802110000e+16,78023020,0,Alendronic acid 70mg/100ml oral solution unit dose sugar free (Rosemont Pharmaceuticals Ltd),Alendronic acid,700microgram/1ml,Oral solution,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,January 2013,8066009,,,,,,,,,0,6060200
62240,2.46568110000e+16,27076021,8,Zoledronic acid 4mg/5ml concentrate for solution for infusion vials (Intrapharm Laboratories Ltd),Zoledronic acid monohydrate,800microgram/1ml,Solution for infusion,Intravenous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,January 2015,27076021,,,,,,,,,0,6060200
56369,2.20865110000e+16,14635021,0,Ibandronic acid 150mg tablets (Zentiva),Ibandronic sodium monohydrate,150mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,August 2013,14635021,,,,,,,,,0,6060200
9525,4122511000001103,81608020,127,Skelid 200mg tablets (Sanofi),Tiludronate disodium,200mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,9635001,,,,,,,,,0,6060200
56730,1.79637110000e+16,130020,62,Alendronic acid 70mg tablets (Almus Pharmaceuticals Ltd),Alendronate sodium,70mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,August 2013,130020,,,,,,,,,0,6060200
59247,1.82643110000e+16,131020,0,Fosamax Once Weekly 70mg tablets (Necessity Supplies Ltd),Alendronate sodium,70mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,March 2014,131020,,,,,,,,,0,6060200
11244,3813811000001107,73225020,3251,Loron 520mg tablets (Intrapharm Laboratories Ltd),Sodium clodronate,520mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2009,6596003,,,,,,,,,0,6060200
59555,9452511000001100,6930020,0,Alendronic acid 10mg tablets (Alliance Healthcare (Distribution) Ltd),Alendronate sodium,10mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,April 2014,6930020,,,,,,,,,0,6060200
71209,3.08791110000e+16,57457021,0,Risedronate sodium 35mg tablets (Mawdsley-Brooks & Company Ltd),Risedronate sodium,35mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,December 2017,57457021,,,,,,,,,0,6060200
67078,1.83083110000e+16,77802020,45,Risedronate sodium 35mg tablets (Teva UK Ltd),Risedronate sodium,35mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,August 2016,7993009,,,,,,,,,0,6060200
55295,1.91857110000e+16,37962020,0,Alendronic acid 70mg/100ml oral solution unit dose sugar free (Alliance Healthcare (Distribution) Ltd),Alendronic acid,700microgram/1ml,Oral solution,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,May 2013,37962020,,,,,,,,,0,6060200
47838,3.60247110000e+16,88580020,1,Pamidronate disodium 90mg/30ml solution for infusion vials,Pamidronate disodium,3mg/1ml,Solution for infusion,Intravenous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,September 2012,12865001,,,,,,,,,0,6060200
52834,1.84559110000e+16,132020,0,Alendronic acid 70mg tablets (Accord Healthcare Ltd),Alendronate sodium,70mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,January 2013,132020,,,,,,,,,0,6060200
60288,1.62553110000e+16,10649020,0,Actonel Once a Week 35mg tablets (Mawdsley-Brooks & Company Ltd),Risedronate sodium,35mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,July 2014,10649020,,,,,,,,,0,6060200
50278,1.34414110000e+16,75123020,0,Alendronic acid 70mg tablets (Wockhardt UK Ltd),Alendronate sodium,70mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,January 2013,7138009,,,,,,,,,0,6060200
74859,5366911000001104,115020,15,Fosamax Once Weekly 70mg tablets (Waymade Healthcare Plc),Alendronate sodium,70mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,February 2019,115020,,,,,,,,,0,6060200
65971,1.61313110000e+16,36981020,17,Risedronate sodium 35mg/5ml oral suspension,Risedronate sodium,7mg/1ml,Oral suspension,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,April 2016,36981020,,,,,,,,,0,6060200
54453,1.98664110000e+16,39385020,0,Bonviva 150mg tablets (Lexon (UK) Ltd),Ibandronic sodium monohydrate,150mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,April 2013,39385020,,,,,,,,,0,6060200
70932,3.47396110000e+16,78377021,111,Zoledronic acid 4mg/5ml concentrate for solution for infusion vials (Accord Healthcare Ltd),Zoledronic acid monohydrate,800microgram/1ml,Solution for infusion,Intravenous,Bisphosphonates And Other Drugs Affecting Bone Metabolism,December 2017,78377021,,,,,,,,,0,6060200
59916,2.08894110000e+16,42245020,46,Risedronate sodium 35mg tablets (Sandoz Ltd),Risedronate sodium,35mg,Tablet,Oral,Bisphosphonates And Other Drugs Affecting Bone Metabolism,May 2014,42245020,,,,,,,,,0,6060200
