prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
6457,4361611000001105,85760020,28934,Levitra 10mg tablets (Bayer Plc),Vardenafil hydrochloride trihydrate,10mg,Tablet,Oral,Drugs For Erectile Dysfunction,February 2009,11517001,,,,,,,,,0,7040500
31362,2.35375001000e+17,86788020,15,Papaverine sulphate 40mg/ml injection,Papaverine Hydrochloride,40mg/ml,Injection,,Drugs For Erectile Dysfunction,February 2009,11974001,,,,,,,,,0,7040500
27259,2.09395001000e+17,79120020,122,Papaverine 60mg/1ml hydrochloride,Papaverine Hydrochloride,60mg/1ml,Injection,Intracavernosal Injection,Drugs For Erectile Dysfunction,February 2009,8454003,,,,,,,,,0,7040500
66159,3.09149110000e+16,57388021,0,Sildenafil 100mg tablets (Mawdsley-Brooks & Company Ltd),Sildenafil citrate,100mg,Tablet,Oral,Drugs For Erectile Dysfunction,May 2016,57388021,,,,,,,,,0,7040500
554,326714007,83559020,1368462,Sildenafil 50mg tablets,Sildenafil citrate,50mg,Tablet,Oral,Drugs For Erectile Dysfunction,February 2009,10511002,,,,,,,,,0,7040500
69219,2.26918110000e+16,17219021,12,Sildenafil 100mg tablets (Dr Reddy's Laboratories (UK) Ltd),Sildenafil citrate,100mg,Tablet,Oral,Drugs For Erectile Dysfunction,April 2017,17219021,,,,,,,,,0,7040500
52369,1.47668110000e+16,10637020,1,Levitra 10mg tablets (Sigma Pharmaceuticals Plc),Vardenafil hydrochloride trihydrate,10mg,Tablet,Oral,Drugs For Erectile Dysfunction,January 2013,10637020,,,,,,,,,0,7040500
37104,2.00002110000e+16,86791020,12,Papaverine 20mg/1ml solution for injection ampoules,Papaverine hydrochloride,20mg/1ml,Solution for injection,Intracavernous/Intramuscular/Intravenous,Positive Inotropic Products/Drugs For Erectile Dysfunction,February 2009,11975002,,,,,,,,,1,7040500
57491,2.26489110000e+16,17131021,117,Sildenafil 25mg chewable tablets sugar free,Sildenafil citrate,25mg,Chewable tablet,Oral,Drugs For Erectile Dysfunction,October 2013,17131021,,,,,,,,,0,7040500
50362,1.55356110000e+16,36420020,15,Sildenafil 12.5mg/5ml oral solution,Sildenafil citrate,2.5mg/1ml,Oral solution,Oral,Vasodilator Antihypertensive Products/Drugs For Erectile Dysfunction,January 2013,36420020,,,,,,,,,1,7040500
60755,2.45350110000e+16,26655021,3056,Alprostadil 3mg/g cream,Alprostadil,3mg/1gram,Cream,Cutaneous,Drugs For Erectile Dysfunction,August 2014,26655021,,,,,,,,,0,7040500
51015,1.12610110000e+16,29132020,227,Viridal Duo Starter Pack 40microgram powder and solvent for solution for injection cartridges with device (UCB Pharma Ltd),Alprostadil,40microgram,Powder and solvent for solution for injection,Intracavernous,Drugs For Erectile Dysfunction,January 2013,29132020,,,,,,,,,0,7040500
57453,1.12607110000e+16,29130020,400,Viridal Duo Starter Pack 20microgram powder and solvent for solution for injection cartridges with device (UCB Pharma Ltd),Alprostadil,20microgram,Powder and solvent for solution for injection,Intracavernous,Drugs For Erectile Dysfunction,October 2013,29130020,,,,,,,,,0,7040500
28026,2.35405001000e+17,86792020,46,Papaverine 25mg/1ml hydrochloride,Papaverine Hydrochloride,25mg/1ml,Injection,Intracavernosal Injection,Drugs For Erectile Dysfunction,February 2009,11975003,,,,,,,,,0,7040500
22712,2.22895001000e+17,83412020,81,Viridal 10microgram Injection (Schwarz Pharma Ltd),Alprostadil,10microgram,Injection,Intracavernosal Injection,Drugs For Erectile Dysfunction,February 2009,10435002,,,,,,,,,0,7040500
71571,2.25603110000e+16,16751021,1,Sildenafil 50mg tablets (Teva UK Ltd),Sildenafil citrate,50mg,Tablet,Oral,Drugs For Erectile Dysfunction,February 2018,16751021,,,,,,,,,0,7040500
78710,3.68289110000e+16,85593021,9,Sildenafil 100mg tablets (Torrent Pharma (UK) Ltd),Sildenafil citrate,100mg,Tablet,Oral,Drugs For Erectile Dysfunction,November 2019,85593021,,,,,,,,,0,7040500
69902,3.30414110000e+16,69988021,0,Sildenafil 100mg tablets (Genesis Pharmaceuticals Ltd),Sildenafil citrate,100mg,Tablet,Oral,Drugs For Erectile Dysfunction,July 2017,69988021,,,,,,,,,0,7040500
52195,1.12624110000e+16,29131020,253,Alprostadil 40microgram powder and solvent for solution for injection cartridges with device,Alprostadil,40microgram,Powder and solvent for solution for injection,Intracavernous,Drugs For Erectile Dysfunction,January 2013,29131020,,,,,,,,,0,7040500
63179,5049811000001107,14895020,0,Phentolamine 1mg/0.35ml / Aviptadil 25micrograms/0.35ml solution for injection ampoules,Aviptadil/Phentolamine mesilate,71.43microgram/1ml + 2.86mg/1ml,Solution for injection,Intracavernous,Drugs For Erectile Dysfunction,May 2015,14895020,,,,,,,,,0,7040500
704,326713001,83558020,198639,Sildenafil 25mg tablets,Sildenafil citrate,25mg,Tablet,Oral,Drugs For Erectile Dysfunction,February 2009,10511001,,,,,,,,,0,7040500
28518,2.09375001000e+17,79118020,154,Papaverine 30mg/1ml hydrochloride,Papaverine Hydrochloride,30mg/ml,Injection,Intracavernosal Injection,Drugs For Erectile Dysfunction,February 2009,8454001,,,,,,,,,0,7040500
2270,3451811000001109,75564020,44064,Caverject 20microgram powder and solvent for solution for injection vials (Pfizer Ltd),Alprostadil,20microgram,Powder and solvent for solution for injection,Intracavernous,Drugs For Erectile Dysfunction,February 2009,7258001,,,,,,,,,0,7040500
77611,1.82063110000e+16,7273020,1,Viagra 25mg tablets (Necessity Supplies Ltd),Sildenafil citrate,25mg,Tablet,Oral,Drugs For Erectile Dysfunction,August 2019,7273020,,,,,,,,,0,7040500
61337,703958008,24132021,480,Avanafil 50mg tablets,Avanafil,50mg,Tablet,Oral,Drugs For Erectile Dysfunction,October 2014,24132021,,,,,,,,,0,7040500
18766,1.97615001000e+17,75528020,39,Yohimbine with pemoline & methyl testosterone,Yohimbine Hydrochloride/Methyltestosterone/Pemoline,5mg + 10mg + 5mg,Capsules,Oral,Drugs For Erectile Dysfunction,February 2009,7248001,,,,,,,,,0,7040500
50728,3.58975110000e+16,7253020,608,Alprostadil 10microgram powder and solvent for solution for injection vials,Alprostadil,10microgram,Powder and solvent for solution for injection,Intracavernous,Drugs For Erectile Dysfunction,January 2013,7253020,,,,,,,,,0,7040500
60333,2.25195110000e+16,17134021,6,Nipatra 50mg chewable tablets (Advanz Pharma),Sildenafil citrate,50mg,Chewable tablet,Oral,Drugs For Erectile Dysfunction,July 2014,17134021,,,,,,,,,0,7040500
61844,5049011000001101,14898020,5,Invicorp 2 solution for injection (Senetek Plc),Phentolamine mesilate/Aviptadil,5.71mg/1ml + 71.43microgram/1ml,Solution for injection,Intracavernous,Drugs For Erectile Dysfunction,December 2014,14898020,,,,,,,,,0,7040500
28410,4238211000001100,81143020,37,Prowess Plain 5mg tablets (Harley Street Supplies Ltd),Yohimbine hydrochloride,5mg,Tablet,Oral,Drugs For Erectile Dysfunction,February 2009,9406001,,,,,,,,,0,7040500
62049,3.58976110000e+16,39914020,1,Papaverine 30mg/1ml solution for injection ampoules,Papaverine hydrochloride,30mg/1ml,Solution for injection,Intracavernous,Drugs For Erectile Dysfunction,January 2015,39914020,,,,,,,,,0,7040500
39837,2.49115001000e+17,94000020,4,Papaverine 80mg/2ml hydrochloride,Papaverine Hydrochloride,80mg/2ml,Injection,Intracavernosal Injection,Drugs For Erectile Dysfunction,August 2009,15604001,,,,,,,,,0,7040500
2727,910111000001105,86530020,6554,Muse 250microgram urethral sticks (Mylan),Alprostadil,250microgram,Stick,Urethral,Drugs For Erectile Dysfunction,February 2009,11852002,,,,,,,,,0,7040500
70126,1.41602110000e+16,35439020,1,Sildenafil 5mg/5ml oral solution,Sildenafil citrate,1mg/1ml,Oral solution,Oral,Vasodilator Antihypertensive Products/Drugs For Erectile Dysfunction,September 2017,35439020,,,,,,,,,1,7040500
62715,2.26661110000e+16,16753021,2,Sildenafil 50mg tablets (Actavis UK Ltd),Sildenafil citrate,50mg,Tablet,Oral,Drugs For Erectile Dysfunction,April 2015,16753021,,,,,,,,,0,7040500
45844,1.86801110000e+16,99620020,1631,Levitra 10mg orodispersible tablets (Bayer Plc),Vardenafil hydrochloride trihydrate,10mg,Orodispersible tablet,Oral,Drugs For Erectile Dysfunction,August 2011,18463001,,,,,,,,,0,7040500
25010,1.99395001000e+17,75973020,71,Alprostadil 40micrograms injection,Alprostadil,40mcg,Injection,,Drugs For Erectile Dysfunction,February 2009,7375001,,,,,,,,,0,7040500
7204,2.31025001000e+17,85614020,2744,Viridal duo 20microgram Injection (UCB Pharma Ltd),Alprostadil,20microgram,Injection,Intracavernosal Injection,Drugs For Erectile Dysfunction,February 2009,11456002,,,,,,,,,0,7040500
61184,2.25610110000e+16,16757021,44,Sildenafil 100mg tablets (Teva UK Ltd),Sildenafil citrate,100mg,Tablet,Oral,Drugs For Erectile Dysfunction,September 2014,16757021,,,,,,,,,0,7040500
68443,1.05473110000e+16,10663020,1,Levitra 20mg tablets (Waymade Healthcare Plc),Vardenafil hydrochloride trihydrate,20mg,Tablet,Oral,Drugs For Erectile Dysfunction,December 2016,10663020,,,,,,,,,0,7040500
6777,4363011000001102,80415020,45802,Levitra 20mg tablets (Bayer Plc),Vardenafil hydrochloride trihydrate,20mg,Tablet,Oral,Drugs For Erectile Dysfunction,February 2009,9058001,,,,,,,,,0,7040500
61297,703959000,24128021,1038,Avanafil 100mg tablets,Avanafil,100mg,Tablet,Oral,Drugs For Erectile Dysfunction,October 2014,24128021,,,,,,,,,0,7040500
35192,2.46975001000e+17,92997020,682,Sildenafil 10mg/5ml oral solution,Sildenafil Citrate,10mg/5ml,Oral Liquid,Oral,Vasodilator Antihypertensive Products/Drugs For Erectile Dysfunction,February 2009,15097001,,,,,,,,,1,7040500
49411,1.54525110000e+16,36336020,233,Sildenafil 10mg/5ml oral suspension,Sildenafil citrate,2mg/1ml,Oral suspension,Oral,Vasodilator Antihypertensive Products/Drugs For Erectile Dysfunction,January 2013,36336020,,,,,,,,,1,7040500
26061,2.09385001000e+17,79119020,126,Papaverine 40mg/1ml hydrochloride,Papaverine Hydrochloride,40mg/ml,Injection,Intracavernosal Injection,Drugs For Erectile Dysfunction,February 2009,8454002,,,,,,,,,0,7040500
45776,1.86847110000e+16,99618020,2188,Vardenafil 10mg orodispersible tablets sugar free,Vardenafil hydrochloride trihydrate,10mg,Orodispersible tablet,Oral,Drugs For Erectile Dysfunction,August 2011,18462001,,,,,,,,,0,7040500
50912,8073111000001107,18757020,45,Lidocaine 9.6% spray,Lidocaine hydrochloride,96mg/1gram,Spray,Cutaneous,Drugs For Erectile Dysfunction,January 2013,18757020,,,,,,,,,0,7040500
51068,3.58984110000e+16,7267020,1005,Alprostadil 40microgram powder and solvent for solution for injection vials,Alprostadil,40microgram,Powder and solvent for solution for injection,Intracavernous,Drugs For Erectile Dysfunction,January 2013,7267020,,,,,,,,,0,7040500
51169,3.58981110000e+16,7262020,686,Alprostadil 20microgram powder and solvent for solution for injection cartridges,Alprostadil,20microgram,Powder and solvent for solution for injection,Intracavernous,Drugs For Erectile Dysfunction,January 2013,7262020,,,,,,,,,0,7040500
49766,3862011000001106,13510020,1671,Alprostadil 20microgram powder and solvent for solution for injection pre-filled disposable devices,Alprostadil,20microgram,Powder and solvent for solution for injection,Intracavernous,Drugs For Erectile Dysfunction,January 2013,13510020,,,,,,,,,0,7040500
66569,2.26745110000e+16,16748021,0,Sildenafil 25mg tablets (Alliance Healthcare (Distribution) Ltd),Sildenafil citrate,25mg,Tablet,Oral,Drugs For Erectile Dysfunction,June 2016,16748021,,,,,,,,,0,7040500
48939,3861911000001104,13508020,1172,Alprostadil 10microgram powder and solvent for solution for injection pre-filled disposable devices,Alprostadil,10microgram,Powder and solvent for solution for injection,Intracavernous,Drugs For Erectile Dysfunction,January 2013,13508020,,,,,,,,,0,7040500
38201,2.49075001000e+17,93994020,27,Papaverine 30mg/1ml hydrochloride,Papaverine Hydrochloride,30mg/1ml,Injection,Intracavernosal Injection,Drugs For Erectile Dysfunction,February 2009,15601001,,,,,,,,,0,7040500
58151,1.54524110000e+16,36334020,19,Sildenafil 10mg/5ml oral solution,Sildenafil citrate,2mg/1ml,Oral solution,Oral,Vasodilator Antihypertensive Products/Drugs For Erectile Dysfunction,December 2013,36334020,,,,,,,,,1,7040500
62352,2.25925110000e+16,16758021,0,Sildenafil 100mg tablets (Upjohn UK Ltd),Sildenafil citrate,100mg,Tablet,Oral,Drugs For Erectile Dysfunction,February 2015,16758021,,,,,,,,,0,7040500
10850,1.84315001000e+17,73045020,1346,Papaverine 30mg injection,Papaverine Hydrochloride,30mg,Injection,,Drugs For Erectile Dysfunction,February 2009,6541001,,,,,,,,,0,7040500
11141,2.03995001000e+17,77384020,5918,Alprostadil 10micrograms injection,Alprostadil,10micrograms,Injection,Intracavernosal Injection,Drugs For Erectile Dysfunction,February 2009,7852001,,,,,,,,,0,7040500
50177,1.12604110000e+16,29128020,283,Viridal Duo Starter Pack 10microgram powder and solvent for solution for injection cartridges with device (UCB Pharma Ltd),Alprostadil,10microgram,Powder and solvent for solution for injection,Intracavernous,Drugs For Erectile Dysfunction,January 2013,29128020,,,,,,,,,0,7040500
50511,3.58982110000e+16,7257020,1166,Alprostadil 20microgram powder and solvent for solution for injection vials,Alprostadil,20microgram,Powder and solvent for solution for injection,Intracavernous,Drugs For Erectile Dysfunction,January 2013,7257020,,,,,,,,,0,7040500
6809,408034000,86154020,157423,Vardenafil 20mg tablets,Vardenafil hydrochloride trihydrate,20mg,Tablet,Oral,Drugs For Erectile Dysfunction,February 2009,11684001,,,,,,,,,0,7040500
5702,3713911000001100,75565020,20531,Caverject 10microgram powder and solvent for solution for injection vials (Pfizer Ltd),Alprostadil,10microgram,Powder and solvent for solution for injection,Intracavernous,Drugs For Erectile Dysfunction,February 2009,7258002,,,,,,,,,0,7040500
1257,326715008,83560020,2058086,Sildenafil 100mg tablets,Sildenafil citrate,100mg,Tablet,Oral,Drugs For Erectile Dysfunction,February 2009,10511003,,,,,,,,,0,7040500
15965,2.31035001000e+17,85615020,2716,Viridal duo 40microgram Injection (UCB Pharma Ltd),Alprostadil,40microgram,Injection,Intracavernosal Injection,Drugs For Erectile Dysfunction,February 2009,11456003,,,,,,,,,0,7040500
1732,525511000001107,79491020,140337,Viagra 100mg tablets (Upjohn UK Ltd),Sildenafil citrate,100mg,Tablet,Oral,Drugs For Erectile Dysfunction,February 2009,8631003,,,,,,,,,0,7040500
69454,1.56502110000e+16,36548020,4,Sildenafil 50mg/5ml oral solution,Sildenafil citrate,10mg/1ml,Oral solution,Oral,Vasodilator Antihypertensive Products/Drugs For Erectile Dysfunction,May 2017,36548020,,,,,,,,,1,7040500
11518,2.04005001000e+17,77385020,11573,Alprostadil 20micrograms injection,Alprostadil,20micrograms,Injection,Intracavernosal Injection,Drugs For Erectile Dysfunction,February 2009,7852002,,,,,,,,,0,7040500
60847,2.45283110000e+16,26656021,3521,Vitaros 3mg/g cream (Ferring Pharmaceuticals Ltd),Alprostadil,3mg/1gram,Cream,Cutaneous,Drugs For Erectile Dysfunction,August 2014,26656021,,,,,,,,,0,7040500
58615,1.12622110000e+16,29127020,49,Alprostadil 10microgram powder and solvent for solution for injection cartridges with device,Alprostadil,10microgram,Powder and solvent for solution for injection,Intracavernous,Drugs For Erectile Dysfunction,January 2014,29127020,,,,,,,,,0,7040500
5881,3.58978110000e+16,86527020,11477,Alprostadil 1mg urethral sticks,Alprostadil,1mg,Stick,Urethral,Drugs For Erectile Dysfunction,February 2009,11851001,,,,,,,,,0,7040500
12617,2.22885001000e+17,83411020,254,Viridal 20microgram Injection (Schwarz Pharma Ltd),Alprostadil,20microgram,Injection,Intracavernosal Injection,Drugs For Erectile Dysfunction,February 2009,10435001,,,,,,,,,0,7040500
5064,2.04015001000e+17,77386020,5433,Alprostadil 40micrograms injection,Alprostadil,40micrograms,Injection,Intracavernosal Injection,Drugs For Erectile Dysfunction,February 2009,7852003,,,,,,,,,0,7040500
70587,1.40580110000e+16,35399020,9,Sildenafil 25mg/5ml oral solution,Sildenafil citrate,5mg/1ml,Oral solution,Oral,Vasodilator Antihypertensive Products/Drugs For Erectile Dysfunction,October 2017,35399020,,,,,,,,,1,7040500
73996,1.04905110000e+16,7281020,428,Viagra 100mg tablets (Waymade Healthcare Plc),Sildenafil citrate,100mg,Tablet,Oral,Drugs For Erectile Dysfunction,December 2018,7281020,,,,,,,,,0,7040500
1255,19911000001108,86531020,11478,Muse 500microgram urethral sticks (Mylan),Alprostadil,500microgram,Stick,Urethral,Drugs For Erectile Dysfunction,February 2009,11852003,,,,,,,,,0,7040500
5066,3.58985110000e+16,86525020,6608,Alprostadil 500microgram urethral sticks,Alprostadil,500microgram,Stick,Urethral,Drugs For Erectile Dysfunction,February 2009,11850003,,,,,,,,,0,7040500
67589,8074511000001100,18758020,3,Premjact 9.6% desensitising spray for men (Pound International Ltd),Lidocaine hydrochloride,96mg/1gram,Spray,Cutaneous,Drugs For Erectile Dysfunction,September 2016,18758020,,,,,,,,,0,7040500
65911,5049911000001102,14897020,40,Phentolamine 2mg/0.35ml / Aviptadil 25micrograms/0.35ml solution for injection ampoules,Phentolamine mesilate/Aviptadil,5.71mg/1ml + 71.43microgram/1ml,Solution for injection,Intracavernous,Drugs For Erectile Dysfunction,April 2016,14897020,,,,,,,,,0,7040500
9531,3.58983110000e+16,86524020,3743,Alprostadil 250microgram urethral sticks,Alprostadil,250microgram,Stick,Urethral,Drugs For Erectile Dysfunction,February 2009,11850002,,,,,,,,,0,7040500
6214,408021001,86152020,93235,Vardenafil 10mg tablets,Vardenafil hydrochloride trihydrate,10mg,Tablet,Oral,Drugs For Erectile Dysfunction,February 2009,11683001,,,,,,,,,0,7040500
78253,1.11129110000e+16,7266020,2,Muse 1000microgram urethral sticks (Waymade Healthcare Plc),Alprostadil,1mg,Stick,Urethral,Drugs For Erectile Dysfunction,November 2019,7266020,,,,,,,,,0,7040500
50735,3862111000001107,13515020,623,Alprostadil 40microgram powder and solvent for solution for injection cartridges,Alprostadil,40microgram,Powder and solvent for solution for injection,Intracavernous,Drugs For Erectile Dysfunction,January 2013,13515020,,,,,,,,,0,7040500
57369,2.26488110000e+16,17129021,1724,Sildenafil 100mg chewable tablets sugar free,Sildenafil citrate,100mg,Chewable tablet,Oral,Drugs For Erectile Dysfunction,October 2013,17129021,,,,,,,,,0,7040500
59771,1.40581110000e+16,35401020,84,Sildenafil 25mg/5ml oral suspension,Sildenafil citrate,5mg/1ml,Oral suspension,Oral,Vasodilator Antihypertensive Products/Drugs For Erectile Dysfunction,May 2014,35401020,,,,,,,,,1,7040500
60886,2.43959110000e+16,24133021,55,Spedra 50mg tablets (A. Menarini Farmaceutica Internazionale SRL),Avanafil,50mg,Tablet,Oral,Drugs For Erectile Dysfunction,August 2014,24133021,,,,,,,,,0,7040500
61931,2.43971110000e+16,24131021,71,Spedra 200mg tablets (A. Menarini Farmaceutica Internazionale SRL),Avanafil,200mg,Tablet,Oral,Drugs For Erectile Dysfunction,January 2015,24131021,,,,,,,,,0,7040500
76116,1.04863110000e+16,7275020,0,Viagra 50mg tablets (Waymade Healthcare Plc),Sildenafil citrate,50mg,Tablet,Oral,Drugs For Erectile Dysfunction,May 2019,7275020,,,,,,,,,0,7040500
62844,2.25922110000e+16,16752021,0,Sildenafil 50mg tablets (Upjohn UK Ltd),Sildenafil citrate,50mg,Tablet,Oral,Drugs For Erectile Dysfunction,April 2015,16752021,,,,,,,,,0,7040500
49322,3860111000001108,13516020,2776,Viridal Duo Continuation Pack 40microgram powder and solvent for solution for injection cartridges (UCB Pharma Ltd),Alprostadil,40microgram,Powder and solvent for solution for injection,Intracavernous,Drugs For Erectile Dysfunction,January 2013,13516020,,,,,,,,,0,7040500
62622,2.26665110000e+16,16759021,3,Sildenafil 100mg tablets (Actavis UK Ltd),Sildenafil citrate,100mg,Tablet,Oral,Drugs For Erectile Dysfunction,March 2015,16759021,,,,,,,,,0,7040500
62659,1.55357110000e+16,36422020,5,Sildenafil 12.5mg/5ml oral suspension,Sildenafil citrate,2.5mg/1ml,Oral suspension,Oral,Vasodilator Antihypertensive Products/Drugs For Erectile Dysfunction,March 2015,36422020,,,,,,,,,1,7040500
68787,2.25589110000e+16,16745021,21,Sildenafil 25mg tablets (Teva UK Ltd),Sildenafil citrate,25mg,Tablet,Oral,Drugs For Erectile Dysfunction,February 2017,16745021,,,,,,,,,0,7040500
48761,1.15887110000e+16,7263020,1941,Viridal Duo Continuation Pack 20microgram powder and solvent for solution for injection cartridges (UCB Pharma Ltd),Alprostadil,20microgram,Powder and solvent for solution for injection,Intracavernous,Drugs For Erectile Dysfunction,January 2013,7263020,,,,,,,,,0,7040500
65513,3.07371110000e+16,54048021,351,Invicorp 25micrograms/2mg/0.35ml solution for injection ampoules (Evolan Pharma AB),Phentolamine mesilate/Aviptadil,5.71mg/1ml + 71.43microgram/1ml,Solution for injection,Intracavernous,Drugs For Erectile Dysfunction,February 2016,54048021,,,,,,,,,0,7040500
6133,3714911000001103,85978020,12909,Caverject 40microgram powder and solvent for solution for injection vials (Pfizer Ltd),Alprostadil,40microgram,Powder and solvent for solution for injection,Intracavernous,Drugs For Erectile Dysfunction,February 2009,11606001,,,,,,,,,0,7040500
39138,2.00042110000e+16,93996020,2,Papaverine 60mg/2ml solution for injection ampoules,Papaverine hydrochloride,30mg/1ml,Solution for injection,Intracavernous,Drugs For Erectile Dysfunction,April 2009,15602001,,,,,,,,,0,7040500
33583,2.00031110000e+16,86790020,55,Papaverine 30mg/2ml solution for injection ampoules,Papaverine hydrochloride,15mg/1ml,Solution for injection,Intracavernous,Drugs For Erectile Dysfunction,February 2009,11975001,,,,,,,,,0,7040500
5023,1.97825001000e+17,75569020,7363,Alprostadil 20micrograms injection,Alprostadil,20micrograms,Injection,,Drugs For Erectile Dysfunction,February 2009,7259001,,,,,,,,,0,7040500
48762,1.15878110000e+16,7261020,1511,Viridal Duo Continuation Pack 10microgram powder and solvent for solution for injection cartridges (UCB Pharma Ltd),Alprostadil,10microgram,Powder and solvent for solution for injection,Intracavernous,Drugs For Erectile Dysfunction,January 2013,7261020,,,,,,,,,0,7040500
75424,1.82066110000e+16,7279020,0,Viagra 50mg tablets (Necessity Supplies Ltd),Sildenafil citrate,50mg,Tablet,Oral,Drugs For Erectile Dysfunction,April 2019,7279020,,,,,,,,,0,7040500
78090,1.39701110000e+16,7276020,1,Viagra 50mg tablets (DE Pharmaceuticals),Sildenafil citrate,50mg,Tablet,Oral,Drugs For Erectile Dysfunction,October 2019,7276020,,,,,,,,,0,7040500
78834,2.34940110000e+16,20245021,9,Sildenafil 100mg tablets (Accord Healthcare Ltd),Sildenafil citrate,100mg,Tablet,Oral,Drugs For Erectile Dysfunction,November 2019,20245021,,,,,,,,,0,7040500
2847,3861111000001102,75566020,4037,Caverject 5microgram powder and solvent for solution for injection vials (Pfizer Ltd),Alprostadil,5microgram,Powder and solvent for solution for injection,Intracavernous,Drugs For Erectile Dysfunction,February 2009,7258003,,,,,,,,,0,7040500
25749,2.31945001000e+17,85806020,17,Erecnos 20mg/ml Injection (Fournier Pharmaceuticals Ltd),Moxisylyte Hydrochloride,20mg/ml,Injection,,Drugs For Erectile Dysfunction,February 2009,11533002,,,,,,,,,0,7040500
76221,2.26814110000e+16,16755021,1,Sildenafil 50mg tablets (A A H Pharmaceuticals Ltd),Sildenafil citrate,50mg,Tablet,Oral,Drugs For Erectile Dysfunction,May 2019,16755021,,,,,,,,,0,7040500
24044,2.31905001000e+17,85800020,11,Moxisylyte hcl 20mg/ml injection,Moxisylyte Hydrochloride,20mg/ml,Injection,,Drugs For Erectile Dysfunction,February 2009,11531002,,,,,,,,,0,7040500
15119,326672009,75571020,1634,Alprostadil 5microgram powder and solvent for solution for injection vials,Alprostadil,5microgram,Powder and solvent for solution for injection,Intracavernous,Drugs For Erectile Dysfunction,February 2009,7259003,,,,,,,,,0,7040500
5928,3859611000001104,79446020,8669,Caverject Dual Chamber 10microgram powder and solvent for solution for injection (Pfizer Ltd),Alprostadil,10microgram,Powder and solvent for solution for injection,Intracavernous,Drugs For Erectile Dysfunction,February 2009,8613001,,,,,,,,,0,7040500
64204,2.26817110000e+16,16761021,0,Sildenafil 100mg tablets (A A H Pharmaceuticals Ltd),Sildenafil citrate,100mg,Tablet,Oral,Drugs For Erectile Dysfunction,September 2015,16761021,,,,,,,,,0,7040500
60334,2.25212110000e+16,17130021,11,Nipatra 100mg chewable tablets (Advanz Pharma),Sildenafil citrate,100mg,Chewable tablet,Oral,Drugs For Erectile Dysfunction,July 2014,17130021,,,,,,,,,0,7040500
64194,8145411000001108,18759020,2,Stud 100 Desensitizing Spray for Men (Pound International Ltd),Lidocaine hydrochloride,96mg/1gram,Spray,Cutaneous,Drugs For Erectile Dysfunction,September 2015,18759020,,,,,,,,,0,7040500
24871,2.31895001000e+17,85799020,12,Moxisylyte hcl 10mg/ml injection,Moxisylyte Hydrochloride,10mg/ml,Injection,,Drugs For Erectile Dysfunction,February 2009,11531001,,,,,,,,,0,7040500
