prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
7680,1.47565001000e+17,67500020,1397,Aluminium acetate BP 8% ear drops,Aluminium Sulphate/Acetic Acid,8%,Ear Drops,Auricular,Drugs Acting On The Ear - Otitis Externa,February 2009,4952002,,,,,,,,,0,12010100
65283,2.11474110000e+16,44215020,5,Otocomb Otic ear ointment (Imported (Australia)),Triamcinolone acetonide/Neomycin sulfate/Nystatin/Gramicidin,1mg/1gram + 2.5mg/1gram + 100000unit/1gram + 250microgram/1gram,Ointment,Auricular,Drugs Acting On The Ear - Otitis Externa,January 2016,44215020,,,,,,,,,0,12010100
6580,6.82650010000e+16,56618020,4584,Predsol -N Ear drops (UCB Pharma Ltd),Neomycin Sulphate/Prednisolone Sodium Phosphate,,Ear Drops,Auricular,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,2163001,,,,,,,,,1,12010100
1129,1.76555001000e+17,71767020,27285,Gentamicin 0.3% Eye drops,Gentamicin Sulphate,0.3%,Eye Drops,Ocular,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,6169001,,,,,,,,,1,12010100
1494,1.29050010000e+16,49660020,33001,Genticin Eye drops (Roche Products Ltd),Gentamicin Sulphate,,Eye Drops,Ocular,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,401001,,,,,,,,,1,12010100
17329,4359411000001102,70389020,89,Choline salicylate 16% / Glycerol 12.62% ear drops,Glycerol/Choline salicylate,126.2mg/1ml + 160mg/1ml,Ear drops,Auricular,Drugs Acting On The Ear - Otitis Externa/Drugs Acting On The Ear - Otitis Media/Drugs Acting On The Ear - Removal Of Ear Wax,February 2009,5760002,,,,,,,,,2,12010100
13275,6.79350010000e+16,56582020,5995,Genticin 0.30% Ear/eye drops solution (Roche Products Ltd),Gentamicin sulfate,3mg/1ml,Ear/eye drops solution,Ocular/Auricular,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,2154002,,,,,,,,,1,12010100
22383,1.28645001000e+17,64989020,173,Neomycin sulphate with prednisolone 0.5% + 0.5% Eye/ear drops,Neomycin Sulphate/Prednisolone Sodium Phosphate,0.5% + 0.5%,Eye/Ear Drops,,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,4257003,,,,,,,,,1,12010100
34147,8.44750010000e+16,58694020,287,Neo-cortef Ear/eye drops solution (Dominion Pharma),Neomycin Sulphate/Hydrocortisone Acetate,,Ear/Eye Drops Solution,Ocular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,2707003,,,,,,,,,1,12010100
63825,2.89729110000e+16,48077021,6,Gentamicin 0.3% / Hydrocortisone acetate 1% ear drops (Alliance Healthcare (Distribution) Ltd),Hydrocortisone acetate/Gentamicin sulfate,10mg/1ml + 3mg/1ml,Ear drops,Auricular,Drugs Acting On The Ear - Otitis Externa,July 2015,48077021,,,,,,,,,0,12010100
5554,1.79915001000e+17,72285020,47924,Betamethasone sodium phosphate 0.1% nasal drops,Betamethasone Sodium Phosphate,0.1%,Nasal Drops,Nasal,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,6320001,,,,,,,,,1,12010100
3542,3.10650010000e+16,51872020,4717,Terra-cortril Ear drops (Pfizer Ltd),Hydrocortisone Acetate/Oxytetracycline Hydrochloride/Polymyxin B Sulphate,,Ear Drops,Auricular,Drugs Acting On The Ear - Otitis Externa,February 2009,935001,,,,,,,,,0,12010100
6629,1.75075001000e+17,71502020,42190,Neomycin sulphate with polymixin and hydrocortisone Ear drops,Neomycin Sulphate/Hydrocortisone/Polymyxin B Sulphate,,Ear Drops,Auricular,Drugs Acting On The Ear - Otitis Externa,February 2009,6091001,,,,,,,,,0,12010100
2981,1.68875001000e+17,70610020,39415,Betamethasone sodium phosphate 0.1% eye drops,Betamethasone Sodium Phosphate,0.1%,Eye Drops,Ocular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,5824001,,,,,,,,,1,12010100
20583,1.17165001000e+17,63421020,19,Hydrocortisone with neomycin 1%+0.5% Eye drops,Neomycin Sulphate/Hydrocortisone Acetate,1%+0.5%,Eye Drops,Ocular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,3835003,,,,,,,,,1,12010100
27336,1.14055001000e+17,62950020,11,Cidomycin Ear drops (Hoechst Marion Roussel),Gentamicin Sulphate,,Ear Drops,Auricular,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,3713001,,,,,,,,,1,12010100
9614,3697711000001104,77821020,34484,EarCalm 2% spray (Teva UK Ltd),Acetic acid glacial,20mg/1gram,Spray,Auricular,Drugs Acting On The Ear - Otitis Externa,February 2009,8000001,,,,,,,,,0,12010100
34445,3816011000001109,49256020,13,Chloramphenicol 5% ear drops (Martindale Pharmaceuticals Ltd),Chloramphenicol,50mg/1ml,Ear drops,Auricular,Drugs Acting On The Ear - Otitis Externa,February 2009,307010,,,,,,,,,0,12010100
14327,2.57250010000e+16,51221020,14854,Predsol Ear/eye drops solution (UCB Pharma Ltd),Prednisolone sodium phosphate,5mg/1ml,Ear/eye drops solution,Ocular/Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,774002,,,,,,,,,1,12010100
3889,1.27350010000e+16,49636020,223,Garamycin Eye drops (Schering-Plough Ltd),Gentamicin Sulphate,,Eye Drops,Ocular,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,395001,,,,,,,,,1,12010100
70605,2.88000110000e+16,44920021,1,Gentamicin 0.3% / Hydrocortisone acetate 1% ear drops (Advanz Pharma),Hydrocortisone acetate/Gentamicin sulfate,10mg/1ml + 3mg/1ml,Ear drops,Auricular,Drugs Acting On The Ear - Otitis Externa,November 2017,44920021,,,,,,,,,0,12010100
34100,5.10250010000e+16,54390020,17,Framycort Ear drops (Rpr / Fisons),Benzalkonium Chloride/Framycetin Sulphate/Hydrocortisone Acetate,,Ear Drops,Auricular,Drugs Acting On The Ear - Otitis Externa,February 2009,1589001,,,,,,,,,0,12010100
18203,5.22550010000e+16,54535020,3683,Predsol -N Ear/eye drops solution (UCB Pharma Ltd),Neomycin sulfate/Prednisolone sodium phosphate,5mg/1ml + 5mg/1ml,Ear/eye drops solution,Ocular/Auricular,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,1630002,,,,,,,,,1,12010100
2359,8.44550010000e+16,58692020,11621,Neo-cortef Ear drops (Dominion Pharma),Neomycin Sulphate/Hydrocortisone Acetate,,Ear Drops,Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,2707001,,,,,,,,,1,12010100
34387,9.19650010000e+16,59678020,24,Clotrimazole 1% Cream (Genus Pharmaceuticals Ltd),Clotrimazole,10mg/1gram,Cream,Cutaneous,Vaginal And Vulval Infections/Drugs Acting On The Ear - Otitis Externa,February 2009,2946009,,,,,,,,,1,12010100
80106,3.73866110000e+16,87853021,0,Gentamicin 0.3% / Hydrocortisone acetate 1% ear drops (DE Pharmaceuticals),Hydrocortisone acetate/Gentamicin sulfate,10mg/1ml + 3mg/1ml,Ear drops,Auricular,Drugs Acting On The Ear - Otitis Externa,March 2020,87853021,,,,,,,,,0,12010100
12769,2.22455001000e+17,83245020,337,Hydrocortisone acetate with neomycin sulphate 1.5% with 0.5% ear drops,Neomycin Sulphate/Hydrocortisone Acetate,1.5% + 0.5%,Ear Drops,Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,10368001,,,,,,,,,1,12010100
30228,8.44650010000e+16,58693020,760,Neo-cortef Ear/eye drops solution (Dominion Pharma),Neomycin Sulphate/Hydrocortisone Acetate,,Ear/Eye Drops Solution,Ocular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,2707002,,,,,,,,,1,12010100
29938,1.95665001000e+17,75010020,17,Gentisone hc Cream (Roche Products Ltd),Benzalkonium Chloride/Gentamicin Sulphate/Hydrocortisone Acetate,,Cream,Topical,Drugs Acting On The Ear - Otitis Externa,February 2009,7106001,,,,,,,,,0,12010100
1111,2914711000001101,49670020,651381,Gentisone HC ear drops (Advanz Pharma),Hydrocortisone acetate/Gentamicin sulfate,10mg/1ml + 3mg/1ml,Ear drops,Auricular,Drugs Acting On The Ear - Otitis Externa,February 2009,404001,,,,,,,,,0,12010100
70997,3816811000001103,8865020,0,Chloramphenicol 5% ear drops (Alliance Healthcare (Distribution) Ltd),Chloramphenicol,50mg/1ml,Ear drops,Auricular,Drugs Acting On The Ear - Otitis Externa,December 2017,8865020,,,,,,,,,0,12010100
12723,8.44050010000e+16,58688020,1568,Neo-cortef Eye ointment (Dominion Pharma),Neomycin Sulphate/Hydrocortisone Acetate,,Eye Ointment,Ocular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,2706002,,,,,,,,,1,12010100
13480,5.09950010000e+16,54387020,483,Framycort Eye ointment (Rpr / Fisons),Benzalkonium Chloride/Framycetin Sulphate/Hydrocortisone Acetate,,Eye Ointment,Ocular,Drugs Acting On The Ear - Otitis Externa,February 2009,1588001,,,,,,,,,0,12010100
38118,5.08350010000e+16,54372020,5,Achromycin 1% Ear drops (Wyeth Pharmaceuticals),Tetracycline Hydrochloride,1%,Ear Drops,Auricular,Drugs Acting On The Ear - Otitis Externa,February 2009,1583001,,,,,,,,,0,12010100
3936,5.22450010000e+16,54534020,32961,Predsol -N Eye drops (UCB Pharma Ltd),Neomycin Sulphate/Prednisolone Sodium Phosphate,,Eye Drops,Ocular,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,1630001,,,,,,,,,1,12010100
12673,1.28635001000e+17,64988020,121,Neomycin sulphate with prednisolone 0.5% + 0.5% Ear drops,Neomycin Sulphate/Prednisolone Sodium Phosphate,0.5% + 0.5%,Ear Drops,Auricular,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,4257002,,,,,,,,,1,12010100
20083,1.14065001000e+17,62951020,46,Cidomycin Eye drops (Hoechst Marion Roussel),Gentamicin Sulphate,,Eye Drops,Ocular,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,3713002,,,,,,,,,1,12010100
1585,1.13975001000e+17,62940020,891,Gentamicin with hydrocortisone acetate Cream,Benzalkonium Chloride/Gentamicin Sulphate/Hydrocortisone Acetate,,Cream,Topical,Drugs Acting On The Ear - Otitis Externa,February 2009,3710002,,,,,,,,,0,12010100
64804,1.15785001000e+17,63219020,4,Framycetin 0.5% Ear drops,Benzalkonium Chloride/Framycetin Sulphate,0.5%,Ear Drops,,Drugs Acting On The Ear - Otitis Externa,November 2015,3779001,,,,,,,,,0,12010100
31946,4.51450010000e+16,53688020,11,Aluminium acetate 8% Ear drops (Penn Pharmaceuticals Ltd),Aluminium acetate,80mg/1ml,Ear drops,Auricular,Drugs Acting On The Ear - Otitis Externa,February 2009,1403009,,,,,,,,,0,12010100
11686,1.61335001000e+17,69586020,1156,Prednisolone sodium phosphate 0.5% with neomycin 0.5% ear drops,Neomycin Sulphate/Prednisolone Sodium Phosphate,0.5% + 0.5%,Ear Drops,Auricular,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,5532001,,,,,,,,,1,12010100
11964,8.44150010000e+16,58689020,864,Neo-cortef Ear drops (Dominion Pharma),Neomycin Sulphate/Hydrocortisone Acetate,,Ear Drops,Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,2706003,,,,,,,,,1,12010100
4798,1.13945001000e+17,62935020,19787,Gentamicin 0.3% Ear drops,Gentamicin Sulphate,0.3%,Ear Drops,Auricular,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,3709001,,,,,,,,,1,12010100
31830,1.25895001000e+17,64644020,82,Prednisolone 0.05% Eye drops (Huddersfield Royal Infirmary),Prednisolone Sodium Phosphate,0.05%,Eye Drops,Ocular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,4166009,,,,,,,,,1,12010100
3292,8.43950010000e+16,58687020,10482,Neo-cortef Eye drops (Dominion Pharma),Hydrocortisone acetate/Neomycin sulfate,15mg/1ml + 5mg/1ml,Ear/eye drops solution,Ocular/Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,2706001,,,,,,,,,1,12010100
4841,1.81215001000e+17,72502020,136060,Dexamethasone with neomycin ear spray,Neomycin Sulphate/Dexamethasone/Acetic Acid,,Ear Spray,Auricular,Drugs Acting On The Ear - Otitis Externa,February 2009,6383001,,,,,,,,,0,12010100
11644,330900004,59962020,35195,Acetic acid 2% ear spray,Acetic acid glacial,20mg/1gram,Spray,Auricular,Drugs Acting On The Ear - Otitis Externa,February 2009,3015002,,,,,,,,,0,12010100
1786,330916002,55866020,18109,Chloramphenicol 5% ear drops,Chloramphenicol,50mg/1ml,Ear drops,Auricular,Drugs Acting On The Ear - Otitis Externa,February 2009,1979001,,,,,,,,,0,12010100
44255,2.10165001000e+17,79294020,12,Care clotrimazole 1% Cream (Thornton & Ross Ltd),Clotrimazole,10mg/1gram,Cream,Cutaneous,Vaginal And Vulval Infections/Drugs Acting On The Ear - Otitis Externa,January 2011,8547001,,,,,,,,,1,12010100
8353,1.28715001000e+17,64995020,776,Neomycin sulphate with hydrocortisone Eye ointment,Neomycin Sulphate/Hydrocortisone Acetate,,Eye Ointment,Ocular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,4259001,,,,,,,,,1,12010100
11862,4354611000001103,82922020,665,Earex Plus ear drops (G.R. Lane Health Products Ltd),Glycerol/Choline salicylate,126.2mg/1ml + 160mg/1ml,Ear drops,Auricular,Drugs Acting On The Ear - Otitis Externa/Drugs Acting On The Ear - Otitis Media/Drugs Acting On The Ear - Removal Of Ear Wax,February 2009,10227001,,,,,,,,,2,12010100
48130,2.49575001000e+17,94150020,0,Phenazone 5% ear drops,Phenazone,5%,Ear Drops,Auricular,Drugs Acting On The Ear - Otitis Externa/Drugs Acting On The Ear - Otitis Media,December 2012,15682001,,,,,,,,,1,12010100
5063,1.37855001000e+17,66179020,20474,Prednisolone sodium phosphate 0.5% eye drops,Prednisolone Sodium Phosphate,0.5%,Eye Drops,Ocular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,4587002,,,,,,,,,1,12010100
4821,6.79250010000e+16,56581020,7990,Genticin Ear drops (Roche Products Ltd),Gentamicin Sulphate,,Ear Drops,Auricular,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,2154001,,,,,,,,,1,12010100
12653,1885001000027106,48224020,231,Neomycin sulphate with hydrocortisone Eye ointment,Neomycin Sulphate/Hydrocortisone Acetate,,Eye Ointment,Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,62002,,,,,,,,,1,12010100
11083,6.81750010000e+16,56606020,4083,Predsol Ear drops (UCB Pharma Ltd),Prednisolone Sodium Phosphate,,Ear Drops,Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,2160001,,,,,,,,,1,12010100
14811,2.06495001000e+17,78037020,104,Neo-cortef Eye drops (PLIVA Pharma Ltd),Hydrocortisone acetate/Neomycin sulfate,15mg/1ml + 5mg/1ml,Ear/eye drops solution,Ocular/Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,8073001,,,,,,,,,1,12010100
6960,1.68985001000e+17,70627020,1213,Vista-methasone Nasal drops (Martindale Pharmaceuticals Ltd),Betamethasone Sodium Phosphate,,Nasal Drops,Nasal,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,5828003,,,,,,,,,1,12010100
78495,2.08235001000e+17,78497020,0,Neomycin sulphate with hydrocortisone eye/ear ointmetn,Neomycin Sulphate/Hydrocortisone Acetate,,,,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,November 2019,8234001,,,,,,,,,1,12010100
78873,2.22137110000e+16,15471021,3,Acetic acid 5% ear spray,Acetic acid glacial,50mg/1gram,Spray,Auricular,Drugs Acting On The Ear - Otitis Externa,November 2019,15471021,,,,,,,,,0,12010100
27466,6.82250010000e+16,56613020,66,Garamycin Ear drops (Schering-Plough Ltd),Gentamicin Sulphate,,Ear Drops,Auricular,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,2162001,,,,,,,,,1,12010100
38117,2.44175001000e+17,91897020,78,Prednisolone sodium phosphate eye drops,Prednisolone Sodium Phosphate,,Eye Drops,Ocular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,14543001,,,,,,,,,1,12010100
40171,6.53050010000e+16,56227020,6,Chloromycetin 10% Ear drops (Parke-davis Research Laboratories),Chloramphenicol,100mg/1ml,Ear drops,Auricular,Drugs Acting On The Ear - Otitis Externa,August 2009,2066001,,,,,,,,,0,12010100
34773,3815811000001106,67271020,2,Chloramphenicol 5% ear drops (A A H Pharmaceuticals Ltd),Chloramphenicol,50mg/1ml,Ear drops,Auricular,Drugs Acting On The Ear - Otitis Externa,February 2009,4889009,,,,,,,,,0,12010100
12667,1875001000027101,48223020,442,Neomycin sulphate with hydrocortisone 0.5% + 1.5% Ear drops,Neomycin Sulphate/Hydrocortisone Acetate,0.5% + 1.5%,Ear Drops,Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,62001,,,,,,,,,1,12010100
21017,1.67475001000e+17,70414020,0,Benzocaine ear drops,Glycerol/Benzocaine/Ephedrine Hydrochloride/Phenazone/Potassium Hydroxyquinoline Sulphate,,Ear Drops,Auricular,Drugs Acting On The Ear - Otitis Externa,February 2009,5768001,,,,,,,,,0,12010100
3784,7.07350010000e+16,57008020,1057,Masnoderm 1% Cream (Dominion Pharma),Clotrimazole,10mg/1gram,Cream,Cutaneous,Vaginal And Vulval Infections/Drugs Acting On The Ear - Otitis Externa,February 2009,2253001,,,,,,,,,1,12010100
75196,7.29950010000e+16,57329020,5,Clotrimazole 1% Cream (C P Pharmaceuticals Ltd),Clotrimazole,10mg/1gram,Cream,Cutaneous,Vaginal And Vulval Infections/Drugs Acting On The Ear - Otitis Externa,March 2019,2331009,,,,,,,,,1,12010100
15282,2.08375001000e+17,78572020,195,Neo-cortef Eye ointment (PLIVA Pharma Ltd),Neomycin Sulphate/Hydrocortisone Acetate,,Eye Ointment,Ocular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,8260001,,,,,,,,,1,12010100
668,330936001,62939020,249921,Gentamicin 0.3% / Hydrocortisone acetate 1% ear drops,Hydrocortisone acetate/Gentamicin sulfate,10mg/1ml + 3mg/1ml,Ear drops,Auricular,Drugs Acting On The Ear - Otitis Externa,February 2009,3710001,,,,,,,,,0,12010100
4664,6.80050010000e+16,56589020,52003,Betnesol 0.10% Nasal drops (UCB Pharma Ltd),Betamethasone Sodium Phosphate,0.10%,Nasal Drops,Nasal,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,2156001,,,,,,,,,1,12010100
3291,1.02545001000e+17,61410020,83748,Clioquinol 1% with Flumetasone pivalate 0.02% ear drops,Clioquinol/Flumetasone Pivalate,1% + 0.02%,Ear Drops,Auricular,Drugs Acting On The Ear - Otitis Externa,February 2009,3346001,,,,,,,,,0,12010100
1460,2.57150010000e+16,51220020,78847,Predsol Eye drops (UCB Pharma Ltd),Prednisolone Sodium Phosphate,,Eye Drops,Ocular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,774001,,,,,,,,,1,12010100
41999,5.10850010000e+16,54396020,1,Framygen Ear drops (Rpr / Fisons),Benzalkonium Chloride/Framycetin Sulphate,,Ear Drops,Auricular,Drugs Acting On The Ear - Otitis Externa,April 2010,1591001,,,,,,,,,0,12010100
19939,2.11285001000e+17,79685020,160,Mycil gold 1% Cream (Crookes Healthcare Ltd),Clotrimazole,10mg/1gram,Cream,Cutaneous,Vaginal And Vulval Infections/Drugs Acting On The Ear - Otitis Externa,February 2009,8713001,,,,,,,,,1,12010100
76507,1.50665001000e+17,67829020,6,Tetracycline 1% ear ointment,Tetracycline Hydrochloride,,,,Drugs Acting On The Ear - Otitis Externa,May 2019,5046001,,,,,,,,,0,12010100
4213,330917006,69199020,3533,Chloramphenicol 10% ear drops,Chloramphenicol,100mg/1ml,Ear drops,Auricular,Drugs Acting On The Ear - Otitis Externa,February 2009,5428001,,,,,,,,,0,12010100
55835,9945001000027100,49252020,6,Chloramphenicol 5% Ear drops (C P Pharmaceuticals Ltd),Chloramphenicol,50mg/1ml,Ear drops,Auricular,Drugs Acting On The Ear - Otitis Externa,August 2013,306011,,,,,,,,,0,12010100
8110,2185001000027101,48265020,576,Auralgicin Ear drops (Rpr / Fisons),Glycerol/Benzocaine/Ephedrine Hydrochloride/Phenazone/Potassium Hydroxyquinoline Sulphate,,Ear Drops,Auricular,Drugs Acting On The Ear - Otitis Externa,February 2009,73001,,,,,,,,,0,12010100
7396,3365001000027100,48407020,50303,Betnesol 0.10% Ear/eye/nose drops solution (UCB Pharma Ltd),Betamethasone sodium phosphate,1mg/1ml,Ear/eye/nose drops solution,Auricular/Nasal/Ocular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,110002,,,,,,,,,1,12010100
11176,1.37845001000e+17,66178020,3274,Prednisolone sodium phosphate 0.5% eye drops,Prednisolone Sodium Phosphate,0.5%,Ear Drops,Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,4587001,,,,,,,,,1,12010100
34724,4188011000001103,49255020,6,Chloramphenicol 10% ear drops (Martindale Pharmaceuticals Ltd),Chloramphenicol,100mg/1ml,Ear drops,Auricular,Drugs Acting On The Ear - Otitis Externa,February 2009,307009,,,,,,,,,0,12010100
11170,1.37875001000e+17,66183020,2765,Prednisolone sodium phosphate 0.5% with neomycin 0.5% eye drops,Neomycin Sulphate/Prednisolone Sodium Phosphate,0.5% + 0.5%,Eye Drops,Ocular,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,4588001,,,,,,,,,1,12010100
885,3355001000027109,48406020,122806,Betnesol 0.10% Eye drops (UCB Pharma Ltd),Betamethasone Sodium Phosphate,0.10%,Eye Drops,Ocular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,110001,,,,,,,,,1,12010100
1744,1.68965001000e+17,70625020,8975,Vista-methasone Eye drops (Martindale Pharmaceuticals Ltd),Betamethasone Sodium Phosphate,,Eye Drops,Ocular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,5828001,,,,,,,,,1,12010100
7180,1.68975001000e+17,70626020,1038,Vista-methasone Ear drops (Martindale Pharmaceuticals Ltd),Betamethasone Sodium Phosphate,,Ear Drops,Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,5828002,,,,,,,,,1,12010100
