prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
75832,3.45347110000e+16,76960021,11,Bondulc 40micrograms/ml eye drops (Accord Healthcare Ltd),Travoprost,40microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),April 2019,76960021,,,,,,,,,0,11065100
64870,2.99221110000e+16,53161021,695,Tafluprost 15micrograms/ml / Timolol 5mg/ml eye drops 0.3ml unit dose preservative free,Tafluprost/Timolol maleate,15microgram/1ml + 5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma)/Prostaglandin Analogues (In Glaucoma),December 2015,53161021,,,,,,,,,1,11065100
55205,2.19393110000e+16,47923020,34743,Bimatoprost 300micrograms/ml eye drops 0.4ml unit dose preservative free,Bimatoprost,300microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),May 2013,47923020,,,,,,,,,0,11065100
3229,330729005,83977020,3811761,Latanoprost 50micrograms/ml eye drops,Latanoprost,50microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),February 2009,10705001,,,,,,,,,0,11065100
56033,2.21543110000e+16,14733021,41988,Latanoprost 50micrograms/ml eye drops 0.2ml unit dose preservative free,Latanoprost,50microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),August 2013,14733021,,,,,,,,,0,11065100
14286,1.03288110000e+16,90821020,81204,Travoprost 40micrograms/ml / Timolol 5mg/ml eye drops,Timolol maleate/Travoprost,5mg/1ml + 40microgram/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma)/Prostaglandin Analogues (In Glaucoma),February 2009,14003001,,,,,,,,,1,11065100
43075,1.67499110000e+16,98226020,237835,Bimatoprost 100micrograms/ml eye drops,Bimatoprost,100microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),August 2010,17746001,,,,,,,,,0,11065100
42846,1.67477110000e+16,98228020,170247,Lumigan 100micrograms/ml eye drops (Allergan Ltd),Bimatoprost,100microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),July 2010,17747001,,,,,,,,,0,11065100
76016,3.65955110000e+16,85414021,128,Latanoprost 50micrograms/ml / Timolol 5mg/ml eye drops 0.2ml unit dose preservative free,Latanoprost/Timolol maleate,50microgram/1ml + 5mg/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma)/Prostaglandin Analogues (In Glaucoma),May 2019,85414021,,,,,,,,,1,11065100
52802,2.00184110000e+16,39889020,0,Latanoprost 50micrograms/ml eye drops (Arrow Generics Ltd),Latanoprost,50microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),January 2013,39889020,,,,,,,,,0,11065100
79688,704471008,37544020,15,Tafluprost 15micrograms/ml eye drops,Tafluprost,15microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),January 2020,37544020,,,,,,,,,0,11065100
5824,407891009,78015020,407414,Bimatoprost 300micrograms/ml eye drops,Bimatoprost,300microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),February 2009,8064001,,,,,,,,,0,11065100
669,365611000001101,83979020,1116529,Xalatan 50micrograms/ml eye drops (Upjohn UK Ltd),Latanoprost,50microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),February 2009,10706001,,,,,,,,,0,11065100
5736,3642811000001100,79340020,295886,Xalacom eye drops (Upjohn UK Ltd),Timolol maleate/Latanoprost,5mg/1ml + 50microgram/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma)/Prostaglandin Analogues (In Glaucoma),February 2009,8570001,,,,,,,,,1,11065100
58662,2.33047110000e+16,20034021,10441,Bimatoprost 300micrograms/ml / Timolol 5mg/ml eye drops 0.4ml unit dose preservative free,Timolol maleate/Bimatoprost,5mg/1ml + 300microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),January 2014,20034021,,,,,,,,,0,11065100
41008,1.59159110000e+16,97453020,41769,Tafluprost 15micrograms/ml eye drops 0.3ml unit dose preservative free,Tafluprost,15microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),December 2009,17355001,,,,,,,,,0,11065100
70314,1.64477110000e+16,8792020,1,Xalatan 50micrograms/ml eye drops (Lexon (UK) Ltd),Latanoprost,50microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),September 2017,8792020,,,,,,,,,0,11065100
69241,2.00065110000e+16,39745020,33,Latanoprost 50micrograms/ml eye drops (A A H Pharmaceuticals Ltd),Latanoprost,50microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),April 2017,39745020,,,,,,,,,0,11065100
61952,2.21050110000e+16,14575021,126,Latanoprost 50micrograms/ml eye drops (Zentiva),Latanoprost,50microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),January 2015,14575021,,,,,,,,,0,11065100
65240,2.00067110000e+16,39751020,14,Latanoprost 50micrograms/ml / Timolol 5mg/ml eye drops (A A H Pharmaceuticals Ltd),Timolol maleate/Latanoprost,5mg/1ml + 50microgram/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma)/Prostaglandin Analogues (In Glaucoma),January 2016,39751020,,,,,,,,,1,11065100
58503,2.03730110000e+16,41411020,46,Latanoprost 50micrograms/ml eye drops (Upjohn UK Ltd),Latanoprost,50microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),January 2014,41411020,,,,,,,,,0,11065100
5816,408614000,86492020,331564,Latanoprost 50micrograms/ml / Timolol 5mg/ml eye drops,Timolol maleate/Latanoprost,5mg/1ml + 50microgram/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma)/Prostaglandin Analogues (In Glaucoma),February 2009,11834001,,,,,,,,,1,11065100
6070,407803003,80227020,442099,Travoprost 40micrograms/ml eye drops,Travoprost,40microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),February 2009,8957001,,,,,,,,,0,11065100
55144,2.19093110000e+16,47924020,30441,Lumigan 300micrograms/ml eye drops 0.4ml unit dose (Allergan Ltd),Bimatoprost,300microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),May 2013,47924020,,,,,,,,,0,11065100
74538,3.51398110000e+16,79718021,50,Eyreida 0.3mg/ml eye drops (Aspire Pharma Ltd),Bimatoprost,300microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),January 2019,79718021,,,,,,,,,0,11065100
79602,3.77204110000e+16,89928021,15,Saflutan 15micrograms/ml eye drops (Santen UK Ltd),Tafluprost,15microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),January 2020,89928021,,,,,,,,,0,11065100
71795,3.48996110000e+16,78764021,2,Sturiban 0.3mg/ml eye drops (Actavis UK Ltd),Bimatoprost,300microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),April 2018,78764021,,,,,,,,,0,11065100
20363,1.04582110000e+16,91061020,298869,Ganfort 0.3mg/ml / 5mg/ml eye drops (Allergan Ltd),Bimatoprost/Timolol maleate,300microgram/1ml + 5mg/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),February 2009,14123001,,,,,,,,,0,11065100
14319,1.03204110000e+16,90823020,106772,DuoTrav 40micrograms/ml / 5mg/ml eye drops (Novartis Pharmaceuticals UK Ltd),Timolol maleate/Travoprost,5mg/1ml + 40microgram/1ml,Eye drops,Ocular,Beta-Blockers (In Glaucoma)/Prostaglandin Analogues (In Glaucoma),February 2009,14004001,,,,,,,,,1,11065100
744,3449811000001108,77961020,251875,Lumigan 300micrograms/ml eye drops (Allergan Ltd),Bimatoprost,300microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),February 2009,8047001,,,,,,,,,0,11065100
76444,1.99972110000e+16,78878020,33,Latanoprost 50micrograms/ml eye drops (Actavis UK Ltd),Latanoprost,50microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),May 2019,8371009,,,,,,,,,0,11065100
56098,2.18738110000e+16,14734021,61253,Monopost 50micrograms/ml eye drops 0.2ml unit dose (Thea Pharmaceuticals Ltd),Latanoprost,50microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),August 2013,14734021,,,,,,,,,0,11065100
74816,5326111000001105,8789020,688,Xalatan 50micrograms/ml eye drops (Dowelhurst Ltd),Latanoprost,50microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),February 2019,8789020,,,,,,,,,0,11065100
791,368611000001107,80229020,266491,Travatan 40micrograms/ml eye drops (Novartis Pharmaceuticals UK Ltd),Travoprost,40microgram/1ml,Eye drops,Ocular,Prostaglandin Analogues (In Glaucoma),February 2009,8958001,,,,,,,,,0,11065100
