prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
79240,3.69331110000e+16,86503021,1,Amoxicillin 500mg capsules (Flamingo Pharma (UK) Ltd),Amoxicillin trihydrate,500mg,Capsule,Oral,Broad-Spectrum Penicillins,December 2019,86503021,,,,,,,,,0,5010103
15290,2.35505001000e+17,86834020,570,Lansoprazole with amoxicillin and clarithromycin 30mg + 500mg + 500mg Triple pack,Amoxicillin Trihydrate/Clarithromycin/Lansoprazole,30mg + 500mg + 500mg,Triple Pack,,Proton Pump Inhibitors/Broad-Spectrum Penicillins,February 2009,11992001,,,,,,,,,1,5010103
21963,2.20625001000e+17,82655020,71,Almodan 250mg/5ml Oral solution (Berk Pharmaceuticals Ltd),Amoxicillin trihydrate,50mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,February 2009,10110002,,,,,,,,,0,5010103
55312,2.20091110000e+16,47412020,0,Co-amoxiclav 250mg/125mg tablets (Waymade Healthcare Plc),Amoxicillin trihydrate/Potassium clavulanate,250mg + 125mg,Tablet,Oral,Broad-Spectrum Penicillins,May 2013,47412020,,,,,,,,,0,5010103
503,3.59019110000e+16,68407020,3046334,Amoxicillin 125mg/5ml oral suspension sugar free,Amoxicillin trihydrate,25mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,February 2009,5207001,,,,,,,,,0,5010103
14396,130111000001103,73210020,9761,Galenamox 500mg capsules (Galen Ltd),Amoxicillin trihydrate,500mg,Capsule,Oral,Broad-Spectrum Penicillins,February 2009,6592002,,,,,,,,,0,5010103
67787,1.50660110000e+16,62217020,0,Ampicillin 250mg/5ml oral suspension (Sigma Pharmaceuticals Plc),Ampicillin,50mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,October 2016,3542009,,,,,,,,,0,5010103
52666,1.96923110000e+16,5623020,26,Augmentin 250/62 SF oral suspension (Sigma Pharmaceuticals Plc),Amoxicillin trihydrate/Potassium clavulanate,50mg/1ml + 12.5mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,January 2013,5623020,,,,,,,,,0,5010103
80191,3.64929110000e+16,83316021,0,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free (Medreich Plc),Amoxicillin trihydrate/Potassium clavulanate,50mg/1ml + 12.5mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,March 2020,83316021,,,,,,,,,0,5010103
78078,3.66935110000e+16,85152021,0,Amoxicillin 500mg capsules (Noumed Life Sciences Ltd),Amoxicillin trihydrate,500mg,Capsule,Oral,Broad-Spectrum Penicillins,October 2019,85152021,,,,,,,,,0,5010103
1450,1.48135001000e+17,67558020,43994,Ampicillin 250mg / Flucloxacillin 250mg capsules,Ampicillin Trihydrate/Flucloxacillin Sodium,250mg+250mg,Capsules,Oral,Penicillinase-Resistant Penicillins/Broad-Spectrum Penicillins,February 2009,4968001,,,,,,,,,1,5010103
57966,1.97257110000e+16,38546020,0,Amoxicillin 250mg capsules (Medreich Plc),Amoxicillin trihydrate,250mg,Capsule,Oral,Broad-Spectrum Penicillins,December 2013,38546020,,,,,,,,,0,5010103
54324,1.55158110000e+16,76662020,0,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free (Actavis UK Ltd),Amoxicillin trihydrate/Potassium clavulanate,25mg/1ml + 6.25mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,March 2013,7603009,,,,,,,,,0,5010103
48683,1.80511110000e+16,5615020,20,Augmentin 375mg tablets (Lexon (UK) Ltd),Amoxicillin trihydrate/Potassium clavulanate,250mg + 125mg,Tablet,Oral,Broad-Spectrum Penicillins,January 2013,5615020,,,,,,,,,0,5010103
77924,3.69328110000e+16,86502021,1,Amoxicillin 250mg capsules (Flamingo Pharma (UK) Ltd),Amoxicillin trihydrate,250mg,Capsule,Oral,Broad-Spectrum Penicillins,September 2019,86502021,,,,,,,,,0,5010103
68476,1.41931110000e+16,5574020,4,Amoxil 500mg capsules (Sigma Pharmaceuticals Plc),Amoxicillin trihydrate,500mg,Capsule,Oral,Broad-Spectrum Penicillins,December 2016,5574020,,,,,,,,,0,5010103
33692,930411000001106,48608020,1336,Amoxicillin 500mg capsules (A A H Pharmaceuticals Ltd),Amoxicillin trihydrate,500mg,Capsule,Oral,Broad-Spectrum Penicillins,February 2009,156010,,,,,,,,,0,5010103
926,323571002,59335020,82140,Ampicillin 500mg capsules,Ampicillin,500mg,Capsule,Oral,Broad-Spectrum Penicillins,February 2009,2869002,,,,,,,,,0,5010103
48038,329011000001104,48614020,4,Amoxicillin 125mg/5ml oral suspension (Kent Pharmaceuticals Ltd),Amoxicillin trihydrate,25mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,November 2012,157011,,,,,,,,,0,5010103
24819,120411000001106,54608020,94,Amoxil 500mg powder for solution for injection vials (GlaxoSmithKline UK Ltd),Amoxicillin sodium,500mg,Powder for solution for injection,Intramuscular/Intravenous,Broad-Spectrum Penicillins,February 2009,1646002,,,,,,,,,0,5010103
10369,1.48145001000e+17,67559020,3193,Ampicillin 125mg / Flucloxacillin 125mg oral solution,Ampicillin Trihydrate/Flucloxacillin Magnesium,125mg+125mg,Syrup,Oral,Penicillinase-Resistant Penicillins/Broad-Spectrum Penicillins,February 2009,4968002,,,,,,,,,1,5010103
42822,4885001000027103,48604020,2,Amoxicillin 125mg/5ml Mixture (Celltech Pharma Europe Ltd),Amoxicillin trihydrate,25mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,July 2010,155011,,,,,,,,,0,5010103
71609,2.99930110000e+16,53503021,0,Amoxicillin 250mg capsules (Mawdsley-Brooks & Company Ltd),Amoxicillin trihydrate,250mg,Capsule,Oral,Broad-Spectrum Penicillins,February 2018,53503021,,,,,,,,,0,5010103
34238,144611000001100,48588020,4,Amoxicillin 1g powder for solution for injection vials (Wockhardt UK Ltd),Amoxicillin sodium,1gram,Powder for solution for injection,Intravenous/Intramuscular,Broad-Spectrum Penicillins,February 2009,152010,,,,,,,,,0,5010103
25484,558111000001107,48607020,413,Amoxicillin 250mg capsules (A A H Pharmaceuticals Ltd),Amoxicillin trihydrate,250mg,Capsule,Oral,Broad-Spectrum Penicillins,February 2009,156009,,,,,,,,,0,5010103
16167,8.94550010000e+16,59341020,236,Ampicillin 250mg/5ml sugar free suspension,Ampicillin Trihydrate,250mg/5ml,Suspension Sugar-Free,Oral,Broad-Spectrum Penicillins,February 2009,2870003,,,,,,,,,0,5010103
30783,91211000001101,59996020,267,Co-amoxiclav 250mg/125mg tablets (Ranbaxy (UK) Ltd),Amoxicillin trihydrate/Potassium clavulanate,250mg + 125mg,Tablet,Oral,Broad-Spectrum Penicillins,February 2009,3024009,,,,,,,,,0,5010103
21926,3.67050010000e+16,52587020,2,Amfipen 500mg/vial Injection (Yamanouchi Pharma Ltd),Ampicillin sodium,500mg,Powder for solution for injection,Intramuscular/Intravenous/Intraarticular/Intrapleural/Intraperitoneal,Broad-Spectrum Penicillins,February 2009,1116002,,,,,,,,,0,5010103
32148,3.66550010000e+16,52582020,104,Amfipen forte 250mg/5ml Oral solution (Yamanouchi Pharma Ltd),Ampicillin,50mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,February 2009,1115001,,,,,,,,,0,5010103
34760,256911000001103,48594020,254,Amoxicillin 250mg/5ml oral suspension (Actavis UK Ltd),Amoxicillin trihydrate,50mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,February 2009,153011,,,,,,,,,0,5010103
13438,5.24150010000e+16,54565020,65,Magnapen 1g/vial Injection (C P Pharmaceuticals Ltd),Ampicillin Trihydrate/Flucloxacillin Sodium,1g/vial,Injection,,Penicillinase-Resistant Penicillins/Broad-Spectrum Penicillins,February 2009,1637002,,,,,,,,,1,5010103
28592,1.48295001000e+17,67572020,4,Amoxicillin 500mg with clavulanic acid 100mg/vial injection,Amoxicillin Sodium/Potassium Clavulanate,500mg + 100mg/vial,Injection,,Broad-Spectrum Penicillins,February 2009,4971002,,,,,,,,,0,5010103
41647,578311000001106,56825020,2,Ampicillin 500mg capsules (Actavis UK Ltd),Ampicillin,500mg,Capsule,Oral,Broad-Spectrum Penicillins,March 2010,2211010,,,,,,,,,0,5010103
13285,2.42685001000e+17,90743020,127,Amoxicillin 125mg / Clavulanic acid 31mg/5ml oral suspension,Amoxicillin Trihydrate/Potassium Clavulanate,125mg + 31mg/5ml,Oral Suspension,Oral,Broad-Spectrum Penicillins,February 2009,13964001,,,,,,,,,0,5010103
1391,1.48225001000e+17,67566020,152444,Amoxicillin 250mg / Clavulanic acid 125mg tablets,Amoxicillin Trihydrate/Potassium Clavulanate,250mg + 125mg,Tablets,Oral,Broad-Spectrum Penicillins,February 2009,4970001,,,,,,,,,0,5010103
21829,2.26055001000e+17,84227020,1633,Zoxycil 250mg Capsule (Trinity Pharmaceuticals Ltd),Amoxicillin trihydrate,250mg,Capsule,Oral,Broad-Spectrum Penicillins,February 2009,10822001,,,,,,,,,0,5010103
17509,323739006,67859020,317,Amoxicillin 1g powder for solution for injection vials,Amoxicillin sodium,1gram,Powder for solution for injection,Intravenous/Intramuscular,Broad-Spectrum Penicillins,February 2009,5054001,,,,,,,,,0,5010103
13262,2.42665001000e+17,90739020,124,Amoxicillin 250mg / Clavulanic acid 62mg/5ml oral suspension,Amoxicillin Trihydrate/Potassium Clavulanate,250mg + 62mg/5ml,Oral Suspension,Oral,Broad-Spectrum Penicillins,February 2009,13962001,,,,,,,,,0,5010103
69118,3.36809110000e+16,71445021,0,Amoxicillin 500mg capsules (Brown & Burk UK Ltd),Amoxicillin trihydrate,500mg,Capsule,Oral,Broad-Spectrum Penicillins,April 2017,71445021,,,,,,,,,0,5010103
63911,9785311000001100,70954020,2,Amoxicillin 250mg capsules (Almus Pharmaceuticals Ltd),Amoxicillin trihydrate,250mg,Capsule,Oral,Broad-Spectrum Penicillins,July 2015,5925009,,,,,,,,,0,5010103
42732,9787311000001108,72596020,103,Amoxicillin 250mg/5ml oral suspension sugar free (Almus Pharmaceuticals Ltd),Amoxicillin trihydrate,50mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,June 2010,6408009,,,,,,,,,0,5010103
26262,2.26065001000e+17,84228020,1,Zoxycil 500mg Capsule (Trinity Pharmaceuticals Ltd),Amoxicillin trihydrate,500mg,Capsule,Oral,Broad-Spectrum Penicillins,February 2009,10822002,,,,,,,,,0,5010103
54222,730511000001101,5679020,2,Amoxicillin 250mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd),Amoxicillin trihydrate,50mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,March 2013,5679020,,,,,,,,,0,5010103
34972,6032711000001109,67527020,7,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free (Sandoz Ltd),Amoxicillin trihydrate/Potassium clavulanate,25mg/1ml + 6.25mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,February 2009,4959009,,,,,,,,,0,5010103
67771,1.02192110000e+16,72744020,0,Co-amoxiclav 1000mg/200mg powder for solution for injection vials (PLIVA Pharma Ltd),Amoxicillin sodium/Potassium clavulanate,1000mg + 200mg,Powder for solution for injection,Intravenous,Broad-Spectrum Penicillins,October 2016,6451009,,,,,,,,,0,5010103
31154,2.30925001000e+17,85594020,2,Ampitrin 500mg Capsule (OPD Pharm),Ampicillin,500mg,Capsule,Oral,Broad-Spectrum Penicillins,February 2009,11450002,,,,,,,,,0,5010103
49048,1.49464110000e+16,5612020,1,Augmentin 375mg tablets (Waymade Healthcare Plc),Amoxicillin trihydrate/Potassium clavulanate,250mg + 125mg,Tablet,Oral,Broad-Spectrum Penicillins,January 2013,5612020,,,,,,,,,0,5010103
21801,3.43450010000e+16,52264020,1615,Vidopen 250mg Capsule (Berk Pharmaceuticals Ltd),Ampicillin,250mg,Capsule,Oral,Broad-Spectrum Penicillins,February 2009,1031001,,,,,,,,,0,5010103
20531,955001000027105,48114020,1733,Amfipen 250mg Capsule (Yamanouchi Pharma Ltd),Ampicillin,250mg,Capsule,Oral,Broad-Spectrum Penicillins,February 2009,35001,,,,,,,,,0,5010103
24005,323568005,71705020,385,Co-amoxiclav 1000mg/200mg powder for solution for injection vials,Amoxicillin sodium/Potassium clavulanate,1000mg + 200mg,Powder for solution for injection,Intravenous,Broad-Spectrum Penicillins,February 2009,6150002,,,,,,,,,0,5010103
51536,1.91874110000e+16,5563020,0,Amoxicillin 250mg capsules (Milpharm Ltd),Amoxicillin trihydrate,250mg,Capsule,Oral,Broad-Spectrum Penicillins,January 2013,5563020,,,,,,,,,0,5010103
65533,2.40266110000e+16,23191021,0,Co-amoxiclav 250mg/62mg/5ml oral suspension (CST Pharma Ltd),Amoxicillin trihydrate/Potassium clavulanate,50mg/1ml + 12.5mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,February 2016,23191021,,,,,,,,,0,5010103
34638,222511000001108,54699020,1669,Amoxicillin 125mg/5ml oral suspension sugar free (Teva UK Ltd),Amoxicillin trihydrate,25mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,February 2009,1665010,,,,,,,,,0,5010103
40238,5485001000027100,48678020,7,Amoxicillin 250mg/5ml Mixture (Mepra-Pharm),Amoxicillin trihydrate,50mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,August 2009,170009,,,,,,,,,0,5010103
72664,2.44945001000e+17,92251020,0,Amoxicillin 875mg / Clavulanic acid 125mg tablets,Amoxicillin Trihydrate/Potassium Clavulanate,,,,Broad-Spectrum Penicillins,August 2018,14722001,,,,,,,,,0,5010103
75243,3.03478110000e+16,53996021,0,Co-amoxiclav 1000mg/200mg powder for solution for injection vials (Peckforton Pharmaceuticals Ltd),Amoxicillin sodium/Potassium clavulanate,1000mg + 200mg,Powder for solution for injection,Intravenous,Broad-Spectrum Penicillins,March 2019,53996021,,,,,,,,,0,5010103
2174,3243311000001101,53362020,13552,Amoxil 3g oral powder sachets sucrose free (GlaxoSmithKline UK Ltd),Amoxicillin trihydrate,3gram,Powder,Oral,Broad-Spectrum Penicillins,February 2009,1326001,,,,,,,,,0,5010103
1746,323738003,60137020,1023,Amoxicillin 500mg powder for solution for injection vials,Amoxicillin sodium,500mg,Powder for solution for injection,Intramuscular/Intravenous,Broad-Spectrum Penicillins,February 2009,3056003,,,,,,,,,0,5010103
11433,2.35495001000e+17,86832020,152,Clarithromycin 500mg with lansoprazole 30mg and amoxicillin 500mg triple pack,Amoxicillin Trihydrate/Clarithromycin/Lansoprazole,500mg + 30mg + 500mg,Triple Pack,,Proton Pump Inhibitors/Broad-Spectrum Penicillins,February 2009,11991001,,,,,,,,,1,5010103
18648,4375001000027105,48529020,5,Calthor 250mg Tablet (Wyeth Pharmaceuticals),Ciclacillin,250mg,Tablet,Oral,Broad-Spectrum Penicillins,February 2009,138001,,,,,,,,,0,5010103
33110,1.11275001000e+17,62598020,27,Amrit 250mg/5ml Liquid (BHR Pharmaceuticals Ltd),Amoxicillin trihydrate,50mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,February 2009,3634001,,,,,,,,,0,5010103
15039,2.41450010000e+16,51033020,2572,Penbritin 500mg Capsule (Beecham Research Laboratories),Ampicillin,500mg,Capsule,Oral,Broad-Spectrum Penicillins,February 2009,724002,,,,,,,,,0,5010103
21799,1.56235001000e+17,68743020,13022,Almodan 250mg Capsule (Berk Pharmaceuticals Ltd),Amoxicillin trihydrate,250mg,Capsule,Oral,Broad-Spectrum Penicillins,February 2009,5300001,,,,,,,,,0,5010103
20007,1.42545001000e+17,66864020,1274,Talampicillin 250mg tablets,Talampicillin Hydrochloride,250mg,Tablets,Oral,Broad-Spectrum Penicillins,February 2009,4781001,,,,,,,,,0,5010103
59432,2.34777110000e+16,20223021,0,Amoxicillin 250mg capsules (Accord Healthcare Ltd),Amoxicillin trihydrate,250mg,Capsule,Oral,Broad-Spectrum Penicillins,April 2014,20223021,,,,,,,,,0,5010103
22438,284811000001105,73220020,2572,Amoram 250mg/5ml oral suspension (LPC Medical (UK) Ltd),Amoxicillin trihydrate,50mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,February 2009,6595001,,,,,,,,,0,5010103
34042,325811000001107,48618020,1975,Amoxicillin 250mg capsules (IVAX Pharmaceuticals UK Ltd),Amoxicillin trihydrate,250mg,Capsule,Oral,Broad-Spectrum Penicillins,February 2009,158009,,,,,,,,,0,5010103
49610,1.97285110000e+16,38548020,6,Co-amoxiclav 500mg/125mg tablets (Medreich Plc),Amoxicillin trihydrate/Potassium clavulanate,500mg + 125mg,Tablet,Oral,Broad-Spectrum Penicillins,January 2013,38548020,,,,,,,,,0,5010103
79672,1.05310110000e+16,72678020,4,Co-amoxiclav 1000mg/200mg powder for solution for injection vials (Teva UK Ltd),Amoxicillin sodium/Potassium clavulanate,1000mg + 200mg,Powder for solution for injection,Intravenous,Broad-Spectrum Penicillins,January 2020,6432009,,,,,,,,,0,5010103
71937,3.46792110000e+16,77924021,0,Co-amoxiclav 500mg/125mg tablets (Almus Pharmaceuticals Ltd),Amoxicillin trihydrate/Potassium clavulanate,500mg + 125mg,Tablet,Oral,Broad-Spectrum Penicillins,April 2018,77924021,,,,,,,,,0,5010103
54471,698211000001101,61851020,0,Ampicillin 250mg capsules (Kent Pharmaceuticals Ltd),Ampicillin,250mg,Capsule,Oral,Broad-Spectrum Penicillins,April 2013,3452009,,,,,,,,,0,5010103
1638,3.65658110000e+16,73854020,266805,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free,Amoxicillin trihydrate/Potassium clavulanate,25mg/1ml + 6.25mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,February 2009,6774003,,,,,,,,,0,5010103
76233,3.55914110000e+16,81463021,1,Amoxicillin 500mg capsules (RX Farma),Amoxicillin trihydrate,500mg,Capsule,Oral,Broad-Spectrum Penicillins,May 2019,81463021,,,,,,,,,0,5010103
49321,1.41992110000e+16,5596020,5,Augmentin 625mg tablets (Sigma Pharmaceuticals Plc),Amoxicillin trihydrate/Potassium clavulanate,500mg + 125mg,Tablet,Oral,Broad-Spectrum Penicillins,January 2013,5596020,,,,,,,,,0,5010103
27714,1.12995001000e+17,62823020,122,Amrit 250mg Capsule (BHR Pharmaceuticals Ltd),Amoxicillin trihydrate,250mg,Capsule,Oral,Broad-Spectrum Penicillins,February 2009,3686001,,,,,,,,,0,5010103
74309,1.31133110000e+16,5681020,81,Amoxicillin 250mg/5ml oral suspension sugar free (Dowelhurst Ltd),Amoxicillin trihydrate,50mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,January 2019,5681020,,,,,,,,,0,5010103
27681,618111000001108,76830020,13,Ranclav 125mg/31mg/5ml SF oral suspension (Ranbaxy (UK) Ltd),Amoxicillin trihydrate/Potassium clavulanate,25mg/1ml + 6.25mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,February 2009,7659003,,,,,,,,,0,5010103
59740,1.78856110000e+16,5622020,0,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free (Phoenix Healthcare Distribution Ltd),Amoxicillin trihydrate/Potassium clavulanate,50mg/1ml + 12.5mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,April 2014,5622020,,,,,,,,,0,5010103
29697,1.15325001000e+17,63152020,22,Amopen 125mg/5ml Liquid (Yorkshire Pharmaceuticals Ltd),Amoxicillin trihydrate,25mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,February 2009,3760003,,,,,,,,,0,5010103
62377,2.79590110000e+16,31358021,0,Co-amoxiclav 500mg/125mg tablets (Creo Pharma Ltd),Amoxicillin trihydrate/Potassium clavulanate,500mg + 125mg,Tablet,Oral,Broad-Spectrum Penicillins,February 2015,31358021,,,,,,,,,0,5010103
57997,2.17764110000e+16,47414020,0,Ampicillin 250mg capsules (Waymade Healthcare Plc),Ampicillin,250mg,Capsule,Oral,Broad-Spectrum Penicillins,December 2013,47414020,,,,,,,,,0,5010103
51678,9787911000001108,71112020,0,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free (Almus Pharmaceuticals Ltd),Amoxicillin trihydrate/Potassium clavulanate,50mg/1ml + 12.5mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,January 2013,5974009,,,,,,,,,0,5010103
28130,3243811000001105,48674020,438,Amoxicillin 3g oral powder sachets sugar free (Teva UK Ltd),Amoxicillin trihydrate,3gram,Powder,Oral,Broad-Spectrum Penicillins,February 2009,169010,,,,,,,,,0,5010103
47184,5488611000001104,68611020,3,Co-amoxiclav 500mg/100mg powder for solution for injection vials (Wockhardt UK Ltd),Amoxicillin sodium/Potassium clavulanate,500mg + 100mg,Powder for solution for injection,Intravenous,Broad-Spectrum Penicillins,May 2012,5261009,,,,,,,,,0,5010103
26329,323626004,73903020,178,Co-fluampicil 250mg/250mg powder for solution for injection vials,Flucloxacillin sodium/Ampicillin sodium,250mg + 250mg,Powder for solution for injection,Intramuscular/Intravenous,Broad-Spectrum Penicillins,February 2009,6785003,,,,,,,,,0,5010103
15148,1035001000027102,48124020,43,Amoxil 500mg Dispersible tablet (SmithKline Beecham Plc),Amoxicillin Trihydrate,500mg,Dispersible Tablet,Oral,Broad-Spectrum Penicillins,February 2009,37003,,,,,,,,,0,5010103
31423,1.14855001000e+17,63082020,6,Amopen 250mg/5ml Liquid (Yorkshire Pharmaceuticals Ltd),Amoxicillin trihydrate,50mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,February 2009,3744001,,,,,,,,,0,5010103
61407,2.26023110000e+16,16726021,2,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free (Colorama Pharmaceuticals Ltd),Amoxicillin trihydrate/Potassium clavulanate,25mg/1ml + 6.25mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,October 2014,16726021,,,,,,,,,0,5010103
34232,548011000001109,48665020,1014,Amoxicillin 250mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd),Amoxicillin trihydrate,50mg/1ml,Oral suspension,Oral,Broad-Spectrum Penicillins,February 2009,167011,,,,,,,,,0,5010103
31473,1.94245001000e+17,74726020,1,Vidopen 250mg/vial Injection (Berk Pharmaceuticals Ltd),Ampicillin Sodium,250mg/vial,Injection,,Broad-Spectrum Penicillins,February 2009,7026001,,,,,,,,,0,5010103
44154,3964511000001100,65553020,335,Co-amoxiclav 500mg/125mg tablets (Zentiva),Amoxicillin trihydrate/Potassium clavulanate,500mg + 125mg,Tablet,Oral,Broad-Spectrum Penicillins,December 2010,4414009,,,,,,,,,0,5010103
