prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
10316,792411000001108,83981020,43111,CoAprovel 150mg/12.5mg tablets (Sanofi),Hydrochlorothiazide/Irbesartan,12.5mg + 150mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists With Diuretic,February 2009,10707001,,,,,,,,,1,2050504
72086,1.96885110000e+16,10169020,9,Valsartan 160mg / Hydrochlorothiazide 12.5mg tablets (Actavis UK Ltd),Valsartan/Hydrochlorothiazide,160mg + 12.5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists With Diuretic,May 2018,10169020,,,,,,,,,0,2050504
6437,318959004,79786020,204808,Losartan 50mg / Hydrochlorothiazide 12.5mg tablets,Losartan potassium/Hydrochlorothiazide,50mg + 12.5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists With Diuretic,February 2009,8759001,,,,,,,,,0,2050504
55160,1.42109110000e+16,1673020,0,Cozaar-Comp 50mg/12.5mg tablets (Sigma Pharmaceuticals Plc),Losartan potassium/Hydrochlorothiazide,50mg + 12.5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists With Diuretic,May 2013,1673020,,,,,,,,,0,2050504
70922,1.86188110000e+16,34060020,0,Losartan 100mg / Hydrochlorothiazide 12.5mg tablets (Phoenix Healthcare Distribution Ltd),Hydrochlorothiazide/Losartan potassium,12.5mg + 100mg,Tablet,Oral,Angiotensin-II Receptor Antagonists With Diuretic,December 2017,34060020,,,,,,,,,0,2050504
52858,1.42069110000e+16,10088020,2,Co-Diovan 80mg/12.5mg tablets (Sigma Pharmaceuticals Plc),Valsartan/Hydrochlorothiazide,80mg + 12.5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists With Diuretic,January 2013,10088020,,,,,,,,,0,2050504
62911,1.70247110000e+16,77305020,16,Losartan 50mg / Hydrochlorothiazide 12.5mg tablets (Teva UK Ltd),Losartan potassium/Hydrochlorothiazide,50mg + 12.5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists With Diuretic,April 2015,7824009,,,,,,,,,0,2050504
11526,682711000001109,83982020,55310,CoAprovel 300mg/12.5mg tablets (Sanofi),Irbesartan/Hydrochlorothiazide,300mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists With Diuretic,February 2009,10707002,,,,,,,,,1,2050504
66598,2.74754110000e+16,31319021,10,Losartan 50mg / Hydrochlorothiazide 12.5mg tablets (Lupin Healthcare (UK) Ltd),Losartan potassium/Hydrochlorothiazide,50mg + 12.5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists With Diuretic,June 2016,31319021,,,,,,,,,0,2050504
74215,2.43716110000e+16,23684021,0,Losartan 50mg / Hydrochlorothiazide 12.5mg tablets (DE Pharmaceuticals),Losartan potassium/Hydrochlorothiazide,50mg + 12.5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists With Diuretic,January 2019,23684021,,,,,,,,,0,2050504
35196,1.09686110000e+16,92367020,4395,CoAprovel 300mg/25mg tablets (Sanofi),Hydrochlorothiazide/Irbesartan,25mg + 300mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists With Diuretic,February 2009,14781001,,,,,,,,,1,2050504
37650,1.31127110000e+16,94425020,35774,Losartan 100mg / Hydrochlorothiazide 12.5mg tablets,Hydrochlorothiazide/Losartan potassium,12.5mg + 100mg,Tablet,Oral,Angiotensin-II Receptor Antagonists With Diuretic,February 2009,15821001,,,,,,,,,0,2050504
18202,3806311000001109,81233020,7189,MicardisPlus 40mg/12.5mg tablets (Boehringer Ingelheim Ltd),Telmisartan/Hydrochlorothiazide,40mg + 12.5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists With Diuretic,February 2009,9450001,,,,,,,,,0,2050504
70754,1.85525110000e+16,1683020,0,Losartan 50mg / Hydrochlorothiazide 12.5mg tablets (Ranbaxy (UK) Ltd),Losartan potassium/Hydrochlorothiazide,50mg + 12.5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists With Diuretic,November 2017,1683020,,,,,,,,,0,2050504
63890,1.05409110000e+16,10554020,0,MicardisPlus 80mg/12.5mg tablets (Waymade Healthcare Plc),Telmisartan/Hydrochlorothiazide,80mg + 12.5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists With Diuretic,July 2015,10554020,,,,,,,,,0,2050504
76840,2.44114110000e+16,23792021,1,Actelsar HCT 40mg/12.5mg tablets (Actavis UK Ltd),Telmisartan/Hydrochlorothiazide,40mg + 12.5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists With Diuretic,July 2019,23792021,,,,,,,,,0,2050504
66997,2.97498110000e+16,52342021,0,MicardisPlus 40mg/12.5mg tablets (Waymade Healthcare Plc),Telmisartan/Hydrochlorothiazide,40mg + 12.5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists With Diuretic,August 2016,52342021,,,,,,,,,0,2050504
35481,1.09703110000e+16,92365020,18442,Irbesartan 300mg / Hydrochlorothiazide 25mg tablets,Hydrochlorothiazide/Irbesartan,25mg + 300mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists With Diuretic,February 2009,14780001,,,,,,,,,1,2050504
16060,377488008,88420020,33194,Valsartan 80mg / Hydrochlorothiazide 12.5mg tablets,Valsartan/Hydrochlorothiazide,80mg + 12.5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists With Diuretic,February 2009,12785001,,,,,,,,,0,2050504
11469,134460003,80125020,170204,Irbesartan 300mg / Hydrochlorothiazide 12.5mg tablets,Irbesartan/Hydrochlorothiazide,300mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists With Diuretic,February 2009,8910002,,,,,,,,,1,2050504
6877,7668611000001104,87998020,9105,Co-Diovan 160mg/12.5mg tablets (Novartis Pharmaceuticals UK Ltd),Valsartan/Hydrochlorothiazide,160mg + 12.5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists With Diuretic,February 2009,12573001,,,,,,,,,0,2050504
11864,395521005,87994020,45511,Valsartan 160mg / Hydrochlorothiazide 12.5mg tablets,Valsartan/Hydrochlorothiazide,160mg + 12.5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists With Diuretic,February 2009,12571001,,,,,,,,,0,2050504
38889,1.37197110000e+16,95336020,510,MicardisPlus 80mg/25mg tablets (Boehringer Ingelheim Ltd),Hydrochlorothiazide/Telmisartan,25mg + 80mg,Tablet,Oral,Angiotensin-II Receptor Antagonists With Diuretic,February 2009,16279001,,,,,,,,,0,2050504
14870,407855002,81237020,28585,Telmisartan 40mg / Hydrochlorothiazide 12.5mg tablets,Telmisartan/Hydrochlorothiazide,40mg + 12.5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists With Diuretic,February 2009,9452001,,,,,,,,,0,2050504
52189,1.70151110000e+16,10152020,0,Losartan 100mg / Hydrochlorothiazide 25mg tablets (A A H Pharmaceuticals Ltd),Losartan potassium/Hydrochlorothiazide,100mg + 25mg,Tablet,Oral,Angiotensin-II Receptor Antagonists With Diuretic,January 2013,10152020,,,,,,,,,0,2050504
71618,1.82763110000e+16,34058020,0,Losartan 100mg / Hydrochlorothiazide 12.5mg tablets (A A H Pharmaceuticals Ltd),Hydrochlorothiazide/Losartan potassium,12.5mg + 100mg,Tablet,Oral,Angiotensin-II Receptor Antagonists With Diuretic,February 2018,34058020,,,,,,,,,0,2050504
56975,1.70149110000e+16,1677020,1,Losartan 50mg / Hydrochlorothiazide 12.5mg tablets (A A H Pharmaceuticals Ltd),Losartan potassium/Hydrochlorothiazide,50mg + 12.5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists With Diuretic,September 2013,1677020,,,,,,,,,0,2050504
