prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
67302,8800011000001107,20965020,62,Sodium bicarbonate 600mg capsules,Sodium bicarbonate,600mg,Capsule,Oral,Antacids And Simeticone/Alkalinisation Of Urine/Oral Sodium And Water/Oral Bicarbonate,August 2016,20965020,,,,,,,,,3,1010100
32761,1.00637110000e+16,52581020,1,Bismuth subnitrate powder,Bismuth subnitrate,1mg/1mg,Not applicable,Route of administration not applicable,Antacids And Simeticone/Acute Diarrhoea/Extemporaneous Item,February 2009,1114009,,,,,,,,,2,1010100
29412,8044011000001107,78349020,32,Original Andrews Salts effervescent powder (GlaxoSmithKline Consumer Healthcare),Citric acid anhydrous/Sodium bicarbonate/Magnesium sulfate dried,195mg/1gram + 226mg/1gram + 174mg/1gram,Effervescent powder,Oral,Antacids And Simeticone/Indigestion Preparations/Laxatives,February 2009,8183001,,,,,,,,,2,1010100
60122,8079711000001106,14125020,9,Setlers Antacid peppermint chewable tablets (Thornton & Ross Ltd),Calcium carbonate,500mg,Chewable tablet,Oral,Antacids And Simeticone,June 2014,14125020,,,,,,,,,0,1010100
66508,1.17584110000e+16,29981020,9,Children's 1 Month Plus Gripe mixture (The Boots Company Plc),Sodium bicarbonate,10mg/1ml,Oral solution,Oral,Antacids And Simeticone,June 2016,29981020,,,,,,,,,0,1010100
55612,8800111000001108,20967020,70,Sodium bicarbonate 1g capsules,Sodium bicarbonate,1gram,Capsule,Oral,Antacids And Simeticone/Alkalinisation Of Urine/Oral Sodium And Water/Oral Bicarbonate,June 2013,20967020,,,,,,,,,3,1010100
59471,2.21098110000e+16,14612021,53,Rennie Orange 500mg chewable tablets (Bayer Plc),Calcium carbonate,500mg,Chewable tablet,Oral,Antacids And Simeticone,April 2014,14612021,,,,,,,,,0,1010100
26027,5144411000001102,51067020,10,Bismuth subcarbonate powder,Bismuth subcarbonate,1mg/1mg,Not applicable,Route of administration not applicable,Antacids And Simeticone/Acute Diarrhoea,February 2009,732009,,,,,,,,,1,1010100
15995,4598211000001104,69127020,1796,Calcium carbonate 800mg chewable tablets,Calcium carbonate,800mg,Chewable tablet,Oral,Antacids And Simeticone,February 2009,5408003,,,,,,,,,0,1010100
66686,1.40584110000e+16,35403020,84,Sodium bicarbonate 420mg/5ml (1mmol/ml) oral suspension,Sodium bicarbonate,84mg/1ml,Oral suspension,Oral,Antacids And Simeticone/Alkalinisation Of Urine/Oral Sodium And Water/Oral Bicarbonate,July 2016,35403020,,,,,,,,,3,1010100
9406,4559611000001101,75852020,6118,Calcium carbonate 500mg chewable tablets,Calcium carbonate,500mg,Chewable tablet,Oral,Antacids And Simeticone,February 2009,7340001,,,,,,,,,0,1010100
24345,4553611000001103,60360020,52,Tums Assorted Fruit Antacid tablets (GlaxoSmithKline Consumer Healthcare),Calcium carbonate,500mg,Chewable tablet,Oral,Antacids And Simeticone,February 2009,3107001,,,,,,,,,0,1010100
71714,3.42734110000e+16,75934021,46,SimAlvia 60mg/300mg capsules (HFA Healthcare Products Ltd),Simeticone/Alverine citrate,300mg + 60mg,Capsule,Oral,Antacids And Simeticone/Other Antispasmodics,April 2018,75934021,,,,,,,,,1,1010100
77490,9548011000001104,21637020,1,Boots Indigestion Relief chewable tablets peppermint (The Boots Company Plc),Magnesium carbonate/Calcium carbonate/Sodium bicarbonate/Magnesium trisilicate,60mg + 200mg + 60mg + 60mg,Chewable tablet,Oral,Indigestion And GORD (Gastro-Oesophageal Reflux Disease)/Antacids And Simeticone,August 2019,21637020,,,,,,,,,1,1010100
77635,8722311000001102,20749020,1,Sodium bicarbonate 1g/5ml oral suspension,Sodium bicarbonate,200mg/1ml,Oral suspension,Oral,Antacids And Simeticone/Alkalinisation Of Urine/Oral Sodium And Water/Oral Bicarbonate,August 2019,20749020,,,,,,,,,3,1010100
70366,3.43083110000e+16,75933021,47,Alverine 60mg / Simeticone 300mg capsules,Simeticone/Alverine citrate,300mg + 60mg,Capsule,Oral,Antacids And Simeticone/Other Antispasmodics,October 2017,75933021,,,,,,,,,1,1010100
4707,326596005,48165020,2375,Sodium bicarbonate powder,Sodium bicarbonate,1mg/1mg,Powder,Oral/Cutaneous,Antacids And Simeticone/Alkalinisation Of Urine/Oral Sodium And Water/Oral Bicarbonate,February 2009,47009,,,,,,,,,3,1010100
