prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
34423,9.20350010000e+16,59687020,46,Doxycycline 100mg Capsule (PLIVA Pharma Ltd),Doxycycline hyclate,100mg,Capsule,Oral,Tetracyclines/Antimalarials,February 2009,2948009,,,,,,,,,1,5010300
62008,2.38811110000e+16,21393021,0,Doxycycline 50mg capsules (DE Pharmaceuticals),Doxycycline hyclate,50mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,January 2015,21393021,,,,,,,,,2,5010300
29418,1.93035001000e+17,74561020,4,Dentomycin 2% w/v Dental gel (Wyeth Pharmaceuticals),Minocycline hydrochloride,20mg/1ml,Dental gel,Gingival/Dental,Tetracyclines/Oropharyngeal Anti-Infective Drugs,February 2009,6974001,,,,,,,,,1,5010300
24245,1.99745001000e+17,76059020,340,Cyclomin 100mg Tablet (Berk Pharmaceuticals Ltd),Minocycline hydrochloride,100mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,7398002,,,,,,,,,1,5010300
48100,1.78757110000e+16,77573020,1,Tetracycline 250mg tablets (Teva UK Ltd),Tetracycline hydrochloride,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,December 2012,7917009,,,,,,,,,1,5010300
79404,8.59550010000e+16,58847020,2,Doxycycline 50mg Capsule (Merck Generics (UK) Ltd),Doxycycline hyclate,50mg,Capsule,Oral,Tetracyclines/Antimalarials,December 2019,2752009,,,,,,,,,1,5010300
31476,1.59125001000e+17,69235020,5,Achromycin iv 250mg/vial Intravenous injection (Wyeth Pharmaceuticals),Tetracycline Hydrochloride,250mg/vial,Intravenous Injection,Intravenous Injection,Tetracyclines/Antimalarials,February 2009,5438002,,,,,,,,,1,5010300
54152,1.82487110000e+16,99269020,24,Acnamino MR 100mg capsules (Almus Pharmaceuticals Ltd),Minocycline hydrochloride,100mg,Modified-release capsule,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,March 2013,18280001,,,,,,,,,2,5010300
14904,2847211000001103,55071020,3852,Vibramycin-D 100mg dispersible tablets (Pfizer Ltd),Doxycycline monohydrate,100mg,Dispersible tablet,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,February 2009,1768001,,,,,,,,,2,5010300
52967,1.66808110000e+16,5797020,0,Vibramycin-D 100mg dispersible tablets (Stephar (U.K.) Ltd),Doxycycline monohydrate,100mg,Dispersible tablet,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,January 2013,5797020,,,,,,,,,2,5010300
78035,3.27855110000e+16,69514021,1,Demeclocycline 300mg capsules,Demeclocycline hydrochloride,300mg,Capsule,Oral,Tetracyclines/Posterior Pituitary Hormones And Antagonists,September 2019,69514021,,,,,,,,,1,5010300
56044,2.14074110000e+16,45424020,7,Tetracycline 125mg/5ml oral solution,Tetracycline hydrochloride,25mg/1ml,Oral solution,Oral,Tetracyclines/Oral Antibacterials For Acne,August 2013,45424020,,,,,,,,,1,5010300
12987,2.35345001000e+17,86778020,1748,Doxycycline (as hyclate) 50mg capsules with microgranules,Doxycycline Hyclate,50mg,Capsules Containing Spherical Coated Microgranules,Oral,Tetracyclines/Antimalarials,February 2009,11969001,,,,,,,,,1,5010300
46947,679811000001102,57048020,103,Minocycline 50mg tablets (Actavis UK Ltd),Minocycline hydrochloride,50mg,Tablet,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,March 2012,2261009,,,,,,,,,2,5010300
21804,1.43265001000e+17,66947020,1,Tetracycline 125mg/5ml syrup,Tetracycline Hydrochloride,125mg/5ml,Syrup,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,4803001,,,,,,,,,1,5010300
2202,2849511000001107,56982020,53097,Vibramycin 50 capsules (Pfizer Ltd),Doxycycline hyclate,50mg,Capsule,Oral,Tetracyclines/Antimalarials,February 2009,2246001,,,,,,,,,1,5010300
34888,1.69350010000e+16,50165020,13,Oxytetracycline 250mg Tablet (C P Pharmaceuticals Ltd),Oxytetracycline dihydrate,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,519009,,,,,,,,,1,5010300
68690,3.01232110000e+16,53522021,0,Doxycycline 100mg capsules (Mawdsley-Brooks & Company Ltd),Doxycycline hyclate,100mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,January 2017,53522021,,,,,,,,,2,5010300
21802,3175001000027101,48382020,5001,Berkmycen 250mg Tablet (Berk Pharmaceuticals Ltd),Oxytetracycline dihydrate,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,104001,,,,,,,,,1,5010300
53310,1.50834110000e+16,5786020,0,Doxycycline 100mg capsules (Sigma Pharmaceuticals Plc),Doxycycline hyclate,100mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,January 2013,5786020,,,,,,,,,2,5010300
59542,1.47580110000e+16,5796020,221,Vibramycin-D 100mg dispersible tablets (Sigma Pharmaceuticals Plc),Doxycycline monohydrate,100mg,Dispersible tablet,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,April 2014,5796020,,,,,,,,,2,5010300
12016,5395001000027107,48666020,549,Chymocyclar Capsule (Rorer Pharmaceuticals Ltd),Chymotrypsin/Tetracycline Hydrochloride/Trypsin,,Capsule,Oral,Tetracyclines,February 2009,168001,,,,,,,,,0,5010300
34011,1.43385001000e+17,66960020,476,Tetracycline 250mg capsules,Tetracycline Hydrochloride,250mg,Capsules,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,4806001,,,,,,,,,1,5010300
63660,2849111000001103,63285020,5,Doxycycline 50mg capsules (Kent Pharmaceuticals Ltd),Doxycycline hyclate,50mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,July 2015,3797009,,,,,,,,,2,5010300
1046,324059006,62868020,3730552,Doxycycline 100mg capsules,Doxycycline hyclate,100mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,February 2009,3694002,,,,,,,,,2,5010300
63806,2.12321110000e+16,44404020,4,Lymecycline 408mg capsules (A A H Pharmaceuticals Ltd),Lymecycline,408mg,Capsule,Oral,Tetracyclines,July 2015,44404020,,,,,,,,,0,5010300
