prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
68071,3.24606110000e+16,65991021,6,Medline Remedy Moisturising Barrier cream (Medline Industries Ltd),,,Cream,Cutaneous,Barrier Preparations,November 2016,65991021,,,,,,,,,0,13020200
9501,1.76025001000e+17,71682020,2031,Zinc oxide with lanolin & benzyl benzoate cream,Zinc Oxide/Benzyl Benzoate/Wool Fat/Benzyl Cinnamate/Benzyl Alcohol,,Cream,Topical,Barrier Preparations,February 2009,6143001,,,,,,,,,0,13020200
1342,6.24650010000e+16,55822020,28749,Zinc & castor oil cream,Castor Oil/Zinc Oxide,,Cream,Topical,Barrier Preparations,February 2009,1968002,,,,,,,,,0,13020200
7700,333133006,67375020,6989,Cetrimide 0.2% / Benzalkonium chloride 0.01% cream,Benzalkonium chloride/Cetrimide,100microgram/1gram + 2mg/1gram,Cream,Cutaneous,Barrier Preparations,February 2009,4919001,,,,,,,,,0,13020200
41683,5.21050010000e+16,54519020,5,Zinc & castor oil Cream (KL Pharmaceutical Ltd),Cetostearyl alcohol/Beeswax white/Arachis oil/Zinc oxide/Castor oil,20mg/1gram + 100mg/1gram + 305mg/1gram + 75mg/1gram + 500mg/1gram,Ointment,Cutaneous,Barrier Preparations,March 2010,1625009,,,,,,,,,0,13020200
67788,4132311000001107,59670020,1,Zinc cream (J M Loveridge Ltd),Zinc oxide,320mg/1gram,Cream,Cutaneous,Barrier Preparations,October 2016,2944009,,,,,,,,,0,13020200
3664,3762811000001103,71638020,15572,Vasogen cream (Forest Laboratories UK Ltd),Zinc oxide/Dimeticone/Calamine,75mg/1gram + 200mg/1gram + 15mg/1gram,Cream,Cutaneous,Barrier Preparations,February 2009,6131001,,,,,,,,,0,13020200
38978,1.19450110000e+16,95761020,1314,Dexpanthenol 5% ointment,Dexpanthenol,50mg/1gram,Ointment,Cutaneous,Barrier Preparations,February 2009,16493001,,,,,,,,,0,13020200
38896,1.19370110000e+16,95763020,14867,Bepanthen Nappy Care 5% ointment (Bayer Plc),Dexpanthenol,50mg/1gram,Ointment,Cutaneous,Barrier Preparations,February 2009,16494001,,,,,,,,,0,13020200
50811,1.96297110000e+16,38435020,622,Derma Shield skin protector mousse (Benchmark Skincare Ltd),,,Foam,Cutaneous,Barrier Preparations,January 2013,38435020,,,,,,,,,0,13020200
8513,4.05950010000e+16,53106020,183,Zinc & castor oil with lanolin Cream (Thornton & Ross Ltd),Castor Oil/Zinc Oxide/Wool Fat,,Cream,Topical,Barrier Preparations,February 2009,1256009,,,,,,,,,0,13020200
3819,3841111000001105,51566020,25084,Siopel cream (Derma UK Ltd),Dimeticone 1000/Cetrimide,100mg/1gram + 3mg/1gram,Cream,Cutaneous,Barrier Preparations,February 2009,863001,,,,,,,,,0,13020200
2751,4.35850010000e+16,53487020,58415,Drapolene 0.2%+0.01% Cream (Pfizer Consumer Healthcare Ltd),Benzalkonium chloride/Cetrimide,100microgram/1gram + 2mg/1gram,Cream,Cutaneous,Barrier Preparations,February 2009,1355001,,,,,,,,,0,13020200
912,188611000001104,58640020,584099,Conotrane cream (Karo Pharma),Dimeticone/Benzalkonium chloride,220mg/1gram + 1mg/1gram,Cream,Cutaneous,Barrier Preparations,February 2009,2693001,,,,,,,,,0,13020200
12693,3166411000001105,71627020,2562,Zinc oxide 12.5% / Dimeticone 1.04% spray,Dimeticone/Zinc oxide,10.4mg/1gram + 125mg/1gram,Spray,Cutaneous,Barrier Preparations,February 2009,6128001,,,,,,,,,0,13020200
2613,2973011000001105,71635020,48678,Sprilon aerosol spray (J M Loveridge Ltd),Dimeticone/Zinc oxide,10.4mg/1gram + 125mg/1gram,Spray,Cutaneous,Barrier Preparations,February 2009,6130001,,,,,,,,,0,13020200
49320,1.39503110000e+16,35278020,5,Boots Antiseptic Nappy Rash cream (The Boots Company Plc),Dimeticone/Cetrimide,100mg/1gram + 5mg/1gram,Cream,Cutaneous,Barrier Preparations,January 2013,35278020,,,,,,,,,0,13020200
55601,1.84998110000e+16,36493020,26,Fullers Earth cream (A A H Pharmaceuticals Ltd),Kaolin heavy/Zinc oxide,207.6mg/1gram + 45mg/1gram,Ointment,Cutaneous,Barrier Preparations/Other Topical Preparations For Acne,June 2013,36493020,,,,,,,,,1,13020200
8649,331505006,72402020,2611,Dimeticone 10% / Cetrimide 0.3% cream,Dimeticone 1000/Cetrimide,100mg/1gram + 3mg/1gram,Cream,Cutaneous,Barrier Preparations,February 2009,6356001,,,,,,,,,0,13020200
6604,3497411000001108,71679020,17944,Titanium ointment,Titanium dioxide/Titanium peroxide/Titanium salicylate,200mg/1gram + 50mg/1gram + 30mg/1gram,Ointment,Cutaneous,Barrier Preparations,February 2009,6142001,,,,,,,,,0,13020200
61376,3060211000001103,52015020,31,Zinc and Castor oil ointment (A A H Pharmaceuticals Ltd),Cetostearyl alcohol/Beeswax white/Arachis oil/Zinc oxide/Castor oil,20mg/1gram + 100mg/1gram + 305mg/1gram + 75mg/1gram + 500mg/1gram,Ointment,Cutaneous,Barrier Preparations,October 2014,973009,,,,,,,,,0,13020200
59460,2.12456110000e+16,45099020,5,Zinc and Salicylic acid paste half strength (Special Order),Zinc oxide/Starch/Salicylic acid,120mg/1gram + 120mg/1gram + 10mg/1gram,Ointment,Cutaneous,Barrier Preparations,April 2014,45099020,,,,,,,,,0,13020200
71076,4131911000001102,35622020,0,Zinc cream (A A H Pharmaceuticals Ltd),Zinc oxide,320mg/1gram,Cream,Cutaneous,Barrier Preparations,December 2017,35622020,,,,,,,,,0,13020200
143,1.46128110000e+16,59624020,2948,Zinc cream,Zinc oxide,320mg/1gram,Cream,Cutaneous,Barrier Preparations,February 2009,2933001,,,,,,,,,0,13020200
43543,2.24350010000e+16,50833020,4,Zinc Ointment (Thornton & Ross Ltd),Zinc oxide,150mg/1gram,Ointment,Cutaneous,Barrier Preparations,September 2010,673009,,,,,,,,,0,13020200
77860,3.71157110000e+16,87660021,37,Lansinoh HPA Lanolin nipple cream (Lansinoh (UK) Ltd),Wool fat,1mg/1mg,Cream,Cutaneous,Barrier Preparations,August 2019,87660021,,,,,,,,,0,13020200
18542,1.80675001000e+17,72405020,414,Dimeticone with calamine and zinc oxide cream,Dimeticone/Zinc Oxide/Calamine,,Cream,Topical,Barrier Preparations,February 2009,6357001,,,,,,,,,0,13020200
6869,69111000001109,88931020,51583,Drapolene cream (Supra Enterprises Ltd),Benzalkonium chloride/Cetrimide,100microgram/1gram + 2mg/1gram,Cream,Cutaneous,Barrier Preparations,February 2009,13043001,,,,,,,,,0,13020200
13197,331469001,72324020,822,Zinc oxide 38% / Cod liver oil 11.4% ointment,Zinc oxide/Cod liver oil,380mg/1gram + 114mg/1gram,Ointment,Cutaneous,Barrier Preparations,February 2009,6333001,,,,,,,,,0,13020200
5038,1.69565001000e+17,70707020,4207,Benzalkonium chloride 0.1% with Dimeticone 22% cream,Dimeticone/Benzalkonium Chloride,0.1% + 22%,Cream,Topical,Barrier Preparations,February 2009,5852001,,,,,,,,,0,13020200
23629,8036211000001106,82735020,118,Snowfire Healing Tablet sticks (Optima Consumer Health Ltd),Benzoin/Citronella oil/Thyme oil/Lemon thyme oil/Clove oil/Cade oil,200microgram/1gram + 600microgram/1gram + 100microgram/1gram + 100microgram/1gram + 400microgram/1gram + 400microgram/1gram,Stick,Cutaneous,Barrier Preparations,February 2009,10145001,,,,,,,,,0,13020200
69280,3306311000001106,52020020,5,Zinc and Castor oil ointment (Ecolab Healthcare Division),Cetostearyl alcohol/Beeswax white/Arachis oil/Zinc oxide/Castor oil,20mg/1gram + 100mg/1gram + 305mg/1gram + 75mg/1gram + 500mg/1gram,Ointment,Cutaneous,Barrier Preparations,April 2017,974009,,,,,,,,,0,13020200
13333,1.46131110000e+16,56036020,1385,Zinc compound paste,Zinc oxide/Starch/White soft paraffin,250mg/1gram + 250mg/1gram + 500mg/1gram,Paste,Cutaneous,Barrier Preparations,February 2009,2017001,,,,,,,,,0,13020200
77295,4.47850010000e+16,53641020,5,Zinc Ointment (Celltech Pharma Europe Ltd),Zinc oxide,150mg/1gram,Ointment,Cutaneous,Barrier Preparations,July 2019,1391009,,,,,,,,,0,13020200
62245,1.55936110000e+16,35557020,0,Zinc and Castor oil ointment (Vantage),Cetostearyl alcohol/Beeswax white/Arachis oil/Zinc oxide/Castor oil,20mg/1gram + 100mg/1gram + 305mg/1gram + 75mg/1gram + 500mg/1gram,Ointment,Cutaneous,Barrier Preparations,January 2015,35557020,,,,,,,,,0,13020200
7139,1.46098110000e+16,55821020,27740,Zinc and Castor oil ointment,Cetostearyl alcohol/Beeswax white/Arachis oil/Zinc oxide/Castor oil,20mg/1gram + 100mg/1gram + 305mg/1gram + 75mg/1gram + 500mg/1gram,Ointment,Cutaneous,Barrier Preparations,February 2009,1968001,,,,,,,,,0,13020200
60561,8056511000001108,96596020,2,Cetrimide 0.2% / Benzalkonium chloride 0.1% cream,Cetrimide/Benzalkonium chloride,2mg/1gram + 1mg/1gram,Cream,Cutaneous,Barrier Preparations,July 2014,16915001,,,,,,,,,0,13020200
70975,3303811000001106,35556020,10,Zinc and Castor oil ointment (Alliance Healthcare (Distribution) Ltd),Cetostearyl alcohol/Beeswax white/Arachis oil/Zinc oxide/Castor oil,20mg/1gram + 100mg/1gram + 305mg/1gram + 75mg/1gram + 500mg/1gram,Ointment,Cutaneous,Barrier Preparations,December 2017,35556020,,,,,,,,,0,13020200
77943,3.58457110000e+16,82447021,9,Ovelle zinc and castor oil ointment (Ovelle Pharmaceuticals),Cetostearyl alcohol/Beeswax white/Arachis oil/Zinc oxide/Castor oil,20mg/1gram + 100mg/1gram + 305mg/1gram + 75mg/1gram + 500mg/1gram,Ointment,Cutaneous,Barrier Preparations,September 2019,82447021,,,,,,,,,0,13020200
77267,4026111000001102,52496020,2,Zinc and Salicylic acid paste (Thornton & Ross Ltd),Starch/Salicylic acid/Zinc oxide/White soft paraffin,240mg/1gram + 20mg/1gram + 240mg/1gram + 500mg/1gram,Paste,Cutaneous,Barrier Preparations,July 2019,1091009,,,,,,,,,0,13020200
9894,331434003,83431020,16992,Dimeticone 22% / Benzalkonium chloride 0.1% cream,Dimeticone/Benzalkonium chloride,220mg/1gram + 1mg/1gram,Cream,Cutaneous,Barrier Preparations,February 2009,10446001,,,,,,,,,0,13020200
80241,3.71320110000e+16,87658021,1,Wool fat cream,Wool fat,1mg/1mg,Cream,Cutaneous,Barrier Preparations,March 2020,87658021,,,,,,,,,0,13020200
