prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
58762,1.65312110000e+16,17874020,2,Selsun Blue Anti-dandruff Replenishing 1% shampoo (Chattem (U.K.) Ltd),,,Not applicable,Route of administration not applicable,Shampoos And Other Scalp Preparations,February 2014,17874020,,,,,,,,,0,13090100
35978,7536911000001108,89520020,160,Allergenics Hair shampoo (Optima Consumer Health Ltd),,,Not applicable,Route of administration not applicable,Shampoos And Other Scalp Preparations,February 2009,13343001,,,,,,,,,0,13090100
38106,1.32285001000e+17,65446020,11,Betadine shampoo 250ml 4% Shampoo (SSL International Plc),Povidone-Iodine,4%,Shampoo,,Shampoos And Other Scalp Preparations,February 2009,04384005,,,,,,,,,0,13090100
62818,2.84219110000e+16,44843021,210,Dermalex Repair Scalp Psoriasis gel (Omega Pharma Ltd),,,Gel,Cutaneous,Shampoos And Other Scalp Preparations,April 2015,44843021,,,,,,,,,0,13090100
9845,4274811000001105,52962020,73023,Oilatum scalp treatment shampoo (Thornton & Ross Ltd),,,Shampoo,Cutaneous,Shampoos And Other Scalp Preparations,February 2009,01214001,,,,,,,,,0,13090100
3142,1.71605001000e+17,70985020,33581,Ceanel concentrate Shampoo (Quinoderm Ltd),Cetrimide/Undecenoic Acid/Phenylethyl Alcohol,,Shampoo,Topical,Shampoos And Other Scalp Preparations,February 2009,05935001,,,,,,,,,0,13090100
6541,332715000,69548020,120188,Coal tar extract 2% shampoo,Coal tar extract,20mg/1gram,Shampoo,Cutaneous,Shampoos And Other Scalp Preparations,February 2009,05521001,,,,,,,,,0,13090100
51441,1.65308110000e+16,17872020,38,Selsun Blue Anti-dandruff Deep Cleansing 1% shampoo (Chattem (U.K.) Ltd),,,Not applicable,Route of administration not applicable,Shampoos And Other Scalp Preparations,January 2013,17872020,,,,,,,,,0,13090100
62089,7536211000001104,17868020,2,Nutralia shampoo (Garnier Laboratories),,,Not applicable,Route of administration not applicable,Shampoos And Other Scalp Preparations,January 2015,17868020,,,,,,,,,0,13090100
8399,3886811000001101,56530020,5619,Meted shampoo (Alliance Pharmaceuticals Ltd),Salicylic acid/Sulfur,30mg/1ml + 50mg/1ml,Shampoo,Cutaneous,Shampoos And Other Scalp Preparations,February 2009,02142001,,,,,,,,,0,13090100
76302,3.23612110000e+16,62434021,0,Sodium lauryl ether sulfo-succinate 6% / Sodium lauryl ether sulfate 2.7% shampoo (Ennogen Healthcare Ltd),Sodium lauryl ether sulfo-succinate/Sodium lauryl ether sulfate,60mg/1gram + 27mg/1gram,Shampoo,Cutaneous,Shampoos And Other Scalp Preparations,May 2019,62434021,,,,,,,,,0,13090100
3217,574911000001100,66577020,101176,Selsun 2.5% shampoo (Chattem (U.K.) Ltd),Selenium sulfide,25mg/1ml,Shampoo,Cutaneous,Shampoos And Other Scalp Preparations,February 2009,04700001,,,,,,,,,0,13090100
33276,1.08528110000e+16,91772020,10289,Benzalkonium chloride 0.5% shampoo,Benzalkonium chloride,5mg/1ml,Shampoo,Cutaneous,Shampoos And Other Scalp Preparations,February 2009,14480001,,,,,,,,,0,13090100
77600,2.41005001000e+17,89502020,1,Essential fatty acids esterified scalp moisturiser,,,,,Shampoos And Other Scalp Preparations,August 2019,13334001,,,,,,,,,0,13090100
3504,3820411000001106,57737020,14059,Psoriderm scalp lotion (Dermal Laboratories Ltd),Coal tar distilled,25mg/1ml,Shampoo,Cutaneous,Shampoos And Other Scalp Preparations,February 2009,02428001,,,,,,,,,0,13090100
56487,3552811000001109,13142020,2161,Generic Polytar liquid,Cade oil/Coal tar solution/Pine tar/Arachis oil extract of crude coal tar,3mg/1gram + 1mg/1gram + 3mg/1gram + 3mg/1gram,Shampoo,Cutaneous,Shampoos And Other Scalp Preparations,August 2013,13142020,,,,,,,,,0,13090100
39583,1.96998110000e+16,96325020,8224,Neutrogena T/Gel shampoo for sensitive scalp (Johnson & Johnson Ltd),,,Not applicable,Route of administration not applicable,Shampoos And Other Scalp Preparations,May 2009,16779001,,,,,,,,,0,13090100
2025,1.05065001000e+17,61750020,209781,T-gel 2% w/v Shampoo (Neutrogena (UK) Ltd),Coal tar extract,20mg/1gram,Shampoo,Cutaneous,Preparations For Psoriasis/Shampoos And Other Scalp Preparations,February 2009,03429001,,,,,,,,,1,13090100
4954,1.90925001000e+17,74171020,25131,Coconut oil with coal tar and salicylic acid,Coconut Oil/Salicylic Acid/Coal Tar,,Shampoo,Topical,Preparations For Psoriasis/Shampoos And Other Scalp Preparations,February 2009,06861001,,,,,,,,,1,13090100
41375,261811000001106,97800020,153325,Neutrogena T/Gel Therapeutic shampoo (Johnson & Johnson Ltd),Coal tar extract,20mg/1gram,Shampoo,Cutaneous,Shampoos And Other Scalp Preparations,March 2010,17531001,,,,,,,,,0,13090100
9944,1.71575001000e+17,70982020,1848,Cetrimide with undecenoic acid and phenylethyl alcohol,Cetrimide/Undecenoic Acid/Phenylethyl Alcohol,,Shampoo,Topical,Shampoos And Other Scalp Preparations,February 2009,05934001,,,,,,,,,0,13090100
38929,509711000001109,95857020,194982,Alphosyl 2 in 1 shampoo (Omega Pharma Ltd),Coal tar extract alcoholic,50mg/1gram,Shampoo,Cutaneous,Shampoos And Other Scalp Preparations,February 2009,16541001,,,,,,,,,0,13090100
57495,2.22143110000e+16,15483021,73,Urea 5% scalp application,Urea,50mg/1gram,Liquid,Cutaneous,Shampoos And Other Scalp Preparations,October 2013,15483021,,,,,,,,,0,13090100
71343,9844011000001108,21811020,35,Salicylic acid and Sulfur cream BPC 1968,Salicylic acid/Sulfur precipitated,20mg/1gram + 20mg/1gram,Cream,Cutaneous,Shampoos And Other Scalp Preparations,January 2018,21811020,,,,,,,,,0,13090100
2849,1.40475001000e+17,66573020,5890,Selenium sulphide 2/5% shampoo,Selenium Sulphide,2.5%,Cream Shampoo,Topical,Shampoos And Other Scalp Preparations,February 2009,04699001,,,,,,,,,0,13090100
22311,1.67450010000e+16,50141020,16,Denorex Shampoo (Wyeth Consumer Healthcare),Menthol/Coal Tar,,Shampoo,Topical,Preparations For Psoriasis/Shampoos And Other Scalp Preparations,February 2009,00513002,,,,,,,,,1,13090100
2482,1.81315001000e+17,72517020,2864,Coal tar with salycylic acid with sulphur with coconut oil ointment,Coconut Oil/Salicylic Acid/Coal Tar,,Ointment,Topical,Preparations For Psoriasis/Shampoos And Other Scalp Preparations,February 2009,06388001,,,,,,,,,1,13090100
24670,1.71335001000e+17,70952020,86,Benzalkonium chloride with coal tar with salicylic acid shampoo,Salicylic Acid/Benzalkonium Chloride/Coal Tar,,Shampoo,Topical,Shampoos And Other Scalp Preparations,February 2009,05925001,,,,,,,,,0,13090100
60295,2.43749110000e+16,23894021,16846,Neutrogena T/Gel 2 in 1 shampoo & conditioner (Johnson & Johnson Ltd),,,Not applicable,Route of administration not applicable,Shampoos And Other Scalp Preparations,July 2014,23894021,,,,,,,,,0,13090100
14675,1.61085001000e+17,69549020,59,Coal tar extract conditioner,Coal Tar,,Conditioner,Topical,Preparations For Psoriasis/Shampoos And Other Scalp Preparations,February 2009,05521002,,,,,,,,,1,13090100
38070,1.65350010000e+16,50122020,779,Alphosyl 2-in-1 Shampoo 250ml (Stafford-Miller Ltd),Coal Tar Extract,,Shampoo,,Preparations For Psoriasis/Shampoos And Other Scalp Preparations,February 2009,00509005,,,,,,,,,1,13090100
41824,1.03265001000e+17,61494020,7,Genisol liq 58ml Liquid (Roche Consumer Health),Coal Tar Fractions - Purified/Sodium Sulfosuccinated Undecenoic Acid Monoalkylolamide,,Liquid,Topical,Shampoos And Other Scalp Preparations,April 2010,03366005,,,,,,,,,0,13090100
2743,234911000001107,55032020,10093,Clinitar 2% shampoo (Cambridge Healthcare Supplies Ltd),Coal tar extract,20mg/1gram,Shampoo,Cutaneous,Shampoos And Other Scalp Preparations,February 2009,01758001,,,,,,,,,0,13090100
44563,7550611000001100,99076020,4019,Eucerin DermoCapillaire Calming urea shampoo (Beiersdorf UK Ltd),Urea,50mg/1gram,Shampoo,Cutaneous,Shampoos And Other Scalp Preparations,February 2011,18178001,,,,,,,,,0,13090100
63012,3552711000001101,13141020,1043,Generic Polytar Plus liquid,Arachis oil extract of crude coal tar/Cade oil/Coal tar solution/Pine tar,3mg/1gram + 3mg/1gram + 1mg/1gram + 3mg/1gram,Shampoo,Cutaneous,Shampoos And Other Scalp Preparations,April 2015,13141020,,,,,,,,,0,13090100
9611,1.05305001000e+17,61788020,1971,Coal tar arachis oil extract liquid,Coal Tar Solution/Cade Oil/Pine Tar/Arachis Oil Extract Of Crude Coal Tar,,Liquid,Topical,Shampoos And Other Scalp Preparations,February 2009,03438002,,,,,,,,,0,13090100
37795,8.59850010000e+16,58850020,2406,T-gel Shampoo (Neutrogena (UK) Ltd),Coal Tar,,Shampoo,,Preparations For Psoriasis/Shampoos And Other Scalp Preparations,February 2009,02753005,,,,,,,,,1,13090100
6863,332721001,70398020,28801,Coal tar extract 5% shampoo,Coal tar extract alcoholic,50mg/1gram,Shampoo,Cutaneous,Shampoos And Other Scalp Preparations,February 2009,05763001,,,,,,,,,0,13090100
52627,1.65310110000e+16,17873020,23,Selsun Blue Anti-dandruff Dual Action 1% shampoo (Chattem (U.K.) Ltd),,,Not applicable,Route of administration not applicable,Shampoos And Other Scalp Preparations,January 2013,17873020,,,,,,,,,0,13090100
37792,2.47750010000e+16,51106020,80,Gelcotar liquid tar 150ml Shampoo (Quinoderm Ltd),Coal Tar/Cade Oil,150ml,Shampoo,,Preparations For Eczema/Shampoos And Other Scalp Preparations,February 2009,00744005,,,,,,,,,1,13090100
47191,3.01675001000e+17,721021,2,Ketopine dandruff 2% Shampoo (Pinewood Healthcare),Ketoconazole,20mg/1gram,Shampoo,Cutaneous,Shampoos And Other Scalp Preparations/Antifungal Preparations (Topical, For Skin Conditions),May 2012,19024001,,,,,,,,1,13090100
73733,1.03225001000e+17,61490020,2,Gelcotar liquid tar 350ml Shampoo (Quinoderm Ltd),Coal Tar/Cade Oil,350ml,Shampoo,,Preparations For Eczema/Shampoos And Other Scalp Preparations,November 2018,03365005,,,,,,,,,1,13090100
40072,8.59350010000e+16,58846020,260,T-gel Shampoo (Neutrogena (UK) Ltd),Coal Tar,,Shampoo,,Preparations For Psoriasis/Shampoos And Other Scalp Preparations,August 2009,02752005,,,,,,,,,1,13090100
37024,1.03285001000e+17,61498020,7,Genisol liq 250ml Liquid (Roche Consumer Health),Coal Tar Fractions - Purified/Sodium Sulfosuccinated Undecenoic Acid Monoalkylolamide,,Liquid,Topical,Shampoos And Other Scalp Preparations,February 2009,03367005,,,,,,,,,0,13090100
4515,3.62427110000e+16,61784020,1321,Coal tar 2.5% scalp lotion,Coal tar distilled,25mg/1ml,Shampoo,Cutaneous,Shampoos And Other Scalp Preparations,February 2009,03437003,,,,,,,,,0,13090100
5130,332722008,57078020,759,Sulfur 5% / Salicylic acid 3% shampoo,Salicylic acid/Sulfur,30mg/1ml + 50mg/1ml,Shampoo,Cutaneous,Shampoos And Other Scalp Preparations,February 2009,02269001,,,,,,,,,0,13090100
7144,8054711000001107,89332020,872,Salicylic acid 1.5% cream,Salicylic acid,15mg/1gram,Cream,Cutaneous,Shampoos And Other Scalp Preparations,February 2009,13248001,,,,,,,,,0,13090100
10456,1.67350010000e+16,50140020,197,Denorex 2- Shampoo (Wyeth Consumer Healthcare),Menthol/Coal Tar,,Shampoo,Topical,Preparations For Psoriasis/Shampoos And Other Scalp Preparations,February 2009,00513001,,,,,,,,,1,13090100
12996,2.92550010000e+16,51652020,972,Ciclopirox olamine 1.5% shampoo,Ciclopirox,1.5%,Shampoo,Topical,Shampoos And Other Scalp Preparations,February 2009,00883001,,,,,,,,,0,13090100
34021,9665001000027106,49213020,485,T-gel Shampoo (Neutrogena (UK) Ltd),Coal Tar,,Shampoo,,Preparations For Psoriasis/Shampoos And Other Scalp Preparations,February 2009,00299005,,,,,,,,,1,13090100
6136,332719006,66574020,66437,Selenium sulfide 2.5% shampoo,Selenium sulfide,25mg/1ml,Shampoo,Cutaneous,Shampoos And Other Scalp Preparations,February 2009,04699002,,,,,,,,,0,13090100
37695,2.08450010000e+16,50649020,106,Polytar Plus Liquid (Stiefel Laboratories (UK) Ltd) 350ml,Coal Tar Solution/Cade Oil/Pine Tar/Arachis Oil Extract Of Crude Coal Tar,350ml,Liquid,,Shampoos And Other Scalp Preparations,February 2009,00630005,,,,,,,,,0,13090100
72671,2.15562110000e+16,46261020,7,Salicylic acid 3% / Sulfur 3% in Emulsifying ointment,Salicylic acid/Sulfur,30mg/1gram + 30mg/1gram,Ointment,Cutaneous,Shampoos And Other Scalp Preparations,August 2018,46261020,,,,,,,,,0,13090100
5906,1.98415001000e+17,75712020,2716,Coal tar arachis oil extract plus shampoo,Arachis Oil Extract Of Coal Tar/Coal Tar Solution/Cade Oil/Pine Tar/Zinc Pyrithione,,Shampoo,Topical,Shampoos And Other Scalp Preparations,February 2009,07300001,,,,,,,,,0,13090100
37760,2.49215001000e+17,94065020,63,Ciclopirox olamine 1.5% with menthol 0.5% with salicylic acid 3% shampoo,Menthol/Salicylic Acid/Ciclopirox,1.5% + 0.5% + 3%,Shampoo,Topical,Shampoos And Other Scalp Preparations,February 2009,15638001,,,,,,,,,0,13090100
12873,1.49785001000e+17,67740020,1068,Coal tar arachis oil extract plus liquid,Coal Tar Solution/Cade Oil/Pine Tar/Arachis Oil Extract Of Crude Coal Tar,,Liquid,Topical,Shampoos And Other Scalp Preparations,February 2009,05019001,,,,,,,,,0,13090100
30227,1.65150010000e+16,50117020,2056,Alphosyl 2-in-1 Shampoo (Stafford-Miller Ltd),Coal tar extract alcoholic,50mg/1gram,Shampoo,Cutaneous,Preparations For Psoriasis/Shampoos And Other Scalp Preparations,February 2009,00508005,,,,,,,,,1,13090100
56032,2.21988110000e+16,15484021,532,Eucerin DermoCapillaire Calming urea scalp treatment (Beiersdorf UK Ltd),Urea,50mg/1gram,Liquid,Cutaneous,Shampoos And Other Scalp Preparations,August 2013,15484021,,,,,,,,,0,13090100
