prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
41267,4483411000001100,91366020,4,Mitoxantrone 20mg/10ml solution for infusion vials,Mitoxantrone hydrochloride,2mg/1ml,Solution for infusion,Intravenous,Anthracyclines And Other Cytotoxic Antibiotics,February 2010,14276001,,,,,,,,,0,8010200
43639,4494511000001102,60814020,0,Pharmorubicin Rapid Dissolution 50mg powder for solution for injection vials (Pfizer Ltd),Epirubicin hydrochloride,50mg,Powder for solution for injection,Intravesical/Intravenous,Anthracyclines And Other Cytotoxic Antibiotics,October 2010,3208003,,,,,,,,,0,8010200
33878,9522211000001108,79607020,1,Myocet 50mg powder and solvent for suspension for infusion vials (Teva UK Ltd),Doxorubicin hydrochloride liposomal pegylated,50mg,Powder and solvent for suspension for infusion,Intravenous,Anthracyclines And Other Cytotoxic Antibiotics,February 2009,8678001,,,,,,,,,0,8010200
45026,3.60713110000e+16,91662020,1,Doxorubicin 200mg/100ml solution for infusion vials,Doxorubicin hydrochloride,2mg/1ml,Solution for infusion,Intravesical/Intravenous,Drugs For Genito-Urinary Disorders/Anthracyclines And Other Cytotoxic Antibiotics,April 2011,14425001,,,,,,,,,1,8010200
40816,3.60726110000e+16,91432020,1,Epirubicin 50mg/25ml solution for injection vials,Epirubicin hydrochloride,2mg/1ml,Solution for injection,Intravesical/Intravenous,Anthracyclines And Other Cytotoxic Antibiotics,November 2009,14309001,,,,,,,,,0,8010200
29652,2.04505001000e+17,77511020,1,Epirubicin HCL 2mg/ml injection,Epirubicin Hydrochloride,2mg/ml,Injection,,Bladder Instillations And Urological Surgery/Anthracyclines And Other Cytotoxic Antibiotics,February 2009,7896001,,,,,,,,,1,8010200
31984,326827003,73183020,2,Idarubicin 5mg capsules,Idarubicin hydrochloride,5mg,Capsule,Oral,Anthracyclines And Other Cytotoxic Antibiotics,February 2009,6585001,,,,,,,,,0,8010200
43805,326835000,84834020,1,Daunorubicin 20mg powder for solution for infusion vials,Daunorubicin hydrochloride,20mg,Powder for solution for infusion,Intravenous,Anthracyclines And Other Cytotoxic Antibiotics,October 2010,11101001,,,,,,,,,0,8010200
33174,1.26895001000e+17,64785020,2,Mitoxantrone 2mg/ml Concentrate for solution for infusion,Mitoxantrone Hydrochloride,2mg/ml,Concentrate For Solution For Infusion,,Anthracyclines And Other Cytotoxic Antibiotics,February 2009,4203001,,,,,,,,,0,8010200
113,326815001,64781020,1,Mitomycin 10mg powder for solution for injection vials,Mitomycin,10mg,Powder for solution for injection,Intravesical/Intraarterial/Intravenous,Anthracyclines And Other Cytotoxic Antibiotics,February 2009,4202002,,,,,,,,,0,8010200
26680,415001000027103,48041020,1,Adriamycin 10mg/vial Injection (Pharmacia Ltd),Doxorubicin hydrochloride,10mg,Powder for solution for injection,Intravenous/Intravesical/Intraarterial,Bladder Instillations And Urological Surgery/Anthracyclines And Other Cytotoxic Antibiotics,February 2009,17001,,,,,,,,,1,8010200
71084,2.04718110000e+16,41787020,2,Caelyx 20mg/10ml concentrate for solution for infusion vials (Janssen-Cilag Ltd),Doxorubicin hydrochloride liposomal pegylated,2mg/1ml,Solution for infusion,Intravenous,Anthracyclines And Other Cytotoxic Antibiotics,December 2017,41787020,,,,,,,,,0,8010200
60004,2.05928110000e+16,42093020,1,Mitomycin 0.04% eye drops preservative free,Mitomycin,400microgram/1gram,Eye drops,Ocular,Anthracyclines And Other Cytotoxic Antibiotics,May 2014,42093020,,,,,,,,,0,8010200
37942,9526811000001106,85249020,0,Doxorubicin (liposomal) 50mg powder and solvent for suspension for infusion vials,Doxorubicin hydrochloride liposomal pegylated,50mg,Powder and solvent for suspension for infusion,Intravenous,Anthracyclines And Other Cytotoxic Antibiotics,February 2009,11283001,,,,,,,,,0,8010200
39307,4700611000001102,91652020,0,Doxorubicin 10mg/5ml solution for injection vials,Doxorubicin hydrochloride,2mg/1ml,Solution for injection,Intravesical/Intravenous,Drugs For Genito-Urinary Disorders/Anthracyclines And Other Cytotoxic Antibiotics,April 2009,14420001,,,,,,,,,1,8010200
47695,1.56075001000e+17,68719020,0,Actinomycin D 500micrograms/vial sterile powder,Dactinomycin,500micrograms/vial,Sterile Powder,,Anthracyclines And Other Cytotoxic Antibiotics,August 2012,5293001,,,,,,,,,0,8010200
40251,3.60725110000e+16,91438020,1,Epirubicin 200mg/100ml solution for infusion vials,Epirubicin hydrochloride,2mg/1ml,Solution for infusion,Intravenous/Intravesical,Anthracyclines And Other Cytotoxic Antibiotics,August 2009,14312001,,,,,,,,,0,8010200
39387,1.09196110000e+16,91436020,8,Epirubicin 100mg/50ml solution for infusion vials,Epirubicin hydrochloride,2mg/1ml,Solution for infusion,Intravesical/Intravenous,Anthracyclines And Other Cytotoxic Antibiotics,April 2009,14311001,,,,,,,,,0,8010200
48007,7275711000001109,77915020,0,Mitomycin-C Kyowa 40mg powder for intravesical solution vials (Kyowa Kirin Ltd),Mitomycin,40mg,Powder for intravesical solution,Intravesical,Anthracyclines And Other Cytotoxic Antibiotics,November 2012,8032001,,,,,,,,,0,8010200
27469,425001000027107,48042020,1,Adriamycin 50mg/vial Injection (Pharmacia Ltd),Doxorubicin hydrochloride,50mg,Powder for solution for injection,Intravenous/Intravesical/Intraarterial,Bladder Instillations And Urological Surgery/Anthracyclines And Other Cytotoxic Antibiotics,February 2009,17002,,,,,,,,,1,8010200
56410,2.04723110000e+16,41789020,0,Caelyx 50mg/25ml concentrate for solution for infusion vials (Janssen-Cilag Ltd),Doxorubicin hydrochloride liposomal pegylated,2mg/1ml,Solution for infusion,Intravenous,Anthracyclines And Other Cytotoxic Antibiotics,August 2013,41789020,,,,,,,,,0,8010200
40250,4849611000001104,93085020,2,Caelyx 50mg/25ml concentrate for solution for infusion vials (Janssen-Cilag Ltd),Doxorubicin hydrochloride,2mg/1ml,Solution for infusion,Intravenous,Anthracyclines And Other Cytotoxic Antibiotics,August 2009,15141001,,,,,,,,,0,8010200
37784,4849111000001107,93083020,1,Caelyx 20mg/10ml concentrate for solution for infusion vials (Janssen-Cilag Ltd),Doxorubicin hydrochloride,2mg/1ml,Solution for infusion,Intravenous,Anthracyclines And Other Cytotoxic Antibiotics,February 2009,15140001,,,,,,,,,0,8010200
61458,326814002,64782020,0,Mitomycin 20mg powder for solution for injection vials,Mitomycin,20mg,Powder for solution for injection,Intravesical/Intraarterial/Intravenous,Anthracyclines And Other Cytotoxic Antibiotics,October 2014,4202003,,,,,,,,,0,8010200
31494,1.26865001000e+17,64777020,0,Mithramycin 2.5mg/vial Injection,Mannitol/Sodium  Phosphate/Plicamycin,2.5mg/vial,Injection,,Anthracyclines And Other Cytotoxic Antibiotics,February 2009,4201001,,,,,,,,,0,8010200
15405,1.26925001000e+17,64788020,3,Novantrone 2mg/ml Concentrate for solution for infusion (Wyeth Pharmaceuticals),Mitoxantrone Hydrochloride,2mg/ml,Concentrate For Solution For Infusion,Intravenous Infusion Via Tubing Of Fast Running Infusion,Anthracyclines And Other Cytotoxic Antibiotics,February 2009,4204001,,,,,,,,,0,8010200
19287,326816000,64780020,4,Mitomycin 2mg powder for solution for injection vials,Mitomycin,2mg,Powder for solution for injection,Intravesical/Intravenous/Intraarterial,Anthracyclines And Other Cytotoxic Antibiotics,February 2009,4202001,,,,,,,,,0,8010200
24997,2.25535001000e+17,84050020,0,Caelyx 2mg/ml Concentrate for solution for infusion (Schering-Plough Ltd),Doxorubicin Hydrochloride,2mg/ml,Concentrate For Solution For Infusion,Intravenous Infusion Via Tubing Of Fast Running Infusion,Anthracyclines And Other Cytotoxic Antibiotics,February 2009,10738001,,,,,,,,,0,8010200
80591,7321111000001100,91458020,0,Pharmorubicin 200mg/100ml solution for infusion Cytosafe vials (Pfizer Ltd),Epirubicin hydrochloride,2mg/1ml,Solution for infusion,Intravenous/Intravesical,Anthracyclines And Other Cytotoxic Antibiotics,April 2020,14322001,,,,,,,,,0,8010200
28325,326808009,60809020,1,Epirubicin 50mg powder for solution for injection vials,Epirubicin hydrochloride,50mg,Powder for solution for injection,Intravesical/Intravenous,Anthracyclines And Other Cytotoxic Antibiotics,February 2009,3207003,,,,,,,,,0,8010200
26947,1.13365001000e+17,62864020,1,Doxorubicin 2mg/ml injection,Doxorubicin Hydrochloride,2mg/ml,Injection,,Bladder Instillations And Urological Surgery/Anthracyclines And Other Cytotoxic Antibiotics,February 2009,3693003,,,,,,,,,1,8010200
30014,4.62550010000e+16,53837020,1,Mithracin 2.5mg/vial Injection (Pfizer Ltd),Mannitol/Sodium  Phosphate/Plicamycin,2.5mg/vial,Injection,,Anthracyclines And Other Cytotoxic Antibiotics,February 2009,1441001,,,,,,,,,0,8010200
30051,7276411000001107,72045020,1,Mitomycin-C Kyowa 2mg powder for solution for injection vials (Kyowa Kirin Ltd),Mitomycin,2mg,Powder for solution for injection,Intravesical/Intravenous/Intraarterial,Anthracyclines And Other Cytotoxic Antibiotics,February 2009,6254001,,,,,,,,,0,8010200
