prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
62678,9791411000001104,71388020,300,Digoxin 125microgram tablets (Almus Pharmaceuticals Ltd),Digoxin,125microgram,Tablet,Oral,Cardiac Glycosides,April 2015,6056009,,,,,,,,,0,2010100
3705,4.40650010000e+16,53562020,4030,Lanoxin -pg 50microgram/ml Oral solution (Wellcome Medical Division),Digoxin,50microgram/ml,Oral Solution,Oral,Cardiac Glycosides,February 2009,1372002,,,,,,,,,0,2010100
34024,567811000001105,56663020,1069,Digoxin 250microgram tablets (IVAX Pharmaceuticals UK Ltd),Digoxin,250microgram,Tablet,Oral,Cardiac Glycosides,February 2009,2173009,,,,,,,,,0,2010100
33080,167611000001101,49465020,3327,Digoxin 125microgram tablets (Accord Healthcare Ltd),Digoxin,125microgram,Tablet,Oral,Cardiac Glycosides,February 2009,356009,,,,,,,,,0,2010100
34519,917611000001103,49531020,627,Digoxin 125microgram tablets (A A H Pharmaceuticals Ltd),Digoxin,125microgram,Tablet,Oral,Cardiac Glycosides,February 2009,370009,,,,,,,,,0,2010100
62680,9791111000001100,71385020,1,Digoxin 62.5microgram tablets (Almus Pharmaceuticals Ltd),Digoxin,62.5microgram,Tablet,Oral,Cardiac Glycosides,April 2015,6055009,,,,,,,,,0,2010100
34023,540411000001103,56664020,210,Digoxin 62.5microgram tablets (IVAX Pharmaceuticals UK Ltd),Digoxin,62.5microgram,Tablet,Oral,Cardiac Glycosides,February 2009,2173010,,,,,,,,,0,2010100
36,317896006,59390020,6049760,Digoxin 125microgram tablets,Digoxin,125microgram,Tablet,Oral,Cardiac Glycosides,February 2009,2880002,,,,,,,,,0,2010100
25238,79011000001103,78257020,9,Digamex 250microgram tablets (Actavis UK Ltd),Digoxin,250microgram,Tablet,Oral,Cardiac Glycosides,February 2009,8153001,,,,,,,,,0,2010100
33675,747111000001105,55272020,1407,Digoxin 125microgram tablets (Approved Prescription Services Ltd),Digoxin,125microgram,Tablet,Oral,Cardiac Glycosides,February 2009,1824010,,,,,,,,,0,2010100
68261,158711000001104,634020,40,Digoxin 62.5microgram tablets (Alliance Healthcare (Distribution) Ltd),Digoxin,62.5microgram,Tablet,Oral,Cardiac Glycosides,November 2016,634020,,,,,,,,,0,2010100
43577,307011000001100,98321020,571,Lanoxin PG 50micrograms/ml elixir (Aspen Pharma Trading Ltd),Digoxin,50microgram/1ml,Oral solution,Oral,Cardiac Glycosides,September 2010,17794001,,,,,,,,,0,2010100
3181,1.63450010000e+16,50091020,84526,Lanoxin 250microgram Tablet (Wellcome Medical Division),Digoxin,250microgram,Tablet,Oral,Cardiac Glycosides,February 2009,503001,,,,,,,,,0,2010100
67227,107911000001108,639020,9790,Digoxin 125microgram tablets (Alliance Healthcare (Distribution) Ltd),Digoxin,125microgram,Tablet,Oral,Cardiac Glycosides,August 2016,639020,,,,,,,,,0,2010100
79023,3.51955110000e+16,79728021,1,Digoxin 125microgram tablets (NorthStar Healthcare Unlimited Company),Digoxin,125microgram,Tablet,Oral,Cardiac Glycosides,December 2019,79728021,,,,,,,,,0,2010100
3286,1.10695001000e+17,62530020,41098,Digoxin 50micrograms/ml oral solution,Digoxin,50micrograms/ml,Elixir,Oral,Cardiac Glycosides,February 2009,3618001,,,,,,,,,0,2010100
71439,1.37732110000e+16,652020,14,Lanoxin PG 50micrograms/ml elixir (Waymade Healthcare Plc),Digoxin,50microgram/1ml,Oral solution,Oral,Cardiac Glycosides,January 2018,652020,,,,,,,,,0,2010100
7866,1.20555001000e+17,63911020,867,Lanatoside c 250microgram Tablet,Lanatoside C,250microgram,Tablet,Oral,Cardiac Glycosides,February 2009,3970001,,,,,,,,,0,2010100
