prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
59177,2.36374110000e+16,21273021,153270,Alogliptin 25mg tablets,Alogliptin benzoate,25mg,Tablet,Oral,Dipeptidyl Peptidase 4 Inhibitors (DPP 4 Inhibitors, Gliptins),March 2014,21273021,,,,,,,,0,6010204
69459,3.09334110000e+16,60584021,0,Alogliptin 25mg tablets (Ennogen Healthcare Ltd),Alogliptin benzoate,25mg,Tablet,Oral,Dipeptidyl Peptidase 4 Inhibitors (DPP 4 Inhibitors, Gliptins),May 2017,60584021,,,,,,,,0,6010204
48533,423962004,40625020,44042,Sitagliptin 25mg tablets,Sitagliptin phosphate,25mg,Tablet,Oral,Dipeptidyl Peptidase 4 Inhibitors (DPP 4 Inhibitors, Gliptins),January 2013,40625020,,,,,,,,0,6010204
41204,443713000,97586020,261665,Saxagliptin 5mg tablets,Saxagliptin hydrochloride,5mg,Tablet,Oral,Dipeptidyl Peptidase 4 Inhibitors (DPP 4 Inhibitors, Gliptins),February 2010,17424001,,,,,,,,0,6010204
60328,2.36373110000e+16,21271021,24167,Alogliptin 12.5mg tablets,Alogliptin benzoate,12.5mg,Tablet,Oral,Dipeptidyl Peptidase 4 Inhibitors (DPP 4 Inhibitors, Gliptins),July 2014,21271021,,,,,,,,0,6010204
68258,3.24321110000e+16,65880021,0,Alogliptin 25mg tablets (Colorama Pharmaceuticals Ltd),Alogliptin benzoate,25mg,Tablet,Oral,Dipeptidyl Peptidase 4 Inhibitors (DPP 4 Inhibitors, Gliptins),November 2016,65880021,,,,,,,,0,6010204
60681,2.36360110000e+16,21272021,1631,Vipidia 12.5mg tablets (Takeda UK Ltd),Alogliptin benzoate,12.5mg,Tablet,Oral,Dipeptidyl Peptidase 4 Inhibitors (DPP 4 Inhibitors, Gliptins),August 2014,21272021,,,,,,,,0,6010204
50124,2.01151110000e+16,40626020,1062,Januvia 25mg tablets (Merck Sharp & Dohme Ltd),Sitagliptin phosphate,25mg,Tablet,Oral,Dipeptidyl Peptidase 4 Inhibitors (DPP 4 Inhibitors, Gliptins),January 2013,40626020,,,,,,,,0,6010204
77978,3.68899110000e+16,86561021,1,Januvia 50mg tablets (Pharmaram Ltd),Sitagliptin phosphate,50mg,Tablet,Oral,Dipeptidyl Peptidase 4 Inhibitors (DPP 4 Inhibitors, Gliptins),September 2019,86561021,,,,,,,,0,6010204
72539,3.26383110000e+16,68873021,1,Sitagliptin 50mg/5ml oral solution,Sitagliptin phosphate,10mg/1ml,Oral solution,Oral,Dipeptidyl Peptidase 4 Inhibitors (DPP 4 Inhibitors, Gliptins),July 2018,68873021,,,,,,,,0,6010204
46665,1.95252110000e+16,361021,481998,Linagliptin 5mg tablets,Linagliptin,5mg,Tablet,Oral,Dipeptidyl Peptidase 4 Inhibitors (DPP 4 Inhibitors, Gliptins),January 2012,18839001,,,,,,,,0,6010204
50087,2.01148110000e+16,40628020,2290,Januvia 50mg tablets (Merck Sharp & Dohme Ltd),Sitagliptin phosphate,50mg,Tablet,Oral,Dipeptidyl Peptidase 4 Inhibitors (DPP 4 Inhibitors, Gliptins),January 2013,40628020,,,,,,,,0,6010204
46716,1.94928110000e+16,363021,10027,Trajenta 5mg tablets (Boehringer Ingelheim Ltd),Linagliptin,5mg,Tablet,Oral,Dipeptidyl Peptidase 4 Inhibitors (DPP 4 Inhibitors, Gliptins),January 2012,18840001,,,,,,,,0,6010204
35462,1.14737110000e+16,93521020,48559,Januvia 100mg tablets (Merck Sharp & Dohme Ltd),Sitagliptin phosphate,100mg,Tablet,Oral,Dipeptidyl Peptidase 4 Inhibitors (DPP 4 Inhibitors, Gliptins),February 2009,15360001,,,,,,,,0,6010204
45821,1.85963110000e+16,99665020,731,Onglyza 2.5mg tablets (AstraZeneca UK Ltd),Saxagliptin hydrochloride,2.5mg,Tablet,Oral,Dipeptidyl Peptidase 4 Inhibitors (DPP 4 Inhibitors, Gliptins),August 2011,18486001,,,,,,,,0,6010204
62326,2.36341110000e+16,21276021,476,Vipidia 6.25mg tablets (Takeda UK Ltd),Alogliptin benzoate,6.25mg,Tablet,Oral,Dipeptidyl Peptidase 4 Inhibitors (DPP 4 Inhibitors, Gliptins),February 2015,21276021,,,,,,,,0,6010204
