prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
16747,1.04250010000e+16,49308020,45,Erythroped 250mg Sachets (Abbott Laboratories Ltd),Erythromycin Ethyl Succinate,250mg,Sachets,Oral,Macrolides,February 2009,319002,,,,,,,,,0,5010500
12330,1.53755001000e+17,68308020,228,Erythromycin ethylsuccinate 1g sachets,Erythromycin Ethyl Succinate,1g,Sachets,Oral,Macrolides,February 2009,5179001,,,,,,,,,0,5010500
45870,1.36209110000e+16,75482020,1,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Pinewood Healthcare),Erythromycin ethyl succinate,25mg/1ml,Oral suspension,Oral,Macrolides,August 2011,7234009,,,,,,,,,0,5010500
74293,1.54726110000e+16,28996020,1,Azithromycin 250mg tablets (Alliance Healthcare (Distribution) Ltd),Azithromycin,250mg,Tablet,Oral,Macrolides,January 2019,28996020,,,,,,,,,0,5010500
65855,2.96687110000e+16,52011021,9,Azithromycin 200mg/5ml oral suspension sugar free,Azithromycin,40mg/1ml,Oral suspension,Oral,Macrolides,April 2016,52011021,,,,,,,,,0,5010500
53776,1.97152110000e+16,38555020,0,Clarithromycin 500mg tablets (DE Pharmaceuticals),Clarithromycin,500mg,Tablet,Oral,Macrolides,February 2013,38555020,,,,,,,,,0,5010500
78497,605811000001107,59395020,0,Erythromycin ethyl succinate 500mg/5ml oral suspension (Sandoz Ltd),Erythromycin ethyl succinate,100mg/1ml,Oral suspension,Oral,Macrolides,November 2019,2880011,,,,,,,,,0,5010500
34533,8818911000001106,69360020,133,Clarithromycin 250mg tablets (Teva UK Ltd),Clarithromycin,250mg,Tablet,Oral,Macrolides,February 2009,5469009,,,,,,,,,0,5010500
59036,1.36211110000e+16,75486020,5,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Pinewood Healthcare),Erythromycin ethyl succinate,50mg/1ml,Oral suspension,Oral,Macrolides,March 2014,7235009,,,,,,,,,0,5010500
63033,2.18547110000e+16,47448020,1,Clarithromycin 250mg tablets (Waymade Healthcare Plc),Clarithromycin,250mg,Tablet,Oral,Macrolides,April 2015,47448020,,,,,,,,,0,5010500
37022,9.07050010000e+16,59510020,3,Arpimycin 500mg/5ml Liquid (Rosemont Pharmaceuticals Ltd),Erythromycin ethyl succinate,100mg/1ml,Oral suspension,Oral,Macrolides,February 2009,2904003,,,,,,,,,0,5010500
52411,1.82711110000e+16,5890020,12,Klaricid 250mg tablets (Necessity Supplies Ltd),Clarithromycin,250mg,Tablet,Oral,Macrolides,January 2013,5890020,,,,,,,,,0,5010500
66092,1.36129110000e+16,5898020,0,Clarithromycin 500mg powder for solution for infusion vials (A A H Pharmaceuticals Ltd),Clarithromycin,500mg,Powder for solution for infusion,Intravenous,Macrolides,May 2016,5898020,,,,,,,,,0,5010500
72439,1.36213110000e+16,75489020,0,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (Pinewood Healthcare),Erythromycin ethyl succinate,100mg/1ml,Oral suspension,Oral,Macrolides,July 2018,7236009,,,,,,,,,0,5010500
3736,1.59795001000e+17,69357020,15944,Klaricid 125mg/5ml Oral suspension (Abbott Laboratories Ltd),Clarithromycin,25mg/1ml,Oral suspension,Oral,Macrolides,February 2009,5469002,,,,,,,,,0,5010500
79303,5300211000001105,5916020,2,Klaricid Paediatric 250mg/5ml oral suspension (Dowelhurst Ltd),Clarithromycin,50mg/1ml,Oral suspension,Oral,Macrolides,December 2019,5916020,,,,,,,,,0,5010500
74523,1.95439110000e+16,5946020,0,Azithromycin 500mg tablets (Aspire Pharma Ltd),Azithromycin,500mg,Tablet,Oral,Macrolides,January 2019,5946020,,,,,,,,,0,5010500
24129,654811000001103,53836020,8661,Erythromycin 250mg gastro-resistant tablets (IVAX Pharmaceuticals UK Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,1440011,,,,,,,,,1,5010500
4372,4.03350010000e+16,53078020,824,Erythroped forte 500mg Sachets (Abbott Laboratories Ltd),Erythromycin Ethyl Succinate,500mg,Sachets,Oral,Macrolides,February 2009,1248002,,,,,,,,,0,5010500
54472,2.01656110000e+16,39856020,1,Clarithromycin 250mg tablets (Accord Healthcare Ltd),Clarithromycin,250mg,Tablet,Oral,Macrolides,April 2013,39856020,,,,,,,,,0,5010500
73663,1.36207110000e+16,70457020,0,Erythromycin ethyl succinate 500mg/5ml oral suspension (Pinewood Healthcare),Erythromycin ethyl succinate,100mg/1ml,Oral suspension,Oral,Macrolides,November 2018,5781009,,,,,,,,,0,5010500
26365,4.62850010000e+16,53839020,7,Erythromycin 500mg Tablet (IVAX Pharmaceuticals UK Ltd),Erythromycin,500mg,Tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,1441009,,,,,,,,,1,5010500
58824,687011000001109,5830020,0,Erythromycin 250mg gastro-resistant tablets (Kent Pharmaceuticals Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2014,5830020,,,,,,,,,1,5010500
61001,9155811000001104,5893020,0,Clarithromycin 125mg/5ml oral suspension (Kent Pharmaceuticals Ltd),Clarithromycin,25mg/1ml,Oral suspension,Oral,Macrolides,August 2014,5893020,,,,,,,,,0,5010500
14429,1.60695001000e+17,69485020,48,Erythromycin 125mg sprinkle capsules,Erythromycin,125mg,Capsules,Oral,Macrolides,February 2009,5503001,,,,,,,,,0,5010500
6623,463111000001102,69358020,15523,Klaricid 500 tablets (Abbott Laboratories Ltd),Clarithromycin,500mg,Tablet,Oral,Macrolides,February 2009,5469003,,,,,,,,,0,5010500
55148,9157711000001108,5918020,0,Clarithromycin 250mg/5ml oral suspension (Alliance Healthcare (Distribution) Ltd),Clarithromycin,50mg/1ml,Oral suspension,Oral,Macrolides,May 2013,5918020,,,,,,,,,0,5010500
41453,9042011000001104,69939020,48,Clarithromycin 125mg/5ml oral suspension (Ranbaxy (UK) Ltd),Clarithromycin,25mg/1ml,Oral suspension,Oral,Macrolides,March 2010,5627009,,,,,,,,,0,5010500
76263,2.17810110000e+16,47452020,0,Azithromycin 200mg/5ml oral suspension (Waymade Healthcare Plc),Azithromycin,40mg/1ml,Oral suspension,Oral,Macrolides,May 2019,47452020,,,,,,,,,0,5010500
22964,407790000,77087020,75,Telithromycin 400mg tablets,Telithromycin,400mg,Tablet,Oral,Macrolides,February 2009,7751001,,,,,,,,,0,5010500
73461,506011000001101,5857020,105,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Kent Pharmaceuticals Ltd),Erythromycin ethyl succinate,50mg/1ml,Oral suspension,Oral,Macrolides,October 2018,5857020,,,,,,,,,0,5010500
69480,3.08259110000e+16,57352021,0,Erythromycin 250mg gastro-resistant tablets (Mawdsley-Brooks & Company Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,May 2017,57352021,,,,,,,,,1,5010500
34189,1.86350010000e+16,50360020,65,Erythromycin 250mg Tablet (C P Pharmaceuticals Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,564009,,,,,,,,,1,5010500
53986,1.97330110000e+16,38553020,0,Erythromycin 250mg gastro-resistant tablets (Medreich Plc),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,March 2013,38553020,,,,,,,,,1,5010500
27504,2.22505001000e+17,83251020,2,Primacine 500mg/5ml Liquid (Pinewood Healthcare),Erythromycin ethyl succinate,100mg/1ml,Oral suspension,Oral,Macrolides,February 2009,10369003,,,,,,,,,0,5010500
58175,2.00973110000e+16,79037020,11,Clarithromycin 500mg tablets (Wockhardt UK Ltd),Clarithromycin,500mg,Tablet,Oral,Macrolides,December 2013,8422009,,,,,,,,,0,5010500
6803,3.61426110000e+16,76383020,180152,Clarithromycin 500mg modified-release tablets,Clarithromycin,500mg,Modified-release tablet,Oral,Macrolides,February 2009,7504001,,,,,,,,,0,5010500
331,3.53687110000e+16,69352020,227548,Clarithromycin 125mg/5ml oral suspension,Clarithromycin,25mg/1ml,Oral suspension,Oral,Macrolides,February 2009,5468002,,,,,,,,,0,5010500
61612,2.19758110000e+16,47442020,1,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Waymade Healthcare Plc),Erythromycin ethyl succinate,50mg/1ml,Oral suspension,Oral,Macrolides,November 2014,47442020,,,,,,,,,0,5010500
825,1.04750010000e+16,49314020,35313,Erythroped pi 125mg/5ml Oral suspension (Abbott Laboratories Ltd),Erythromycin ethyl succinate,25mg/1ml,Oral suspension,Oral,Macrolides,February 2009,320003,,,,,,,,,0,5010500
19330,1.47250010000e+16,49906020,1607,Ilosone 250mg/5ml Liquid (Dista Products Ltd),Erythromycin Lactobionate,250mg/5ml,Liquid,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,458001,,,,,,,,,1,5010500
62466,433911000001109,56365020,0,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd),Erythromycin ethyl succinate,100mg/1ml,Oral suspension,Oral,Macrolides,March 2015,2101009,,,,,,,,,0,5010500
25751,2.24275001000e+17,83701020,32,Erythromycin ethylsuccinate (coated) 250mg/5ml oral suspension sugar free,Erythromycin Ethyl Succinate,250mg/5ml,Oral Suspension Sugar-Free,Oral,Macrolides,February 2009,10576001,,,,,,,,,0,5010500
60828,2.43891110000e+16,23737021,0,Erythromycin 250mg gastro-resistant tablets (Bristol Laboratories Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,August 2014,23737021,,,,,,,,,1,5010500
70311,816211000001107,5872020,4,Erythromycin ethyl succinate 250mg/5ml oral suspension (Alliance Healthcare (Distribution) Ltd),Erythromycin ethyl succinate,50mg/1ml,Oral suspension,Oral,Macrolides,September 2017,5872020,,,,,,,,,0,5010500
33304,4227311000001109,77508020,48,Kerymax 250mg gastro-resistant capsules (Kent Pharmaceuticals Ltd),Erythromycin,250mg,Gastro-resistant capsule,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,7895001,,,,,,,,,1,5010500
70218,2.05403110000e+16,41869020,1,Dificlir 200mg tablets (Astellas Pharma Ltd),Fidaxomicin,200mg,Tablet,Oral,Macrolides,September 2017,41869020,,,,,,,,,0,5010500
39632,580811000001109,96636020,15197,Erythroped A 500mg tablets (Advanz Pharma),Erythromycin ethyl succinate,500mg,Tablet,Oral,Macrolides,May 2009,16935001,,,,,,,,,0,5010500
34334,126311000001101,62660020,72,Erythromycin 250mg gastro-resistant tablets (Mylan),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,3647009,,,,,,,,,1,5010500
74355,2.98563110000e+16,52262021,0,Erythromycin 250mg gastro-resistant tablets (Sigma Pharmaceuticals Plc),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,January 2019,52262021,,,,,,,,,1,5010500
24220,9.06950010000e+16,59509020,19,Arpimycin 250mg/5ml Liquid (Rosemont Pharmaceuticals Ltd),Erythromycin ethyl succinate,50mg/1ml,Oral suspension,Oral,Macrolides,February 2009,2904002,,,,,,,,,0,5010500
2326,8.97850010000e+16,59404020,42764,Erythromycin 500mg/5ml oral suspension,Erythromycin Ethyl Succinate,500mg/5ml,Suspension,Oral,Macrolides,February 2009,2882003,,,,,,,,,0,5010500
34608,8915511000001104,69279020,35,Clarithromycin 500mg tablets (Mylan),Clarithromycin,500mg,Tablet,Oral,Macrolides,February 2009,5449009,,,,,,,,,0,5010500
33695,549711000001102,62661020,14,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Mylan),Erythromycin ethyl succinate,25mg/1ml,Oral suspension,Oral,Macrolides,February 2009,3647010,,,,,,,,,0,5010500
51984,1.75033110000e+16,5850020,1,Erythrocin 500 tablets (Mawdsley-Brooks & Company Ltd),Erythromycin stearate,500mg,Tablet,Oral,Macrolides,January 2013,5850020,,,,,,,,,0,5010500
27495,9.06850010000e+16,59508020,12,Arpimycin 125mg/5ml Liquid (Rosemont Pharmaceuticals Ltd),Erythromycin ethyl succinate,25mg/1ml,Oral suspension,Oral,Macrolides,February 2009,2904001,,,,,,,,,0,5010500
26189,324215006,60852020,52,Erythromycin 1g powder for solution for infusion vials,Erythromycin lactobionate,1gram,Powder for solution for infusion,Intravenous,Macrolides,February 2009,3217001,,,,,,,,,0,5010500
65259,1.47346110000e+16,5908020,2,Klaricid 500 tablets (Sigma Pharmaceuticals Plc),Clarithromycin,500mg,Tablet,Oral,Macrolides,January 2016,5908020,,,,,,,,,0,5010500
74616,3.51409110000e+16,79497021,0,Clarithromycin 250mg tablets (Milpharm Ltd),Clarithromycin,250mg,Tablet,Oral,Macrolides,February 2019,79497021,,,,,,,,,0,5010500
53153,1.78596110000e+16,5888020,0,Clarithromycin 250mg tablets (Phoenix Healthcare Distribution Ltd),Clarithromycin,250mg,Tablet,Oral,Macrolides,January 2013,5888020,,,,,,,,,0,5010500
52860,364011000001109,5856020,255,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd),Erythromycin ethyl succinate,50mg/1ml,Oral suspension,Oral,Macrolides,January 2013,5856020,,,,,,,,,0,5010500
75871,3.55554110000e+16,80852021,2,Clarithromycin 500mg powder for concentrate for solution for infusion vials (Hameln Pharmaceuticals Ltd),Clarithromycin,500mg,Powder for solution for infusion,Intravenous,Macrolides,April 2019,80852021,,,,,,,,,0,5010500
27203,848711000001105,54649020,14,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (Teva UK Ltd),Erythromycin ethyl succinate,100mg/1ml,Oral suspension,Oral,Macrolides,February 2009,1654010,,,,,,,,,0,5010500
34650,8927511000001103,69312020,28,Clarithromycin 250mg tablets (A A H Pharmaceuticals Ltd),Clarithromycin,250mg,Tablet,Oral,Macrolides,February 2009,5457009,,,,,,,,,0,5010500
14171,324203007,81195020,18272,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,Erythromycin ethyl succinate,100mg/1ml,Oral suspension,Oral,Macrolides,February 2009,9432001,,,,,,,,,0,5010500
55589,580111000001102,5853020,157,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd),Erythromycin ethyl succinate,25mg/1ml,Oral suspension,Oral,Macrolides,June 2013,5853020,,,,,,,,,0,5010500
67560,3.07619110000e+16,57355021,2,Clarithromycin 250mg/5ml oral suspension (Almus Pharmaceuticals Ltd),Clarithromycin,50mg/1ml,Oral suspension,Oral,Macrolides,September 2016,57355021,,,,,,,,,0,5010500
60190,2.40991110000e+16,23095021,0,Erythromycin 250mg gastro-resistant tablets (Waymade Healthcare Plc),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,June 2014,23095021,,,,,,,,,1,5010500
76155,370763001,9781020,2,Azithromycin 500mg powder for solution for infusion vials,Azithromycin dihydrate,500mg,Powder for solution for infusion,Intravenous,Macrolides,May 2019,9781020,,,,,,,,,0,5010500
77276,2.99487110000e+16,53525021,0,Erythromycin 1g powder for solution for infusion vials (Advanz Pharma),Erythromycin lactobionate,1gram,Powder for solution for infusion,Intravenous,Macrolides,July 2019,53525021,,,,,,,,,0,5010500
75358,3.08101110000e+16,57353021,0,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Mawdsley-Brooks & Company Ltd),Erythromycin ethyl succinate,50mg/1ml,Oral suspension,Oral,Macrolides,March 2019,57353021,,,,,,,,,0,5010500
79562,3.66216110000e+16,85308021,0,Clarithromycin 125mg/5ml oral suspension (Actavis UK Ltd),Clarithromycin,25mg/1ml,Oral suspension,Oral,Macrolides,January 2020,85308021,,,,,,,,,0,5010500
15713,1.53765001000e+17,68310020,1174,Erythromycin ethylsuccinate 500mg sachets,Erythromycin Ethyl Succinate,500mg,Sachets,Oral,Macrolides,February 2009,5179003,,,,,,,,,0,5010500
25280,165611000001108,80615020,67,Tiloryth 250mg gastro-resistant capsules (Tillomed Laboratories Ltd),Erythromycin,250mg,Gastro-resistant capsule,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,9155001,,,,,,,,,1,5010500
33703,89511000001103,55311020,953,Erythromycin 250mg gastro-resistant tablets (Abbott Laboratories Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,1833011,,,,,,,,,1,5010500
42661,9795911000001100,71484020,63,Erythromycin 250mg gastro-resistant tablets (Almus Pharmaceuticals Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,June 2010,6085009,,,,,,,,,1,5010500
72318,3.51411110000e+16,79498021,0,Clarithromycin 500mg tablets (Milpharm Ltd),Clarithromycin,500mg,Tablet,Oral,Macrolides,June 2018,79498021,,,,,,,,,0,5010500
480,1.03350010000e+16,49300020,54707,Erythrocin 250mg Tablet (Abbott Laboratories Ltd),Erythromycin stearate,250mg,Tablet,Oral,Macrolides,February 2009,317001,,,,,,,,,0,5010500
77727,3.66356110000e+16,85148021,0,Clarithromycin 500mg powder for concentrate for solution for infusion vials (Alliance Healthcare (Distribution) Ltd),Clarithromycin,500mg,Powder for solution for infusion,Intravenous,Macrolides,August 2019,85148021,,,,,,,,,0,5010500
75316,1.04992110000e+16,5915020,3,Klaricid XL 500mg tablets (Dowelhurst Ltd),Clarithromycin,500mg,Modified-release tablet,Oral,Macrolides,March 2019,5915020,,,,,,,,,0,5010500
53875,1.37458110000e+16,5906020,0,Clarithromycin 500mg tablets (Tillomed Laboratories Ltd),Clarithromycin,500mg,Tablet,Oral,Macrolides,February 2013,5906020,,,,,,,,,0,5010500
39118,2.22495001000e+17,83250020,7,Primacine 250mg/5ml Liquid (Pinewood Healthcare),Erythromycin ethyl succinate,50mg/1ml,Oral suspension,Oral,Macrolides,April 2009,10369002,,,,,,,,,0,5010500
54903,9157411000001102,5894020,0,Clarithromycin 125mg/5ml oral suspension (Alliance Healthcare (Distribution) Ltd),Clarithromycin,25mg/1ml,Oral suspension,Oral,Macrolides,May 2013,5894020,,,,,,,,,0,5010500
68943,2.97891110000e+16,52268021,0,Clarithromycin 500mg tablets (Sigma Pharmaceuticals Plc),Clarithromycin,500mg,Tablet,Oral,Macrolides,March 2017,52268021,,,,,,,,,0,5010500
71423,1.03080110000e+16,70464020,1,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Focus Pharmaceuticals Ltd),Erythromycin ethyl succinate,50mg/1ml,Oral suspension,Oral,Macrolides,January 2018,5783009,,,,,,,,,0,5010500
14514,650911000001103,69430020,14311,Zithromax 200mg/5ml oral suspension (Pfizer Ltd),Azithromycin,40mg/1ml,Oral suspension,Oral,Macrolides,February 2009,5487002,,,,,,,,,0,5010500
50205,1.76280110000e+16,5844020,77,Erythrolar 250mg tablets (Ennogen Pharma Ltd),Erythromycin stearate,250mg,Tablet,Oral,Macrolides,January 2013,5844020,,,,,,,,,0,5010500
59100,2.19762110000e+16,47440020,0,Erythromycin 250mg gastro-resistant tablets (Waymade Healthcare Plc),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,March 2014,47440020,,,,,,,,,1,5010500
6497,2.58950010000e+16,51247020,887,Clarithromycin 500mg with metronidazole 400mg with lansoprazole 30mg triple pack,Clarithromycin/Lansoprazole/Metronidazole,500mg + 400mg + 30mg,Triple Pack,,Proton Pump Inhibitors/Macrolides,February 2009,781001,,,,,,,,,1,5010500
17207,1.46750010000e+16,49901020,3263,Ilosone 250mg Capsule (Dista Products Ltd),Erythromycin Lactobionate,250mg,Capsule,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,457001,,,,,,,,,1,5010500
54269,1.75224110000e+16,5887020,0,Clarithromycin 250mg tablets (Somex Pharma),Clarithromycin,250mg,Tablet,Oral,Macrolides,March 2013,5887020,,,,,,,,,0,5010500
13120,563411000001101,49639020,670,Erythromycin ethyl succinate 250mg/5ml oral suspension (A A H Pharmaceuticals Ltd),Erythromycin ethyl succinate,50mg/1ml,Oral suspension,Oral,Macrolides,February 2009,395010,,,,,,,,,0,5010500
38163,8928611000001100,69317020,21,Clarithromycin 500mg tablets (A A H Pharmaceuticals Ltd),Clarithromycin,500mg,Tablet,Oral,Macrolides,February 2009,5458009,,,,,,,,,0,5010500
62143,2.39033110000e+16,21396021,0,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (DE Pharmaceuticals),Erythromycin ethyl succinate,25mg/1ml,Oral suspension,Oral,Macrolides,January 2015,21396021,,,,,,,,,0,5010500
34837,1.11015001000e+17,62571020,29,Erythromycin 250mg Gastro-resistant tablet (Co-Pharma Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,3626009,,,,,,,,,1,5010500
18643,1.46850010000e+16,49902020,190,Ilosone 500mg Tablet (Dista Products Ltd),Erythromycin,500mg,Tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,457002,,,,,,,,,1,5010500
80332,3.73693110000e+16,87762021,0,Erythrocin 250 tablets (CST Pharma Ltd),Erythromycin stearate,250mg,Tablet,Oral,Macrolides,April 2020,87762021,,,,,,,,,0,5010500
34869,1.86450010000e+16,50361020,16,Erythromycin 500mg Tablet (C P Pharmaceuticals Ltd),Erythromycin,500mg,Tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,564010,,,,,,,,,1,5010500
46154,1.00607110000e+16,68768020,8,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Abbott Laboratories Ltd),Erythromycin ethyl succinate,50mg/1ml,Oral suspension,Oral,Macrolides,September 2011,5306009,,,,,,,,,0,5010500
2350,324181004,60856020,155403,Erythromycin stearate 500mg tablets,Erythromycin stearate,500mg,Tablet,Oral,Macrolides,February 2009,3218002,,,,,,,,,0,5010500
48023,1.46944110000e+16,75954020,3,Clarithromycin 500mg tablets (Actavis UK Ltd),Clarithromycin,500mg,Tablet,Oral,Macrolides,November 2012,7368009,,,,,,,,,0,5010500
50693,1.42226110000e+16,5847020,22,Erythrocin 500 tablets (Sigma Pharmaceuticals Plc),Erythromycin stearate,500mg,Tablet,Oral,Macrolides,January 2013,5847020,,,,,,,,,0,5010500
68367,3.21638110000e+16,62309021,0,Erythromycin ethyl succinate 500mg tablets (Dawa Ltd),Erythromycin ethyl succinate,500mg,Tablet,Oral,Macrolides,December 2016,62309021,,,,,,,,,0,5010500
37796,9.89550010000e+16,60839020,128,Erythromycin estolate 125mg/5ml suspension,Erythromycin Lactobionate,125mg/5ml,Suspension,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,3214003,,,,,,,,,1,5010500
45591,1.81492110000e+16,99227020,39,Clarie XL 500mg tablets (Teva UK Ltd),Clarithromycin,500mg,Modified-release tablet,Oral,Macrolides,June 2011,18259001,,,,,,,,,0,5010500
79270,3.45545110000e+16,76932021,0,Azithromycin 250mg capsules (Zentiva),Azithromycin dihydrate,250mg,Capsule,Oral,Macrolides,December 2019,76932021,,,,,,,,,0,5010500
13635,1.90835001000e+17,74144020,73,Erythromycin ethylsuccinate 250mg sachets,Erythromycin Ethyl Succinate,250mg,Sachets,Oral,Macrolides,February 2009,6852002,,,,,,,,,0,5010500
4489,1.03050010000e+16,49294020,5027,Erycen 250mg Tablet (Berk Pharmaceuticals Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,316001,,,,,,,,,1,5010500
46488,9038811000001106,69947020,2,Clarithromycin 500mg tablets (Ranbaxy (UK) Ltd),Clarithromycin,500mg,Tablet,Oral,Macrolides,November 2011,5629009,,,,,,,,,0,5010500
13323,324242007,75044020,253,Clarithromycin 500mg powder for solution for infusion vials,Clarithromycin,500mg,Powder for solution for infusion,Intravenous,Macrolides,February 2009,7116001,,,,,,,,,0,5010500
2376,324233000,60843020,137878,Erythromycin ethyl succinate 250mg/5ml oral suspension,Erythromycin ethyl succinate,50mg/1ml,Oral suspension,Oral,Macrolides,February 2009,3215002,,,,,,,,,0,5010500
537,324238009,69351020,1096797,Clarithromycin 250mg tablets,Clarithromycin,250mg,Tablet,Oral,Macrolides,February 2009,5468001,,,,,,,,,0,5010500
53086,1.97150110000e+16,38554020,0,Clarithromycin 250mg tablets (DE Pharmaceuticals),Clarithromycin,250mg,Tablet,Oral,Macrolides,January 2013,38554020,,,,,,,,,0,5010500
52502,703666002,41868020,163,Fidaxomicin 200mg tablets,Fidaxomicin,200mg,Tablet,Oral,Macrolides,January 2013,41868020,,,,,,,,,0,5010500
34795,2411000001108,61120020,359,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (IVAX Pharmaceuticals UK Ltd),Erythromycin ethyl succinate,25mg/1ml,Oral suspension,Oral,Macrolides,February 2009,3278011,,,,,,,,,0,5010500
