prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
41,42111000001107,58098020,5922631,Microgynon 30 tablets (Bayer Plc),Levonorgestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,2535001,,,,,,,,,1,7030152
57264,2.24033110000e+16,16258021,95,Estradiol 1.5mg / Nomegestrol 2.5mg tablets,Nomegestrol acetate/Estradiol hemihydrate,2.5mg + 1.5mg,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),September 2013,16258021,,,,,,,,,1,7030152
58642,2.17309110000e+16,46807020,815,Cimizt 30microgram/150microgram tablets (Morningside Healthcare Ltd),Desogestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),January 2014,46807020,,,,,,,,,1,7030152
697,439011000001108,76155020,927475,Yasmin tablets (Bayer Plc),Ethinylestradiol/Drospirenone,30microgram + 3mg,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,7428001,,,,,,,,,1,7030152
1988,3236411000001104,55215020,62868,Binovum tablets (Janssen-Cilag Ltd),,,Not applicable,Route of administration not applicable,Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,1810001,,,,,,,,,0,7030152
44046,1.73467110000e+16,98645020,738664,Rigevidon tablets (Consilient Health Ltd),Levonorgestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),December 2010,17959001,,,,,,,,,1,7030152
44994,1.73515110000e+16,98667020,23062,Millinette 30microgram/75microgram tablets (Consilient Health Ltd),Gestodene/Ethinylestradiol,75microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),April 2011,17970001,,,,,,,,,1,7030152
72630,1.80626110000e+16,7135020,2,Marvelon tablets (Lexon (UK) Ltd),Desogestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Combined Hormonal Contraceptives - Standard Strength (Oral),July 2018,7135020,,,,,,,,,0,7030152
67520,2.46845110000e+16,27016021,5,Erlibelle 30microgram/150microgram tablets (Actavis UK Ltd),Levonorgestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),September 2016,27016021,,,,,,,,,1,7030152
80515,2.80805110000e+16,40746021,2,Ethinylestradiol 30microgram / Drospirenone 3mg tablets (J M McGill Ltd),Ethinylestradiol/Drospirenone,30microgram + 3mg,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),April 2020,40746021,,,,,,,,,1,7030152
61088,3545111000001106,12963020,1,Generic Logynon tablets,,,Not applicable,Route of administration not applicable,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),September 2014,12963020,,,,,,,,,1,7030152
59383,2.19303110000e+16,47519020,19,Lestramyl 30microgram/150microgram tablets (Mylan),Desogestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),April 2014,47519020,,,,,,,,,1,7030152
49700,1.85916110000e+16,7136020,10,Marvelon tablets (DE Pharmaceuticals),Desogestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),January 2013,7136020,,,,,,,,,1,7030152
44336,1.73488110000e+16,98643020,88604,Gedarel 30microgram/150microgram tablets (Consilient Health Ltd),Desogestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),January 2011,17958001,,,,,,,,,1,7030152
14601,326364003,80352020,23912,Ethinylestradiol 35microgram / Norgestimate 250microgram tablets,Norgestimate/Ethinylestradiol,250microgram + 35microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,9027001,,,,,,,,,1,7030152
13248,326310001,80812020,16345,Ethinylestradiol 30microgram / Desogestrel 150microgram tablets,Desogestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,9252001,,,,,,,,,1,7030152
6716,377360003,52698020,33999,Ethinylestradiol 30microgram / Drospirenone 3mg tablets,Ethinylestradiol/Drospirenone,30microgram + 3mg,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,1147001,,,,,,,,,1,7030152
43003,1.66141110000e+16,98046020,31904,Levest 150/30 tablets (Morningside Healthcare Ltd),Levonorgestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),July 2010,17656001,,,,,,,,,1,7030152
44278,1.74441110000e+16,98647020,9610,TriRegol tablets (Consilient Health Ltd),,,Not applicable,Route of administration not applicable,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),January 2011,17960001,,,,,,,,,1,7030152
4917,3052511000001108,84440020,159896,Microgynon 30 ED tablets (Bayer Plc),,,Not applicable,Route of administration not applicable,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,10919001,,,,,,,,,1,7030152
2354,235311000001105,55235020,106052,Ovysmen 500microgram/35microgram tablets (Janssen-Cilag Ltd),Norethisterone/Ethinylestradiol,500microgram + 35microgram,Tablet,Oral,Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,1816001,,,,,,,,,0,7030152
59503,2.36492110000e+16,21453021,40802,Lucette 0.03mg/3mg tablets (Consilient Health Ltd),Ethinylestradiol/Drospirenone,30microgram + 3mg,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),April 2014,21453021,,,,,,,,,1,7030152
56483,3557311000001103,13259020,333,Generic Tri-Minulet tablets,,,Not applicable,Route of administration not applicable,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),August 2013,13259020,,,,,,,,,1,7030152
60739,2.22636110000e+16,15416021,40,Yaz tablets (Imported (United States)),Drospirenone/Ethinylestradiol,3mg + 20microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),August 2014,15416021,,,,,,,,,1,7030152
51482,3546811000001107,12990020,15,Generic Microgynon 30 ED tablets,,,Not applicable,Route of administration not applicable,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),January 2013,12990020,,,,,,,,,1,7030152
69098,2.46843110000e+16,27033021,2,Cleosensa 0.03mg/3mg tablets (Actavis UK Ltd),Ethinylestradiol/Drospirenone,30microgram + 3mg,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),April 2017,27033021,,,,,,,,,1,7030152
65475,3.60620110000e+16,7145020,3,Generic Femodene ED tablets,,,Not applicable,Route of administration not applicable,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2016,7145020,,,,,,,,,1,7030152
63595,1.65532110000e+16,7133020,5,Marvelon tablets (Mawdsley-Brooks & Company Ltd),Desogestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),July 2015,7133020,,,,,,,,,1,7030152
45557,1.72206110000e+16,99281020,175,Levest 150/30 tablets (Actavis UK Ltd),Levonorgestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Combined Hormonal Contraceptives - Standard Strength (Oral),June 2011,18286001,,,,,,,,,0,7030152
71740,3.41045110000e+16,75136021,6,Leandra 30microgram/150microgram tablets (Genesis Pharmaceuticals Ltd),Levonorgestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),April 2018,75136021,,,,,,,,,1,7030152
5576,4432011000001108,57770020,7517,Synphase tablets (Pfizer Ltd),,,Not applicable,Route of administration not applicable,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,2436001,,,,,,,,,1,7030152
63725,2.79799110000e+16,40745021,915,Dretine 0.03mg/3mg tablets (Theramex HQ UK Ltd),Ethinylestradiol/Drospirenone,30microgram + 3mg,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),July 2015,40745021,,,,,,,,,1,7030152
56539,2.23115110000e+16,16259021,792,Zoely 2.5mg/1.5mg tablets (Merck Sharp & Dohme Ltd),Nomegestrol acetate/Estradiol hemihydrate,2.5mg + 1.5mg,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),August 2013,16259021,,,,,,,,,1,7030152
17756,326369008,64446020,616,Mestranol 50microgram / Norethisterone 1mg tablets,Norethisterone/Mestranol,1mg + 50microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,4114001,,,,,,,,,1,7030152
5862,3831411000001104,55205020,15740,Norinyl-1 tablets (Pfizer Ltd),Norethisterone/Mestranol,1mg + 50microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,1808001,,,,,,,,,1,7030152
7814,326341000,55612020,4473,Ethinylestradiol 35microgram / Norethisterone 500microgram tablets,Norethisterone/Ethinylestradiol,500microgram + 35microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,1914001,,,,,,,,,1,7030152
63258,2.46779110000e+16,27013021,93,Munalea 150microgram/30microgram tablets (Lupin Healthcare (UK) Ltd),Desogestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),May 2015,27013021,,,,,,,,,1,7030152
7776,326358005,80359020,11615,Ethinylestradiol 30microgram / Gestodene 75microgram tablets,Gestodene/Ethinylestradiol,75microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,9030001,,,,,,,,,1,7030152
935,524211000001108,55257020,1258537,Marvelon tablets (Merck Sharp & Dohme Ltd),Desogestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,1821001,,,,,,,,,1,7030152
1354,312411000001108,55196020,222210,Brevinor 500microgram/35microgram tablets (Pfizer Ltd),Norethisterone/Ethinylestradiol,500microgram + 35microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,1806001,,,,,,,,,1,7030152
56868,3545011000001105,12962020,3,Generic Logynon ED tablets,,,Not applicable,Route of administration not applicable,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),August 2013,12962020,,,,,,,,,1,7030152
65312,3.01957110000e+16,53909021,1032,Eloine 0.02mg/3mg tablets (Bayer Plc),Drospirenone/Ethinylestradiol,3mg + 20microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),January 2016,53909021,,,,,,,,,1,7030152
65224,3404311000001107,12096020,20,Generic Binovum tablets,,,Not applicable,Route of administration not applicable,Combined Hormonal Contraceptives - Standard Strength (Oral),January 2016,12096020,,,,,,,,,0,7030152
52443,1.82212110000e+16,7137020,715,Microgynon 30 tablets (Mawdsley-Brooks & Company Ltd),Levonorgestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),January 2013,7137020,,,,,,,,,1,7030152
936,3048811000001105,60238020,846418,Femodene tablets (Bayer Plc),Gestodene/Ethinylestradiol,75microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,3077001,,,,,,,,,1,7030152
68841,2.81117110000e+16,40744021,1,Ethinylestradiol 30microgram / Drospirenone 3mg tablets (Colorama Pharmaceuticals Ltd),Ethinylestradiol/Drospirenone,30microgram + 3mg,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2017,40744021,,,,,,,,,1,7030152
18823,326351004,70673020,3159,Ethinylestradiol 30microgram / Norethisterone acetate 1.5mg tablets,Norethisterone acetate/Ethinylestradiol,1.5mg + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,5841003,,,,,,,,,1,7030152
6686,326324002,81026020,83355,Ethinylestradiol 30microgram / Levonorgestrel 150microgram tablets,Levonorgestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,9345001,,,,,,,,,1,7030152
2856,403611000001106,55188020,80541,Norimin 1mg/35microgram tablets (Pfizer Ltd),Norethisterone/Ethinylestradiol,1mg + 35microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,1804001,,,,,,,,,1,7030152
4039,3046611000001105,57199020,20888,Tri-Minulet tablets (Wyeth Pharmaceuticals),,,Not applicable,Route of administration not applicable,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,2297001,,,,,,,,,1,7030152
36829,1.17532110000e+16,93808020,2357,Katya 30/75 tablets (Stragen UK Ltd),Gestodene/Ethinylestradiol,75microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,15507001,,,,,,,,,1,7030152
70318,3.30171110000e+16,69990021,261,Yiznell 0.03mg/3mg tablets (Lupin Healthcare (UK) Ltd),Ethinylestradiol/Drospirenone,30microgram + 3mg,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),September 2017,69990021,,,,,,,,,1,7030152
937,3212711000001102,55182020,363084,Trinordiol tablets (Wyeth Pharmaceuticals),,,Not applicable,Route of administration not applicable,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,1802001,,,,,,,,,1,7030152
70050,2.46841110000e+16,27014021,14,Alenvona 150microgram/30microgram tablets (Teva UK Ltd),Desogestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),September 2017,27014021,,,,,,,,,1,7030152
61808,2.06379110000e+16,41932020,2,Ethinylestradiol 30microgram / Levonorgestrel 150microgram tablets (A A H Pharmaceuticals Ltd),Levonorgestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Combined Hormonal Contraceptives - Standard Strength (Oral),December 2014,41932020,,,,,,,,,0,7030152
62968,2.46775110000e+16,27015021,1027,Maexeni 150microgram/30microgram tablets (Lupin Healthcare (UK) Ltd),Levonorgestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),April 2015,27015021,,,,,,,,,1,7030152
49214,1.97366110000e+16,38575020,8,Cilest 35microgram/250microgram tablets (Mawdsley-Brooks & Company Ltd),Norgestimate/Ethinylestradiol,250microgram + 35microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),January 2013,38575020,,,,,,,,,1,7030152
57181,2.25622110000e+16,16437021,11165,Lizinna 250microgram/35microgram tablets (Morningside Healthcare Ltd),Norgestimate/Ethinylestradiol,250microgram + 35microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),September 2013,16437021,,,,,,,,,1,7030152
65005,2.17113110000e+16,46990020,467,Ethinylestradiol 20microgram / Drospirenone 3mg tablets,Drospirenone/Ethinylestradiol,3mg + 20microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),December 2015,46990020,,,,,,,,,1,7030152
2026,3215011000001109,58104020,56616,Logynon ED tablets (Bayer Plc),,,Not applicable,Route of administration not applicable,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,2537001,,,,,,,,,1,7030152
56311,2.17072110000e+16,46991020,0,Yaz tablets (Imported (United States)),Drospirenone/Ethinylestradiol,3mg + 20microgram,Tablet,Oral,Combined Hormonal Contraceptives - Standard Strength (Oral)/Hormone Treatments For Acne,August 2013,46991020,,,,,,,,,1,7030152
61962,2.45648110000e+16,25544021,50,Acondro 0.03mg/3mg tablets (Mylan),Ethinylestradiol/Drospirenone,30microgram + 3mg,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),January 2015,25544021,,,,,,,,,1,7030152
47281,1.83581110000e+16,99915020,43,Elevin 150microgram/30microgram tablets (MedRx Licences Ltd),Levonorgestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),May 2012,18611001,,,,,,,,,1,7030152
72216,4436711000001109,14043020,0,Generic Synphase tablets,,,Not applicable,Route of administration not applicable,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),May 2018,14043020,,,,,,,,,1,7030152
71622,3.19922110000e+16,61368021,1,Ethinylestradiol 35microgram / Norgestimate 250microgram tablets (Ennogen Healthcare Ltd),Norgestimate/Ethinylestradiol,250microgram + 35microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2018,61368021,,,,,,,,,1,7030152
978,3213311000001106,55156020,802266,Logynon tablets (Bayer Plc),,,Not applicable,Route of administration not applicable,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,1794001,,,,,,,,,1,7030152
1062,492611000001103,55176020,976748,Ovranette 150microgram/30microgram tablets (Pfizer Ltd),Levonorgestrel/Ethinylestradiol,150microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),February 2009,1800001,,,,,,,,,1,7030152
68352,2.46766110000e+16,27017021,48,Aidulan 30microgram/75microgram tablets (Lupin Healthcare (UK) Ltd),Gestodene/Ethinylestradiol,75microgram + 30microgram,Tablet,Oral,Progestogen Products Doubling (In House Use)/Combined Hormonal Contraceptives - Standard Strength (Oral),December 2016,27017021,,,,,,,,,1,7030152
