prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
34369,304811000001102,51263020,23,Emulsifying ointment (Ecolab Healthcare Division),Emulsifying wax/White soft paraffin/Liquid paraffin,300mg/1gram + 500mg/1gram + 200mg/1gram,Ointment,Cutaneous,Emollients,February 2009,784009,,,,,,,,,0,13020100
33753,87011000001102,49601020,94,Emulsifying ointment (Thornton & Ross Ltd),Emulsifying wax/White soft paraffin/Liquid paraffin,300mg/1gram + 500mg/1gram + 200mg/1gram,Ointment,Cutaneous,Emollients,February 2009,388009,,,,,,,,,0,13020100
59,1.46079110000e+16,55858020,3721571,Aqueous cream,Emulsifying wax/White soft paraffin/Liquid paraffin/Phenoxyethanol/Purified water,90mg/1gram + 150mg/1gram + 60mg/1gram + 10mg/1gram + 690mg/1gram,Cream,Cutaneous,Emollients,February 2009,1977001,,,,,,,,,0,13020100
49007,2.01740110000e+16,41261020,66452,Zeroderm ointment (Thornton & Ross Ltd),,,Ointment,Cutaneous,Emollients,January 2013,41261020,,,,,,,,,0,13020100
27179,8012311000001108,82114020,3,Chymol emollient balm ointment (Herbal Concepts Ltd),Terpineol/Eucalyptus oil/Methyl salicylate/Phenol,40mg/1gram + 12mg/1gram + 8mg/1gram + 24mg/1gram,Ointment,Cutaneous,Emollients/Emollient Skin Preparations,February 2009,9866001,,,,,,,,,1,13020100
34050,726711000001106,55289020,175,Emulsifying ointment (Teva UK Ltd),Emulsifying wax/White soft paraffin/Liquid paraffin,300mg/1gram + 500mg/1gram + 200mg/1gram,Ointment,Cutaneous,Emollients,February 2009,1829009,,,,,,,,,0,13020100
54537,1.85198110000e+16,37889020,475,Emulsifying ointment 50% / Liquid paraffin 50% ointment,,,Ointment,Cutaneous,Emollients,April 2013,37889020,,,,,,,,,0,13020100
43443,1.36278110000e+16,61600020,91,Yellow soft paraffin solid (Pinewood Healthcare),Yellow soft paraffin,1mg/1mg,Ointment,Cutaneous,Emollients,September 2010,3390009,,,,,,,,,0,13020100
59214,2.85575110000e+16,17182021,892,Emulsifying wax 3% cutaneous emulsion,Emulsifying wax,30mg/1gram,Cutaneous emulsion,Cutaneous,Emollients,March 2014,17182021,,,,,,,,,0,13020100
31952,4063811000001107,51561020,63,Liquid paraffin liquid (A A H Pharmaceuticals Ltd),Liquid paraffin,1ml/1ml,Liquid,Oral,Emollients,February 2009,861009,,,,,,,,,0,13020100
76066,3.58448110000e+16,82444021,3,Ovelle aqueous cream (Ovelle Pharmaceuticals),Emulsifying wax/White soft paraffin/Liquid paraffin/Phenoxyethanol/Purified water,90mg/1gram + 150mg/1gram + 60mg/1gram + 10mg/1gram + 690mg/1gram,Cream,Cutaneous,Emollients,May 2019,82444021,,,,,,,,,0,13020100
41578,372111000001108,56390020,454,Aqueous cream (Actavis UK Ltd),Emulsifying wax/White soft paraffin/Liquid paraffin/Phenoxyethanol/Purified water,90mg/1gram + 150mg/1gram + 60mg/1gram + 10mg/1gram + 690mg/1gram,Cream,Cutaneous,Emollients,March 2010,2106009,,,,,,,,,0,13020100
59023,3422511000001104,12256020,264,Generic E45 emollient wash cream,,,Wash,Cutaneous,Emollients,March 2014,12256020,,,,,,,,,0,13020100
73866,3.53429110000e+16,80713021,87,E45 Eczema Repair cream (Reckitt Benckiser Healthcare (UK) Ltd),,,,,Emollients,November 2018,80713021,,,,,,,,,0,13020100
2678,8036611000001108,49989020,27282,Kamillosan Chamomile 10.5% ointment (Omega Pharma Ltd),Chamomile extract,105mg/1gram,Ointment,Cutaneous,Emollients,February 2009,478001,,,,,,,,,0,13020100
5656,2917011000001106,81909020,1949,Pure Health Liquid Paraffin/White Soft Paraffin (Lexon (UK) Ltd),Liquid paraffin/White soft paraffin,500mg/1gram + 500mg/1gram,Ointment,Cutaneous,Emollients,February 2009,9773001,,,,,,,,,0,13020100
49335,2.03226110000e+16,41249020,3360,E45 Intense Recovery lotion (Reckitt Benckiser Healthcare (UK) Ltd),,,Liquid,Cutaneous,Emollients,January 2013,41249020,,,,,,,,,0,13020100
42733,3721211000001104,68707020,28,Yellow soft paraffin solid (J M Loveridge Ltd),Yellow soft paraffin,1mg/1mg,Ointment,Cutaneous,Emollients,June 2010,5289009,,,,,,,,,0,13020100
28635,3305611000001106,55003020,30,Hydrous ointment (Thornton & Ross Ltd),Magnesium sulfate dried/Phenoxyethanol/Wool alcohols ointment,5mg/1gram + 10mg/1gram + 500mg/1gram,Ointment,Cutaneous,Emollients,February 2009,1749009,,,,,,,,,0,13020100
47610,1.92701110000e+16,90992020,74650,Aquamax cream (Intrapharm Laboratories Ltd),Cetostearyl Alcohol/Liquid Paraffin/White Soft Paraffin,,Cream,Route of administration not applicable,Emollient And Barrier Preparations/Emollients,August 2012,14088005,,,,,,,,,1,13020100
80730,3.75796110000e+16,89886021,1,EmulsifEss ointment (Essential-Healthcare Ltd),Emulsifying wax/White soft paraffin/Liquid paraffin,300mg/1gram + 500mg/1gram + 200mg/1gram,Ointment,Cutaneous,Emollients,May 2020,89886021,,,,,,,,,0,13020100
61971,2.27840110000e+16,17271021,7,Emulfin ointment (Ennogen Healthcare Ltd),,,Ointment,Route of administration not applicable,Emollients/Extemporaneous Item,January 2015,17271021,,,,,,,,,1,13020100
2960,1.46112110000e+16,55835020,25926,Yellow soft paraffin solid,Yellow soft paraffin,1mg/1mg,Ointment,Cutaneous,Emollients,February 2009,1971001,,,,,,,,,0,13020100
67378,3.09616110000e+16,60715021,55,HypoBase gel (Galen Ltd),Isopropyl myristate/Liquid paraffin,150mg/1gram + 150mg/1gram,Gel,Cutaneous,Emollients,August 2016,60715021,,,,,,,,,0,13020100
41969,8985611000001102,61543020,53,Liquid paraffin liquid (Pinewood Healthcare),Liquid paraffin,1ml/1ml,Liquid,Oral,Emollients,April 2010,3377009,,,,,,,,,0,13020100
37083,1.62469110000e+16,94013020,290,White soft paraffin 75% / Liquid paraffin 25% ointment,Liquid Paraffin/White Soft Paraffin,75% + 25%,Ointment,Route of administration not applicable,Emollients,February 2009,15611001,,,,,,,,,0,13020100
6726,3655311000001100,68103020,58709,Isopropyl myristate 15% / Liquid paraffin 15% gel,Isopropyl myristate/Liquid paraffin,150mg/1gram + 150mg/1gram,Gel,Cutaneous,Emollients,February 2009,5122002,,,,,,,,,0,13020100
67134,3.13436110000e+16,62086021,54073,ExoCream (Galen Ltd),,,,,Emollients,August 2016,62086021,,,,,,,,,0,13020100
34726,1.73371110000e+16,62529020,18,Aqueous cream (Strides Pharma UK Ltd),Emulsifying wax/White soft paraffin/Liquid paraffin/Phenoxyethanol/Purified water,90mg/1gram + 150mg/1gram + 60mg/1gram + 10mg/1gram + 690mg/1gram,Cream,Cutaneous,Emollients,February 2009,3617009,,,,,,,,,0,13020100
36105,49311000001101,59333020,1,Aqueous cream (Sandoz Ltd),Emulsifying wax/White soft paraffin/Liquid paraffin/Phenoxyethanol/Purified water,90mg/1gram + 150mg/1gram + 60mg/1gram + 10mg/1gram + 690mg/1gram,Cream,Cutaneous,Emollients,February 2009,2868009,,,,,,,,,0,13020100
78156,3721811000001103,53103020,81,Yellow soft paraffin solid (Thornton & Ross Ltd),Yellow soft paraffin,1mg/1mg,Ointment,Cutaneous,Emollients,October 2019,1255009,,,,,,,,,0,13020100
54951,3422411000001103,12255020,51,Generic E45 lotion,,,Liquid,Cutaneous,Emollients,May 2013,12255020,,,,,,,,,0,13020100
33791,3307011000001106,51791020,2,Hydrous ointment (Ecolab Healthcare Division),Magnesium sulfate dried/Phenoxyethanol/Wool alcohols ointment,5mg/1gram + 10mg/1gram + 500mg/1gram,Ointment,Cutaneous,Emollients,February 2009,915009,,,,,,,,,0,13020100
58983,1.64370110000e+16,37064020,3,Generic Balneum cream,,,Cream,,Emollients/Emollient Ointment,March 2014,37064020,,,,,,,,,1,13020100
67162,3303611000001107,8982020,2038,White soft paraffin 50% / Liquid paraffin 50% ointment (Alliance Healthcare (Distribution) Ltd),Liquid paraffin/White soft paraffin,500mg/1gram + 500mg/1gram,Ointment,Cutaneous,Emollients,August 2016,8982020,,,,,,,,,0,13020100
58668,1.36232110000e+16,61828020,7,Hydrous ointment (Pinewood Healthcare),Magnesium sulfate dried/Phenoxyethanol/Wool alcohols ointment,5mg/1gram + 10mg/1gram + 500mg/1gram,Ointment,Cutaneous,Emollients,January 2014,3446009,,,,,,,,,0,13020100
58138,9787511000001102,69602020,35,Aqueous cream (Almus Pharmaceuticals Ltd),Emulsifying wax/White soft paraffin/Liquid paraffin/Phenoxyethanol/Purified water,90mg/1gram + 150mg/1gram + 60mg/1gram + 10mg/1gram + 690mg/1gram,Cream,Cutaneous,Emollients,December 2013,5537009,,,,,,,,,0,13020100
4703,862311000001102,74461020,89939,E45 emollient bath oil (Forum Health Products Ltd),,,Not applicable,Route of administration not applicable,Emollients,February 2009,6943005,,,,,,,,,0,13020100
12924,331473003,50626020,783,Chamomile extract 10.5% ointment,Chamomile extract,105mg/1gram,Ointment,Cutaneous,Emollients,February 2009,624001,,,,,,,,,0,13020100
29346,3306911000001107,63335020,854,White soft paraffin 50% / Liquid paraffin 50% ointment (Thornton & Ross Ltd),Liquid paraffin/White soft paraffin,500mg/1gram + 500mg/1gram,Ointment,Cutaneous,Emollients,February 2009,3809009,,,,,,,,,0,13020100
67556,3.09070110000e+16,60348021,62926,Epimax isomol gel (Aspire Pharma Ltd),Isopropyl myristate/Liquid paraffin,150mg/1gram + 150mg/1gram,Gel,Cutaneous,Emollients,September 2016,60348021,,,,,,,,,0,13020100
17974,659311000001108,48724020,2552,Aqueous cream (Thornton & Ross Ltd),Emulsifying wax/White soft paraffin/Liquid paraffin/Phenoxyethanol/Purified water,90mg/1gram + 150mg/1gram + 60mg/1gram + 10mg/1gram + 690mg/1gram,Cream,Cutaneous,Emollients,February 2009,180009,,,,,,,,,0,13020100
8318,3.58971110000e+16,56780020,58832,Almond oil liquid,Almond oil,1ml/1ml,Not applicable,Route of administration not applicable,Drugs Acting On The Ear - Removal Of Ear Wax/Emollients/Extemporaneous Item,February 2009,2202001,,,,,,,,,2,13020100
49098,1.95562110000e+16,13948021,164,AriPro mousse (Meadow Laboratories Ltd),,,,,Emollients,January 2013,32261005,,,,,,,,,0,13020100
5078,696111000001108,74451020,90953,E45 emollient wash cream (Forum Health Products Ltd),,,Wash,Cutaneous,Emollients,February 2009,6941005,,,,,,,,,0,13020100
78864,3.01244110000e+16,53888021,1,Emulsifying ointment (Mawdsley-Brooks & Company Ltd),Emulsifying wax/White soft paraffin/Liquid paraffin,300mg/1gram + 500mg/1gram + 200mg/1gram,Ointment,Cutaneous,Emollients,November 2019,53888021,,,,,,,,,0,13020100
64541,2.89726110000e+16,48882021,45,Pure Health Liquid Paraffin 50% in White Soft Paraffin ointment (Lexon (UK) Ltd),Liquid paraffin/White soft paraffin,500mg/1gram + 500mg/1gram,Ointment,Cutaneous,Emollients,October 2015,48882021,,,,,,,,,0,13020100
5452,2915511000001107,79569020,34410,The 50:50 Ointment (The Boots Company Plc),Liquid paraffin/White soft paraffin,500mg/1gram + 500mg/1gram,Ointment,Cutaneous,Emollients,February 2009,8661001,,,,,,,,,0,13020100
37951,3719711000001104,51594020,30,Yellow soft paraffin solid (A A H Pharmaceuticals Ltd),Yellow soft paraffin,1mg/1mg,Ointment,Cutaneous,Emollients,February 2009,869009,,,,,,,,,0,13020100
47632,1.92704110000e+16,91825020,1636,Aquamax wash (Intrapharm Laboratories Ltd),,,Wash,Route of administration not applicable,Emollients,August 2012,14506005,,,,,,,,,0,13020100
62488,2.79673110000e+16,43004021,475,White soft paraffin 35% / Liquid paraffin light 45% ointment,,,Ointment,Cutaneous,Emollients,March 2015,43004021,,,,,,,,,0,13020100
16851,3501811000001109,69825020,3515,Sodium pidolate 2.5% cream,Sodium pidolate/Isopropyl myristate/Sodium lactate/Liquid paraffin,25mg/1gram + 50mg/1gram + 10mg/1gram + 100mg/1gram,Cream,Cutaneous,Emollients,February 2009,5598002,,,,,,,,,0,13020100
48651,1.96655110000e+16,14006021,8251,Fifty:50 ointment (Ennogen Healthcare Ltd),Liquid paraffin/White soft paraffin,500mg/1gram + 500mg/1gram,Ointment,Cutaneous,Emollients,January 2013,32319005,,,,,,,,,0,13020100
73647,9793611000001108,69639020,0,Emulsifying ointment (Almus Pharmaceuticals Ltd),Emulsifying wax/White soft paraffin/Liquid paraffin,300mg/1gram + 500mg/1gram + 200mg/1gram,Ointment,Cutaneous,Emollients,November 2018,5547009,,,,,,,,,0,13020100
68217,3.24096110000e+16,66104021,17081,MyriBase gel (Galen Ltd),Isopropyl myristate/Liquid paraffin,150mg/1gram + 150mg/1gram,Gel,Cutaneous,Emollients,November 2016,66104021,,,,,,,,,0,13020100
68769,3.35328110000e+16,71240021,185,AquaDerm Aqueous cream (Impectron Ltd),Emulsifying wax/White soft paraffin/Liquid paraffin/Phenoxyethanol/Purified water,90mg/1gram + 150mg/1gram + 60mg/1gram + 10mg/1gram + 690mg/1gram,Cream,Cutaneous,Emollients,February 2017,71240021,,,,,,,,,0,13020100
49725,9890711000001108,17818020,59,E45 Foot & Heel cream (Reckitt Benckiser Healthcare (UK) Ltd),,,Not applicable,Route of administration not applicable,Emollients,January 2013,17818020,,,,,,,,,0,13020100
71765,3.13431110000e+16,62085021,0,Generic ExoCream,,,,,Emollients,April 2018,62085021,,,,,,,,,0,13020100
75983,3.58451110000e+16,82445021,20,Ovelle emulsifying ointment (Ennogen Healthcare Ltd),Emulsifying wax/White soft paraffin/Liquid paraffin,300mg/1gram + 500mg/1gram + 200mg/1gram,Ointment,Cutaneous,Emollients,April 2019,82445021,,,,,,,,,0,13020100
68136,3.10043110000e+16,60820021,4,Emulfin ointment (Ennogen Healthcare Ltd),,,Ointment,Cutaneous,Emollients,November 2016,60820021,,,,,,,,,0,13020100
68842,3.35322110000e+16,71124021,149,AquaDerm Liquid Paraffin 50% in White Soft Paraffin ointment (Impectron Ltd),Liquid paraffin/White soft paraffin,500mg/1gram + 500mg/1gram,Ointment,Cutaneous,Emollients,February 2017,71124021,,,,,,,,,0,13020100
76022,1.92719110000e+16,38053020,1,Generic Aquamax wash,,,Wash,Route of administration not applicable,Emollients,May 2019,38053020,,,,,,,,,0,13020100
70407,3.35326110000e+16,71242021,7,AquaDerm Hydrous ointment (Impectron Ltd),Magnesium sulfate dried/Phenoxyethanol/Wool alcohols ointment,5mg/1gram + 10mg/1gram + 500mg/1gram,Ointment,Cutaneous,Emollients,October 2017,71242021,,,,,,,,,0,13020100
63887,1.36200110000e+16,61518020,1,Emulsifying ointment (Pinewood Healthcare),Emulsifying wax/White soft paraffin/Liquid paraffin,300mg/1gram + 500mg/1gram + 200mg/1gram,Ointment,Cutaneous,Emollients,July 2015,3372009,,,,,,,,,0,13020100
49486,7515311000001108,17594020,27,E45 Lipcare (Reckitt Benckiser Healthcare (UK) Ltd),,,Not applicable,Route of administration not applicable,Emollients,January 2013,17594020,,,,,,,,,0,13020100
53338,3724011000001107,3020,1,Almond oil liquid (A A H Pharmaceuticals Ltd),Almond oil,1ml/1ml,Not applicable,Route of administration not applicable,Drugs Acting On The Ear - Removal Of Ear Wax/Emollients/Extemporaneous Item,January 2013,3020,,,,,,,,,2,13020100
51901,2915211000001109,8981020,11,White soft paraffin 50% / Liquid paraffin 50% ointment (A A H Pharmaceuticals Ltd),Liquid paraffin/White soft paraffin,500mg/1gram + 500mg/1gram,Ointment,Cutaneous,Emollients,January 2013,8981020,,,,,,,,,0,13020100
7152,1.46096110000e+16,55838020,125671,Hydrous ointment,Magnesium sulfate dried/Phenoxyethanol/Wool alcohols ointment,5mg/1gram + 10mg/1gram + 500mg/1gram,Ointment,Cutaneous,Emollients,February 2009,1972001,,,,,,,,,0,13020100
79168,3303911000001101,8983020,0,White soft paraffin 50% / Liquid paraffin 50% ointment (Kent Pharmaceuticals Ltd),Liquid paraffin/White soft paraffin,500mg/1gram + 500mg/1gram,Ointment,Cutaneous,Emollients,December 2019,8983020,,,,,,,,,0,13020100
63044,2.38813110000e+16,21547021,0,Emulsifying ointment (DE Pharmaceuticals),Emulsifying wax/White soft paraffin/Liquid paraffin,300mg/1gram + 500mg/1gram + 200mg/1gram,Ointment,Cutaneous,Emollients,April 2015,21547021,,,,,,,,,0,13020100
72833,3422311000001105,12254020,63,Generic E45 emollient bath oil,,,Not applicable,Route of administration not applicable,Emollients,August 2018,12254020,,,,,,,,,0,13020100
205,1.46083110000e+16,56115020,768615,Emulsifying ointment,Emulsifying wax/White soft paraffin/Liquid paraffin,300mg/1gram + 500mg/1gram + 200mg/1gram,Ointment,Cutaneous,Emollients,February 2009,2037001,,,,,,,,,0,13020100
34410,334111000001102,48738020,197,Aqueous cream (Ecolab Healthcare Division),Emulsifying wax/White soft paraffin/Liquid paraffin/Phenoxyethanol/Purified water,90mg/1gram + 150mg/1gram + 60mg/1gram + 10mg/1gram + 690mg/1gram,Cream,Cutaneous,Emollients,February 2009,184009,,,,,,,,,0,13020100
53475,1.39508110000e+16,17826020,2,E45 Junior moisturising cream (Reckitt Benckiser Healthcare (UK) Ltd),,,Not applicable,Route of administration not applicable,Emollients/Miscellaneous Skin Preparations,January 2013,17826020,,,,,,,,,1,13020100
74263,781111000001109,35511020,0,Aqueous cream (The Boots Company Plc),Emulsifying wax/White soft paraffin/Liquid paraffin/Phenoxyethanol/Purified water,90mg/1gram + 150mg/1gram + 60mg/1gram + 10mg/1gram + 690mg/1gram,Cream,Cutaneous,Emollients,January 2019,35511020,,,,,,,,,0,13020100
62834,2.85579110000e+16,17183021,119,Emulsifying wax 3% cutaneous emulsion (Special Order),Emulsifying wax,30mg/1gram,Cutaneous emulsion,Cutaneous,Emollients,April 2015,17183021,,,,,,,,,0,13020100
4641,331384006,80045020,539538,White soft paraffin 50% / Liquid paraffin 50% ointment,Liquid paraffin/White soft paraffin,500mg/1gram + 500mg/1gram,Ointment,Cutaneous,Emollients,February 2009,8872003,,,,,,,,,0,13020100
64,545211000001106,54069020,3789409,E45 cream (Forum Health Products Ltd),White soft paraffin/Wool fat/Liquid paraffin light,145mg/1gram + 10mg/1gram + 126mg/1gram,Cream,Cutaneous,Emollients,February 2009,1502001,,,,,,,,,0,13020100
5359,4275411000001109,83482020,46757,E45 emollient shower cream (Reckitt Benckiser Healthcare (UK) Ltd),,,Wash,Cutaneous,Emollients,February 2009,10478001,,,,,,,,,0,13020100
42903,3726511000001105,48395020,2,Almond oil liquid (J M Loveridge Ltd),Almond oil,1ml/1ml,Not applicable,Route of administration not applicable,Drugs Acting On The Ear - Removal Of Ear Wax/Emollients/Extemporaneous Item,July 2010,106009,,,,,,,,,2,13020100
