prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
38852,1.05795110000e+16,2966021,6076,Sodium hyaluronate 0.1% eye drops preservative free,Sodium Hyaluronate,0.1%,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,February 2009,21154005,,,,,,,1,71590800
38760,1.38221110000e+16,2728021,2620,Sodium hyaluronate 0.4% eye drops 0.5ml unit dose preservative free,Sodium Hyaluronate,0.4%,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,February 2009,20912005,,,,,,,1,71590800
62942,2.82856110000e+16,44741021,261,Hy-Opti 0.2% eye drops preservative free (Alissa Healthcare Research Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,April 2015,44741021,,,,,,,1,71590800
38612,1.34428110000e+16,2108021,19326,Vismed 0.18% eye drops 0.3ml unit dose preservative free (TRB Chemidica (UK) Ltd),Sodium Hyaluronate,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,February 2009,20288005,,,,,,,1,71590800
63232,2.84882110000e+16,46534021,4484,Xailin HA 0.2% eye drops preservative free (Visufarma UK Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,May 2015,46534021,,,,,,,1,71590800
49555,1.49828110000e+16,13344021,106,Sodium hyaluronate 0.2% eye drops 0.5ml unit dose preservative free,,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,January 2013,31639005,,,,,,,1,71590800
76884,3.66678110000e+16,85762021,16,Ocu-Lube HA 0.1% eye drops preservative free (Sai-Meds Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,July 2019,85762021,,,,,,,1,71590800
38566,1.34546110000e+16,2106021,1583,Sodium hyaluronate 0.18% eye drops preservative free,,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,February 2009,20286005,,,,,,,1,71590800
80607,3.79312110000e+16,91377021,9,Clinitas Multi 0.2% eye drops preservative free (Altacor Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,April 2020,91377021,,,,,,,1,71590800
50273,1.49383110000e+16,13343021,209,Sodium hyaluronate 0.2% eye drops 0.4ml unit dose preservative free,,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,January 2013,31638005,,,,,,,1,71590800
43298,1.49364110000e+16,8743021,2981,Blink Intensive Tears 0.2% eye drops 0.4ml unit dose (AMO UK Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,August 2010,26986005,,,,,,,1,71590800
68183,3.26763110000e+16,69387021,1215,Sodium hyaluronate 0.15% / Trehalose 3% eye drops preservative free,,,Eye drops,Ocular,Eye Drop Sodium Hyaluronate Preservative Free,November 2016,69387021,,,,,,,,,0,71590800
51396,2.04091110000e+16,41639020,45,Rohto Dry Eye Relief 0.2% eye drops (The Mentholatum Company Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,January 2013,41639020,,,,,,,1,71590800
66107,1.92032110000e+16,11202021,36,Sodium hyaluronate 0.3% eye gel 0.45ml unit dose preservative free,,,Eye gel,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,May 2016,29487005,,,,,,,1,71590800
65546,2.89731110000e+16,49004021,57,Sodium hyaluronate 0.15% eye drops 0.4ml unit dose preservative free,,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,February 2016,49004021,,,,,,,1,71590800
64157,2.80507110000e+16,44156021,550,HydraMed 0.2% eye drops 0.5ml unit dose preservative free (Farmigea S.p.A.),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,September 2015,44156021,,,,,,,1,71590800
67471,3.25674110000e+16,68781021,9823,Evolve HA 0.2% eye drops preservative free (Medicom Healthcare Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,September 2016,68781021,,,,,,,1,71590800
67854,3.26767110000e+16,69389021,42,Sodium hyaluronate 0.15% / Trehalose 3% eye drops 0.4ml unit dose preservative free,,,Eye drops,Ocular,Eye Drop Sodium Hyaluronate Preservative Free,October 2016,69389021,,,,,,,,,0,71590800
79547,3.69521110000e+16,87606021,4,VIZhyal 0.4% eye drops preservative free (East Midlands Pharma Ltd),,,Eye drops,Ocular,Eye Drop Sodium Hyaluronate Preservative Free,January 2020,87606021,,,,,,,,,0,71590800
70573,3.37353110000e+16,73810021,132,Sodium hyaluronate 0.05% / Ectoin 2% eye drops preservative free,,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,October 2017,73810021,,,,,,,1,71590800
69588,3.37355110000e+16,73811021,2166,Hylo-Dual eye drops preservative free (Scope Ophthalmics Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,May 2017,73811021,,,,,,,1,71590800
67511,3.26769110000e+16,69390021,334,Thealoz Duo UD eye drops 0.4ml unit dose preservative free (Thea Pharmaceuticals Ltd),,,Eye drops,Ocular,Eye Drop Sodium Hyaluronate Preservative Free,September 2016,69390021,,,,,,,,,0,71590800
62806,2.80505110000e+16,44158021,2062,HydraMed 0.2% eye drops preservative free (Farmigea S.p.A.),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,April 2015,44158021,,,,,,,1,71590800
56116,2.21590110000e+16,14666021,2935,Hycosan Extra 0.2% eye drops (Scope Ophthalmics Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,August 2013,14666021,,,,,,,1,71590800
39132,1.49368110000e+16,4126021,60615,Hyabak 0.15% eye drops preservative free (Thea Pharmaceuticals Ltd),Sodium Hyaluronate,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,April 2009,22315005,,,,,,,1,71590800
80619,3.79309110000e+16,91265021,13,Clinitas 0.2% eye drops 0.5ml unit dose preservative free (Altacor Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,April 2020,91265021,,,,,,,1,71590800
64915,2.97065110000e+16,52529021,629,Sodium hyaluronate 0.03% eye drops preservative free,,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,December 2015,52529021,,,,,,,1,71590800
77886,3.69519110000e+16,87226021,43,VIZhyal 0.1% eye drops preservative free (East Midlands Pharma Ltd),,,Eye drops,Ocular,Eye Drop Sodium Hyaluronate Preservative Free,August 2019,87226021,,,,,,,,,0,71590800
64174,2.89733110000e+16,49005021,646,Hyabak UD 0.15% eye drops 0.4ml unit dose preservative free (Thea Pharmaceuticals Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,September 2015,49005021,,,,,,,1,71590800
