prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
13779,4377411000001109,74343020,7192,Nutrizym 22 gastro-resistant capsules (Merck Serono Ltd),Protease/Amylase/Lipase,1100unit + 19800unit + 22000unit,Gastro-resistant capsule,Oral,Pancreatin,February 2009,6912001,,,,,,,,,0,1090401
4520,4777111000001100,65491020,123,Generic Pancrex gastro-resistant granules,Amylase/Lipase/Protease,4000unit + 5000unit + 300unit,Gastro-resistant granules,Oral,Pancreatin,February 2009,4397003,,,,,,,,,0,1090401
6737,3991911000001106,74340020,4306,Nutrizym 10 gastro-resistant capsules (Merck Serono Ltd),Amylase/Lipase/Protease,9000unit + 10000unit + 500unit,Gastro-resistant capsule,Oral,Pancreatin,February 2009,6911001,,,,,,,,,0,1090401
6542,8349111000001105,79261020,70797,Creon 40000 gastro-resistant capsules (Mylan),Amylase/Lipase/Protease,25000unit + 40000unit + 1600unit,Gastro-resistant capsule,Oral,Pancreatin,February 2009,8531001,,,,,,,,,0,1090401
7738,2.21650010000e+16,50802020,461,Nutrizym Tablet (Merck Biomaterials),Amylase/Ox Bile/Bromelains/Lipase/Pancreatin/Protease,,Tablet,Oral,Pancreatin,February 2009,666001,,,,,,,,,0,1090401
52613,1.85717110000e+16,19396020,1,Creon 40000 gastro-resistant capsules (DE Pharmaceuticals),Amylase/Lipase/Protease,25000unit + 40000unit + 1600unit,Gastro-resistant capsule,Oral,Pancreatin,January 2013,19396020,,,,,,,,,0,1090401
59893,1.50472110000e+16,19393020,2,Creon 40000 gastro-resistant capsules (Waymade Healthcare Plc),Amylase/Lipase/Protease,25000unit + 40000unit + 1600unit,Gastro-resistant capsule,Oral,Pancreatin,May 2014,19393020,,,,,,,,,0,1090401
27439,8398911000001107,67819020,269,Generic Pancrex V Forte gastro-resistant tablets,Amylase/Lipase/Protease,5000unit + 5600unit + 330unit,Gastro-resistant tablet,Oral,Pancreatin,February 2009,5043001,,,,,,,,,0,1090401
8123,4760211000001103,50974020,279,Pancrex gastro-resistant granules (Essential Pharmaceuticals Ltd),Amylase/Lipase/Protease,4000unit + 5000unit + 300unit,Gastro-resistant granules,Oral,Pancreatin,February 2009,709001,,,,,,,,,0,1090401
79253,4018711000001109,13608020,1,Generic Pancrease HL gastro-resistant capsules,Amylase/Lipase/Protease,22500unit + 25000unit + 1250unit,Gastro-resistant capsule,Oral,Pancreatin,December 2019,13608020,,,,,,,,,0,1090401
8120,1.32695001000e+17,65502020,296,Cotazym Capsule (Organon Laboratories Ltd),Amylase/Lipase/Protease,,Capsule,Oral,Pancreatin,February 2009,4400001,,,,,,,,,0,1090401
49790,1.38572110000e+16,12438020,3,Creon 10000 gastro-resistant capsules (DE Pharmaceuticals),Protease/Lipase/Amylase,600unit + 10000unit + 8000unit,Gastro-resistant capsule,Oral,Pancreatin,January 2013,12438020,,,,,,,,,0,1090401
24076,8062311000001109,88185020,7371,Creon Micro Pancreatin 60.12mg gastro-resistant granules (Mylan),Amylase/Lipase/Protease,3600unit + 5000unit + 200unit,Gastro-resistant granules,Oral,Pancreatin,February 2009,12667001,,,,,,,,,0,1090401
57618,1.95421110000e+16,18729020,38,Creon Micro Pancreatin 60.12mg gastro-resistant granules (DE Pharmaceuticals),Amylase/Lipase/Protease,3600unit + 5000unit + 200unit,Gastro-resistant granules,Oral,Pancreatin,October 2013,18729020,,,,,,,,,0,1090401
