prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
888,2940411000001108,48314020,2765133,Beconase Aqueous 50micrograms/dose nasal spray (GlaxoSmithKline UK Ltd),Beclometasone dipropionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,February 2009,86002,,,,,,,,,0,12020101
7363,354027002,70611020,120757,Betamethasone 0.1% ear/eye/nose drops,Betamethasone sodium phosphate,1mg/1ml,Ear/eye/nose drops solution,Auricular/Nasal/Ocular,Corticosteroids (In Eye Preparations)/Anti-Inflammatory Preparations/Corticosteroids Used In Nasal Allergy,February 2009,5824002,,,,,,,,,2,12020101
66777,2.70267110000e+16,29749021,2,Betamethasone 0.1% ear/eye/nose drops (Icarus Pharmaceuticals Ltd),Betamethasone sodium phosphate,1mg/1ml,Ear/eye/nose drops solution,Auricular/Nasal/Ocular,Corticosteroids (In Eye Preparations)/Anti-Inflammatory Preparations/Corticosteroids Used In Nasal Allergy,July 2016,29749021,,,,,,,,,2,12020101
60287,2.36557110000e+16,21436021,0,Mometasone 50micrograms/dose nasal spray (Sandoz Ltd),Mometasone furoate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,July 2014,21436021,,,,,,,,,0,12020101
2336,331062003,51502020,1664746,Fluticasone propionate 50micrograms/dose nasal spray,Fluticasone propionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,February 2009,849001,,,,,,,,,0,12020101
32873,2939011000001106,60820020,907,Beclometasone 50micrograms/dose nasal spray (Actavis UK Ltd),Beclometasone dipropionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,February 2009,3209009,,,,,,,,,0,12020101
51067,1.43235110000e+16,8921020,1219,Nasonex 50micrograms/dose nasal spray (Sigma Pharmaceuticals Plc),Mometasone furoate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,January 2013,8921020,,,,,,,,,0,12020101
67102,9328511000001108,8904020,394,Fluticasone propionate 50micrograms/dose nasal spray (Kent Pharmaceuticals Ltd),Fluticasone propionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,August 2016,8904020,,,,,,,,,0,12020101
66169,2.12037110000e+16,44453020,2,Avamys 27.5micrograms/dose nasal spray (Waymade Healthcare Plc),Fluticasone furoate,27.5microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,May 2016,44453020,,,,,,,,,0,12020101
67557,2.97737110000e+16,52314021,0,Beclometasone 50micrograms/dose nasal spray (Sigma Pharmaceuticals Plc),Beclometasone dipropionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,September 2016,52314021,,,,,,,,,0,12020101
1085,269011000001101,84169020,225079,Nasacort 55micrograms/dose nasal spray (Sanofi),Triamcinolone acetonide,55microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,February 2009,10793001,,,,,,,,,0,12020101
75568,2.88718110000e+16,44921021,2,Aircort 100micrograms/dose nasal spray (Imported (Italy)),Budesonide,100microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,April 2019,44921021,,,,,,,,,0,12020101
66433,3.15720110000e+16,61377021,18,Pirinase Hayfever Relief for Adults 0.05% nasal spray (GlaxoSmithKline Consumer Healthcare),Fluticasone propionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,June 2016,61377021,,,,,,,,,0,12020101
22357,9310711000001108,89236020,35639,Nasofan 50micrograms/dose aqueous nasal spray (Teva UK Ltd),Fluticasone propionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,February 2009,13198001,,,,,,,,,0,12020101
72376,1.61794110000e+16,8909020,2,Flixonase 50micrograms/dose aqueous nasal spray (Lexon (UK) Ltd),Fluticasone propionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,June 2018,8909020,,,,,,,,,0,12020101
37854,2946111000001100,94347020,197,Nasobec Hayfever 50micrograms/dose nasal spray (Teva UK Ltd),Beclometasone dipropionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,February 2009,15781001,,,,,,,,,0,12020101
64730,2.99794110000e+16,52817021,77,Beconase Aqueous 50micrograms/dose nasal spray (Lexon (UK) Ltd),Beclometasone dipropionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,November 2015,52817021,,,,,,,,,0,12020101
78004,5304211000001102,8918020,2,Nasonex 50micrograms/dose nasal spray (Dowelhurst Ltd),Mometasone furoate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,September 2019,8918020,,,,,,,,,0,12020101
73662,1.50691110000e+16,76365020,3,Beclometasone 50micrograms/dose nasal spray (PLIVA Pharma Ltd),Beclometasone dipropionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,November 2018,7494009,,,,,,,,,0,12020101
67228,1.63417110000e+16,8878020,1096,Beconase Aqueous 50micrograms/dose nasal spray (Mawdsley-Brooks & Company Ltd),Beclometasone dipropionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,August 2016,8878020,,,,,,,,,0,12020101
6086,656911000001100,79698020,19999,Syntaris 0.025% nasal spray (Teva UK Ltd),Flunisolide,25microgram/1actuation,Spray,Nasal,Corticosteroids Used In Nasal Allergy,February 2009,8720001,,,,,,,,,0,12020101
68987,2.46050110000e+16,26780021,0,Mometasone 50micrograms/dose nasal spray (Actavis UK Ltd),Mometasone furoate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,March 2017,26780021,,,,,,,,,0,12020101
53473,1.65588110000e+16,8922020,272,Nasonex 50micrograms/dose nasal spray (Mawdsley-Brooks & Company Ltd),Mometasone furoate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,January 2013,8922020,,,,,,,,,0,12020101
50743,1.81548110000e+16,8913020,14,Flixonase Nasule 400microgram/unit dose nasal drops (Sigma Pharmaceuticals Plc),Fluticasone propionate,400microgram,Nasal drops,Nasal,Corticosteroids Used In Nasal Allergy,January 2013,8913020,,,,,,,,,0,12020101
27781,2939211000001101,59093020,1961,Beclometasone 50micrograms/dose nasal spray (Mylan),Beclometasone dipropionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,February 2009,2809009,,,,,,,,,0,12020101
4299,331035006,61961020,67266,Flunisolide 25micrograms/dose nasal spray,Flunisolide,25microgram/1actuation,Spray,Nasal,Corticosteroids Used In Nasal Allergy,February 2009,3478001,,,,,,,,,0,12020101
51799,1.98724110000e+16,39336020,90,Beconase Aqueous 50micrograms/dose nasal spray (DE Pharmaceuticals),Beclometasone dipropionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,January 2013,39336020,,,,,,,,,0,12020101
39455,425984002,94815020,617643,Fluticasone furoate 27.5micrograms/dose nasal spray,Fluticasone furoate,27.5microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,April 2009,16017001,,,,,,,,,0,12020101
50398,1.82137110000e+16,8914020,146,Flixonase Nasule 400microgram/unit dose nasal drops (Mawdsley-Brooks & Company Ltd),Fluticasone propionate,400microgram,Nasal drops,Nasal,Corticosteroids Used In Nasal Allergy,January 2013,8914020,,,,,,,,,0,12020101
897,2940611000001106,83499020,87647,Nasobec Aqueous 50micrograms/dose nasal spray (Teva UK Ltd),Beclometasone dipropionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,February 2009,10484001,,,,,,,,,0,12020101
53830,2939811000001100,8874020,0,Beclometasone 50micrograms/dose nasal spray (Alliance Healthcare (Distribution) Ltd),Beclometasone dipropionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,February 2013,8874020,,,,,,,,,0,12020101
25999,2938811000001107,56520020,3682,Beclometasone 50micrograms/dose nasal spray (A A H Pharmaceuticals Ltd),Beclometasone dipropionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,February 2009,2139009,,,,,,,,,0,12020101
39529,1.50463110000e+16,96413020,790730,Avamys 27.5micrograms/dose nasal spray (GlaxoSmithKline UK Ltd),Fluticasone furoate,27.5microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,April 2009,16823001,,,,,,,,,0,12020101
18608,2946911000001102,76542020,25,Care Hayfever Relief 50micrograms/dose nasal spray (Thornton & Ross Ltd),Beclometasone dipropionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,February 2009,7555001,,,,,,,,,0,12020101
65198,2.99254110000e+16,52818021,0,Mometasone 50micrograms/dose nasal spray (Sigma Pharmaceuticals Plc),Mometasone furoate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,January 2016,52818021,,,,,,,,,0,12020101
60438,1.38763110000e+16,8906020,32,Flixonase 50micrograms/dose aqueous nasal spray (DE Pharmaceuticals),Fluticasone propionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,July 2014,8906020,,,,,,,,,0,12020101
68117,1.82613110000e+16,8912020,4,Flixonase 50micrograms/dose aqueous nasal spray (Necessity Supplies Ltd),Fluticasone propionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,November 2016,8912020,,,,,,,,,0,12020101
64948,2.36799110000e+16,21438021,11,Mometasone 50micrograms/dose nasal spray (Teva UK Ltd),Mometasone furoate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,December 2015,21438021,,,,,,,,,0,12020101
66844,1.80513110000e+16,11051020,46,Avamys 27.5micrograms/dose nasal spray (Lexon (UK) Ltd),Fluticasone furoate,27.5microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,July 2016,11051020,,,,,,,,,0,12020101
70969,1.42335110000e+16,8907020,2,Flixonase 50micrograms/dose aqueous nasal spray (Sigma Pharmaceuticals Plc),Fluticasone propionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,December 2017,8907020,,,,,,,,,0,12020101
57010,1.50885110000e+16,8908020,1,Fluticasone propionate 50micrograms/dose nasal spray (Sigma Pharmaceuticals Plc),Fluticasone propionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,September 2013,8908020,,,,,,,,,0,12020101
73432,2939411000001102,8873020,0,Beclometasone 50micrograms/dose nasal spray (Kent Pharmaceuticals Ltd),Beclometasone dipropionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,October 2018,8873020,,,,,,,,,0,12020101
6978,7425611000001100,87862020,154581,Budesonide 64micrograms/dose nasal spray,Budesonide,64microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,February 2009,12505001,,,,,,,,,0,12020101
55411,2.19944110000e+16,47951020,39610,Fluticasone propionate 50micrograms/dose / Azelastine 137micrograms/dose nasal spray,Azelastine hydrochloride/Fluticasone propionate,137microgram/1actuation + 50microgram/1actuation,Spray,Nasal,Corticosteroids Used In Nasal Allergy/Antihistamines In Nasal Allergy,May 2013,47951020,,,,,,,,,1,12020101
20356,6497711000001106,89346020,753,Beconase Hayfever Relief for Adults 50micrograms/dose nasal spray (Omega Pharma Ltd),Beclometasone dipropionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,February 2009,13255001,,,,,,,,,0,12020101
73362,3.23598110000e+16,65870021,4,Fluticasone propionate 50micrograms/dose / Azelastine 137micrograms/dose nasal spray (Ennogen Healthcare Ltd),Azelastine hydrochloride/Fluticasone propionate,137microgram/1actuation + 50microgram/1actuation,Spray,Nasal,Corticosteroids Used In Nasal Allergy/Antihistamines In Nasal Allergy,October 2018,65870021,,,,,,,,,1,12020101
2263,2942511000001108,83727020,18344,Beconase Hayfever 50micrograms/dose nasal spray (Omega Pharma Ltd),Beclometasone dipropionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,February 2009,10589001,,,,,,,,,0,12020101
57517,5393611000001101,8919020,147,Nasonex 50micrograms/dose nasal spray (Waymade Healthcare Plc),Mometasone furoate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,October 2013,8919020,,,,,,,,,0,12020101
6546,7401811000001109,87864020,103736,Rhinocort Aqua 64 nasal spray (Johnson & Johnson Ltd),Budesonide,64microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,February 2009,12506001,,,,,,,,,0,12020101
72266,2.39804110000e+16,21843021,2,Fluticasone propionate 50micrograms/dose nasal spray (DE Pharmaceuticals),Fluticasone propionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,May 2018,21843021,,,,,,,,,0,12020101
19990,4636511000001101,82204020,118,Rino Clenil 50micrograms/dose nasal spray (Chiesi Ltd),Beclometasone dipropionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,February 2009,9906001,,,,,,,,,0,12020101
2049,544311000001102,73436020,167644,Rhinocort Aqua 100micrograms/dose nasal spray (AstraZeneca UK Ltd),Budesonide,100microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,February 2009,6654001,,,,,,,,,0,12020101
76646,3.50898110000e+16,79588021,6,Benacort 64micrograms nasal spray (McNeil Products Ltd),Budesonide,64microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,June 2019,79588021,,,,,,,,,0,12020101
75457,1.67303110000e+16,17380020,1,Budesonide 64micrograms/dose nasal spray (A A H Pharmaceuticals Ltd),Budesonide,64microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,April 2019,17380020,,,,,,,,,0,12020101
77347,1.65586110000e+16,8917020,191,Nasacort 55micrograms/dose nasal spray (Mawdsley-Brooks & Company Ltd),Triamcinolone acetonide,55microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,August 2019,8917020,,,,,,,,,0,12020101
80519,3.68066110000e+16,85612021,0,Mometasone 50micrograms/dose nasal spray (NorthStar Healthcare Unlimited Company),Mometasone furoate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,April 2020,85612021,,,,,,,,,0,12020101
1799,331074004,84167020,300096,Triamcinolone 55micrograms/dose nasal spray,Triamcinolone acetonide,55microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,February 2009,10792001,,,,,,,,,0,12020101
72115,1.65787110000e+16,8910020,4,Flixonase 50micrograms/dose aqueous nasal spray (Mawdsley-Brooks & Company Ltd),Fluticasone propionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,May 2018,8910020,,,,,,,,,0,12020101
72561,3.01322110000e+16,53671021,1,Fluticasone propionate 50micrograms/dose nasal spray (Mawdsley-Brooks & Company Ltd),Fluticasone propionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,July 2018,53671021,,,,,,,,,0,12020101
72556,1.82114110000e+16,11052020,3,Avamys 27.5micrograms/dose nasal spray (Mawdsley-Brooks & Company Ltd),Fluticasone furoate,27.5microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,July 2018,11052020,,,,,,,,,0,12020101
48492,1.36463110000e+16,8877020,752,Beclometasone Hayfever Relief 50micrograms/dose nasal spray (Numark Ltd),Beclometasone dipropionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,January 2013,8877020,,,,,,,,,0,12020101
15308,2940911000001100,83816020,38,Vivabec 50micrograms/dose nasal spray (Lexon (UK) Ltd),Beclometasone dipropionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,February 2009,10628001,,,,,,,,,0,12020101
71093,2.10232110000e+16,44011020,0,Rhinocort Aqua 64 nasal spray (Waymade Healthcare Plc),Budesonide,64microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,December 2017,44011020,,,,,,,,,0,12020101
5536,4380511000001101,83217020,132531,Flixonase Nasule 400microgram/unit dose nasal drops (GlaxoSmithKline UK Ltd),Fluticasone propionate,400microgram,Nasal drops,Nasal,Corticosteroids Used In Nasal Allergy,February 2009,10353001,,,,,,,,,0,12020101
68040,1.81995110000e+16,17382020,1,Rhinocort Aqua 64 nasal spray (Mawdsley-Brooks & Company Ltd),Budesonide,64microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,October 2016,17382020,,,,,,,,,0,12020101
65598,2.05340110000e+16,41412020,0,Boots Pharmacy Hayfever and Allergy 50micrograms/dose nasal spray (The Boots Company Plc),Fluticasone propionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,March 2016,41412020,,,,,,,,,0,12020101
4850,331065001,51503020,84145,Fluticasone 400microgram/unit dose nasal drops,Fluticasone propionate,400microgram,Nasal drops,Nasal,Corticosteroids Used In Nasal Allergy,February 2009,849002,,,,,,,,,0,12020101
65609,2.99796110000e+16,52833021,8,Betnesol 0.1% eye/ear/nose drops (Lexon (UK) Ltd),Betamethasone sodium phosphate,1mg/1ml,Ear/eye/nose drops solution,Auricular/Nasal/Ocular,Corticosteroids (In Eye Preparations)/Anti-Inflammatory Preparations/Corticosteroids Used In Nasal Allergy,March 2016,52833021,,,,,,,,,2,12020101
11456,2940211000001109,86638020,1498,Beclo-Aqua 50micrograms/dose nasal spray (Galen Ltd),Beclometasone dipropionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,February 2009,11901001,,,,,,,,,0,12020101
42937,3148011000001108,98343020,54605,Betnesol 0.1% eye/ear/nose drops (RPH Pharmaceuticals AB),Betamethasone sodium phosphate,1mg/1ml,Ear/eye/nose drops solution,Auricular/Nasal/Ocular,Corticosteroids (In Eye Preparations)/Anti-Inflammatory Preparations/Corticosteroids Used In Nasal Allergy,July 2010,17805001,,,,,,,,,2,12020101
78791,2.20151110000e+16,47602020,32,Fluticasone propionate 50micrograms/dose nasal spray (Waymade Healthcare Plc),Fluticasone propionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,November 2019,47602020,,,,,,,,,0,12020101
79987,2.99987110000e+16,53669021,0,Beclometasone 50micrograms/dose nasal spray (Mawdsley-Brooks & Company Ltd),Beclometasone dipropionate,50microgram/1dose,Spray,Nasal,Corticosteroids Used In Nasal Allergy,February 2020,53669021,,,,,,,,,0,12020101
