prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
58703,910611000001102,3310020,206,Largactil 50mg tablets (Sanofi),Chlorpromazine hydrochloride,50mg,Tablet,Oral,First-Generation Antipsychotic Drugs,January 2014,03310020,,,,,,,,,0,4020101
1245,321548006,67235020,193989,Trifluoperazine 5mg tablets,Trifluoperazine hydrochloride,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,4880002,,,,,,,,1,4020101
31184,249311000001108,58894020,18,Chlorpromazine 25mg tablets (IVAX Pharmaceuticals UK Ltd),Chlorpromazine hydrochloride,25mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,02763009,,,,,,,,,0,4020101
34668,391411000001104,55204020,191,Chlorpromazine 25mg tablets (Teva UK Ltd),Chlorpromazine hydrochloride,25mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,01807011,,,,,,,,,0,4020101
53951,1.26466110000e+16,32615020,3,Levomepromazine 6.25mg/5ml oral solution,Levomepromazine maleate,1.25mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,March 2013,32615020,,,,,,,,,0,4020101
64216,2.15778110000e+16,45466020,283,Stelazine 5mg tablets (Imported (South Africa)),Trifluoperazine hydrochloride,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,September 2015,45466020,,,,,,,,1,4020101
29948,7740511000001103,87980020,46,Stelazine Forte 1mg/ml oral solution (Mercury Pharma Group Ltd),Trifluoperazine hydrochloride,1mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,12564001,,,,,,,,1,4020101
45281,1.53819110000e+16,55710020,57,Chlorpromazine 100mg/5ml oral solution (Rosemont Pharmaceuticals Ltd),Chlorpromazine hydrochloride,20mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,May 2011,01937010,,,,,,,,,0,4020101
8032,321474002,65580020,33711,Pericyazine 10mg tablets,Pericyazine,10mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,04422002,,,,,,,,,0,4020101
76439,7377911000001106,68539020,0,Haloperidol 20mg tablets (Sandoz Ltd),Haloperidol,20mg,Tablet,Oral,First-Generation Antipsychotic Drugs,May 2019,05240009,,,,,,,,,0,4020101
12387,321419002,63109020,6355,Haloperidol 20mg tablets,Haloperidol,20mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,03751002,,,,,,,,,0,4020101
41420,747511000001101,66784020,2,Haloperidol 500microgram tablets (Sandoz Ltd),Haloperidol,500microgram,Tablet,Oral,First-Generation Antipsychotic Drugs,March 2010,04757009,,,,,,,,,0,4020101
7919,3680911000001104,49429020,11893,Fentazin 4mg tablets (Advanz Pharma),Perphenazine,4mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,00348002,,,,,,,,,0,4020101
10666,44411000001109,52921020,17013,Dolmatil 200mg tablets (Sanofi),Sulpiride,200mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,01203001,,,,,,,,,0,4020101
9247,321512009,66838020,69220,Sulpiride 400mg tablets,Sulpiride,400mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,04773003,,,,,,,,,0,4020101
11531,321546005,67241020,25929,Trifluoperazine 5mg/5ml oral solution sugar free,Trifluoperazine hydrochloride,1mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,4881003,,,,,,,,1,4020101
18352,246411000001108,59150020,1482,Sulpitil 200mg tablets (Pfizer Ltd),Sulpiride,200mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,02823001,,,,,,,,,0,4020101
34630,4819111000001100,66356020,19,Chlorpromazine 50mg tablets (Thornton & Ross Ltd),Chlorpromazine hydrochloride,50mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,04635009,,,,,,,,,0,4020101
15047,3688011000001101,58518020,3123,Orap 4mg tablets (Eumedica Pharmaceuticals),Pimozide,4mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,02657002,,,,,,,,,0,4020101
38540,3246911000001106,95205020,188,Haldol 5mg/1ml solution for injection ampoules (Janssen-Cilag Ltd),Haloperidol,5mg/1ml,Solution for injection,Intravenous/Intramuscular,First-Generation Antipsychotic Drugs,February 2009,16213001,,,,,,,,,0,4020101
2972,321498009,72987020,156958,Promazine 25mg tablets,Promazine hydrochloride,25mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,06522001,,,,,,,,,0,4020101
65246,8359611000001100,19380020,1,Chlorpromazine 10mg/5ml oral suspension,Chlorpromazine hydrochloride,2mg/1ml,Oral suspension,Oral,First-Generation Antipsychotic Drugs,January 2016,19380020,,,,,,,,,0,4020101
40390,665811000001106,55705020,2859,Promazine 25mg/5ml syrup (Rosemont Pharmaceuticals Ltd),Promazine hydrochloride,5mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,September 2009,01936009,,,,,,,,,0,4020101
38262,3.60535110000e+16,95203020,26560,Haloperidol 5mg/1ml solution for injection ampoules,Haloperidol,5mg/1ml,Solution for injection,Intravenous/Intramuscular,First-Generation Antipsychotic Drugs,February 2009,16212001,,,,,,,,,0,4020101
67747,1.34810110000e+16,75421020,0,Chlorpromazine 25mg tablets (Almus Pharmaceuticals Ltd),Chlorpromazine hydrochloride,25mg,Tablet,Oral,First-Generation Antipsychotic Drugs,October 2016,07216009,,,,,,,,,0,4020101
55012,911311000001102,3297020,7,Largactil 10mg tablets (Sanofi),Chlorpromazine hydrochloride,10mg,Tablet,Oral,First-Generation Antipsychotic Drugs,May 2013,03297020,,,,,,,,,0,4020101
609,321484001,65588020,23166,Perphenazine 2mg tablets,Perphenazine,2mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo,February 2009,04424002,,,,,,,,,1,4020101
4232,701911000001108,52695020,10254,Nozinan 25mg tablets (Sanofi),Levomepromazine maleate,25mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,01146002,,,,,,,,,0,4020101
40881,340011000001109,96724020,79,Neulactil 10mg tablets (Sanofi),Pericyazine,10mg,Tablet,Oral,First-Generation Antipsychotic Drugs,December 2009,16980001,,,,,,,,,0,4020101
76959,1.31488110000e+16,34113020,5,Promazine 6.25mg/5ml oral suspension,Promazine hydrochloride,1.25mg/1ml,Oral suspension,Oral,First-Generation Antipsychotic Drugs,July 2019,34113020,,,,,,,,,0,4020101
24069,416411000001101,52922020,610,Dolmatil 400mg tablets (Sanofi),Sulpiride,400mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,01203002,,,,,,,,,0,4020101
79527,2.18523110000e+16,47244020,1,Promazine 25mg/5ml oral solution (Waymade Healthcare Plc),Promazine hydrochloride,5mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,January 2020,47244020,,,,,,,,,0,4020101
12386,3748011000001101,58510020,9889,Haldol Decanoate 100mg/1ml solution for injection ampoules (Janssen-Cilag Ltd),Haloperidol decanoate,100mg/1ml,Solution for injection,Intramuscular,First-Generation Antipsychotic Drugs/Antipsychotic Depot Injections,February 2009,02655002,,,,,,,,,1,4020101
47365,9483411000001104,98282020,22,Anquil 250microgram tablets (Kyowa Kirin Ltd),Benperidol,250microgram,Tablet,Oral,First-Generation Antipsychotic Drugs,June 2012,17774001,,,,,,,,,0,4020101
43423,293211000001107,60498020,282,Sulpiride 200mg tablets (A A H Pharmaceuticals Ltd),Sulpiride,200mg,Tablet,Oral,First-Generation Antipsychotic Drugs,September 2010,03139009,,,,,,,,,0,4020101
1234,47911000001107,52717020,10432,Stemetil 25mg suppositories (Sanofi),Prochlorperazine maleate,25mg,Suppository,Rectal,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,1152002,,,,,,,,1,4020101
35929,3.61384110000e+16,91408020,91,Chlorpromazine 50mg/2ml solution for injection ampoules,Chlorpromazine hydrochloride,25mg/1ml,Solution for injection,Intramuscular,First-Generation Antipsychotic Drugs,February 2009,14297001,,,,,,,,,0,4020101
42895,504611000001104,55351020,15,Haloperidol 5mg tablets (Teva UK Ltd),Haloperidol,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs,July 2010,01845009,,,,,,,,,0,4020101
50462,1.86148110000e+16,4131020,26,Stemetil 5mg tablets (DE Pharmaceuticals),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,January 2013,4131020,,,,,,,,1,4020101
10565,3.60537110000e+16,63123020,5623,Haloperidol decanoate 50mg/1ml solution for injection ampoules,Haloperidol decanoate,50mg/1ml,Solution for injection,Intramuscular,First-Generation Antipsychotic Drugs/Antipsychotic Depot Injections,February 2009,03754001,,,,,,,,,1,4020101
73833,8528411000001107,20071020,1,Haloperidol 500micrograms/5ml oral suspension,Haloperidol,100microgram/1ml,Oral suspension,Oral,First-Generation Antipsychotic Drugs,November 2018,20071020,,,,,,,,,0,4020101
43520,763711000001108,54580020,29,Haloperidol 1.5mg tablets (Teva UK Ltd),Haloperidol,1.5mg,Tablet,Oral,First-Generation Antipsychotic Drugs,September 2010,01639011,,,,,,,,,0,4020101
43522,63811000001104,56529020,6,Sulpiride 200mg tablets (Teva UK Ltd),Sulpiride,200mg,Tablet,Oral,First-Generation Antipsychotic Drugs,September 2010,02141009,,,,,,,,,0,4020101
73829,407773006,10502020,1,Sulpiride 200mg/5ml oral solution,Sulpiride,40mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,November 2018,10502020,,,,,,,,,0,4020101
70112,3.07996110000e+16,60179021,27,Haloperidol 200micrograms/ml oral solution sugar free,Haloperidol,200microgram/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,September 2017,60179021,,,,,,,,,0,4020101
77571,2.18516110000e+16,47312020,14,Prochlorperazine 5mg tablets (Waymade Healthcare Plc),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,August 2019,47312020,,,,,,,,1,4020101
55011,511000001103,3298020,871,Largactil 25mg tablets (Sanofi),Chlorpromazine hydrochloride,25mg,Tablet,Oral,First-Generation Antipsychotic Drugs,May 2013,03298020,,,,,,,,,0,4020101
4434,8359711000001109,61243020,2786,Chlorpromazine 50mg/5ml oral solution,Chlorpromazine hydrochloride,10mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,February 2009,03309002,,,,,,,,,0,4020101
227,620411000001105,52716020,8899,Stemetil 5mg suppositories (Sanofi),Prochlorperazine maleate,5mg,Suppository,Rectal,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,1152001,,,,,,,,1,4020101
67364,2.89193110000e+16,48011021,0,Haloperidol 5mg tablets (Crescent Pharma Ltd),Haloperidol,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs,August 2016,48011021,,,,,,,,,0,4020101
12195,3.60279110000e+16,65584020,7761,Pericyazine 10mg/5ml oral solution,Pericyazine,2mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,February 2009,04423001,,,,,,,,,0,4020101
8903,3.59311110000e+16,66837020,10520,Sulpiride 200mg/5ml oral solution sugar free,Sulpiride,40mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,February 2009,04773002,,,,,,,,,0,4020101
2621,321417000,63105020,201306,Haloperidol 5mg tablets,Haloperidol,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,03750003,,,,,,,,,0,4020101
32838,884911000001108,53896020,33,Haloperidol 1.5mg tablets (IVAX Pharmaceuticals UK Ltd),Haloperidol,1.5mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,01455009,,,,,,,,,0,4020101
24270,3.61520110000e+16,90145020,124,Zuclopenthixol acetate 50mg/1ml solution for injection ampoules,Zuclopenthixol acetate,50mg/1ml,Solution for injection,Intramuscular,First-Generation Antipsychotic Drugs,February 2009,13664001,,,,,,,,,0,4020101
13600,321565002,61508020,16291,Zuclopenthixol 25mg tablets,Zuclopenthixol dihydrochloride,25mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,03370003,,,,,,,,,0,4020101
55848,1.06844110000e+16,75415020,6,Haloperidol 5mg/1ml solution for injection ampoules (Advanz Pharma),Haloperidol,5mg/1ml,Solution for injection,Intravenous/Intramuscular,First-Generation Antipsychotic Drugs,August 2013,07214009,,,,,,,,,0,4020101
41732,4209511000001104,51751020,2,Promazine 50mg tablets (Teva UK Ltd),Promazine hydrochloride,50mg,Tablet,Oral,First-Generation Antipsychotic Drugs,March 2010,00906011,,,,,,,,,0,4020101
6036,3.60216110000e+16,66245020,20667,Prochlorperazine 5mg/5ml oral solution,Prochlorperazine mesilate,1mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,4605001,,,,,,,,1,4020101
34339,565711000001108,55437020,6,Haloperidol 1.5mg tablets (A A H Pharmaceuticals Ltd),Haloperidol,1.5mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,01868009,,,,,,,,,0,4020101
3228,321499001,72988020,66652,Promazine 50mg tablets,Promazine hydrochloride,50mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,06522002,,,,,,,,,0,4020101
47149,8527911000001100,511021,237,Haloperidol 1mg/5ml oral solution,Haloperidol,200microgram/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,May 2012,18918001,,,,,,,,,0,4020101
1990,322150009,66241020,12637,Prochlorperazine 25mg suppositories,Prochlorperazine maleate,25mg,Suppository,Rectal,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,4604001,,,,,,,,1,4020101
60450,6411000001109,73499020,1,Promazine 25mg tablets (A A H Pharmaceuticals Ltd),Promazine hydrochloride,25mg,Tablet,Oral,First-Generation Antipsychotic Drugs,July 2014,06671009,,,,,,,,,0,4020101
31175,290211000001102,55217020,29,Chlorpromazine 25mg tablets (A A H Pharmaceuticals Ltd),Chlorpromazine hydrochloride,25mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,01810009,,,,,,,,,0,4020101
14364,3.60215110000e+16,91364020,10011,Prochlorperazine 12.5mg/1ml solution for injection ampoules,Prochlorperazine mesilate,12.5mg/1ml,Solution for injection,Intramuscular,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,14275001,,,,,,,,1,4020101
475,321418005,63108020,56340,Haloperidol 10mg tablets,Haloperidol,10mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,03751001,,,,,,,,,0,4020101
32772,84311000001108,60605020,211,Prochlorperazine 5mg tablets (Mylan),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,3160009,,,,,,,,1,4020101
329,321416009,63104020,246038,Haloperidol 1.5mg tablets,Haloperidol,1.5mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,03750002,,,,,,,,,0,4020101
6134,463911000001104,63136020,310,Dozic 5mg/5ml oral solution (Rosemont Pharmaceuticals Ltd),Haloperidol,1mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,February 2009,03757001,,,,,,,,,0,4020101
34344,341711000001103,54234020,302,Prochlorperazine 5mg tablets (A A H Pharmaceuticals Ltd),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,1545009,,,,,,,,1,4020101
32064,246211000001109,57101020,1844,Prochlorperazine 5mg tablets (Actavis UK Ltd),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,2274009,,,,,,,,1,4020101
58492,2.18421110000e+16,47242020,0,Chlorpromazine 100mg tablets (Waymade Healthcare Plc),Chlorpromazine hydrochloride,100mg,Tablet,Oral,First-Generation Antipsychotic Drugs,January 2014,47242020,,,,,,,,,0,4020101
65843,1.26469110000e+16,32621020,6,Levomepromazine 6mg/5ml oral suspension,Levomepromazine maleate,1.2mg/1ml,Oral suspension,Oral,First-Generation Antipsychotic Drugs,April 2016,32621020,,,,,,,,,0,4020101
85,322144004,66237020,3674597,Prochlorperazine 5mg tablets,Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,4603001,,,,,,,,1,4020101
9347,618211000001102,48714020,7899,Clopixol 25mg tablets (Lundbeck Ltd),Zuclopenthixol dihydrochloride,25mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,00178003,,,,,,,,,0,4020101
70833,57311000001108,59206020,2,Sulpiride 400mg tablets (Wockhardt UK Ltd),Sulpiride,400mg,Tablet,Oral,First-Generation Antipsychotic Drugs,December 2017,02836010,,,,,,,,,0,4020101
13484,113611000001108,56181020,1216,Serenace 10mg tablets (Teva UK Ltd),Haloperidol,10mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,02054001,,,,,,,,,0,4020101
63601,572611000001103,60113020,8,Promazine 25mg/5ml oral solution (A A H Pharmaceuticals Ltd),Promazine hydrochloride,5mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,July 2015,03049009,,,,,,,,,0,4020101
6443,3.59313110000e+16,66278020,177867,Promazine 25mg/5ml oral solution,Promazine hydrochloride,5mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,February 2009,04613002,,,,,,,,,0,4020101
8985,636711000001103,51678020,9911,Stelazine 1mg/5ml syrup (Mercury Pharma Group Ltd),Trifluoperazine hydrochloride,200microgram/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,890003,,,,,,,,1,4020101
41663,148011000001103,55746020,110,Trifluoperazine 5mg tablets (A A H Pharmaceuticals Ltd),Trifluoperazine hydrochloride,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,March 2010,1947009,,,,,,,,1,4020101
58702,432111000001100,96969020,652,Largactil 100mg tablets (Sanofi),Chlorpromazine hydrochloride,100mg,Tablet,Oral,First-Generation Antipsychotic Drugs,January 2014,17107001,,,,,,,,,0,4020101
55382,2.01563110000e+16,40525020,2,Trifluoperazine 1mg/5ml oral solution sugar free (Advanz Pharma),Trifluoperazine hydrochloride,200microgram/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,May 2013,40525020,,,,,,,,1,4020101
61153,1.78560110000e+16,3305020,0,Chlorpromazine 25mg tablets (Phoenix Healthcare Distribution Ltd),Chlorpromazine hydrochloride,25mg,Tablet,Oral,First-Generation Antipsychotic Drugs,September 2014,03305020,,,,,,,,,0,4020101
1857,321547001,75976020,257519,Trifluoperazine 1mg tablets,Trifluoperazine hydrochloride,1mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,7376001,,,,,,,,1,4020101
44186,67811000001105,65188020,1,Chlorpromazine 25mg/5ml oral solution (A A H Pharmaceuticals Ltd),Chlorpromazine hydrochloride,5mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,December 2010,04312009,,,,,,,,,0,4020101
43420,1.10121110000e+16,69868020,30,Prochlorperazine 5mg tablets (Dr Reddy's Laboratories (UK) Ltd),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,September 2010,5608009,,,,,,,,1,4020101
40001,344011000001102,96913020,2242,Stemetil 5mg/5ml syrup (Sanofi),Prochlorperazine mesilate,1mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,August 2009,17079001,,,,,,,,1,4020101
39830,746611000001104,96722020,631,Neulactil 2.5mg tablets (Sanofi),Pericyazine,2.5mg,Tablet,Oral,First-Generation Antipsychotic Drugs,July 2009,16979001,,,,,,,,,0,4020101
2474,321365003,61236020,105010,Chlorpromazine 10mg tablets,Chlorpromazine hydrochloride,10mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,03308001,,,,,,,,,0,4020101
5014,321461008,64327020,59439,Levomepromazine 25mg tablets,Levomepromazine maleate,25mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,04080002,,,,,,,,,0,4020101
43431,26911000001107,60376020,192,Haloperidol 500microgram tablets (A A H Pharmaceuticals Ltd),Haloperidol,500microgram,Tablet,Oral,First-Generation Antipsychotic Drugs,September 2010,03110011,,,,,,,,,0,4020101
77988,2.89201110000e+16,48010021,5,Haloperidol 1.5mg tablets (Crescent Pharma Ltd),Haloperidol,1.5mg,Tablet,Oral,First-Generation Antipsychotic Drugs,September 2019,48010021,,,,,,,,,0,4020101
18181,145511000001103,82057020,318,Sulpor 200mg/5ml oral solution (Rosemont Pharmaceuticals Ltd),Sulpiride,40mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,February 2009,09841001,,,,,,,,,0,4020101
12073,32911000001106,67405020,18837,Clopixol Conc 500mg/1ml solution for injection ampoules (Lundbeck Ltd),Zuclopenthixol decanoate,500mg/1ml,Solution for injection,Intramuscular,First-Generation Antipsychotic Drugs,February 2009,04928001,,,,,,,,,0,4020101
57550,379911000001101,3326020,190,Largactil 25mg/5ml syrup (Sanofi),Chlorpromazine hydrochloride,5mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,October 2013,03326020,,,,,,,,,0,4020101
13145,3.61433110000e+16,75977020,19448,Trifluoperazine 1mg/5ml oral solution sugar free,Trifluoperazine hydrochloride,200microgram/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,7376002,,,,,,,,1,4020101
13902,917811000001104,52648020,707,Neulactil Forte syrup (Sanofi),Pericyazine,2mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,February 2009,01134001,,,,,,,,,0,4020101
49207,8528111000001102,20065020,8,Haloperidol 2mg/5ml oral solution,Haloperidol,400microgram/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,January 2013,20065020,,,,,,,,,0,4020101
12224,3.61522110000e+16,61512020,16766,Zuclopenthixol decanoate 500mg/1ml solution for injection ampoules,Zuclopenthixol decanoate,500mg/1ml,Solution for injection,Intramuscular,First-Generation Antipsychotic Drugs,February 2009,03371002,,,,,,,,,0,4020101
67820,1.38927110000e+16,35220020,477,Chlorpromazine 100mg/5ml oral suspension,Chlorpromazine hydrochloride,20mg/1ml,Oral suspension,Oral,First-Generation Antipsychotic Drugs,October 2016,35220020,,,,,,,,,0,4020101
36771,1.25056110000e+16,88468020,399,Haloperidol 250micrograms/5ml oral suspension,Haloperidol,50microgram/1ml,Oral suspension,Oral,First-Generation Antipsychotic Drugs,February 2009,12809001,,,,,,,,,0,4020101
3952,3.61383110000e+16,61244020,42406,Chlorpromazine 25mg/5ml oral solution,Chlorpromazine hydrochloride,5mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,February 2009,03309003,,,,,,,,,0,4020101
15814,3.60536110000e+16,63124020,6556,Haloperidol decanoate 100mg/1ml solution for injection ampoules,Haloperidol decanoate,100mg/1ml,Solution for injection,Intramuscular,First-Generation Antipsychotic Drugs/Antipsychotic Depot Injections,February 2009,03754002,,,,,,,,,1,4020101
7390,9536311000001104,87840020,16445,Levomepromazine 6mg tablets,Levomepromazine maleate,6mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,12494001,,,,,,,,,0,4020101
34810,420211000001108,59205020,69,Sulpiride 200mg tablets (Wockhardt UK Ltd),Sulpiride,200mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,02836009,,,,,,,,,0,4020101
