prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
26266,559811000001107,85838020,4283,Monosorb XL 60 tablets (Dexcel-Pharma Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,11548001,,,,,,,,,0,2060100
70781,2.42226110000e+16,23573021,0,Glyceryl trinitrate 400micrograms/dose aerosol sublingual spray (Aspire Pharma Ltd),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,November 2017,23573021,,,,,,,,,0,2060100
2991,1.56715001000e+17,68833020,50773,Glytrin 400microgram/dose Spray (Sanofi),Glyceryl Trinitrate,400microgram/dose,Spray,Sublingual,Nitrates,February 2009,5326001,,,,,,,,,0,2060100
73764,5009811000001103,87107020,33,Phasonit LA50 capsules (Schwarz Pharma Ltd),Isosorbide mononitrate,50mg,Modified-release capsule,Oral,Nitrates,November 2018,12122001,,,,,,,,,0,2060100
57921,9056111000001102,21147020,1,Glyceryl trinitrate 0.3% ointment,Glyceryl trinitrate,3mg/1gram,Ointment,Transdermal,Nitrates,December 2013,21147020,,,,,,,,,0,2060100
78729,8580111000001108,20213020,19,Isosorbide mononitrate 30mg/5ml oral solution,Isosorbide mononitrate,6mg/1ml,Oral solution,Oral,Nitrates,November 2019,20213020,,,,,,,,,0,2060100
1753,250511000001108,49981020,40303,Isordil 10mg tablets (Shire Pharmaceuticals Ltd),Isosorbide dinitrate,10mg,Tablet,Oral,Nitrates,February 2009,476002,,,,,,,,,0,2060100
9323,1.29915001000e+17,65148020,1596,Nitro-dur 2.5mg/24 hr Transdermal patch (Merck Sharp & Dohme Ltd),Glyceryl Trinitrate,2.5mg/24 hr,Transdermal Patch,Transdermal,Nitrates,February 2009,4302001,,,,,,,,,0,2060100
47814,2.46485001000e+17,92799020,67,Isosorbide mononitrate Oral solution,Isosorbide Mononitrate,,Oral Solution,Oral,Nitrates,September 2012,14998001,,,,,,,,,0,2060100
77257,1.79337110000e+16,2105020,0,Isosorbide dinitrate 20mg tablets (Phoenix Healthcare Distribution Ltd),Isosorbide dinitrate,20mg,Tablet,Oral,Nitrates,July 2019,2105020,,,,,,,,,0,2060100
26043,1.82495110000e+16,88825020,3486,Monosorb XL 60 tablets (Almus Pharmaceuticals Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,12990001,,,,,,,,,0,2060100
8902,1.54705001000e+17,68460020,183416,Elantan la 25mg Capsule (UCB Pharma Ltd),Isosorbide mononitrate,25mg,Modified-release capsule,Oral,Nitrates,February 2009,5221002,,,,,,,,,0,2060100
2145,319384002,55697020,88563,Glyceryl trinitrate 300microgram sublingual tablets,Glyceryl trinitrate,300microgram,Sublingual tablet,Sublingual,Nitrates,February 2009,1935001,,,,,,,,,0,2060100
4677,1.83505110000e+16,68834020,109000,Glytrin 400micrograms/dose aerosol sublingual spray (Aspire Pharma Ltd),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,February 2009,5326002,,,,,,,,,0,2060100
77041,3.58945110000e+16,91816020,3,Glyceryl trinitrate 50mg/10ml solution for infusion ampoules,Glyceryl trinitrate,5mg/1ml,Solution for infusion,Intravenous,Nitrates,July 2019,14502001,,,,,,,,,0,2060100
21764,2.27485001000e+17,84742020,18,Monodur 60mg Modified-release tablet (Waymade Healthcare Plc),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,11058001,,,,,,,,,0,2060100
20915,1.43645001000e+17,66998020,84,Glyceryl trinitrate 400microgram/dose Pump spray cfc free (PLIVA Pharma Ltd),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,February 2009,4815009,,,,,,,,,0,2060100
26583,3.36550010000e+16,52165020,18,Vascardin 30mg Tablet (Nicholas Laboratories Ltd),Isosorbide dinitrate,30mg,Tablet,Oral,Nitrates,February 2009,1011002,,,,,,,,,0,2060100
1539,2.13950010000e+16,50713020,322963,Nitrolingual 400microgram/dose Pump spray cfc free (Lipha Pharmaceuticals Ltd),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,February 2009,646002,,,,,,,,,0,2060100
621,319136004,68455020,2319793,Isosorbide mononitrate 60mg modified-release tablets,Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,5220002,,,,,,,,,0,2060100
75774,3.41250010000e+16,52238020,34,Isosorbide dinitrate 20mg Tablet (Approved Prescription Services Ltd),Isosorbide dinitrate,20mg,Tablet,Oral,Nitrates,April 2019,1024010,,,,,,,,,0,2060100
26253,303811000001100,78109020,1140,Angeze 10 tablets (Opus Pharmaceuticals Ltd),Isosorbide mononitrate,10mg,Tablet,Oral,Nitrates,February 2009,8101001,,,,,,,,,0,2060100
2631,240111000001101,53308020,196207,Transiderm-Nitro 5 transdermal patches (Novartis Pharmaceuticals UK Ltd),Glyceryl trinitrate,5mg/24hour,Transdermal patch,Transdermal,Nitrates,February 2009,1312001,,,,,,,,,0,2060100
26260,1.98495001000e+17,75722020,22,Angitate 10mg Tablet (Berk Pharmaceuticals Ltd),Isosorbide mononitrate,10mg,Tablet,Oral,Nitrates,February 2009,7303001,,,,,,,,,0,2060100
8289,515911000001106,68099020,21336,Deponit 10 transdermal patches (Forum Health Products Ltd),Glyceryl trinitrate,10mg/24hour,Transdermal patch,Transdermal,Nitrates,February 2009,5121001,,,,,,,,,0,2060100
21066,8.18250010000e+16,58401020,3449,Mono-cedocard -20 Tablet (Pharmacia Ltd),Isosorbide mononitrate,20mg,Tablet,Oral,Nitrates,February 2009,2625001,,,,,,,,,0,2060100
13446,1.88745001000e+17,73735020,48505,Elantan 20mg Tablet (UCB Pharma Ltd),Isosorbide mononitrate,20mg,Tablet,Oral,Nitrates,February 2009,6742001,,,,,,,,,0,2060100
2144,1.14405001000e+17,63012020,2132,Glyceryl trinitrate 500microgram Injection,Glyceryl Trinitrate,500microgram,Injection,,Nitrates,February 2009,3727001,,,,,,,,,0,2060100
47805,1.36750010000e+16,49765020,69,Glyceryl trinitrate 500microgram Tablet (Celltech Pharma Europe Ltd),Glyceryl trinitrate,500microgram,Sublingual tablet,Sublingual,Nitrates,September 2012,424009,,,,,,,,,0,2060100
24557,603511000001105,78123020,358,Dynamin XL25 capsules (Teva UK Ltd),Isosorbide mononitrate,25mg,Modified-release capsule,Oral,Nitrates,February 2009,8107001,,,,,,,,,0,2060100
26271,2.25665001000e+17,84097020,3936,Angeze sr 60mg Modified-release capsule (Opus Pharmaceuticals Ltd),Isosorbide mononitrate,60mg,Modified-release capsule,Oral,Nitrates,February 2009,10759002,,,,,,,,,0,2060100
31247,1.04255001000e+17,61644020,62,Glyceryl trinitrate 400microgram/dose Spray (Sterwin Medicines),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,February 2009,3400009,,,,,,,,,0,2060100
2632,781311000001106,53311020,146258,Transiderm-Nitro 10 transdermal patches (Novartis Pharmaceuticals UK Ltd),Glyceryl trinitrate,10mg/24hour,Transdermal patch,Transdermal,Nitrates,February 2009,1313001,,,,,,,,,0,2060100
9703,3079411000001101,84747020,127600,Isotard 25XL tablets (Kyowa Kirin Ltd),Isosorbide mononitrate,25mg,Modified-release tablet,Oral,Nitrates,February 2009,11060001,,,,,,,,,0,2060100
32841,1.15531110000e+16,60866020,20,Isosorbide mononitrate 10mg tablets (Dexcel-Pharma Ltd),Isosorbide mononitrate,10mg,Tablet,Oral,Nitrates,February 2009,3220009,,,,,,,,,0,2060100
68384,1.65679110000e+16,1832020,8131,Elantan LA50 capsules (Mawdsley-Brooks & Company Ltd),Isosorbide mononitrate,50mg,Modified-release capsule,Oral,Nitrates,December 2016,1832020,,,,,,,,,0,2060100
4787,319407007,63009020,10548,Glyceryl trinitrate 2% ointment,Glyceryl trinitrate,20mg/1gram,Ointment,Transdermal,Nitrates,February 2009,3726003,,,,,,,,,0,2060100
41688,885411000001104,49898020,43,Isosorbide mononitrate 20mg tablets (A A H Pharmaceuticals Ltd),Isosorbide mononitrate,20mg,Tablet,Oral,Nitrates,March 2010,456009,,,,,,,,,0,2060100
20879,3079911000001109,85621020,104259,Isotard 50XL tablets (Kyowa Kirin Ltd),Isosorbide mononitrate,50mg,Modified-release tablet,Oral,Nitrates,February 2009,11459001,,,,,,,,,0,2060100
79009,377611000001102,49900020,122,Isosorbide mononitrate 40mg tablets (A A H Pharmaceuticals Ltd),Isosorbide mononitrate,40mg,Tablet,Oral,Nitrates,December 2019,456011,,,,,,,,,0,2060100
1685,1.83580110000e+16,62987020,2904866,Glyceryl trinitrate 400micrograms/dose pump sublingual spray,Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,February 2009,3722002,,,,,,,,,0,2060100
73988,1.97403110000e+16,38504020,776,Elantan LA25 capsules (Mawdsley-Brooks & Company Ltd),Isosorbide mononitrate,25mg,Modified-release capsule,Oral,Nitrates,December 2018,38504020,,,,,,,,,0,2060100
22876,8.81750010000e+16,59155020,463,Cedocard -40 Tablet (Pharmacia Ltd),Isosorbide Dinitrate,,Tablet,Oral,Nitrates,February 2009,2825001,,,,,,,,,0,2060100
16630,1.84265001000e+17,73030020,1901,Mono-cedocard -10 Tablet (Pharmacia Ltd),Isosorbide mononitrate,10mg,Tablet,Oral,Nitrates,February 2009,6536001,,,,,,,,,0,2060100
22358,606611000001103,82425020,206,Monigen XL 60 tablets (Mylan),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,10001001,,,,,,,,,0,2060100
6111,3.60505110000e+16,63727020,40424,Isosorbide dinitrate 40mg modified-release tablets,Isosorbide dinitrate,40mg,Modified-release tablet,Oral,Nitrates,February 2009,3919002,,,,,,,,,0,2060100
8793,853611000001105,73942020,19115,Monit SR 40mg tablets (Sanofi-Synthelabo Ltd),Isosorbide mononitrate,40mg,Modified-release tablet,Oral,Nitrates,February 2009,6796001,,,,,,,,,0,2060100
56446,2.10230110000e+16,44105020,2020,Nitrolingual 400micrograms/dose pump sublingual spray (Waymade Healthcare Plc),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,August 2013,44105020,,,,,,,,,0,2060100
44179,8443411000001108,78242020,85,Imo LA 50mg capsules (Kent Pharmaceuticals Ltd),Isosorbide mononitrate,50mg,Modified-release capsule,Oral,Nitrates,December 2010,8148001,,,,,,,,,0,2060100
20530,8.17150010000e+16,58389020,1676,Cedocard -20 Tablet (Pharmacia Ltd),Isosorbide dinitrate,20mg,Tablet,Oral,Nitrates,February 2009,2621001,,,,,,,,,0,2060100
77441,1.55044110000e+16,2147020,210,Deponit 5 transdermal patches (Waymade Healthcare Plc),Glyceryl trinitrate,5mg/24hour,Transdermal patch,Transdermal,Nitrates,August 2019,2147020,,,,,,,,,0,2060100
19839,2.14865001000e+17,80865020,58,Eumon xl 60mg Tablet (Neo Laboratories Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,9273002,,,,,,,,,0,2060100
67321,1.08532110000e+16,1841020,72,Elantan 10 tablets (Waymade Healthcare Plc),Isosorbide mononitrate,10mg,Tablet,Oral,Nitrates,August 2016,1841020,,,,,,,,,0,2060100
23011,1.80895001000e+17,72441020,106,Isotrate 20mg Tablet (Bioglan Laboratories Ltd),Isosorbide mononitrate,20mg,Tablet,Oral,Nitrates,February 2009,6368001,,,,,,,,,0,2060100
34196,597411000001105,54036020,272,Isosorbide mononitrate 10mg tablets (Actavis UK Ltd),Isosorbide mononitrate,10mg,Tablet,Oral,Nitrates,February 2009,1493010,,,,,,,,,0,2060100
34558,393811000001103,49899020,242,Isosorbide mononitrate 10mg tablets (A A H Pharmaceuticals Ltd),Isosorbide mononitrate,10mg,Tablet,Oral,Nitrates,February 2009,456010,,,,,,,,,0,2060100
18787,2.25655001000e+17,84096020,1320,Angeze sr 40mg Modified-release capsule (Opus Pharmaceuticals Ltd),Isosorbide mononitrate,40mg,Modified-release capsule,Oral,Nitrates,February 2009,10759001,,,,,,,,,0,2060100
63621,1.83502110000e+16,37810020,3,Glyceryl trinitrate 400micrograms/dose aerosol sublingual spray (Kent Pharmaceuticals Ltd),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,July 2015,37810020,,,,,,,,,0,2060100
69127,8580211000001102,20215020,2,Isosorbide mononitrate 30mg/5ml oral suspension,Isosorbide mononitrate,6mg/1ml,Oral suspension,Oral,Nitrates,April 2017,20215020,,,,,,,,,0,2060100
2633,7.01450010000e+16,56901020,54307,Ismo 10- Tablet (Roche Products Ltd),Isosorbide mononitrate,10mg,Tablet,Oral,Nitrates,February 2009,2228002,,,,,,,,,0,2060100
70396,9055911000001106,21145020,5,Glyceryl trinitrate 0.02% ointment,Glyceryl trinitrate,200microgram/1gram,Ointment,Transdermal,Nitrates,October 2017,21145020,,,,,,,,,0,2060100
33991,175811000001101,49759020,3071,Glyceryl trinitrate 500microgram sublingual tablets (Actavis UK Ltd),Glyceryl trinitrate,500microgram,Sublingual tablet,Sublingual,Nitrates,February 2009,423009,,,,,,,,,0,2060100
46798,2.01135001000e+17,76504020,1,Isosorbide mononitrate 60mg Modified-release tablet (Sovereign Medical Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2012,7542009,,,,,,,,,0,2060100
31475,2.12205001000e+17,79943020,1,Jeridin 10mg Tablet (Berk Pharmaceuticals Ltd),Isosorbide dinitrate,10mg,Tablet,Oral,Nitrates,February 2009,8834001,,,,,,,,,0,2060100
69391,2.81274110000e+16,42978021,0,Glyceryl trinitrate 400micrograms/dose aerosol sublingual spray (Pharma-z Ltd),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,May 2017,42978021,,,,,,,,,0,2060100
39130,664211000001109,95873020,9196,Ismo 20 tablets (Intrapharm Laboratories Ltd),Isosorbide mononitrate,20mg,Tablet,Oral,Nitrates,April 2009,16549001,,,,,,,,,0,2060100
67810,5374111000001104,1858020,1331,Imdur 60mg modified-release tablets (Waymade Healthcare Plc),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,October 2016,1858020,,,,,,,,,0,2060100
80674,1.61096110000e+16,36914020,1,Glyceryl trinitrate 1% ointment,Glyceryl trinitrate,10mg/1gram,Ointment,Transdermal,Nitrates,May 2020,36914020,,,,,,,,,0,2060100
28803,3.60526110000e+16,91586020,64,Glyceryl trinitrate 5mg/5ml solution for infusion ampoules,Glyceryl trinitrate,1mg/1ml,Solution for infusion,Intravenous,Nitrates,February 2009,14387001,,,,,,,,,0,2060100
9523,537211000001104,65149020,16549,Nitro-Dur 0.2mg/hour transdermal patches (Merck Sharp & Dohme Ltd),Glyceryl trinitrate,5mg/24hour,Transdermal patch,Transdermal,Nitrates,February 2009,4302002,,,,,,,,,0,2060100
4785,1.83579110000e+16,62988020,805490,Glyceryl trinitrate 400micrograms/dose aerosol sublingual spray,Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,February 2009,3722003,,,,,,,,,0,2060100
78212,9911000001105,1856020,1,Monit XL60 tablets (Sanofi-Synthelabo Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,October 2019,1856020,,,,,,,,,0,2060100
25276,1.74650010000e+16,50215020,3638,Isib 20mg Tablet (Ashbourne Pharmaceuticals Ltd),Isosorbide mononitrate,20mg,Tablet,Oral,Nitrates,February 2009,532001,,,,,,,,,0,2060100
32442,4573411000001104,65865020,136,Isosorbide mononitrate 25mg modified-release capsules (A A H Pharmaceuticals Ltd),Isosorbide mononitrate,25mg,Modified-release capsule,Oral,Nitrates,February 2009,4502009,,,,,,,,,0,2060100
17179,1.33085001000e+17,65550020,871,Pentaerythrityl tetranitrate 30mg tablet,Pentaerythrityl Tetranitrate,30mg,Tablets,Oral,Nitrates,February 2009,4414001,,,,,,,,,0,2060100
71121,1.83516110000e+16,37814020,15,Coro-Nitro 400micrograms/dose pump sublingual spray (DE Pharmaceuticals),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,December 2017,37814020,,,,,,,,,0,2060100
18889,347711000001107,63743020,4894,Isoket Retard 20 tablets (Forum Health Products Ltd),Isosorbide dinitrate,20mg,Modified-release tablet,Oral,Nitrates,February 2009,3924001,,,,,,,,,0,2060100
60826,8563011000001100,20185020,1,Isosorbide mononitrate 10mg/5ml oral solution,Isosorbide mononitrate,2mg/1ml,Oral solution,Oral,Nitrates,August 2014,20185020,,,,,,,,,0,2060100
41014,3.60521110000e+16,91814020,3,Glyceryl trinitrate 25mg/5ml solution for infusion ampoules,Glyceryl trinitrate,5mg/1ml,Solution for infusion,Intravenous,Nitrates,December 2009,14501001,,,,,,,,,0,2060100
10147,4227911000001105,85819020,3796,Trangina XL 60mg tablets (Accord Healthcare Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,11540001,,,,,,,,,0,2060100
62404,2.39495110000e+16,21719021,0,Isosorbide mononitrate 10mg tablets (DE Pharmaceuticals),Isosorbide mononitrate,10mg,Tablet,Oral,Nitrates,February 2015,21719021,,,,,,,,,0,2060100
66733,2.46248110000e+16,26876021,2,Glyceryl trinitrate 400micrograms/dose aerosol sublingual spray (Colorama Pharmaceuticals Ltd),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,July 2016,26876021,,,,,,,,,0,2060100
67257,5539411000001108,1829020,1076,Elantan LA50 capsules (Dowelhurst Ltd),Isosorbide mononitrate,50mg,Modified-release capsule,Oral,Nitrates,August 2016,1829020,,,,,,,,,0,2060100
41737,349211000001106,56051020,12,Isosorbide mononitrate 10mg tablets (IVAX Pharmaceuticals UK Ltd),Isosorbide mononitrate,10mg,Tablet,Oral,Nitrates,March 2010,2021009,,,,,,,,,0,2060100
8324,319117009,68454020,351862,Isosorbide mononitrate 50mg modified-release capsules,Isosorbide mononitrate,50mg,Modified-release capsule,Oral,Nitrates,February 2009,5220001,,,,,,,,,0,2060100
17571,388011000001103,78922020,25,Trintek 5 transdermal patches (Mercury Pharma Group Ltd),Glyceryl trinitrate,5mg/24hour,Transdermal patch,Transdermal,Nitrates,February 2009,8384001,,,,,,,,,0,2060100
4529,1.87425110000e+16,49760020,16183,Glyceryl trinitrate 400micrograms/dose aerosol sublingual spray (Actavis UK Ltd),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,February 2009,423010,,,,,,,,,0,2060100
41421,1.36985001000e+17,66021020,93,Isosorbide mononitrate xl 40mg Tablet (Hillcross Pharmaceuticals Ltd),Isosorbide mononitrate,40mg,Modified-release tablet,Oral,Nitrates,March 2010,4542009,,,,,,,,,0,2060100
9088,1.84495001000e+17,73081020,22596,Ismo retard 40mg Tablet (Roche Products Ltd),Isosorbide mononitrate,40mg,Modified-release tablet,Oral,Nitrates,February 2009,6552001,,,,,,,,,0,2060100
9660,589211000001101,86636020,75185,Isotard 40XL tablets (Kyowa Kirin Ltd),Isosorbide mononitrate,40mg,Modified-release tablet,Oral,Nitrates,February 2009,11900001,,,,,,,,,0,2060100
24671,2.06375001000e+17,77991020,46,Isib 50 xl 50mg Modified-release capsule (Ashbourne Pharmaceuticals Ltd),Isosorbide mononitrate,50mg,Modified-release capsule,Oral,Nitrates,February 2009,8056001,,,,,,,,,0,2060100
11616,319113008,84745020,85262,Isosorbide mononitrate 50mg modified-release tablets,Isosorbide mononitrate,50mg,Modified-release tablet,Oral,Nitrates,February 2009,11059002,,,,,,,,,0,2060100
29000,3204311000001106,79525020,27,Trintek 15 transdermal patches (Mercury Pharma Group Ltd),Glyceryl trinitrate,15mg/24hour,Transdermal patch,Transdermal,Nitrates,February 2009,8643001,,,,,,,,,0,2060100
42472,1.14425001000e+17,63014020,2,Glyceryl trinitrate 5mg/ml Concentrate for solution for infusion,Glyceryl Trinitrate,5mg/ml,Concentrate For Solution For Infusion,Intravenous Infusion,Nitrates,June 2010,3727003,,,,,,,,,0,2060100
10587,448411000001108,58398020,35301,Cedocard Retard 20 tablets (Pfizer Ltd),Isosorbide dinitrate,20mg,Modified-release tablet,Oral,Nitrates,February 2009,2624001,,,,,,,,,0,2060100
28719,861111000001109,88498020,509,Zemon 40 XL tablets (Kent Pharmaceuticals Ltd),Isosorbide mononitrate,40mg,Modified-release tablet,Oral,Nitrates,February 2009,12824001,,,,,,,,,0,2060100
32059,916411000001103,53357020,5,Slomon XL 60 tablets (Zurich Pharmaceuticals),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,1325001,,,,,,,,,0,2060100
7433,147411000001108,58551020,58229,Monit LS 10mg tablets (Sanofi-Synthelabo Ltd),Isosorbide mononitrate,10mg,Tablet,Oral,Nitrates,February 2009,2667001,,,,,,,,,0,2060100
1260,6.64350010000e+16,56366020,105574,Coro-nitro 400microgram/dose Spray (Roche Products Ltd),Glyceryl Trinitrate,400microgram/dose,Spray,Sublingual,Nitrates,February 2009,2102001,,,,,,,,,0,2060100
7559,3.00450010000e+16,51753020,22547,Suscard buccal 2mg Tablet (Pharmax Ltd),Glyceryl trinitrate,2mg,Buccal tablet,Buccal,Nitrates,February 2009,907002,,,,,,,,,0,2060100
15582,3203611000001104,58530020,3043,Minitran 15 transdermal patches (Mylan),Glyceryl trinitrate,15mg/24hour,Transdermal patch,Transdermal,Nitrates,February 2009,2660003,,,,,,,,,0,2060100
50809,1.83520110000e+16,37816020,7432,Nitrolingual 400micrograms/dose pump sublingual spray (DE Pharmaceuticals),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,January 2013,37816020,,,,,,,,,0,2060100
38946,39511000001108,95515020,147101,Elantan LA50 capsules (Forum Health Products Ltd),Isosorbide mononitrate,50mg,Modified-release capsule,Oral,Nitrates,February 2009,16370001,,,,,,,,,0,2060100
11969,354211000001109,76672020,21521,Suscard Buccal 2mg tablets (Forest Laboratories UK Ltd),Glyceryl trinitrate,2mg,Buccal tablet,Buccal,Nitrates,February 2009,7607001,,,,,,,,,0,2060100
39552,507911000001104,95511020,510,Elantan 40 tablets (UCB Pharma Ltd),Isosorbide mononitrate,40mg,Tablet,Oral,Nitrates,May 2009,16368001,,,,,,,,,0,2060100
9282,423111000001109,80693020,115113,Nyzamac SR 40mg capsules (Ethypharm UK Ltd),Isosorbide mononitrate,40mg,Modified-release capsule,Oral,Nitrates,February 2009,9193001,,,,,,,,,0,2060100
57143,1.83524110000e+16,37818020,605,Nitrolingual 400micrograms/dose pump sublingual spray (Mawdsley-Brooks & Company Ltd),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,September 2013,37818020,,,,,,,,,0,2060100
61998,2.20629110000e+16,14485021,0,Isosorbide dinitrate 20mg tablets (Waymade Healthcare Plc),Isosorbide dinitrate,20mg,Tablet,Oral,Nitrates,January 2015,14485021,,,,,,,,,0,2060100
22752,876111000001109,82301020,13948,Isodur 50XL capsules (Galen Ltd),Isosorbide mononitrate,50mg,Modified-release capsule,Oral,Nitrates,February 2009,9948001,,,,,,,,,0,2060100
14731,571211000001107,82299020,24704,Isodur 25XL capsules (Galen Ltd),Isosorbide mononitrate,25mg,Modified-release capsule,Oral,Nitrates,February 2009,9947001,,,,,,,,,0,2060100
9719,717311000001103,80194020,181416,Isib 60XL tablets (Alliance Pharmaceuticals Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,8944001,,,,,,,,,0,2060100
4887,1.83511110000e+16,83384020,193542,Nitromin 400micrograms/dose pump sublingual spray (Teva UK Ltd),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,February 2009,10424001,,,,,,,,,0,2060100
39035,374711000001104,95509020,1405,Elantan 20 tablets (UCB Pharma Ltd),Isosorbide mononitrate,20mg,Tablet,Oral,Nitrates,February 2009,16367001,,,,,,,,,0,2060100
5894,2843811000001108,78034020,930,Percutol 2% ointment (Aspire Pharma Ltd),Glyceryl trinitrate,20mg/1gram,Ointment,Transdermal,Nitrates,February 2009,8072001,,,,,,,,,0,2060100
33992,45211000001106,55374020,3104,Isosorbide mononitrate 10mg tablets (Teva UK Ltd),Isosorbide mononitrate,10mg,Tablet,Oral,Nitrates,February 2009,1851009,,,,,,,,,0,2060100
