prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
78790,2.46435001000e+17,92789020,5,Ethambutol oral solution,Ethambutol Hydrochloride,,,,Antituberculosis Drugs,November 2019,14993001,,,,,,,,,0,5010900
41642,2.72750010000e+16,51414020,1,Isoniazid 100mg Tablet (Approved Prescription Services Ltd),Isoniazid,100mg,Tablet,Oral,Antituberculosis Drugs,March 2010,823009,,,,,,,,,0,5010900
23652,2.02150010000e+16,50573020,6,Mynah 200 Tablet (Wyeth Pharmaceuticals),Ethambutol Hydrochloride/Isoniazid,,Tablet,Oral,Antituberculosis Drugs,February 2009,613001,,,,,,,,,0,5010900
23246,2.01450010000e+16,50561020,62,Myambutol 100mg Tablet (Wyeth Pharmaceuticals),Ethambutol hydrochloride,100mg,Tablet,Oral,Antituberculosis Drugs,February 2009,611001,,,,,,,,,0,5010900
69431,3868211000001104,59902020,0,Isoniazid 50mg tablets (A A H Pharmaceuticals Ltd),Isoniazid,50mg,Tablet,Oral,Antituberculosis Drugs,May 2017,3000009,,,,,,,,,0,5010900
28140,2.40805001000e+17,89354020,5,Pirilene 500mg Tablet (IDIS World Medicines),Pyrazinamide,500mg,Tablet,Oral,Antituberculosis Drugs,February 2009,13259001,,,,,,,,,0,5010900
4606,324477005,66348020,6721,Pyrazinamide 500mg tablets,Pyrazinamide,500mg,Tablet,Oral,Antituberculosis Drugs,February 2009,4633001,,,,,,,,,0,5010900
30306,1.69055001000e+17,70638020,11,Cycloserine 125mg capsules,Cycloserine,125mg,Capsules,Oral,Antituberculosis Drugs,February 2009,5831001,,,,,,,,,0,5010900
38661,662111000001106,89873020,17,Rimactane 150mg capsules (Sandoz Ltd),Rifampicin,150mg,Capsule,Oral,Antituberculosis Drugs,February 2009,13527001,,,,,,,,,0,5010900
25277,2.71350010000e+16,51399020,93,Rimactane 300mg Capsule (Novartis Pharmaceuticals UK Ltd),Rifampicin,300mg,Capsule,Oral,Antituberculosis Drugs/Antileprotic Drugs,February 2009,820002,,,,,,,,,1,5010900
63347,8562711000001106,20179020,19,Isoniazid 50mg/5ml oral suspension,Isoniazid,10mg/1ml,Oral suspension,Oral,Antituberculosis Drugs,June 2015,20179020,,,,,,,,,0,5010900
47650,2.47225001000e+17,93151020,13,Pyrazinamide oral solution,Pyrazinamide,,Oral Liquid,Oral,Antituberculosis Drugs,August 2012,15174001,,,,,,,,,0,5010900
2797,6.39250010000e+16,56029020,2424,Isoniazid 50mg/5ml Oral solution,Isoniazid,50mg/5ml,Oral Solution,Oral,Antituberculosis Drugs,February 2009,2015001,,,,,,,,,0,5010900
41640,2.72450010000e+16,51410020,32,Isoniazid 100mg Tablet (UCB Pharma Ltd),Isoniazid,100mg,Tablet,Oral,Antituberculosis Drugs,March 2010,822010,,,,,,,,,0,5010900
29231,2.02350010000e+16,50575020,36,Mynah 300 Tablet (Wyeth Pharmaceuticals),Ethambutol Hydrochloride/Isoniazid,,Tablet,Oral,Antituberculosis Drugs,February 2009,613003,,,,,,,,,0,5010900
16802,1.18945001000e+17,63664020,129,Isoniazid with rifampicin 150mg + 300mg Tablet,Isoniazid/Rifampicin,150mg + 300mg,Tablet,Oral,Antituberculosis Drugs,February 2009,3902002,,,,,,,,,0,5010900
39194,783811000001103,95865020,848,Rifinah 150mg/100mg tablets (Sanofi),Rifampicin/Isoniazid,150mg + 100mg,Tablet,Oral,Antituberculosis Drugs,April 2009,16545001,,,,,,,,,0,5010900
6535,324472004,56025020,17511,Isoniazid 100mg tablets,Isoniazid,100mg,Tablet,Oral,Antituberculosis Drugs,February 2009,2014002,,,,,,,,,0,5010900
78927,2.17331110000e+16,47004020,1,Generic Voractiv tablets,Pyrazinamide/Ethambutol hydrochloride/Isoniazid/Rifampicin,400mg + 275mg + 75mg + 150mg,Tablet,Oral,Antituberculosis Drugs,December 2019,47004020,,,,,,,,,0,5010900
46917,261211000001105,60621020,10,Rifampicin 300mg capsules (Mylan),Rifampicin,300mg,Capsule,Oral,Antituberculosis Drugs,March 2012,3163010,,,,,,,,,0,5010900
28061,5.31350010000e+16,54672020,6,Mynah 365 Tablet (Wyeth Pharmaceuticals),Ethambutol Hydrochloride/Isoniazid,,Tablet,Oral,Antituberculosis Drugs,February 2009,1660001,,,,,,,,,0,5010900
58343,1.62344110000e+16,6045020,0,Rifinah 300mg/150mg tablets (Lexon (UK) Ltd),Rifampicin/Isoniazid,300mg + 150mg,Tablet,Oral,Antituberculosis Drugs,December 2013,6045020,,,,,,,,,0,5010900
32316,2.01650010000e+16,50563020,1,Myambutol Powder (Wyeth Pharmaceuticals),Ethambutol Hydrochloride,,Powder,,Antituberculosis Drugs,February 2009,611003,,,,,,,,,0,5010900
8295,9.92550010000e+16,60896020,13,Ethambutol with Isoniazid 300mg with 100mg tablets,Ethambutol Hydrochloride/Isoniazid,300mg + 100mg,Tablets,Oral,Antituberculosis Drugs,February 2009,3227003,,,,,,,,,0,5010900
11226,3.59345110000e+16,66512020,23,Rifampicin 600mg powder and solvent for solution for infusion vials,Rifampicin,600mg,Powder and solvent for solution for infusion,Intravenous,Antituberculosis Drugs,February 2009,4682002,,,,,,,,,0,5010900
16639,457911000001104,51381020,864,Rifadin 300mg capsules (Sanofi),Rifampicin,300mg,Capsule,Oral,Antituberculosis Drugs,February 2009,816002,,,,,,,,,0,5010900
31651,2.02250010000e+16,50574020,25,Mynah 250 Tablet (Wyeth Pharmaceuticals),Ethambutol Hydrochloride/Isoniazid,,Tablet,Oral,Antituberculosis Drugs,February 2009,613002,,,,,,,,,0,5010900
4522,4.23350010000e+16,53318020,11627,Rifinah 300 Tablet (Aventis Pharma),Rifampicin/Isoniazid,300mg + 150mg,Tablet,Oral,Antituberculosis Drugs,February 2009,1315002,,,,,,,,,0,5010900
8603,9.92950010000e+16,60900020,1,Ethambutol with Isoniazid 365mg with 100mg tablets,Ethambutol Hydrochloride/Isoniazid,365mg + 100mg,Tablets,Oral,Antituberculosis Drugs,February 2009,3228001,,,,,,,,,0,5010900
22266,2.01550010000e+16,50562020,79,Myambutol 400mg Tablet (Wyeth Pharmaceuticals),Ethambutol hydrochloride,400mg,Tablet,Oral,Antituberculosis Drugs,February 2009,611002,,,,,,,,,0,5010900
42281,1.66034110000e+16,97698020,265,Aminosalicylic acid gastro-resistant granules 4g sachets sugar free,Aminosalicylic acid,1gram/1gram,Gastro-resistant granules,Oral,Antituberculosis Drugs,May 2010,17480001,,,,,,,,,0,5010900
70641,346672000,9432020,2,Generic Rifater tablets,Pyrazinamide/Rifampicin/Isoniazid,300mg + 120mg + 50mg,Tablet,Oral,Antituberculosis Drugs,November 2017,9432020,,,,,,,,,0,5010900
59580,1.22979110000e+16,31656020,1,Ethambutol 350mg/5ml oral solution,Ethambutol hydrochloride,70mg/1ml,Oral solution,Oral,Antituberculosis Drugs,April 2014,31656020,,,,,,,,,0,5010900
51944,8562211000001104,20169020,4,Isoniazid 100mg/5ml oral solution,Isoniazid,20mg/1ml,Oral solution,Oral,Antituberculosis Drugs,January 2013,20169020,,,,,,,,,0,5010900
78300,8508711000001105,19862020,2,Ethambutol 200mg/5ml oral suspension,Ethambutol hydrochloride,40mg/1ml,Oral suspension,Oral,Antituberculosis Drugs,November 2019,19862020,,,,,,,,,0,5010900
65915,1.26415110000e+16,32513020,11,Isoniazid 300mg/5ml oral solution,Isoniazid,60mg/1ml,Oral solution,Oral,Antituberculosis Drugs,April 2016,32513020,,,,,,,,,0,5010900
8613,324501005,66524020,3886,Rifampicin 300mg / Isoniazid 150mg tablets,Rifampicin/Isoniazid,300mg + 150mg,Tablet,Oral,Antituberculosis Drugs,February 2009,4685002,,,,,,,,,0,5010900
1531,324480006,66516020,54052,Rifampicin 300mg capsules,Rifampicin,300mg,Capsule,Oral,Antituberculosis Drugs,February 2009,4683001,,,,,,,,,0,5010900
72441,8549211000001101,20178020,1,Isoniazid 50mg/5ml oral solution (Drug Tariff Special Order),Isoniazid,10mg/1ml,Oral solution,Oral,Antituberculosis Drugs,July 2018,20178020,,,,,,,,,0,5010900
36357,816311000001104,89484020,130,Rimactane 300mg capsules (Sandoz Ltd),Rifampicin,300mg,Capsule,Oral,Antituberculosis Drugs,February 2009,13325001,,,,,,,,,0,5010900
34037,3712511000001100,57348020,48,Ethambutol 100mg tablets (Genus Pharmaceuticals Ltd),Ethambutol hydrochloride,100mg,Tablet,Oral,Antituberculosis Drugs,February 2009,2336009,,,,,,,,,0,5010900
3403,4.23250010000e+16,53317020,2868,Rifinah 150 Tablet (Aventis Pharma),Rifampicin/Isoniazid,150mg + 100mg,Tablet,Oral,Antituberculosis Drugs,February 2009,1315001,,,,,,,,,0,5010900
23125,3.83350010000e+16,52823020,7,Cycloserine lilly 125mg Capsule (Eli Lilly and Company Ltd),Cycloserine,125mg,Capsule,Oral,Antituberculosis Drugs,February 2009,1180001,,,,,,,,,0,5010900
21367,189211000001106,51380020,197,Rifadin 150mg capsules (Sanofi),Rifampicin,150mg,Capsule,Oral,Antituberculosis Drugs,February 2009,816001,,,,,,,,,0,5010900
26776,1.18935001000e+17,63663020,7,Isoniazid with rifampicin 100mg + 150mg Tablet,Isoniazid/Rifampicin,100mg + 150mg,Tablet,Oral,Antituberculosis Drugs,February 2009,3902001,,,,,,,,,0,5010900
63870,2.45658110000e+16,26694021,6,Bedaquiline 100mg tablets,Bedaquiline fumarate,100mg,Tablet,Oral,Antituberculosis Drugs,July 2015,26694021,,,,,,,,,0,5010900
72685,1.33730110000e+16,34782020,1,Rifampicin 150mg/5ml oral suspension,Rifampicin,30mg/1ml,Oral suspension,Oral,Antituberculosis Drugs,August 2018,34782020,,,,,,,,,0,5010900
80221,8509411000001107,19874020,1,Ethambutol 400mg/5ml oral suspension,Ethambutol hydrochloride,80mg/1ml,Oral suspension,Oral,Antituberculosis Drugs,March 2020,19874020,,,,,,,,,0,5010900
49717,8562611000001102,20177020,87,Isoniazid 50mg/5ml oral solution,Isoniazid,10mg/1ml,Oral solution,Oral,Antituberculosis Drugs,January 2013,20177020,,,,,,,,,0,5010900
75853,8580511000001104,20221020,1,Isoniazid 75mg/5ml oral solution,Isoniazid,15mg/1ml,Oral solution,Oral,Antituberculosis Drugs,April 2019,20221020,,,,,,,,,0,5010900
25297,9.92350010000e+16,60894020,80,Ethambutol with Isoniazid 200mg with 100mg tablets,Ethambutol Hydrochloride/Isoniazid,200mg + 100mg,Tablets,Oral,Antituberculosis Drugs,February 2009,3227001,,,,,,,,,0,5010900
1347,2.71250010000e+16,51398020,82,Rimactane 150mg Capsule (Novartis Pharmaceuticals UK Ltd),Rifampicin,150mg,Capsule,Oral,Antituberculosis Drugs/Antileprotic Drugs,February 2009,820001,,,,,,,,,1,5010900
5101,324467008,60890020,19756,Ethambutol 400mg tablets,Ethambutol hydrochloride,400mg,Tablet,Oral,Antituberculosis Drugs,February 2009,3226002,,,,,,,,,0,5010900
9691,1.40145001000e+17,66520020,650,Rifampicin with isoniazid & pyrazinamide tablet,Isoniazid/Pyrazinamide/Rifampicin,,Tablets,Oral,Antituberculosis Drugs,February 2009,4684001,,,,,,,,,0,5010900
75522,3668511000001106,6020020,11,Ethambutol 400mg tablets (Alliance Healthcare (Distribution) Ltd),Ethambutol hydrochloride,400mg,Tablet,Oral,Antituberculosis Drugs,April 2019,6020020,,,,,,,,,0,5010900
77075,3792911000001106,59903020,1,Isoniazid 100mg tablets (A A H Pharmaceuticals Ltd),Isoniazid,100mg,Tablet,Oral,Antituberculosis Drugs,July 2019,3000010,,,,,,,,,0,5010900
73452,2.18808110000e+16,47460020,0,Rifampicin 150mg capsules (Waymade Healthcare Plc),Rifampicin,150mg,Capsule,Oral,Antituberculosis Drugs,October 2018,47460020,,,,,,,,,0,5010900
76675,2.78003110000e+16,40531021,1,Delamanid 50mg tablets,Delamanid,50mg,Tablet,Oral,Antituberculosis Drugs,July 2019,40531021,,,,,,,,,0,5010900
75588,2.43775001000e+17,91748020,2,Isoniazid Oral solution,Isoniazid,,Oral Solution,,Antituberculosis Drugs,April 2019,14468001,,,,,,,,,0,5010900
48089,4892411000001103,56072020,0,Streptomycin 1g powder for solution for injection vials (Focus Pharmaceuticals Ltd),Streptomycin sulfate,1gram,Powder for solution for injection,Intramuscular,Antituberculosis Drugs,December 2012,2026009,,,,,,,,,0,5010900
240,324479008,66513020,11674,Rifampicin 150mg capsules,Rifampicin,150mg,Capsule,Oral,Antituberculosis Drugs,February 2009,4682003,,,,,,,,,0,5010900
1345,3.59344110000e+16,66517020,12269,Rifampicin 100mg/5ml oral suspension,Rifampicin,20mg/1ml,Oral suspension,Oral,Antituberculosis Drugs,February 2009,4683002,,,,,,,,,0,5010900
79926,8509211000001108,19872020,1,Ethambutol 400mg/5ml oral solution,Ethambutol hydrochloride,80mg/1ml,Oral solution,Oral,Antituberculosis Drugs,February 2020,19872020,,,,,,,,,0,5010900
18276,4084511000001109,75064020,112,Mycobutin 150mg capsules (Pfizer Ltd),Rifabutin,150mg,Capsule,Oral,Antituberculosis Drugs,February 2009,7121001,,,,,,,,,0,5010900
409,324503008,66766020,196,Streptomycin 1g powder for solution for injection vials,Streptomycin sulfate,1gram,Powder for solution for injection,Intramuscular,Antituberculosis Drugs,February 2009,4752001,,,,,,,,,0,5010900
69432,2.22342110000e+16,14805021,0,Pyrazinamide 500mg tablets (A A H Pharmaceuticals Ltd),Pyrazinamide,500mg,Tablet,Oral,Antituberculosis Drugs,May 2017,14805021,,,,,,,,,0,5010900
77003,1.26404110000e+16,32491020,5,Isoniazid 17.5mg/5ml oral solution,Isoniazid,3.5mg/1ml,Oral solution,Oral,Antituberculosis Drugs,July 2019,32491020,,,,,,,,,0,5010900
