prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
61881,1.01885110000e+16,5719020,0,Ceftazidime 500mg powder for solution for injection vials (A A H Pharmaceuticals Ltd),Ceftazidime pentahydrate,500mg,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,January 2015,5719020,,,,,,,,,0,5010201
59069,1.78523110000e+16,5750020,0,Cefalexin 250mg tablets (Phoenix Healthcare Distribution Ltd),Cefalexin,250mg,Tablet,Oral,Cephalosporins,March 2014,5750020,,,,,,,,,0,5010201
21979,2.19715001000e+17,82353020,117,Kiflone 250mg/5ml Oral solution (Berk Pharmaceuticals Ltd),Cefalexin,50mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,9971002,,,,,,,,,0,5010201
8008,6.68250010000e+16,56416020,7552,Ceporex 250mg/5ml Oral solution (Galen Ltd),Cefalexin,50mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,2112003,,,,,,,,,0,5010201
47983,1.00964110000e+16,73941020,0,Cefuroxime 250mg tablets (A A H Pharmaceuticals Ltd),Cefuroxime axetil,250mg,Tablet,Oral,Cephalosporins,November 2012,6795009,,,,,,,,,0,5010201
1942,323813001,60518020,135784,Cefadroxil 500mg capsules,Cefadroxil monohydrate,500mg,Capsule,Oral,Cephalosporins,February 2009,3144001,,,,,,,,,0,5010201
20992,583511000001100,90909020,18982,Distaclor MR 375mg tablets (Flynn Pharma Ltd),Cefaclor monohydrate,375mg,Modified-release tablet,Oral,Cephalosporins,February 2009,14047001,,,,,,,,,0,5010201
11992,674111000001108,58621020,8327,Baxan 500mg capsules (Bristol-Myers Squibb Pharmaceuticals Ltd),Cefadroxil monohydrate,500mg,Capsule,Oral,Cephalosporins,February 2009,2688001,,,,,,,,,0,5010201
13412,238811000001105,67971020,2550,Zinnat 125mg/5ml oral suspension (GlaxoSmithKline UK Ltd),Cefuroxime axetil,25mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,5084003,,,,,,,,,0,5010201
9689,199411000001106,53527020,26,Cefalexin 500mg tablets (Teva UK Ltd),Cefalexin,500mg,Tablet,Oral,Cephalosporins,February 2009,1364009,,,,,,,,,0,5010201
62188,1.78519110000e+16,5741020,184,Cefalexin 250mg capsules (Phoenix Healthcare Distribution Ltd),Cefalexin,250mg,Capsule,Oral,Cephalosporins,January 2015,5741020,,,,,,,,,0,5010201
42070,3930711000001106,90933020,5,Kefadim 1g powder for solution for injection vials (Flynn Pharma Ltd),Ceftazidime pentahydrate,1gram,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,April 2010,14059001,,,,,,,,,0,5010201
43425,744311000001103,60227020,1,Cefaclor 500mg capsules (A A H Pharmaceuticals Ltd),Cefaclor monohydrate,500mg,Capsule,Oral,Cephalosporins,September 2010,3074010,,,,,,,,,0,5010201
19909,3.61347110000e+16,60607020,230,Cefuroxime 750mg powder for injection vials,Cefuroxime sodium,750mg,Powder for injection,Intravenous/Intramuscular,Cephalosporins,February 2009,3161002,,,,,,,,,0,5010201
70888,370375008,78256021,30,Cefixime 400mg tablets,Cefixime,400mg,Tablet,Oral,Cephalosporins,December 2017,78256021,,,,,,,,,0,5010201
19838,323991002,71933020,1022,Ceftriaxone 2g powder for solution for injection vials,Ceftriaxone sodium,2gram,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,February 2009,6223003,,,,,,,,,0,5010201
73065,1.64504110000e+16,5732020,0,Zinnat 250mg tablets (Lexon (UK) Ltd),Cefuroxime axetil,250mg,Tablet,Oral,Cephalosporins,September 2018,5732020,,,,,,,,,0,5010201
44755,2.47950010000e+16,51107020,2,Cefalexin 500mg Capsule (Berk Pharmaceuticals Ltd),Cefalexin,500mg,Capsule,Oral,Cephalosporins,March 2011,744009,,,,,,,,,0,5010201
25384,793311000001106,90911020,3847,Distaclor 125mg/5ml oral suspension (Flynn Pharma Ltd),Cefaclor monohydrate,25mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,14048001,,,,,,,,,0,5010201
30046,4532011000001102,48693020,9,Claforan 500mg powder for solution for injection vials (Sanofi),Cefotaxime sodium,500mg,Powder for solution for injection,Intravenous/Intramuscular,Cephalosporins,February 2009,174001,,,,,,,,,0,5010201
59708,3978511000001101,63154020,0,Ceftriaxone 1g powder for solution for injection vials (Genus Pharmaceuticals Ltd),Ceftriaxone sodium,1gram,Powder for solution for injection,Intravenous/Intramuscular,Cephalosporins,April 2014,3760009,,,,,,,,,0,5010201
7509,1.99285001000e+17,75939020,413,Ceftibuten 400mg capsules,Ceftibuten,400mg,Capsules,Oral,Cephalosporins,February 2009,7365001,,,,,,,,,0,5010201
75386,3.52109110000e+16,79861021,0,Cefalexin 250mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd),Cefalexin,50mg/1ml,Oral suspension,Oral,Cephalosporins,March 2019,79861021,,,,,,,,,0,5010201
24046,323853003,60585020,250,Ceftazidime 500mg powder for solution for injection vials,Ceftazidime pentahydrate,500mg,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,February 2009,3157002,,,,,,,,,0,5010201
70402,3.00101110000e+16,53517021,0,Cefalexin 500mg capsules (Mawdsley-Brooks & Company Ltd),Cefalexin,500mg,Capsule,Oral,Cephalosporins,October 2017,53517021,,,,,,,,,0,5010201
6671,4515811000001108,87534020,29853,Cefalexin 250mg/5ml oral suspension sugar free,Cefalexin,50mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,12341001,,,,,,,,,0,5010201
40914,471811000001100,97411020,1183,Ceporex 500mg tablets (Strides Pharma UK Ltd),Cefalexin,500mg,Tablet,Oral,Cephalosporins,December 2009,17334001,,,,,,,,,0,5010201
5859,6.68450010000e+16,56419020,1820,Ceporex 500mg/5ml Oral solution (Galen Ltd),Cefalexin,100mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,2113001,,,,,,,,,0,5010201
77667,1.97127110000e+16,38551020,0,Cefuroxime 250mg tablets (DE Pharmaceuticals),Cefuroxime axetil,250mg,Tablet,Oral,Cephalosporins,August 2019,38551020,,,,,,,,,0,5010201
41394,2.26845001000e+17,84532020,2,Cefotaxime 500mg/vial Injection (C P Pharmaceuticals Ltd),Cefotaxime sodium,500mg,Powder for solution for injection,Intravenous/Intramuscular,Cephalosporins,March 2010,10958003,,,,,,,,,0,5010201
28685,4406611000001109,57403020,8,Rocephin 2g powder for solution for injection vials (Roche Products Ltd),Ceftriaxone sodium,2gram,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,February 2009,2349003,,,,,,,,,0,5010201
20409,2.34115001000e+17,86364020,75,Cefaclor 250mg/5ml Liquid (Lagap),Cefaclor monohydrate,50mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,11777001,,,,,,,,,0,5010201
7909,8911000001102,52187020,12799,Velosef 500mg capsules (Bristol-Myers Squibb Pharmaceuticals Ltd),Cefradine,500mg,Capsule,Oral,Cephalosporins,February 2009,1015002,,,,,,,,,0,5010201
77241,3.47502110000e+16,78228021,0,Ceftazidime 500mg powder for solution for injection vials (Bowmed Ibisqus Ltd),Ceftazidime pentahydrate,500mg,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,July 2019,78228021,,,,,,,,,0,5010201
59068,1.08855110000e+16,73823020,0,Cefuroxime 250mg tablets (Teva UK Ltd),Cefuroxime axetil,250mg,Tablet,Oral,Cephalosporins,March 2014,6765009,,,,,,,,,0,5010201
23510,4374311000001106,76279020,3,Kefadim 500mg powder for solution for injection vials (Flynn Pharma Ltd),Ceftazidime pentahydrate,500mg,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,February 2009,7468001,,,,,,,,,0,5010201
41192,728211000001103,62990020,42,Cefalexin 250mg/5ml oral suspension (Ranbaxy (UK) Ltd),Cefalexin,50mg/1ml,Oral suspension,Oral,Cephalosporins,February 2010,3722009,,,,,,,,,0,5010201
290,4557611000001106,73974020,26,Cefuroxime 1.5g powder for injection vials,Cefuroxime sodium,1.5gram,Powder for injection,Intramuscular/Intravenous,Cephalosporins,February 2009,6806001,,,,,,,,,0,5010201
7624,705811000001100,52186020,15441,Velosef 250mg capsules (Bristol-Myers Squibb Pharmaceuticals Ltd),Cefradine,250mg,Capsule,Oral,Cephalosporins,February 2009,1015001,,,,,,,,,0,5010201
26992,2.19695001000e+17,82350020,659,Kiflone 500mg Tablet (Berk Pharmaceuticals Ltd),Cefalexin,500mg,Tablet,Oral,Cephalosporins,February 2009,9970003,,,,,,,,,0,5010201
34965,810111000001104,64709020,1,Cefradine 500mg capsules (A A H Pharmaceuticals Ltd),Cefradine,500mg,Capsule,Oral,Cephalosporins,February 2009,4184009,,,,,,,,,0,5010201
11989,733011000001104,90921020,10895,Keflex 250mg capsules (Flynn Pharma Ltd),Cefalexin,250mg,Capsule,Oral,Cephalosporins,February 2009,14053001,,,,,,,,,0,5010201
58239,3977811000001102,5772020,0,Ceftriaxone 1g powder for solution for injection vials (A A H Pharmaceuticals Ltd),Ceftriaxone sodium,1gram,Powder for solution for injection,Intravenous/Intramuscular,Cephalosporins,December 2013,5772020,,,,,,,,,0,5010201
40747,9.74950010000e+16,60613020,2,Cefalexin 250mg chewable tablets,Cefalexin,250mg,Chewable Tablet,Oral,Cephalosporins,November 2009,3162003,,,,,,,,,0,5010201
25953,8.27850010000e+16,58495020,1,Kefadol 500mg/vial Injection (Dista Products Ltd),Cefamandole Nafate,500mg/vial,Injection,,Cephalosporins,February 2009,2652001,,,,,,,,,0,5010201
8051,1.54405001000e+17,68412020,1500,Cefaclor 500mg modified-release tablets,Cefaclor,500mg,Modified Release Tablet,Oral,Cephalosporins,February 2009,5208002,,,,,,,,,0,5010201
39703,4113911000001107,60228020,1,Cefaclor 125mg/5ml oral suspension (A A H Pharmaceuticals Ltd),Cefaclor monohydrate,25mg/1ml,Oral suspension,Oral,Cephalosporins,June 2009,3074011,,,,,,,,,0,5010201
73144,576111000001105,59753020,1,Cefaclor 125mg/5ml oral suspension sugar free (Teva UK Ltd),Cefaclor monohydrate,25mg/1ml,Oral suspension,Oral,Cephalosporins,September 2018,2964010,,,,,,,,,0,5010201
41230,3234011000001103,97421020,42,Ceporex 500mg/5ml syrup (Strides Pharma UK Ltd),Cefalexin,100mg/1ml,Oral suspension,Oral,Cephalosporins,February 2010,17339001,,,,,,,,,0,5010201
61418,1.50732110000e+16,5715020,0,Cefadroxil 500mg capsules (Sigma Pharmaceuticals Plc),Cefadroxil monohydrate,500mg,Capsule,Oral,Cephalosporins,October 2014,5715020,,,,,,,,,0,5010201
725,323872003,68012020,7743,Cefuroxime 125mg/5ml oral suspension,Cefuroxime axetil,25mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,5095003,,,,,,,,,0,5010201
30789,141011000001109,62325020,6,Cefradine 250mg capsules (Mylan),Cefradine,250mg,Capsule,Oral,Cephalosporins,February 2009,3568009,,,,,,,,,0,5010201
366,323791006,60511020,133768,Cefaclor 250mg capsules,Cefaclor monohydrate,250mg,Capsule,Oral,Cephalosporins,February 2009,3143001,,,,,,,,,0,5010201
52283,1.03887110000e+16,68935020,0,Cefalexin 250mg capsules (Arrow Generics Ltd),Cefalexin,250mg,Capsule,Oral,Cephalosporins,January 2013,5353009,,,,,,,,,0,5010201
7526,3.61340110000e+16,68116020,33559,Cefaclor 125mg/5ml oral suspension sugar free,Cefaclor monohydrate,25mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,5126002,,,,,,,,,0,5010201
34543,441611000001103,64706020,2,Cefradine 250mg capsules (A A H Pharmaceuticals Ltd),Cefradine,250mg,Capsule,Oral,Cephalosporins,February 2009,4183009,,,,,,,,,0,5010201
33605,769211000001104,85981020,6,Nicef 500mg capsules (Strides Pharma UK Ltd),Cefradine,500mg,Capsule,Oral,Cephalosporins,February 2009,11607002,,,,,,,,,0,5010201
34838,3663611000001103,60237020,45,Cefaclor 375mg modified-release tablets (A A H Pharmaceuticals Ltd),Cefaclor monohydrate,375mg,Modified-release tablet,Oral,Cephalosporins,February 2009,3076010,,,,,,,,,0,5010201
34654,392711000001103,61257020,3,Cefradine 500mg capsules (Teva UK Ltd),Cefradine,500mg,Capsule,Oral,Cephalosporins,February 2009,3311010,,,,,,,,,0,5010201
30471,9.70950010000e+16,60530020,0,Ceporin 1g Injection (Glaxo Laboratories Ltd),Cefaloridine,1g,Injection,,Cephalosporins,February 2009,3146003,,,,,,,,,0,5010201
19160,216811000001100,60285020,128,Cefalexin 250mg capsules (Mylan),Cefalexin,250mg,Capsule,Oral,Cephalosporins,February 2009,3088011,,,,,,,,,0,5010201
13910,8.33650010000e+16,58563020,698,Cefaclor 125mg/5ml Liquid (Generics (UK) Ltd),Cefaclor monohydrate,25mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,2671001,,,,,,,,,0,5010201
26236,803611000001101,83640020,59,Keftid 500mg capsules (Strides Pharma UK Ltd),Cefaclor monohydrate,500mg,Capsule,Oral,Cephalosporins,February 2009,10547002,,,,,,,,,0,5010201
20881,168011000001109,61472020,3717,Cefaclor 375mg modified-release tablets (Ranbaxy (UK) Ltd),Cefaclor monohydrate,375mg,Modified-release tablet,Oral,Cephalosporins,February 2009,3360009,,,,,,,,,0,5010201
72224,1.91882110000e+16,14560020,0,Cefalexin 125mg/5ml oral suspension sugar free (Milpharm Ltd),Cefalexin,25mg/1ml,Oral suspension,Oral,Cephalosporins,May 2018,14560020,,,,,,,,,0,5010201
9603,1.55605001000e+17,68636020,6400,Keflex 500mg Tablet (Eli Lilly and Company Ltd),Cefalexin,500mg,Tablet,Oral,Cephalosporins,February 2009,5269002,,,,,,,,,0,5010201
9690,758111000001108,53513020,637,Cefalexin 250mg capsules (Teva UK Ltd),Cefalexin,250mg,Capsule,Oral,Cephalosporins,February 2009,1361009,,,,,,,,,0,5010201
28722,757911000001105,90927020,2219,Keflex 250mg/5ml oral suspension (Flynn Pharma Ltd),Cefalexin,50mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,14056001,,,,,,,,,0,5010201
74505,2.97827110000e+16,52257021,0,Cefalexin 500mg capsules (Sigma Pharmaceuticals Plc),Cefalexin,500mg,Capsule,Oral,Cephalosporins,January 2019,52257021,,,,,,,,,0,5010201
33334,719911000001109,49221020,34,Cefalexin 250mg tablets (A A H Pharmaceuticals Ltd),Cefalexin,250mg,Tablet,Oral,Cephalosporins,February 2009,300011,,,,,,,,,0,5010201
17123,4530311000001103,57558020,8,Zinacef 1.5g powder for injection vials (GlaxoSmithKline UK Ltd),Cefuroxime sodium,1.5gram,Powder for injection,Intramuscular/Intravenous,Cephalosporins,February 2009,2386003,,,,,,,,,0,5010201
10455,1.55655001000e+17,68642020,4178,Keflex 250mg/5ml Liquid (Eli Lilly and Company Ltd),Cefalexin,50mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,5270003,,,,,,,,,0,5010201
3523,1.75205001000e+17,71526020,491,Distaclor 500mg Modified-release tablet (Dista Products Ltd),Cefaclor,500mg,Modified-Release Tablet,Oral,Cephalosporins,February 2009,6098001,,,,,,,,,0,5010201
65953,3.00096110000e+16,53516021,0,Cefalexin 250mg capsules (Mawdsley-Brooks & Company Ltd),Cefalexin,250mg,Capsule,Oral,Cephalosporins,April 2016,53516021,,,,,,,,,0,5010201
3831,3184511000001101,73779020,16570,Suprax Paediatric 100mg/5ml oral suspension (Sanofi),Cefixime,20mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,6754002,,,,,,,,,0,5010201
3704,323989005,71931020,309,Ceftriaxone 250mg powder for solution for injection vials,Ceftriaxone sodium,250mg,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,February 2009,6223001,,,,,,,,,0,5010201
1146,323885000,60611020,298638,Cefalexin 250mg tablets,Cefalexin,250mg,Tablet,Oral,Cephalosporins,February 2009,3162001,,,,,,,,,0,5010201
69614,8750411000001109,69935020,0,Cefadroxil 500mg capsules (Ranbaxy (UK) Ltd),Cefadroxil monohydrate,500mg,Capsule,Oral,Cephalosporins,June 2017,5626009,,,,,,,,,0,5010201
25667,7.47150010000e+16,57562020,1,Zinacef 1.5g/vial Infusion (Glaxo Laboratories Ltd),Cefuroxime Sodium,1.5g/vial,Infusion,Intravenous Infusion,Cephalosporins,February 2009,2387001,,,,,,,,,0,5010201
19138,596511000001107,56525020,57,Cefalexin 500mg capsules (Actavis UK Ltd),Cefalexin,500mg,Capsule,Oral,Cephalosporins,February 2009,2140011,,,,,,,,,0,5010201
12065,323982001,56744020,3388,Cefpodoxime 100mg tablets,Cefpodoxime proxetil,100mg,Tablet,Oral,Cephalosporins,February 2009,2193001,,,,,,,,,0,5010201
2651,323854009,60586020,890,Ceftazidime 1g powder for solution for injection vials,Ceftazidime pentahydrate,1gram,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,February 2009,3157003,,,,,,,,,0,5010201
7502,323855005,60592020,473,Ceftazidime 2g powder for solution for injection vials,Ceftazidime pentahydrate,2gram,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,February 2009,3158002,,,,,,,,,0,5010201
43274,2.26835001000e+17,84531020,2,Cefotaxime 2g/vial Injection (C P Pharmaceuticals Ltd),Cefotaxime sodium,2gram,Powder for solution for injection,Intravenous/Intramuscular,Cephalosporins,August 2010,10958002,,,,,,,,,0,5010201
40155,2.26825001000e+17,84530020,6,Cefotaxime 1g/vial Injection (C P Pharmaceuticals Ltd),Cefotaxime sodium,1gram,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,August 2009,10958001,,,,,,,,,0,5010201
22321,452411000001109,60284020,7,Cefalexin 500mg tablets (Mylan),Cefalexin,500mg,Tablet,Oral,Cephalosporins,February 2009,3088010,,,,,,,,,0,5010201
32441,4533411000001102,48695020,17,Claforan 2g powder for solution for injection vials (Sanofi),Cefotaxime sodium,2gram,Powder for solution for injection,Intravenous/Intramuscular,Cephalosporins,February 2009,174003,,,,,,,,,0,5010201
56444,1.36124110000e+16,5771020,0,Ceftriaxone 250mg powder for solution for injection vials (A A H Pharmaceuticals Ltd),Ceftriaxone sodium,250mg,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,August 2013,5771020,,,,,,,,,0,5010201
325,9.71150010000e+16,60534020,0,Cefalotin 1g/vial injection,Cefalotin,1g/vial,Injection,,Cephalosporins,February 2009,3147001,,,,,,,,,0,5010201
40945,875311000001101,97419020,441,Ceporex 250mg/5ml syrup (Strides Pharma UK Ltd),Cefalexin,50mg/1ml,Oral suspension,Oral,Cephalosporins,December 2009,17338001,,,,,,,,,0,5010201
7508,323829009,60552020,25,Cefoxitin 1g powder for solution for injection vials,Cefoxitin sodium,1gram,Powder for solution for injection,Intravenous/Intramuscular,Cephalosporins,February 2009,3151001,,,,,,,,,0,5010201
68444,4374611000001101,5721020,4,Fortum 2g powder for solution for injection vials (GlaxoSmithKline UK Ltd),Ceftazidime pentahydrate,2gram,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,December 2016,5721020,,,,,,,,,0,5010201
21835,2.19675001000e+17,82348020,49,Kiflone 250mg Capsule (Berk Pharmaceuticals Ltd),Cefalexin,250mg,Capsule,Oral,Cephalosporins,February 2009,9970001,,,,,,,,,0,5010201
29748,639611000001104,49227020,207,Cefalexin 125mg/5ml oral suspension (A A H Pharmaceuticals Ltd),Cefalexin,25mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,301010,,,,,,,,,0,5010201
77752,1.80863110000e+16,5757020,0,Cefalexin 125mg/5ml oral suspension (Phoenix Healthcare Distribution Ltd),Cefalexin,25mg/1ml,Oral suspension,Oral,Cephalosporins,August 2019,5757020,,,,,,,,,0,5010201
33329,6211000001105,53528020,499,Cefalexin 125mg/5ml oral suspension (Teva UK Ltd),Cefalexin,25mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,1364010,,,,,,,,,0,5010201
4454,323945005,60564020,145553,Cefradine 500mg capsules,Cefradine,500mg,Capsule,Oral,Cephalosporins,February 2009,3153002,,,,,,,,,0,5010201
1860,323888003,60617020,124215,Cefalexin 250mg/5ml oral suspension,Cefalexin,50mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,3163002,,,,,,,,,0,5010201
30610,435511000001103,85980020,6,Nicef 250mg capsules (Strides Pharma UK Ltd),Cefradine,250mg,Capsule,Oral,Cephalosporins,February 2009,11607001,,,,,,,,,0,5010201
66852,1.01883110000e+16,5722020,0,Ceftazidime 2g powder for solution for injection vials (A A H Pharmaceuticals Ltd),Ceftazidime pentahydrate,2gram,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,July 2016,5722020,,,,,,,,,0,5010201
41982,7.44650010000e+16,57528020,9,Fortum 2g/vial Powder for solution for injection (Glaxo Laboratories Ltd),Ceftazidime pentahydrate,2gram,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,April 2010,2380002,,,,,,,,,0,5010201
2428,8245001000027104,49033020,47654,Distaclor 125mg/5ml Liquid (Dista Products Ltd),Cefaclor monohydrate,25mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,258002,,,,,,,,,0,5010201
