prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
50813,1.34491110000e+16,8524020,180,Ibuderm 5% gel (Dermal Laboratories Ltd),Ibuprofen,50mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,January 2013,8524020,,,,,,,,,0,10030250
12004,1.97235001000e+17,75442020,775,Salonair Spray (Salonpas UK Ltd),Menthol/Methyl Salicylate/Camphor/Glycol Salicylate,,Spray,Topical,Topical Nsaids And Counter Irritants,February 2009,7223001,,,,,,,,,0,10030250
66461,3.10052110000e+16,60691021,7,Boots Ibuprofen Max Strength 10% gel (The Boots Company Plc),Ibuprofen,100mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,June 2016,60691021,,,,,,,,,0,10030250
17068,71511000001105,83537020,81,Nurofen Maximum Strength 10% gel (Reckitt Benckiser Healthcare (UK) Ltd),Ibuprofen,100mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,February 2009,10500001,,,,,,,,,0,10030250
13083,3597411000001101,76062020,23838,Deep Relief gel (The Mentholatum Company Ltd),Ibuprofen/Levomenthol,50mg/1gram + 30mg/1gram,Gel,Transdermal/Cutaneous,Topical Nsaids And Counter Irritants,February 2009,7399001,,,,,,,,,0,10030250
1653,346011000001107,58670020,885704,Movelat gel (Genus Pharmaceuticals Ltd),Salicylic acid/Mucopolysaccharide polysulfate,20mg/1gram + 2mg/1gram,Gel,Cutaneous,Topical Nsaids And Counter Irritants,February 2009,2702002,,,,,,,,,0,10030250
79280,2.41735110000e+16,23139021,1,Ibuprofen 10% gel (DE Pharmaceuticals),Ibuprofen,100mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,December 2019,23139021,,,,,,,,,0,10030250
57545,5596511000001106,8537020,142,Voltarol 1.16% Emulgel (Dowelhurst Ltd),Diclofenac diethylammonium,11.6mg/1gram,Gel,Transdermal,Non-Steroidal Anti-Inflammatory Drugs/Topical Nsaids And Counter Irritants,October 2013,8537020,,,,,,,,,1,10030250
1270,127811000001107,59638020,161708,Ibuleve 5% gel (Dendron Ltd),Ibuprofen,50mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,February 2009,2937001,,,,,,,,,0,10030250
29576,1.65665001000e+17,70210020,8,Methyl salicylate with menthol liniment,Menthol/Eucalyptus Oil/Turpentine Oil/Methyl Salicylate,,Liniment,Topical,Topical Nsaids And Counter Irritants,February 2009,5709003,,,,,,,,,0,10030250
53093,2.23695001000e+17,83594020,0,Tiger balm extra strength (SSL International Plc),Menthol/Clove Oil/Camphor/Cajuput Oil,,Ointment,,Topical Nsaids And Counter Irritants,January 2013,10525002,,,,,,,,,0,10030250
32949,2.20445001000e+17,82592020,3,Isopentane with methoxymethane and glycol salicylate Spray,Glycol Salicylate/Isopentane/Methoxymethane,,Spray,Topical,Topical Nsaids And Counter Irritants,February 2009,10082001,,,,,,,,,0,10030250
37972,1.34501110000e+16,94741020,1340,Ibuleve Speed Relief 5% gel (Dendron Ltd),Ibuprofen,50mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,February 2009,15980001,,,,,,,,,0,10030250
37850,1.76343110000e+16,94433020,446,Ibucalm Ibuprofen Pain Relief 5% gel (Aspar Pharmaceuticals Ltd),Ibuprofen,50mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,February 2009,15825001,,,,,,,,,0,10030250
32369,1.91175001000e+17,74230020,2,Dichlorodifluoromethane spray,Dichlorodifluoromethane,,Spray,Topical,Topical Nsaids And Counter Irritants,February 2009,6878001,,,,,,,,,0,10030250
559,873811000001106,69299020,556839,Traxam 3% gel (Advanz Pharma),Felbinac,30mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,February 2009,5455001,,,,,,,,,0,10030250
8639,2545001000027104,48306020,5093,Bayolin Cream (Bayer Plc),Glycol Salicylate/Benzyl Nicotinate/Mucopolysaccharide Polysulphate,,Cream,Topical,Topical Nsaids And Counter Irritants,February 2009,84001,,,,,,,,,0,10030250
29085,1.97265001000e+17,75445020,2,Methyl salicylate with glycol salicylate menthol camphor squalane benzyl nicotinate Spray,Menthol/Methyl Salicylate/Camphor/Glycol Salicylate,,Spray,Topical,Topical Nsaids And Counter Irritants,February 2009,7224001,,,,,,,,,0,10030250
1113,537911000001108,58669020,1104808,Movelat cream (Genus Pharmaceuticals Ltd),Mucopolysaccharide polysulfate/Salicylic acid,2mg/1gram + 20mg/1gram,Cream,Transdermal,Topical Nsaids And Counter Irritants,February 2009,2702001,,,,,,,,,0,10030250
15930,400729005,76065020,21662,Ibuprofen 5% / Levomenthol 3% gel,Ibuprofen/Levomenthol,50mg/1gram + 30mg/1gram,Gel,Transdermal/Cutaneous,Topical Nsaids And Counter Irritants,February 2009,7400001,,,,,,,,,0,10030250
6853,759911000001103,83599020,386,Ibutop Ralgex Ibuprofen 5% gel (SSL International Plc),Ibuprofen,50mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,February 2009,10527002,,,,,,,,,0,10030250
459,1.76135001000e+17,71700020,14765,Salicylates with nicotinate cream,Ethyl Nicotinate/Hexyl Nicotinate/Tetrahydrofurfuryl Salicylate,,Cream,Topical,Topical Nsaids And Counter Irritants,February 2009,6149001,,,,,,,,,0,10030250
12047,1.67045001000e+17,70373020,6236,Aspellin Ointment (Rpr / Fisons),Menthol/Camphor/Salicylic Acid/Aspirin/Ammonium Salicylate,,Ointment,Topical,Topical Nsaids And Counter Irritants,February 2009,5755001,,,,,,,,,0,10030250
51923,7383811000001102,73819020,1,Ibuprofen 10% gel (A A H Pharmaceuticals Ltd),Ibuprofen,100mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,January 2013,6764009,,,,,,,,,0,10030250
14570,4398211000001102,86401020,1396,Ibuleve 5% Mousse (Dendron Ltd),Ibuprofen,50mg/1gram,Foam,Transdermal,Topical Nsaids And Counter Irritants,February 2009,11795001,,,,,,,,,0,10030250
11540,3591111000001104,56853020,9662,Diclofenac 16mg/ml topical solution,Diclofenac sodium,16mg/1ml,Liquid,Transdermal,Topical Nsaids And Counter Irritants,February 2009,2218001,,,,,,,,,0,10030250
9176,284211000001109,80698020,8920,Movelat Relief cream (Genus Pharmaceuticals Ltd),Mucopolysaccharide polysulfate/Salicylic acid,2mg/1gram + 20mg/1gram,Cream,Transdermal,Topical Nsaids And Counter Irritants,February 2009,9195001,,,,,,,,,0,10030250
62022,1.80628110000e+16,9515020,10,Movelat gel (Lexon (UK) Ltd),Salicylic acid/Mucopolysaccharide polysulfate,20mg/1gram + 2mg/1gram,Gel,Cutaneous,Topical Nsaids And Counter Irritants,January 2015,9515020,,,,,,,,,0,10030250
8857,2.19995001000e+17,82495020,2027,Radian B Spray (Thornton & Ross Ltd),Menthol/Camphor/Salicylic Acid/Ammonium Salicylate,,Spray,Topical,Topical Nsaids And Counter Irritants,February 2009,10032003,,,,,,,,,0,10030250
36484,2.08935001000e+17,78835020,3,Dimethyl ether with water and other ingredients spray,Water/Alcohol Denatured/Dimethyl Ether/Methylal,,Spray,Topical,Topical Nsaids And Counter Irritants,February 2009,8358001,,,,,,,,,0,10030250
36473,2.19515001000e+17,82292020,5,Capsicum oleoresin with other ingredients cream,Methyl Nicotinate/Glycol Salicylate/Diethylamine Salicylate/Capsicum Oleoresin,,Cream,Topical,Topical Nsaids And Counter Irritants,February 2009,9944001,,,,,,,,,0,10030250
15767,330264002,86399020,6668,Ibuprofen 5% foam,Ibuprofen,50mg/1gram,Foam,Transdermal,Topical Nsaids And Counter Irritants,February 2009,11794001,,,,,,,,,0,10030250
24363,3861611000001105,73671020,213,Hydroxyethyl salicylate 6% / Methyl nicotinate 1.6% spray,Hydroxyethyl salicylate/Methyl nicotinate,60mg/1ml + 16mg/1ml,Spray,Transdermal,Topical Nsaids And Counter Irritants,February 2009,6724001,,,,,,,,,0,10030250
72853,2.20461110000e+16,14571021,0,Ibuprofen 5% gel (Waymade Healthcare Plc),Ibuprofen,50mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,August 2018,14571021,,,,,,,,,0,10030250
32710,8107611000001108,71712020,2,Dubam cream (Norma Chemicals Ltd),Methyl salicylate/Menthol/Cineole,200mg/1gram + 20mg/1gram + 10mg/1gram,Cream,Transdermal,Topical Nsaids And Counter Irritants,February 2009,6152002,,,,,,,,,0,10030250
59526,2.23625001000e+17,83583020,1,Menthol with camphor and salicylates Aerosol refill,Menthol/Camphor/Salicylic Acid/Ammonium Salicylate,,Aerosol Refill,,Topical Nsaids And Counter Irritants,April 2014,10521002,,,,,,,,,0,10030250
58888,1.34295110000e+16,8562020,0,Ibuprofen 10% gel (Vantage),Ibuprofen,100mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,February 2014,8562020,,,,,,,,,0,10030250
34122,1.67525001000e+17,70423020,140,Heparinoid with benzyl nicotinate and glycol salicylate Cream,Glycol Salicylate/Benzyl Nicotinate/Mucopolysaccharide Polysulphate,,Cream,Topical,Topical Nsaids And Counter Irritants,February 2009,5771001,,,,,,,,,0,10030250
4980,347340000,74774020,58728,Salicylic acid 2% / Mucopolysaccharide polysulfate 0.2% gel,Salicylic acid/Mucopolysaccharide polysulfate,20mg/1gram + 2mg/1gram,Gel,Cutaneous,Topical Nsaids And Counter Irritants,February 2009,7039002,,,,,,,,,0,10030250
10652,1.64225001000e+17,70028020,335,Akrotherm Cream (Manufacturer unknown),Histamine Dihydrochloride/Acetylcholine Chloride,,Cream,Topical,Topical Nsaids And Counter Irritants,February 2009,5655001,,,,,,,,,0,10030250
8446,289511000001106,69300020,57051,Traxam 3.17% foam (Advanz Pharma),Felbinac,31.7mg/1gram,Foam,Transdermal,Topical Nsaids And Counter Irritants,February 2009,5455002,,,,,,,,,0,10030250
3829,8.37250010000e+16,58602020,8368,Algipan Cream (Wyeth Consumer Healthcare),Methyl Nicotinate/Glycol Salicylate/Capsicum Oleoresin,,Cream,Topical,Topical Nsaids And Counter Irritants,February 2009,2683001,,,,,,,,,0,10030250
53325,1.67025001000e+17,70370020,0,Salicylates with menthol and camphor liniment,Menthol/Camphor/Salicylic Acid/Aspirin/Ammonium Salicylate,,,,Topical Nsaids And Counter Irritants,January 2013,5754001,,,,,,,,,0,10030250
5896,125011000001108,79969020,23628,Ibuleve Maximum Strength 10% gel (Dendron Ltd),Ibuprofen,100mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,February 2009,8844001,,,,,,,,,0,10030250
77353,1.76078110000e+16,9446020,641,Movelat cream (Necessity Supplies Ltd),Mucopolysaccharide polysulfate/Salicylic acid,2mg/1gram + 20mg/1gram,Cream,Transdermal,Topical Nsaids And Counter Irritants,August 2019,9446020,,,,,,,,,0,10030250
36712,2.21955001000e+17,83045020,1,Methyl nicotinate with salicylates aerosol spray,Methyl Salicylate/Methyl Nicotinate/Glycol Salicylate/Ethyl Salicylate,,Aerosol Spray,Topical,Topical Nsaids And Counter Irritants,February 2009,10284001,,,,,,,,,0,10030250
32479,2.23665001000e+17,83590020,2,Menthol with camphor and volatile oils Balm,Menthol/Clove Oil/Camphor/Cajuput Oil,,Balm,Topical,Topical Nsaids And Counter Irritants,February 2009,10524001,,,,,,,,,0,10030250
35749,9248411000001104,88962020,45,Radian B Ibuprofen Massage stick (Thornton & Ross Ltd),Ibuprofen,50mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,February 2009,13059001,,,,,,,,,0,10030250
76300,1.93139110000e+16,8527020,0,Ibuprofen 5% gel (Advanz Pharma),Ibuprofen,50mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,May 2019,8527020,,,,,,,,,0,10030250
48071,1.62175001000e+17,69693020,0,Piroxicam 0.50% Gel (Manx Pharma Ltd),Piroxicam,5mg/1gram,Gel,Cutaneous,Topical Nsaids And Counter Irritants,November 2012,5562009,,,,,,,,,0,10030250
45145,1.83768110000e+16,99372020,1343,Ibuleve Speed Relief Max Strength 10% gel (Dendron Ltd),Ibuprofen,100mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,May 2011,18335001,,,,,,,,,0,10030250
10338,330201008,70780020,31253,Felbinac 3.17% foam,Felbinac,31.7mg/1gram,Foam,Transdermal,Topical Nsaids And Counter Irritants,February 2009,5873002,,,,,,,,,0,10030250
12390,8.04050010000e+16,58250020,69,Bengues Balsam (Pfizer Ltd),Menthol/Eucalyptus Oil/Turpentine Oil/Methyl Salicylate,,Balsam,Topical,Topical Nsaids And Counter Irritants,February 2009,2579001,,,,,,,,,0,10030250
332,330202001,72459020,2252219,Ibuprofen 5% gel,Ibuprofen,50mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,February 2009,6373002,,,,,,,,,0,10030250
31054,510711000001104,78461020,3779,Phorpain Maximum Strength 10% gel (Advanz Pharma),Ibuprofen,100mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,February 2009,8222001,,,,,,,,,0,10030250
10265,165711000001104,82435020,379386,Fenbid 5% gel (Advanz Pharma),Ibuprofen,50mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,February 2009,10006001,,,,,,,,,0,10030250
4762,904811000001105,59639020,8618,Ibuleve Sports 5% gel (Dendron Ltd),Ibuprofen,50mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,February 2009,2937002,,,,,,,,,0,10030250
77372,1.04884110000e+16,9512020,490,Movelat gel (Dowelhurst Ltd),Salicylic acid/Mucopolysaccharide polysulfate,20mg/1gram + 2mg/1gram,Gel,Cutaneous,Topical Nsaids And Counter Irritants,August 2019,9512020,,,,,,,,,0,10030250
80036,3.68391110000e+16,86448021,1,Salonpas Pain Relief Patch 105mg/31.5mg medicated plasters (Hisamitsu UK Ltd),Methyl salicylate/Levomenthol,150mg + 31.5mg,Medicated plaster,Cutaneous,Topical Nsaids And Counter Irritants,March 2020,86448021,,,,,,,,,0,10030250
4648,369111000001106,59577020,18085,Ibuspray 5% spray (Dermal Laboratories Ltd),Ibuprofen,50mg/1ml,Spray,Transdermal,Topical Nsaids And Counter Irritants,February 2009,2920001,,,,,,,,,0,10030250
12003,1.65425001000e+17,70178020,67,Aradolene Cream (Rpr / Fisons),Diethylamine salicylate,100mg/1gram,Cream,Transdermal,Topical Nsaids And Counter Irritants,February 2009,5699001,,,,,,,,,0,10030250
65007,3.02468110000e+16,54170021,371,Voltarol 140mg medicated plasters (GlaxoSmithKline Consumer Healthcare),Diclofenac sodium,140mg,Medicated plaster,Cutaneous,Topical Nsaids And Counter Irritants,December 2015,54170021,,,,,,,,,0,10030250
71364,1.47603110000e+16,8543020,4,Voltarol 1.16% Emulgel P (Sigma Pharmaceuticals Plc),Diclofenac diethylammonium,11.6mg/1gram,Gel,Transdermal,Non-Steroidal Anti-Inflammatory Drugs/Topical Nsaids And Counter Irritants,January 2018,8543020,,,,,,,,,1,10030250
43096,1.69681110000e+16,98188020,2037,Ibuleve Speed Relief 5% spray (Dendron Ltd),Ibuprofen,50mg/1ml,Spray,Transdermal,Topical Nsaids And Counter Irritants,August 2010,17727001,,,,,,,,,0,10030250
27778,2.21725001000e+17,82987020,9,Solpaflex 2.50% Gel (GlaxoSmithKline Consumer Healthcare),Ketoprofen,25mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,February 2009,10256001,,,,,,,,,0,10030250
61260,1.66597110000e+16,8564020,0,Ibuprofen 10% gel (Advanz Pharma),Ibuprofen,100mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,September 2014,8564020,,,,,,,,,0,10030250
51568,1.12616110000e+16,9445020,1595,Movelat cream (Waymade Healthcare Plc),Mucopolysaccharide polysulfate/Salicylic acid,2mg/1gram + 20mg/1gram,Cream,Transdermal,Topical Nsaids And Counter Irritants,January 2013,9445020,,,,,,,,,0,10030250
51237,1.07700110000e+16,8539020,707,Voltarol 1.16% Emulgel (Waymade Healthcare Plc),Diclofenac diethylammonium,11.6mg/1gram,Gel,Transdermal,Non-Steroidal Anti-Inflammatory Drugs/Topical Nsaids And Counter Irritants,January 2013,8539020,,,,,,,,,1,10030250
69683,2.99152110000e+16,53046021,0,Diclofenac 2.32% gel (Colorama Pharmaceuticals Ltd),Diclofenac diethylammonium,23.2mg/1gram,Gel,Transdermal,Non-Steroidal Anti-Inflammatory Drugs/Topical Nsaids And Counter Irritants,June 2017,53046021,,,,,,,,,1,10030250
26159,46111000001106,70694020,99953,Fenbid Forte 10% gel (Advanz Pharma),Ibuprofen,100mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,February 2009,5847001,,,,,,,,,0,10030250
49788,1.39786110000e+16,8541020,58,Voltarol 1.16% Emulgel (DE Pharmaceuticals),Diclofenac diethylammonium,11.6mg/1gram,Gel,Transdermal,Non-Steroidal Anti-Inflammatory Drugs/Topical Nsaids And Counter Irritants,January 2013,8541020,,,,,,,,,1,10030250
52229,1.47601110000e+16,8542020,4,Voltarol 1.16% Emulgel (Sigma Pharmaceuticals Plc),Diclofenac diethylammonium,11.6mg/1gram,Gel,Transdermal,Non-Steroidal Anti-Inflammatory Drugs/Topical Nsaids And Counter Irritants,January 2013,8542020,,,,,,,,,1,10030250
27047,4.43350010000e+16,53589020,5,Methyl salicylate with ethyl nicotinate and camphor Heat spray,Methyl Salicylate/Camphor/Ethyl Nicotinate,,Heat Spray,Topical,Topical Nsaids And Counter Irritants,February 2009,1378001,,,,,,,,,0,10030250
24086,559511000001109,61701020,200,Ibuprofen 5% gel (Thornton & Ross Ltd),Ibuprofen,50mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,February 2009,3416009,,,,,,,,,0,10030250
8510,330239000,72460020,50451,Ibuprofen 5% spray,Ibuprofen,50mg/1ml,Spray,Transdermal,Topical Nsaids And Counter Irritants,February 2009,6373003,,,,,,,,,0,10030250
49132,1.82069110000e+16,8547020,9,Voltarol 1.16% Emulgel (Necessity Supplies Ltd),Diclofenac diethylammonium,11.6mg/1gram,Gel,Transdermal,Non-Steroidal Anti-Inflammatory Drugs/Topical Nsaids And Counter Irritants,January 2013,8547020,,,,,,,,,1,10030250
3520,640111000001103,80699020,21721,Movelat Relief gel (Genus Pharmaceuticals Ltd),Salicylic acid/Mucopolysaccharide polysulfate,20mg/1gram + 2mg/1gram,Gel,Cutaneous,Topical Nsaids And Counter Irritants,February 2009,9195002,,,,,,,,,0,10030250
6435,121111000001107,77279020,6463,Pennsaid 16mg/ml cutaneous solution (Movianto UK Ltd),Diclofenac sodium,16mg/1ml,Liquid,Transdermal,Topical Nsaids And Counter Irritants,February 2009,7816001,,,,,,,,,0,10030250
72544,1.43475001000e+17,66969020,0,Piroxicam 0.50% Gel (Neo Laboratories Ltd),Piroxicam,5mg/1gram,Gel,Cutaneous,Topical Nsaids And Counter Irritants,July 2018,4808009,,,,,,,,,0,10030250
70821,3.13957110000e+16,60943021,5,Nurofen Joint & Back Pain Relief 5% gel (Reckitt Benckiser Healthcare (UK) Ltd),Ibuprofen,50mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,December 2017,60943021,,,,,,,,,0,10030250
15225,1.76145001000e+17,71701020,546,Salicylates with nicotinate spray,Methyl Nicotinate/Glycol Salicylate/Diethylamine Salicylate,,Spray,Topical,Topical Nsaids And Counter Irritants,February 2009,6149002,,,,,,,,,0,10030250
76476,1.79312110000e+16,8565020,2,Ibuprofen 10% gel (Phoenix Healthcare Distribution Ltd),Ibuprofen,100mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,May 2019,8565020,,,,,,,,,0,10030250
36747,2.19965001000e+17,82475020,2,Methyl salicylate with menthol and eucalyptus and turpentine Rub,Menthol/Eucalyptus Oil/Turpentine Oil/Methyl Salicylate,,Rub,Topical,Topical Nsaids And Counter Irritants,February 2009,10023001,,,,,,,,,0,10030250
65179,3.03180110000e+16,54169021,346,Diclofenac 140mg medicated plasters,Diclofenac sodium,140mg,Medicated plaster,Cutaneous,Topical Nsaids And Counter Irritants,January 2016,54169021,,,,,,,,,0,10030250
26780,8.04350010000e+16,58253020,8,Bengues Balsam SG (Pfizer Ltd),Menthol/Methyl salicylate,80mg/1gram + 300mg/1gram,Cream,Cutaneous/Transdermal,Topical Nsaids And Counter Irritants,February 2009,2580001,,,,,,,,,0,10030250
56282,2.24802110000e+16,16362021,46880,Diclofenac diethylammonium 2.32% gel,Diclofenac diethylammonium,23.2mg/1gram,Gel,Transdermal,Non-Steroidal Anti-Inflammatory Drugs/Topical Nsaids And Counter Irritants,August 2013,16362021,,,,,,,,,1,10030250
56558,2.24796110000e+16,16363021,42352,Voltarol 12 Hour Emulgel P 2.32% gel (GlaxoSmithKline Consumer Healthcare),Diclofenac diethylammonium,23.2mg/1gram,Gel,Transdermal,Non-Steroidal Anti-Inflammatory Drugs/Topical Nsaids And Counter Irritants,August 2013,16363021,,,,,,,,,1,10030250
80099,3.78994110000e+16,90740021,105,Diclofenac sodium 1% gel,Diclofenac sodium,10mg/1gram,Gel,Cutaneous,Topical Nsaids And Counter Irritants,March 2020,90740021,,,,,,,,,0,10030250
62851,1.74732110000e+16,8546020,2,Voltarol 1.16% Emulgel (Mawdsley-Brooks & Company Ltd),Diclofenac diethylammonium,11.6mg/1gram,Gel,Transdermal,Non-Steroidal Anti-Inflammatory Drugs/Topical Nsaids And Counter Irritants,April 2015,8546020,,,,,,,,,1,10030250
30646,750711000001107,82282020,4,Odour Free Lloyds cream (Thornton & Ross Ltd),Diethylamine salicylate,100mg/1gram,Cream,Transdermal,Topical Nsaids And Counter Irritants,February 2009,9940001,,,,,,,,,0,10030250
36329,7382311000001101,67043020,61,Ibuprofen 10% gel (Thornton & Ross Ltd),Ibuprofen,100mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,February 2009,4827009,,,,,,,,,0,10030250
3587,330229006,70779020,273456,Felbinac 3% gel,Felbinac,30mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,February 2009,5873001,,,,,,,,,0,10030250
63132,702511000001109,8522020,0,Ibuprofen 5% gel (Alliance Healthcare (Distribution) Ltd),Ibuprofen,50mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,May 2015,8522020,,,,,,,,,0,10030250
5767,330274004,55413020,672715,Ibuprofen 10% gel,Ibuprofen,100mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,February 2009,1862001,,,,,,,,,0,10030250
156,3.78995110000e+16,73806020,1558073,Diclofenac diethylammonium 1.16% gel,Diclofenac diethylammonium,11.6mg/1gram,Gel,Transdermal,Non-Steroidal Anti-Inflammatory Drugs/Topical Nsaids And Counter Irritants,February 2009,6761001,,,,,,,,,1,10030250
4088,8.37350010000e+16,58603020,1137,Algipan Spray (Wyeth Consumer Healthcare),Hydroxyethyl salicylate/Methyl nicotinate,60mg/1ml + 16mg/1ml,Spray,Transdermal,Topical Nsaids And Counter Irritants,February 2009,2683002,,,,,,,,,0,10030250
6788,3.69750010000e+16,52623020,837,Capsicum ointment,Capsicum Oleoresin,,Ointment,Topical,Topical Nsaids And Counter Irritants,February 2009,1125009,,,,,,,,,0,10030250
