prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
36130,2.48555001000e+17,93727020,132,Rehydration treatment Sachets (A A H Pharmaceuticals Ltd),Glucose/Potassium Chloride/Sodium Chloride,,Sachets,Oral,Oral Sodium And Water,February 2009,15466001,,,,,,,,,0,9020102
45865,9989811000001104,99697020,4523,Electrolade oral powder sachets multiflavour (Actavis UK Ltd),Sodium chloride/Potassium chloride/Sodium bicarbonate/Glucose anhydrous,236mg + 300mg + 500mg + 4gram,Powder,Oral,Oral Sodium And Water,August 2011,18502001,,,,,,,,,0,9020102
41856,3266611000001106,97828020,3616,Dioralyte Relief oral powder sachets raspberry (Sanofi),Sodium chloride/Potassium chloride/Sodium citrate/Rice powder pre-cooked,350mg + 300mg + 580mg + 6gram,Powder,Oral,Oral Sodium And Water,April 2010,17545001,,,,,,,,,0,9020102
63767,2.89771110000e+16,48156021,175,Lloydspharmacy Rehydration Treatment granules 4.87g sachets (Lloyds Pharmacy Ltd),Sodium chloride/Sodium citrate dihydrate/Potassium chloride/Citric acid anhydrous/Glucose monohydrate,470mg + 390mg + 300mg + 128mg + 3.58gram,Granules,Oral,Oral Sodium And Water,July 2015,48156021,,,,,,,,,0,9020102
55188,2.17830110000e+16,46897020,36,SodiClor 292.5mg/5ml (1mmol/ml) oral solution (Arjun Products Ltd),Sodium chloride,58.5mg/1ml,Oral solution,Oral,Oral Sodium And Water,May 2013,46897020,,,,,,,,,0,9020102
57000,2.22218110000e+16,15414021,128,O.R.S Oral Rehydration Salts soluble tablets blackcurrant (Clinova Ltd),Potassium chloride/Citric acid/Sodium chloride/Glucose,150mg + 429mg + 176mg + 1.826gram,Soluble tablet,Oral,Oral Sodium And Water,September 2013,15414021,,,,,,,,,0,9020102
59453,2.34383110000e+16,20588021,70,O.R.S Oral Rehydration Salts soluble tablets strawberry (Clinova Ltd),Potassium chloride/Citric acid/Sodium chloride/Glucose,150mg + 429mg + 176mg + 1.826gram,Soluble tablet,Oral,Oral Sodium And Water,April 2014,20588021,,,,,,,,,0,9020102
70723,1.32769110000e+16,34426020,1,Sodium chloride 292mg/5ml oral solution,Sodium chloride,58.4mg/1ml,Oral solution,Oral,Oral Sodium And Water,November 2017,34426020,,,,,,,,,0,9020102
866,8045001000027109,49009020,531526,Dioralyte Sachets (Aventis Pharma),Glucose/Potassium Chloride/Sodium Chloride,,Sachets,Oral,Oral Sodium And Water,February 2009,252001,,,,,,,,,0,9020102
9455,1.70875001000e+17,70882020,3886,Oral rehydration salts Sachets,Glucose/Potassium Chloride/Sodium Chloride,,Sachets,Oral,Oral Sodium And Water,February 2009,5904001,,,,,,,,,0,9020102
4436,686811000001100,58593020,76695,Slow Sodium 600mg tablets (HK Pharma Ltd),Sodium chloride,600mg,Modified-release tablet,Oral,Oral Sodium And Water,February 2009,2680001,,,,,,,,,0,9020102
75180,2.44515001000e+17,92029020,3,Sodium chloride capsules,Sodium Chloride,,,,Oral Sodium And Water,March 2019,14610001,,,,,,,,,0,9020102
25377,8799811000001105,89964020,494,Sodium chloride 300mg capsules,Sodium chloride,300mg,Capsule,Oral,Oral Sodium And Water,February 2009,13573001,,,,,,,,,0,9020102
8683,8.67150010000e+16,58969020,383,Sodium chloride 300mg tablet,Sodium Chloride,300mg,Tablets,Oral,Oral Sodium And Water,February 2009,2780001,,,,,,,,,0,9020102
10363,1.70965001000e+17,70891020,39,Dextrolyte Oral solution (Manufacturer unknown),Glucose/Potassium Chloride/Sodium Chloride/Sodium Lactate,,Oral Solution,Oral,Oral Sodium And Water,February 2009,5906001,,,,,,,,,0,9020102
70880,3.45357110000e+16,77010021,93,SodiClor 292.5mg/5ml (1mmol/ml) oral solution (Arjun Products Ltd),Sodium chloride,58.5mg/1ml,Oral solution,Oral,Oral Sodium And Water,December 2017,77010021,,,,,,,,,0,9020102
59355,3542011000001100,12898020,704,Generic Dioralyte Relief oral powder sachets sugar free,Sodium chloride/Potassium chloride/Sodium citrate/Rice powder pre-cooked,350mg + 300mg + 580mg + 6gram,Powder,Oral,Oral Sodium And Water,April 2014,12898020,,,,,,,,,0,9020102
52380,8723111000001105,20763020,167,Sodium chloride 1.5g/5ml (5.13mmol/ml) oral solution,Sodium chloride,300mg/1ml,Oral solution,Oral,Oral Sodium And Water,January 2013,20763020,,,,,,,,,0,9020102
23053,3.75050010000e+16,52713020,5,Diocalm replenish Sachets (SSL International Plc),Glucose/Potassium Chloride/Sodium Chloride,,Sachets,Oral,Oral Sodium And Water,February 2009,1151001,,,,,,,,,0,9020102
46766,2.65875001000e+17,285021,32,Sodium chloride 1.5g/5ml oral solution,Sodium Chloride,1.5g/5ml,Oral Solution,Oral,Oral Sodium And Water,February 2012,18801001,,,,,,,,,0,9020102
80746,3.70617110000e+16,87632021,4,Lokelma 5g oral powder sachets (AstraZeneca UK Ltd),Sodium zirconium cyclosilicate,5gram,Powder,Oral,Oral Sodium And Water,May 2020,87632021,,,,,,,,,0,9020102
11660,2.15585001000e+17,81038020,24325,Electrolade Sachets (Actavis UK Ltd),Glucose/Potassium Chloride/Sodium Chloride,,Sachets,Oral,Oral Sodium And Water,February 2009,9351001,,,,,,,,,0,9020102
43292,2.58915001000e+17,98036020,284,Sodium chloride preservative free sterile solution 5mmol/ml,Sodium Chloride,5mmol/ml,Sterile Solution Preservative-Free,Oral,Oral Sodium And Water,August 2010,17651001,,,,,,,,,0,9020102
48300,9829711000001108,21801020,1074,Rehydration Treatment granules 4.87g sachets (Lloyds Pharmacy Ltd),Sodium chloride/Sodium citrate dihydrate/Potassium chloride/Citric acid anhydrous/Glucose monohydrate,470mg + 390mg + 300mg + 128mg + 3.58gram,Granules,Oral,Oral Sodium And Water,January 2013,21801020,,,,,,,,,0,9020102
49695,9831811000001104,21800020,44,Generic Rehydration Treatment granules 4.87g sachets,Sodium chloride/Sodium citrate dihydrate/Potassium chloride/Citric acid anhydrous/Glucose monohydrate,470mg + 390mg + 300mg + 128mg + 3.58gram,Granules,Oral,Oral Sodium And Water,January 2013,21800020,,,,,,,,,0,9020102
42076,3267211000001106,97830020,2227,Dioralyte Relief oral powder sachets apricot (Sanofi),Sodium chloride/Potassium chloride/Sodium citrate/Rice powder pre-cooked,350mg + 300mg + 580mg + 6gram,Powder,Oral,Oral Sodium And Water,April 2010,17546001,,,,,,,,,0,9020102
59103,3542411000001109,12908020,42,Generic Electrolade oral powder sachets,Sodium chloride/Potassium chloride/Sodium bicarbonate/Glucose anhydrous,236mg + 300mg + 500mg + 4gram,Powder,Oral,Oral Sodium And Water,March 2014,12908020,,,,,,,,,0,9020102
55612,8800111000001108,20967020,70,Sodium bicarbonate 1g capsules,Sodium bicarbonate,1gram,Capsule,Oral,Antacids And Simeticone/Alkalinisation Of Urine/Oral Sodium And Water/Oral Bicarbonate,June 2013,20967020,,,,,,,,,3,9020102
76950,1.32767110000e+16,34422020,6,Sodium chloride 279mg/5ml oral solution,Sodium chloride,55.8mg/1ml,Oral solution,Oral,Oral Sodium And Water,July 2019,34422020,,,,,,,,,0,9020102
77040,1.32763110000e+16,34414020,8,Sodium chloride 230mg/5ml oral solution,Sodium chloride,46mg/1ml,Oral solution,Oral,Oral Sodium And Water,July 2019,34414020,,,,,,,,,0,9020102
73819,8.86050010000e+16,59224020,1,Sodium chloride & dextrose tablet,Glucose/Sodium Chloride,,,,Oral Sodium And Water,November 2018,2842001,,,,,,,,,0,9020102
50333,8698911000001100,20756020,18,Sodium bicarbonate 420mg/5ml (1mmol/ml) oral solution (Special Order),Sodium bicarbonate,84mg/1ml,Oral solution,Oral,Antacids And Simeticone/Alkalinisation Of Urine/Oral Sodium And Water/Oral Bicarbonate,January 2013,20756020,,,,,,,,,3,9020102
14411,1.71025001000e+17,70897020,789,Gluco-lyte Sachets (Cupal Ltd),Glucose/Potassium Chloride/Sodium Chloride,,Sachets,Oral,Oral Sodium And Water,February 2009,5908001,,,,,,,,,0,9020102
55957,2.12567110000e+16,45115020,57,O.R.S Oral Rehydration Salts soluble tablets lemon (Clinova Ltd),Potassium chloride/Citric acid/Sodium chloride/Glucose,150mg + 429mg + 176mg + 1.826gram,Soluble tablet,Oral,Oral Sodium And Water,August 2013,45115020,,,,,,,,,0,9020102
7009,327737007,72119020,30777,Sodium chloride 600mg modified-release tablets,Sodium chloride,600mg,Modified-release tablet,Oral,Oral Sodium And Water,February 2009,6274001,,,,,,,,,0,9020102
67302,8800011000001107,20965020,62,Sodium bicarbonate 600mg capsules,Sodium bicarbonate,600mg,Capsule,Oral,Antacids And Simeticone/Alkalinisation Of Urine/Oral Sodium And Water/Oral Bicarbonate,August 2016,20965020,,,,,,,,,3,9020102
2132,8055001000027107,49010020,29110,Dioralyte Effervescent tablet (Aventis Pharma),Glucose/Potassium Chloride/Sodium Chloride,,Effervescent Tablet,Oral,Oral Sodium And Water,February 2009,252002,,,,,,,,,0,9020102
41855,3265811000001102,97826020,12042,Dioralyte Relief oral powder sachets blackcurrant (Sanofi),Sodium chloride/Potassium chloride/Sodium citrate/Rice powder pre-cooked,350mg + 300mg + 580mg + 6gram,Powder,Oral,Oral Sodium And Water,April 2010,17544001,,,,,,,,,0,9020102
8722,4322511000001106,54904020,958,Sodium bicarbonate powder (A A H Pharmaceuticals Ltd),Sodium bicarbonate,1mg/1mg,Powder,Oral/Cutaneous,Antacids And Simeticone/Alkalinisation Of Urine/Oral Sodium And Water/Oral Bicarbonate,February 2009,1719009,,,,,,,,,3,9020102
69374,3.36589110000e+16,71507021,181,SodiClor 1.46g/5ml (5mmol/ml) oral solution (Arjun Products Ltd),Sodium chloride,292mg/1ml,Oral solution,Oral,Oral Sodium And Water,May 2017,71507021,,,,,,,,,0,9020102
56273,8725011000001105,20796020,27,Sodium chloride 585mg/5ml (2mmol/ml) oral solution,Sodium chloride,117mg/1ml,Oral solution,Oral,Oral Sodium And Water,August 2013,20796020,,,,,,,,,0,9020102
56192,8722611000001107,20755020,1049,Sodium bicarbonate 420mg/5ml (1mmol/ml) oral solution,Sodium bicarbonate,84mg/1ml,Oral solution,Oral,Oral Sodium And Water,August 2013,20755020,,,,,,,,,0,9020102
61654,8799611000001106,20959020,47,Sodium chloride 600mg capsules,Sodium chloride,600mg,Capsule,Oral,Oral Sodium And Water,November 2014,20959020,,,,,,,,,0,9020102
41483,3260211000001107,97836020,6898,Electrolade oral powder sachets blackcurrant (Actavis UK Ltd),Sodium chloride/Potassium chloride/Sodium bicarbonate/Glucose anhydrous,236mg + 300mg + 500mg + 4gram,Powder,Oral,Oral Sodium And Water,March 2010,17549001,,,,,,,,,0,9020102
73838,1.32762110000e+16,34412020,2,Sodium chloride 20mg/5ml oral solution,Sodium chloride,4mg/1ml,Oral solution,Oral,Oral Sodium And Water,November 2018,34412020,,,,,,,,,0,9020102
19923,1.98275001000e+17,75665020,24,Diocalm junior Sachets (SSL International Plc),Glucose/Potassium Chloride/Sodium Chloride,,Sachets,Oral,Oral Sodium And Water,February 2009,7287001,,,,,,,,,0,9020102
66686,1.40584110000e+16,35403020,84,Sodium bicarbonate 420mg/5ml (1mmol/ml) oral suspension,Sodium bicarbonate,84mg/1ml,Oral suspension,Oral,Antacids And Simeticone/Alkalinisation Of Urine/Oral Sodium And Water/Oral Bicarbonate,July 2016,35403020,,,,,,,,,3,9020102
50371,1.79835110000e+16,21803020,479,Rehydration Treatment granules 4.87g sachets (The Boots Company Plc),Sodium chloride/Sodium citrate dihydrate/Potassium chloride/Citric acid anhydrous/Glucose monohydrate,470mg + 390mg + 300mg + 128mg + 3.58gram,Granules,Oral,Oral Sodium And Water,January 2013,21803020,,,,,,,,,0,9020102
72975,2.44545001000e+17,92035020,27,Sodium chloride oral solution,Sodium Chloride,,,,Oral Sodium And Water,September 2018,14613001,,,,,,,,,0,9020102
17878,1.70995001000e+17,70894020,158,Electrosol Sachets (Manufacturer unknown),Glucose/Potassium Chloride/Sodium Chloride,,Sachets,Oral,Oral Sodium And Water,February 2009,5907001,,,,,,,,,0,9020102
61222,2.19354110000e+16,47761020,9,S-Bicarb 420mg/5ml (1mmol/ml) oral solution (Ennogen Healthcare Ltd),Sodium bicarbonate,84mg/1ml,Oral solution,Oral,Oral Sodium And Water,September 2014,47761020,,,,,,,,,0,9020102
29598,1.70935001000e+17,70888020,1,Oral rehydration salts maintanance solution,Glucose/Potassium Chloride/Sodium Chloride,,Solution,Oral,Oral Sodium And Water,February 2009,5905002,,,,,,,,,0,9020102
77038,1.32759110000e+16,34406020,16,Sodium chloride 116mg/5ml oral solution,Sodium chloride,23.2mg/1ml,Oral solution,Oral,Oral Sodium And Water,July 2019,34406020,,,,,,,,,0,9020102
4707,326596005,48165020,2375,Sodium bicarbonate powder,Sodium bicarbonate,1mg/1mg,Powder,Oral/Cutaneous,Antacids And Simeticone/Alkalinisation Of Urine/Oral Sodium And Water/Oral Bicarbonate,February 2009,47009,,,,,,,,,3,9020102
77635,8722311000001102,20749020,1,Sodium bicarbonate 1g/5ml oral suspension,Sodium bicarbonate,200mg/1ml,Oral suspension,Oral,Antacids And Simeticone/Alkalinisation Of Urine/Oral Sodium And Water/Oral Bicarbonate,August 2019,20749020,,,,,,,,,3,9020102
35669,1.25775001000e+17,64633020,11,Sodium phosphate neutral oral solution (Guys & St Thomas formula),Sodium  Phosphate,,Oral Solution,Oral,Oral Sodium And Water,February 2009,4163009,,,,,,,,,0,9020102
42861,2.58905001000e+17,98032020,210,Sodium chloride preservative free sterile solution 1mmol/ml,Sodium Chloride,1mmol/ml,Sterile Solution Preservative-Free,Oral,Oral Sodium And Water,July 2010,17649001,,,,,,,,,0,9020102
31720,8.67250010000e+16,58970020,12,Sodium chloride 2.25g soluble tablets,Sodium Chloride,2.25g,Solution-Tablets,Oral,Oral Sodium And Water,February 2009,2780002,,,,,,,,,0,9020102
34248,1.70925001000e+17,70887020,2,Oral rehydration salts Rehydration solution,Glucose/Potassium Chloride/Sodium Chloride,,Rehydration Solution,Oral,Oral Sodium And Water,February 2009,5905001,,,,,,,,,0,9020102
75131,8699811000001103,20760020,3,Sodium chloride 1.46g/5ml (5mmol/ml) oral solution (Special Order),Sodium chloride,292mg/1ml,Oral solution,Oral,Oral Sodium And Water,March 2019,20760020,,,,,,,,,0,9020102
71167,1.32761110000e+16,34410020,1,Sodium chloride 200mg/5ml oral solution,Sodium chloride,40mg/1ml,Oral solution,Oral,Oral Sodium And Water,December 2017,34410020,,,,,,,,,0,9020102
5875,1.70895001000e+17,70884020,52763,Oral rehydration salts oral powder,Glucose/Potassium Chloride/Sodium Chloride,,Powder,Oral,Oral Sodium And Water,February 2009,5904003,,,,,,,,,0,9020102
80649,3.70615110000e+16,87631021,1,Sodium zirconium cyclosilicate 5g oral powder sachets,Sodium zirconium cyclosilicate,5gram,Powder,Oral,Oral Sodium And Water,April 2020,87631021,,,,,,,,,0,9020102
