prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
79363,4000111000001108,49020020,7,Ichthammol 10% ointment (Thornton & Ross Ltd),Ichthammol,100mg/1gram,Ointment,Cutaneous,Preparations For Eczema,December 2019,254010,,,,,,,,,0,13050100
21674,3.45850010000e+16,52295020,8,Efamol 1g Capsule (Nutricia Dietary Care),Gamolenic Acid,1g,Capsule,Oral,Drugs Affecting Gonadotrophins/Preparations For Eczema,February 2009,1039001,,,,,,,,,1,13050100
1107,1.55335001000e+17,68578020,31025,Alphosyl Shampoo (GlaxoSmithKline Consumer Healthcare),Allantoin/Coal Tar,,Shampoo,Topical,Preparations For Eczema/Preparations For Psoriasis,February 2009,5252001,,,,,,,,,1,13050100
36511,1.32095001000e+17,65419020,50,Alphosyl 250ml Shampoo (Stafford-Miller Ltd),Allantoin/Coal Tar,,Shampoo,Topical,Preparations For Eczema/Preparations For Psoriasis,February 2009,4377005,,,,,,,,,1,13050100
2569,1.60555001000e+17,69471020,12399,Epogam 80mg Capsule (Pharmacia Ltd),Gamolenic Acid,80mg,Capsule,Oral,Drugs Affecting Gonadotrophins/Preparations For Eczema,February 2009,5499002,,,,,,,,,1,13050100
69341,1.72525001000e+17,71156020,2,Coal tar stick,Coal Tar,,,,Preparations For Eczema,May 2017,5987001,,,,,,,,,0,13050100
17948,4.16250010000e+16,53227020,359,Zinc & castor oil & benzoin cream,Castor Oil/Zinc Oxide/Cape Aloes/Storax Prepared/Benzoin,,Cream,Topical,Preparations For Eczema,February 2009,1289009,,,,,,,,,0,13050100
9023,1.05005001000e+17,61743020,1148,Gelcotar Gel (Quinoderm Ltd),Pumilio Pine Oil/Coal Tar,,Gel,Topical,Preparations For Eczema/Preparations For Psoriasis,February 2009,3427001,,,,,,,,,1,13050100
43058,2.07150010000e+16,50631020,62,Alphosyl 250ml Lotion (Stafford-Miller Ltd),Allantoin/Coal Tar,,Cream,,Preparations For Eczema/Preparations For Psoriasis,August 2010,625005,,,,,,,,,1,13050100
2483,1.73595001000e+17,71294020,927,Gelcosal Gel (Quinoderm Ltd),Salicylic Acid/Coal Tar/Pine Tar,,Gel,Topical,Preparations For Eczema,February 2009,6028001,,,,,,,,,0,13050100
13989,1.76075001000e+17,71691020,1967,Ichthammol and zinc Cream,Zinc Oxide/Ichthammol,,Cream,Topical,Preparations For Eczema/Preparations For Psoriasis,February 2009,6146001,,,,,,,,,1,13050100
63051,2.26988110000e+16,17291021,34,Ichthammol 1% in Calamine lotion,Ichthammol/Calamine,10mg/1ml + 150mg/1ml,Liquid,Cutaneous,Preparations For Eczema,April 2015,17291021,,,,,,,,,0,13050100
8958,6.44850010000e+16,56103020,1472,Coal tar paste,Zinc Oxide/Coal Tar Solution Strong/White Soft Paraffin,,Paste,Topical,Preparations For Eczema/Preparations For Psoriasis,February 2009,2034001,,,,,,,,,1,13050100
17598,1.05125001000e+17,61757020,118,Coal tar with zinc 4% with 4% paste,Boric Acid/Zinc Oxide/Coal Tar Solution,4% + 4%,Paste,Topical,Preparations For Eczema/Preparations For Psoriasis,February 2009,3431001,,,,,,,,,1,13050100
29630,2.39855001000e+17,88712020,1394,Special No.1 Ointment (Thornton & Ross Ltd),Ichthammol/Zinc oxide,10mg/1gram + 150mg/1gram,Ointment,Cutaneous,Preparations For Eczema/Preparations For Psoriasis,February 2009,12932001,,,,,,,,,1,13050100
42006,1.03155001000e+17,61482020,3,Gelcotar 50g Gel (Quinoderm Ltd),Pumilio Pine Oil/Coal Tar,50g,Gel,,Preparations For Eczema/Preparations For Psoriasis,April 2010,3363005,,,,,,,,,1,13050100
4344,1.79755001000e+17,72258020,6026,Gamolenic acid paediatric 80mg Capsule,Gamolenic Acid,80mg,Capsule,Oral,Drugs Affecting Gonadotrophins/Preparations For Eczema,February 2009,6312002,,,,,,,,,1,13050100
41984,6.44150010000e+16,56096020,2,Coal tar paint,Acetone/Coal Tar,,Paint,Topical,Preparations For Eczema/Preparations For Psoriasis,April 2010,2032001,,,,,,,,,1,13050100
41399,2.20895001000e+17,82724020,3,Propylene glycol & other ingredients cream,Propylene Glycol,,Cream,Topical,Preparations For Eczema,March 2010,10139001,,,,,,,,,0,13050100
8006,1.62865001000e+17,69820020,308,Coal tar with hydrocortisone cream,Hydrocortisone/Coal Tar Solution,,Cream,Topical,Mild Topical Corticosteroids/Preparations For Eczema,February 2009,5597001,,,,,,,,,1,13050100
78531,2.58985001000e+17,98110020,2,Calendula with other herbal ingredients cream,,,,,Preparations For Eczema,November 2019,17688001,,,,,,,,,0,13050100
63645,3392611000001104,11464020,4,Generic Calmurid HC cream,Hydrocortisone/Urea/Lactic acid,10mg/1gram + 100mg/1gram + 50mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Moderate Topical Corticosteroids/Preparations For Eczema And Psoriasis/Preparations For Eczema,July 2015,11464020,,,,,,,,,3,13050100
79392,1.26085001000e+17,64659020,4,Crude coal tar with zinc oxide with starch in pma 2%+2%+12% Paste (Huddersfield Royal Infirmary),Zinc Oxide/Coal Tar Solution Strong,2%+2%+12%,Paste,,Preparations For Eczema/Preparations For Psoriasis,December 2019,4170009,,,,,,,,,1,13050100
3663,1.87675001000e+17,73561020,142,Efamol 250mg Capsule (Nutricia Dietary Care),Gamolenic Acid,250mg,Capsule,Oral,Drugs Affecting Gonadotrophins/Preparations For Eczema,February 2009,6691001,,,,,,,,,1,13050100
58420,2.26981110000e+16,17289021,433,Ichthammol 1% in Yellow soft paraffin,Ichthammol,10mg/1gram,Ointment,Cutaneous,Preparations For Eczema,December 2013,17289021,,,,,,,,,0,13050100
10990,6.42150010000e+16,56070020,3206,Ichthammol Ointment,Ichthammol/Wool Fat/Yellow Soft Paraffin,,Ointment,Topical,Preparations For Eczema,February 2009,2026001,,,,,,,,,0,13050100
8245,9.98550010000e+16,60988020,313,Evening primrose oil 250mg Capsule,Gamolenic Acid,250mg,Capsule,Oral,Drugs Affecting Gonadotrophins/Preparations For Eczema,February 2009,3249001,,,,,,,,,1,13050100
15179,1.60495001000e+17,69465020,2387,Evening primrose oil 40mg Capsule,Gamolenic Acid,40mg,Capsule,Oral,Drugs Affecting Gonadotrophins/Preparations For Eczema,February 2009,5498001,,,,,,,,,1,13050100
39154,6.19450010000e+16,55753020,67,Zinc & castor oil & friars balsam cream,Castor Oil/Zinc Oxide/Cape Aloes/Storax Prepared/Benzoin,,Cream,Topical,Preparations For Eczema,April 2009,1949009,,,,,,,,,0,13050100
73733,1.03225001000e+17,61490020,2,Gelcotar liquid tar 350ml Shampoo (Quinoderm Ltd),Coal Tar/Cade Oil,350ml,Shampoo,,Preparations For Eczema/Shampoos And Other Scalp Preparations,November 2018,3365005,,,,,,,,,1,13050100
43442,1.62995001000e+17,69840020,19,Crude coal tar with zinc oxide with starch in pma 20%+2%+12% Paste,Zinc Oxide/Coal Tar Solution Strong,20% + 2% + 12%,Paste,Topical,Preparations For Eczema/Preparations For Psoriasis,September 2010,5602001,,,,,,,,,1,13050100
17909,5.20450010000e+16,54513020,154,Zinc & ichthammol cream,Zinc Oxide/Ichthammol,,Cream,Topical,Preparations For Eczema/Preparations For Psoriasis,February 2009,1623009,,,,,,,,,1,13050100
37792,2.47750010000e+16,51106020,80,Gelcotar liquid tar 150ml Shampoo (Quinoderm Ltd),Coal Tar/Cade Oil,150ml,Shampoo,,Preparations For Eczema/Shampoos And Other Scalp Preparations,February 2009,744005,,,,,,,,,1,13050100
5408,1.05015001000e+17,61744020,3344,Gelcotar Liquid (Quinoderm Ltd),Coal tar solution strong/Cade oil,12.5mg/1ml + 5mg/1ml,Shampoo,Cutaneous,Preparations For Eczema/Shampoos And Other Scalp Preparations,February 2009,3427002,,,,,,,,,1,13050100
26738,1.60565001000e+17,69472020,9,Epogam 160mg/5ml Oral emulsion (Pharmacia Ltd),Gamolenic Acid,160mg/5ml,Oral Emulsion,Oral,Drugs Affecting Gonadotrophins/Preparations For Eczema,February 2009,5499003,,,,,,,,,1,13050100
18222,1.62875001000e+17,69821020,177,Coal tar with hydrocortisone ointment,Zinc Oxide/Hydrocortisone/Coal Tar Solution Strong,,Ointment,Topical,Mild Topical Corticosteroids/Preparations For Eczema,February 2009,5597002,,,,,,,,,1,13050100
76385,3.58393110000e+16,82587021,1,Ichthammol 10% in Yellow soft paraffin,Ichthammol,100mg/1gram,Ointment,Route of administration not applicable,Preparations For Eczema,May 2019,82587021,,,,,,,,,0,13050100
20053,1.22885001000e+17,64261020,103,Bufexamac 5% cream,Glycerol/Cetyl Alcohol/Methyl Hydroxybenzoate/Bufexamac/Sodium Lauryl Ether Sulphate,5%,Cream,Topical,Preparations For Eczema,February 2009,4062001,,,,,,,,,0,13050100
13548,6.44650010000e+16,56100020,264,Zinc & coal tar paste,Zinc Oxide/Corn/Coal Tar/Emulsifying Wax/Yellow Soft Paraffin,,Paste,Topical,Preparations For Eczema,February 2009,2033001,,,,,,,,,0,13050100
18124,1.05365001000e+17,61796020,49,Coal tar with Calamine ointment,Zinc Oxide/Calamine/Coal Tar Solution Strong,,Ointment,Topical,Preparations For Eczema/Preparations For Psoriasis,February 2009,3440001,,,,,,,,,1,13050100
52381,1.46122110000e+16,35608020,174,Ichthammol 10% ointment,Ichthammol,100mg/1gram,Ointment,Cutaneous,Preparations For Eczema,January 2013,35608020,,,,,,,,,0,13050100
32415,9.98750010000e+16,60990020,18,Evening primrose oil Drops,Gamolenic Acid,,Drops,Oral,Drugs Affecting Gonadotrophins/Preparations For Eczema,February 2009,3249003,,,,,,,,,1,13050100
69363,2.39145001000e+17,88494020,5,Coal tar 4% paste,Zinc Oxide/Coal Tar Solution Strong,,,,Preparations For Eczema/Preparations For Psoriasis,May 2017,12822001,,,,,,,,,1,13050100
3444,2.33345001000e+17,86156020,7135,Epogam 80 80mg Capsule (Pharmacia Ltd),Gamolenic acid,80mg,Capsule,Oral,Drugs Affecting Gonadotrophins/Preparations For Eczema,February 2009,11685001,,,,,,,,,1,13050100
2033,6.45550010000e+16,56111020,935,Calamine with coal tar ointment,Zinc Oxide/Calamine/Coal Tar Solution Strong,,Ointment,Topical,Preparations For Eczema/Preparations For Psoriasis,February 2009,2036001,,,,,,,,,1,13050100
4399,1.60515001000e+17,69467020,1448,Evening primrose oil 500mg Capsule,Gamolenic Acid,500mg,Capsule,Oral,Drugs Affecting Gonadotrophins/Preparations For Eczema,February 2009,5498003,,,,,,,,,1,13050100
47475,2.57715001000e+17,97113020,1,Efamol Drops (Wassen International Ltd),Gamolenic Acid,,Drops,Oral,Drugs Affecting Gonadotrophins/Preparations For Eczema,July 2012,17180001,,,,,,,,,1,13050100
7982,8.21150010000e+16,58429020,858,Carbo-cort Cream (Lagap),Hydrocortisone/Coal Tar Solution,,Cream,Topical,Mild Topical Corticosteroids/Preparations For Eczema,February 2009,2634001,,,,,,,,,1,13050100
20847,9.32250010000e+16,59869020,78,Gamolenic acid 40mg Capsule (IVAX Pharmaceuticals UK Ltd),Gamolenic acid,40mg,Capsule,Oral,Drugs Affecting Gonadotrophins/Preparations For Eczema,February 2009,2992009,,,,,,,,,1,13050100
77302,1.26205001000e+17,64672020,1,Crude coal tar with zinc oxide with starch in pma 4%+2%+12% Paste (Huddersfield Royal Infirmary),Zinc Oxide/Coal Tar Solution Strong,4%+2%+12%,Paste,,Preparations For Eczema/Preparations For Psoriasis,July 2019,4174009,,,,,,,,,1,13050100
8092,1.70785001000e+17,70873020,247,Hydrocortisone and coal tar Cream,Hydrocortisone/Coal Tar Solution,,Cream,Topical,Mild Topical Corticosteroids/Preparations For Eczema,February 2009,5901001,,,,,,,,,1,13050100
7984,1.73515001000e+17,71285020,123,Coal tar with pine tar with salycylic acid gel,Salicylic Acid/Coal Tar/Pine Tar,,Gel,Topical,Preparations For Eczema,February 2009,6025001,,,,,,,,,0,13050100
875,1.60545001000e+17,69470020,194182,Epogam 40mg Capsule (Pharmacia Ltd),Gamolenic acid,40mg,Capsule,Oral,Drugs Affecting Gonadotrophins/Preparations For Eczema,February 2009,5499001,,,,,,,,,1,13050100
36585,1.87695001000e+17,73563020,2,Efamol Drops (Nutricia Dietary Care),Gamolenic Acid,,Drops,Oral,Drugs Affecting Gonadotrophins/Preparations For Eczema,February 2009,6691003,,,,,,,,,1,13050100
1388,8.37750010000e+16,58607020,15708,Alphosyl Cream (Stafford-Miller Ltd),Coal tar extract alcoholic/Allantoin,50mg/1gram + 20mg/1gram,Liquid,Cutaneous,Preparations For Eczema/Preparations For Psoriasis,February 2009,2684002,,,,,,,,,1,13050100
