prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
64984,2.39162110000e+16,21748021,0,Fenofibrate micronised 160mg tablets (Phoenix Healthcare Distribution Ltd),Fenofibrate micronised,160mg,Tablet,Oral,Fibrates,December 2015,21748021,,,,,,,,,0,2120300
65572,2.04112110000e+16,41334020,0,Fenofibrate micronised 160mg tablets (Genus Pharmaceuticals Ltd),Fenofibrate micronised,160mg,Tablet,Oral,Fibrates,February 2016,41334020,,,,,,,,,0,2120300
29328,527311000001109,61271020,23,Bezafibrate 200mg tablets (A A H Pharmaceuticals Ltd),Bezafibrate,200mg,Tablet,Oral,Fibrates,February 2009,3314010,,,,,,,,,0,2120300
29213,888111000001104,83750020,16,Bezagen XL 400mg tablets (Mylan),Bezafibrate,400mg,Modified-release tablet,Oral,Fibrates,February 2009,10598001,,,,,,,,,0,2120300
53250,1.62079110000e+16,2566020,292,Modalim 100mg tablets (Lexon (UK) Ltd),Ciprofibrate,100mg,Tablet,Oral,Fibrates,January 2013,2566020,,,,,,,,,0,2120300
73385,2953111000001108,2438020,119,Fenofibrate micronised 200mg capsules (Kent Pharmaceuticals Ltd),Fenofibrate micronised,200mg,Capsule,Oral,Fibrates,October 2018,2438020,,,,,,,,,0,2120300
73491,1.06393110000e+16,73243020,148,Fenofibrate micronised 267mg capsules (A A H Pharmaceuticals Ltd),Fenofibrate micronised,267mg,Capsule,Oral,Fibrates,October 2018,6600009,,,,,,,,,0,2120300
2215,383511000001102,58844020,17663,Lopid 300mg capsules (Pfizer Ltd),Gemfibrozil,300mg,Capsule,Oral,Fibrates,February 2009,2752001,,,,,,,,,0,2120300
33944,9526011000001100,71743020,1,Bezafibrate 200mg tablets (Teva UK Ltd),Bezafibrate,200mg,Tablet,Oral,Fibrates,February 2009,6161009,,,,,,,,,0,2120300
50071,2.04365001000e+17,77458020,0,Fenofibrate 160mg Tablet (Teva UK Ltd),Fenofibrate micronised,160mg,Tablet,Oral,Fibrates,January 2013,7877009,,,,,,,,,0,2120300
73384,2.39773110000e+16,21745021,0,Fenofibrate micronised 200mg capsules (DE Pharmaceuticals),Fenofibrate micronised,200mg,Capsule,Oral,Fibrates,October 2018,21745021,,,,,,,,,0,2120300
67157,1.79055110000e+16,2449020,0,Fenofibrate micronised 200mg capsules (Phoenix Healthcare Distribution Ltd),Fenofibrate micronised,200mg,Capsule,Oral,Fibrates,August 2016,2449020,,,,,,,,,0,2120300
23153,68411000001107,64747020,250,Liparol 400 XL tablets (Ashbourne Pharmaceuticals Ltd),Bezafibrate,400mg,Modified-release tablet,Oral,Fibrates,February 2009,4194001,,,,,,,,,0,2120300
9716,2950911000001103,68384020,44304,Supralip 160mg tablets (Mylan),Fenofibrate micronised,160mg,Tablet,Oral,Fibrates,February 2009,5200001,,,,,,,,,0,2120300
7540,2957911000001102,86196020,21713,Lipantil Micro 267 capsules (Mylan),Fenofibrate micronised,267mg,Capsule,Oral,Fibrates,February 2009,11702003,,,,,,,,,0,2120300
52814,3700511000001103,2404020,2,Bezafibrate 400mg modified-release tablets (Alliance Healthcare (Distribution) Ltd),Bezafibrate,400mg,Modified-release tablet,Oral,Fibrates,January 2013,2404020,,,,,,,,,0,2120300
71016,1.97132110000e+16,38516020,0,Ciprofibrate 100mg tablets (DE Pharmaceuticals),Ciprofibrate,100mg,Tablet,Oral,Fibrates,December 2017,38516020,,,,,,,,,0,2120300
3089,320018007,57107020,226053,Ciprofibrate 100mg tablets,Ciprofibrate,100mg,Tablet,Oral,Fibrates,February 2009,2276001,,,,,,,,,0,2120300
4062,389111000001109,58845020,10270,Lopid 600mg tablets (Pfizer Ltd),Gemfibrozil,600mg,Tablet,Oral,Fibrates,February 2009,2752002,,,,,,,,,0,2120300
59002,1.35857110000e+16,2409020,0,Bezafibrate 400mg modified-release tablets (DE Pharmaceuticals),Bezafibrate,400mg,Modified-release tablet,Oral,Fibrates,March 2014,2409020,,,,,,,,,0,2120300
66425,2.95586110000e+16,49069021,34,Bezafibrate 400mg modified-release tablets (A A H Pharmaceuticals Ltd),Bezafibrate,400mg,Modified-release tablet,Oral,Fibrates,June 2016,49069021,,,,,,,,,0,2120300
9639,319994002,76495020,248118,Fenofibrate micronised 160mg tablets,Fenofibrate micronised,160mg,Tablet,Oral,Fibrates,February 2009,7539001,,,,,,,,,0,2120300
2435,1.68605001000e+17,70563020,9064,Lipantil 100mg Capsule (Fournier Pharmaceuticals Ltd),Fenofibrate,100mg,Capsule,Oral,Fibrates,February 2009,5810001,,,,,,,,,0,2120300
1477,4.95350010000e+16,54229020,10898,Atromid -s 500mg Capsule (AstraZeneca UK Ltd),Clofibrate,500mg,Capsule,Oral,Fibrates,February 2009,1544001,,,,,,,,,0,2120300
70950,2.19798110000e+16,47195020,2,Fenofibrate micronised 200mg capsules (Waymade Healthcare Plc),Fenofibrate micronised,200mg,Capsule,Oral,Fibrates,December 2017,47195020,,,,,,,,,0,2120300
64503,5341511000001107,2405020,762,Bezalip Mono 400mg modified-release tablets (Waymade Healthcare Plc),Bezafibrate,400mg,Modified-release tablet,Oral,Fibrates,October 2015,2405020,,,,,,,,,0,2120300
34277,646111000001100,56740020,107,Gemfibrozil 600mg tablets (Teva UK Ltd),Gemfibrozil,600mg,Tablet,Oral,Fibrates,February 2009,2191010,,,,,,,,,0,2120300
74825,5384511000001103,2440020,40,Lipantil Micro 200 capsules (Waymade Healthcare Plc),Fenofibrate micronised,200mg,Capsule,Oral,Fibrates,February 2019,2440020,,,,,,,,,0,2120300
64933,1.37214110000e+16,2460020,0,Fenofibrate micronised 267mg capsules (Ranbaxy (UK) Ltd),Fenofibrate micronised,267mg,Capsule,Oral,Fibrates,December 2015,2460020,,,,,,,,,0,2120300
60385,1.61424110000e+16,2412020,0,Bezalip Mono 400mg modified-release tablets (Lexon (UK) Ltd),Bezafibrate,400mg,Modified-release tablet,Oral,Fibrates,July 2014,2412020,,,,,,,,,0,2120300
31221,51311000001102,61400020,81,Bezafibrate 200mg tablets (Mylan),Bezafibrate,200mg,Tablet,Oral,Fibrates,February 2009,3343009,,,,,,,,,0,2120300
66505,3.22343110000e+16,65936021,101,Fenofibrate 145mg / Simvastatin 40mg tablets,Simvastatin/Fenofibrate,40mg + 145mg,Tablet,Oral,Fibrates/Statins,June 2016,65936021,,,,,,,,,1,2120300
63737,1.50842110000e+16,2462020,0,Fenofibrate micronised 267mg capsules (Sigma Pharmaceuticals Plc),Fenofibrate micronised,267mg,Capsule,Oral,Fibrates,July 2015,2462020,,,,,,,,,0,2120300
8082,319964008,62909020,39962,Gemfibrozil 600mg tablets,Gemfibrozil,600mg,Tablet,Oral,Fibrates,February 2009,3704002,,,,,,,,,0,2120300
1217,1.68615001000e+17,70564020,17560,Lipantil micro 200 200mg Capsule (Fournier Pharmaceuticals Ltd),Fenofibrate micronised,200mg,Capsule,Oral,Fibrates,February 2009,5810002,,,,,,,,,0,2120300
34181,1.01665001000e+17,61270020,92,Bezafibrate 400mg Modified-release tablet (Hillcross Pharmaceuticals Ltd),Bezafibrate,400mg,Modified-release tablet,Oral,Fibrates,February 2009,3314009,,,,,,,,,0,2120300
8706,457811000001109,56989020,35752,Modalim 100mg tablets (Sanofi),Ciprofibrate,100mg,Tablet,Oral,Fibrates,February 2009,2248001,,,,,,,,,0,2120300
70486,3.21699110000e+16,65937021,1,Cholib 145mg/40mg tablets (Mylan),Simvastatin/Fenofibrate,40mg + 145mg,Tablet,Oral,Fibrates/Statins,October 2017,65937021,,,,,,,,,1,2120300
17614,880511000001105,84417020,498,Zimbacol XL 400mg tablets (Archimedes Pharma UK Ltd),Bezafibrate,400mg,Modified-release tablet,Oral,Fibrates,February 2009,10910001,,,,,,,,,0,2120300
74009,5524911000001103,2406020,106,Bezalip Mono 400mg modified-release tablets (Dowelhurst Ltd),Bezafibrate,400mg,Modified-release tablet,Oral,Fibrates,December 2018,2406020,,,,,,,,,0,2120300
4920,319988005,86192020,241461,Fenofibrate micronised 200mg capsules,Fenofibrate micronised,200mg,Capsule,Oral,Fibrates,February 2009,11701003,,,,,,,,,0,2120300
70751,1.42851110000e+16,2411020,13,Bezalip Mono 400mg modified-release tablets (Sigma Pharmaceuticals Plc),Bezafibrate,400mg,Modified-release tablet,Oral,Fibrates,November 2017,2411020,,,,,,,,,0,2120300
39576,130711000001102,96389020,5666,Bezalip 200mg tablets (Teva UK Ltd),Bezafibrate,200mg,Tablet,Oral,Fibrates,May 2009,16811001,,,,,,,,,0,2120300
66780,3.22342110000e+16,65934021,36,Fenofibrate 145mg / Simvastatin 20mg tablets,Fenofibrate/Simvastatin,145mg + 20mg,Tablet,Oral,Fibrates/Statins,July 2016,65934021,,,,,,,,,1,2120300
1322,1.02975001000e+17,61456020,8164,Clofibrate 500mg capsules,Clofibrate,500mg,Capsules,Oral,Fibrates,February 2009,3357001,,,,,,,,,0,2120300
58635,1.38364110000e+16,2410020,0,Bezalip Mono 400mg modified-release tablets (DE Pharmaceuticals),Bezafibrate,400mg,Modified-release tablet,Oral,Fibrates,January 2014,2410020,,,,,,,,,0,2120300
1215,1.68635001000e+17,70567020,6313,Fenofibrate 100mg Capsule,Fenofibrate,100mg,Capsule,Oral,Fibrates,February 2009,5811001,,,,,,,,,0,2120300
72092,2.19796110000e+16,47198020,0,Fenofibrate micronised 160mg tablets (Waymade Healthcare Plc),Fenofibrate micronised,160mg,Tablet,Oral,Fibrates,May 2018,47198020,,,,,,,,,0,2120300
49609,1.55015001000e+17,68507020,22,Bezafibrate 400mg Modified-release tablet (Sandoz Ltd),Bezafibrate,400mg,Modified-release tablet,Oral,Fibrates,January 2013,5232009,,,,,,,,,0,2120300
9491,319990006,86190020,46992,Fenofibrate micronised 67mg capsules,Fenofibrate micronised,67mg,Capsule,Oral,Fibrates,February 2009,11701001,,,,,,,,,0,2120300
66087,1.65567110000e+16,2568020,189,Modalim 100mg tablets (Mawdsley-Brooks & Company Ltd),Ciprofibrate,100mg,Tablet,Oral,Fibrates,May 2016,2568020,,,,,,,,,0,2120300
5390,319992003,86191020,197827,Fenofibrate micronised 267mg capsules,Fenofibrate micronised,267mg,Capsule,Oral,Fibrates,February 2009,11701002,,,,,,,,,0,2120300
