prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
11157,2.10455001000e+17,79440020,1723,Estradiol and (estradiol with dydrogesterone) 1mg with (1mg with 10mg) tablets,Dydrogesterone/Estradiol Hemihydrate,1mg + (1mg + 10mg),Tablets,Oral,Oestrogens And HRT,February 2009,8611001,,,,,,,,,0,6040101
77702,3.70217110000e+16,87627021,107,Estriol 50micrograms/g vaginal gel with applicator,Estriol,50microgram/1gram,Vaginal gel,Vaginal,Oestrogens And HRT,August 2019,87627021,,,,,,,,,0,6040101
6177,2938411000001105,86130020,9996,FemSeven 100 patches (Theramex HQ UK Ltd),Estradiol,100microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,February 2009,11672001,,,,,,,,,0,6040101
14812,7.04250010000e+16,56955020,546,Estradiol with (estradiol with norethisterone acetate) 50mcg/24 hr with (50mcg+170mcg/24 hr) twice weekly patch,Estradiol Hemihydrate/Norethisterone Acetate,50mcg/24 hr + (50mcg+170mcg/24 hr),Twice Weekly Patch,Transdermal,Oestrogens And HRT,February 2009,2240003,,,,,,,,,0,6040101
20393,4.10550010000e+16,53164020,17,Mixogen Tablet (Organon Laboratories Ltd),Ethinylestradiol/Methyltestosterone,,Tablet,Oral,Oestrogens And HRT,February 2009,1271001,,,,,,,,,0,6040101
17529,326190009,53144020,2106,Estradiol 2mg vaginal ring,Estradiol,2mg,Vaginal device,Vaginal,Oestrogens And HRT,February 2009,1265001,,,,,,,,,0,6040101
22372,3948011000001105,79635020,138,Estradiol 80micrograms/24hours transdermal patches and Dydrogesterone 10mg tablets,,,Not applicable,Route of administration not applicable,Oestrogens And HRT,February 2009,8692001,,,,,,,,,0,6040101
38940,2903111000001101,95913020,28719,Evorel 75 patches (Theramex HQ UK Ltd),Estradiol,75microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,February 2009,16569001,,,,,,,,,0,6040101
11511,2.10465001000e+17,79441020,879,Estradiol and (estradiol with dydrogesterone) 2mg with (2mg with 10 mg) tablets,Dydrogesterone/Estradiol Hemihydrate,2mg + (2mg + 10 mg),Tablets,Oral,Oestrogens And HRT,February 2009,8611002,,,,,,,,,0,6040101
67659,1.38517110000e+16,6680020,0,Estradiol valerate 2mg tablets (DE Pharmaceuticals),Estradiol valerate,2mg,Tablet,Oral,Oestrogens And HRT,September 2016,6680020,,,,,,,,,0,6040101
22975,8801211000001108,89176020,834,Estradiol 1mg / Drospirenone 2mg tablets,Estradiol hemihydrate/Drospirenone,1mg + 2mg,Tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,13167001,,,,,,,,,1,6040101
774,546511000001102,51240020,537184,Premarin 1.25mg tablets (Pfizer Ltd),Conjugated oestrogens,1.25mg,Tablet,Oral,Oestrogens And HRT,February 2009,779002,,,,,,,,,0,6040101
10967,2895211000001103,78902020,2927,Menorest 37.5 patches (Novartis Pharmaceuticals UK Ltd),Estradiol,37.5microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,February 2009,8379001,,,,,,,,,0,6040101
3530,3347911000001102,79436020,111459,Femoston 1/10mg tablets (Mylan),,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,8610001,,,,,,,,,1,6040101
6622,2838411000001101,56939020,49170,Zumenon 2mg tablets (Mylan),Estradiol,2mg,Tablet,Oral,Oestrogens And HRT,February 2009,2237001,,,,,,,,,0,6040101
19429,2.12685001000e+17,80108020,1154,Conjugat oestrogen equi and (conjugat oestrogen equi with medroxyprogesterone acetate 625 micrograms with (625 microgram with 10 mg),Medroxyprogesterone Acetate/Conjugated Oestrogens,625 micrograms + (625 microgram + 10 mg),Tablets,Oral,Oestrogens And HRT,February 2009,8903001,,,,,,,,,0,6040101
11934,1.56214110000e+16,87750020,1254,Conjugated oestrogens 300microgram / Medroxyprogesterone 1.5mg modified-release tablets,Medroxyprogesterone acetate/Conjugated oestrogens,1.5mg + 300microgram,Modified-release tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use)/Products Affecting Bone Metabolism,February 2009,12449001,,,,,,,,,2,6040101
8837,325540009,52479020,3737,Estradiol 25mg implant,Estradiol,25mg,Implant,Subcutaneous,Oestrogens And HRT,February 2009,1088001,,,,,,,,,0,6040101
1161,557911000001109,52742020,360162,Prempak-C 1.25mg/0.15mg tablets (Pfizer Ltd),,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,1160001,,,,,,,,,1,6040101
19487,9045111000001104,88754020,4952,Estradot 37.5micrograms/24hours patches (Novartis Pharmaceuticals UK Ltd),Estradiol,37.5microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,February 2009,12954001,,,,,,,,,0,6040101
77249,1.76235110000e+16,6788020,39,Premarin 0.625mg tablets (Necessity Supplies Ltd),Conjugated oestrogens,625microgram,Tablet,Oral,Oestrogens And HRT,July 2019,6788020,,,,,,,,,0,6040101
56468,5271111000001107,6804020,752,Oestrogel Pump-Pack 0.06% gel (Waymade Healthcare Plc),Estradiol,600microgram/1gram,Gel,Transdermal,Oestrogens And HRT,August 2013,6804020,,,,,,,,,0,6040101
11297,1.31055001000e+17,65289020,1750,Estradiol valerate and (estradiol valerate with levonorgestrel) 2mg with (2mg with 75micrograms) tablets,Estradiol Valerate/Levonorgestrel,2mg + (2mg + 75micrograms),Tablets,Oral,Oestrogens And HRT,February 2009,4342001,,,,,,,,,0,6040101
20135,2.40045001000e+17,88748020,35,Estradiol 75micrograms/24hr twice weekly patch,Estradiol,75 micrograms/24 hours (1.17mg/unit),Twice Weekly Patch,Transdermal,Oestrogens And HRT,February 2009,12951001,,,,,,,,,0,6040101
18383,3.60655110000e+16,74766020,1688,Estradiol 80micrograms/24hours transdermal patches,Estradiol,80microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,February 2009,7037002,,,,,,,,,0,6040101
76795,1.61764110000e+16,12923020,1,Femoston 2/10mg tablets (Lexon (UK) Ltd),,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),July 2019,12923020,,,,,,,,,1,6040101
6082,2902911000001105,86126020,10913,FemSeven 75 patches (Theramex HQ UK Ltd),Estradiol,75microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,February 2009,11670001,,,,,,,,,0,6040101
78943,3.64664110000e+16,83194021,0,Clonidine 50micrograms/5ml oral solution sugar free (A A H Pharmaceuticals Ltd),Clonidine hydrochloride,10microgram/1ml,Oral solution,Oral,Centrally Acting Antihypertensive Products/Prophylaxis Of Migraine/Oestrogens And HRT,December 2019,83194021,,,,,,,,,2,6040101
40606,3657811000001104,97263020,10229,Sandrena 500microgram gel sachets (Orion Pharma (UK) Ltd),Estradiol hemihydrate,500microgram,Gel,Transdermal,Oestrogens And HRT,October 2009,17258001,,,,,,,,,0,6040101
80565,1.42283110000e+16,6647020,1,Estradot 37.5micrograms/24hours patches (Sigma Pharmaceuticals Plc),Estradiol,37.5microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,April 2020,6647020,,,,,,,,,0,6040101
76010,3.57249110000e+16,81900021,7,Ospemifene 60mg tablets,Ospemifene,60mg,Tablet,Oral,Oestrogens And HRT/Selective Estrogen Receptor Modulators (Serms),May 2019,81900021,,,,,,,,,1,6040101
2397,2.04935001000e+17,77626020,50513,Evorel -100 100microgram/24 hr (6.4mg/unit) Transdermal patch (Janssen-Cilag Ltd),Estradiol,100microgram/24 hr (6.4mg/unit),Transdermal Patch,Transdermal,Oestrogens And HRT,February 2009,7934001,,,,,,,,,0,6040101
11859,409322009,80079020,10746,Conjugated oestrogens 625microgram / Medroxyprogesterone 5mg tablets,Medroxyprogesterone acetate/Conjugated oestrogens,5mg + 625microgram,Tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use)/Products Affecting Bone Metabolism,February 2009,8886001,,,,,,,,,2,6040101
57514,5263011000001103,6712020,601,Estraderm TTS 50 patches (Waymade Healthcare Plc),Estradiol,50microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,October 2013,6712020,,,,,,,,,0,6040101
7251,4501211000001106,78218020,864,FemTab 1mg tablets (Merck Serono Ltd),Estradiol valerate,1mg,Tablet,Oral,Oestrogens And HRT,February 2009,8140001,,,,,,,,,0,6040101
2729,3216611000001107,84851020,216109,Evorel Conti patches (Theramex HQ UK Ltd),Norethisterone acetate/Estradiol,170microgram/24hour + 50microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,11110001,,,,,,,,,1,6040101
2766,3040311000001103,81290020,98836,Climesse tablets (Novartis Pharmaceuticals UK Ltd),Estradiol valerate/Norethisterone,2mg + 700microgram,Tablet,Oral,Oestrogens And HRT,February 2009,9476001,,,,,,,,,0,6040101
5100,1.60015001000e+17,69398020,4599,Estradiol 25micrograms/24hr twice weekly patch,Estradiol,25mcg/24 hours (1.6mg/unit),Twice Weekly Patch,Transdermal,Oestrogens And HRT,February 2009,5480002,,,,,,,,,0,6040101
6059,1.94545001000e+17,74765020,4611,Estradiol 100micrograms/24hr twice weekly patch,Estradiol,100mcg/24 hours (6.4mg/unit),Twice Weekly Patch,Transdermal,Oestrogens And HRT,February 2009,7037001,,,,,,,,,0,6040101
19974,4339811000001101,81042020,1173,Estradiol 50micrograms/24hours / Levonorgestrel 7micrograms/24hours transdermal patches,Estradiol/Levonorgestrel,50microgram/24hour + 7microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,9353001,,,,,,,,,1,6040101
52441,1.85779110000e+16,10277020,3,Evorel Conti patches (DE Pharmaceuticals),Norethisterone acetate/Estradiol,170microgram/24hour + 50microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT/Progestogen Products Doubling (In House Use),January 2013,10277020,,,,,,,,,1,6040101
5343,1.60065001000e+17,69404020,51,Estradiol 25micrograms/24hr twice weekly patch,Estradiol,25micrograms/24 hours (2mg/unit),Twice Weekly Patch,Transdermal,Oestrogens And HRT,February 2009,5481003,,,,,,,,,0,6040101
11363,2.10475001000e+17,79442020,340,Estradiol and (estradiol with dydrogesterone) 2mg with (2mg with 20mg) tablets,Dydrogesterone/Estradiol Hemihydrate,2mg + (2mg + 20mg),Tablets,Oral,Oestrogens And HRT,February 2009,8611003,,,,,,,,,0,6040101
7388,2842511000001103,56940020,30381,Zumenon 1mg tablets (Mylan),Estradiol,1mg,Tablet,Oral,Oestrogens And HRT,February 2009,2237002,,,,,,,,,0,6040101
33162,2.20815001000e+17,82705020,3,Phyto progesterone 1.5% cream,Progesterone,1.5%,Cream,Topical,Oestrogens And HRT/Herbal Remedy,February 2009,10130001,,,,,,,,,1,6040101
56056,3465311000001107,12544020,9,Generic Elleste Duet 1mg tablets,,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),August 2013,12544020,,,,,,,,,1,6040101
77055,1.22984110000e+16,31666020,1,Ethinylestradiol 2micrograms/5ml oral suspension,Ethinylestradiol,400nanogram/1ml,Oral suspension,Oral,Oestrogens And HRT/Oestrogens (In Malignant Disease),July 2019,31666020,,,,,,,,,1,6040101
256,325568008,73540020,545533,Tibolone 2.5mg tablets,Tibolone,2.5mg,Tablet,Oral,Oestrogens And HRT,February 2009,6684001,,,,,,,,,0,6040101
67764,1.47276110000e+16,10826020,228,Premique 0.625mg/5mg tablets (Sigma Pharmaceuticals Plc),Medroxyprogesterone acetate/Conjugated oestrogens,5mg + 625microgram,Tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use)/Products Affecting Bone Metabolism,October 2016,10826020,,,,,,,,,2,6040101
26049,2.40055001000e+17,88750020,9,Estradiol 100micrograms/24hr twice weekly patch,Estradiol,100 micrograms/24 hours (1.56mg/unit),Twice Weekly Patch,Transdermal,Oestrogens And HRT,February 2009,12952001,,,,,,,,,0,6040101
12773,2.17965001000e+17,81863020,724,Estradiol 100micrograms/24hr twice weekly patch,Estradiol,100micrograms/24hrs (3.0mg/unit),Twice Weekly Patch,Transdermal,Oestrogens And HRT,February 2009,9752003,,,,,,,,,0,6040101
76961,1.05060110000e+16,28359020,9,Premarin 25mg powder and solvent for solution for injection vials (Imported (Switzerland)),Conjugated oestrogens,25mg,Powder and solvent for solution for injection,Intravenous/Intramuscular,Oestrogens And HRT,July 2019,28359020,,,,,,,,,0,6040101
20895,2947811000001109,84163020,44,Dermestril - Septem 50 patches (Kyowa Kirin Ltd),Estradiol,50microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,February 2009,10790002,,,,,,,,,0,6040101
2402,71211000001107,58423020,346188,Vagifem 25microgram vaginal tablets (Novo Nordisk Ltd),Estradiol,25microgram,Pessary,Vaginal,Oestrogens And HRT,February 2009,2632001,,,,,,,,,0,6040101
69756,3.29274110000e+16,69939021,68,Duavive 0.45mg/20mg modified-release tablets (Pfizer Ltd),Bazedoxifene acetate/Conjugated oestrogens,20mg + 450microgram,Modified-release tablet,Oral,Oestrogens And HRT/Selective Estrogen Receptor Modulators (Serms),June 2017,69939021,,,,,,,,,1,6040101
35198,1.14768110000e+16,93240020,24462,Premarin 0.3mg tablets (Pfizer Ltd),Conjugated oestrogens,300microgram,Tablet,Oral,Oestrogens And HRT,February 2009,15219001,,,,,,,,,0,6040101
77452,5291711000001100,6713020,125,Estraderm TTS 50 patches (Dowelhurst Ltd),Estradiol,50microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,August 2019,6713020,,,,,,,,,0,6040101
16493,8787011000001107,89178020,7376,Angeliq 1mg/2mg tablets (Bayer Plc),Estradiol hemihydrate/Drospirenone,1mg + 2mg,Tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,13168001,,,,,,,,,1,6040101
38932,2942311000001102,95909020,86244,Evorel 50 patches (Theramex HQ UK Ltd),Estradiol,50microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,February 2009,16567001,,,,,,,,,0,6040101
43440,4111611000001100,49647020,20,Ethinylestradiol 50microgram tablets (UCB Pharma Ltd),Ethinylestradiol,50microgram,Tablet,Oral,Oestrogens And HRT/Oestrogens (In Malignant Disease),September 2010,397010,,,,,,,,,1,6040101
6603,9.99950010000e+16,61009020,5126,Estradiol with estrone and estriol tablets,Estradiol/Estriol/Estrone,,Tablets,Oral,Oestrogens And HRT,February 2009,3253001,,,,,,,,,0,6040101
2630,344511000001105,49065020,239046,Dixarit 25microgram tablets (Boehringer Ingelheim Ltd),Clonidine hydrochloride,25microgram,Tablet,Oral,Prophylaxis Of Migraine/Oestrogens And HRT,February 2009,266001,,,,,,,,,1,6040101
2262,2845111000001100,68613020,120790,Climaval 2mg tablets (Novartis Pharmaceuticals UK Ltd),Estradiol valerate,2mg,Tablet,Oral,Oestrogens And HRT,February 2009,5262002,,,,,,,,,0,6040101
67338,8794111000001104,91350020,13,Ethinylestradiol 2microgram capsules,Ethinylestradiol,2microgram,Capsule,Oral,Oestrogens And HRT/Oestrogens (In Malignant Disease),August 2016,14268001,,,,,,,,,1,6040101
41390,7.04150010000e+16,56954020,8,Estradiol with (estradiol with norethisterone acetate) twice weekly patch,Estradiol Hemihydrate/Norethisterone Acetate,,Twice Weekly Patch,,Oestrogens And HRT,March 2010,2240002,,,,,,,,,0,6040101
3040,2945011000001105,81876020,127916,Estraderm MX 50 patches (Norgine Pharmaceuticals Ltd),Estradiol,50microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,February 2009,9758002,,,,,,,,,0,6040101
13990,2.08665001000e+17,78741020,15,Estradiol with norethisterone acetate 50mcg/24hours(4mg/unit) with 1mg patch with tablet,Estradiol/Norethisterone Acetate,50mcg/24hours(4mg/unit) + 1mg,Patch And Tablets,,Oestrogens And HRT,February 2009,8319001,,,,,,,,,0,6040101
79899,1.47288110000e+16,6658020,1,Progynova 1mg tablets (Sigma Pharmaceuticals Plc),Estradiol valerate,1mg,Tablet,Oral,Oestrogens And HRT,February 2020,6658020,,,,,,,,,0,6040101
33501,2.30695001000e+17,85562020,3,Phyto progesterone cream,Progesterone,,Cream,Topical,Oestrogens And HRT/Herbal Remedy,February 2009,11438001,,,,,,,,,1,6040101
14580,2889911000001105,84435020,251,Dermestril 25 patches (Kyowa Kirin Ltd),Estradiol,25microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,February 2009,10917001,,,,,,,,,0,6040101
35742,2.42825001000e+17,90887020,259,Estradiol 100micrograms/24hr once weekly patch,Estradiol,100micrograms/24 hours,Once Weekly Patch,Transdermal,Oestrogens And HRT,February 2009,14036001,,,,,,,,,0,6040101
6538,4501411000001105,78200020,591,FemTab 2mg tablets (Merck Serono Ltd),Estradiol valerate,2mg,Tablet,Oral,Oestrogens And HRT,February 2009,8134001,,,,,,,,,0,6040101
16367,3788211000001104,79539020,991,Estradiol valerate 1mg / Medroxyprogesterone 2.5mg tablets,Medroxyprogesterone acetate/Estradiol valerate,2.5mg + 1mg,Tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,8649003,,,,,,,,,1,6040101
932,326174009,69539020,13790,Conjugated oestrogens 625micrograms/g vaginal cream,Conjugated oestrogens,625microgram/1gram,Cream,Cutaneous/Vaginal,Oestrogens And HRT,February 2009,5518001,,,,,,,,,0,6040101
1760,2.58750010000e+16,51244020,2429,Prempak 0.625 Tablet (Wyeth Pharmaceuticals),Norgestrel/Conjugated Oestrogens,,Not applicable,Route of administration not applicable,Oestrogens And HRT,February 2009,780001,,,,,,,,,0,6040101
338,322840006,61493020,908422,Clonidine 25microgram tablets,Clonidine hydrochloride,25microgram,Tablet,Oral,Prophylaxis Of Migraine/Oestrogens And HRT,February 2009,3366001,,,,,,,,,1,6040101
67635,1.61921110000e+16,13521020,1,Indivina 1mg/5mg tablets (Lexon (UK) Ltd),Medroxyprogesterone acetate/Estradiol valerate,5mg + 1mg,Tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use),September 2016,13521020,,,,,,,,,1,6040101
79064,2.03415001000e+17,77171020,3,Progynova TS 25 25microgram/24hr (2mg/unit) Transdermal patch (Schering Health Care Ltd),Estradiol,25microgram/24hr (2mg/unit),Transdermal Patch,,Oestrogens And HRT,December 2019,7778001,,,,,,,,,0,6040101
9224,1.29875001000e+17,65144020,21467,Norgestrel and conjugated oestrogens (equine) 150micrograms + 625micrograms Tablet,Norgestrel/Conjugated Oestrogens,150micrograms + 625micrograms,Tablet,Oral,Oestrogens And HRT,February 2009,4301001,,,,,,,,,0,6040101
4328,2841811000001109,80545020,242646,Elleste Solo 1mg tablets (Mylan),Estradiol,1mg,Tablet,Oral,Oestrogens And HRT,February 2009,9124001,,,,,,,,,0,6040101
38935,2889111000001107,95911020,45625,Evorel 25 patches (Theramex HQ UK Ltd),Estradiol,25microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,February 2009,16568001,,,,,,,,,0,6040101
