prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
14587,318097001,73977020,46683,Amiloride 5mg / Bumetanide 1mg tablets,Bumetanide/Amiloride hydrochloride,1mg + 5mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,6807001,,,,,,,,,0,2020400
2961,25411000001108,49564020,244991,Frusene 50mg/40mg tablets (Orion Pharma (UK) Ltd),Triamterene/Furosemide,50mg + 40mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,379001,,,,,,,,,0,2020400
211,4.06050010000e+16,53107020,1156328,Frumil 40mg+5mg Tablet (Helios Healthcare Ltd),Amiloride hydrochloride/Furosemide,5mg + 40mg,Tablet,Oral,Loop Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,1257001,,,,,,,,,1,2020400
71377,1.08552110000e+16,794020,18,Frumil LS 20mg/2.5mg tablets (Waymade Healthcare Plc),Amiloride hydrochloride/Furosemide,2.5mg + 20mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,January 2018,794020,,,,,,,,,0,2020400
21938,331311000001103,86513020,1531,Froop Co 5mg/40mg tablets (Ashbourne Pharmaceuticals Ltd),Amiloride hydrochloride/Furosemide,5mg + 40mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,11845001,,,,,,,,,0,2020400
45916,1.16235001000e+17,63283020,1,Hydroflumethiazide with spironolactone 50mg+50mg Tablet,Spironolactone/Hydroflumethiazide,50mg+50mg,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,August 2011,3797002,,,,,,,,,1,2020400
37294,1.45265001000e+17,67220020,1,Triamterene with chlortalidone 50mg + 25mg Tablet,Chlortalidone/Triamterene,50mg + 25mg,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,4876002,,,,,,,,,1,2020400
67801,1.61601110000e+16,10850020,870,Dyazide 50mg/25mg tablets (Lexon (UK) Ltd),Triamterene/Hydrochlorothiazide,50mg + 25mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,October 2016,10850020,,,,,,,,,0,2020400
18497,1.59455001000e+17,69288020,316,Amiloride 10mg / furosemide 80mg tablets,Amiloride Hydrochloride/Furosemide,10mg + 80mg,Tablets,Oral,Loop Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,5452003,,,,,,,,,1,2020400
71348,5372111000001107,800020,217,Frumil 40mg/5mg tablets (Waymade Healthcare Plc),Amiloride hydrochloride/Furosemide,5mg + 40mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,January 2018,800020,,,,,,,,,0,2020400
13435,82611000001106,53109020,6742,Frumil Forte 10mg/80mg tablets (Sanofi),Amiloride hydrochloride/Furosemide,10mg + 80mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,1257003,,,,,,,,,0,2020400
31773,380811000001106,55922020,699,Co-amilofruse 5mg/40mg tablets (Wockhardt UK Ltd),Amiloride hydrochloride/Furosemide,5mg + 40mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,1990010,,,,,,,,,0,2020400
193,318135008,73910020,778498,Co-amilofruse 2.5mg/20mg tablets,Amiloride hydrochloride/Furosemide,2.5mg + 20mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,6787002,,,,,,,,,0,2020400
30272,1.22075001000e+17,64126020,114,Benthiazide with Triamterene capsules,Triamterene/Benzthiazide,,Capsules,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,4025001,,,,,,,,,1,2020400
60258,1.91895110000e+16,797020,51,Co-amilofruse 2.5mg/20mg tablets (Milpharm Ltd),Amiloride hydrochloride/Furosemide,2.5mg + 20mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,June 2014,797020,,,,,,,,,0,2020400
12546,4.09750010000e+16,53154020,6109,Kalspare Tablet (Dominion Pharma),Chlortalidone/Triamterene,50mg + 50mg,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,1268001,,,,,,,,,1,2020400
33658,11311000001108,60274020,476,Co-amilofruse 5mg/40mg tablets (A A H Pharmaceuticals Ltd),Amiloride hydrochloride/Furosemide,5mg + 40mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,3086009,,,,,,,,,0,2020400
26220,1.51865001000e+17,68015020,1808,Delvas Tablet (Berk Pharmaceuticals Ltd),Amiloride hydrochloride/Hydrochlorothiazide,5mg + 50mg,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,5096001,,,,,,,,,1,2020400
15811,318127005,73914020,8036,Co-flumactone 25mg/25mg tablets,Spironolactone/Hydroflumethiazide,25mg + 25mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,6788001,,,,,,,,,0,2020400
29529,1.16225001000e+17,63282020,21,Hydroflumethiazide with spironolactone 25mg+25mg Tablet,Spironolactone/Hydroflumethiazide,25mg+25mg,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,3797001,,,,,,,,,1,2020400
26219,2.11855001000e+17,79843020,1001,Zida-co 5mg+50mg Tablet (Opus Pharmaceuticals Ltd),Amiloride hydrochloride/Hydrochlorothiazide,5mg + 50mg,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,8788001,,,,,,,,,1,2020400
62249,552711000001105,10099020,0,Co-amilozide 5mg/50mg tablets (Alliance Healthcare (Distribution) Ltd),Amiloride hydrochloride/Hydrochlorothiazide,5mg + 50mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,January 2015,10099020,,,,,,,,,0,2020400
47804,1.27794110000e+16,74717020,13,Co-triamterzide 50mg/25mg tablets (A A H Pharmaceuticals Ltd),Triamterene/Hydrochlorothiazide,50mg + 25mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,September 2012,7023009,,,,,,,,,0,2020400
24008,1.81425001000e+17,72539020,184,Vasetic Tablet (Shire Pharmaceuticals Ltd),Amiloride hydrochloride/Hydrochlorothiazide,5mg + 50mg,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,6394001,,,,,,,,,1,2020400
2495,1.89885001000e+17,73971020,67067,Bumetanide with Amiloride tablets,Amiloride Hydrochloride/Bumetanide,,Tablets,Oral,Loop Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,6805001,,,,,,,,,1,2020400
41556,26611000001101,53503020,1317,Co-amilozide 5mg/50mg tablets (Teva UK Ltd),Amiloride hydrochloride/Hydrochlorothiazide,5mg + 50mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,March 2010,1358010,,,,,,,,,0,2020400
75069,3.00159110000e+16,53233021,0,Co-amilozide 2.5mg/25mg tablets (Mawdsley-Brooks & Company Ltd),Amiloride hydrochloride/Hydrochlorothiazide,2.5mg + 25mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2019,53233021,,,,,,,,,0,2020400
1251,314211000001100,58026020,151488,Moduret 25 tablets (Merck Sharp & Dohme Ltd),Amiloride hydrochloride/Hydrochlorothiazide,2.5mg + 25mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,2513001,,,,,,,,,0,2020400
15127,1.16085001000e+17,63257020,1373,Hydrochlorothiazide with triamterene 25mgwith50mg Tablet,Hydrochlorothiazide/Triamterene,25mg+50mg,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,3789001,,,,,,,,,1,2020400
3701,1.59485001000e+17,69292020,15104,Amiloride 2.5mg / hydrochlorothiazide 25mg tablets,Amiloride Hydrochloride/Hydrochlorothiazide,2.5mg+25mg,Tablets,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,5453002,,,,,,,,,1,2020400
5727,318096005,73241020,113438,Amiloride 2.5mg / Cyclopenthiazide 250microgram tablets,Amiloride hydrochloride/Cyclopenthiazide,2.5mg + 250microgram,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,6600001,,,,,,,,,0,2020400
348,1.95550010000e+16,50481020,895899,Moduretic Tablet (Bristol-Myers Squibb Pharmaceuticals Ltd),Amiloride hydrochloride/Hydrochlorothiazide,5mg + 50mg,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,594001,,,,,,,,,1,2020400
4211,1.07945001000e+17,62143020,35171,Furosemide with amiloride 20mg+2.5mg Tablet,Amiloride Hydrochloride/Furosemide,20mg+2.5mg,Tablet,Oral,Loop Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,3524002,,,,,,,,,1,2020400
15874,1.59435001000e+17,69286020,2165,Amiloride 2.5mg / furosemide 20mg tablets,Amiloride Hydrochloride/Furosemide,2.5mg + 20mg,Tablets,Oral,Loop Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,5452001,,,,,,,,,1,2020400
30773,4.75750010000e+16,54000020,288,Co-amilofruse 5mg+40mg Tablet (Berk Pharmaceuticals Ltd),Amiloride hydrochloride/Furosemide,5mg + 40mg,Tablet,Oral,Loop Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,1483009,,,,,,,,,1,2020400
2493,33911000001104,73968020,173522,Burinex A 5mg/1mg tablets (LEO Pharma),Bumetanide/Amiloride hydrochloride,1mg + 5mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,6804001,,,,,,,,,0,2020400
43508,295411000001105,56458020,82,Co-amilofruse 5mg/40mg tablets (Sandoz Ltd),Amiloride hydrochloride/Furosemide,5mg + 40mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,September 2010,2122009,,,,,,,,,0,2020400
18733,1.69595001000e+17,70712020,631,Co-amilozide 5mg with 50mg/ml oral solution,Amiloride Hydrochloride/Hydrochlorothiazide,5mg + 50mg/5ml,Oral Solution,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,5853003,,,,,,,,,1,2020400
3793,318137000,73911020,32730,Co-amilofruse 10mg/80mg tablets,Amiloride hydrochloride/Furosemide,10mg + 80mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,6787003,,,,,,,,,0,2020400
5220,1.07955001000e+17,62144020,2352,Furosemide with amiloride 80mg+10mg Tablet,Amiloride Hydrochloride/Furosemide,80mg+10mg,Tablet,Oral,Loop Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,3524003,,,,,,,,,1,2020400
56,318136009,73909020,3145070,Co-amilofruse 5mg/40mg tablets,Amiloride hydrochloride/Furosemide,5mg + 40mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,6787001,,,,,,,,,0,2020400
8521,1.41505001000e+17,66716020,364,Spironolactone 25mg with hydroflumethiazide 25mg tablet,Spironolactone/Hydroflumethiazide,25mg+25mg,Tablets,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,4739001,,,,,,,,,1,2020400
57908,571911000001103,62312020,1,Co-amilofruse 5mg/40mg tablets (Kent Pharmaceuticals Ltd),Amiloride hydrochloride/Furosemide,5mg + 40mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,December 2013,3565009,,,,,,,,,0,2020400
7961,1.41515001000e+17,66717020,921,Spironolactone 50mg with hydroflumethiazide 50mg tablet,Spironolactone/Hydroflumethiazide,50mg+50mg,Tablets,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,4739002,,,,,,,,,1,2020400
8897,191211000001106,63273020,17355,Triam-Co 50mg/25mg tablets (IVAX Pharmaceuticals UK Ltd),Triamterene/Hydrochlorothiazide,50mg + 25mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,3794001,,,,,,,,,0,2020400
923,377566005,70711020,784104,Co-amilozide 5mg/50mg tablets,Amiloride hydrochloride/Hydrochlorothiazide,5mg + 50mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,5853002,,,,,,,,,0,2020400
77386,1.05076110000e+16,10846020,853,Dyazide 50mg/25mg tablets (Dowelhurst Ltd),Triamterene/Hydrochlorothiazide,50mg + 25mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,August 2019,10846020,,,,,,,,,0,2020400
2255,535711000001100,73233020,407962,Navispare 2.5mg/250microgram tablets (Advanz Pharma),Amiloride hydrochloride/Cyclopenthiazide,2.5mg + 250microgram,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,6598001,,,,,,,,,0,2020400
9223,1.45145001000e+17,67204020,27702,Triamterene with hydrochlorothiazide 50mg + 25mg Tablet,Hydrochlorothiazide/Triamterene,50mg + 25mg,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,4871001,,,,,,,,,1,2020400
28129,891211000001100,62291020,670,Co-amilofruse 5mg/40mg tablets (Teva UK Ltd),Amiloride hydrochloride/Furosemide,5mg + 40mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,3560009,,,,,,,,,0,2020400
31150,831011000001103,49311020,135,Co-amilozide 5mg/50mg tablets (IVAX Pharmaceuticals UK Ltd),Amiloride hydrochloride/Hydrochlorothiazide,5mg + 50mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,319009,,,,,,,,,0,2020400
18361,712211000001108,72435020,12220,Amilmaxco 5mg/50mg tablets (Ashbourne Pharmaceuticals Ltd),Amiloride hydrochloride/Hydrochlorothiazide,5mg + 50mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,6366001,,,,,,,,,0,2020400
19890,1.16045001000e+17,63252020,2461,Hydrochlorothiazide with amiloride 25mgwith2.5mg Tablet,Amiloride Hydrochloride/Hydrochlorothiazide,25mg+2.5mg,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,3788001,,,,,,,,,1,2020400
53508,1.24248110000e+16,31962020,1,Spironolactone 5mg/5ml / Chlorothiazide 50mg/5ml oral suspension,Spironolactone/Chlorothiazide,1mg/1ml + 10mg/1ml,Oral suspension,Oral,Potassium-Sparing Diuretics With Other Diuretics,January 2013,31962020,,,,,,,,,0,2020400
7441,3645811000001107,50105020,63804,Lasilactone 20mg/50mg capsules (Sanofi),Furosemide/Spironolactone,20mg + 50mg,Capsule,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,506001,,,,,,,,,0,2020400
1297,4669111000001107,57454020,80956,Aldactide 50 tablets (Pfizer Ltd),Spironolactone/Hydroflumethiazide,50mg + 50mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,2363002,,,,,,,,,0,2020400
62700,1.78852110000e+16,10107020,0,Co-amilozide 5mg/50mg tablets (Phoenix Healthcare Distribution Ltd),Amiloride hydrochloride/Hydrochlorothiazide,5mg + 50mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,April 2015,10107020,,,,,,,,,0,2020400
1721,132811000001106,49166020,722965,Dyazide 50mg/25mg tablets (Advanz Pharma),Triamterene/Hydrochlorothiazide,50mg + 25mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,290001,,,,,,,,,0,2020400
28157,4.09850010000e+16,53155020,18,Kalspare ls Tablet (Dominion Pharma),Chlortalidone/Triamterene,,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,1268002,,,,,,,,,1,2020400
5416,410896007,57075020,176985,Co-triamterzide 50mg/25mg tablets,Triamterene/Hydrochlorothiazide,50mg + 25mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,2268001,,,,,,,,,0,2020400
3293,1.95650010000e+16,50482020,5000,Moduretic Oral solution (Bristol-Myers Squibb Pharmaceuticals Ltd),Amiloride Hydrochloride/Hydrochlorothiazide,,Oral Solution,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,594002,,,,,,,,,1,2020400
25965,213911000001104,55921020,166,Co-amilofruse 2.5mg/20mg tablets (Wockhardt UK Ltd),Amiloride hydrochloride/Furosemide,2.5mg + 20mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,1990009,,,,,,,,,0,2020400
78441,8792311000001109,92495020,35,Co-amilozide 5mg/50mg/5ml oral solution,Amiloride hydrochloride/Hydrochlorothiazide,1mg/1ml + 10mg/1ml,Oral solution,Oral,Potassium-Sparing Diuretics With Other Diuretics,November 2019,14846001,,,,,,,,,0,2020400
42142,453811000001103,97965020,36438,Moduretic 5mg/50mg tablets (Merck Sharp & Dohme Ltd),Amiloride hydrochloride/Hydrochlorothiazide,5mg + 50mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,April 2010,17614001,,,,,,,,,0,2020400
22923,1.16065001000e+17,63254020,8767,Hydrochlorothiazide with amiloride 50mg with 5mg Tablet,Amiloride Hydrochloride/Hydrochlorothiazide,50mg + 5mg,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,3788003,,,,,,,,,1,2020400
41533,242811000001109,63792020,129,Co-amilofruse 2.5mg/20mg tablets (Teva UK Ltd),Amiloride hydrochloride/Furosemide,2.5mg + 20mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,March 2010,3937009,,,,,,,,,0,2020400
18726,721311000001104,63766020,12525,Triamaxco 50mg/25mg tablets (Ashbourne Pharmaceuticals Ltd),Triamterene/Hydrochlorothiazide,50mg + 25mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,3930001,,,,,,,,,0,2020400
2002,1.59475001000e+17,69291020,117240,Amiloride 5mg / hydrochlorothiazide 50mg tablets,Amiloride Hydrochloride/Hydrochlorothiazide,5mg + 50mg,Tablets,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,5453001,,,,,,,,,1,2020400
73337,366811000001105,55012020,0,Co-amilozide 5mg/50mg tablets (Wockhardt UK Ltd),Amiloride hydrochloride/Hydrochlorothiazide,5mg + 50mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,October 2018,1752009,,,,,,,,,0,2020400
59412,2.19390110000e+16,47086020,0,Co-amilofruse 5mg/40mg tablets (Waymade Healthcare Plc),Amiloride hydrochloride/Furosemide,5mg + 40mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,April 2014,47086020,,,,,,,,,0,2020400
34280,901811000001108,56459020,128,Co-amilofruse 2.5mg/20mg tablets (Sandoz Ltd),Amiloride hydrochloride/Furosemide,2.5mg + 20mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,2122010,,,,,,,,,0,2020400
46916,17611000001107,49316020,58,Co-amilozide 5mg/50mg tablets (A A H Pharmaceuticals Ltd),Amiloride hydrochloride/Hydrochlorothiazide,5mg + 50mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,March 2012,320009,,,,,,,,,0,2020400
1301,4.06150010000e+16,53108020,139288,Frumil ls 20mg+2.5mg Tablet (Helios Healthcare Ltd),Amiloride hydrochloride/Furosemide,2.5mg + 20mg,Tablet,Oral,Loop Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,1257002,,,,,,,,,1,2020400
4661,318102003,66726020,12889,Spironolactone 50mg / Furosemide 20mg capsules,Furosemide/Spironolactone,20mg + 50mg,Capsule,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,4742001,,,,,,,,,0,2020400
39807,427411000001106,96714020,49180,Frumil 40mg/5mg tablets (Sanofi),Amiloride hydrochloride/Furosemide,5mg + 40mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,July 2009,16974001,,,,,,,,,0,2020400
4873,818511000001106,57115020,27851,Fru-Co 5mg/40mg tablets (Teva UK Ltd),Amiloride hydrochloride/Furosemide,5mg + 40mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,2278001,,,,,,,,,0,2020400
20066,636611000001107,63264020,6551,Amil-Co 5mg/50mg tablets (IVAX Pharmaceuticals UK Ltd),Amiloride hydrochloride/Hydrochlorothiazide,5mg + 50mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,3791001,,,,,,,,,0,2020400
60354,495611000001107,787020,0,Co-amilozide 2.5mg/25mg tablets (Kent Pharmaceuticals Ltd),Amiloride hydrochloride/Hydrochlorothiazide,2.5mg + 25mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,July 2014,787020,,,,,,,,,0,2020400
41719,667111000001108,56479020,319,Co-amilofruse 5mg/40mg tablets (Actavis UK Ltd),Amiloride hydrochloride/Furosemide,5mg + 40mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,March 2010,2127009,,,,,,,,,0,2020400
73993,1.42445110000e+16,805020,511,Frumil 40mg/5mg tablets (Sigma Pharmaceuticals Plc),Amiloride hydrochloride/Furosemide,5mg + 40mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,December 2018,805020,,,,,,,,,0,2020400
38901,550711000001106,95531020,13122,Frumil LS 20mg/2.5mg tablets (Sanofi),Amiloride hydrochloride/Furosemide,2.5mg + 20mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,16378001,,,,,,,,,0,2020400
31131,1.96765001000e+17,75349020,231,Spiro-co 25mg+25mg Tablet (IVAX Pharmaceuticals UK Ltd),Spironolactone/Hydroflumethiazide,25mg + 25mg,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,7196001,,,,,,,,,1,2020400
74800,1.61824110000e+16,806020,334,Frumil 40mg/5mg tablets (Lexon (UK) Ltd),Amiloride hydrochloride/Furosemide,5mg + 40mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2019,806020,,,,,,,,,0,2020400
34367,925611000001104,55013020,211,Co-amilozide 2.5mg/25mg tablets (Wockhardt UK Ltd),Amiloride hydrochloride/Hydrochlorothiazide,2.5mg + 25mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,1752010,,,,,,,,,0,2020400
4034,1.59495001000e+17,69293020,3797,Amiloride 5mg / hydrochlorothiazide 50mg/5ml solution,Amiloride Hydrochloride/Hydrochlorothiazide,5mg + 50mg/5ml,Solution,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,5453003,,,,,,,,,1,2020400
74017,5392111000001103,10101020,629,Moduretic 5mg/50mg tablets (Waymade Healthcare Plc),Amiloride hydrochloride/Hydrochlorothiazide,5mg + 50mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,December 2018,10101020,,,,,,,,,0,2020400
3050,1.07985001000e+17,62148020,40636,Furosemide with triamterene 40mgwith50mg Tablet,Furosemide/Triamterene,40mg + 50mg,Tablet,Oral,Loop Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,3525001,,,,,,,,,1,2020400
8058,1.16145001000e+17,63267020,3369,Normetic Tablet (Abbott Laboratories Ltd),Amiloride hydrochloride/Hydrochlorothiazide,5mg + 50mg,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,3792001,,,,,,,,,1,2020400
924,318121006,70710020,234076,Co-amilozide 2.5mg/25mg tablets,Amiloride hydrochloride/Hydrochlorothiazide,2.5mg + 25mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,5853001,,,,,,,,,0,2020400
9431,2.22555001000e+17,83268020,120,Frusemek 40mg+5mg Tablet (Approved Prescription Services Ltd),Amiloride hydrochloride/Furosemide,5mg + 40mg,Tablet,Oral,Loop Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,10377001,,,,,,,,,1,2020400
11265,318101005,67213020,25178,Triamterene 50mg / Furosemide 40mg tablets,Triamterene/Furosemide,50mg + 40mg,Tablet,Oral,Potassium-Sparing Diuretics With Other Diuretics,February 2009,4874001,,,,,,,,,0,2020400
25505,1.96775001000e+17,75350020,48,Spiro-co 50mg+50mg Tablet (IVAX Pharmaceuticals UK Ltd),Spironolactone/Hydroflumethiazide,50mg + 50mg,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,7196002,,,,,,,,,1,2020400
