prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
18489,843111000001100,79020020,125,Zantac 75 Relief tablets (Omega Pharma Ltd),Ranitidine hydrochloride,75mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,8417001,,,,,,,,,0,1030100
51801,306811000001109,57368020,0,Ranitidine 300mg tablets (Actavis UK Ltd),Ranitidine hydrochloride,300mg,Tablet,Oral,H2-Receptor Antagonists,January 2013,2340010,,,,,,,,,0,1030100
79894,250611000001107,294020,0,Ranitidine 150mg tablets (Alliance Healthcare (Distribution) Ltd),Ranitidine hydrochloride,150mg,Tablet,Oral,H2-Receptor Antagonists,February 2020,294020,,,,,,,,,0,1030100
74296,1.30608110000e+16,33881020,1,Ranitidine 25mg/5ml oral suspension,Ranitidine hydrochloride,5mg/1ml,Oral suspension,Oral,H2-Receptor Antagonists,January 2019,33881020,,,,,,,,,0,1030100
16619,342411000001104,68523020,112,Zantac 50mg/2ml solution for injection ampoules (GlaxoSmithKline UK Ltd),Ranitidine hydrochloride,25mg/1ml,Solution for injection,Intramuscular/Intravenous,H2-Receptor Antagonists,February 2009,5236002,,,,,,,,,0,1030100
23132,2.23455001000e+17,83556020,4,Pepcid AC 10mg Chewable tablet (MSD Thomas Morson Pharmaceuticals),Famotidine,10mg,Chewable Tablet,Oral,H2-Receptor Antagonists,February 2009,10510001,,,,,,,,,0,1030100
31846,1.02275001000e+17,61365020,5,Cimetidine 4mg/ml infusion,Cimetidine,4mg/ml,Infusion,,H2-Receptor Antagonists,February 2009,3336003,,,,,,,,,0,1030100
79356,720111000001107,64699020,1,Nizatidine 150mg capsules (A A H Pharmaceuticals Ltd),Nizatidine,150mg,Capsule,Oral,H2-Receptor Antagonists,December 2019,4181009,,,,,,,,,0,1030100
77371,5498011000001107,338020,563,Nizatidine 150mg capsules (Dowelhurst Ltd),Nizatidine,150mg,Capsule,Oral,H2-Receptor Antagonists,August 2019,338020,,,,,,,,,0,1030100
4885,9.97750010000e+16,60977020,59647,Axid 150mg Capsule (Eli Lilly and Company Ltd),Nizatidine,150mg,Capsule,Oral,H2-Receptor Antagonists,February 2009,3247001,,,,,,,,,0,1030100
20891,2.08435001000e+17,78625020,260,Famotidine with calcium carbonate and magnesium hydroxide 10mg with 800mg with 165mg Tablet,Calcium Carbonate/Magnesium Hydroxide/Famotidine,10mg + 800mg + 165mg,Tablet,Oral,Indigestion Preparations/H2-Receptor Antagonists,February 2009,8280001,,,,,,,,,1,1030100
71643,2.12664110000e+16,44440020,0,Ranitidine 75mg tablets (Sigma Pharmaceuticals Plc),Ranitidine hydrochloride,75mg,Tablet,Oral,H2-Receptor Antagonists,February 2018,44440020,,,,,,,,,0,1030100
10622,1.60365001000e+17,69449020,8758,Algitec Chewable tablet (GlaxoSmithKline Consumer Healthcare),Alginic Acid/Cimetidine,,Chewable Tablet,Oral,Compound Alginate Preparations/H2-Receptor Antagonists,February 2009,5493001,,,,,,,,,1,1030100
79205,1.59751110000e+16,304020,0,Ranitidine 150mg tablets (Zanza Specials International Ltd),Ranitidine hydrochloride,150mg,Tablet,Oral,H2-Receptor Antagonists,December 2019,304020,,,,,,,,,0,1030100
74650,1.01950010000e+16,49282020,178,Cimetidine 200mg Tablet (Berk Pharmaceuticals Ltd),Cimetidine,200mg,Tablet,Oral,H2-Receptor Antagonists,February 2019,313009,,,,,,,,,0,1030100
62000,2.18796110000e+16,47048020,0,Ranitidine 150mg tablets (Waymade Healthcare Plc),Ranitidine hydrochloride,150mg,Tablet,Oral,H2-Receptor Antagonists,January 2015,47048020,,,,,,,,,0,1030100
24049,1.82015001000e+17,72664020,118,Cimetidine 100mg with Sodium alginate 250mg/5ml suspension,Sodium Alginate/Cimetidine,100mg + 250mg/5ml,Suspension,Oral,Compound Alginate Preparations/H2-Receptor Antagonists,February 2009,6429001,,,,,,,,,1,1030100
54101,1.30142110000e+16,33649020,1,Ranitidine 16mg/5ml oral suspension,Ranitidine hydrochloride,3.2mg/1ml,Oral suspension,Oral,H2-Receptor Antagonists,March 2013,33649020,,,,,,,,,0,1030100
53335,1.84658110000e+16,307020,34,Ranitidine 150mg tablets (Accord Healthcare Ltd),Ranitidine hydrochloride,150mg,Tablet,Oral,H2-Receptor Antagonists,January 2013,307020,,,,,,,,,0,1030100
34301,1.72050110000e+16,64342020,47,Ranitidine 150mg effervescent tablets (Sovereign Medical Ltd),Ranitidine hydrochloride,150mg,Effervescent tablet,Oral,H2-Receptor Antagonists,February 2009,4084009,,,,,,,,,0,1030100
63641,684811000001107,263020,1,Peptimax 200 tablets (Ashbourne Pharmaceuticals Ltd),Cimetidine,200mg,Tablet,Oral,H2-Receptor Antagonists,July 2015,263020,,,,,,,,,0,1030100
25360,181911000001101,82984020,1262,Histac 150mg tablets (Ranbaxy (UK) Ltd),Ranitidine hydrochloride,150mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,10255001,,,,,,,,,0,1030100
62741,2.32197110000e+16,17460021,0,Ranitidine 75mg tablets (J M McGill Ltd),Ranitidine hydrochloride,75mg,Tablet,Oral,H2-Receptor Antagonists,April 2015,17460021,,,,,,,,,0,1030100
34556,55011000001103,60302020,23,Cimetidine 200mg tablets (Mylan),Cimetidine,200mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,3092009,,,,,,,,,0,1030100
77144,2.18798110000e+16,47049020,0,Ranitidine 300mg tablets (Waymade Healthcare Plc),Ranitidine hydrochloride,300mg,Tablet,Oral,H2-Receptor Antagonists,July 2019,47049020,,,,,,,,,0,1030100
32342,2.22565001000e+17,83272020,6,Ranitidine indigestion relief 75mg Tablet (A A H Pharmaceuticals Ltd),Ranitidine hydrochloride,75mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,10379001,,,,,,,,,0,1030100
34450,870911000001109,64432020,68,Ranitidine 150mg effervescent tablets (Sandoz Ltd),Ranitidine hydrochloride,150mg,Effervescent tablet,Oral,H2-Receptor Antagonists,February 2009,4109009,,,,,,,,,0,1030100
53947,1.30850110000e+16,34023020,355,Ranitidine 75mg/5ml oral solution,Ranitidine hydrochloride,15mg/1ml,Oral solution,Oral,H2-Receptor Antagonists,March 2013,34023020,,,,,,,,,0,1030100
45232,247211000001106,59506020,27,Ranitidine 150mg tablets (Sandoz Ltd),Ranitidine hydrochloride,150mg,Tablet,Oral,H2-Receptor Antagonists,May 2011,2903009,,,,,,,,,0,1030100
67682,2.39604110000e+16,21851021,0,Ranitidine 75mg tablets (Niche Pharma Ltd),Ranitidine hydrochloride,75mg,Tablet,Oral,H2-Receptor Antagonists,September 2016,21851021,,,,,,,,,0,1030100
34531,346711000001109,56621020,43,Ranitidine 300mg tablets (Mylan),Ranitidine hydrochloride,300mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,2163010,,,,,,,,,0,1030100
690,317280001,68648020,658030,Nizatidine 150mg capsules,Nizatidine,150mg,Capsule,Oral,H2-Receptor Antagonists,February 2009,5272001,,,,,,,,,0,1030100
76251,1.30811110000e+16,33945020,1,Ranitidine 70mg/5ml oral solution,Ranitidine hydrochloride,14mg/1ml,Oral solution,Oral,H2-Receptor Antagonists,May 2019,33945020,,,,,,,,,0,1030100
41536,447411000001109,58931020,401,Ranitidine 300mg tablets (IVAX Pharmaceuticals UK Ltd),Ranitidine hydrochloride,300mg,Tablet,Oral,H2-Receptor Antagonists,March 2010,2772010,,,,,,,,,0,1030100
57236,9795511000001108,71138020,0,Cimetidine 400mg tablets (Almus Pharmaceuticals Ltd),Cimetidine,400mg,Tablet,Oral,H2-Receptor Antagonists,September 2013,5982009,,,,,,,,,0,1030100
34321,171611000001103,64532020,148,Nizatidine 150mg capsules (Mylan),Nizatidine,150mg,Capsule,Oral,H2-Receptor Antagonists,February 2009,4137009,,,,,,,,,0,1030100
21991,2.15525001000e+17,81020020,8,Tagadine 400mg Tablet (OPD Pharm),Cimetidine,400mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,9342001,,,,,,,,,0,1030100
67812,5569011000001107,339020,733,Axid 150mg capsules (Dowelhurst Ltd),Nizatidine,150mg,Capsule,Oral,H2-Receptor Antagonists,October 2016,339020,,,,,,,,,0,1030100
21,317249006,66455020,9633466,Ranitidine 150mg tablets,Ranitidine hydrochloride,150mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,4666001,,,,,,,,,0,1030100
10555,317276006,68047020,34708,Famotidine 40mg tablets,Famotidine,40mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,5106002,,,,,,,,,0,1030100
62296,2.36139110000e+16,20732021,8,Ranitidine 150mg effervescent tablets (Teva UK Ltd),Ranitidine hydrochloride,150mg,Effervescent tablet,Oral,H2-Receptor Antagonists,January 2015,20732021,,,,,,,,,0,1030100
55991,1.30802110000e+16,33927020,8,Ranitidine 3mg/5ml oral suspension,Ranitidine hydrochloride,600microgram/1ml,Oral suspension,Oral,H2-Receptor Antagonists,August 2013,33927020,,,,,,,,,0,1030100
26949,728711000001105,82554020,38,Ranitil 300mg tablets (Tillomed Laboratories Ltd),Ranitidine hydrochloride,300mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,10060001,,,,,,,,,0,1030100
9433,278311000001103,68524020,7586,Zantac 150mg effervescent tablets (GlaxoSmithKline UK Ltd),Ranitidine hydrochloride,150mg,Effervescent tablet,Oral,H2-Receptor Antagonists,February 2009,5236003,,,,,,,,,0,1030100
2057,3.61407110000e+16,61363020,18208,Cimetidine 200mg/5ml oral solution,Cimetidine,40mg/1ml,Oral solution,Oral,H2-Receptor Antagonists,February 2009,3336001,,,,,,,,,0,1030100
34295,160911000001106,56620020,1855,Ranitidine 150mg tablets (Mylan),Ranitidine hydrochloride,150mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,2163009,,,,,,,,,0,1030100
34708,1.05575001000e+17,61834020,5,Ranitidine 150mg Tablet (Warrick),Ranitidine hydrochloride,150mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,3448009,,,,,,,,,0,1030100
28787,7.24150010000e+16,57258020,3,Phimetin 200mg Tablet (BHR Pharmaceuticals Ltd),Cimetidine,200mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,2313001,,,,,,,,,0,1030100
32859,4372311000001104,52954020,16,Zantac 75 Relief Dissolve tablets (Omega Pharma Ltd),Ranitidine hydrochloride,75mg,Effervescent tablet,Oral,H2-Receptor Antagonists,February 2009,1212001,,,,,,,,,0,1030100
34433,8.68650010000e+16,58996020,5,Ranitidine 150mg Tablet (Dominion Pharma),Ranitidine hydrochloride,150mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,2786009,,,,,,,,,0,1030100
10556,1.81995001000e+17,72661020,14006,Algitec Liquid (GlaxoSmithKline Consumer Healthcare),Sodium Alginate/Cimetidine,,Liquid,Oral,Compound Alginate Preparations/H2-Receptor Antagonists,February 2009,6428001,,,,,,,,,1,1030100
34788,524711000001101,49287020,19,Cimetidine 200mg tablets (Actavis UK Ltd),Cimetidine,200mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,314009,,,,,,,,,0,1030100
67763,1.04649110000e+16,300020,0,Zantac 150mg tablets (Dowelhurst Ltd),Ranitidine hydrochloride,150mg,Tablet,Oral,H2-Receptor Antagonists,October 2016,300020,,,,,,,,,0,1030100
61094,1.58615110000e+16,292020,3,Ranitidine 75mg/5ml oral solution sugar free (Actavis UK Ltd),Ranitidine hydrochloride,15mg/1ml,Oral solution,Oral,H2-Receptor Antagonists,September 2014,292020,,,,,,,,,0,1030100
54253,1.30851110000e+16,34025020,259,Ranitidine 75mg/5ml oral suspension,Ranitidine hydrochloride,15mg/1ml,Oral suspension,Oral,H2-Receptor Antagonists,March 2013,34025020,,,,,,,,,0,1030100
40152,222211000001105,56612020,357,Ranitidine 300mg tablets (A A H Pharmaceuticals Ltd),Ranitidine hydrochloride,300mg,Tablet,Oral,H2-Receptor Antagonists,August 2009,2161010,,,,,,,,,0,1030100
34480,163711000001100,58930020,1147,Ranitidine 150mg tablets (IVAX Pharmaceuticals UK Ltd),Ranitidine hydrochloride,150mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,2772009,,,,,,,,,0,1030100
3967,1.55075001000e+17,68519020,3707,Zantac 150mg Dispersible tablet (Glaxo Laboratories Ltd),Ranitidine Hydrochloride,150mg,Dispersible Tablet,Oral,H2-Receptor Antagonists,February 2009,5235003,,,,,,,,,0,1030100
25404,1.97165001000e+17,75433020,6,Famotidine 10mg Tablet,Famotidine,10mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,7220002,,,,,,,,,0,1030100
54539,1.30140110000e+16,33645020,10,Ranitidine 10mg/5ml oral suspension,Ranitidine hydrochloride,2mg/1ml,Oral suspension,Oral,H2-Receptor Antagonists,April 2013,33645020,,,,,,,,,0,1030100
10746,272311000001101,68051020,31409,Pepcid 40mg tablets (Merck Sharp & Dohme Ltd),Famotidine,40mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,5107002,,,,,,,,,0,1030100
55665,1.30809110000e+16,33941020,198,Ranitidine 5mg/5ml oral solution,Ranitidine hydrochloride,1mg/1ml,Oral solution,Oral,H2-Receptor Antagonists,June 2013,33941020,,,,,,,,,0,1030100
27465,6.73350010000e+16,56488020,1237,Zita 800mg Tablet (Eastern Pharmaceuticals Ltd),Cimetidine,800mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,2130003,,,,,,,,,0,1030100
7848,3.05750010000e+16,51816020,211887,Tagamet 400mg Tablet (GlaxoSmithKline UK Ltd),Cimetidine,400mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,922002,,,,,,,,,0,1030100
21894,598711000001103,86205020,3739,Zaedoc 150 tablets (Ashbourne Pharmaceuticals Ltd),Ranitidine hydrochloride,150mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,11706001,,,,,,,,,0,1030100
15277,5341111000001103,86987020,119,Gavilast-P 75mg tablets (Reckitt Benckiser Healthcare (UK) Ltd),Ranitidine hydrochloride,75mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,12062001,,,,,,,,,0,1030100
28509,3.60321110000e+16,53088020,4,Nizatidine 100mg/4ml solution for infusion ampoules,Nizatidine,25mg/1ml,Solution for infusion,Intravenous,H2-Receptor Antagonists,February 2009,1251001,,,,,,,,,0,1030100
28047,3.61408110000e+16,90699020,1392,Cimetidine 200mg/5ml oral solution sugar free,Cimetidine,40mg/1ml,Oral solution,Oral,H2-Receptor Antagonists,February 2009,13942001,,,,,,,,,0,1030100
42088,882411000001107,64535020,1,Nizatidine 300mg capsules (Mylan),Nizatidine,300mg,Capsule,Oral,H2-Receptor Antagonists,April 2010,4138009,,,,,,,,,0,1030100
34511,4117111000001101,65616020,51,Nizatidine 150mg capsules (Teva UK Ltd),Nizatidine,150mg,Capsule,Oral,H2-Receptor Antagonists,February 2009,4432009,,,,,,,,,0,1030100
76008,1.30812110000e+16,33947020,5,Ranitidine 70mg/5ml oral suspension,Ranitidine hydrochloride,14mg/1ml,Oral suspension,Oral,H2-Receptor Antagonists,May 2019,33947020,,,,,,,,,0,1030100
41587,913011000001104,53754020,21,Cimetidine 200mg tablets (IVAX Pharmaceuticals UK Ltd),Cimetidine,200mg,Tablet,Oral,H2-Receptor Antagonists,March 2010,1420009,,,,,,,,,0,1030100
53333,1.55924110000e+16,74656020,1,Ranitidine 75mg tablets (Vantage),Ranitidine hydrochloride,75mg,Tablet,Oral,H2-Receptor Antagonists,January 2013,7003009,,,,,,,,,0,1030100
62666,1.30852110000e+16,34027020,1,Ranitidine 8mg/5ml oral suspension,Ranitidine hydrochloride,1.6mg/1ml,Oral suspension,Oral,H2-Receptor Antagonists,March 2015,34027020,,,,,,,,,0,1030100
69017,2.64008110000e+16,27330021,0,Ranitidine 75mg tablets (Icarus Pharmaceuticals Ltd),Ranitidine hydrochloride,75mg,Tablet,Oral,H2-Receptor Antagonists,March 2017,27330021,,,,,,,,,0,1030100
45294,1.33195001000e+17,65560020,9,Ranitidine 300mg Effervescent tablet (Ratiopharm UK Ltd),Ranitidine hydrochloride,300mg,Effervescent tablet,Oral,H2-Receptor Antagonists,May 2011,4416009,,,,,,,,,0,1030100
33667,357611000001100,49288020,215,Cimetidine 400mg tablets (Actavis UK Ltd),Cimetidine,400mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,314010,,,,,,,,,0,1030100
22643,751311000001103,56487020,2846,Zita 400mg tablets (LPC Medical (UK) Ltd),Cimetidine,400mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,2130002,,,,,,,,,0,1030100
40430,3.06250010000e+16,51822020,3,Tagamet 4mg/ml Infusion (GlaxoSmithKline UK Ltd),Cimetidine,4mg/ml,Infusion,,H2-Receptor Antagonists,September 2009,923003,,,,,,,,,0,1030100
9904,791611000001100,71559020,620,Ranitic 300mg tablets (Tillomed Laboratories Ltd),Ranitidine hydrochloride,300mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,6108001,,,,,,,,,0,1030100
45322,9.54050010000e+16,60258020,1,Ranitidine 300mg Tablet (Galen Ltd),Ranitidine hydrochloride,300mg,Tablet,Oral,H2-Receptor Antagonists,May 2011,3082009,,,,,,,,,0,1030100
41589,385511000001103,49297020,26,Cimetidine 200mg tablets (A A H Pharmaceuticals Ltd),Cimetidine,200mg,Tablet,Oral,H2-Receptor Antagonists,March 2010,316009,,,,,,,,,0,1030100
55857,9881511000001104,72528020,9,Ranitidine 75mg tablets (Galpharm International Ltd),Ranitidine hydrochloride,75mg,Tablet,Oral,H2-Receptor Antagonists,August 2013,6391009,,,,,,,,,0,1030100
3276,3.05850010000e+16,51817020,21022,Tagamet 800mg Tablet (GlaxoSmithKline UK Ltd),Cimetidine,800mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,922003,,,,,,,,,0,1030100
43529,7.67750010000e+16,57842020,4,Ranitidine 150mg Tablet (C P Pharmaceuticals Ltd),Ranitidine hydrochloride,150mg,Tablet,Oral,H2-Receptor Antagonists,September 2010,2455009,,,,,,,,,0,1030100
58334,2.14138110000e+16,45208020,0,Ranitidine 75mg tablets (Medreich Plc),Ranitidine hydrochloride,75mg,Tablet,Oral,H2-Receptor Antagonists,December 2013,45208020,,,,,,,,,0,1030100
41648,310711000001101,54676020,20,Cimetidine 800mg tablets (Teva UK Ltd),Cimetidine,800mg,Tablet,Oral,H2-Receptor Antagonists,March 2010,1660011,,,,,,,,,0,1030100
30241,1.39595001000e+17,66457020,474,Ranitidine 150mg dispersible tablet,Ranitidine Hydrochloride,150mg,Dispersible Tablet,Oral,H2-Receptor Antagonists,February 2009,4666003,,,,,,,,,0,1030100
57909,553711000001102,64720020,14,Ranitidine 150mg effervescent tablets (A A H Pharmaceuticals Ltd),Ranitidine hydrochloride,150mg,Effervescent tablet,Oral,H2-Receptor Antagonists,December 2013,4187009,,,,,,,,,0,1030100
58711,1.47833110000e+16,303020,0,Ranitidine 150mg tablets (Boston Healthcare Ltd),Ranitidine hydrochloride,150mg,Tablet,Oral,H2-Receptor Antagonists,January 2014,303020,,,,,,,,,0,1030100
79208,2.68558110000e+16,29748021,0,Ranitidine 75mg tablets (Ennogen Healthcare Ltd),Ranitidine hydrochloride,75mg,Tablet,Oral,H2-Receptor Antagonists,December 2019,29748021,,,,,,,,,0,1030100
21853,45911000001102,64096020,11809,Peptimax 400 tablets (Ashbourne Pharmaceuticals Ltd),Cimetidine,400mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,4017002,,,,,,,,,0,1030100
69664,2.53216110000e+16,27329021,11,Ranicalm 75mg tablets (Bristol Laboratories Ltd),Ranitidine hydrochloride,75mg,Tablet,Oral,H2-Receptor Antagonists,June 2017,27329021,,,,,,,,,0,1030100
31533,7.67250010000e+16,57834020,37,Ranitidine 150mg Tablet (Genus Pharmaceuticals Ltd),Ranitidine hydrochloride,150mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,2453009,,,,,,,,,0,1030100
20011,7.08450010000e+16,57025020,378,Galenamet 800mg Tablet (Galen Ltd),Cimetidine,800mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,2257003,,,,,,,,,0,1030100
56569,1.26104110000e+16,74692020,3,Ranitidine 75mg/5ml oral solution sugar free (Teva UK Ltd),Ranitidine hydrochloride,15mg/1ml,Oral solution,Oral,H2-Receptor Antagonists,August 2013,7014009,,,,,,,,,0,1030100
4468,317239008,66462020,15562,Ranitidine 300mg effervescent tablets,Ranitidine hydrochloride,300mg,Effervescent tablet,Oral,H2-Receptor Antagonists,February 2009,4667003,,,,,,,,,0,1030100
27698,4372111000001101,84350020,39,Zantac 75 Dissolve tablets (GlaxoSmithKline Consumer Healthcare),Ranitidine hydrochloride,75mg,Effervescent tablet,Oral,H2-Receptor Antagonists,February 2009,10879001,,,,,,,,,0,1030100
4451,1.52765001000e+17,68170020,4905,Dyspamet chewtab 200 200mg Chewable tablet (Goldshield Pharmaceuticals Ltd),Cimetidine,200mg,Chewable tablet,Oral,H2-Receptor Antagonists,February 2009,5141001,,,,,,,,,0,1030100
24092,419211000001109,89385020,4540,Tagamet 200mg tablets (Chemidex Pharma Ltd),Cimetidine,200mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,13275001,,,,,,,,,0,1030100
71567,3.49084110000e+16,78944021,2736,Ranitidine 150mg/5ml oral solution sugar free,Ranitidine hydrochloride,30mg/1ml,Oral solution,Oral,H2-Receptor Antagonists,February 2018,78944021,,,,,,,,,0,1030100
21871,1.21875001000e+17,64095020,901,Peptimax 200mg Tablet (Ashbourne Pharmaceuticals Ltd),Cimetidine,200mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,4017001,,,,,,,,,0,1030100
32747,1.02050010000e+16,49283020,18,Cimetidine 400mg Tablet (Berk Pharmaceuticals Ltd),Cimetidine,400mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,313010,,,,,,,,,0,1030100
41631,789511000001104,49299020,16,Cimetidine 800mg tablets (A A H Pharmaceuticals Ltd),Cimetidine,800mg,Tablet,Oral,H2-Receptor Antagonists,March 2010,316011,,,,,,,,,0,1030100
9174,354411000001108,68522020,10162,Zantac 150mg/10ml syrup (GlaxoSmithKline UK Ltd),Ranitidine hydrochloride,15mg/1ml,Oral solution,Oral,H2-Receptor Antagonists,February 2009,5236001,,,,,,,,,0,1030100
69010,1.30853110000e+16,34029020,2,Ranitidine 8mg/5ml oral solution,Ranitidine hydrochloride,1.6mg/1ml,Oral solution,Oral,H2-Receptor Antagonists,March 2017,34029020,,,,,,,,,0,1030100
64963,1.30797110000e+16,33917020,2,Ranitidine 30mg/5ml oral solution,Ranitidine hydrochloride,6mg/1ml,Oral solution,Oral,H2-Receptor Antagonists,December 2015,33917020,,,,,,,,,0,1030100
65770,2.14108110000e+16,45135020,0,Ranitidine 300mg tablets (Medreich Plc),Ranitidine hydrochloride,300mg,Tablet,Oral,H2-Receptor Antagonists,March 2016,45135020,,,,,,,,,0,1030100
58447,2.17327110000e+16,46769020,0,Ranitidine 50mg/2ml solution for injection ampoules (A A H Pharmaceuticals Ltd),Ranitidine hydrochloride,25mg/1ml,Solution for injection,Intramuscular/Intravenous,H2-Receptor Antagonists,December 2013,46769020,,,,,,,,,0,1030100
41895,2.09995001000e+17,79271020,40,Acitak 800mg Tablet (Opus Pharmaceuticals Ltd),Cimetidine,800mg,Tablet,Oral,H2-Receptor Antagonists,April 2010,8535003,,,,,,,,,0,1030100
20360,772711000001108,89383020,610,Tagamet 200mg/5ml syrup (Essential Pharma Ltd),Cimetidine,40mg/1ml,Oral solution,Oral,H2-Receptor Antagonists,February 2009,13274001,,,,,,,,,0,1030100
58244,1.79634110000e+16,293020,4,Ranitidine 75mg/5ml oral solution sugar free (Almus Pharmaceuticals Ltd),Ranitidine hydrochloride,15mg/1ml,Oral solution,Oral,H2-Receptor Antagonists,December 2013,293020,,,,,,,,,0,1030100
51549,1.30810110000e+16,33943020,264,Ranitidine 5mg/5ml oral suspension,Ranitidine hydrochloride,1mg/1ml,Oral suspension,Oral,H2-Receptor Antagonists,January 2013,33943020,,,,,,,,,0,1030100
64230,1.56498110000e+16,36542020,2,Ranitidine 20mg/5ml oral suspension,Ranitidine hydrochloride,4mg/1ml,Oral suspension,Oral,H2-Receptor Antagonists,September 2015,36542020,,,,,,,,,0,1030100
56414,1.30801110000e+16,33925020,5,Ranitidine 3mg/5ml oral solution,Ranitidine hydrochloride,600microgram/1ml,Oral solution,Oral,H2-Receptor Antagonists,August 2013,33925020,,,,,,,,,0,1030100
26699,2.00955001000e+17,76432020,9,Tagamet 100mg Tablet (AHA Sales Services Ltd),Cimetidine,100mg,Tablet,Oral,H2-Receptor Antagonists,February 2009,7520001,,,,,,,,,0,1030100
